epoch	position	reward
25	13	0.036728
25	14	0.036787
25	15	0.036740
25	16	0.036717
25	17	0.036742
25	18	0.036678
25	19	0.036691
26	0	0.193875
26	1	0.045544
26	2	0.039322
26	3	0.038829
26	4	0.040254
26	5	0.039607
26	6	0.039790
26	7	0.039652
26	8	0.039653
26	9	0.039606
26	10	0.039589
26	11	0.039530
26	12	0.039606
26	13	0.039663
26	14	0.039605
26	15	0.039607
26	16	0.039564
26	17	0.039586
26	18	0.039580
26	19	0.039491
26	0	0.180372
26	1	0.036830
26	2	0.033666
26	3	0.033578
26	4	0.033523
26	5	0.033551
26	6	0.033604
26	7	0.033566
26	8	0.033539
26	9	0.033507
26	10	0.033500
26	11	0.033573
26	12	0.033549
26	13	0.033580
26	14	0.033564
26	15	0.033653
26	16	0.033595
26	17	0.033607
26	18	0.033719
26	19	0.033721
26	0	0.171872
26	1	0.054787
26	2	0.035699
26	3	0.033205
26	4	0.033287
26	5	0.032784
26	6	0.032616
26	7	0.032633
26	8	0.032751
26	9	0.032740
26	10	0.032594
26	11	0.032616
26	12	0.032711
26	13	0.032585
26	14	0.032729
26	15	0.032723
26	16	0.032695
26	17	0.032685
26	18	0.032631
26	19	0.032658
27	0	0.188735
27	1	0.052856
27	2	0.045303
27	3	0.045736
27	4	0.043879
27	5	0.044161
27	6	0.043661
27	7	0.043936
27	8	0.044098
27	9	0.044197
27	10	0.044270
27	11	0.044236
27	12	0.044158
27	13	0.044251
27	14	0.044267
27	15	0.044204
27	16	0.044254
27	17	0.044340
27	18	0.044316
27	19	0.044275
27	0	0.169436
27	1	0.038835
27	2	0.032446
27	3	0.034004
27	4	0.034035
27	5	0.033956
27	6	0.034031
27	7	0.034032
27	8	0.034076
27	9	0.034117
27	10	0.034118
27	11	0.034062
27	12	0.034139
27	13	0.034105
27	14	0.034118
27	15	0.034097
27	16	0.034075
27	17	0.034067
27	18	0.034045
27	19	0.034093
27	0	0.205200
27	1	0.044546
27	2	0.029929
27	3	0.027642
27	4	0.028323
27	5	0.027790
27	6	0.027540
27	7	0.027354
27	8	0.027724
27	9	0.027860
27	10	0.027722
27	11	0.027597
27	12	0.027663
27	13	0.027640
27	14	0.027692
27	15	0.027657
27	16	0.027583
27	17	0.027586
27	18	0.027546
27	19	0.027598
28	0	0.175533
28	1	0.041193
28	2	0.037246
28	3	0.036297
28	4	0.036481
28	5	0.036257
28	6	0.036313
28	7	0.036342
28	8	0.036421
28	9	0.036413
28	10	0.036502
28	11	0.036504
28	12	0.036443
28	13	0.036410
28	14	0.036456
28	15	0.036435
28	16	0.036403
28	17	0.036285
28	18	0.036412
28	19	0.036425
28	0	0.167149
28	1	0.034947
28	2	0.024085
28	3	0.023543
28	4	0.023176
28	5	0.023364
28	6	0.023316
28	7	0.023215
28	8	0.023175
28	9	0.023180
28	10	0.023231
28	11	0.023123
28	12	0.023158
28	13	0.023127
28	14	0.023111
28	15	0.023051
28	16	0.023059
28	17	0.023020
28	18	0.022982
28	19	0.023023
28	0	0.184711
28	1	0.033679
28	2	0.031109
28	3	0.030842
28	4	0.030745
28	5	0.030651
28	6	0.030719
28	7	0.030575
28	8	0.030807
28	9	0.030735
28	10	0.030736
28	11	0.030899
28	12	0.030833
28	13	0.030830
28	14	0.030773
28	15	0.030808
28	16	0.030793
28	17	0.030810
28	18	0.030724
28	19	0.030733
29	0	0.207213
29	1	0.083749
29	2	0.078726
29	3	0.081694
29	4	0.080431
29	5	0.080775
29	6	0.081549
29	7	0.081579
29	8	0.081536
29	9	0.081528
29	10	0.081573
29	11	0.081588
29	12	0.081702
29	13	0.081617
29	14	0.081629
29	15	0.081621
29	16	0.081643
29	17	0.081585
29	18	0.081564
29	19	0.081604
29	0	0.197652
29	1	0.078663
29	2	0.068656
29	3	0.063453
29	4	0.066797
29	5	0.067228
29	6	0.067832
29	7	0.067491
29	8	0.067507
29	9	0.067521
29	10	0.067457
29	11	0.067299
29	12	0.067550
29	13	0.067437
29	14	0.067350
29	15	0.067316
29	16	0.067254
29	17	0.067178
29	18	0.067142
29	19	0.067182
29	0	0.229827
29	1	0.082017
29	2	0.074064
29	3	0.070925
29	4	0.070532
29	5	0.070387
29	6	0.070749
29	7	0.070523
29	8	0.070288
29	9	0.070446
29	10	0.070289
29	11	0.070361
29	12	0.070530
29	13	0.070430
29	14	0.070294
29	15	0.070429
29	16	0.070475
29	17	0.070380
29	18	0.070481
29	19	0.070362
30	0	0.228500
30	1	0.073996
30	2	0.075030
30	3	0.074504
30	4	0.074477
30	5	0.074458
30	6	0.074538
30	7	0.074594
30	8	0.074576
30	9	0.074520
30	10	0.074625
30	11	0.074633
30	12	0.074565
30	13	0.074603
30	14	0.074572
30	15	0.074679
30	16	0.074770
30	17	0.074737
30	18	0.074600
30	19	0.074852
30	0	0.171692
30	1	0.042083
30	2	0.034721
30	3	0.034042
30	4	0.034207
30	5	0.034368
30	6	0.034399
30	7	0.034314
30	8	0.034391
30	9	0.034371
30	10	0.034406
30	11	0.034393
30	12	0.034396
30	13	0.034389
30	14	0.034469
30	15	0.034424
30	16	0.034433
30	17	0.034388
30	18	0.034297
30	19	0.034336
30	0	0.195947
30	1	0.037139
30	2	0.033061
30	3	0.032152
30	4	0.032401
30	5	0.032604
30	6	0.032588
30	7	0.032577
30	8	0.032599
30	9	0.032530
30	10	0.032572
30	11	0.032559
30	12	0.032602
30	13	0.032601
30	14	0.032631
30	15	0.032630
30	16	0.032555
30	17	0.032622
30	18	0.032591
30	19	0.032610
31	0	0.157231
31	1	0.027227
31	2	0.015910
31	3	0.016865
31	4	0.018051
31	5	0.017582
31	6	0.017612
31	7	0.017882
31	8	0.017833
31	9	0.017781
31	10	0.017737
31	11	0.017750
31	12	0.017688
31	13	0.017737
31	14	0.017742
31	15	0.017756
31	16	0.017741
31	17	0.017758
31	18	0.017750
31	19	0.017722
31	0	0.191049
31	1	0.046171
31	2	0.039690
31	3	0.036084
31	4	0.036519
31	5	0.037673
31	6	0.037722
31	7	0.037469
31	8	0.036915
31	9	0.036771
31	10	0.036945
31	11	0.036907
31	12	0.037043
31	13	0.037002
31	14	0.036920
31	15	0.037068
31	16	0.037199
31	17	0.037207
31	18	0.037210
31	19	0.037116
31	0	0.162905
31	1	0.014338
31	2	0.018708
31	3	0.017614
31	4	0.017213
31	5	0.017936
31	6	0.018285
31	7	0.017920
31	8	0.017861
31	9	0.017853
31	10	0.017711
31	11	0.017817
31	12	0.017847
31	13	0.017879
31	14	0.017811
31	15	0.017859
31	16	0.017767
31	17	0.017820
31	18	0.017725
31	19	0.017762
32	0	0.188513
32	1	0.052996
32	2	0.033660
32	3	0.034694
32	4	0.035516
32	5	0.035594
32	6	0.035984
32	7	0.035808
32	8	0.035949
32	9	0.035926
32	10	0.035936
32	11	0.035904
32	12	0.035836
32	13	0.035950
32	14	0.035996
32	15	0.035974
32	16	0.035832
32	17	0.035922
32	18	0.035855
32	19	0.035823
32	0	0.212359
32	1	0.095569
32	2	0.084484
32	3	0.089322
32	4	0.087893
32	5	0.087468
32	6	0.088445
32	7	0.088321
32	8	0.088275
32	9	0.088446
32	10	0.088385
32	11	0.088255
32	12	0.088146
32	13	0.087989
32	14	0.088053
32	15	0.088115
32	16	0.087957
32	17	0.087856
32	18	0.087882
32	19	0.087832
32	0	0.221997
32	1	0.049168
32	2	0.033334
32	3	0.035027
32	4	0.035404
32	5	0.037046
32	6	0.037146
32	7	0.036911
32	8	0.037386
32	9	0.037360
32	10	0.037445
32	11	0.037498
32	12	0.037324
32	13	0.037324
32	14	0.037310
32	15	0.037232
32	16	0.037222
32	17	0.037231
32	18	0.037215
32	19	0.037091
33	0	0.208159
33	1	0.086096
33	2	0.080906
33	3	0.085092
33	4	0.085520
33	5	0.083888
33	6	0.083903
33	7	0.083665
33	8	0.083552
33	9	0.083613
33	10	0.083537
33	11	0.083576
33	12	0.083584
33	13	0.083524
33	14	0.083444
33	15	0.083444
33	16	0.083400
33	17	0.083381
33	18	0.083238
33	19	0.083133
33	0	0.193167
33	1	0.047480
33	2	0.042771
33	3	0.044044
33	4	0.044051
33	5	0.043545
33	6	0.043377
33	7	0.043282
33	8	0.043571
33	9	0.043596
33	10	0.043410
33	11	0.043521
33	12	0.043584
33	13	0.043454
33	14	0.043538
33	15	0.043579
33	16	0.043479
33	17	0.043498
33	18	0.043433
33	19	0.043362
33	0	0.157245
33	1	0.032675
33	2	0.025176
33	3	0.020615
33	4	0.019083
33	5	0.018849
33	6	0.019480
33	7	0.019518
33	8	0.019540
33	9	0.019531
33	10	0.019460
33	11	0.019501
33	12	0.019478
33	13	0.019343
33	14	0.019417
33	15	0.019487
33	16	0.019379
33	17	0.019376
33	18	0.019352
33	19	0.019354
34	0	0.180289
34	1	0.048280
34	2	0.043640
34	3	0.041187
34	4	0.041240
34	5	0.039790
34	6	0.040410
34	7	0.040292
34	8	0.040171
34	9	0.040211
34	10	0.040217
34	11	0.040318
34	12	0.040260
34	13	0.040215
34	14	0.040160
34	15	0.040205
34	16	0.040276
34	17	0.040227
34	18	0.040164
34	19	0.040179
34	0	0.208630
34	1	0.037130
34	2	0.025805
34	3	0.024535
34	4	0.024345
34	5	0.022630
34	6	0.022259
34	7	0.022421
34	8	0.022588
34	9	0.022461
34	10	0.022592
34	11	0.022636
34	12	0.022393
34	13	0.022461
34	14	0.022496
34	15	0.022422
34	16	0.022446
34	17	0.022423
34	18	0.022331
34	19	0.022334
34	0	0.190296
34	1	0.049308
34	2	0.042909
34	3	0.041801
34	4	0.040520
34	5	0.040667
34	6	0.040695
34	7	0.040689
34	8	0.040738
34	9	0.040683
34	10	0.040715
34	11	0.040728
34	12	0.040630
34	13	0.040626
34	14	0.040619
34	15	0.040672
34	16	0.040688
34	17	0.040607
34	18	0.040648
34	19	0.040598
35	0	0.215131
35	1	0.031050
35	2	0.032463
35	3	0.031201
35	4	0.031235
35	5	0.030977
35	6	0.031549
35	7	0.031477
35	8	0.031570
35	9	0.031539
35	10	0.031495
35	11	0.031546
35	12	0.031554
35	13	0.031551
35	14	0.031567
35	15	0.031549
35	16	0.031557
35	17	0.031490
35	18	0.031558
35	19	0.031418
35	0	0.152837
35	1	0.011696
35	2	0.007481
35	3	0.008594
35	4	0.010147
35	5	0.010132
35	6	0.010269
35	7	0.010540
35	8	0.010225
35	9	0.010185
35	10	0.010236
35	11	0.010206
35	12	0.010338
35	13	0.010322
35	14	0.010240
35	15	0.010349
35	16	0.010333
35	17	0.010317
35	18	0.010309
35	19	0.010306
35	0	0.157073
35	1	0.025706
35	2	0.022123
35	3	0.021743
35	4	0.021495
35	5	0.021390
35	6	0.021447
35	7	0.021499
35	8	0.021441
35	9	0.021467
35	10	0.021417
35	11	0.021440
35	12	0.021489
35	13	0.021481
35	14	0.021479
35	15	0.021461
35	16	0.021483
35	17	0.021418
35	18	0.021523
35	19	0.021511
36	0	0.191585
36	1	0.039452
36	2	0.037925
36	3	0.038823
36	4	0.038476
36	5	0.037894
36	6	0.037873
36	7	0.037812
36	8	0.037911
36	9	0.037845
36	10	0.037964
36	11	0.037860
36	12	0.038012
36	13	0.037910
36	14	0.037976
36	15	0.038033
36	16	0.037952
36	17	0.037978
36	18	0.037973
36	19	0.038037
36	0	0.215470
36	1	0.055982
36	2	0.045600
36	3	0.046136
36	4	0.043989
36	5	0.043435
36	6	0.042804
36	7	0.043054
36	8	0.043044
36	9	0.043175
36	10	0.043194
36	11	0.043043
36	12	0.043052
36	13	0.043157
36	14	0.043144
36	15	0.043208
36	16	0.043083
36	17	0.043129
36	18	0.043240
36	19	0.043224
36	0	0.189350
36	1	0.042736
36	2	0.038995
36	3	0.038806
36	4	0.038872
36	5	0.039334
36	6	0.039523
36	7	0.039519
36	8	0.039470
36	9	0.039473
36	10	0.039509
36	11	0.039472
36	12	0.039479
36	13	0.039452
36	14	0.039412
36	15	0.039429
36	16	0.039422
36	17	0.039496
36	18	0.039531
36	19	0.039544
37	0	0.178834
37	1	0.031458
37	2	0.025742
37	3	0.027083
37	4	0.028186
37	5	0.028690
37	6	0.028299
37	7	0.028318
37	8	0.028296
37	9	0.028236
37	10	0.028196
37	11	0.028248
37	12	0.028257
37	13	0.028221
37	14	0.028235
37	15	0.028230
37	16	0.028203
37	17	0.028176
37	18	0.028329
37	19	0.028275
37	0	0.196090
37	1	0.055034
37	2	0.051505
37	3	0.048081
37	4	0.047108
37	5	0.047257
37	6	0.047325
37	7	0.047435
37	8	0.047415
37	9	0.047455
37	10	0.047334
37	11	0.047363
37	12	0.047306
37	13	0.047316
37	14	0.047374
37	15	0.047378
37	16	0.047298
37	17	0.047367
37	18	0.047376
37	19	0.047421
37	0	0.225286
37	1	0.074605
37	2	0.065155
37	3	0.064915
37	4	0.063955
37	5	0.065311
37	6	0.064901
37	7	0.064795
37	8	0.064972
37	9	0.064956
37	10	0.064775
37	11	0.064723
37	12	0.064998
37	13	0.064905
37	14	0.065167
37	15	0.065017
37	16	0.065082
37	17	0.065011
37	18	0.064980
37	19	0.065039
38	0	0.181102
38	1	0.030311
38	2	0.023254
38	3	0.014806
38	4	0.014428
38	5	0.014045
38	6	0.014011
38	7	0.014032
38	8	0.013968
38	9	0.014007
38	10	0.013984
38	11	0.014056
38	12	0.014101
38	13	0.014130
38	14	0.014038
38	15	0.014045
38	16	0.014018
38	17	0.014065
38	18	0.014013
38	19	0.014012
38	0	0.188439
38	1	0.020954
38	2	0.007079
38	3	0.005600
38	4	0.005793
38	5	0.005787
38	6	0.005842
38	7	0.005741
38	8	0.005739
38	9	0.005694
38	10	0.005703
38	11	0.005722
38	12	0.005730
38	13	0.005734
38	14	0.005752
38	15	0.005722
38	16	0.005755
38	17	0.005779
38	18	0.005773
38	19	0.005758
38	0	0.175245
38	1	0.032384
38	2	0.020934
38	3	0.014901
38	4	0.013601
38	5	0.013489
38	6	0.013276
38	7	0.012978
38	8	0.013111
38	9	0.013166
38	10	0.013165
38	11	0.013101
38	12	0.013086
38	13	0.013153
38	14	0.013087
38	15	0.013122
38	16	0.013152
38	17	0.013110
38	18	0.013115
38	19	0.013116
39	0	0.186278
39	1	0.053442
39	2	0.043089
39	3	0.041787
39	4	0.042652
39	5	0.042262
39	6	0.042008
39	7	0.042050
39	8	0.042025
39	9	0.041937
39	10	0.042007
39	11	0.042016
39	12	0.042092
39	13	0.042146
39	14	0.042104
39	15	0.042133
39	16	0.042278
39	17	0.042266
39	18	0.042303
39	19	0.042339
39	0	0.180215
39	1	0.043080
39	2	0.021000
39	3	0.016369
39	4	0.015618
39	5	0.019851
39	6	0.022395
39	7	0.019604
39	8	0.018802
39	9	0.018850
39	10	0.018495
39	11	0.018695
39	12	0.018623
39	13	0.018562
39	14	0.018480
39	15	0.018517
39	16	0.018483
39	17	0.018467
39	18	0.018504
39	19	0.018473
39	0	0.175698
39	1	0.070712
39	2	0.065962
39	3	0.070337
39	4	0.071022
39	5	0.071774
39	6	0.072026
39	7	0.071597
39	8	0.071379
39	9	0.071870
39	10	0.071915
39	11	0.071837
39	12	0.071779
39	13	0.071744
39	14	0.071956
39	15	0.071990
39	16	0.071880
39	17	0.071937
39	18	0.071921
39	19	0.071836
40	0	0.192977
40	1	0.033734
40	2	0.031328
40	3	0.032787
40	4	0.031626
40	5	0.031679
40	6	0.031622
40	7	0.031564
40	8	0.031584
40	9	0.031593
40	10	0.031571
40	11	0.031628
40	12	0.031569
40	13	0.031569
40	14	0.031551
40	15	0.031628
40	16	0.031628
40	17	0.031693
40	18	0.031666
40	19	0.031625
40	0	0.210816
40	1	0.046063
40	2	0.035847
40	3	0.033554
40	4	0.033442
40	5	0.033121
40	6	0.033187
40	7	0.033353
40	8	0.033480
40	9	0.033219
40	10	0.033327
40	11	0.033285
40	12	0.033363
40	13	0.033327
40	14	0.033341
40	15	0.033363
40	16	0.033455
40	17	0.033388
40	18	0.033330
40	19	0.033425
40	0	0.163131
40	1	0.022031
40	2	0.013880
40	3	0.012318
40	4	0.011535
40	5	0.011719
40	6	0.011603
40	7	0.011573
40	8	0.011677
40	9	0.011551
40	10	0.011602
40	11	0.011655
40	12	0.011580
40	13	0.011530
40	14	0.011484
40	15	0.011517
40	16	0.011421
40	17	0.011437
40	18	0.011400
40	19	0.011344
41	0	0.176960
41	1	0.062261
41	2	0.058576
41	3	0.055589
41	4	0.055033
41	5	0.055607
41	6	0.054917
41	7	0.055126
41	8	0.055182
41	9	0.055276
41	10	0.055114
41	11	0.055237
41	12	0.055057
41	13	0.055288
41	14	0.055226
41	15	0.055171
41	16	0.055480
41	17	0.055198
41	18	0.055361
41	19	0.055414
41	0	0.199805
41	1	0.053806
41	2	0.046997
41	3	0.042474
41	4	0.043709
41	5	0.043611
41	6	0.043328
41	7	0.043812
41	8	0.043720
41	9	0.043561
41	10	0.043447
41	11	0.043542
41	12	0.043254
41	13	0.043117
41	14	0.043095
41	15	0.043247
41	16	0.043082
41	17	0.043210
41	18	0.043173
41	19	0.043146
41	0	0.182659
41	1	0.039181
41	2	0.034898
41	3	0.033917
41	4	0.035368
41	5	0.035281
41	6	0.034971
41	7	0.035137
41	8	0.035155
41	9	0.035091
41	10	0.035125
41	11	0.035106
41	12	0.035030
41	13	0.035090
41	14	0.035142
41	15	0.035188
41	16	0.035211
41	17	0.035173
41	18	0.035176
41	19	0.035162
42	0	0.268082
42	1	0.074529
42	2	0.065932
42	3	0.057826
42	4	0.058830
42	5	0.058114
42	6	0.058661
42	7	0.059085
42	8	0.059410
42	9	0.059239
42	10	0.059298
42	11	0.059301
42	12	0.059331
42	13	0.059321
42	14	0.059277
42	15	0.059280
42	16	0.059235
42	17	0.059253
42	18	0.059202
42	19	0.059254
42	0	0.210454
42	1	0.058492
42	2	0.049780
42	3	0.047440
42	4	0.047776
42	5	0.047875
42	6	0.047886
42	7	0.047743
42	8	0.047880
42	9	0.047858
42	10	0.047733
42	11	0.047843
42	12	0.047751
42	13	0.047815
42	14	0.047759
42	15	0.047771
42	16	0.047872
42	17	0.047908
42	18	0.047767
42	19	0.047872
42	0	0.193312
42	1	0.043370
42	2	0.036595
42	3	0.035203
42	4	0.036597
42	5	0.036475
42	6	0.036240
42	7	0.036399
42	8	0.036392
42	9	0.036526
42	10	0.036444
42	11	0.036458
42	12	0.036399
42	13	0.036424
42	14	0.036354
42	15	0.036399
42	16	0.036298
42	17	0.036354
42	18	0.036370
42	19	0.036380
43	0	0.206127
43	1	0.063570
43	2	0.056944
43	3	0.055959
43	4	0.055898
43	5	0.055594
43	6	0.055821
43	7	0.055440
43	8	0.055210
43	9	0.055124
43	10	0.055152
43	11	0.055114
43	12	0.055143
43	13	0.055146
43	14	0.055306
43	15	0.055193
43	16	0.055265
43	17	0.055222
43	18	0.055147
43	19	0.055213
43	0	0.199130
43	1	0.038712
43	2	0.031737
43	3	0.033420
43	4	0.033315
43	5	0.033207
43	6	0.033278
43	7	0.033204
43	8	0.033357
43	9	0.033230
43	10	0.033317
43	11	0.033299
43	12	0.033304
43	13	0.033240
43	14	0.033267
43	15	0.033250
43	16	0.033224
43	17	0.033271
43	18	0.033272
43	19	0.033217
43	0	0.180676
43	1	0.024869
43	2	0.017785
43	3	0.016406
43	4	0.015581
43	5	0.016348
43	6	0.016306
43	7	0.016515
43	8	0.016657
43	9	0.016707
43	10	0.016720
43	11	0.016786
43	12	0.016721
43	13	0.016770
43	14	0.016760
43	15	0.016731
43	16	0.016717
43	17	0.016777
43	18	0.016750
43	19	0.016785
44	0	0.182130
44	1	0.016719
44	2	0.015206
44	3	0.008057
44	4	0.008481
44	5	0.008582
44	6	0.008467
44	7	0.008446
44	8	0.008418
44	9	0.008468
44	10	0.008438
44	11	0.008455
44	12	0.008424
44	13	0.008457
44	14	0.008455
44	15	0.008440
44	16	0.008440
44	17	0.008396
44	18	0.008374
44	19	0.008349
44	0	0.207477
44	1	0.029348
44	2	0.021914
44	3	0.024345
44	4	0.022701
44	5	0.022120
44	6	0.021465
44	7	0.021497
44	8	0.021554
44	9	0.021642
44	10	0.021469
44	11	0.021573
44	12	0.021622
44	13	0.021467
44	14	0.021477
44	15	0.021409
44	16	0.021510
44	17	0.021425
44	18	0.021409
44	19	0.021392
44	0	0.179899
44	1	0.030428
44	2	0.029706
44	3	0.033954
44	4	0.032584
44	5	0.032120
44	6	0.032768
44	7	0.033175
44	8	0.033174
44	9	0.033177
44	10	0.033365
44	11	0.033566
44	12	0.033521
44	13	0.033336
44	14	0.033547
44	15	0.033484
44	16	0.033402
44	17	0.033423
44	18	0.033430
44	19	0.033416
45	0	0.187994
45	1	0.029259
45	2	0.027757
45	3	0.031768
45	4	0.029609
45	5	0.030511
45	6	0.030775
45	7	0.030781
45	8	0.030947
45	9	0.030999
45	10	0.031093
45	11	0.031028
45	12	0.031137
45	13	0.031094
45	14	0.031161
45	15	0.031128
45	16	0.031124
45	17	0.031073
45	18	0.031151
45	19	0.031033
45	0	0.216000
45	1	0.045951
45	2	0.037501
45	3	0.037750
45	4	0.037908
45	5	0.038020
45	6	0.038900
45	7	0.038354
45	8	0.038372
45	9	0.038446
45	10	0.038394
45	11	0.038449
45	12	0.038502
45	13	0.038508
45	14	0.038517
45	15	0.038514
45	16	0.038506
45	17	0.038539
45	18	0.038516
45	19	0.038554
45	0	0.178568
45	1	0.027529
45	2	0.021058
45	3	0.017318
45	4	0.017572
45	5	0.017555
45	6	0.017717
45	7	0.017708
45	8	0.017752
45	9	0.017816
45	10	0.017787
45	11	0.017829
45	12	0.017797
45	13	0.017866
45	14	0.017795
45	15	0.017791
45	16	0.017858
45	17	0.017787
45	18	0.017758
45	19	0.017703
46	0	0.175097
46	1	0.038468
46	2	0.029904
46	3	0.026119
46	4	0.027134
46	5	0.028105
46	6	0.027414
46	7	0.027636
46	8	0.027808
46	9	0.028180
46	10	0.028070
46	11	0.027799
46	12	0.027663
46	13	0.027687
46	14	0.027714
46	15	0.027768
46	16	0.027758
46	17	0.027811
46	18	0.027784
46	19	0.027737
46	0	0.191896
46	1	0.012804
46	2	0.013513
46	3	0.010999
46	4	0.010764
46	5	0.011080
46	6	0.011048
46	7	0.011163
46	8	0.011024
46	9	0.011042
46	10	0.011000
46	11	0.010950
46	12	0.011061
46	13	0.011046
46	14	0.011075
46	15	0.011038
46	16	0.011078
46	17	0.011077
46	18	0.011055
46	19	0.011101
46	0	0.188485
46	1	0.037947
46	2	0.025771
46	3	0.028849
46	4	0.027704
46	5	0.028443
46	6	0.028216
46	7	0.028170
46	8	0.028113
46	9	0.028208
46	10	0.028121
46	11	0.028203
46	12	0.028197
46	13	0.028200
46	14	0.028253
46	15	0.028223
46	16	0.028185
46	17	0.028253
46	18	0.028205
46	19	0.028243
47	0	0.212398
47	1	0.023591
47	2	0.018541
47	3	0.017505
47	4	0.016839
47	5	0.017742
47	6	0.017047
47	7	0.017271
47	8	0.017361
47	9	0.017322
47	10	0.017379
47	11	0.017340
47	12	0.017256
47	13	0.017178
47	14	0.017159
47	15	0.017235
47	16	0.017326
47	17	0.017335
47	18	0.017287
47	19	0.017281
47	0	0.210049
47	1	0.067312
47	2	0.053864
47	3	0.043157
47	4	0.043496
47	5	0.044330
47	6	0.044516
47	7	0.044337
47	8	0.044295
47	9	0.044218
47	10	0.044179
47	11	0.044283
47	12	0.044131
47	13	0.044126
47	14	0.044138
47	15	0.044088
47	16	0.044143
47	17	0.044185
47	18	0.044160
47	19	0.044258
47	0	0.204267
47	1	0.058044
47	2	0.047158
47	3	0.043718
47	4	0.043721
47	5	0.043923
47	6	0.043920
47	7	0.043947
47	8	0.043907
47	9	0.044006
47	10	0.043563
47	11	0.043609
47	12	0.043634
47	13	0.043455
47	14	0.043354
47	15	0.043251
47	16	0.043365
47	17	0.043123
47	18	0.043259
47	19	0.043211
48	0	0.202098
48	1	0.046605
48	2	0.047518
48	3	0.051134
48	4	0.050861
48	5	0.050990
48	6	0.051150
48	7	0.050819
48	8	0.050759
48	9	0.050578
48	10	0.050378
48	11	0.050271
48	12	0.050408
48	13	0.050161
48	14	0.050214
48	15	0.050193
48	16	0.050115
48	17	0.050225
48	18	0.050317
48	19	0.050273
48	0	0.195339
48	1	0.046087
48	2	0.039318
48	3	0.037982
48	4	0.037399
48	5	0.037032
48	6	0.037040
48	7	0.037216
48	8	0.037251
48	9	0.037249
48	10	0.037257
48	11	0.037354
48	12	0.037354
48	13	0.037557
48	14	0.037498
48	15	0.037451
48	16	0.037519
48	17	0.037475
48	18	0.037423
48	19	0.037401
48	0	0.219525
48	1	0.044761
48	2	0.040453
48	3	0.039375
48	4	0.038806
48	5	0.038923
48	6	0.038967
48	7	0.038938
48	8	0.038871
48	9	0.038816
48	10	0.038721
48	11	0.038793
48	12	0.038908
48	13	0.038779
48	14	0.038818
48	15	0.038891
48	16	0.038818
48	17	0.038763
48	18	0.038760
48	19	0.038745
49	0	0.216686
49	1	0.047533
49	2	0.044049
49	3	0.041154
49	4	0.041174
49	5	0.040217
49	6	0.040290
49	7	0.040334
49	8	0.040200
49	9	0.040285
49	10	0.040374
49	11	0.040345
49	12	0.040385
49	13	0.040358
49	14	0.040378
49	15	0.040309
49	16	0.040297
49	17	0.040292
49	18	0.040309
49	19	0.040289
49	0	0.212778
49	1	0.051703
49	2	0.042435
49	3	0.041965
49	4	0.042766
49	5	0.043147
49	6	0.042911
49	7	0.042858
49	8	0.042954
49	9	0.043024
49	10	0.043016
49	11	0.042967
49	12	0.042959
49	13	0.042982
49	14	0.043042
49	15	0.042901
49	16	0.043049
49	17	0.043055
49	18	0.042993
49	19	0.043018
49	0	0.174829
49	1	0.042612
49	2	0.043472
49	3	0.040935
49	4	0.041292
49	5	0.041606
49	6	0.040871
49	7	0.040783
49	8	0.040617
49	9	0.040593
49	10	0.040752
49	11	0.040832
49	12	0.040812
49	13	0.041000
49	14	0.040898
49	15	0.040929
49	16	0.040862
49	17	0.040940
49	18	0.040961
49	19	0.040901
