epoch	position	reward
25	13	0.068117
25	14	0.068890
25	15	0.069408
25	16	0.068755
25	17	0.067903
25	18	0.069211
25	19	0.069137
26	0	0.111491
26	1	0.096570
26	2	0.092810
26	3	0.088700
26	4	0.088909
26	5	0.095177
26	6	0.095072
26	7	0.094547
26	8	0.095382
26	9	0.095031
26	10	0.094513
26	11	0.094369
26	12	0.094393
26	13	0.093377
26	14	0.094080
26	15	0.093773
26	16	0.093646
26	17	0.094035
26	18	0.093453
26	19	0.092886
26	0	0.035150
26	1	0.017609
26	2	0.018408
26	3	0.017659
26	4	0.017628
26	5	0.017993
26	6	0.017696
26	7	0.017773
26	8	0.017820
26	9	0.017985
26	10	0.017875
26	11	0.017601
26	12	0.017637
26	13	0.017986
26	14	0.017850
26	15	0.017964
26	16	0.017601
26	17	0.017927
26	18	0.017916
26	19	0.017949
26	0	0.110679
26	1	0.082668
26	2	0.082602
26	3	0.081481
26	4	0.081493
26	5	0.082321
26	6	0.082110
26	7	0.082108
26	8	0.082355
26	9	0.081995
26	10	0.082384
26	11	0.081358
26	12	0.081933
26	13	0.081469
26	14	0.081490
26	15	0.079742
26	16	0.080797
26	17	0.081054
26	18	0.082031
26	19	0.082058
27	0	0.083811
27	1	0.068880
27	2	0.069168
27	3	0.068943
27	4	0.068505
27	5	0.069163
27	6	0.068648
27	7	0.068319
27	8	0.068465
27	9	0.068416
27	10	0.068560
27	11	0.068497
27	12	0.068308
27	13	0.068483
27	14	0.067965
27	15	0.070146
27	16	0.069925
27	17	0.069125
27	18	0.070467
27	19	0.070203
27	0	0.058911
27	1	0.043327
27	2	0.043692
27	3	0.043745
27	4	0.043382
27	5	0.043047
27	6	0.043271
27	7	0.043080
27	8	0.042806
27	9	0.042645
27	10	0.043327
27	11	0.043178
27	12	0.043347
27	13	0.042818
27	14	0.043452
27	15	0.042781
27	16	0.042974
27	17	0.043004
27	18	0.043454
27	19	0.043026
27	0	0.070810
27	1	0.069276
27	2	0.068979
27	3	0.069439
27	4	0.068804
27	5	0.068136
27	6	0.068645
27	7	0.068732
27	8	0.068293
27	9	0.068611
27	10	0.068976
27	11	0.068453
27	12	0.068776
27	13	0.068776
27	14	0.068185
27	15	0.068649
27	16	0.070136
27	17	0.069850
27	18	0.069315
27	19	0.069029
28	0	0.057635
28	1	0.063019
28	2	0.051665
28	3	0.043567
28	4	0.043689
28	5	0.043157
28	6	0.043636
28	7	0.043443
28	8	0.043837
28	9	0.043134
28	10	0.043838
28	11	0.043834
28	12	0.043692
28	13	0.043227
28	14	0.042492
28	15	0.043065
28	16	0.043624
28	17	0.043530
28	18	0.042040
28	19	0.043281
28	0	0.050135
28	1	0.043426
28	2	0.043466
28	3	0.043365
28	4	0.043398
28	5	0.043215
28	6	0.043523
28	7	0.043598
28	8	0.043635
28	9	0.043482
28	10	0.043420
28	11	0.043259
28	12	0.043807
28	13	0.042737
28	14	0.042957
28	15	0.043321
28	16	0.044093
28	17	0.043539
28	18	0.042910
28	19	0.042239
28	0	0.079050
28	1	0.075145
28	2	0.075144
28	3	0.068747
28	4	0.068698
28	5	0.068581
28	6	0.068701
28	7	0.068869
28	8	0.069216
28	9	0.069525
28	10	0.069726
28	11	0.069737
28	12	0.069389
28	13	0.069571
28	14	0.069143
28	15	0.069003
28	16	0.070068
28	17	0.069888
28	18	0.069703
28	19	0.069923
29	0	0.081804
29	1	0.069253
29	2	0.068934
29	3	0.068869
29	4	0.069596
29	5	0.069466
29	6	0.069207
29	7	0.069154
29	8	0.068909
29	9	0.068620
29	10	0.068835
29	11	0.068789
29	12	0.067560
29	13	0.067922
29	14	0.069927
29	15	0.069913
29	16	0.069216
29	17	0.069833
29	18	0.070301
29	19	0.069396
29	0	0.164601
29	1	0.123291
29	2	0.120684
29	3	0.120935
29	4	0.120798
29	5	0.120262
29	6	0.121191
29	7	0.120744
29	8	0.120609
29	9	0.119646
29	10	0.120711
29	11	0.120433
29	12	0.120559
29	13	0.119711
29	14	0.120976
29	15	0.121757
29	16	0.119511
29	17	0.119487
29	18	0.120710
29	19	0.121032
29	0	0.100012
29	1	0.064671
29	2	0.066977
29	3	0.055985
29	4	0.056449
29	5	0.056552
29	6	0.055873
29	7	0.056131
29	8	0.056162
29	9	0.056358
29	10	0.055695
29	11	0.056222
29	12	0.056225
29	13	0.056442
29	14	0.057327
29	15	0.057298
29	16	0.057455
29	17	0.058002
29	18	0.057842
29	19	0.057443
30	0	0.062767
30	1	0.042943
30	2	0.042968
30	3	0.043139
30	4	0.042947
30	5	0.043079
30	6	0.043533
30	7	0.042996
30	8	0.043141
30	9	0.043127
30	10	0.043282
30	11	0.042875
30	12	0.043402
30	13	0.043313
30	14	0.042950
30	15	0.043136
30	16	0.043040
30	17	0.042726
30	18	0.043070
30	19	0.043390
30	0	0.058463
30	1	0.055700
30	2	0.056166
30	3	0.056246
30	4	0.056043
30	5	0.056065
30	6	0.055592
30	7	0.055364
30	8	0.055462
30	9	0.055230
30	10	0.055295
30	11	0.055679
30	12	0.055017
30	13	0.054277
30	14	0.055527
30	15	0.054380
30	16	0.053904
30	17	0.054776
30	18	0.055464
30	19	0.055498
30	0	0.054081
30	1	0.043495
30	2	0.043420
30	3	0.043148
30	4	0.043417
30	5	0.043511
30	6	0.043072
30	7	0.042743
30	8	0.042693
30	9	0.043294
30	10	0.043100
30	11	0.043325
30	12	0.043670
30	13	0.043627
30	14	0.043148
30	15	0.043627
30	16	0.043030
30	17	0.043472
30	18	0.044001
30	19	0.043565
31	0	0.128818
31	1	0.094339
31	2	0.094887
31	3	0.094719
31	4	0.093977
31	5	0.094439
31	6	0.094251
31	7	0.094022
31	8	0.094581
31	9	0.094404
31	10	0.093722
31	11	0.094375
31	12	0.093553
31	13	0.093731
31	14	0.092790
31	15	0.093061
31	16	0.094491
31	17	0.093617
31	18	0.092371
31	19	0.093068
31	0	0.106737
31	1	0.094381
31	2	0.088729
31	3	0.094181
31	4	0.094368
31	5	0.094244
31	6	0.093726
31	7	0.094363
31	8	0.094358
31	9	0.094419
31	10	0.094774
31	11	0.094102
31	12	0.094463
31	13	0.093577
31	14	0.093289
31	15	0.093767
31	16	0.092895
31	17	0.092650
31	18	0.093673
31	19	0.093873
31	0	0.071370
31	1	0.060869
31	2	0.056059
31	3	0.055808
31	4	0.055981
31	5	0.055733
31	6	0.055650
31	7	0.055341
31	8	0.055420
31	9	0.055530
31	10	0.055678
31	11	0.055155
31	12	0.055065
31	13	0.054778
31	14	0.055926
31	15	0.055021
31	16	0.055391
31	17	0.055546
31	18	0.054672
31	19	0.054634
32	0	0.115429
32	1	0.107170
32	2	0.106948
32	3	0.106203
32	4	0.106370
32	5	0.107119
32	6	0.107452
32	7	0.106806
32	8	0.106759
32	9	0.106837
32	10	0.106806
32	11	0.106658
32	12	0.107935
32	13	0.107166
32	14	0.107491
32	15	0.108209
32	16	0.108228
32	17	0.108123
32	18	0.107288
32	19	0.107554
32	0	0.117605
32	1	0.113390
32	2	0.109041
32	3	0.106244
32	4	0.107135
32	5	0.106268
32	6	0.107035
32	7	0.107744
32	8	0.107658
32	9	0.106652
32	10	0.107551
32	11	0.108360
32	12	0.108373
32	13	0.109117
32	14	0.108956
32	15	0.109210
32	16	0.109445
32	17	0.109669
32	18	0.109922
32	19	0.109775
32	0	0.080546
32	1	0.045328
32	2	0.042976
32	3	0.043123
32	4	0.043011
32	5	0.042696
32	6	0.043266
32	7	0.042611
32	8	0.043363
32	9	0.042533
32	10	0.043259
32	11	0.043215
32	12	0.042917
32	13	0.044101
32	14	0.043709
32	15	0.043096
32	16	0.044049
32	17	0.043239
32	18	0.042512
32	19	0.042128
33	0	0.056711
33	1	0.042705
33	2	0.042843
33	3	0.042872
33	4	0.042830
33	5	0.042491
33	6	0.042776
33	7	0.042945
33	8	0.042614
33	9	0.042474
33	10	0.042852
33	11	0.042205
33	12	0.042819
33	13	0.042593
33	14	0.042919
33	15	0.042108
33	16	0.042714
33	17	0.042138
33	18	0.042118
33	19	0.042562
33	0	0.067325
33	1	0.055307
33	2	0.055608
33	3	0.055830
33	4	0.056053
33	5	0.055342
33	6	0.055503
33	7	0.055221
33	8	0.055891
33	9	0.055819
33	10	0.055463
33	11	0.055456
33	12	0.055747
33	13	0.054586
33	14	0.055267
33	15	0.055000
33	16	0.054827
33	17	0.055453
33	18	0.054922
33	19	0.054813
33	0	0.071855
33	1	0.055812
33	2	0.055931
33	3	0.055956
33	4	0.055504
33	5	0.056010
33	6	0.055638
33	7	0.055722
33	8	0.056612
33	9	0.055912
33	10	0.055520
33	11	0.055387
33	12	0.055691
33	13	0.054444
33	14	0.055048
33	15	0.054558
33	16	0.054991
33	17	0.055978
33	18	0.054793
33	19	0.054361
34	0	0.097775
34	1	0.080741
34	2	0.081596
34	3	0.081421
34	4	0.081249
34	5	0.080996
34	6	0.081847
34	7	0.081345
34	8	0.081361
34	9	0.082129
34	10	0.081851
34	11	0.081123
34	12	0.081671
34	13	0.082083
34	14	0.081480
34	15	0.082215
34	16	0.083122
34	17	0.082170
34	18	0.082814
34	19	0.082582
34	0	0.124530
34	1	0.093985
34	2	0.093918
34	3	0.093722
34	4	0.093836
34	5	0.093567
34	6	0.093427
34	7	0.093612
34	8	0.093314
34	9	0.093221
34	10	0.093006
34	11	0.093097
34	12	0.092909
34	13	0.092076
34	14	0.093057
34	15	0.093203
34	16	0.094902
34	17	0.092955
34	18	0.093117
34	19	0.093111
34	0	0.092103
34	1	0.068402
34	2	0.068188
34	3	0.068274
34	4	0.068500
34	5	0.068948
34	6	0.068186
34	7	0.068416
34	8	0.068758
34	9	0.068854
34	10	0.069225
34	11	0.069551
34	12	0.068009
34	13	0.069301
34	14	0.068774
34	15	0.068635
34	16	0.069623
34	17	0.069424
34	18	0.069207
34	19	0.069793
35	0	0.072431
35	1	0.068263
35	2	0.068661
35	3	0.068670
35	4	0.067838
35	5	0.067979
35	6	0.067968
35	7	0.067927
35	8	0.068241
35	9	0.068291
35	10	0.068316
35	11	0.067761
35	12	0.068200
35	13	0.068377
35	14	0.068900
35	15	0.069318
35	16	0.068922
35	17	0.069102
35	18	0.068838
35	19	0.069238
35	0	0.083615
35	1	0.055767
35	2	0.055497
35	3	0.055298
35	4	0.055339
35	5	0.056136
35	6	0.055328
35	7	0.055271
35	8	0.055072
35	9	0.055425
35	10	0.055583
35	11	0.055959
35	12	0.055642
35	13	0.055771
35	14	0.055691
35	15	0.055484
35	16	0.054650
35	17	0.054647
35	18	0.054107
35	19	0.054440
35	0	0.102695
35	1	0.093877
35	2	0.093266
35	3	0.092673
35	4	0.093670
35	5	0.093873
35	6	0.093260
35	7	0.092869
35	8	0.093171
35	9	0.093402
35	10	0.092925
35	11	0.092877
35	12	0.093004
35	13	0.093216
35	14	0.092455
35	15	0.091455
35	16	0.091818
35	17	0.090867
35	18	0.092243
35	19	0.092559
36	0	0.060710
36	1	0.033879
36	2	0.029907
36	3	0.029407
36	4	0.030372
36	5	0.029211
36	6	0.028687
36	7	0.029699
36	8	0.029886
36	9	0.029433
36	10	0.029901
36	11	0.029895
36	12	0.029172
36	13	0.029057
36	14	0.028518
36	15	0.028357
36	16	0.029246
36	17	0.028733
36	18	0.028866
36	19	0.028951
36	0	0.111000
36	1	0.093804
36	2	0.093469
36	3	0.093810
36	4	0.092913
36	5	0.094090
36	6	0.093523
36	7	0.093580
36	8	0.093609
36	9	0.093501
36	10	0.093599
36	11	0.092862
36	12	0.092979
36	13	0.092987
36	14	0.092841
36	15	0.091841
36	16	0.091879
36	17	0.093189
36	18	0.091897
36	19	0.092537
36	0	0.149237
36	1	0.131067
36	2	0.131775
36	3	0.132278
36	4	0.131733
36	5	0.132116
36	6	0.131965
36	7	0.131892
36	8	0.131840
36	9	0.132277
36	10	0.132154
36	11	0.132986
36	12	0.130896
36	13	0.131661
36	14	0.130130
36	15	0.131076
36	16	0.132415
36	17	0.131333
36	18	0.131616
36	19	0.131641
37	0	0.130512
37	1	0.109454
37	2	0.105783
37	3	0.105922
37	4	0.105967
37	5	0.106719
37	6	0.106276
37	7	0.105887
37	8	0.105782
37	9	0.105629
37	10	0.105065
37	11	0.105312
37	12	0.105595
37	13	0.105627
37	14	0.105732
37	15	0.105812
37	16	0.106707
37	17	0.105781
37	18	0.105409
37	19	0.106019
37	0	0.087790
37	1	0.080883
37	2	0.080929
37	3	0.080537
37	4	0.080770
37	5	0.080984
37	6	0.080138
37	7	0.080630
37	8	0.081015
37	9	0.080545
37	10	0.080214
37	11	0.079663
37	12	0.079470
37	13	0.079333
37	14	0.079303
37	15	0.080102
37	16	0.080323
37	17	0.080331
37	18	0.080573
37	19	0.079852
37	0	0.131916
37	1	0.096757
37	2	0.093801
37	3	0.093816
37	4	0.093983
37	5	0.093529
37	6	0.093162
37	7	0.094392
37	8	0.094395
37	9	0.093857
37	10	0.093462
37	11	0.094113
37	12	0.093936
37	13	0.093894
37	14	0.093501
37	15	0.093002
37	16	0.094291
37	17	0.093741
37	18	0.094644
37	19	0.093340
38	0	0.112471
38	1	0.106305
38	2	0.106078
38	3	0.106367
38	4	0.106591
38	5	0.106022
38	6	0.106514
38	7	0.104899
38	8	0.106632
38	9	0.105845
38	10	0.106441
38	11	0.105483
38	12	0.105227
38	13	0.105790
38	14	0.104776
38	15	0.105432
38	16	0.105131
38	17	0.105301
38	18	0.104696
38	19	0.104780
38	0	0.086460
38	1	0.068306
38	2	0.068426
38	3	0.068007
38	4	0.067950
38	5	0.068318
38	6	0.068365
38	7	0.068195
38	8	0.068745
38	9	0.068556
38	10	0.067933
38	11	0.067737
38	12	0.067958
38	13	0.068278
38	14	0.068088
38	15	0.067407
38	16	0.068232
38	17	0.067604
38	18	0.068272
38	19	0.067847
38	0	0.109511
38	1	0.106212
38	2	0.103367
38	3	0.105736
38	4	0.105523
38	5	0.105618
38	6	0.105972
38	7	0.106606
38	8	0.106100
38	9	0.106588
38	10	0.105986
38	11	0.106600
38	12	0.106193
38	13	0.106461
38	14	0.105867
38	15	0.105658
38	16	0.106253
38	17	0.106576
38	18	0.105205
38	19	0.105701
39	0	0.132777
39	1	0.131601
39	2	0.131893
39	3	0.131403
39	4	0.132092
39	5	0.131635
39	6	0.131945
39	7	0.132129
39	8	0.133100
39	9	0.131377
39	10	0.131757
39	11	0.130803
39	12	0.130846
39	13	0.130393
39	14	0.130139
39	15	0.131101
39	16	0.131214
39	17	0.130463
39	18	0.131126
39	19	0.131693
39	0	0.180567
39	1	0.148346
39	2	0.151653
39	3	0.143757
39	4	0.143721
39	5	0.144234
39	6	0.143625
39	7	0.143254
39	8	0.144088
39	9	0.144470
39	10	0.144398
39	11	0.144111
39	12	0.141887
39	13	0.142558
39	14	0.142795
39	15	0.142641
39	16	0.143947
39	17	0.142874
39	18	0.143273
39	19	0.144314
39	0	0.154186
39	1	0.119872
39	2	0.118255
39	3	0.118181
39	4	0.119140
39	5	0.118345
39	6	0.118230
39	7	0.119324
39	8	0.118442
39	9	0.118507
39	10	0.118363
39	11	0.118758
39	12	0.118639
39	13	0.118978
39	14	0.119609
39	15	0.118332
39	16	0.120258
39	17	0.120281
39	18	0.120285
39	19	0.119505
40	0	0.122119
40	1	0.105525
40	2	0.105904
40	3	0.106233
40	4	0.105401
40	5	0.106256
40	6	0.105832
40	7	0.106584
40	8	0.105250
40	9	0.105874
40	10	0.104931
40	11	0.105323
40	12	0.104152
40	13	0.104549
40	14	0.104818
40	15	0.106018
40	16	0.104541
40	17	0.105842
40	18	0.105737
40	19	0.106668
40	0	0.071382
40	1	0.058513
40	2	0.055717
40	3	0.055332
40	4	0.055849
40	5	0.055179
40	6	0.054974
40	7	0.055223
40	8	0.055429
40	9	0.055439
40	10	0.054952
40	11	0.054795
40	12	0.054930
40	13	0.055546
40	14	0.055079
40	15	0.054227
40	16	0.053800
40	17	0.052988
40	18	0.053065
40	19	0.053325
40	0	0.091864
40	1	0.054917
40	2	0.055270
40	3	0.055160
40	4	0.055139
40	5	0.054893
40	6	0.055643
40	7	0.054959
40	8	0.054780
40	9	0.055549
40	10	0.055142
40	11	0.053976
40	12	0.054435
40	13	0.055727
40	14	0.055058
40	15	0.055213
40	16	0.055305
40	17	0.055997
40	18	0.055193
40	19	0.055612
41	0	0.104204
41	1	0.079655
41	2	0.079599
41	3	0.080171
41	4	0.079806
41	5	0.079235
41	6	0.079974
41	7	0.079583
41	8	0.078943
41	9	0.079026
41	10	0.079419
41	11	0.079031
41	12	0.080485
41	13	0.080036
41	14	0.080305
41	15	0.080715
41	16	0.080045
41	17	0.081063
41	18	0.081342
41	19	0.082222
41	0	0.177667
41	1	0.143298
41	2	0.129031
41	3	0.126259
41	4	0.129541
41	5	0.127932
41	6	0.130507
41	7	0.129634
41	8	0.131083
41	9	0.130921
41	10	0.130929
41	11	0.131969
41	12	0.130936
41	13	0.131426
41	14	0.132179
41	15	0.129862
41	16	0.130915
41	17	0.130984
41	18	0.130531
41	19	0.129792
41	0	0.108069
41	1	0.093014
41	2	0.093462
41	3	0.094157
41	4	0.092927
41	5	0.093508
41	6	0.092503
41	7	0.092908
41	8	0.092978
41	9	0.093234
41	10	0.093637
41	11	0.093582
41	12	0.094430
41	13	0.094117
41	14	0.093545
41	15	0.094340
41	16	0.093707
41	17	0.093994
41	18	0.093901
41	19	0.093937
42	0	0.095917
42	1	0.067730
42	2	0.067319
42	3	0.067942
42	4	0.067121
42	5	0.067370
42	6	0.066993
42	7	0.067561
42	8	0.067856
42	9	0.067465
42	10	0.067425
42	11	0.067382
42	12	0.067706
42	13	0.067424
42	14	0.067897
42	15	0.067830
42	16	0.068514
42	17	0.069208
42	18	0.068760
42	19	0.068577
42	0	0.102470
42	1	0.066898
42	2	0.068296
42	3	0.067508
42	4	0.067407
42	5	0.066875
42	6	0.067335
42	7	0.066861
42	8	0.067102
42	9	0.067314
42	10	0.067004
42	11	0.067613
42	12	0.066921
42	13	0.066760
42	14	0.067908
42	15	0.067049
42	16	0.068014
42	17	0.067205
42	18	0.067199
42	19	0.066351
42	0	0.140268
42	1	0.124143
42	2	0.125673
42	3	0.120239
42	4	0.126027
42	5	0.129895
42	6	0.129541
42	7	0.130286
42	8	0.129086
42	9	0.130267
42	10	0.129400
42	11	0.129676
42	12	0.129180
42	13	0.128807
42	14	0.128321
42	15	0.129113
42	16	0.129333
42	17	0.129271
42	18	0.129930
42	19	0.129692
43	0	0.087526
43	1	0.067310
43	2	0.067303
43	3	0.066904
43	4	0.067508
43	5	0.067023
43	6	0.067343
43	7	0.066746
43	8	0.066582
43	9	0.067344
43	10	0.066816
43	11	0.067717
43	12	0.067207
43	13	0.067552
43	14	0.068913
43	15	0.068687
43	16	0.069138
43	17	0.069158
43	18	0.068951
43	19	0.068798
43	0	0.126082
43	1	0.111052
43	2	0.113235
43	3	0.110704
43	4	0.110833
43	5	0.104197
43	6	0.107053
43	7	0.104203
43	8	0.105174
43	9	0.105079
43	10	0.104574
43	11	0.104480
43	12	0.104822
43	13	0.105568
43	14	0.105574
43	15	0.105320
43	16	0.104239
43	17	0.104772
43	18	0.103460
43	19	0.102983
43	0	0.137900
43	1	0.130762
43	2	0.125804
43	3	0.122088
43	4	0.127308
43	5	0.124272
43	6	0.121962
43	7	0.119186
43	8	0.130061
43	9	0.129660
43	10	0.129733
43	11	0.130359
43	12	0.128831
43	13	0.129337
43	14	0.128692
43	15	0.128487
43	16	0.126400
43	17	0.125796
43	18	0.125952
43	19	0.125945
44	0	0.118957
44	1	0.092082
44	2	0.091558
44	3	0.092213
44	4	0.091976
44	5	0.091490
44	6	0.091494
44	7	0.092042
44	8	0.091676
44	9	0.091980
44	10	0.091829
44	11	0.092411
44	12	0.093185
44	13	0.092036
44	14	0.091747
44	15	0.092520
44	16	0.092229
44	17	0.092427
44	18	0.092014
44	19	0.091440
44	0	0.137292
44	1	0.122063
44	2	0.116878
44	3	0.117147
44	4	0.116786
44	5	0.116797
44	6	0.117122
44	7	0.116986
44	8	0.116283
44	9	0.116962
44	10	0.117683
44	11	0.116160
44	12	0.117469
44	13	0.117658
44	14	0.116313
44	15	0.116511
44	16	0.118365
44	17	0.118395
44	18	0.118520
44	19	0.118204
44	0	0.089500
44	1	0.079223
44	2	0.079197
44	3	0.079045
44	4	0.079312
44	5	0.078942
44	6	0.079175
44	7	0.078980
44	8	0.078895
44	9	0.079623
44	10	0.079346
44	11	0.079352
44	12	0.079773
44	13	0.079362
44	14	0.078491
44	15	0.079702
44	16	0.080926
44	17	0.080222
44	18	0.080774
44	19	0.080951
45	0	0.147912
45	1	0.135499
45	2	0.136788
45	3	0.142334
45	4	0.143235
45	5	0.142268
45	6	0.141492
45	7	0.142119
45	8	0.142392
45	9	0.142125
45	10	0.142682
45	11	0.142558
45	12	0.143401
45	13	0.143143
45	14	0.142394
45	15	0.142026
45	16	0.144045
45	17	0.143344
45	18	0.142186
45	19	0.141072
45	0	0.117696
45	1	0.117633
45	2	0.117165
45	3	0.116980
45	4	0.116485
45	5	0.116749
45	6	0.116982
45	7	0.117064
45	8	0.117117
45	9	0.115921
45	10	0.116138
45	11	0.117014
45	12	0.115640
45	13	0.115073
45	14	0.115173
45	15	0.115159
45	16	0.116565
45	17	0.115798
45	18	0.116942
45	19	0.117869
45	0	0.111414
45	1	0.091052
45	2	0.085044
45	3	0.087005
45	4	0.078584
45	5	0.079423
45	6	0.079159
45	7	0.078643
45	8	0.079632
45	9	0.079512
45	10	0.078604
45	11	0.078808
45	12	0.078147
45	13	0.079008
45	14	0.078580
45	15	0.080204
45	16	0.079260
45	17	0.079045
45	18	0.079631
45	19	0.079985
46	0	0.108206
46	1	0.092482
46	2	0.091881
46	3	0.092877
46	4	0.091920
46	5	0.092626
46	6	0.092745
46	7	0.092230
46	8	0.092417
46	9	0.092645
46	10	0.093223
46	11	0.093328
46	12	0.093705
46	13	0.092077
46	14	0.092945
46	15	0.092733
46	16	0.093960
46	17	0.093812
46	18	0.093729
46	19	0.093123
46	0	0.111144
46	1	0.105271
46	2	0.104654
46	3	0.103976
46	4	0.105285
46	5	0.104389
46	6	0.104315
46	7	0.104695
46	8	0.104595
46	9	0.104650
46	10	0.105025
46	11	0.105250
46	12	0.105635
46	13	0.105941
46	14	0.106833
46	15	0.107024
46	16	0.106691
46	17	0.106131
46	18	0.104991
46	19	0.105391
46	0	0.113539
46	1	0.067517
46	2	0.066688
46	3	0.067351
46	4	0.067035
46	5	0.066770
46	6	0.066808
46	7	0.066287
46	8	0.066532
46	9	0.066313
46	10	0.066824
46	11	0.067264
46	12	0.067462
46	13	0.067041
46	14	0.067343
46	15	0.067931
46	16	0.068528
46	17	0.068426
46	18	0.068026
46	19	0.067346
47	0	0.163084
47	1	0.154964
47	2	0.145534
47	3	0.143192
47	4	0.142042
47	5	0.142340
47	6	0.142549
47	7	0.141704
47	8	0.141435
47	9	0.142010
47	10	0.141861
47	11	0.141553
47	12	0.142321
47	13	0.141815
47	14	0.141919
47	15	0.142060
47	16	0.141547
47	17	0.141369
47	18	0.141234
47	19	0.142362
47	0	0.154521
47	1	0.130362
47	2	0.129801
47	3	0.129333
47	4	0.128979
47	5	0.129245
47	6	0.129147
47	7	0.128735
47	8	0.128570
47	9	0.130247
47	10	0.129806
47	11	0.129293
47	12	0.129684
47	13	0.129585
47	14	0.131661
47	15	0.129725
47	16	0.129985
47	17	0.129997
47	18	0.130827
47	19	0.129911
47	0	0.162017
47	1	0.146605
47	2	0.147606
47	3	0.154615
47	4	0.144608
47	5	0.154589
47	6	0.153415
47	7	0.154263
47	8	0.154537
47	9	0.154385
47	10	0.154454
47	11	0.153738
47	12	0.155219
47	13	0.152745
47	14	0.153919
47	15	0.154587
47	16	0.152465
47	17	0.155124
47	18	0.153592
47	19	0.155115
48	0	0.132809
48	1	0.124124
48	2	0.128409
48	3	0.131788
48	4	0.129003
48	5	0.129615
48	6	0.130336
48	7	0.128501
48	8	0.128442
48	9	0.128708
48	10	0.129492
48	11	0.128106
48	12	0.129224
48	13	0.128599
48	14	0.127932
48	15	0.127639
48	16	0.130137
48	17	0.130615
48	18	0.131015
48	19	0.129307
48	0	0.085862
48	1	0.067040
48	2	0.067122
48	3	0.065343
48	4	0.066613
48	5	0.066033
48	6	0.066886
48	7	0.066994
48	8	0.066708
48	9	0.066458
48	10	0.066450
48	11	0.067075
48	12	0.067071
48	13	0.067051
48	14	0.066321
48	15	0.066745
48	16	0.066893
48	17	0.066706
48	18	0.067382
48	19	0.066820
48	0	0.089377
48	1	0.068055
48	2	0.076410
48	3	0.074551
48	4	0.079802
48	5	0.075231
48	6	0.079344
48	7	0.079807
48	8	0.079995
48	9	0.079507
48	10	0.079329
48	11	0.079423
48	12	0.078994
48	13	0.079184
48	14	0.079463
48	15	0.080593
48	16	0.080158
48	17	0.080617
48	18	0.081372
48	19	0.081067
49	0	0.116224
49	1	0.105587
49	2	0.102527
49	3	0.101691
49	4	0.104106
49	5	0.103626
49	6	0.103747
49	7	0.104056
49	8	0.103604
49	9	0.103290
49	10	0.104990
49	11	0.102859
49	12	0.103309
49	13	0.102464
49	14	0.103110
49	15	0.100774
49	16	0.102830
49	17	0.101394
49	18	0.102829
49	19	0.103031
49	0	0.153552
49	1	0.142770
49	2	0.141878
49	3	0.141248
49	4	0.141222
49	5	0.141222
49	6	0.141939
49	7	0.140487
49	8	0.140928
49	9	0.141126
49	10	0.141130
49	11	0.140682
49	12	0.140524
49	13	0.141183
49	14	0.142156
49	15	0.140705
49	16	0.140081
49	17	0.138769
49	18	0.139670
49	19	0.139073
49	0	0.156214
49	1	0.141334
49	2	0.132336
49	3	0.136617
49	4	0.138164
49	5	0.141479
49	6	0.141413
49	7	0.141877
49	8	0.140491
49	9	0.141401
49	10	0.141518
49	11	0.140924
49	12	0.141503
49	13	0.141764
49	14	0.140600
49	15	0.142639
49	16	0.142361
49	17	0.141499
49	18	0.142086
49	19	0.142635
