epoch	position	reward
25	13	0.064894
25	14	0.065547
25	15	0.065505
25	16	0.065089
25	17	0.064995
25	18	0.064956
25	19	0.065373
26	0	0.107742
26	1	0.038385
26	2	0.018321
26	3	0.019485
26	4	0.016480
26	5	0.017427
26	6	0.017630
26	7	0.017347
26	8	0.016874
26	9	0.017647
26	10	0.016739
26	11	0.016790
26	12	0.016805
26	13	0.017180
26	14	0.016866
26	15	0.016952
26	16	0.017082
26	17	0.017195
26	18	0.017178
26	19	0.017032
26	0	0.163035
26	1	0.065408
26	2	0.043911
26	3	0.049877
26	4	0.043574
26	5	0.048024
26	6	0.051943
26	7	0.057849
26	8	0.059106
26	9	0.058785
26	10	0.058757
26	11	0.058766
26	12	0.059486
26	13	0.058818
26	14	0.059076
26	15	0.059255
26	16	0.059165
26	17	0.058694
26	18	0.058348
26	19	0.058605
26	0	0.202245
26	1	0.084863
26	2	0.065559
26	3	0.072202
26	4	0.067332
26	5	0.067838
26	6	0.065852
26	7	0.066385
26	8	0.065937
26	9	0.066922
26	10	0.066705
26	11	0.065676
26	12	0.065133
26	13	0.065634
26	14	0.065045
26	15	0.065616
26	16	0.065351
26	17	0.064386
26	18	0.064991
26	19	0.064325
27	0	0.185054
27	1	0.065425
27	2	0.044142
27	3	0.045369
27	4	0.041040
27	5	0.040555
27	6	0.040867
27	7	0.040986
27	8	0.040590
27	9	0.040361
27	10	0.040408
27	11	0.040803
27	12	0.040579
27	13	0.040307
27	14	0.040840
27	15	0.041101
27	16	0.040708
27	17	0.040517
27	18	0.040518
27	19	0.040482
27	0	0.094188
27	1	0.031279
27	2	0.034753
27	3	0.026957
27	4	0.025088
27	5	0.027850
27	6	0.027004
27	7	0.027436
27	8	0.027967
27	9	0.028324
27	10	0.028242
27	11	0.028203
27	12	0.028103
27	13	0.028326
27	14	0.027828
27	15	0.028168
27	16	0.028765
27	17	0.028204
27	18	0.028731
27	19	0.028952
27	0	0.146563
27	1	0.067880
27	2	0.065401
27	3	0.064460
27	4	0.065126
27	5	0.059412
27	6	0.059863
27	7	0.059935
27	8	0.060507
27	9	0.060119
27	10	0.059711
27	11	0.059999
27	12	0.061413
27	13	0.061385
27	14	0.061972
27	15	0.062443
27	16	0.062447
27	17	0.062812
27	18	0.062793
27	19	0.062866
28	0	0.144100
28	1	0.046706
28	2	0.034949
28	3	0.040385
28	4	0.034717
28	5	0.036662
28	6	0.034554
28	7	0.036379
28	8	0.036107
28	9	0.036482
28	10	0.036966
28	11	0.036162
28	12	0.037388
28	13	0.037119
28	14	0.037031
28	15	0.036915
28	16	0.037248
28	17	0.035422
28	18	0.035881
28	19	0.035814
28	0	0.135937
28	1	0.054413
28	2	0.047915
28	3	0.050594
28	4	0.046806
28	5	0.052128
28	6	0.043595
28	7	0.051342
28	8	0.051396
28	9	0.050808
28	10	0.050775
28	11	0.050706
28	12	0.050831
28	13	0.051465
28	14	0.051040
28	15	0.050450
28	16	0.050813
28	17	0.051513
28	18	0.050988
28	19	0.050915
28	0	0.148857
28	1	0.074272
28	2	0.064531
28	3	0.056813
28	4	0.056708
28	5	0.057034
28	6	0.057120
28	7	0.057109
28	8	0.056484
28	9	0.056600
28	10	0.056633
28	11	0.056714
28	12	0.056786
28	13	0.055982
28	14	0.056736
28	15	0.056019
28	16	0.055209
28	17	0.056174
28	18	0.056160
28	19	0.056764
29	0	0.163995
29	1	0.060977
29	2	0.057340
29	3	0.061304
29	4	0.051307
29	5	0.049582
29	6	0.052434
29	7	0.047699
29	8	0.050390
29	9	0.049874
29	10	0.048496
29	11	0.048589
29	12	0.049224
29	13	0.049692
29	14	0.048995
29	15	0.049527
29	16	0.049936
29	17	0.050210
29	18	0.050745
29	19	0.050690
29	0	0.158204
29	1	0.071756
29	2	0.049455
29	3	0.047772
29	4	0.045446
29	5	0.046207
29	6	0.045568
29	7	0.044061
29	8	0.043199
29	9	0.045047
29	10	0.044885
29	11	0.044514
29	12	0.045028
29	13	0.044024
29	14	0.044306
29	15	0.044458
29	16	0.043877
29	17	0.044020
29	18	0.044031
29	19	0.043929
29	0	0.117721
29	1	0.046889
29	2	0.022078
29	3	0.024431
29	4	0.023697
29	5	0.024444
29	6	0.024891
29	7	0.025849
29	8	0.025772
29	9	0.026067
29	10	0.026609
29	11	0.026264
29	12	0.026321
29	13	0.026179
29	14	0.026641
29	15	0.026713
29	16	0.025899
29	17	0.026483
29	18	0.026948
29	19	0.026338
30	0	0.090501
30	1	0.039152
30	2	0.038146
30	3	0.032764
30	4	0.030662
30	5	0.029816
30	6	0.027740
30	7	0.027768
30	8	0.027864
30	9	0.029202
30	10	0.028779
30	11	0.028408
30	12	0.027441
30	13	0.027984
30	14	0.028363
30	15	0.028295
30	16	0.028198
30	17	0.027605
30	18	0.028265
30	19	0.028312
30	0	0.125493
30	1	0.039006
30	2	0.034083
30	3	0.029692
30	4	0.027946
30	5	0.023324
30	6	0.022097
30	7	0.021164
30	8	0.021223
30	9	0.021043
30	10	0.020833
30	11	0.021290
30	12	0.021881
30	13	0.022127
30	14	0.021417
30	15	0.021720
30	16	0.021541
30	17	0.021133
30	18	0.021113
30	19	0.020977
30	0	0.154155
30	1	0.059450
30	2	0.045809
30	3	0.050503
30	4	0.046503
30	5	0.048307
30	6	0.046215
30	7	0.046824
30	8	0.046175
30	9	0.045742
30	10	0.046277
30	11	0.046150
30	12	0.046503
30	13	0.046030
30	14	0.046200
30	15	0.045957
30	16	0.046431
30	17	0.046369
30	18	0.046156
30	19	0.047009
31	0	0.123811
31	1	0.055912
31	2	0.040828
31	3	0.034399
31	4	0.035054
31	5	0.034132
31	6	0.032921
31	7	0.032700
31	8	0.033458
31	9	0.032359
31	10	0.033935
31	11	0.032838
31	12	0.032715
31	13	0.032824
31	14	0.031950
31	15	0.032248
31	16	0.032162
31	17	0.032578
31	18	0.032081
31	19	0.031798
31	0	0.122438
31	1	0.055015
31	2	0.041598
31	3	0.047223
31	4	0.044406
31	5	0.044745
31	6	0.044805
31	7	0.043651
31	8	0.043872
31	9	0.043666
31	10	0.043628
31	11	0.045360
31	12	0.045209
31	13	0.045088
31	14	0.044401
31	15	0.045095
31	16	0.045025
31	17	0.044301
31	18	0.044659
31	19	0.044351
31	0	0.120714
31	1	0.050474
31	2	0.031582
31	3	0.030780
31	4	0.035310
31	5	0.031277
31	6	0.029976
31	7	0.030835
31	8	0.029888
31	9	0.029883
31	10	0.029413
31	11	0.030501
31	12	0.030618
31	13	0.029452
31	14	0.029343
31	15	0.029699
31	16	0.029744
31	17	0.029545
31	18	0.029772
31	19	0.029981
32	0	0.136627
32	1	0.062657
32	2	0.052108
32	3	0.057654
32	4	0.056766
32	5	0.053170
32	6	0.055819
32	7	0.056472
32	8	0.055997
32	9	0.056146
32	10	0.056867
32	11	0.056661
32	12	0.057072
32	13	0.057269
32	14	0.057529
32	15	0.057220
32	16	0.057326
32	17	0.056949
32	18	0.057003
32	19	0.057119
32	0	0.163318
32	1	0.074622
32	2	0.047406
32	3	0.045101
32	4	0.045936
32	5	0.039454
32	6	0.039255
32	7	0.037730
32	8	0.037740
32	9	0.037022
32	10	0.037450
32	11	0.036206
32	12	0.038537
32	13	0.038038
32	14	0.038081
32	15	0.038371
32	16	0.038468
32	17	0.039054
32	18	0.040265
32	19	0.039749
32	0	0.168911
32	1	0.071358
32	2	0.063460
32	3	0.065904
32	4	0.066314
32	5	0.065148
32	6	0.063266
32	7	0.065590
32	8	0.065185
32	9	0.064255
32	10	0.064166
32	11	0.064848
32	12	0.063568
32	13	0.065355
32	14	0.064406
32	15	0.065215
32	16	0.064186
32	17	0.064953
32	18	0.064438
32	19	0.064980
33	0	0.130917
33	1	0.044023
33	2	0.035026
33	3	0.033489
33	4	0.032670
33	5	0.033413
33	6	0.032690
33	7	0.031572
33	8	0.032554
33	9	0.031372
33	10	0.031731
33	11	0.032044
33	12	0.031764
33	13	0.031779
33	14	0.031316
33	15	0.031739
33	16	0.031760
33	17	0.031573
33	18	0.031557
33	19	0.031106
33	0	0.182551
33	1	0.070174
33	2	0.070843
33	3	0.065628
33	4	0.057595
33	5	0.058562
33	6	0.058139
33	7	0.059365
33	8	0.056964
33	9	0.060694
33	10	0.060139
33	11	0.058786
33	12	0.058245
33	13	0.057933
33	14	0.057688
33	15	0.057037
33	16	0.057739
33	17	0.057451
33	18	0.056912
33	19	0.057352
33	0	0.139855
33	1	0.075765
33	2	0.068794
33	3	0.056218
33	4	0.059856
33	5	0.057748
33	6	0.055453
33	7	0.056178
33	8	0.055889
33	9	0.055959
33	10	0.055758
33	11	0.056343
33	12	0.055672
33	13	0.054798
33	14	0.055898
33	15	0.055257
33	16	0.055557
33	17	0.055364
33	18	0.055677
33	19	0.055549
34	0	0.113478
34	1	0.040800
34	2	0.033746
34	3	0.025418
34	4	0.018103
34	5	0.018056
34	6	0.016873
34	7	0.017116
34	8	0.014190
34	9	0.015058
34	10	0.015159
34	11	0.015087
34	12	0.015910
34	13	0.015233
34	14	0.015982
34	15	0.015729
34	16	0.015649
34	17	0.015754
34	18	0.015604
34	19	0.015223
34	0	0.142670
34	1	0.094044
34	2	0.060012
34	3	0.050727
34	4	0.053017
34	5	0.049116
34	6	0.048909
34	7	0.046823
34	8	0.046449
34	9	0.046029
34	10	0.046546
34	11	0.045811
34	12	0.046462
34	13	0.046934
34	14	0.047175
34	15	0.047092
34	16	0.047189
34	17	0.046724
34	18	0.046580
34	19	0.046944
34	0	0.108570
34	1	0.053187
34	2	0.045057
34	3	0.038814
34	4	0.041007
34	5	0.038523
34	6	0.035944
34	7	0.035819
34	8	0.034940
34	9	0.036162
34	10	0.035330
34	11	0.036644
34	12	0.035596
34	13	0.035392
34	14	0.036207
34	15	0.035638
34	16	0.036069
34	17	0.035534
34	18	0.034693
34	19	0.035152
35	0	0.178897
35	1	0.051536
35	2	0.038323
35	3	0.033941
35	4	0.033396
35	5	0.034584
35	6	0.033353
35	7	0.033460
35	8	0.032319
35	9	0.032408
35	10	0.033166
35	11	0.033597
35	12	0.033102
35	13	0.032985
35	14	0.032893
35	15	0.033093
35	16	0.033125
35	17	0.033005
35	18	0.034684
35	19	0.034367
35	0	0.144903
35	1	0.056626
35	2	0.046497
35	3	0.044549
35	4	0.047514
35	5	0.044869
35	6	0.041505
35	7	0.042276
35	8	0.042589
35	9	0.042801
35	10	0.041431
35	11	0.041996
35	12	0.042259
35	13	0.041695
35	14	0.042401
35	15	0.041881
35	16	0.041283
35	17	0.041857
35	18	0.041375
35	19	0.041742
35	0	0.122274
35	1	0.063413
35	2	0.045002
35	3	0.043806
35	4	0.034834
35	5	0.032177
35	6	0.029687
35	7	0.032257
35	8	0.032871
35	9	0.030721
35	10	0.030438
35	11	0.032159
35	12	0.031611
35	13	0.031865
35	14	0.032775
35	15	0.032115
35	16	0.032372
35	17	0.032223
35	18	0.031414
35	19	0.031467
36	0	0.105925
36	1	0.030486
36	2	0.031936
36	3	0.028536
36	4	0.031638
36	5	0.028818
36	6	0.027103
36	7	0.028389
36	8	0.028690
36	9	0.028410
36	10	0.029756
36	11	0.029800
36	12	0.029091
36	13	0.029482
36	14	0.028898
36	15	0.028396
36	16	0.028457
36	17	0.029247
36	18	0.029360
36	19	0.029513
36	0	0.082919
36	1	0.035776
36	2	0.019124
36	3	0.015119
36	4	0.017082
36	5	0.015123
36	6	0.014825
36	7	0.014175
36	8	0.015032
36	9	0.013777
36	10	0.013695
36	11	0.014146
36	12	0.013965
36	13	0.014207
36	14	0.013962
36	15	0.013800
36	16	0.014051
36	17	0.013782
36	18	0.013814
36	19	0.013768
36	0	0.139550
36	1	0.049522
36	2	0.050627
36	3	0.055540
36	4	0.053470
36	5	0.052259
36	6	0.050032
36	7	0.050627
36	8	0.050000
36	9	0.049299
36	10	0.049563
36	11	0.049360
36	12	0.050139
36	13	0.049624
36	14	0.049267
36	15	0.049104
36	16	0.049755
36	17	0.049241
36	18	0.048895
36	19	0.049357
37	0	0.137790
37	1	0.055965
37	2	0.044249
37	3	0.048966
37	4	0.046050
37	5	0.046236
37	6	0.041678
37	7	0.044167
37	8	0.041675
37	9	0.041797
37	10	0.041111
37	11	0.039046
37	12	0.038786
37	13	0.038747
37	14	0.038383
37	15	0.037511
37	16	0.038227
37	17	0.037704
37	18	0.037469
37	19	0.037654
37	0	0.095478
37	1	0.028789
37	2	0.022756
37	3	0.014073
37	4	0.019669
37	5	0.023298
37	6	0.021798
37	7	0.022492
37	8	0.020966
37	9	0.022135
37	10	0.021403
37	11	0.022604
37	12	0.022724
37	13	0.022038
37	14	0.022044
37	15	0.022414
37	16	0.022787
37	17	0.022281
37	18	0.022973
37	19	0.022968
37	0	0.131751
37	1	0.039993
37	2	0.026359
37	3	0.024790
37	4	0.029015
37	5	0.026345
37	6	0.023804
37	7	0.024988
37	8	0.024668
37	9	0.024762
37	10	0.024591
37	11	0.025618
37	12	0.024698
37	13	0.024548
37	14	0.025199
37	15	0.025502
37	16	0.025388
37	17	0.025130
37	18	0.025629
37	19	0.025630
38	0	0.156798
38	1	0.057594
38	2	0.034751
38	3	0.031001
38	4	0.031413
38	5	0.029706
38	6	0.032611
38	7	0.032863
38	8	0.032180
38	9	0.031937
38	10	0.032508
38	11	0.032779
38	12	0.033038
38	13	0.032614
38	14	0.033536
38	15	0.032889
38	16	0.033125
38	17	0.033837
38	18	0.033590
38	19	0.034073
38	0	0.168691
38	1	0.069854
38	2	0.052435
38	3	0.058342
38	4	0.053784
38	5	0.051754
38	6	0.052481
38	7	0.051750
38	8	0.053230
38	9	0.050671
38	10	0.051809
38	11	0.051203
38	12	0.051622
38	13	0.051444
38	14	0.051266
38	15	0.051316
38	16	0.051374
38	17	0.051009
38	18	0.051316
38	19	0.051323
38	0	0.131737
38	1	0.046822
38	2	0.040624
38	3	0.033252
38	4	0.028892
38	5	0.031988
38	6	0.030126
38	7	0.029019
38	8	0.028118
38	9	0.026337
38	10	0.028332
38	11	0.029709
38	12	0.029238
38	13	0.028690
38	14	0.028097
38	15	0.028631
38	16	0.028027
38	17	0.027387
38	18	0.027538
38	19	0.027429
39	0	0.131463
39	1	0.037138
39	2	0.019391
39	3	0.018505
39	4	0.018486
39	5	0.019172
39	6	0.018999
39	7	0.020448
39	8	0.019514
39	9	0.020131
39	10	0.019897
39	11	0.020171
39	12	0.020027
39	13	0.020605
39	14	0.020225
39	15	0.021004
39	16	0.020748
39	17	0.021048
39	18	0.020671
39	19	0.020848
39	0	0.097163
39	1	0.037154
39	2	0.024917
39	3	0.018098
39	4	0.019661
39	5	0.017121
39	6	0.016220
39	7	0.016043
39	8	0.016072
39	9	0.016905
39	10	0.017682
39	11	0.017334
39	12	0.017431
39	13	0.017463
39	14	0.017546
39	15	0.017322
39	16	0.017562
39	17	0.017589
39	18	0.017298
39	19	0.017392
39	0	0.131160
39	1	0.047775
39	2	0.033519
39	3	0.037786
39	4	0.041531
39	5	0.041521
39	6	0.039027
39	7	0.040587
39	8	0.041069
39	9	0.042111
39	10	0.040717
39	11	0.041388
39	12	0.040648
39	13	0.040780
39	14	0.040874
39	15	0.041336
39	16	0.041683
39	17	0.042187
39	18	0.041626
39	19	0.041973
40	0	0.067370
40	1	0.031853
40	2	0.020064
40	3	0.012982
40	4	0.012984
40	5	0.012469
40	6	0.011362
40	7	0.010658
40	8	0.010883
40	9	0.009749
40	10	0.010411
40	11	0.010021
40	12	0.010056
40	13	0.009811
40	14	0.010112
40	15	0.010321
40	16	0.010066
40	17	0.010193
40	18	0.010493
40	19	0.010088
40	0	0.132487
40	1	0.057375
40	2	0.047207
40	3	0.046850
40	4	0.042280
40	5	0.042127
40	6	0.042115
40	7	0.041068
40	8	0.041659
40	9	0.041746
40	10	0.041398
40	11	0.040747
40	12	0.041072
40	13	0.040068
40	14	0.041269
40	15	0.040851
40	16	0.040411
40	17	0.040282
40	18	0.040177
40	19	0.040229
40	0	0.112963
40	1	0.045980
40	2	0.038976
40	3	0.037264
40	4	0.036435
40	5	0.035133
40	6	0.035019
40	7	0.036196
40	8	0.032102
40	9	0.033367
40	10	0.031953
40	11	0.032240
40	12	0.031853
40	13	0.032544
40	14	0.032363
40	15	0.032200
40	16	0.032256
40	17	0.031779
40	18	0.031615
40	19	0.031939
41	0	0.181871
41	1	0.071932
41	2	0.063045
41	3	0.054860
41	4	0.052079
41	5	0.048124
41	6	0.046985
41	7	0.048328
41	8	0.047943
41	9	0.049370
41	10	0.048650
41	11	0.047570
41	12	0.047519
41	13	0.048207
41	14	0.048259
41	15	0.048581
41	16	0.048210
41	17	0.048481
41	18	0.048296
41	19	0.048576
41	0	0.169797
41	1	0.081392
41	2	0.058216
41	3	0.053357
41	4	0.056333
41	5	0.051699
41	6	0.056748
41	7	0.051121
41	8	0.054152
41	9	0.054226
41	10	0.053764
41	11	0.052248
41	12	0.052055
41	13	0.051754
41	14	0.051152
41	15	0.051585
41	16	0.051346
41	17	0.052255
41	18	0.051606
41	19	0.051366
41	0	0.157304
41	1	0.058396
41	2	0.045746
41	3	0.040432
41	4	0.039508
41	5	0.032889
41	6	0.033959
41	7	0.036944
41	8	0.034080
41	9	0.033499
41	10	0.032822
41	11	0.030559
41	12	0.030321
41	13	0.030606
41	14	0.029281
41	15	0.029539
41	16	0.029663
41	17	0.029444
41	18	0.029147
41	19	0.029194
42	0	0.146708
42	1	0.055819
42	2	0.044290
42	3	0.030497
42	4	0.027988
42	5	0.024385
42	6	0.023038
42	7	0.023773
42	8	0.023781
42	9	0.024556
42	10	0.024472
42	11	0.025017
42	12	0.024698
42	13	0.024922
42	14	0.023563
42	15	0.023463
42	16	0.024021
42	17	0.024286
42	18	0.024347
42	19	0.024896
42	0	0.148110
42	1	0.063835
42	2	0.050034
42	3	0.046833
42	4	0.040307
42	5	0.038353
42	6	0.040629
42	7	0.038731
42	8	0.037145
42	9	0.037909
42	10	0.037155
42	11	0.037168
42	12	0.037862
42	13	0.038231
42	14	0.038714
42	15	0.038836
42	16	0.039760
42	17	0.039721
42	18	0.039313
42	19	0.039633
42	0	0.118565
42	1	0.057523
42	2	0.040509
42	3	0.036863
42	4	0.039337
42	5	0.040282
42	6	0.040576
42	7	0.039728
42	8	0.039731
42	9	0.038780
42	10	0.038856
42	11	0.038441
42	12	0.041176
42	13	0.041396
42	14	0.042345
42	15	0.042190
42	16	0.042014
42	17	0.041599
42	18	0.040588
42	19	0.040228
43	0	0.169587
43	1	0.066271
43	2	0.052682
43	3	0.044879
43	4	0.043775
43	5	0.043540
43	6	0.043904
43	7	0.042035
43	8	0.042477
43	9	0.043004
43	10	0.043345
43	11	0.042531
43	12	0.042894
43	13	0.042665
43	14	0.042892
43	15	0.042663
43	16	0.042595
43	17	0.042948
43	18	0.042545
43	19	0.042965
43	0	0.144413
43	1	0.054031
43	2	0.046558
43	3	0.037935
43	4	0.041476
43	5	0.042021
43	6	0.038896
43	7	0.041212
43	8	0.041258
43	9	0.040401
43	10	0.041081
43	11	0.041205
43	12	0.040569
43	13	0.041203
43	14	0.040385
43	15	0.041247
43	16	0.041610
43	17	0.040778
43	18	0.040292
43	19	0.039895
43	0	0.101758
43	1	0.055729
43	2	0.046120
43	3	0.044273
43	4	0.043503
43	5	0.042032
43	6	0.044093
43	7	0.043494
43	8	0.043921
43	9	0.042496
43	10	0.043163
43	11	0.043139
43	12	0.043322
43	13	0.042582
43	14	0.043678
43	15	0.042928
43	16	0.043511
43	17	0.043275
43	18	0.043342
43	19	0.043157
44	0	0.164962
44	1	0.070459
44	2	0.060179
44	3	0.055122
44	4	0.048365
44	5	0.046295
44	6	0.049677
44	7	0.049223
44	8	0.050196
44	9	0.049175
44	10	0.050423
44	11	0.050804
44	12	0.050527
44	13	0.050981
44	14	0.050731
44	15	0.049847
44	16	0.049748
44	17	0.049324
44	18	0.049423
44	19	0.049189
44	0	0.072796
44	1	0.018146
44	2	0.017999
44	3	0.015067
44	4	0.014261
44	5	0.014943
44	6	0.013874
44	7	0.014020
44	8	0.014118
44	9	0.014065
44	10	0.014148
44	11	0.014139
44	12	0.014327
44	13	0.014287
44	14	0.014036
44	15	0.014540
44	16	0.014315
44	17	0.013917
44	18	0.013920
44	19	0.014196
44	0	0.103375
44	1	0.055868
44	2	0.038023
44	3	0.031763
44	4	0.029751
44	5	0.029822
44	6	0.030541
44	7	0.032721
44	8	0.031840
44	9	0.031456
44	10	0.031435
44	11	0.031279
44	12	0.031429
44	13	0.030799
44	14	0.030544
44	15	0.030843
44	16	0.030861
44	17	0.030682
44	18	0.030600
44	19	0.030559
45	0	0.135058
45	1	0.048291
45	2	0.055916
45	3	0.047702
45	4	0.048010
45	5	0.042390
45	6	0.043627
45	7	0.041336
45	8	0.042789
45	9	0.040818
45	10	0.043248
45	11	0.043387
45	12	0.042238
45	13	0.042547
45	14	0.040130
45	15	0.040241
45	16	0.040782
45	17	0.040399
45	18	0.039987
45	19	0.040097
45	0	0.135086
45	1	0.052676
45	2	0.041298
45	3	0.034239
45	4	0.029191
45	5	0.028287
45	6	0.025160
45	7	0.024374
45	8	0.022944
45	9	0.022951
45	10	0.022455
45	11	0.021863
45	12	0.021788
45	13	0.021250
45	14	0.021785
45	15	0.021653
45	16	0.021079
45	17	0.020233
45	18	0.020203
45	19	0.020477
45	0	0.129025
45	1	0.058710
45	2	0.035778
45	3	0.037411
45	4	0.035292
45	5	0.028003
45	6	0.027439
45	7	0.030785
45	8	0.032350
45	9	0.031601
45	10	0.032548
45	11	0.032227
45	12	0.032588
45	13	0.032312
45	14	0.033783
45	15	0.033125
45	16	0.033600
45	17	0.033372
45	18	0.034104
45	19	0.034316
46	0	0.128132
46	1	0.053327
46	2	0.039891
46	3	0.030272
46	4	0.032057
46	5	0.027439
46	6	0.025887
46	7	0.021335
46	8	0.023390
46	9	0.022248
46	10	0.021437
46	11	0.022621
46	12	0.023100
46	13	0.022881
46	14	0.022606
46	15	0.022834
46	16	0.022909
46	17	0.022898
46	18	0.023380
46	19	0.022545
46	0	0.161532
46	1	0.057299
46	2	0.045264
46	3	0.040105
46	4	0.041952
46	5	0.046435
46	6	0.047873
46	7	0.051472
46	8	0.050015
46	9	0.053017
46	10	0.052442
46	11	0.052730
46	12	0.053337
46	13	0.053057
46	14	0.054320
46	15	0.054217
46	16	0.054453
46	17	0.053997
46	18	0.053708
46	19	0.053378
46	0	0.166013
46	1	0.068344
46	2	0.051638
46	3	0.039525
46	4	0.035817
46	5	0.033273
46	6	0.031037
46	7	0.033311
46	8	0.031626
46	9	0.031462
46	10	0.032163
46	11	0.032586
46	12	0.033047
46	13	0.033193
46	14	0.033245
46	15	0.033250
46	16	0.033865
46	17	0.033508
46	18	0.033192
46	19	0.033419
47	0	0.151109
47	1	0.036232
47	2	0.033572
47	3	0.030457
47	4	0.029126
47	5	0.028394
47	6	0.028342
47	7	0.028959
47	8	0.028400
47	9	0.028500
47	10	0.028922
47	11	0.029085
47	12	0.029403
47	13	0.029562
47	14	0.029669
47	15	0.029844
47	16	0.030053
47	17	0.029766
47	18	0.030055
47	19	0.030093
47	0	0.186407
47	1	0.090061
47	2	0.066078
47	3	0.059681
47	4	0.057832
47	5	0.058494
47	6	0.057299
47	7	0.058544
47	8	0.057979
47	9	0.057460
47	10	0.058427
47	11	0.056955
47	12	0.057169
47	13	0.056894
47	14	0.057163
47	15	0.057374
47	16	0.057816
47	17	0.057623
47	18	0.057926
47	19	0.057935
47	0	0.159838
47	1	0.061333
47	2	0.041368
47	3	0.046044
47	4	0.043805
47	5	0.041513
47	6	0.037421
47	7	0.035738
47	8	0.036600
47	9	0.035520
47	10	0.035084
47	11	0.035532
47	12	0.035845
47	13	0.036752
47	14	0.036134
47	15	0.035853
47	16	0.036269
47	17	0.035706
47	18	0.035632
47	19	0.036036
48	0	0.210941
48	1	0.068512
48	2	0.058028
48	3	0.044373
48	4	0.049697
48	5	0.050323
48	6	0.048326
48	7	0.046445
48	8	0.047043
48	9	0.046748
48	10	0.047514
48	11	0.047490
48	12	0.048267
48	13	0.047536
48	14	0.047918
48	15	0.048536
48	16	0.048141
48	17	0.048114
48	18	0.048217
48	19	0.048020
48	0	0.183206
48	1	0.074238
48	2	0.050437
48	3	0.048801
48	4	0.048685
48	5	0.045552
48	6	0.046509
48	7	0.046970
48	8	0.047245
48	9	0.047094
48	10	0.047098
48	11	0.048016
48	12	0.045795
48	13	0.046023
48	14	0.046232
48	15	0.045460
48	16	0.044884
48	17	0.045018
48	18	0.044183
48	19	0.044083
48	0	0.131058
48	1	0.073677
48	2	0.067685
48	3	0.064211
48	4	0.066406
48	5	0.065315
48	6	0.060713
48	7	0.059715
48	8	0.055925
48	9	0.057401
48	10	0.056355
48	11	0.055238
48	12	0.056186
48	13	0.056261
48	14	0.055638
48	15	0.054414
48	16	0.054950
48	17	0.054939
48	18	0.055636
48	19	0.055990
49	0	0.166610
49	1	0.051354
49	2	0.040603
49	3	0.039193
49	4	0.034172
49	5	0.032598
49	6	0.032201
49	7	0.032681
49	8	0.032117
49	9	0.030755
49	10	0.032360
49	11	0.030734
49	12	0.030502
49	13	0.031966
49	14	0.031177
49	15	0.031783
49	16	0.032275
49	17	0.031711
49	18	0.032598
49	19	0.032368
49	0	0.144333
49	1	0.041642
49	2	0.027902
49	3	0.021357
49	4	0.021641
49	5	0.020311
49	6	0.019232
49	7	0.020792
49	8	0.019652
49	9	0.019779
49	10	0.020500
49	11	0.020674
49	12	0.020606
49	13	0.021761
49	14	0.020984
49	15	0.021615
49	16	0.021730
49	17	0.021375
49	18	0.021602
49	19	0.021354
49	0	0.129633
49	1	0.056267
49	2	0.057895
49	3	0.046049
49	4	0.042490
49	5	0.042103
49	6	0.039936
49	7	0.039526
49	8	0.040424
49	9	0.039059
49	10	0.039018
49	11	0.040252
49	12	0.040133
49	13	0.040635
49	14	0.040489
49	15	0.040984
49	16	0.040723
49	17	0.040349
49	18	0.040813
49	19	0.040808
