epoch	position	reward
25	13	0.052594
25	14	0.053119
25	15	0.052759
25	16	0.053035
25	17	0.052810
25	18	0.052910
25	19	0.052534
26	0	0.104048
26	1	0.042745
26	2	0.022399
26	3	0.021283
26	4	0.023896
26	5	0.023700
26	6	0.023543
26	7	0.022866
26	8	0.022589
26	9	0.022428
26	10	0.022566
26	11	0.022734
26	12	0.022579
26	13	0.022651
26	14	0.022594
26	15	0.022669
26	16	0.022683
26	17	0.022618
26	18	0.022499
26	19	0.022503
26	0	0.099342
26	1	0.030420
26	2	0.020284
26	3	0.021616
26	4	0.013941
26	5	0.017653
26	6	0.019021
26	7	0.017927
26	8	0.018603
26	9	0.018072
26	10	0.018369
26	11	0.018289
26	12	0.018250
26	13	0.018188
26	14	0.018140
26	15	0.018190
26	16	0.018141
26	17	0.018116
26	18	0.018141
26	19	0.018176
26	0	0.152998
26	1	0.059265
26	2	0.055972
26	3	0.049256
26	4	0.048218
26	5	0.048066
26	6	0.048350
26	7	0.047504
26	8	0.046846
26	9	0.048015
26	10	0.047219
26	11	0.047188
26	12	0.047436
26	13	0.047472
26	14	0.047582
26	15	0.047757
26	16	0.047596
26	17	0.047960
26	18	0.047802
26	19	0.047727
27	0	0.118633
27	1	0.056208
27	2	0.050713
27	3	0.034315
27	4	0.037571
27	5	0.034182
27	6	0.033115
27	7	0.032159
27	8	0.032483
27	9	0.032990
27	10	0.032636
27	11	0.032653
27	12	0.032670
27	13	0.032679
27	14	0.032590
27	15	0.032558
27	16	0.032582
27	17	0.032523
27	18	0.032613
27	19	0.032580
27	0	0.136106
27	1	0.051393
27	2	0.031868
27	3	0.032437
27	4	0.030194
27	5	0.024115
27	6	0.021760
27	7	0.021866
27	8	0.021773
27	9	0.021554
27	10	0.021692
27	11	0.021598
27	12	0.021717
27	13	0.021751
27	14	0.021832
27	15	0.021900
27	16	0.021846
27	17	0.021879
27	18	0.021882
27	19	0.021909
27	0	0.140189
27	1	0.079346
27	2	0.074190
27	3	0.071773
27	4	0.072890
27	5	0.073595
27	6	0.073170
27	7	0.073081
27	8	0.072955
27	9	0.072979
27	10	0.072987
27	11	0.073078
27	12	0.072972
27	13	0.072983
27	14	0.073044
27	15	0.073043
27	16	0.072950
27	17	0.072945
27	18	0.072984
27	19	0.073277
28	0	0.121747
28	1	0.047615
28	2	0.041575
28	3	0.037851
28	4	0.041001
28	5	0.040326
28	6	0.038489
28	7	0.039464
28	8	0.039001
28	9	0.037336
28	10	0.037894
28	11	0.038263
28	12	0.037827
28	13	0.038015
28	14	0.038298
28	15	0.038327
28	16	0.038313
28	17	0.038412
28	18	0.038525
28	19	0.038199
28	0	0.103877
28	1	0.044473
28	2	0.031168
28	3	0.029731
28	4	0.028604
28	5	0.029194
28	6	0.027953
28	7	0.027624
28	8	0.027485
28	9	0.027450
28	10	0.027444
28	11	0.027347
28	12	0.027432
28	13	0.027548
28	14	0.027410
28	15	0.027449
28	16	0.027446
28	17	0.027306
28	18	0.027288
28	19	0.027288
28	0	0.106660
28	1	0.049976
28	2	0.047704
28	3	0.038452
28	4	0.037846
28	5	0.038042
28	6	0.038334
28	7	0.038060
28	8	0.038535
28	9	0.037830
28	10	0.037520
28	11	0.037698
28	12	0.037306
28	13	0.037320
28	14	0.037348
28	15	0.037602
28	16	0.037638
28	17	0.037570
28	18	0.037454
28	19	0.037595
29	0	0.182509
29	1	0.051187
29	2	0.044201
29	3	0.037003
29	4	0.038450
29	5	0.040497
29	6	0.040181
29	7	0.039364
29	8	0.039968
29	9	0.040067
29	10	0.040310
29	11	0.040418
29	12	0.040272
29	13	0.040278
29	14	0.040254
29	15	0.040069
29	16	0.040199
29	17	0.040148
29	18	0.039980
29	19	0.040130
29	0	0.132199
29	1	0.055134
29	2	0.049428
29	3	0.048745
29	4	0.046768
29	5	0.049617
29	6	0.048750
29	7	0.049591
29	8	0.048386
29	9	0.048252
29	10	0.048462
29	11	0.048387
29	12	0.048366
29	13	0.048455
29	14	0.048354
29	15	0.048212
29	16	0.048501
29	17	0.048240
29	18	0.048276
29	19	0.048110
29	0	0.106946
29	1	0.040651
29	2	0.033359
29	3	0.028087
29	4	0.028180
29	5	0.028290
29	6	0.028534
29	7	0.028345
29	8	0.028300
29	9	0.027971
29	10	0.028063
29	11	0.028350
29	12	0.028288
29	13	0.028212
29	14	0.028259
29	15	0.028030
29	16	0.028203
29	17	0.028066
29	18	0.028064
29	19	0.028089
30	0	0.175478
30	1	0.068421
30	2	0.077281
30	3	0.075070
30	4	0.073579
30	5	0.074718
30	6	0.074976
30	7	0.076932
30	8	0.076912
30	9	0.076048
30	10	0.077604
30	11	0.077235
30	12	0.077106
30	13	0.077193
30	14	0.077065
30	15	0.077102
30	16	0.077053
30	17	0.077158
30	18	0.076981
30	19	0.076931
30	0	0.111426
30	1	0.035304
30	2	0.027161
30	3	0.026849
30	4	0.026838
30	5	0.025407
30	6	0.025089
30	7	0.023874
30	8	0.025262
30	9	0.024469
30	10	0.024415
30	11	0.024417
30	12	0.024444
30	13	0.024259
30	14	0.024453
30	15	0.024453
30	16	0.024461
30	17	0.024481
30	18	0.024529
30	19	0.024366
30	0	0.107233
30	1	0.061286
30	2	0.042515
30	3	0.045008
30	4	0.040126
30	5	0.043420
30	6	0.044683
30	7	0.044732
30	8	0.045524
30	9	0.044954
30	10	0.045165
30	11	0.045256
30	12	0.045191
30	13	0.045010
30	14	0.045247
30	15	0.045121
30	16	0.044978
30	17	0.045034
30	18	0.045373
30	19	0.045236
31	0	0.112841
31	1	0.028594
31	2	0.036823
31	3	0.036785
31	4	0.033083
31	5	0.033355
31	6	0.033193
31	7	0.033064
31	8	0.033211
31	9	0.033300
31	10	0.033221
31	11	0.033353
31	12	0.033449
31	13	0.033471
31	14	0.033465
31	15	0.033353
31	16	0.033401
31	17	0.033370
31	18	0.033530
31	19	0.033558
31	0	0.100821
31	1	0.033317
31	2	0.027572
31	3	0.035316
31	4	0.036474
31	5	0.037080
31	6	0.038551
31	7	0.037633
31	8	0.037474
31	9	0.038155
31	10	0.038325
31	11	0.038723
31	12	0.038159
31	13	0.038868
31	14	0.038782
31	15	0.038962
31	16	0.039191
31	17	0.039076
31	18	0.039197
31	19	0.038822
31	0	0.093676
31	1	0.024516
31	2	0.020122
31	3	0.015740
31	4	0.013363
31	5	0.016185
31	6	0.016214
31	7	0.015778
31	8	0.016743
31	9	0.016344
31	10	0.016089
31	11	0.015927
31	12	0.015953
31	13	0.016179
31	14	0.016244
31	15	0.016107
31	16	0.016134
31	17	0.016086
31	18	0.015889
31	19	0.015956
32	0	0.119070
32	1	0.045330
32	2	0.044105
32	3	0.043305
32	4	0.045986
32	5	0.043791
32	6	0.045022
32	7	0.044692
32	8	0.044555
32	9	0.045080
32	10	0.045045
32	11	0.044860
32	12	0.044924
32	13	0.045468
32	14	0.045209
32	15	0.045412
32	16	0.045059
32	17	0.045161
32	18	0.044948
32	19	0.044986
32	0	0.131117
32	1	0.050124
32	2	0.044785
32	3	0.048484
32	4	0.049283
32	5	0.048797
32	6	0.048349
32	7	0.049025
32	8	0.049106
32	9	0.049257
32	10	0.049164
32	11	0.049181
32	12	0.049285
32	13	0.049261
32	14	0.049345
32	15	0.049287
32	16	0.049322
32	17	0.049135
32	18	0.049313
32	19	0.049093
32	0	0.101270
32	1	0.059437
32	2	0.047590
32	3	0.038557
32	4	0.040193
32	5	0.040058
32	6	0.040044
32	7	0.039545
32	8	0.039272
32	9	0.039388
32	10	0.039196
32	11	0.039278
32	12	0.039142
32	13	0.039397
32	14	0.039614
32	15	0.039288
32	16	0.039578
32	17	0.039756
32	18	0.039531
32	19	0.039714
33	0	0.114853
33	1	0.049219
33	2	0.028471
33	3	0.026182
33	4	0.024876
33	5	0.027586
33	6	0.029049
33	7	0.028503
33	8	0.027878
33	9	0.027257
33	10	0.027306
33	11	0.027321
33	12	0.027474
33	13	0.027549
33	14	0.027553
33	15	0.027483
33	16	0.027534
33	17	0.027420
33	18	0.027416
33	19	0.027579
33	0	0.131098
33	1	0.056637
33	2	0.038979
33	3	0.037340
33	4	0.035662
33	5	0.036045
33	6	0.036073
33	7	0.035916
33	8	0.037230
33	9	0.036997
33	10	0.037001
33	11	0.037033
33	12	0.036923
33	13	0.036841
33	14	0.037104
33	15	0.037083
33	16	0.036975
33	17	0.037033
33	18	0.037161
33	19	0.037223
33	0	0.138109
33	1	0.042404
33	2	0.037890
33	3	0.035266
33	4	0.034285
33	5	0.033838
33	6	0.033756
33	7	0.033852
33	8	0.033886
33	9	0.033995
33	10	0.033969
33	11	0.034267
33	12	0.034097
33	13	0.034113
33	14	0.034116
33	15	0.034145
33	16	0.034001
33	17	0.033979
33	18	0.033807
33	19	0.033748
34	0	0.143863
34	1	0.034631
34	2	0.032983
34	3	0.019587
34	4	0.021036
34	5	0.021996
34	6	0.022088
34	7	0.021976
34	8	0.022301
34	9	0.022642
34	10	0.022327
34	11	0.022197
34	12	0.022359
34	13	0.022579
34	14	0.022844
34	15	0.022372
34	16	0.022289
34	17	0.022432
34	18	0.022265
34	19	0.022137
34	0	0.131986
34	1	0.067571
34	2	0.038660
34	3	0.038212
34	4	0.033918
34	5	0.029470
34	6	0.029384
34	7	0.029255
34	8	0.029016
34	9	0.029399
34	10	0.029354
34	11	0.029318
34	12	0.029308
34	13	0.029382
34	14	0.029354
34	15	0.029327
34	16	0.029289
34	17	0.029229
34	18	0.029298
34	19	0.029247
34	0	0.116377
34	1	0.034466
34	2	0.021068
34	3	0.019541
34	4	0.018590
34	5	0.018627
34	6	0.018820
34	7	0.018772
34	8	0.017522
34	9	0.017846
34	10	0.018078
34	11	0.018173
34	12	0.018033
34	13	0.017897
34	14	0.017932
34	15	0.018178
34	16	0.018356
34	17	0.018356
34	18	0.018527
34	19	0.018368
35	0	0.115679
35	1	0.028898
35	2	0.019806
35	3	0.018552
35	4	0.019597
35	5	0.016973
35	6	0.021359
35	7	0.021989
35	8	0.020704
35	9	0.020766
35	10	0.021012
35	11	0.020910
35	12	0.020843
35	13	0.020602
35	14	0.020668
35	15	0.020701
35	16	0.020745
35	17	0.020837
35	18	0.020897
35	19	0.020765
35	0	0.097391
35	1	0.026767
35	2	0.014873
35	3	0.015567
35	4	0.016715
35	5	0.016286
35	6	0.017445
35	7	0.017872
35	8	0.018528
35	9	0.018333
35	10	0.017635
35	11	0.017672
35	12	0.017671
35	13	0.017438
35	14	0.017716
35	15	0.017526
35	16	0.017654
35	17	0.017594
35	18	0.017594
35	19	0.017570
35	0	0.125417
35	1	0.055449
35	2	0.029929
35	3	0.021489
35	4	0.022855
35	5	0.020897
35	6	0.021501
35	7	0.021709
35	8	0.021723
35	9	0.021776
35	10	0.021788
35	11	0.021629
35	12	0.021777
35	13	0.021891
35	14	0.021672
35	15	0.021713
35	16	0.021711
35	17	0.021807
35	18	0.021782
35	19	0.021741
36	0	0.114803
36	1	0.065820
36	2	0.052606
36	3	0.052900
36	4	0.050826
36	5	0.050713
36	6	0.050084
36	7	0.050087
36	8	0.050812
36	9	0.050703
36	10	0.050690
36	11	0.050741
36	12	0.050687
36	13	0.050686
36	14	0.050698
36	15	0.050694
36	16	0.050670
36	17	0.050660
36	18	0.050655
36	19	0.050492
36	0	0.121786
36	1	0.052043
36	2	0.050491
36	3	0.038957
36	4	0.044856
36	5	0.043689
36	6	0.042655
36	7	0.042008
36	8	0.042366
36	9	0.042192
36	10	0.042244
36	11	0.042469
36	12	0.042081
36	13	0.042043
36	14	0.041950
36	15	0.041866
36	16	0.041954
36	17	0.042090
36	18	0.042076
36	19	0.041989
36	0	0.112572
36	1	0.062321
36	2	0.034745
36	3	0.030287
36	4	0.032608
36	5	0.030116
36	6	0.029829
36	7	0.029993
36	8	0.030139
36	9	0.030107
36	10	0.029988
36	11	0.029943
36	12	0.030003
36	13	0.029955
36	14	0.030046
36	15	0.029941
36	16	0.030009
36	17	0.029946
36	18	0.030105
36	19	0.029944
37	0	0.084793
37	1	0.034530
37	2	0.026485
37	3	0.026017
37	4	0.025086
37	5	0.025354
37	6	0.025487
37	7	0.025610
37	8	0.025447
37	9	0.025463
37	10	0.025376
37	11	0.025365
37	12	0.025377
37	13	0.025383
37	14	0.025303
37	15	0.025315
37	16	0.025303
37	17	0.025318
37	18	0.025326
37	19	0.025456
37	0	0.082386
37	1	0.035009
37	2	0.016982
37	3	0.018328
37	4	0.020114
37	5	0.018037
37	6	0.017962
37	7	0.018129
37	8	0.018426
37	9	0.018702
37	10	0.018687
37	11	0.018351
37	12	0.018712
37	13	0.018646
37	14	0.018695
37	15	0.018702
37	16	0.018608
37	17	0.018334
37	18	0.018588
37	19	0.018548
37	0	0.138277
37	1	0.026025
37	2	0.020002
37	3	0.018679
37	4	0.020624
37	5	0.020225
37	6	0.022827
37	7	0.022314
37	8	0.022109
37	9	0.022105
37	10	0.021863
37	11	0.022239
37	12	0.022307
37	13	0.022483
37	14	0.022342
37	15	0.022421
37	16	0.022587
37	17	0.022609
37	18	0.022721
37	19	0.022529
38	0	0.160821
38	1	0.074137
38	2	0.068318
38	3	0.062743
38	4	0.064705
38	5	0.064196
38	6	0.064876
38	7	0.065196
38	8	0.064063
38	9	0.064395
38	10	0.064701
38	11	0.064520
38	12	0.064516
38	13	0.064293
38	14	0.064468
38	15	0.064447
38	16	0.064560
38	17	0.064433
38	18	0.064403
38	19	0.064263
38	0	0.162890
38	1	0.061602
38	2	0.049778
38	3	0.047984
38	4	0.045057
38	5	0.045982
38	6	0.045781
38	7	0.045832
38	8	0.045821
38	9	0.045681
38	10	0.045626
38	11	0.045650
38	12	0.045760
38	13	0.045675
38	14	0.045621
38	15	0.045571
38	16	0.045584
38	17	0.045340
38	18	0.045280
38	19	0.045181
38	0	0.217881
38	1	0.100013
38	2	0.091960
38	3	0.083087
38	4	0.079654
38	5	0.078603
38	6	0.079145
38	7	0.079921
38	8	0.079580
38	9	0.079391
38	10	0.079372
38	11	0.079229
38	12	0.079004
38	13	0.079078
38	14	0.079324
38	15	0.078991
38	16	0.079022
38	17	0.079093
38	18	0.078840
38	19	0.078866
39	0	0.076947
39	1	0.024101
39	2	0.022398
39	3	0.021170
39	4	0.015304
39	5	0.014922
39	6	0.014602
39	7	0.014414
39	8	0.014227
39	9	0.014277
39	10	0.014158
39	11	0.014087
39	12	0.014218
39	13	0.014051
39	14	0.013993
39	15	0.013883
39	16	0.013949
39	17	0.014009
39	18	0.013940
39	19	0.013898
39	0	0.159908
39	1	0.051529
39	2	0.034152
39	3	0.032342
39	4	0.031599
39	5	0.031035
39	6	0.031766
39	7	0.032308
39	8	0.032230
39	9	0.032241
39	10	0.032309
39	11	0.032323
39	12	0.032348
39	13	0.032093
39	14	0.032222
39	15	0.032357
39	16	0.032328
39	17	0.032432
39	18	0.032257
39	19	0.032336
39	0	0.100368
39	1	0.020582
39	2	0.021007
39	3	0.019921
39	4	0.016232
39	5	0.015241
39	6	0.015604
39	7	0.015442
39	8	0.015146
39	9	0.015214
39	10	0.015398
39	11	0.015490
39	12	0.015326
39	13	0.015226
39	14	0.015453
39	15	0.015427
39	16	0.015327
39	17	0.015478
39	18	0.015393
39	19	0.015417
40	0	0.127098
40	1	0.041226
40	2	0.022360
40	3	0.025591
40	4	0.024005
40	5	0.023740
40	6	0.024338
40	7	0.024065
40	8	0.023731
40	9	0.023924
40	10	0.024019
40	11	0.024141
40	12	0.024135
40	13	0.024281
40	14	0.024266
40	15	0.024327
40	16	0.024247
40	17	0.024218
40	18	0.024452
40	19	0.024397
40	0	0.104563
40	1	0.043996
40	2	0.028301
40	3	0.025017
40	4	0.026188
40	5	0.026342
40	6	0.026726
40	7	0.026220
40	8	0.026600
40	9	0.026777
40	10	0.026890
40	11	0.026678
40	12	0.026699
40	13	0.026758
40	14	0.026833
40	15	0.026793
40	16	0.026922
40	17	0.026917
40	18	0.026881
40	19	0.026982
40	0	0.130641
40	1	0.050511
40	2	0.034823
40	3	0.031488
40	4	0.036767
40	5	0.035038
40	6	0.034938
40	7	0.035254
40	8	0.034501
40	9	0.034599
40	10	0.034392
40	11	0.034472
40	12	0.034331
40	13	0.034428
40	14	0.034627
40	15	0.034403
40	16	0.034582
40	17	0.034513
40	18	0.034763
40	19	0.034695
41	0	0.112088
41	1	0.039296
41	2	0.022072
41	3	0.023790
41	4	0.023483
41	5	0.021867
41	6	0.022505
41	7	0.022421
41	8	0.022375
41	9	0.022435
41	10	0.022520
41	11	0.022409
41	12	0.022490
41	13	0.022370
41	14	0.022447
41	15	0.022250
41	16	0.022386
41	17	0.022337
41	18	0.022276
41	19	0.022239
41	0	0.157992
41	1	0.038755
41	2	0.019292
41	3	0.016577
41	4	0.015935
41	5	0.013721
41	6	0.014002
41	7	0.014761
41	8	0.014021
41	9	0.014310
41	10	0.013758
41	11	0.013821
41	12	0.013858
41	13	0.013837
41	14	0.013807
41	15	0.013856
41	16	0.013871
41	17	0.013887
41	18	0.013821
41	19	0.013909
41	0	0.140059
41	1	0.071423
41	2	0.056054
41	3	0.050504
41	4	0.051440
41	5	0.052206
41	6	0.049951
41	7	0.051266
41	8	0.050712
41	9	0.050709
41	10	0.050491
41	11	0.050124
41	12	0.049850
41	13	0.049811
41	14	0.050001
41	15	0.049738
41	16	0.049588
41	17	0.049747
41	18	0.049631
41	19	0.049859
42	0	0.074350
42	1	0.054746
42	2	0.040287
42	3	0.040521
42	4	0.038839
42	5	0.039216
42	6	0.038995
42	7	0.038759
42	8	0.038586
42	9	0.038592
42	10	0.038608
42	11	0.038482
42	12	0.038551
42	13	0.038772
42	14	0.038545
42	15	0.038514
42	16	0.038549
42	17	0.038388
42	18	0.038447
42	19	0.038330
42	0	0.148431
42	1	0.027974
42	2	0.023629
42	3	0.018231
42	4	0.017274
42	5	0.016466
42	6	0.015654
42	7	0.015492
42	8	0.015509
42	9	0.015504
42	10	0.015591
42	11	0.015559
42	12	0.015565
42	13	0.015533
42	14	0.015543
42	15	0.015430
42	16	0.015484
42	17	0.015383
42	18	0.015414
42	19	0.015565
42	0	0.078430
42	1	0.045501
42	2	0.028729
42	3	0.025543
42	4	0.025304
42	5	0.025140
42	6	0.025450
42	7	0.025489
42	8	0.025236
42	9	0.025398
42	10	0.025304
42	11	0.025382
42	12	0.025297
42	13	0.025384
42	14	0.025431
42	15	0.025350
42	16	0.025377
42	17	0.025431
42	18	0.025451
42	19	0.025447
43	0	0.148650
43	1	0.056587
43	2	0.049139
43	3	0.047176
43	4	0.045140
43	5	0.045181
43	6	0.044571
43	7	0.044381
43	8	0.045232
43	9	0.044221
43	10	0.043881
43	11	0.045064
43	12	0.045078
43	13	0.045245
43	14	0.045558
43	15	0.045554
43	16	0.045518
43	17	0.045488
43	18	0.045262
43	19	0.045336
43	0	0.142148
43	1	0.035515
43	2	0.021839
43	3	0.018441
43	4	0.018261
43	5	0.018328
43	6	0.018772
43	7	0.018339
43	8	0.019190
43	9	0.019474
43	10	0.019267
43	11	0.019261
43	12	0.019220
43	13	0.019132
43	14	0.019029
43	15	0.019107
43	16	0.019084
43	17	0.019189
43	18	0.019125
43	19	0.019050
43	0	0.113040
43	1	0.028947
43	2	0.023538
43	3	0.019514
43	4	0.018989
43	5	0.018945
43	6	0.017791
43	7	0.018802
43	8	0.018723
43	9	0.019295
43	10	0.019224
43	11	0.019350
43	12	0.019155
43	13	0.019161
43	14	0.019241
43	15	0.019063
43	16	0.019189
43	17	0.019214
43	18	0.019332
43	19	0.019334
44	0	0.112619
44	1	0.041827
44	2	0.029487
44	3	0.027543
44	4	0.025709
44	5	0.025145
44	6	0.024667
44	7	0.024735
44	8	0.023972
44	9	0.024140
44	10	0.024141
44	11	0.023505
44	12	0.023822
44	13	0.023676
44	14	0.023651
44	15	0.023779
44	16	0.023469
44	17	0.023609
44	18	0.023799
44	19	0.023731
44	0	0.142869
44	1	0.037165
44	2	0.022332
44	3	0.023499
44	4	0.022132
44	5	0.022872
44	6	0.023061
44	7	0.023094
44	8	0.022944
44	9	0.022858
44	10	0.022860
44	11	0.022867
44	12	0.022782
44	13	0.022876
44	14	0.022849
44	15	0.022926
44	16	0.022929
44	17	0.022839
44	18	0.023036
44	19	0.023051
44	0	0.106711
44	1	0.032535
44	2	0.022507
44	3	0.021595
44	4	0.017239
44	5	0.016775
44	6	0.017520
44	7	0.017612
44	8	0.017682
44	9	0.017622
44	10	0.017781
44	11	0.017445
44	12	0.016991
44	13	0.017079
44	14	0.016955
44	15	0.017051
44	16	0.016917
44	17	0.016969
44	18	0.016987
44	19	0.016977
45	0	0.097397
45	1	0.077842
45	2	0.068657
45	3	0.066662
45	4	0.061574
45	5	0.062437
45	6	0.062141
45	7	0.061799
45	8	0.061906
45	9	0.062529
45	10	0.062220
45	11	0.062199
45	12	0.062233
45	13	0.062412
45	14	0.062416
45	15	0.062477
45	16	0.062323
45	17	0.062805
45	18	0.062134
45	19	0.062199
45	0	0.120949
45	1	0.023454
45	2	0.019064
45	3	0.017413
45	4	0.016963
45	5	0.017612
45	6	0.017564
45	7	0.017685
45	8	0.017618
45	9	0.017680
45	10	0.017723
45	11	0.017757
45	12	0.017692
45	13	0.017580
45	14	0.017643
45	15	0.017590
45	16	0.017535
45	17	0.017568
45	18	0.017503
45	19	0.017510
45	0	0.111672
45	1	0.029843
45	2	0.027876
45	3	0.028453
45	4	0.028184
45	5	0.026784
45	6	0.027451
45	7	0.026782
45	8	0.026837
45	9	0.026779
45	10	0.026840
45	11	0.026882
45	12	0.026763
45	13	0.026752
45	14	0.026689
45	15	0.026712
45	16	0.026767
45	17	0.026773
45	18	0.026762
45	19	0.026737
46	0	0.144506
46	1	0.060938
46	2	0.051392
46	3	0.046670
46	4	0.044952
46	5	0.046479
46	6	0.044192
46	7	0.044111
46	8	0.044762
46	9	0.044480
46	10	0.044919
46	11	0.045130
46	12	0.045098
46	13	0.045231
46	14	0.045123
46	15	0.045135
46	16	0.044953
46	17	0.045023
46	18	0.045046
46	19	0.045187
46	0	0.116849
46	1	0.040210
46	2	0.031675
46	3	0.029012
46	4	0.026836
46	5	0.027042
46	6	0.027447
46	7	0.026823
46	8	0.027203
46	9	0.027270
46	10	0.027344
46	11	0.027248
46	12	0.027247
46	13	0.027290
46	14	0.027266
46	15	0.027283
46	16	0.027312
46	17	0.027297
46	18	0.027276
46	19	0.027314
46	0	0.178586
46	1	0.073173
46	2	0.049962
46	3	0.044882
46	4	0.043780
46	5	0.042371
46	6	0.041814
46	7	0.043424
46	8	0.044279
46	9	0.044325
46	10	0.044317
46	11	0.044378
46	12	0.044293
46	13	0.044583
46	14	0.044743
46	15	0.044523
46	16	0.044400
46	17	0.044610
46	18	0.044836
46	19	0.044904
47	0	0.087078
47	1	0.020696
47	2	0.015808
47	3	0.017931
47	4	0.014521
47	5	0.014911
47	6	0.015521
47	7	0.014720
47	8	0.014167
47	9	0.014311
47	10	0.014634
47	11	0.014941
47	12	0.014899
47	13	0.014888
47	14	0.014657
47	15	0.014737
47	16	0.014786
47	17	0.014762
47	18	0.014709
47	19	0.014590
47	0	0.076849
47	1	0.035034
47	2	0.029849
47	3	0.025973
47	4	0.025842
47	5	0.025873
47	6	0.025839
47	7	0.025791
47	8	0.025809
47	9	0.025882
47	10	0.025872
47	11	0.025826
47	12	0.025836
47	13	0.025898
47	14	0.025809
47	15	0.025873
47	16	0.025833
47	17	0.025737
47	18	0.025823
47	19	0.025827
47	0	0.079821
47	1	0.019297
47	2	0.014776
47	3	0.012170
47	4	0.010304
47	5	0.009776
47	6	0.010046
47	7	0.009975
47	8	0.010047
47	9	0.010009
47	10	0.010047
47	11	0.009998
47	12	0.010007
47	13	0.009956
47	14	0.010018
47	15	0.010011
47	16	0.009957
47	17	0.009949
47	18	0.010025
47	19	0.010009
48	0	0.168192
48	1	0.046807
48	2	0.046286
48	3	0.042989
48	4	0.036400
48	5	0.032009
48	6	0.031902
48	7	0.032460
48	8	0.032185
48	9	0.030928
48	10	0.031069
48	11	0.031035
48	12	0.031083
48	13	0.030949
48	14	0.031061
48	15	0.030900
48	16	0.030947
48	17	0.030943
48	18	0.031030
48	19	0.030964
48	0	0.071845
48	1	0.020888
48	2	0.013227
48	3	0.011346
48	4	0.012704
48	5	0.011920
48	6	0.012733
48	7	0.013104
48	8	0.012960
48	9	0.012908
48	10	0.013005
48	11	0.013069
48	12	0.013025
48	13	0.012989
48	14	0.013043
48	15	0.013003
48	16	0.013014
48	17	0.013000
48	18	0.013004
48	19	0.012969
48	0	0.077091
48	1	0.030201
48	2	0.019899
48	3	0.018612
48	4	0.020663
48	5	0.020778
48	6	0.020587
48	7	0.020084
48	8	0.021827
48	9	0.020915
48	10	0.021286
48	11	0.022085
48	12	0.022083
48	13	0.022142
48	14	0.022384
48	15	0.022169
48	16	0.022285
48	17	0.022193
48	18	0.022063
48	19	0.022184
49	0	0.061024
49	1	0.022206
49	2	0.018768
49	3	0.012299
49	4	0.019621
49	5	0.020276
49	6	0.020177
49	7	0.020105
49	8	0.020266
49	9	0.020111
49	10	0.020070
49	11	0.020333
49	12	0.020342
49	13	0.020127
49	14	0.020122
49	15	0.020276
49	16	0.020362
49	17	0.020285
49	18	0.020482
49	19	0.020342
49	0	0.145586
49	1	0.038496
49	2	0.021581
49	3	0.025618
49	4	0.024015
49	5	0.022953
49	6	0.021220
49	7	0.020433
49	8	0.021816
49	9	0.021459
49	10	0.020917
49	11	0.021583
49	12	0.020977
49	13	0.020743
49	14	0.020731
49	15	0.020540
49	16	0.020427
49	17	0.020472
49	18	0.020567
49	19	0.020518
49	0	0.088752
49	1	0.042508
49	2	0.049969
49	3	0.048933
49	4	0.049519
49	5	0.048700
49	6	0.049803
49	7	0.049510
49	8	0.049484
49	9	0.049609
49	10	0.049548
49	11	0.049488
49	12	0.049420
49	13	0.049305
49	14	0.049434
49	15	0.049456
49	16	0.049391
49	17	0.049498
49	18	0.049401
49	19	0.049595
