epoch	position	reward
25	13	0.075277
25	14	0.075606
25	15	0.071950
25	16	0.070749
25	17	0.071196
25	18	0.070576
25	19	0.071052
26	0	0.157195
26	1	0.062713
26	2	0.065835
26	3	0.062959
26	4	0.067312
26	5	0.086624
26	6	0.086488
26	7	0.083714
26	8	0.082266
26	9	0.087861
26	10	0.084102
26	11	0.081200
26	12	0.081718
26	13	0.082581
26	14	0.081800
26	15	0.081746
26	16	0.081251
26	17	0.081180
26	18	0.081427
26	19	0.081610
26	0	0.198581
26	1	0.117004
26	2	0.122229
26	3	0.113958
26	4	0.117258
26	5	0.121604
26	6	0.120423
26	7	0.120422
26	8	0.116534
26	9	0.123010
26	10	0.124821
26	11	0.123699
26	12	0.123339
26	13	0.123414
26	14	0.123638
26	15	0.123297
26	16	0.123632
26	17	0.124511
26	18	0.124049
26	19	0.124307
26	0	0.153614
26	1	0.041404
26	2	0.054112
26	3	0.049595
26	4	0.051117
26	5	0.064397
26	6	0.064647
26	7	0.064384
26	8	0.064007
26	9	0.064496
26	10	0.064533
26	11	0.065047
26	12	0.064519
26	13	0.063907
26	14	0.064233
26	15	0.063851
26	16	0.063603
26	17	0.063961
26	18	0.063183
26	19	0.063742
27	0	0.158682
27	1	0.061352
27	2	0.056693
27	3	0.051351
27	4	0.047828
27	5	0.050319
27	6	0.050408
27	7	0.050880
27	8	0.050482
27	9	0.050872
27	10	0.051140
27	11	0.050717
27	12	0.051003
27	13	0.051002
27	14	0.050778
27	15	0.051375
27	16	0.050750
27	17	0.050695
27	18	0.050601
27	19	0.050847
27	0	0.142617
27	1	0.051879
27	2	0.059308
27	3	0.049185
27	4	0.054239
27	5	0.056893
27	6	0.054151
27	7	0.058496
27	8	0.058465
27	9	0.058906
27	10	0.059146
27	11	0.058775
27	12	0.058576
27	13	0.059031
27	14	0.059283
27	15	0.059064
27	16	0.059497
27	17	0.059128
27	18	0.059124
27	19	0.059150
27	0	0.131214
27	1	0.062910
27	2	0.064983
27	3	0.059046
27	4	0.068741
27	5	0.059642
27	6	0.059551
27	7	0.059557
27	8	0.059128
27	9	0.060139
27	10	0.059914
27	11	0.059781
27	12	0.059473
27	13	0.059611
27	14	0.060207
27	15	0.059992
27	16	0.059829
27	17	0.059443
27	18	0.059391
27	19	0.059172
28	0	0.156319
28	1	0.047226
28	2	0.046871
28	3	0.047313
28	4	0.055060
28	5	0.062859
28	6	0.063317
28	7	0.066872
28	8	0.066109
28	9	0.069678
28	10	0.069902
28	11	0.071079
28	12	0.070844
28	13	0.070586
28	14	0.070579
28	15	0.070566
28	16	0.070360
28	17	0.070295
28	18	0.070127
28	19	0.069987
28	0	0.128652
28	1	0.083077
28	2	0.079829
28	3	0.078794
28	4	0.081427
28	5	0.086796
28	6	0.081984
28	7	0.084999
28	8	0.080912
28	9	0.080902
28	10	0.080958
28	11	0.080990
28	12	0.081100
28	13	0.080998
28	14	0.081219
28	15	0.081233
28	16	0.081274
28	17	0.081256
28	18	0.080941
28	19	0.081227
28	0	0.138389
28	1	0.070897
28	2	0.069216
28	3	0.073944
28	4	0.064546
28	5	0.078409
28	6	0.076544
28	7	0.075334
28	8	0.076012
28	9	0.074425
28	10	0.076343
28	11	0.075515
28	12	0.075445
28	13	0.076026
28	14	0.075909
28	15	0.075893
28	16	0.076052
28	17	0.076326
28	18	0.075623
28	19	0.076018
29	0	0.173507
29	1	0.069737
29	2	0.087822
29	3	0.076787
29	4	0.086764
29	5	0.086572
29	6	0.087513
29	7	0.092126
29	8	0.093085
29	9	0.094700
29	10	0.093695
29	11	0.094149
29	12	0.094542
29	13	0.094231
29	14	0.094283
29	15	0.093890
29	16	0.094279
29	17	0.094327
29	18	0.094110
29	19	0.094478
29	0	0.116214
29	1	0.039532
29	2	0.040548
29	3	0.034319
29	4	0.037058
29	5	0.034519
29	6	0.035243
29	7	0.034362
29	8	0.035091
29	9	0.034846
29	10	0.035512
29	11	0.035497
29	12	0.035177
29	13	0.035165
29	14	0.035825
29	15	0.035124
29	16	0.035640
29	17	0.035249
29	18	0.035578
29	19	0.035195
29	0	0.141403
29	1	0.071597
29	2	0.068753
29	3	0.087370
29	4	0.087810
29	5	0.089812
29	6	0.085512
29	7	0.084221
29	8	0.082069
29	9	0.081459
29	10	0.081056
29	11	0.081222
29	12	0.081883
29	13	0.081599
29	14	0.081363
29	15	0.081414
29	16	0.081299
29	17	0.081211
29	18	0.081833
29	19	0.081534
30	0	0.197980
30	1	0.057704
30	2	0.062190
30	3	0.055191
30	4	0.061506
30	5	0.075850
30	6	0.080289
30	7	0.077167
30	8	0.078044
30	9	0.077964
30	10	0.077396
30	11	0.077807
30	12	0.077874
30	13	0.077921
30	14	0.077933
30	15	0.077886
30	16	0.077267
30	17	0.077509
30	18	0.077202
30	19	0.077495
30	0	0.214327
30	1	0.068162
30	2	0.077868
30	3	0.079871
30	4	0.086414
30	5	0.097599
30	6	0.098980
30	7	0.100165
30	8	0.098930
30	9	0.094510
30	10	0.094016
30	11	0.093593
30	12	0.093917
30	13	0.093677
30	14	0.092795
30	15	0.092656
30	16	0.091820
30	17	0.091162
30	18	0.091738
30	19	0.092232
30	0	0.174876
30	1	0.089250
30	2	0.085970
30	3	0.088117
30	4	0.093030
30	5	0.110864
30	6	0.112475
30	7	0.116306
30	8	0.113820
30	9	0.116387
30	10	0.115931
30	11	0.118223
30	12	0.116253
30	13	0.118478
30	14	0.117351
30	15	0.117821
30	16	0.117554
30	17	0.117850
30	18	0.117293
30	19	0.117600
31	0	0.188983
31	1	0.084801
31	2	0.080239
31	3	0.077171
31	4	0.077892
31	5	0.078065
31	6	0.078397
31	7	0.079214
31	8	0.077848
31	9	0.075880
31	10	0.075863
31	11	0.075289
31	12	0.076311
31	13	0.076017
31	14	0.076281
31	15	0.075264
31	16	0.075768
31	17	0.076374
31	18	0.076320
31	19	0.076713
31	0	0.169683
31	1	0.056761
31	2	0.054855
31	3	0.064834
31	4	0.063831
31	5	0.077397
31	6	0.067049
31	7	0.062745
31	8	0.063287
31	9	0.060814
31	10	0.060397
31	11	0.061148
31	12	0.062147
31	13	0.061962
31	14	0.061524
31	15	0.062048
31	16	0.062085
31	17	0.062111
31	18	0.062167
31	19	0.062101
31	0	0.155214
31	1	0.076208
31	2	0.070785
31	3	0.069330
31	4	0.065202
31	5	0.061746
31	6	0.062103
31	7	0.060549
31	8	0.061795
31	9	0.061698
31	10	0.061749
31	11	0.062149
31	12	0.062230
31	13	0.061946
31	14	0.061813
31	15	0.062166
31	16	0.062012
31	17	0.061575
31	18	0.061704
31	19	0.061510
32	0	0.161417
32	1	0.062705
32	2	0.053622
32	3	0.046959
32	4	0.049909
32	5	0.056264
32	6	0.050584
32	7	0.050159
32	8	0.048168
32	9	0.047642
32	10	0.047784
32	11	0.047778
32	12	0.048046
32	13	0.047947
32	14	0.048201
32	15	0.048369
32	16	0.048237
32	17	0.048131
32	18	0.047641
32	19	0.047858
32	0	0.167651
32	1	0.068888
32	2	0.061460
32	3	0.061764
32	4	0.063656
32	5	0.064798
32	6	0.061707
32	7	0.060297
32	8	0.060933
32	9	0.061054
32	10	0.060996
32	11	0.060958
32	12	0.060712
32	13	0.060483
32	14	0.060605
32	15	0.061070
32	16	0.060754
32	17	0.060763
32	18	0.060689
32	19	0.060750
32	0	0.154848
32	1	0.059605
32	2	0.064975
32	3	0.067023
32	4	0.072033
32	5	0.069532
32	6	0.068601
32	7	0.066295
32	8	0.064468
32	9	0.067014
32	10	0.068488
32	11	0.063506
32	12	0.063692
32	13	0.064002
32	14	0.064199
32	15	0.063875
32	16	0.063882
32	17	0.064322
32	18	0.063958
32	19	0.063808
33	0	0.142941
33	1	0.060449
33	2	0.068181
33	3	0.074001
33	4	0.072816
33	5	0.066728
33	6	0.070062
33	7	0.069624
33	8	0.068910
33	9	0.069780
33	10	0.069970
33	11	0.069270
33	12	0.069930
33	13	0.069581
33	14	0.069501
33	15	0.069145
33	16	0.069260
33	17	0.069415
33	18	0.068797
33	19	0.068368
33	0	0.188460
33	1	0.081415
33	2	0.074007
33	3	0.080727
33	4	0.084983
33	5	0.085468
33	6	0.085345
33	7	0.088474
33	8	0.090160
33	9	0.090627
33	10	0.090494
33	11	0.090581
33	12	0.090417
33	13	0.090578
33	14	0.091132
33	15	0.091191
33	16	0.091110
33	17	0.090702
33	18	0.091010
33	19	0.090932
33	0	0.176311
33	1	0.077272
33	2	0.080526
33	3	0.078764
33	4	0.084697
33	5	0.085694
33	6	0.080508
33	7	0.085399
33	8	0.081496
33	9	0.084071
33	10	0.084753
33	11	0.084435
33	12	0.084705
33	13	0.084536
33	14	0.085633
33	15	0.085261
33	16	0.084879
33	17	0.085777
33	18	0.085614
33	19	0.085969
34	0	0.167260
34	1	0.073652
34	2	0.067628
34	3	0.059936
34	4	0.054222
34	5	0.053517
34	6	0.051545
34	7	0.052111
34	8	0.052550
34	9	0.052147
34	10	0.052411
34	11	0.052414
34	12	0.052590
34	13	0.052583
34	14	0.052595
34	15	0.052588
34	16	0.052546
34	17	0.052654
34	18	0.052173
34	19	0.052342
34	0	0.152327
34	1	0.059621
34	2	0.054419
34	3	0.054880
34	4	0.055428
34	5	0.055987
34	6	0.053975
34	7	0.054778
34	8	0.054903
34	9	0.054450
34	10	0.054268
34	11	0.054220
34	12	0.053959
34	13	0.054217
34	14	0.054072
34	15	0.054009
34	16	0.054226
34	17	0.054104
34	18	0.054072
34	19	0.054541
34	0	0.137056
34	1	0.069603
34	2	0.071439
34	3	0.074850
34	4	0.070167
34	5	0.068390
34	6	0.066261
34	7	0.064719
34	8	0.062727
34	9	0.068681
34	10	0.068797
34	11	0.068141
34	12	0.067945
34	13	0.068389
34	14	0.068433
34	15	0.069110
34	16	0.068501
34	17	0.068429
34	18	0.068807
34	19	0.068751
35	0	0.166481
35	1	0.076845
35	2	0.088566
35	3	0.075979
35	4	0.073646
35	5	0.076038
35	6	0.077084
35	7	0.074577
35	8	0.073617
35	9	0.072684
35	10	0.073082
35	11	0.073776
35	12	0.073194
35	13	0.073081
35	14	0.073000
35	15	0.072852
35	16	0.072483
35	17	0.072301
35	18	0.072473
35	19	0.072712
35	0	0.148486
35	1	0.071129
35	2	0.060179
35	3	0.052962
35	4	0.045064
35	5	0.045469
35	6	0.046593
35	7	0.049299
35	8	0.046044
35	9	0.044545
35	10	0.044267
35	11	0.043963
35	12	0.044357
35	13	0.044330
35	14	0.044312
35	15	0.044230
35	16	0.044061
35	17	0.043897
35	18	0.043816
35	19	0.043733
35	0	0.231817
35	1	0.089474
35	2	0.087004
35	3	0.078351
35	4	0.080270
35	5	0.081206
35	6	0.081022
35	7	0.081021
35	8	0.081075
35	9	0.081832
35	10	0.081640
35	11	0.081368
35	12	0.081165
35	13	0.081348
35	14	0.081152
35	15	0.080919
35	16	0.080763
35	17	0.080892
35	18	0.080832
35	19	0.081166
36	0	0.130534
36	1	0.056529
36	2	0.056365
36	3	0.054805
36	4	0.054629
36	5	0.056026
36	6	0.055450
36	7	0.055056
36	8	0.055565
36	9	0.056189
36	10	0.056278
36	11	0.055520
36	12	0.055586
36	13	0.055785
36	14	0.056079
36	15	0.056081
36	16	0.056485
36	17	0.056527
36	18	0.056919
36	19	0.055735
36	0	0.183139
36	1	0.066552
36	2	0.062157
36	3	0.058911
36	4	0.059511
36	5	0.060771
36	6	0.057983
36	7	0.058771
36	8	0.058112
36	9	0.053475
36	10	0.053259
36	11	0.053450
36	12	0.053550
36	13	0.053326
36	14	0.053616
36	15	0.053280
36	16	0.053142
36	17	0.053277
36	18	0.053828
36	19	0.053390
36	0	0.160783
36	1	0.046988
36	2	0.051149
36	3	0.052888
36	4	0.058861
36	5	0.052531
36	6	0.054099
36	7	0.051269
36	8	0.051606
36	9	0.050411
36	10	0.050353
36	11	0.050240
36	12	0.050140
36	13	0.050237
36	14	0.050265
36	15	0.050357
36	16	0.049994
36	17	0.050196
36	18	0.050189
36	19	0.050424
37	0	0.103127
37	1	0.053676
37	2	0.049873
37	3	0.048241
37	4	0.044100
37	5	0.043050
37	6	0.042654
37	7	0.043160
37	8	0.043071
37	9	0.042169
37	10	0.042047
37	11	0.042349
37	12	0.041609
37	13	0.041733
37	14	0.042716
37	15	0.042224
37	16	0.042346
37	17	0.042334
37	18	0.043258
37	19	0.043289
37	0	0.203472
37	1	0.089943
37	2	0.074836
37	3	0.081582
37	4	0.073840
37	5	0.071824
37	6	0.076199
37	7	0.075919
37	8	0.075487
37	9	0.075937
37	10	0.075328
37	11	0.075095
37	12	0.074825
37	13	0.074742
37	14	0.075201
37	15	0.075445
37	16	0.075232
37	17	0.075078
37	18	0.074986
37	19	0.074799
37	0	0.157594
37	1	0.049820
37	2	0.044679
37	3	0.053574
37	4	0.049855
37	5	0.049346
37	6	0.049883
37	7	0.050223
37	8	0.049748
37	9	0.049534
37	10	0.049983
37	11	0.049788
37	12	0.049884
37	13	0.049571
37	14	0.049538
37	15	0.049944
37	16	0.049675
37	17	0.049990
37	18	0.049958
37	19	0.049738
38	0	0.209140
38	1	0.101723
38	2	0.085387
38	3	0.086280
38	4	0.084227
38	5	0.083057
38	6	0.085961
38	7	0.088920
38	8	0.088896
38	9	0.089154
38	10	0.088698
38	11	0.088613
38	12	0.088756
38	13	0.088866
38	14	0.089027
38	15	0.088890
38	16	0.088736
38	17	0.088856
38	18	0.089051
38	19	0.088369
38	0	0.132290
38	1	0.048150
38	2	0.036542
38	3	0.051115
38	4	0.056235
38	5	0.055752
38	6	0.054276
38	7	0.055718
38	8	0.055067
38	9	0.054713
38	10	0.055161
38	11	0.055210
38	12	0.055091
38	13	0.055555
38	14	0.055712
38	15	0.055674
38	16	0.055490
38	17	0.055518
38	18	0.055556
38	19	0.055497
38	0	0.203863
38	1	0.076770
38	2	0.069476
38	3	0.076474
38	4	0.071990
38	5	0.075808
38	6	0.074547
38	7	0.074346
38	8	0.073358
38	9	0.073370
38	10	0.073142
38	11	0.069614
38	12	0.073717
38	13	0.073722
38	14	0.073949
38	15	0.073536
38	16	0.073781
38	17	0.073339
38	18	0.073955
38	19	0.073505
39	0	0.149522
39	1	0.047590
39	2	0.026702
39	3	0.029121
39	4	0.032308
39	5	0.037188
39	6	0.035135
39	7	0.035110
39	8	0.035578
39	9	0.035251
39	10	0.035615
39	11	0.035336
39	12	0.035417
39	13	0.035572
39	14	0.035537
39	15	0.035372
39	16	0.035427
39	17	0.035204
39	18	0.035440
39	19	0.035539
39	0	0.161267
39	1	0.033464
39	2	0.024416
39	3	0.032064
39	4	0.027649
39	5	0.028461
39	6	0.026205
39	7	0.025786
39	8	0.026426
39	9	0.026349
39	10	0.026477
39	11	0.026420
39	12	0.026690
39	13	0.026613
39	14	0.026564
39	15	0.026640
39	16	0.026487
39	17	0.026587
39	18	0.026884
39	19	0.026886
39	0	0.243784
39	1	0.127151
39	2	0.109132
39	3	0.117377
39	4	0.119177
39	5	0.121649
39	6	0.125189
39	7	0.121649
39	8	0.125817
39	9	0.124759
39	10	0.123993
39	11	0.123153
39	12	0.124389
39	13	0.124785
39	14	0.124645
39	15	0.124879
39	16	0.124839
39	17	0.124657
39	18	0.123941
39	19	0.124889
40	0	0.134100
40	1	0.078064
40	2	0.059884
40	3	0.058520
40	4	0.058350
40	5	0.057976
40	6	0.056990
40	7	0.056982
40	8	0.055014
40	9	0.054317
40	10	0.053116
40	11	0.054117
40	12	0.054995
40	13	0.056087
40	14	0.056121
40	15	0.056344
40	16	0.056022
40	17	0.055789
40	18	0.055918
40	19	0.056095
40	0	0.159672
40	1	0.050252
40	2	0.051619
40	3	0.045283
40	4	0.044843
40	5	0.045021
40	6	0.042145
40	7	0.037801
40	8	0.037381
40	9	0.037075
40	10	0.037355
40	11	0.037449
40	12	0.037419
40	13	0.037607
40	14	0.037242
40	15	0.036887
40	16	0.037046
40	17	0.036763
40	18	0.036243
40	19	0.036269
40	0	0.144877
40	1	0.033571
40	2	0.025242
40	3	0.024642
40	4	0.019694
40	5	0.018837
40	6	0.019552
40	7	0.018758
40	8	0.019299
40	9	0.019379
40	10	0.019371
40	11	0.019470
40	12	0.019307
40	13	0.019243
40	14	0.019091
40	15	0.019256
40	16	0.018824
40	17	0.018990
40	18	0.018920
40	19	0.018982
41	0	0.194923
41	1	0.049650
41	2	0.041378
41	3	0.042448
41	4	0.046265
41	5	0.040899
41	6	0.040422
41	7	0.040519
41	8	0.040826
41	9	0.040791
41	10	0.040730
41	11	0.040806
41	12	0.040960
41	13	0.040941
41	14	0.040886
41	15	0.040727
41	16	0.040322
41	17	0.040323
41	18	0.040253
41	19	0.040236
41	0	0.148928
41	1	0.035738
41	2	0.029722
41	3	0.034200
41	4	0.029784
41	5	0.031220
41	6	0.032056
41	7	0.032899
41	8	0.032505
41	9	0.033132
41	10	0.033447
41	11	0.033370
41	12	0.033434
41	13	0.033224
41	14	0.033105
41	15	0.033015
41	16	0.032810
41	17	0.032811
41	18	0.032823
41	19	0.032718
41	0	0.114429
41	1	0.036718
41	2	0.035941
41	3	0.033987
41	4	0.034556
41	5	0.034328
41	6	0.033893
41	7	0.033607
41	8	0.033843
41	9	0.033971
41	10	0.033787
41	11	0.033626
41	12	0.033543
41	13	0.033809
41	14	0.033590
41	15	0.033663
41	16	0.033758
41	17	0.033400
41	18	0.033267
41	19	0.033540
42	0	0.164575
42	1	0.068034
42	2	0.053603
42	3	0.049220
42	4	0.049155
42	5	0.052272
42	6	0.051148
42	7	0.051406
42	8	0.051248
42	9	0.051673
42	10	0.051869
42	11	0.051498
42	12	0.051348
42	13	0.051456
42	14	0.050971
42	15	0.050891
42	16	0.050796
42	17	0.050804
42	18	0.050312
42	19	0.050868
42	0	0.164021
42	1	0.067707
42	2	0.068870
42	3	0.070064
42	4	0.059439
42	5	0.060526
42	6	0.064531
42	7	0.064065
42	8	0.064198
42	9	0.064467
42	10	0.064234
42	11	0.064758
42	12	0.064680
42	13	0.064553
42	14	0.064530
42	15	0.064588
42	16	0.064334
42	17	0.064280
42	18	0.064285
42	19	0.064134
42	0	0.104812
42	1	0.033437
42	2	0.027713
42	3	0.027695
42	4	0.029578
42	5	0.029055
42	6	0.029476
42	7	0.029234
42	8	0.028873
42	9	0.028873
42	10	0.028957
42	11	0.028989
42	12	0.029000
42	13	0.029335
42	14	0.029188
42	15	0.029745
42	16	0.029854
42	17	0.029521
42	18	0.029671
42	19	0.029610
43	0	0.145934
43	1	0.055557
43	2	0.036997
43	3	0.033574
43	4	0.034473
43	5	0.034923
43	6	0.034989
43	7	0.034794
43	8	0.035030
43	9	0.034825
43	10	0.034958
43	11	0.035113
43	12	0.034963
43	13	0.034905
43	14	0.034997
43	15	0.035087
43	16	0.035281
43	17	0.035366
43	18	0.035127
43	19	0.035453
43	0	0.131768
43	1	0.036968
43	2	0.024419
43	3	0.026595
43	4	0.024546
43	5	0.027813
43	6	0.025433
43	7	0.026105
43	8	0.026047
43	9	0.026078
43	10	0.026100
43	11	0.025731
43	12	0.026132
43	13	0.026308
43	14	0.026238
43	15	0.026234
43	16	0.026172
43	17	0.026155
43	18	0.025970
43	19	0.026442
43	0	0.166861
43	1	0.070304
43	2	0.053007
43	3	0.062171
43	4	0.057434
43	5	0.057456
43	6	0.056913
43	7	0.056207
43	8	0.055793
43	9	0.056067
43	10	0.056414
43	11	0.056465
43	12	0.056434
43	13	0.056748
43	14	0.056603
43	15	0.056444
43	16	0.056632
43	17	0.056700
43	18	0.056606
43	19	0.056631
44	0	0.146657
44	1	0.046682
44	2	0.026118
44	3	0.025084
44	4	0.028815
44	5	0.033797
44	6	0.032460
44	7	0.032077
44	8	0.032767
44	9	0.034604
44	10	0.034058
44	11	0.034438
44	12	0.034976
44	13	0.034683
44	14	0.034686
44	15	0.035509
44	16	0.035367
44	17	0.035633
44	18	0.035826
44	19	0.035804
44	0	0.180816
44	1	0.070460
44	2	0.061525
44	3	0.059278
44	4	0.059404
44	5	0.053359
44	6	0.053835
44	7	0.054461
44	8	0.054178
44	9	0.054300
44	10	0.054289
44	11	0.053714
44	12	0.053595
44	13	0.054050
44	14	0.054056
44	15	0.053801
44	16	0.054005
44	17	0.054099
44	18	0.054271
44	19	0.054146
44	0	0.216871
44	1	0.066203
44	2	0.061083
44	3	0.061179
44	4	0.066382
44	5	0.060639
44	6	0.064773
44	7	0.061498
44	8	0.061983
44	9	0.059519
44	10	0.059863
44	11	0.060425
44	12	0.060889
44	13	0.060507
44	14	0.060573
44	15	0.060762
44	16	0.060836
44	17	0.062010
44	18	0.061138
44	19	0.060973
45	0	0.153293
45	1	0.060339
45	2	0.053661
45	3	0.049999
45	4	0.047705
45	5	0.049867
45	6	0.048123
45	7	0.048665
45	8	0.048798
45	9	0.048742
45	10	0.048034
45	11	0.048550
45	12	0.048786
45	13	0.048508
45	14	0.048424
45	15	0.048468
45	16	0.048036
45	17	0.048104
45	18	0.047988
45	19	0.048032
45	0	0.202400
45	1	0.071793
45	2	0.063765
45	3	0.086288
45	4	0.075922
45	5	0.074666
45	6	0.073477
45	7	0.074791
45	8	0.074577
45	9	0.073660
45	10	0.074133
45	11	0.074165
45	12	0.073825
45	13	0.073767
45	14	0.073845
45	15	0.073833
45	16	0.074168
45	17	0.074067
45	18	0.074017
45	19	0.073931
45	0	0.139692
45	1	0.026947
45	2	0.024081
45	3	0.023026
45	4	0.023931
45	5	0.024842
45	6	0.024934
45	7	0.024543
45	8	0.024545
45	9	0.024587
45	10	0.024520
45	11	0.024457
45	12	0.024454
45	13	0.024447
45	14	0.024879
45	15	0.024533
45	16	0.024538
45	17	0.024887
45	18	0.025075
45	19	0.024984
46	0	0.184388
46	1	0.047361
46	2	0.041259
46	3	0.035020
46	4	0.034396
46	5	0.031609
46	6	0.029611
46	7	0.031044
46	8	0.030707
46	9	0.030494
46	10	0.031293
46	11	0.032285
46	12	0.031847
46	13	0.032763
46	14	0.032335
46	15	0.031249
46	16	0.031513
46	17	0.031166
46	18	0.031351
46	19	0.031707
46	0	0.129086
46	1	0.031098
46	2	0.025328
46	3	0.027063
46	4	0.025773
46	5	0.028108
46	6	0.022826
46	7	0.023313
46	8	0.023069
46	9	0.024440
46	10	0.024563
46	11	0.024453
46	12	0.024663
46	13	0.024888
46	14	0.024545
46	15	0.024249
46	16	0.024196
46	17	0.024654
46	18	0.024725
46	19	0.024649
46	0	0.147741
46	1	0.060143
46	2	0.058366
46	3	0.054396
46	4	0.058863
46	5	0.048546
46	6	0.047550
46	7	0.050845
46	8	0.050436
46	9	0.050618
46	10	0.049786
46	11	0.050762
46	12	0.051100
46	13	0.051918
46	14	0.052107
46	15	0.052155
46	16	0.052055
46	17	0.052007
46	18	0.051342
46	19	0.050985
47	0	0.152884
47	1	0.057011
47	2	0.054468
47	3	0.054109
47	4	0.063314
47	5	0.062888
47	6	0.065079
47	7	0.064653
47	8	0.056822
47	9	0.055938
47	10	0.055047
47	11	0.054662
47	12	0.054791
47	13	0.054549
47	14	0.054619
47	15	0.054792
47	16	0.054376
47	17	0.054678
47	18	0.054786
47	19	0.054712
47	0	0.159273
47	1	0.085934
47	2	0.080865
47	3	0.073864
47	4	0.075083
47	5	0.075774
47	6	0.074206
47	7	0.072399
47	8	0.072038
47	9	0.070306
47	10	0.073260
47	11	0.072883
47	12	0.072843
47	13	0.073047
47	14	0.072613
47	15	0.072733
47	16	0.072899
47	17	0.072701
47	18	0.072561
47	19	0.072741
47	0	0.159136
47	1	0.095642
47	2	0.099862
47	3	0.105347
47	4	0.099866
47	5	0.095809
47	6	0.098833
47	7	0.097760
47	8	0.098919
47	9	0.099098
47	10	0.099320
47	11	0.098750
47	12	0.098230
47	13	0.098583
47	14	0.098220
47	15	0.098396
47	16	0.098584
47	17	0.098503
47	18	0.097983
47	19	0.097540
48	0	0.195157
48	1	0.067648
48	2	0.055273
48	3	0.051867
48	4	0.051904
48	5	0.051263
48	6	0.049719
48	7	0.050933
48	8	0.051498
48	9	0.051503
48	10	0.052218
48	11	0.052695
48	12	0.052564
48	13	0.052618
48	14	0.053096
48	15	0.052298
48	16	0.052396
48	17	0.052807
48	18	0.052431
48	19	0.052812
48	0	0.143623
48	1	0.056532
48	2	0.055023
48	3	0.055097
48	4	0.060553
48	5	0.058494
48	6	0.057900
48	7	0.057420
48	8	0.058129
48	9	0.058067
48	10	0.058045
48	11	0.057996
48	12	0.058059
48	13	0.057992
48	14	0.057835
48	15	0.058175
48	16	0.058192
48	17	0.058019
48	18	0.058152
48	19	0.058072
48	0	0.191937
48	1	0.058640
48	2	0.062657
48	3	0.064464
48	4	0.064332
48	5	0.066550
48	6	0.066372
48	7	0.065868
48	8	0.066869
48	9	0.066764
48	10	0.067414
48	11	0.067197
48	12	0.067617
48	13	0.067284
48	14	0.067318
48	15	0.067234
48	16	0.067882
48	17	0.067239
48	18	0.067619
48	19	0.067740
49	0	0.182522
49	1	0.103739
49	2	0.094470
49	3	0.102758
49	4	0.111236
49	5	0.108698
49	6	0.107087
49	7	0.105482
49	8	0.106401
49	9	0.105113
49	10	0.104783
49	11	0.105273
49	12	0.105268
49	13	0.105677
49	14	0.105835
49	15	0.105813
49	16	0.106290
49	17	0.105874
49	18	0.106657
49	19	0.106328
49	0	0.092992
49	1	0.011924
49	2	0.007865
49	3	0.008444
49	4	0.008391
49	5	0.008503
49	6	0.008556
49	7	0.008468
49	8	0.008510
49	9	0.008543
49	10	0.008456
49	11	0.008381
49	12	0.008357
49	13	0.008426
49	14	0.008460
49	15	0.008516
49	16	0.008541
49	17	0.008490
49	18	0.008543
49	19	0.008567
49	0	0.153842
49	1	0.047025
49	2	0.036672
49	3	0.029833
49	4	0.032803
49	5	0.023394
49	6	0.024607
49	7	0.031972
49	8	0.036408
49	9	0.037202
49	10	0.037544
49	11	0.037778
49	12	0.037973
49	13	0.037990
49	14	0.038132
49	15	0.038057
49	16	0.037930
49	17	0.037888
49	18	0.037821
49	19	0.038037
