epoch	position	reward
25	13	0.041211
25	14	0.041187
25	15	0.041148
25	16	0.041008
25	17	0.041074
25	18	0.041009
25	19	0.041093
26	0	0.850043
26	1	0.838816
26	2	0.620550
26	3	0.034971
26	4	0.029450
26	5	0.031972
26	6	0.029869
26	7	0.027658
26	8	0.027579
26	9	0.027650
26	10	0.027648
26	11	0.027596
26	12	0.027377
26	13	0.027638
26	14	0.027638
26	15	0.027631
26	16	0.027638
26	17	0.027578
26	18	0.027544
26	19	0.027459
26	0	0.860763
26	1	0.841637
26	2	0.626456
26	3	0.047332
26	4	0.041498
26	5	0.041173
26	6	0.041162
26	7	0.041226
26	8	0.041199
26	9	0.041186
26	10	0.041163
26	11	0.041185
26	12	0.041128
26	13	0.041111
26	14	0.041120
26	15	0.041107
26	16	0.041138
26	17	0.041133
26	18	0.041187
26	19	0.041124
26	0	0.853729
26	1	0.853869
26	2	0.647221
26	3	0.059649
26	4	0.054855
26	5	0.054661
26	6	0.054651
26	7	0.054687
26	8	0.054608
26	9	0.054663
26	10	0.054582
26	11	0.054603
26	12	0.054646
26	13	0.054659
26	14	0.054501
26	15	0.054538
26	16	0.054451
26	17	0.054575
26	18	0.054589
26	19	0.054553
27	0	0.848625
27	1	0.839385
27	2	0.617858
27	3	0.032675
27	4	0.028025
27	5	0.028961
27	6	0.027647
27	7	0.027606
27	8	0.027622
27	9	0.027646
27	10	0.027665
27	11	0.027552
27	12	0.027614
27	13	0.027623
27	14	0.027615
27	15	0.027598
27	16	0.027663
27	17	0.027640
27	18	0.027581
27	19	0.027637
27	0	0.855140
27	1	0.845167
27	2	0.619144
27	3	0.058083
27	4	0.054856
27	5	0.054596
27	6	0.054647
27	7	0.054750
27	8	0.054693
27	9	0.054717
27	10	0.054743
27	11	0.054750
27	12	0.054634
27	13	0.054692
27	14	0.054793
27	15	0.054694
27	16	0.054637
27	17	0.054709
27	18	0.054635
27	19	0.054713
27	0	0.847872
27	1	0.847188
27	2	0.587598
27	3	0.018954
27	4	0.013510
27	5	0.014068
27	6	0.014032
27	7	0.014036
27	8	0.014035
27	9	0.014030
27	10	0.014005
27	11	0.014089
27	12	0.014052
27	13	0.014066
27	14	0.014042
27	15	0.014031
27	16	0.014004
27	17	0.014049
27	18	0.014046
27	19	0.014043
28	0	0.850609
28	1	0.844063
28	2	0.551899
28	3	0.046434
28	4	0.041848
28	5	0.042034
28	6	0.041801
28	7	0.044146
28	8	0.041288
28	9	0.041361
28	10	0.041435
28	11	0.041677
28	12	0.041757
28	13	0.041383
28	14	0.041342
28	15	0.041372
28	16	0.041392
28	17	0.041313
28	18	0.041261
28	19	0.041174
28	0	0.850156
28	1	0.837866
28	2	0.540881
28	3	0.016853
28	4	0.014503
28	5	0.014109
28	6	0.014089
28	7	0.014091
28	8	0.014096
28	9	0.014099
28	10	0.014111
28	11	0.014078
28	12	0.014072
28	13	0.014064
28	14	0.014089
28	15	0.014101
28	16	0.014027
28	17	0.014048
28	18	0.014164
28	19	0.014086
28	0	0.848343
28	1	0.846262
28	2	0.559333
28	3	0.020973
28	4	0.014311
28	5	0.015928
28	6	0.015459
28	7	0.018967
28	8	0.014194
28	9	0.014154
28	10	0.014147
28	11	0.014109
28	12	0.014108
28	13	0.014117
28	14	0.014083
28	15	0.014083
28	16	0.014011
28	17	0.014074
28	18	0.014089
28	19	0.014033
29	0	0.845236
29	1	0.839446
29	2	0.529834
29	3	0.043740
29	4	0.040459
29	5	0.038412
29	6	0.035714
29	7	0.030780
29	8	0.039286
29	9	0.039117
29	10	0.039819
29	11	0.039004
29	12	0.039529
29	13	0.040226
29	14	0.040181
29	15	0.040189
29	16	0.040029
29	17	0.040055
29	18	0.040258
29	19	0.040248
29	0	0.849648
29	1	0.834402
29	2	0.511789
29	3	0.016152
29	4	0.014352
29	5	0.014187
29	6	0.014108
29	7	0.014093
29	8	0.014131
29	9	0.014094
29	10	0.014091
29	11	0.014097
29	12	0.014103
29	13	0.014078
29	14	0.014103
29	15	0.014104
29	16	0.014100
29	17	0.014103
29	18	0.014134
29	19	0.014154
29	0	0.853212
29	1	0.844092
29	2	0.556664
29	3	0.031017
29	4	0.027760
29	5	0.027737
29	6	0.027682
29	7	0.027628
29	8	0.027685
29	9	0.027677
29	10	0.027688
29	11	0.027719
29	12	0.027770
29	13	0.027706
29	14	0.027786
29	15	0.027736
29	16	0.027830
29	17	0.027760
29	18	0.027767
29	19	0.027644
30	0	0.845797
30	1	0.841601
30	2	0.517482
30	3	0.002910
30	4	0.001337
30	5	0.001284
30	6	0.000572
30	7	0.000553
30	8	0.000564
30	9	0.001159
30	10	0.000620
30	11	0.000650
30	12	0.000614
30	13	0.000548
30	14	0.000564
30	15	0.000583
30	16	0.000543
30	17	0.000552
30	18	0.000528
30	19	0.000521
30	0	0.841449
30	1	0.839091
30	2	0.523663
30	3	0.045051
30	4	0.041437
30	5	0.041236
30	6	0.041274
30	7	0.041202
30	8	0.041236
30	9	0.041208
30	10	0.041245
30	11	0.041187
30	12	0.041210
30	13	0.041174
30	14	0.041183
30	15	0.041327
30	16	0.041197
30	17	0.041219
30	18	0.041067
30	19	0.040939
30	0	0.851391
30	1	0.835702
30	2	0.506472
30	3	0.019021
30	4	0.014270
30	5	0.014550
30	6	0.014750
30	7	0.014516
30	8	0.014166
30	9	0.014054
30	10	0.013998
30	11	0.014005
30	12	0.014004
30	13	0.013978
30	14	0.014011
30	15	0.013961
30	16	0.013970
30	17	0.014040
30	18	0.013988
30	19	0.014014
31	0	0.844615
31	1	0.829976
31	2	0.506085
31	3	0.043383
31	4	0.041304
31	5	0.041568
31	6	0.042013
31	7	0.041294
31	8	0.041814
31	9	0.042188
31	10	0.042082
31	11	0.041577
31	12	0.041720
31	13	0.041426
31	14	0.041533
31	15	0.041360
31	16	0.041337
31	17	0.041316
31	18	0.041317
31	19	0.041322
31	0	0.848339
31	1	0.843490
31	2	0.478561
31	3	0.016147
31	4	0.014209
31	5	0.014059
31	6	0.014077
31	7	0.014075
31	8	0.014051
31	9	0.014064
31	10	0.014036
31	11	0.014082
31	12	0.014052
31	13	0.014033
31	14	0.014068
31	15	0.014082
31	16	0.014032
31	17	0.014002
31	18	0.014033
31	19	0.013960
31	0	0.851376
31	1	0.832054
31	2	0.480194
31	3	0.001804
31	4	0.000604
31	5	0.000511
31	6	0.000620
31	7	0.000528
31	8	0.000502
31	9	0.000506
31	10	0.000501
31	11	0.000502
31	12	0.000499
31	13	0.000498
31	14	0.000500
31	15	0.000496
31	16	0.000489
31	17	0.000493
31	18	0.000478
31	19	0.000475
32	0	0.839125
32	1	0.832927
32	2	0.439082
32	3	0.001619
32	4	0.000671
32	5	0.001361
32	6	0.001037
32	7	0.000508
32	8	0.000521
32	9	0.000501
32	10	0.000501
32	11	0.000500
32	12	0.000495
32	13	0.000493
32	14	0.000503
32	15	0.000493
32	16	0.000489
32	17	0.000501
32	18	0.000488
32	19	0.000486
32	0	0.848333
32	1	0.835547
32	2	0.479781
32	3	0.083451
32	4	0.082075
32	5	0.081976
32	6	0.081944
32	7	0.081994
32	8	0.081998
32	9	0.081925
32	10	0.081924
32	11	0.082003
32	12	0.081970
32	13	0.081898
32	14	0.081880
32	15	0.081900
32	16	0.081940
32	17	0.081868
32	18	0.081944
32	19	0.082119
32	0	0.846847
32	1	0.840628
32	2	0.439832
32	3	0.029039
32	4	0.028631
32	5	0.028520
32	6	0.027857
32	7	0.027713
32	8	0.027667
32	9	0.027641
32	10	0.027657
32	11	0.027734
32	12	0.027704
32	13	0.027747
32	14	0.027695
32	15	0.027719
32	16	0.027640
32	17	0.027612
32	18	0.027605
32	19	0.027514
33	0	0.843572
33	1	0.837709
33	2	0.418745
33	3	0.042078
33	4	0.041177
33	5	0.041195
33	6	0.041149
33	7	0.041236
33	8	0.041180
33	9	0.041231
33	10	0.041218
33	11	0.041194
33	12	0.041173
33	13	0.041206
33	14	0.041221
33	15	0.041182
33	16	0.041164
33	17	0.041211
33	18	0.041224
33	19	0.041265
33	0	0.842266
33	1	0.825581
33	2	0.406652
33	3	0.042674
33	4	0.041380
33	5	0.042136
33	6	0.043126
33	7	0.041464
33	8	0.041299
33	9	0.041233
33	10	0.041245
33	11	0.041255
33	12	0.041323
33	13	0.041257
33	14	0.041313
33	15	0.041237
33	16	0.041184
33	17	0.041178
33	18	0.041164
33	19	0.041004
33	0	0.842708
33	1	0.837930
33	2	0.408028
33	3	0.055021
33	4	0.051816
33	5	0.050734
33	6	0.048206
33	7	0.050421
33	8	0.054571
33	9	0.052187
33	10	0.053316
33	11	0.054590
33	12	0.054591
33	13	0.054585
33	14	0.054562
33	15	0.054550
33	16	0.054566
33	17	0.054577
33	18	0.054722
33	19	0.054711
34	0	0.840835
34	1	0.825881
34	2	0.336008
34	3	0.014517
34	4	0.014102
34	5	0.013999
34	6	0.014089
34	7	0.014060
34	8	0.014037
34	9	0.014034
34	10	0.014014
34	11	0.014030
34	12	0.014024
34	13	0.014041
34	14	0.014080
34	15	0.014025
34	16	0.014036
34	17	0.013961
34	18	0.014021
34	19	0.014009
34	0	0.841667
34	1	0.820371
34	2	0.371737
34	3	0.083107
34	4	0.081946
34	5	0.081926
34	6	0.082723
34	7	0.081929
34	8	0.081881
34	9	0.081953
34	10	0.081827
34	11	0.081837
34	12	0.081839
34	13	0.081843
34	14	0.081811
34	15	0.081773
34	16	0.081767
34	17	0.081698
34	18	0.081653
34	19	0.081738
34	0	0.838941
34	1	0.825557
34	2	0.328734
34	3	0.024173
34	4	0.024883
34	5	0.022871
34	6	0.027494
34	7	0.027546
34	8	0.027503
34	9	0.027550
34	10	0.027555
34	11	0.027566
34	12	0.027579
34	13	0.027534
34	14	0.027553
34	15	0.027544
34	16	0.027484
34	17	0.027485
34	18	0.027507
34	19	0.027498
35	0	0.841290
35	1	0.823232
35	2	0.269450
35	3	0.009544
35	4	0.011842
35	5	0.002493
35	6	0.010809
35	7	0.003528
35	8	0.004093
35	9	0.001993
35	10	0.009817
35	11	0.011834
35	12	0.011446
35	13	0.006657
35	14	0.010083
35	15	0.010569
35	16	0.011346
35	17	0.011415
35	18	0.011080
35	19	0.011404
35	0	0.838244
35	1	0.824598
35	2	0.276760
35	3	0.000966
35	4	0.000544
35	5	0.000465
35	6	0.000459
35	7	0.000459
35	8	0.000460
35	9	0.000460
35	10	0.000458
35	11	0.000459
35	12	0.000460
35	13	0.000459
35	14	0.000460
35	15	0.000457
35	16	0.000453
35	17	0.000452
35	18	0.000450
35	19	0.000449
35	0	0.838013
35	1	0.816595
35	2	0.300604
35	3	0.028052
35	4	0.027733
35	5	0.027982
35	6	0.028102
35	7	0.027687
35	8	0.027625
35	9	0.027583
35	10	0.027628
35	11	0.027634
35	12	0.027553
35	13	0.027639
35	14	0.027641
35	15	0.027594
35	16	0.027622
35	17	0.027608
35	18	0.027534
35	19	0.027642
36	0	0.823889
36	1	0.825895
36	2	0.274538
36	3	0.028259
36	4	0.027679
36	5	0.027533
36	6	0.027565
36	7	0.027572
36	8	0.027541
36	9	0.027555
36	10	0.027553
36	11	0.027593
36	12	0.027557
36	13	0.027634
36	14	0.027568
36	15	0.027632
36	16	0.027610
36	17	0.027630
36	18	0.027619
36	19	0.027646
36	0	0.839725
36	1	0.818817
36	2	0.265028
36	3	0.027892
36	4	0.027654
36	5	0.027588
36	6	0.027586
36	7	0.027563
36	8	0.027539
36	9	0.027494
36	10	0.027569
36	11	0.027558
36	12	0.027552
36	13	0.027579
36	14	0.027661
36	15	0.027456
36	16	0.027433
36	17	0.027583
36	18	0.027473
36	19	0.027564
36	0	0.829571
36	1	0.823918
36	2	0.267693
36	3	0.000840
36	4	0.000941
36	5	0.000531
36	6	0.000546
36	7	0.000456
36	8	0.000458
36	9	0.000454
36	10	0.000458
36	11	0.000457
36	12	0.000454
36	13	0.000455
36	14	0.000455
36	15	0.000452
36	16	0.000445
36	17	0.000449
36	18	0.000440
36	19	0.000439
37	0	0.830285
37	1	0.812463
37	2	0.210848
37	3	0.024244
37	4	0.021060
37	5	0.017430
37	6	0.016726
37	7	0.017844
37	8	0.014226
37	9	0.017147
37	10	0.018488
37	11	0.019889
37	12	0.018375
37	13	0.015785
37	14	0.015940
37	15	0.015466
37	16	0.016032
37	17	0.017527
37	18	0.016462
37	19	0.017006
37	0	0.836426
37	1	0.824636
37	2	0.222309
37	3	0.028051
37	4	0.027624
37	5	0.027538
37	6	0.027560
37	7	0.027601
37	8	0.027553
37	9	0.027586
37	10	0.027572
37	11	0.027550
37	12	0.027574
37	13	0.027586
37	14	0.027611
37	15	0.027575
37	16	0.027586
37	17	0.027560
37	18	0.027500
37	19	0.027561
37	0	0.840165
37	1	0.823336
37	2	0.226740
37	3	0.041414
37	4	0.041145
37	5	0.041081
37	6	0.041096
37	7	0.041157
37	8	0.041137
37	9	0.041186
37	10	0.041176
37	11	0.041146
37	12	0.041122
37	13	0.041185
37	14	0.041118
37	15	0.041131
37	16	0.041052
37	17	0.041157
37	18	0.041168
37	19	0.040978
38	0	0.831735
38	1	0.826641
38	2	0.171900
38	3	0.000681
38	4	0.000511
38	5	0.000512
38	6	0.000442
38	7	0.000442
38	8	0.000440
38	9	0.000440
38	10	0.000438
38	11	0.000442
38	12	0.000441
38	13	0.000443
38	14	0.000441
38	15	0.000444
38	16	0.000438
38	17	0.000445
38	18	0.000433
38	19	0.000432
38	0	0.834087
38	1	0.814191
38	2	0.224196
38	3	0.054783
38	4	0.054723
38	5	0.054637
38	6	0.054662
38	7	0.054711
38	8	0.054581
38	9	0.054652
38	10	0.054684
38	11	0.054694
38	12	0.054680
38	13	0.054708
38	14	0.054655
38	15	0.054762
38	16	0.054664
38	17	0.054728
38	18	0.054613
38	19	0.054664
38	0	0.832351
38	1	0.823159
38	2	0.202176
38	3	0.027807
38	4	0.027619
38	5	0.027550
38	6	0.027523
38	7	0.027583
38	8	0.027556
38	9	0.027569
38	10	0.027541
38	11	0.027572
38	12	0.027575
38	13	0.027529
38	14	0.027585
38	15	0.027564
38	16	0.027519
38	17	0.027533
38	18	0.027643
38	19	0.027716
39	0	0.832976
39	1	0.819945
39	2	0.231114
39	3	0.068552
39	4	0.068284
39	5	0.068328
39	6	0.068256
39	7	0.068301
39	8	0.068328
39	9	0.068310
39	10	0.068239
39	11	0.068309
39	12	0.068362
39	13	0.068303
39	14	0.068271
39	15	0.068330
39	16	0.068275
39	17	0.068311
39	18	0.068147
39	19	0.068124
39	0	0.828736
39	1	0.808268
39	2	0.191027
39	3	0.023375
39	4	0.026271
39	5	0.027564
39	6	0.027537
39	7	0.027490
39	8	0.027528
39	9	0.027559
39	10	0.027538
39	11	0.027520
39	12	0.027526
39	13	0.027510
39	14	0.027490
39	15	0.027610
39	16	0.027552
39	17	0.027543
39	18	0.027566
39	19	0.027444
39	0	0.835826
39	1	0.809393
39	2	0.179473
39	3	0.027752
39	4	0.027614
39	5	0.027519
39	6	0.027537
39	7	0.027558
39	8	0.027634
39	9	0.027528
39	10	0.027587
39	11	0.027632
39	12	0.027613
39	13	0.027612
39	14	0.027597
39	15	0.027571
39	16	0.027575
39	17	0.027673
39	18	0.027660
39	19	0.027611
40	0	0.827992
40	1	0.816313
40	2	0.149492
40	3	0.011019
40	4	0.012422
40	5	0.014195
40	6	0.013683
40	7	0.012993
40	8	0.013743
40	9	0.013903
40	10	0.013709
40	11	0.013823
40	12	0.013210
40	13	0.012260
40	14	0.013575
40	15	0.013572
40	16	0.013392
40	17	0.013259
40	18	0.013219
40	19	0.013178
40	0	0.835796
40	1	0.798364
40	2	0.164174
40	3	0.041218
40	4	0.040338
40	5	0.039253
40	6	0.041061
40	7	0.041086
40	8	0.041129
40	9	0.041142
40	10	0.041099
40	11	0.041078
40	12	0.041099
40	13	0.041164
40	14	0.041172
40	15	0.041097
40	16	0.041238
40	17	0.041219
40	18	0.041196
40	19	0.041378
40	0	0.836074
40	1	0.825830
40	2	0.175730
40	3	0.054844
40	4	0.054703
40	5	0.054622
40	6	0.054689
40	7	0.054735
40	8	0.054680
40	9	0.054656
40	10	0.054585
40	11	0.054687
40	12	0.054780
40	13	0.054603
40	14	0.054725
40	15	0.054722
40	16	0.054699
40	17	0.054689
40	18	0.054650
40	19	0.054610
41	0	0.824794
41	1	0.816782
41	2	0.158818
41	3	0.048684
41	4	0.045515
41	5	0.042637
41	6	0.049368
41	7	0.050628
41	8	0.047613
41	9	0.043454
41	10	0.042242
41	11	0.043733
41	12	0.042668
41	13	0.041921
41	14	0.041503
41	15	0.041878
41	16	0.043039
41	17	0.042918
41	18	0.042802
41	19	0.042379
41	0	0.835304
41	1	0.792624
41	2	0.149514
41	3	0.036138
41	4	0.040328
41	5	0.040440
41	6	0.041105
41	7	0.041052
41	8	0.041072
41	9	0.041097
41	10	0.041065
41	11	0.041075
41	12	0.041078
41	13	0.041159
41	14	0.041142
41	15	0.041114
41	16	0.041189
41	17	0.041098
41	18	0.041009
41	19	0.040886
41	0	0.837879
41	1	0.806262
41	2	0.183792
41	3	0.079865
41	4	0.080597
41	5	0.079598
41	6	0.081680
41	7	0.081520
41	8	0.081596
41	9	0.081466
41	10	0.081038
41	11	0.081342
41	12	0.081273
41	13	0.081065
41	14	0.081257
41	15	0.081160
41	16	0.080989
41	17	0.080994
41	18	0.080935
41	19	0.081083
42	0	0.834732
42	1	0.801607
42	2	0.123530
42	3	0.027719
42	4	0.027572
42	5	0.027522
42	6	0.027511
42	7	0.027502
42	8	0.027522
42	9	0.027540
42	10	0.027520
42	11	0.027495
42	12	0.027559
42	13	0.027501
42	14	0.027511
42	15	0.027545
42	16	0.027493
42	17	0.027482
42	18	0.027489
42	19	0.027458
42	0	0.828036
42	1	0.805050
42	2	0.120139
42	3	0.014168
42	4	0.014025
42	5	0.013960
42	6	0.013962
42	7	0.013951
42	8	0.013978
42	9	0.013999
42	10	0.013947
42	11	0.013965
42	12	0.013936
42	13	0.013966
42	14	0.013989
42	15	0.013938
42	16	0.013925
42	17	0.013950
42	18	0.013922
42	19	0.013853
42	0	0.836716
42	1	0.798585
42	2	0.166448
42	3	0.068343
42	4	0.068102
42	5	0.068093
42	6	0.066525
42	7	0.068153
42	8	0.068043
42	9	0.068151
42	10	0.068103
42	11	0.068043
42	12	0.068100
42	13	0.068065
42	14	0.068129
42	15	0.068056
42	16	0.068111
42	17	0.068111
42	18	0.068148
42	19	0.068485
43	0	0.832037
43	1	0.787685
43	2	0.093932
43	3	0.012806
43	4	0.010343
43	5	0.011482
43	6	0.004342
43	7	0.012964
43	8	0.011428
43	9	0.013862
43	10	0.013791
43	11	0.012951
43	12	0.013149
43	13	0.012955
43	14	0.013589
43	15	0.013656
43	16	0.013704
43	17	0.013772
43	18	0.013683
43	19	0.013729
43	0	0.836863
43	1	0.817509
43	2	0.115817
43	3	0.014133
43	4	0.014046
43	5	0.014273
43	6	0.014091
43	7	0.014117
43	8	0.014048
43	9	0.014039
43	10	0.014070
43	11	0.014066
43	12	0.014020
43	13	0.014046
43	14	0.014027
43	15	0.014026
43	16	0.013983
43	17	0.013986
43	18	0.013940
43	19	0.014039
43	0	0.842544
43	1	0.805778
43	2	0.136761
43	3	0.041329
43	4	0.041134
43	5	0.041099
43	6	0.040471
43	7	0.040782
43	8	0.034234
43	9	0.031308
43	10	0.039962
43	11	0.039972
43	12	0.040398
43	13	0.040913
43	14	0.040783
43	15	0.040805
43	16	0.040870
43	17	0.040869
43	18	0.040995
43	19	0.040855
44	0	0.824842
44	1	0.800416
44	2	0.094525
44	3	0.014074
44	4	0.013981
44	5	0.013951
44	6	0.013961
44	7	0.013948
44	8	0.013942
44	9	0.013921
44	10	0.013946
44	11	0.013950
44	12	0.013970
44	13	0.013967
44	14	0.013904
44	15	0.013898
44	16	0.013892
44	17	0.013934
44	18	0.013930
44	19	0.013898
44	0	0.843766
44	1	0.793814
44	2	0.096526
44	3	0.014115
44	4	0.014027
44	5	0.013962
44	6	0.014156
44	7	0.013996
44	8	0.014034
44	9	0.013978
44	10	0.013974
44	11	0.013981
44	12	0.013986
44	13	0.014001
44	14	0.013960
44	15	0.013955
44	16	0.013964
44	17	0.013976
44	18	0.013951
44	19	0.013957
44	0	0.835082
44	1	0.790015
44	2	0.144102
44	3	0.081665
44	4	0.081686
44	5	0.081814
44	6	0.081784
44	7	0.081812
44	8	0.081808
44	9	0.081687
44	10	0.081749
44	11	0.081667
44	12	0.081764
44	13	0.081636
44	14	0.081650
44	15	0.081727
44	16	0.081710
44	17	0.081680
44	18	0.081502
44	19	0.081610
45	0	0.823859
45	1	0.800476
45	2	0.129563
45	3	0.068454
45	4	0.068133
45	5	0.068152
45	6	0.068138
45	7	0.068124
45	8	0.068098
45	9	0.068216
45	10	0.068086
45	11	0.068061
45	12	0.068106
45	13	0.068057
45	14	0.068117
45	15	0.068092
45	16	0.068081
45	17	0.068086
45	18	0.068083
45	19	0.067830
45	0	0.835686
45	1	0.792420
45	2	0.096154
45	3	0.027614
45	4	0.027580
45	5	0.027498
45	6	0.027544
45	7	0.027513
45	8	0.027503
45	9	0.027524
45	10	0.027535
45	11	0.027485
45	12	0.027518
45	13	0.027509
45	14	0.027564
45	15	0.027550
45	16	0.027545
45	17	0.027477
45	18	0.027650
45	19	0.027464
45	0	0.832369
45	1	0.795017
45	2	0.096596
45	3	0.027593
45	4	0.027549
45	5	0.027544
45	6	0.027601
45	7	0.027533
45	8	0.027544
45	9	0.027534
45	10	0.027518
45	11	0.027600
45	12	0.027531
45	13	0.027606
45	14	0.027548
45	15	0.027529
45	16	0.027590
45	17	0.027668
45	18	0.027627
45	19	0.027586
46	0	0.817607
46	1	0.790954
46	2	0.113280
46	3	0.044972
46	4	0.041929
46	5	0.039159
46	6	0.040891
46	7	0.039334
46	8	0.037105
46	9	0.038550
46	10	0.040257
46	11	0.039091
46	12	0.040394
46	13	0.040478
46	14	0.040808
46	15	0.040833
46	16	0.040782
46	17	0.040915
46	18	0.040990
46	19	0.040844
46	0	0.825289
46	1	0.781887
46	2	0.119302
46	3	0.054664
46	4	0.054701
46	5	0.054681
46	6	0.054658
46	7	0.054651
46	8	0.054614
46	9	0.054692
46	10	0.054591
46	11	0.054608
46	12	0.054584
46	13	0.054549
46	14	0.054612
46	15	0.054588
46	16	0.054516
46	17	0.054630
46	18	0.054623
46	19	0.054653
46	0	0.832338
46	1	0.795709
46	2	0.116381
46	3	0.044112
46	4	0.043584
46	5	0.047210
46	6	0.049873
46	7	0.049620
46	8	0.050239
46	9	0.045227
46	10	0.042827
46	11	0.042762
46	12	0.041806
46	13	0.041813
46	14	0.041669
46	15	0.041682
46	16	0.041623
46	17	0.041605
46	18	0.041840
46	19	0.041706
47	0	0.832718
47	1	0.776371
47	2	0.107247
47	3	0.040404
47	4	0.041074
47	5	0.034878
47	6	0.037816
47	7	0.040937
47	8	0.040935
47	9	0.041000
47	10	0.041002
47	11	0.041046
47	12	0.040996
47	13	0.040956
47	14	0.040835
47	15	0.040906
47	16	0.040791
47	17	0.040859
47	18	0.040881
47	19	0.040843
47	0	0.836158
47	1	0.784683
47	2	0.117231
47	3	0.050941
47	4	0.049551
47	5	0.054603
47	6	0.054537
47	7	0.054579
47	8	0.054631
47	9	0.054613
47	10	0.054611
47	11	0.054641
47	12	0.054649
47	13	0.054596
47	14	0.054720
47	15	0.054580
47	16	0.054649
47	17	0.054529
47	18	0.054608
47	19	0.054563
47	0	0.839233
47	1	0.792452
47	2	0.117203
47	3	0.054786
47	4	0.054628
47	5	0.054726
47	6	0.054685
47	7	0.054674
47	8	0.054599
47	9	0.054634
47	10	0.054666
47	11	0.054589
47	12	0.054660
47	13	0.054623
47	14	0.054616
47	15	0.054685
47	16	0.054661
47	17	0.054632
47	18	0.054554
47	19	0.054498
48	0	0.832673
48	1	0.767969
48	2	0.077950
48	3	0.027564
48	4	0.027530
48	5	0.027539
48	6	0.027523
48	7	0.027524
48	8	0.027475
48	9	0.027487
48	10	0.027509
48	11	0.027512
48	12	0.027493
48	13	0.027498
48	14	0.027533
48	15	0.027476
48	16	0.027461
48	17	0.027506
48	18	0.027464
48	19	0.027433
48	0	0.834058
48	1	0.782492
48	2	0.086109
48	3	0.040286
48	4	0.040181
48	5	0.041000
48	6	0.040991
48	7	0.036861
48	8	0.031170
48	9	0.032454
48	10	0.038543
48	11	0.038693
48	12	0.039446
48	13	0.038520
48	14	0.039048
48	15	0.038844
48	16	0.038090
48	17	0.037353
48	18	0.036722
48	19	0.036898
48	0	0.827195
48	1	0.789390
48	2	0.084340
48	3	0.027565
48	4	0.027526
48	5	0.027466
48	6	0.027481
48	7	0.027484
48	8	0.027484
48	9	0.027533
48	10	0.027481
48	11	0.027532
48	12	0.027510
48	13	0.027519
48	14	0.027516
48	15	0.027527
48	16	0.027536
48	17	0.027595
48	18	0.027469
48	19	0.027371
49	0	0.829721
49	1	0.779052
49	2	0.087804
49	3	0.041079
49	4	0.041059
49	5	0.041084
49	6	0.041037
49	7	0.041081
49	8	0.041024
49	9	0.040962
49	10	0.041057
49	11	0.041076
49	12	0.041020
49	13	0.041043
49	14	0.041064
49	15	0.040958
49	16	0.040956
49	17	0.040964
49	18	0.041062
49	19	0.040903
49	0	0.826683
49	1	0.770304
49	2	0.054137
49	3	0.013949
49	4	0.013956
49	5	0.013935
49	6	0.013958
49	7	0.013926
49	8	0.013936
49	9	0.013935
49	10	0.013963
49	11	0.013903
49	12	0.013924
49	13	0.013925
49	14	0.013950
49	15	0.013965
49	16	0.013875
49	17	0.013871
49	18	0.013933
49	19	0.013810
49	0	0.823912
49	1	0.773016
49	2	0.097694
49	3	0.054659
49	4	0.054597
49	5	0.054621
49	6	0.054558
49	7	0.054599
49	8	0.054553
49	9	0.054566
49	10	0.054525
49	11	0.054575
49	12	0.054498
49	13	0.054532
49	14	0.054540
49	15	0.054583
49	16	0.054656
49	17	0.054473
49	18	0.054422
49	19	0.054428
