epoch	position	reward
25	13	0.076212
25	14	0.076203
25	15	0.076175
25	16	0.076234
25	17	0.076137
25	18	0.076073
25	19	0.076101
26	0	0.152329
26	1	0.071064
26	2	0.072501
26	3	0.070076
26	4	0.069484
26	5	0.069751
26	6	0.070126
26	7	0.070136
26	8	0.070243
26	9	0.070221
26	10	0.070026
26	11	0.070197
26	12	0.070106
26	13	0.069938
26	14	0.070107
26	15	0.070043
26	16	0.070095
26	17	0.070056
26	18	0.070013
26	19	0.070288
26	0	0.287977
26	1	0.110310
26	2	0.118096
26	3	0.114678
26	4	0.114046
26	5	0.113986
26	6	0.113453
26	7	0.113287
26	8	0.113583
26	9	0.113569
26	10	0.113572
26	11	0.113486
26	12	0.113736
26	13	0.113842
26	14	0.113706
26	15	0.113659
26	16	0.113622
26	17	0.113483
26	18	0.113495
26	19	0.113369
26	0	0.279663
26	1	0.109250
26	2	0.118260
26	3	0.116865
26	4	0.117766
26	5	0.116238
26	6	0.115832
26	7	0.116287
26	8	0.115673
26	9	0.115710
26	10	0.115628
26	11	0.115547
26	12	0.115586
26	13	0.115669
26	14	0.115654
26	15	0.115573
26	16	0.115706
26	17	0.115663
26	18	0.115486
26	19	0.115587
27	0	0.263506
27	1	0.099326
27	2	0.089156
27	3	0.088346
27	4	0.087970
27	5	0.087571
27	6	0.087968
27	7	0.087987
27	8	0.087971
27	9	0.087986
27	10	0.088063
27	11	0.088015
27	12	0.088086
27	13	0.088060
27	14	0.088087
27	15	0.088028
27	16	0.088132
27	17	0.088106
27	18	0.088131
27	19	0.088016
27	0	0.153633
27	1	0.083667
27	2	0.082912
27	3	0.081997
27	4	0.081481
27	5	0.081509
27	6	0.081506
27	7	0.081475
27	8	0.081489
27	9	0.081485
27	10	0.081469
27	11	0.081532
27	12	0.081542
27	13	0.081571
27	14	0.081562
27	15	0.081499
27	16	0.081441
27	17	0.081576
27	18	0.081604
27	19	0.081630
27	0	0.234534
27	1	0.059354
27	2	0.053781
27	3	0.059650
27	4	0.059063
27	5	0.059286
27	6	0.059298
27	7	0.059311
27	8	0.059341
27	9	0.059358
27	10	0.059315
27	11	0.059351
27	12	0.059299
27	13	0.059268
27	14	0.059260
27	15	0.059215
27	16	0.059213
27	17	0.059215
27	18	0.059243
27	19	0.059266
28	0	0.286582
28	1	0.118818
28	2	0.119374
28	3	0.117938
28	4	0.118626
28	5	0.118397
28	6	0.118562
28	7	0.118418
28	8	0.118518
28	9	0.118554
28	10	0.118445
28	11	0.118529
28	12	0.118447
28	13	0.118450
28	14	0.118352
28	15	0.118437
28	16	0.118452
28	17	0.118443
28	18	0.118226
28	19	0.118324
28	0	0.196101
28	1	0.058880
28	2	0.058544
28	3	0.058788
28	4	0.059818
28	5	0.060333
28	6	0.060301
28	7	0.060390
28	8	0.060305
28	9	0.060405
28	10	0.060380
28	11	0.060367
28	12	0.060399
28	13	0.060329
28	14	0.060370
28	15	0.060458
28	16	0.060449
28	17	0.060466
28	18	0.060355
28	19	0.060412
28	0	0.209753
28	1	0.102731
28	2	0.100264
28	3	0.100294
28	4	0.100620
28	5	0.100511
28	6	0.100749
28	7	0.100602
28	8	0.100615
28	9	0.100446
28	10	0.100445
28	11	0.100496
28	12	0.100514
28	13	0.100522
28	14	0.100559
28	15	0.100611
28	16	0.100698
28	17	0.100725
28	18	0.100691
28	19	0.100748
29	0	0.159040
29	1	0.050557
29	2	0.046706
29	3	0.047631
29	4	0.047570
29	5	0.046991
29	6	0.047207
29	7	0.047093
29	8	0.046991
29	9	0.046971
29	10	0.046832
29	11	0.046791
29	12	0.046776
29	13	0.046779
29	14	0.046736
29	15	0.046759
29	16	0.046735
29	17	0.046684
29	18	0.046655
29	19	0.046686
29	0	0.253088
29	1	0.114922
29	2	0.120132
29	3	0.116187
29	4	0.115468
29	5	0.115733
29	6	0.115485
29	7	0.115600
29	8	0.115574
29	9	0.115697
29	10	0.115694
29	11	0.115677
29	12	0.115695
29	13	0.115576
29	14	0.115610
29	15	0.115653
29	16	0.115628
29	17	0.115476
29	18	0.115597
29	19	0.115445
29	0	0.173855
29	1	0.082401
29	2	0.078477
29	3	0.078325
29	4	0.077256
29	5	0.077636
29	6	0.077436
29	7	0.077456
29	8	0.077829
29	9	0.077743
29	10	0.077746
29	11	0.077760
29	12	0.077814
29	13	0.077813
29	14	0.077841
29	15	0.077893
29	16	0.077906
29	17	0.077856
29	18	0.077777
29	19	0.077922
30	0	0.260916
30	1	0.050144
30	2	0.046641
30	3	0.046476
30	4	0.046589
30	5	0.046489
30	6	0.046442
30	7	0.046445
30	8	0.046444
30	9	0.046404
30	10	0.046466
30	11	0.046433
30	12	0.046427
30	13	0.046410
30	14	0.046441
30	15	0.046428
30	16	0.046450
30	17	0.046471
30	18	0.046469
30	19	0.046364
30	0	0.237291
30	1	0.089164
30	2	0.088881
30	3	0.087266
30	4	0.087958
30	5	0.088172
30	6	0.088246
30	7	0.088641
30	8	0.089748
30	9	0.089782
30	10	0.089794
30	11	0.089777
30	12	0.089798
30	13	0.089769
30	14	0.089822
30	15	0.089730
30	16	0.089817
30	17	0.089773
30	18	0.089795
30	19	0.089861
30	0	0.238807
30	1	0.082140
30	2	0.082862
30	3	0.081412
30	4	0.081257
30	5	0.081327
30	6	0.081098
30	7	0.081109
30	8	0.080848
30	9	0.080772
30	10	0.080918
30	11	0.080846
30	12	0.081055
30	13	0.080809
30	14	0.080775
30	15	0.080926
30	16	0.080934
30	17	0.080921
30	18	0.080862
30	19	0.080982
31	0	0.202705
31	1	0.061039
31	2	0.060446
31	3	0.059801
31	4	0.059738
31	5	0.058690
31	6	0.058812
31	7	0.058938
31	8	0.058802
31	9	0.058519
31	10	0.058795
31	11	0.058518
31	12	0.058654
31	13	0.058494
31	14	0.058523
31	15	0.058413
31	16	0.058598
31	17	0.058546
31	18	0.058582
31	19	0.058583
31	0	0.264588
31	1	0.108238
31	2	0.109281
31	3	0.109562
31	4	0.109489
31	5	0.109596
31	6	0.109642
31	7	0.109664
31	8	0.109696
31	9	0.109772
31	10	0.109782
31	11	0.109456
31	12	0.109590
31	13	0.109656
31	14	0.109639
31	15	0.109711
31	16	0.109730
31	17	0.109786
31	18	0.109750
31	19	0.109694
31	0	0.249141
31	1	0.099201
31	2	0.087796
31	3	0.087434
31	4	0.087212
31	5	0.087496
31	6	0.087488
31	7	0.087373
31	8	0.087592
31	9	0.087527
31	10	0.087634
31	11	0.087584
31	12	0.087727
31	13	0.087836
31	14	0.087813
31	15	0.087818
31	16	0.087801
31	17	0.087710
31	18	0.087576
31	19	0.087508
32	0	0.289405
32	1	0.070530
32	2	0.073503
32	3	0.071194
32	4	0.070780
32	5	0.070879
32	6	0.070722
32	7	0.070662
32	8	0.070694
32	9	0.070564
32	10	0.070610
32	11	0.070612
32	12	0.070577
32	13	0.070611
32	14	0.070642
32	15	0.070478
32	16	0.070524
32	17	0.070498
32	18	0.070658
32	19	0.070605
32	0	0.240518
32	1	0.112845
32	2	0.112286
32	3	0.111312
32	4	0.110891
32	5	0.111239
32	6	0.111671
32	7	0.111426
32	8	0.111675
32	9	0.111600
32	10	0.111146
32	11	0.111249
32	12	0.111093
32	13	0.111076
32	14	0.111375
32	15	0.111095
32	16	0.111182
32	17	0.111105
32	18	0.111183
32	19	0.111057
32	0	0.228270
32	1	0.106175
32	2	0.106112
32	3	0.109257
32	4	0.109685
32	5	0.109599
32	6	0.109351
32	7	0.109650
32	8	0.109423
32	9	0.109313
32	10	0.109143
32	11	0.109028
32	12	0.109181
32	13	0.109213
32	14	0.109054
32	15	0.109154
32	16	0.109087
32	17	0.109255
32	18	0.109213
32	19	0.109107
33	0	0.255763
33	1	0.064271
33	2	0.065660
33	3	0.063801
33	4	0.063496
33	5	0.063921
33	6	0.063841
33	7	0.063862
33	8	0.063837
33	9	0.063887
33	10	0.063916
33	11	0.063870
33	12	0.063869
33	13	0.063920
33	14	0.063951
33	15	0.063886
33	16	0.063881
33	17	0.063922
33	18	0.063834
33	19	0.063940
33	0	0.184982
33	1	0.062604
33	2	0.061436
33	3	0.061945
33	4	0.061994
33	5	0.062142
33	6	0.062096
33	7	0.062123
33	8	0.062103
33	9	0.062142
33	10	0.062196
33	11	0.062148
33	12	0.062253
33	13	0.062173
33	14	0.062214
33	15	0.062205
33	16	0.062189
33	17	0.062213
33	18	0.062224
33	19	0.062150
33	0	0.247412
33	1	0.087872
33	2	0.085875
33	3	0.084473
33	4	0.083795
33	5	0.083874
33	6	0.083955
33	7	0.083951
33	8	0.083830
33	9	0.083559
33	10	0.083213
33	11	0.083008
33	12	0.083041
33	13	0.082872
33	14	0.082840
33	15	0.082769
33	16	0.082793
33	17	0.082734
33	18	0.082728
33	19	0.082836
34	0	0.180250
34	1	0.060967
34	2	0.059485
34	3	0.058968
34	4	0.058881
34	5	0.058938
34	6	0.058874
34	7	0.058919
34	8	0.058723
34	9	0.058714
34	10	0.058716
34	11	0.058869
34	12	0.058856
34	13	0.058786
34	14	0.058845
34	15	0.058868
34	16	0.058705
34	17	0.058836
34	18	0.058758
34	19	0.058753
34	0	0.248358
34	1	0.096220
34	2	0.095601
34	3	0.097293
34	4	0.097425
34	5	0.096257
34	6	0.095698
34	7	0.095970
34	8	0.095487
34	9	0.095681
34	10	0.095433
34	11	0.095530
34	12	0.095499
34	13	0.095711
34	14	0.095563
34	15	0.095611
34	16	0.095636
34	17	0.095514
34	18	0.095556
34	19	0.095627
34	0	0.217285
34	1	0.113502
34	2	0.114633
34	3	0.114724
34	4	0.114838
34	5	0.114599
34	6	0.114414
34	7	0.114836
34	8	0.114816
34	9	0.114768
34	10	0.114836
34	11	0.115050
34	12	0.115043
34	13	0.115003
34	14	0.114903
34	15	0.114983
34	16	0.115016
34	17	0.114909
34	18	0.114910
34	19	0.115020
35	0	0.304364
35	1	0.117791
35	2	0.113855
35	3	0.111003
35	4	0.113241
35	5	0.113437
35	6	0.112922
35	7	0.113433
35	8	0.113334
35	9	0.113282
35	10	0.113332
35	11	0.113475
35	12	0.113411
35	13	0.113334
35	14	0.113368
35	15	0.113186
35	16	0.113264
35	17	0.113333
35	18	0.113379
35	19	0.113250
35	0	0.206087
35	1	0.069819
35	2	0.070378
35	3	0.070626
35	4	0.070346
35	5	0.070255
35	6	0.070318
35	7	0.070291
35	8	0.070178
35	9	0.070064
35	10	0.070099
35	11	0.070121
35	12	0.070245
35	13	0.070139
35	14	0.070108
35	15	0.070097
35	16	0.070033
35	17	0.070033
35	18	0.069997
35	19	0.070013
35	0	0.175780
35	1	0.037718
35	2	0.038173
35	3	0.038846
35	4	0.038023
35	5	0.038021
35	6	0.038133
35	7	0.038525
35	8	0.038308
35	9	0.038464
35	10	0.038411
35	11	0.038397
35	12	0.038537
35	13	0.038595
35	14	0.038544
35	15	0.038540
35	16	0.038561
35	17	0.038752
35	18	0.038661
35	19	0.038669
36	0	0.228776
36	1	0.109587
36	2	0.108562
36	3	0.107182
36	4	0.108555
36	5	0.108419
36	6	0.108078
36	7	0.107245
36	8	0.107953
36	9	0.107679
36	10	0.107986
36	11	0.107972
36	12	0.107775
36	13	0.107797
36	14	0.107887
36	15	0.107987
36	16	0.107976
36	17	0.108120
36	18	0.107878
36	19	0.107944
36	0	0.173970
36	1	0.070442
36	2	0.068524
36	3	0.068098
36	4	0.067796
36	5	0.067589
36	6	0.067735
36	7	0.067768
36	8	0.067803
36	9	0.067594
36	10	0.067565
36	11	0.067408
36	12	0.067276
36	13	0.067339
36	14	0.067382
36	15	0.067493
36	16	0.067451
36	17	0.067463
36	18	0.067384
36	19	0.067555
36	0	0.244519
36	1	0.103411
36	2	0.104136
36	3	0.104483
36	4	0.104753
36	5	0.104292
36	6	0.104761
36	7	0.104648
36	8	0.104685
36	9	0.104767
36	10	0.104773
36	11	0.104760
36	12	0.104637
36	13	0.104647
36	14	0.104698
36	15	0.104698
36	16	0.104713
36	17	0.104743
36	18	0.104663
36	19	0.104716
37	0	0.221225
37	1	0.074373
37	2	0.070088
37	3	0.068017
37	4	0.067275
37	5	0.067244
37	6	0.067738
37	7	0.067954
37	8	0.067929
37	9	0.067589
37	10	0.067758
37	11	0.067571
37	12	0.067661
37	13	0.067812
37	14	0.067754
37	15	0.067748
37	16	0.067530
37	17	0.067561
37	18	0.067750
37	19	0.067676
37	0	0.218744
37	1	0.064991
37	2	0.064571
37	3	0.063801
37	4	0.063699
37	5	0.063608
37	6	0.063427
37	7	0.063520
37	8	0.063700
37	9	0.063814
37	10	0.063777
37	11	0.063784
37	12	0.063741
37	13	0.063841
37	14	0.063719
37	15	0.063665
37	16	0.063899
37	17	0.063825
37	18	0.063872
37	19	0.064153
37	0	0.259742
37	1	0.084768
37	2	0.083307
37	3	0.083686
37	4	0.083997
37	5	0.084236
37	6	0.084037
37	7	0.084068
37	8	0.084089
37	9	0.083971
37	10	0.083975
37	11	0.084041
37	12	0.084076
37	13	0.084153
37	14	0.084183
37	15	0.084154
37	16	0.084135
37	17	0.084227
37	18	0.084128
37	19	0.084071
38	0	0.234140
38	1	0.095838
38	2	0.081741
38	3	0.081542
38	4	0.081598
38	5	0.081357
38	6	0.081438
38	7	0.081312
38	8	0.081418
38	9	0.081455
38	10	0.081408
38	11	0.081468
38	12	0.081391
38	13	0.081366
38	14	0.081297
38	15	0.081320
38	16	0.081345
38	17	0.081297
38	18	0.081260
38	19	0.081100
38	0	0.219139
38	1	0.075307
38	2	0.074261
38	3	0.073511
38	4	0.073623
38	5	0.074176
38	6	0.073998
38	7	0.073867
38	8	0.073717
38	9	0.074009
38	10	0.074104
38	11	0.074104
38	12	0.074006
38	13	0.074094
38	14	0.074081
38	15	0.074056
38	16	0.074115
38	17	0.074119
38	18	0.074286
38	19	0.074238
38	0	0.271962
38	1	0.100932
38	2	0.103116
38	3	0.105485
38	4	0.104977
38	5	0.104837
38	6	0.104552
38	7	0.105075
38	8	0.105370
38	9	0.105266
38	10	0.105400
38	11	0.105444
38	12	0.105375
38	13	0.105320
38	14	0.105274
38	15	0.105333
38	16	0.105184
38	17	0.105268
38	18	0.105370
38	19	0.105423
39	0	0.263599
39	1	0.080502
39	2	0.079078
39	3	0.082937
39	4	0.083344
39	5	0.084246
39	6	0.083922
39	7	0.084474
39	8	0.084035
39	9	0.083930
39	10	0.083997
39	11	0.084035
39	12	0.083981
39	13	0.083986
39	14	0.084103
39	15	0.083907
39	16	0.083888
39	17	0.083862
39	18	0.083876
39	19	0.083978
39	0	0.228471
39	1	0.079613
39	2	0.075696
39	3	0.078100
39	4	0.082518
39	5	0.080521
39	6	0.080761
39	7	0.080602
39	8	0.080637
39	9	0.080379
39	10	0.080596
39	11	0.080397
39	12	0.080506
39	13	0.080391
39	14	0.080435
39	15	0.080426
39	16	0.080320
39	17	0.080459
39	18	0.080369
39	19	0.080653
39	0	0.237453
39	1	0.086912
39	2	0.081637
39	3	0.080723
39	4	0.081407
39	5	0.081519
39	6	0.081853
39	7	0.081590
39	8	0.081578
39	9	0.081576
39	10	0.081523
39	11	0.081616
39	12	0.081712
39	13	0.081546
39	14	0.081690
39	15	0.081544
39	16	0.081726
39	17	0.081709
39	18	0.081731
39	19	0.081700
40	0	0.216744
40	1	0.108489
40	2	0.098991
40	3	0.098433
40	4	0.099770
40	5	0.100361
40	6	0.100333
40	7	0.100502
40	8	0.100336
40	9	0.100577
40	10	0.100628
40	11	0.100853
40	12	0.100740
40	13	0.100816
40	14	0.100869
40	15	0.100822
40	16	0.100789
40	17	0.100720
40	18	0.100728
40	19	0.100525
40	0	0.236056
40	1	0.093506
40	2	0.091825
40	3	0.092599
40	4	0.092559
40	5	0.091959
40	6	0.092327
40	7	0.091912
40	8	0.092147
40	9	0.092066
40	10	0.091850
40	11	0.091929
40	12	0.091978
40	13	0.092026
40	14	0.092027
40	15	0.091977
40	16	0.091937
40	17	0.091952
40	18	0.091839
40	19	0.091968
40	0	0.228930
40	1	0.108221
40	2	0.107963
40	3	0.106376
40	4	0.106213
40	5	0.106288
40	6	0.106040
40	7	0.105920
40	8	0.106091
40	9	0.105916
40	10	0.105925
40	11	0.106014
40	12	0.106035
40	13	0.105951
40	14	0.105924
40	15	0.105963
40	16	0.105935
40	17	0.105748
40	18	0.105920
40	19	0.105699
41	0	0.240003
41	1	0.078446
41	2	0.077175
41	3	0.078798
41	4	0.076924
41	5	0.077140
41	6	0.077638
41	7	0.077337
41	8	0.077569
41	9	0.077525
41	10	0.077821
41	11	0.077818
41	12	0.077779
41	13	0.077678
41	14	0.077802
41	15	0.077909
41	16	0.077925
41	17	0.077990
41	18	0.078031
41	19	0.077735
41	0	0.227043
41	1	0.098476
41	2	0.104017
41	3	0.102848
41	4	0.102972
41	5	0.102939
41	6	0.102675
41	7	0.102755
41	8	0.102814
41	9	0.102680
41	10	0.102926
41	11	0.102888
41	12	0.102733
41	13	0.102997
41	14	0.102966
41	15	0.102959
41	16	0.102873
41	17	0.102916
41	18	0.103109
41	19	0.102882
41	0	0.277233
41	1	0.095591
41	2	0.091899
41	3	0.090893
41	4	0.095579
41	5	0.094999
41	6	0.094940
41	7	0.095169
41	8	0.095158
41	9	0.094860
41	10	0.094961
41	11	0.094955
41	12	0.095291
41	13	0.095176
41	14	0.095179
41	15	0.095169
41	16	0.095360
41	17	0.095206
41	18	0.095191
41	19	0.095050
42	0	0.242127
42	1	0.102102
42	2	0.105096
42	3	0.100644
42	4	0.103663
42	5	0.104665
42	6	0.105768
42	7	0.104942
42	8	0.104998
42	9	0.106279
42	10	0.106199
42	11	0.106215
42	12	0.106006
42	13	0.106063
42	14	0.105994
42	15	0.105985
42	16	0.105941
42	17	0.106039
42	18	0.106049
42	19	0.105895
42	0	0.248628
42	1	0.091944
42	2	0.091057
42	3	0.090371
42	4	0.091066
42	5	0.090690
42	6	0.090842
42	7	0.091018
42	8	0.090690
42	9	0.090670
42	10	0.090525
42	11	0.090422
42	12	0.090393
42	13	0.090447
42	14	0.090473
42	15	0.090593
42	16	0.090619
42	17	0.090601
42	18	0.090563
42	19	0.090543
42	0	0.235805
42	1	0.081379
42	2	0.081137
42	3	0.083302
42	4	0.083978
42	5	0.084575
42	6	0.084541
42	7	0.084668
42	8	0.084672
42	9	0.084655
42	10	0.084748
42	11	0.084830
42	12	0.084832
42	13	0.084766
42	14	0.084908
42	15	0.084812
42	16	0.084786
42	17	0.084812
42	18	0.084737
42	19	0.084885
43	0	0.254113
43	1	0.077185
43	2	0.081079
43	3	0.079695
43	4	0.079614
43	5	0.080028
43	6	0.079903
43	7	0.079475
43	8	0.079747
43	9	0.079582
43	10	0.079582
43	11	0.079598
43	12	0.079664
43	13	0.079532
43	14	0.079718
43	15	0.079653
43	16	0.079537
43	17	0.079492
43	18	0.079565
43	19	0.079569
43	0	0.198696
43	1	0.087690
43	2	0.076817
43	3	0.075841
43	4	0.075324
43	5	0.075596
43	6	0.075515
43	7	0.075543
43	8	0.075259
43	9	0.075338
43	10	0.075244
43	11	0.075357
43	12	0.075577
43	13	0.075491
43	14	0.075364
43	15	0.075427
43	16	0.075524
43	17	0.075472
43	18	0.075510
43	19	0.075661
43	0	0.162417
43	1	0.035795
43	2	0.034177
43	3	0.032745
43	4	0.033223
43	5	0.033021
43	6	0.033159
43	7	0.033014
43	8	0.032991
43	9	0.032897
43	10	0.033039
43	11	0.032851
43	12	0.032704
43	13	0.032824
43	14	0.032810
43	15	0.032878
43	16	0.032769
43	17	0.032720
43	18	0.032817
43	19	0.032744
44	0	0.247936
44	1	0.073081
44	2	0.070645
44	3	0.070310
44	4	0.070189
44	5	0.070119
44	6	0.070116
44	7	0.070075
44	8	0.070064
44	9	0.070096
44	10	0.070053
44	11	0.070086
44	12	0.070073
44	13	0.070075
44	14	0.070075
44	15	0.070046
44	16	0.070091
44	17	0.070003
44	18	0.070094
44	19	0.070113
44	0	0.217495
44	1	0.091175
44	2	0.091182
44	3	0.093609
44	4	0.093574
44	5	0.093664
44	6	0.092932
44	7	0.093774
44	8	0.093730
44	9	0.093839
44	10	0.093792
44	11	0.093747
44	12	0.093755
44	13	0.093785
44	14	0.093776
44	15	0.093735
44	16	0.093722
44	17	0.093621
44	18	0.093837
44	19	0.093844
44	0	0.257734
44	1	0.091237
44	2	0.078373
44	3	0.076319
44	4	0.076417
44	5	0.076246
44	6	0.076463
44	7	0.076298
44	8	0.076515
44	9	0.076421
44	10	0.076473
44	11	0.076353
44	12	0.076294
44	13	0.076461
44	14	0.076409
44	15	0.076360
44	16	0.076395
44	17	0.076278
44	18	0.076438
44	19	0.076388
45	0	0.159458
45	1	0.059132
45	2	0.049254
45	3	0.049066
45	4	0.049699
45	5	0.049602
45	6	0.049698
45	7	0.049641
45	8	0.049666
45	9	0.049608
45	10	0.049653
45	11	0.049631
45	12	0.049626
45	13	0.049675
45	14	0.049679
45	15	0.049623
45	16	0.049513
45	17	0.049559
45	18	0.049539
45	19	0.049511
45	0	0.195393
45	1	0.057592
45	2	0.054517
45	3	0.056577
45	4	0.056732
45	5	0.056591
45	6	0.056444
45	7	0.056456
45	8	0.056534
45	9	0.056442
45	10	0.056492
45	11	0.056361
45	12	0.056351
45	13	0.056289
45	14	0.056335
45	15	0.056336
45	16	0.056302
45	17	0.056304
45	18	0.056293
45	19	0.056464
45	0	0.250835
45	1	0.081671
45	2	0.083536
45	3	0.083629
45	4	0.084411
45	5	0.084225
45	6	0.084222
45	7	0.084034
45	8	0.084114
45	9	0.083858
45	10	0.084298
45	11	0.084554
45	12	0.084380
45	13	0.084478
45	14	0.084440
45	15	0.084536
45	16	0.084654
45	17	0.084469
45	18	0.084655
45	19	0.084481
46	0	0.225969
46	1	0.084627
46	2	0.076346
46	3	0.079483
46	4	0.079396
46	5	0.078969
46	6	0.079488
46	7	0.078985
46	8	0.078999
46	9	0.079196
46	10	0.079275
46	11	0.079073
46	12	0.078951
46	13	0.078783
46	14	0.079007
46	15	0.079015
46	16	0.078930
46	17	0.078882
46	18	0.079027
46	19	0.078858
46	0	0.225954
46	1	0.084790
46	2	0.087426
46	3	0.083976
46	4	0.084241
46	5	0.084241
46	6	0.084630
46	7	0.084637
46	8	0.084762
46	9	0.084709
46	10	0.085036
46	11	0.085015
46	12	0.084997
46	13	0.084869
46	14	0.085033
46	15	0.084980
46	16	0.084975
46	17	0.085038
46	18	0.084927
46	19	0.084930
46	0	0.238256
46	1	0.069676
46	2	0.062977
46	3	0.065919
46	4	0.069891
46	5	0.071090
46	6	0.070736
46	7	0.070764
46	8	0.070683
46	9	0.070757
46	10	0.070738
46	11	0.070654
46	12	0.070736
46	13	0.070699
46	14	0.070736
46	15	0.070712
46	16	0.070696
46	17	0.070701
46	18	0.070640
46	19	0.070630
47	0	0.206414
47	1	0.062775
47	2	0.067413
47	3	0.069623
47	4	0.071175
47	5	0.071535
47	6	0.071726
47	7	0.072262
47	8	0.072808
47	9	0.072948
47	10	0.072702
47	11	0.072577
47	12	0.072474
47	13	0.072425
47	14	0.072348
47	15	0.072363
47	16	0.072292
47	17	0.072165
47	18	0.072095
47	19	0.072175
47	0	0.159220
47	1	0.027789
47	2	0.026707
47	3	0.026283
47	4	0.026243
47	5	0.026417
47	6	0.026272
47	7	0.026338
47	8	0.026323
47	9	0.026377
47	10	0.026333
47	11	0.026337
47	12	0.026364
47	13	0.026371
47	14	0.026352
47	15	0.026350
47	16	0.026319
47	17	0.026351
47	18	0.026305
47	19	0.026367
47	0	0.250324
47	1	0.081128
47	2	0.065874
47	3	0.068161
47	4	0.065639
47	5	0.065830
47	6	0.065541
47	7	0.065742
47	8	0.065536
47	9	0.065747
47	10	0.065676
47	11	0.065718
47	12	0.065697
47	13	0.065653
47	14	0.065681
47	15	0.065652
47	16	0.065690
47	17	0.065845
47	18	0.065840
47	19	0.065883
48	0	0.272869
48	1	0.101262
48	2	0.092275
48	3	0.090361
48	4	0.092122
48	5	0.090576
48	6	0.091255
48	7	0.090976
48	8	0.090661
48	9	0.090795
48	10	0.090760
48	11	0.090989
48	12	0.090939
48	13	0.091090
48	14	0.091105
48	15	0.091150
48	16	0.091084
48	17	0.091173
48	18	0.091152
48	19	0.091230
48	0	0.235294
48	1	0.075451
48	2	0.064564
48	3	0.065876
48	4	0.065493
48	5	0.065485
48	6	0.065505
48	7	0.065446
48	8	0.065489
48	9	0.065527
48	10	0.065478
48	11	0.065474
48	12	0.065453
48	13	0.065500
48	14	0.065526
48	15	0.065512
48	16	0.065511
48	17	0.065550
48	18	0.065505
48	19	0.065409
48	0	0.305282
48	1	0.149552
48	2	0.141219
48	3	0.142547
48	4	0.143005
48	5	0.142643
48	6	0.141968
48	7	0.142378
48	8	0.142182
48	9	0.141853
48	10	0.141839
48	11	0.141793
48	12	0.141704
48	13	0.141998
48	14	0.141673
48	15	0.141792
48	16	0.141858
48	17	0.141853
48	18	0.141766
48	19	0.141638
49	0	0.216927
49	1	0.109288
49	2	0.107681
49	3	0.107768
49	4	0.107089
49	5	0.106423
49	6	0.106459
49	7	0.107217
49	8	0.107770
49	9	0.107433
49	10	0.107504
49	11	0.107604
49	12	0.107545
49	13	0.107247
49	14	0.107318
49	15	0.107276
49	16	0.107171
49	17	0.107157
49	18	0.107093
49	19	0.107261
49	0	0.208058
49	1	0.049160
49	2	0.051580
49	3	0.053597
49	4	0.053929
49	5	0.051628
49	6	0.052765
49	7	0.051455
49	8	0.052147
49	9	0.051393
49	10	0.051384
49	11	0.051199
49	12	0.051108
49	13	0.051099
49	14	0.051023
49	15	0.051006
49	16	0.051011
49	17	0.050835
49	18	0.050867
49	19	0.050899
49	0	0.145575
49	1	0.068213
49	2	0.066890
49	3	0.069667
49	4	0.069102
49	5	0.068520
49	6	0.068845
49	7	0.068425
49	8	0.068547
49	9	0.068472
49	10	0.068668
49	11	0.068507
49	12	0.068514
49	13	0.068644
49	14	0.068540
49	15	0.068427
49	16	0.068454
49	17	0.068300
49	18	0.068490
49	19	0.068420
