epoch	position	reward
25	13	0.038997
25	14	0.039553
25	15	0.039739
25	16	0.039151
25	17	0.039747
25	18	0.040100
25	19	0.040050
26	0	0.153313
26	1	0.073799
26	2	0.054139
26	3	0.054936
26	4	0.054179
26	5	0.056756
26	6	0.054626
26	7	0.054583
26	8	0.053868
26	9	0.054615
26	10	0.054597
26	11	0.054863
26	12	0.054535
26	13	0.054227
26	14	0.055109
26	15	0.054824
26	16	0.055041
26	17	0.056226
26	18	0.055520
26	19	0.055421
26	0	0.202057
26	1	0.112361
26	2	0.097151
26	3	0.098506
26	4	0.099288
26	5	0.102556
26	6	0.101328
26	7	0.102228
26	8	0.103083
26	9	0.100697
26	10	0.100692
26	11	0.101650
26	12	0.100593
26	13	0.103353
26	14	0.104052
26	15	0.103279
26	16	0.101513
26	17	0.100739
26	18	0.101227
26	19	0.101563
26	0	0.201973
26	1	0.088527
26	2	0.059105
26	3	0.062017
26	4	0.059362
26	5	0.059660
26	6	0.059267
26	7	0.059695
26	8	0.061902
26	9	0.062393
26	10	0.062040
26	11	0.062122
26	12	0.061729
26	13	0.063123
26	14	0.063950
26	15	0.065346
26	16	0.065697
26	17	0.065374
26	18	0.066639
26	19	0.065649
27	0	0.176328
27	1	0.091496
27	2	0.084081
27	3	0.084673
27	4	0.085674
27	5	0.086703
27	6	0.086035
27	7	0.085805
27	8	0.085397
27	9	0.085725
27	10	0.085516
27	11	0.086497
27	12	0.085806
27	13	0.084366
27	14	0.084513
27	15	0.084392
27	16	0.083398
27	17	0.085125
27	18	0.083528
27	19	0.084358
27	0	0.122623
27	1	0.041750
27	2	0.029435
27	3	0.031539
27	4	0.029199
27	5	0.028020
27	6	0.027701
27	7	0.028773
27	8	0.028820
27	9	0.029717
27	10	0.027672
27	11	0.028183
27	12	0.026883
27	13	0.028883
27	14	0.028079
27	15	0.028222
27	16	0.028547
27	17	0.027751
27	18	0.028864
27	19	0.028943
27	0	0.148022
27	1	0.052377
27	2	0.036429
27	3	0.035029
27	4	0.036766
27	5	0.035717
27	6	0.034756
27	7	0.035246
27	8	0.035330
27	9	0.036100
27	10	0.033883
27	11	0.034291
27	12	0.035000
27	13	0.035686
27	14	0.034666
27	15	0.034118
27	16	0.034566
27	17	0.034080
27	18	0.034217
27	19	0.034356
28	0	0.175304
28	1	0.069224
28	2	0.050059
28	3	0.048495
28	4	0.047540
28	5	0.048329
28	6	0.050673
28	7	0.048171
28	8	0.046852
28	9	0.049971
28	10	0.047253
28	11	0.049417
28	12	0.048402
28	13	0.048433
28	14	0.049464
28	15	0.050637
28	16	0.051118
28	17	0.050830
28	18	0.050496
28	19	0.050909
28	0	0.191422
28	1	0.072241
28	2	0.045526
28	3	0.047962
28	4	0.048027
28	5	0.048603
28	6	0.049924
28	7	0.051054
28	8	0.051094
28	9	0.050165
28	10	0.051035
28	11	0.049725
28	12	0.050659
28	13	0.050514
28	14	0.051063
28	15	0.051055
28	16	0.050355
28	17	0.050485
28	18	0.051375
28	19	0.051322
28	0	0.157805
28	1	0.088728
28	2	0.084148
28	3	0.084912
28	4	0.081035
28	5	0.082048
28	6	0.084204
28	7	0.083731
28	8	0.082897
28	9	0.081471
28	10	0.081642
28	11	0.080740
28	12	0.081274
28	13	0.081239
28	14	0.081447
28	15	0.080823
28	16	0.081432
28	17	0.082140
28	18	0.082120
28	19	0.082058
29	0	0.227501
29	1	0.106449
29	2	0.061328
29	3	0.065514
29	4	0.062528
29	5	0.062974
29	6	0.062892
29	7	0.062827
29	8	0.062416
29	9	0.062721
29	10	0.060291
29	11	0.061528
29	12	0.061815
29	13	0.062419
29	14	0.061154
29	15	0.061092
29	16	0.061054
29	17	0.060566
29	18	0.060989
29	19	0.059387
29	0	0.162424
29	1	0.098584
29	2	0.091592
29	3	0.084670
29	4	0.088120
29	5	0.089701
29	6	0.088482
29	7	0.088243
29	8	0.085910
29	9	0.087643
29	10	0.086530
29	11	0.085909
29	12	0.085897
29	13	0.085386
29	14	0.085069
29	15	0.085367
29	16	0.085558
29	17	0.086881
29	18	0.086923
29	19	0.085501
29	0	0.131083
29	1	0.043117
29	2	0.021593
29	3	0.027659
29	4	0.027871
29	5	0.027187
29	6	0.028886
29	7	0.026683
29	8	0.027920
29	9	0.027798
29	10	0.026906
29	11	0.027145
29	12	0.026717
29	13	0.026154
29	14	0.025844
29	15	0.026758
29	16	0.026679
29	17	0.027487
29	18	0.027929
29	19	0.028538
30	0	0.113945
30	1	0.051871
30	2	0.038700
30	3	0.040275
30	4	0.042171
30	5	0.042397
30	6	0.042538
30	7	0.044388
30	8	0.043003
30	9	0.043931
30	10	0.042858
30	11	0.042681
30	12	0.042906
30	13	0.043018
30	14	0.042543
30	15	0.042537
30	16	0.042321
30	17	0.041808
30	18	0.042471
30	19	0.042472
30	0	0.195330
30	1	0.098395
30	2	0.086632
30	3	0.080302
30	4	0.080395
30	5	0.079889
30	6	0.081327
30	7	0.079728
30	8	0.080619
30	9	0.079532
30	10	0.080216
30	11	0.080387
30	12	0.079807
30	13	0.080214
30	14	0.080042
30	15	0.080626
30	16	0.080877
30	17	0.080300
30	18	0.081077
30	19	0.081010
30	0	0.148940
30	1	0.058965
30	2	0.053380
30	3	0.048952
30	4	0.049478
30	5	0.048635
30	6	0.048893
30	7	0.048043
30	8	0.049586
30	9	0.050893
30	10	0.051199
30	11	0.050718
30	12	0.052744
30	13	0.052868
30	14	0.052909
30	15	0.054856
30	16	0.053920
30	17	0.054608
30	18	0.054224
30	19	0.053632
31	0	0.142336
31	1	0.034806
31	2	0.027900
31	3	0.024106
31	4	0.030663
31	5	0.030914
31	6	0.030692
31	7	0.030845
31	8	0.030916
31	9	0.029897
31	10	0.029697
31	11	0.030160
31	12	0.030543
31	13	0.030136
31	14	0.030629
31	15	0.030745
31	16	0.030860
31	17	0.029740
31	18	0.030235
31	19	0.029777
31	0	0.170248
31	1	0.068458
31	2	0.049352
31	3	0.052103
31	4	0.050378
31	5	0.044801
31	6	0.046701
31	7	0.046479
31	8	0.045048
31	9	0.046827
31	10	0.046745
31	11	0.046027
31	12	0.047297
31	13	0.046740
31	14	0.047208
31	15	0.047126
31	16	0.047765
31	17	0.048420
31	18	0.047825
31	19	0.048537
31	0	0.144634
31	1	0.060234
31	2	0.059002
31	3	0.059581
31	4	0.060190
31	5	0.059130
31	6	0.059800
31	7	0.060045
31	8	0.059622
31	9	0.059906
31	10	0.060886
31	11	0.060066
31	12	0.058937
31	13	0.059636
31	14	0.058734
31	15	0.059022
31	16	0.059203
31	17	0.057990
31	18	0.058749
31	19	0.057819
32	0	0.215603
32	1	0.106871
32	2	0.083231
32	3	0.078080
32	4	0.079795
32	5	0.080753
32	6	0.080611
32	7	0.080701
32	8	0.079831
32	9	0.078556
32	10	0.079638
32	11	0.081041
32	12	0.077953
32	13	0.079331
32	14	0.079277
32	15	0.079606
32	16	0.080698
32	17	0.078290
32	18	0.076462
32	19	0.077197
32	0	0.144345
32	1	0.060094
32	2	0.054668
32	3	0.054115
32	4	0.054765
32	5	0.056287
32	6	0.054244
32	7	0.054549
32	8	0.055853
32	9	0.053835
32	10	0.054573
32	11	0.053941
32	12	0.053597
32	13	0.053664
32	14	0.054220
32	15	0.054445
32	16	0.054310
32	17	0.053457
32	18	0.053637
32	19	0.053332
32	0	0.167599
32	1	0.101667
32	2	0.081310
32	3	0.080603
32	4	0.083291
32	5	0.082374
32	6	0.084100
32	7	0.083429
32	8	0.083127
32	9	0.082044
32	10	0.083619
32	11	0.083457
32	12	0.082620
32	13	0.082320
32	14	0.082518
32	15	0.081403
32	16	0.082484
32	17	0.081687
32	18	0.082571
32	19	0.082007
33	0	0.160827
33	1	0.066764
33	2	0.046773
33	3	0.048874
33	4	0.047309
33	5	0.048244
33	6	0.047328
33	7	0.047327
33	8	0.047690
33	9	0.047342
33	10	0.046659
33	11	0.048306
33	12	0.046799
33	13	0.046125
33	14	0.045309
33	15	0.044134
33	16	0.044363
33	17	0.043560
33	18	0.044928
33	19	0.044253
33	0	0.139618
33	1	0.072816
33	2	0.070475
33	3	0.073108
33	4	0.072971
33	5	0.074548
33	6	0.072801
33	7	0.073985
33	8	0.074009
33	9	0.074476
33	10	0.074884
33	11	0.074899
33	12	0.076169
33	13	0.075994
33	14	0.076633
33	15	0.076278
33	16	0.075732
33	17	0.076352
33	18	0.076617
33	19	0.076670
33	0	0.120526
33	1	0.063403
33	2	0.061052
33	3	0.063296
33	4	0.061343
33	5	0.061935
33	6	0.061984
33	7	0.062619
33	8	0.063005
33	9	0.062766
33	10	0.062186
33	11	0.061870
33	12	0.062192
33	13	0.061826
33	14	0.061204
33	15	0.060790
33	16	0.060358
33	17	0.061785
33	18	0.062022
33	19	0.062381
34	0	0.125537
34	1	0.065219
34	2	0.054146
34	3	0.057708
34	4	0.059178
34	5	0.058863
34	6	0.059917
34	7	0.061314
34	8	0.060894
34	9	0.060594
34	10	0.061209
34	11	0.060652
34	12	0.061530
34	13	0.061206
34	14	0.060647
34	15	0.060314
34	16	0.060010
34	17	0.060662
34	18	0.059850
34	19	0.060393
34	0	0.203274
34	1	0.116544
34	2	0.106984
34	3	0.096275
34	4	0.098893
34	5	0.099614
34	6	0.099480
34	7	0.101094
34	8	0.099399
34	9	0.099328
34	10	0.098987
34	11	0.098709
34	12	0.097631
34	13	0.099378
34	14	0.099655
34	15	0.099533
34	16	0.098004
34	17	0.100190
34	18	0.099563
34	19	0.098663
34	0	0.104114
34	1	0.043728
34	2	0.033307
34	3	0.033105
34	4	0.032698
34	5	0.033409
34	6	0.033428
34	7	0.034059
34	8	0.033540
34	9	0.033408
34	10	0.033175
34	11	0.033459
34	12	0.032926
34	13	0.033063
34	14	0.033953
34	15	0.034829
34	16	0.034643
34	17	0.033823
34	18	0.034521
34	19	0.034316
35	0	0.191646
35	1	0.091460
35	2	0.067095
35	3	0.070227
35	4	0.068097
35	5	0.066902
35	6	0.068043
35	7	0.067442
35	8	0.067922
35	9	0.067916
35	10	0.068595
35	11	0.067367
35	12	0.067796
35	13	0.067056
35	14	0.068232
35	15	0.069100
35	16	0.070234
35	17	0.068644
35	18	0.068769
35	19	0.068201
35	0	0.183240
35	1	0.094103
35	2	0.069432
35	3	0.067575
35	4	0.065601
35	5	0.063366
35	6	0.063970
35	7	0.065052
35	8	0.064413
35	9	0.065186
35	10	0.064868
35	11	0.065596
35	12	0.064479
35	13	0.064538
35	14	0.065330
35	15	0.064179
35	16	0.065467
35	17	0.064718
35	18	0.064822
35	19	0.063930
35	0	0.160304
35	1	0.084762
35	2	0.069006
35	3	0.060592
35	4	0.056558
35	5	0.058671
35	6	0.055174
35	7	0.054593
35	8	0.054269
35	9	0.053858
35	10	0.054414
35	11	0.055224
35	12	0.054893
35	13	0.054061
35	14	0.053906
35	15	0.053608
35	16	0.054237
35	17	0.054030
35	18	0.054729
35	19	0.054617
36	0	0.202698
36	1	0.097333
36	2	0.066698
36	3	0.066627
36	4	0.068454
36	5	0.069672
36	6	0.068158
36	7	0.067739
36	8	0.068637
36	9	0.068677
36	10	0.069188
36	11	0.069300
36	12	0.069932
36	13	0.069861
36	14	0.068290
36	15	0.067558
36	16	0.068231
36	17	0.068184
36	18	0.068908
36	19	0.068290
36	0	0.121359
36	1	0.056206
36	2	0.049556
36	3	0.048961
36	4	0.050013
36	5	0.050127
36	6	0.050676
36	7	0.050030
36	8	0.048869
36	9	0.050536
36	10	0.050995
36	11	0.049951
36	12	0.050052
36	13	0.049134
36	14	0.050243
36	15	0.050440
36	16	0.050510
36	17	0.050086
36	18	0.049687
36	19	0.049780
36	0	0.155714
36	1	0.080057
36	2	0.056878
36	3	0.056114
36	4	0.056192
36	5	0.055542
36	6	0.055300
36	7	0.056331
36	8	0.056151
36	9	0.056891
36	10	0.056019
36	11	0.055206
36	12	0.055795
36	13	0.055590
36	14	0.055280
36	15	0.055295
36	16	0.055632
36	17	0.055402
36	18	0.055946
36	19	0.055292
37	0	0.212043
37	1	0.095101
37	2	0.070141
37	3	0.072633
37	4	0.074454
37	5	0.076809
37	6	0.077289
37	7	0.075531
37	8	0.075216
37	9	0.072761
37	10	0.074235
37	11	0.070587
37	12	0.071134
37	13	0.070465
37	14	0.068764
37	15	0.068818
37	16	0.068541
37	17	0.068294
37	18	0.067617
37	19	0.066265
37	0	0.148375
37	1	0.090853
37	2	0.071918
37	3	0.063952
37	4	0.060714
37	5	0.061957
37	6	0.061261
37	7	0.060483
37	8	0.060776
37	9	0.061755
37	10	0.060280
37	11	0.061428
37	12	0.060939
37	13	0.061246
37	14	0.060458
37	15	0.060909
37	16	0.061089
37	17	0.060738
37	18	0.061355
37	19	0.061478
37	0	0.148069
37	1	0.052127
37	2	0.044210
37	3	0.043068
37	4	0.044900
37	5	0.043047
37	6	0.043284
37	7	0.044719
37	8	0.044336
37	9	0.043846
37	10	0.043395
37	11	0.043206
37	12	0.041129
37	13	0.041747
37	14	0.041687
37	15	0.041429
37	16	0.041507
37	17	0.041585
37	18	0.043065
37	19	0.042579
38	0	0.164963
38	1	0.084977
38	2	0.086061
38	3	0.086097
38	4	0.087982
38	5	0.087207
38	6	0.086906
38	7	0.086402
38	8	0.086900
38	9	0.086527
38	10	0.086852
38	11	0.085729
38	12	0.087691
38	13	0.086528
38	14	0.086872
38	15	0.086370
38	16	0.087144
38	17	0.085506
38	18	0.086514
38	19	0.086877
38	0	0.104794
38	1	0.047507
38	2	0.034470
38	3	0.032620
38	4	0.034361
38	5	0.034693
38	6	0.035172
38	7	0.034771
38	8	0.035356
38	9	0.034900
38	10	0.035131
38	11	0.035193
38	12	0.034676
38	13	0.034654
38	14	0.034813
38	15	0.034212
38	16	0.034475
38	17	0.034851
38	18	0.034785
38	19	0.034029
38	0	0.086935
38	1	0.038497
38	2	0.022312
38	3	0.021513
38	4	0.020798
38	5	0.021837
38	6	0.020607
38	7	0.020105
38	8	0.019327
38	9	0.019122
38	10	0.020193
38	11	0.019070
38	12	0.019500
38	13	0.019466
38	14	0.019404
38	15	0.019307
38	16	0.018908
38	17	0.018998
38	18	0.019015
38	19	0.018873
39	0	0.180324
39	1	0.130930
39	2	0.117350
39	3	0.113992
39	4	0.116734
39	5	0.118847
39	6	0.118770
39	7	0.118510
39	8	0.117807
39	9	0.117417
39	10	0.117232
39	11	0.116322
39	12	0.116835
39	13	0.116392
39	14	0.114756
39	15	0.115596
39	16	0.114577
39	17	0.115871
39	18	0.114296
39	19	0.114277
39	0	0.117983
39	1	0.027793
39	2	0.007228
39	3	0.006550
39	4	0.006340
39	5	0.006681
39	6	0.006595
39	7	0.007098
39	8	0.006854
39	9	0.006408
39	10	0.006674
39	11	0.006500
39	12	0.006762
39	13	0.006540
39	14	0.006937
39	15	0.006982
39	16	0.006690
39	17	0.006875
39	18	0.006864
39	19	0.006898
39	0	0.168183
39	1	0.081802
39	2	0.065482
39	3	0.062182
39	4	0.066058
39	5	0.064619
39	6	0.065613
39	7	0.064821
39	8	0.065578
39	9	0.065814
39	10	0.064931
39	11	0.064901
39	12	0.064141
39	13	0.064110
39	14	0.063148
39	15	0.062526
39	16	0.062811
39	17	0.062830
39	18	0.061816
39	19	0.061844
40	0	0.107164
40	1	0.033126
40	2	0.030080
40	3	0.025846
40	4	0.026823
40	5	0.028016
40	6	0.027267
40	7	0.027162
40	8	0.027579
40	9	0.028305
40	10	0.027205
40	11	0.028121
40	12	0.028419
40	13	0.027720
40	14	0.027966
40	15	0.028054
40	16	0.028427
40	17	0.028544
40	18	0.029280
40	19	0.029267
40	0	0.152769
40	1	0.042675
40	2	0.025542
40	3	0.026714
40	4	0.029263
40	5	0.029801
40	6	0.027259
40	7	0.027276
40	8	0.028521
40	9	0.027310
40	10	0.026063
40	11	0.026571
40	12	0.027339
40	13	0.029240
40	14	0.029235
40	15	0.028771
40	16	0.027555
40	17	0.027766
40	18	0.027856
40	19	0.028368
40	0	0.139816
40	1	0.050593
40	2	0.045484
40	3	0.045052
40	4	0.044965
40	5	0.045412
40	6	0.046665
40	7	0.045806
40	8	0.046254
40	9	0.046237
40	10	0.045719
40	11	0.045415
40	12	0.045661
40	13	0.045205
40	14	0.045211
40	15	0.045352
40	16	0.045181
40	17	0.045505
40	18	0.045567
40	19	0.045425
41	0	0.203820
41	1	0.120010
41	2	0.113696
41	3	0.104812
41	4	0.102285
41	5	0.101992
41	6	0.102800
41	7	0.101559
41	8	0.101700
41	9	0.102122
41	10	0.103292
41	11	0.103635
41	12	0.103707
41	13	0.103982
41	14	0.102068
41	15	0.104229
41	16	0.103273
41	17	0.102474
41	18	0.100319
41	19	0.100472
41	0	0.127336
41	1	0.070970
41	2	0.063709
41	3	0.065479
41	4	0.065898
41	5	0.064133
41	6	0.061152
41	7	0.060592
41	8	0.060730
41	9	0.060425
41	10	0.059183
41	11	0.059167
41	12	0.059613
41	13	0.060087
41	14	0.058908
41	15	0.058842
41	16	0.059966
41	17	0.059969
41	18	0.060384
41	19	0.059449
41	0	0.158367
41	1	0.058821
41	2	0.047050
41	3	0.044224
41	4	0.039192
41	5	0.040252
41	6	0.041898
41	7	0.041718
41	8	0.041945
41	9	0.040889
41	10	0.042331
41	11	0.042890
41	12	0.043773
41	13	0.043548
41	14	0.042860
41	15	0.041900
41	16	0.041581
41	17	0.042284
41	18	0.042168
41	19	0.042605
42	0	0.113183
42	1	0.042756
42	2	0.029737
42	3	0.028798
42	4	0.028784
42	5	0.029193
42	6	0.029846
42	7	0.029435
42	8	0.030623
42	9	0.029535
42	10	0.029835
42	11	0.029088
42	12	0.029622
42	13	0.030158
42	14	0.029938
42	15	0.030171
42	16	0.030668
42	17	0.030237
42	18	0.031168
42	19	0.031274
42	0	0.171387
42	1	0.083351
42	2	0.047133
42	3	0.045428
42	4	0.043301
42	5	0.044783
42	6	0.044900
42	7	0.044654
42	8	0.043960
42	9	0.044965
42	10	0.043955
42	11	0.043727
42	12	0.044699
42	13	0.044708
42	14	0.042747
42	15	0.044541
42	16	0.043896
42	17	0.043833
42	18	0.045030
42	19	0.045212
42	0	0.115444
42	1	0.042372
42	2	0.035174
42	3	0.032268
42	4	0.029880
42	5	0.030946
42	6	0.032656
42	7	0.031590
42	8	0.030590
42	9	0.030085
42	10	0.030821
42	11	0.030122
42	12	0.031047
42	13	0.031254
42	14	0.031240
42	15	0.032019
42	16	0.030261
42	17	0.031483
42	18	0.031892
42	19	0.031810
43	0	0.189682
43	1	0.114707
43	2	0.087423
43	3	0.095451
43	4	0.093598
43	5	0.094185
43	6	0.096270
43	7	0.097751
43	8	0.098365
43	9	0.096017
43	10	0.096497
43	11	0.097348
43	12	0.098383
43	13	0.097070
43	14	0.097215
43	15	0.095851
43	16	0.096685
43	17	0.097427
43	18	0.097716
43	19	0.097666
43	0	0.162849
43	1	0.043295
43	2	0.035503
43	3	0.036072
43	4	0.038624
43	5	0.037361
43	6	0.037830
43	7	0.038614
43	8	0.037871
43	9	0.038791
43	10	0.039761
43	11	0.039135
43	12	0.037458
43	13	0.037788
43	14	0.038222
43	15	0.038276
43	16	0.038209
43	17	0.037907
43	18	0.038353
43	19	0.038034
43	0	0.105267
43	1	0.047301
43	2	0.034928
43	3	0.037570
43	4	0.040273
43	5	0.040188
43	6	0.040059
43	7	0.039523
43	8	0.040138
43	9	0.040054
43	10	0.041006
43	11	0.040845
43	12	0.040665
43	13	0.040358
43	14	0.040991
43	15	0.040983
43	16	0.041117
43	17	0.040327
43	18	0.040926
43	19	0.040934
44	0	0.136919
44	1	0.082971
44	2	0.070012
44	3	0.071893
44	4	0.071747
44	5	0.074216
44	6	0.072903
44	7	0.072584
44	8	0.072791
44	9	0.072607
44	10	0.071533
44	11	0.072247
44	12	0.072420
44	13	0.073904
44	14	0.073130
44	15	0.074472
44	16	0.074330
44	17	0.073919
44	18	0.075573
44	19	0.076742
44	0	0.144450
44	1	0.062715
44	2	0.036739
44	3	0.034162
44	4	0.034528
44	5	0.034239
44	6	0.032343
44	7	0.033307
44	8	0.033764
44	9	0.032699
44	10	0.033639
44	11	0.033060
44	12	0.033555
44	13	0.033381
44	14	0.032861
44	15	0.033475
44	16	0.032617
44	17	0.033237
44	18	0.032834
44	19	0.032432
44	0	0.115328
44	1	0.057054
44	2	0.042140
44	3	0.037219
44	4	0.035443
44	5	0.035568
44	6	0.035033
44	7	0.034754
44	8	0.034523
44	9	0.035426
44	10	0.035130
44	11	0.034976
44	12	0.035253
44	13	0.034966
44	14	0.035074
44	15	0.034986
44	16	0.035201
44	17	0.035188
44	18	0.035368
44	19	0.035403
45	0	0.135465
45	1	0.065397
45	2	0.055725
45	3	0.059191
45	4	0.060007
45	5	0.059071
45	6	0.057284
45	7	0.057022
45	8	0.057044
45	9	0.057681
45	10	0.058175
45	11	0.057109
45	12	0.058602
45	13	0.057431
45	14	0.058642
45	15	0.058078
45	16	0.057806
45	17	0.057196
45	18	0.057841
45	19	0.057828
45	0	0.139599
45	1	0.042916
45	2	0.037900
45	3	0.030827
45	4	0.030689
45	5	0.031524
45	6	0.030680
45	7	0.030716
45	8	0.030689
45	9	0.030907
45	10	0.031416
45	11	0.032503
45	12	0.031768
45	13	0.031203
45	14	0.031908
45	15	0.031926
45	16	0.031944
45	17	0.031357
45	18	0.030742
45	19	0.031120
45	0	0.177345
45	1	0.079826
45	2	0.077541
45	3	0.081596
45	4	0.079113
45	5	0.073974
45	6	0.074624
45	7	0.073906
45	8	0.074927
45	9	0.072995
45	10	0.073645
45	11	0.072801
45	12	0.073838
45	13	0.073268
45	14	0.075561
45	15	0.072726
45	16	0.074285
45	17	0.073334
45	18	0.071616
45	19	0.070595
46	0	0.222821
46	1	0.086394
46	2	0.069347
46	3	0.071894
46	4	0.069071
46	5	0.070132
46	6	0.071810
46	7	0.071510
46	8	0.072381
46	9	0.072902
46	10	0.071343
46	11	0.071135
46	12	0.072515
46	13	0.072639
46	14	0.071900
46	15	0.072193
46	16	0.072928
46	17	0.072608
46	18	0.072323
46	19	0.072130
46	0	0.093589
46	1	0.029210
46	2	0.025169
46	3	0.028219
46	4	0.026045
46	5	0.025958
46	6	0.026655
46	7	0.025136
46	8	0.024568
46	9	0.024831
46	10	0.023895
46	11	0.024190
46	12	0.023540
46	13	0.025027
46	14	0.024583
46	15	0.024898
46	16	0.025018
46	17	0.025462
46	18	0.024725
46	19	0.024668
46	0	0.125514
46	1	0.052627
46	2	0.039752
46	3	0.034817
46	4	0.036807
46	5	0.037942
46	6	0.037524
46	7	0.036316
46	8	0.035297
46	9	0.037302
46	10	0.036724
46	11	0.036222
46	12	0.036776
46	13	0.037103
46	14	0.037474
46	15	0.036803
46	16	0.036804
46	17	0.035744
46	18	0.037501
46	19	0.037945
47	0	0.137643
47	1	0.058246
47	2	0.042927
47	3	0.044818
47	4	0.043202
47	5	0.042875
47	6	0.042189
47	7	0.042580
47	8	0.040101
47	9	0.040170
47	10	0.040107
47	11	0.040736
47	12	0.041013
47	13	0.040139
47	14	0.039716
47	15	0.040830
47	16	0.040856
47	17	0.040036
47	18	0.040118
47	19	0.040133
47	0	0.151948
47	1	0.070269
47	2	0.052669
47	3	0.048099
47	4	0.046957
47	5	0.047177
47	6	0.046402
47	7	0.048193
47	8	0.047674
47	9	0.048148
47	10	0.048198
47	11	0.047191
47	12	0.047774
47	13	0.048079
47	14	0.047621
47	15	0.047847
47	16	0.047912
47	17	0.049500
47	18	0.049141
47	19	0.049016
47	0	0.203105
47	1	0.080611
47	2	0.058295
47	3	0.053661
47	4	0.047665
47	5	0.045653
47	6	0.044676
47	7	0.044951
47	8	0.044491
47	9	0.044722
47	10	0.045797
47	11	0.045345
47	12	0.045008
47	13	0.044768
47	14	0.045112
47	15	0.045233
47	16	0.044690
47	17	0.045758
47	18	0.045428
47	19	0.046201
48	0	0.093685
48	1	0.025570
48	2	0.028207
48	3	0.026986
48	4	0.027162
48	5	0.026488
48	6	0.027651
48	7	0.027843
48	8	0.026708
48	9	0.026458
48	10	0.026496
48	11	0.026991
48	12	0.027011
48	13	0.027156
48	14	0.028327
48	15	0.027319
48	16	0.027787
48	17	0.029011
48	18	0.028073
48	19	0.029124
48	0	0.136319
48	1	0.069990
48	2	0.056238
48	3	0.059525
48	4	0.057214
48	5	0.056832
48	6	0.058625
48	7	0.059273
48	8	0.058413
48	9	0.059661
48	10	0.058985
48	11	0.059202
48	12	0.058540
48	13	0.058677
48	14	0.057916
48	15	0.058310
48	16	0.058446
48	17	0.057008
48	18	0.056723
48	19	0.056940
48	0	0.104944
48	1	0.052466
48	2	0.050521
48	3	0.048790
48	4	0.048902
48	5	0.045140
48	6	0.046096
48	7	0.046201
48	8	0.044374
48	9	0.045910
48	10	0.046081
48	11	0.045843
48	12	0.046437
48	13	0.046028
48	14	0.045795
48	15	0.046316
48	16	0.046961
48	17	0.047668
48	18	0.047529
48	19	0.048284
49	0	0.217243
49	1	0.096210
49	2	0.069404
49	3	0.066446
49	4	0.066830
49	5	0.064998
49	6	0.063761
49	7	0.062956
49	8	0.063980
49	9	0.064292
49	10	0.063482
49	11	0.062975
49	12	0.063043
49	13	0.063229
49	14	0.063558
49	15	0.063044
49	16	0.063475
49	17	0.062514
49	18	0.063203
49	19	0.063494
49	0	0.184336
49	1	0.080323
49	2	0.071365
49	3	0.072358
49	4	0.074045
49	5	0.073323
49	6	0.073759
49	7	0.071460
49	8	0.072049
49	9	0.070943
49	10	0.072316
49	11	0.071613
49	12	0.070325
49	13	0.070346
49	14	0.069304
49	15	0.070159
49	16	0.069801
49	17	0.069301
49	18	0.069742
49	19	0.069154
49	0	0.108382
49	1	0.034675
49	2	0.028866
49	3	0.027732
49	4	0.028272
49	5	0.027149
49	6	0.027462
49	7	0.027726
49	8	0.028095
49	9	0.027494
49	10	0.028769
49	11	0.028659
49	12	0.028785
49	13	0.028673
49	14	0.028554
49	15	0.028705
49	16	0.028536
49	17	0.028785
49	18	0.028002
49	19	0.029141
