epoch	position	reward
25	13	0.035715
25	14	0.035080
25	15	0.035527
25	16	0.034952
25	17	0.034767
25	18	0.035175
25	19	0.035316
26	0	0.188499
26	1	0.100532
26	2	0.077646
26	3	0.075151
26	4	0.073982
26	5	0.076343
26	6	0.075830
26	7	0.076201
26	8	0.078609
26	9	0.078722
26	10	0.078535
26	11	0.076162
26	12	0.075447
26	13	0.074644
26	14	0.074931
26	15	0.074010
26	16	0.074285
26	17	0.075725
26	18	0.075530
26	19	0.075187
26	0	0.122472
26	1	0.050868
26	2	0.034966
26	3	0.029548
26	4	0.028784
26	5	0.032462
26	6	0.030780
26	7	0.029699
26	8	0.028791
26	9	0.027209
26	10	0.028686
26	11	0.027108
26	12	0.027852
26	13	0.027630
26	14	0.027723
26	15	0.028280
26	16	0.027747
26	17	0.027387
26	18	0.027823
26	19	0.027895
26	0	0.151255
26	1	0.058735
26	2	0.042320
26	3	0.042415
26	4	0.042024
26	5	0.041296
26	6	0.039923
26	7	0.040243
26	8	0.039810
26	9	0.040532
26	10	0.040561
26	11	0.040691
26	12	0.041271
26	13	0.040982
26	14	0.040056
26	15	0.040954
26	16	0.040692
26	17	0.040398
26	18	0.040575
26	19	0.040187
27	0	0.177812
27	1	0.105142
27	2	0.085706
27	3	0.078320
27	4	0.077910
27	5	0.075205
27	6	0.073370
27	7	0.075498
27	8	0.074904
27	9	0.074571
27	10	0.074413
27	11	0.074670
27	12	0.074732
27	13	0.074470
27	14	0.074855
27	15	0.074660
27	16	0.075249
27	17	0.073891
27	18	0.074423
27	19	0.074700
27	0	0.165781
27	1	0.081692
27	2	0.062996
27	3	0.057130
27	4	0.064413
27	5	0.055962
27	6	0.059123
27	7	0.056076
27	8	0.057422
27	9	0.057683
27	10	0.057124
27	11	0.056878
27	12	0.058046
27	13	0.058016
27	14	0.058533
27	15	0.058857
27	16	0.058819
27	17	0.058925
27	18	0.059030
27	19	0.059006
27	0	0.136541
27	1	0.090719
27	2	0.064970
27	3	0.061915
27	4	0.061085
27	5	0.060726
27	6	0.058464
27	7	0.060622
27	8	0.059810
27	9	0.060097
27	10	0.060735
27	11	0.059570
27	12	0.060334
27	13	0.060450
27	14	0.060654
27	15	0.060759
27	16	0.060475
27	17	0.060677
27	18	0.060055
27	19	0.060065
28	0	0.161376
28	1	0.074846
28	2	0.068477
28	3	0.056126
28	4	0.056831
28	5	0.055059
28	6	0.055603
28	7	0.055040
28	8	0.054657
28	9	0.053790
28	10	0.053262
28	11	0.054720
28	12	0.054025
28	13	0.053962
28	14	0.054448
28	15	0.054789
28	16	0.054649
28	17	0.054416
28	18	0.054472
28	19	0.054700
28	0	0.181102
28	1	0.113513
28	2	0.083517
28	3	0.073350
28	4	0.073487
28	5	0.071001
28	6	0.071277
28	7	0.071092
28	8	0.072076
28	9	0.070155
28	10	0.070473
28	11	0.070677
28	12	0.071720
28	13	0.071040
28	14	0.071274
28	15	0.071896
28	16	0.071857
28	17	0.071857
28	18	0.072148
28	19	0.072457
28	0	0.174133
28	1	0.110728
28	2	0.088265
28	3	0.089971
28	4	0.085752
28	5	0.092021
28	6	0.091477
28	7	0.097951
28	8	0.096763
28	9	0.099094
28	10	0.098988
28	11	0.099001
28	12	0.099019
28	13	0.099789
28	14	0.099078
28	15	0.098678
28	16	0.098754
28	17	0.099408
28	18	0.099069
28	19	0.099288
29	0	0.180466
29	1	0.103189
29	2	0.066597
29	3	0.061137
29	4	0.053708
29	5	0.057306
29	6	0.057317
29	7	0.056286
29	8	0.057149
29	9	0.058007
29	10	0.058577
29	11	0.060063
29	12	0.058987
29	13	0.058862
29	14	0.059510
29	15	0.060095
29	16	0.060431
29	17	0.059614
29	18	0.060095
29	19	0.060228
29	0	0.112617
29	1	0.059866
29	2	0.042016
29	3	0.041536
29	4	0.042807
29	5	0.043415
29	6	0.043193
29	7	0.042679
29	8	0.044083
29	9	0.044302
29	10	0.044276
29	11	0.044393
29	12	0.044402
29	13	0.044336
29	14	0.044456
29	15	0.044644
29	16	0.045270
29	17	0.044814
29	18	0.044528
29	19	0.044626
29	0	0.158870
29	1	0.075982
29	2	0.035749
29	3	0.031680
29	4	0.029745
29	5	0.032829
29	6	0.029789
29	7	0.031113
29	8	0.030627
29	9	0.030461
29	10	0.028889
29	11	0.030758
29	12	0.030793
29	13	0.031610
29	14	0.030766
29	15	0.030287
29	16	0.030428
29	17	0.030578
29	18	0.030403
29	19	0.030226
30	0	0.153606
30	1	0.099943
30	2	0.070101
30	3	0.060762
30	4	0.055753
30	5	0.053906
30	6	0.054829
30	7	0.054743
30	8	0.054182
30	9	0.054163
30	10	0.054251
30	11	0.054514
30	12	0.055191
30	13	0.054924
30	14	0.055531
30	15	0.056170
30	16	0.055493
30	17	0.055456
30	18	0.055254
30	19	0.055289
30	0	0.176080
30	1	0.094060
30	2	0.075009
30	3	0.078852
30	4	0.082653
30	5	0.079980
30	6	0.081477
30	7	0.081742
30	8	0.080600
30	9	0.081198
30	10	0.081253
30	11	0.080747
30	12	0.080313
30	13	0.079963
30	14	0.080522
30	15	0.080197
30	16	0.079705
30	17	0.080829
30	18	0.080266
30	19	0.079740
30	0	0.145638
30	1	0.077573
30	2	0.062191
30	3	0.060483
30	4	0.055561
30	5	0.056875
30	6	0.061096
30	7	0.063334
30	8	0.060042
30	9	0.061198
30	10	0.059295
30	11	0.059615
30	12	0.059226
30	13	0.059035
30	14	0.058496
30	15	0.058135
30	16	0.058467
30	17	0.058215
30	18	0.057599
30	19	0.058008
31	0	0.127235
31	1	0.057487
31	2	0.032754
31	3	0.032708
31	4	0.031424
31	5	0.032546
31	6	0.032808
31	7	0.032524
31	8	0.032637
31	9	0.032593
31	10	0.032335
31	11	0.032644
31	12	0.032940
31	13	0.032786
31	14	0.032588
31	15	0.033116
31	16	0.032921
31	17	0.032621
31	18	0.032727
31	19	0.032666
31	0	0.141921
31	1	0.114360
31	2	0.091244
31	3	0.090233
31	4	0.090172
31	5	0.090694
31	6	0.088097
31	7	0.089260
31	8	0.088658
31	9	0.087835
31	10	0.088076
31	11	0.089234
31	12	0.090244
31	13	0.089192
31	14	0.088403
31	15	0.089078
31	16	0.089724
31	17	0.089597
31	18	0.089258
31	19	0.089238
31	0	0.137299
31	1	0.051374
31	2	0.030191
31	3	0.030074
31	4	0.027853
31	5	0.029899
31	6	0.031514
31	7	0.030883
31	8	0.031538
31	9	0.031192
31	10	0.031368
31	11	0.031190
31	12	0.031185
31	13	0.031213
31	14	0.031447
31	15	0.031457
31	16	0.030927
31	17	0.030976
31	18	0.031318
31	19	0.031032
32	0	0.182926
32	1	0.096424
32	2	0.067167
32	3	0.067262
32	4	0.071557
32	5	0.067026
32	6	0.066356
32	7	0.065200
32	8	0.065471
32	9	0.065557
32	10	0.066590
32	11	0.067235
32	12	0.067293
32	13	0.066478
32	14	0.066870
32	15	0.066261
32	16	0.066284
32	17	0.066370
32	18	0.065899
32	19	0.066056
32	0	0.155600
32	1	0.070950
32	2	0.055537
32	3	0.051546
32	4	0.049947
32	5	0.048629
32	6	0.049423
32	7	0.050313
32	8	0.050450
32	9	0.049876
32	10	0.051218
32	11	0.051247
32	12	0.052054
32	13	0.051032
32	14	0.050038
32	15	0.051517
32	16	0.050294
32	17	0.050972
32	18	0.051014
32	19	0.050866
32	0	0.186265
32	1	0.062203
32	2	0.047879
32	3	0.044739
32	4	0.048316
32	5	0.042859
32	6	0.045129
32	7	0.045266
32	8	0.045368
32	9	0.046050
32	10	0.045841
32	11	0.045783
32	12	0.046814
32	13	0.046524
32	14	0.046750
32	15	0.046257
32	16	0.046758
32	17	0.046484
32	18	0.046473
32	19	0.046687
33	0	0.149911
33	1	0.066960
33	2	0.034071
33	3	0.031300
33	4	0.030381
33	5	0.031799
33	6	0.032089
33	7	0.032757
33	8	0.032769
33	9	0.032530
33	10	0.033187
33	11	0.033240
33	12	0.033430
33	13	0.033063
33	14	0.033834
33	15	0.033857
33	16	0.033181
33	17	0.033886
33	18	0.033669
33	19	0.033830
33	0	0.186155
33	1	0.091090
33	2	0.071371
33	3	0.066516
33	4	0.069498
33	5	0.067981
33	6	0.068438
33	7	0.068464
33	8	0.069339
33	9	0.069024
33	10	0.068475
33	11	0.069207
33	12	0.068903
33	13	0.068302
33	14	0.067513
33	15	0.068109
33	16	0.068327
33	17	0.068529
33	18	0.068132
33	19	0.067987
33	0	0.157826
33	1	0.092645
33	2	0.070400
33	3	0.076517
33	4	0.070964
33	5	0.067433
33	6	0.066862
33	7	0.065454
33	8	0.066024
33	9	0.065024
33	10	0.063637
33	11	0.063024
33	12	0.063618
33	13	0.062187
33	14	0.062695
33	15	0.062656
33	16	0.062481
33	17	0.062492
33	18	0.062851
33	19	0.062880
34	0	0.155801
34	1	0.093807
34	2	0.071728
34	3	0.071304
34	4	0.068530
34	5	0.072275
34	6	0.073560
34	7	0.075313
34	8	0.074314
34	9	0.075045
34	10	0.076080
34	11	0.075524
34	12	0.075460
34	13	0.075974
34	14	0.075674
34	15	0.076358
34	16	0.076693
34	17	0.076562
34	18	0.076483
34	19	0.076697
34	0	0.187038
34	1	0.090801
34	2	0.068198
34	3	0.066331
34	4	0.067175
34	5	0.066711
34	6	0.064032
34	7	0.064671
34	8	0.064938
34	9	0.064860
34	10	0.065064
34	11	0.064746
34	12	0.064890
34	13	0.065070
34	14	0.064931
34	15	0.065520
34	16	0.065543
34	17	0.065841
34	18	0.065442
34	19	0.065409
34	0	0.151917
34	1	0.087488
34	2	0.058636
34	3	0.055744
34	4	0.051442
34	5	0.049881
34	6	0.052641
34	7	0.049199
34	8	0.051084
34	9	0.051536
34	10	0.050712
34	11	0.052079
34	12	0.052020
34	13	0.052449
34	14	0.052651
34	15	0.052314
34	16	0.052939
34	17	0.052899
34	18	0.052748
34	19	0.052605
35	0	0.142599
35	1	0.068342
35	2	0.044346
35	3	0.040785
35	4	0.038773
35	5	0.039725
35	6	0.038255
35	7	0.038296
35	8	0.036850
35	9	0.036489
35	10	0.035564
35	11	0.035269
35	12	0.035884
35	13	0.036311
35	14	0.036056
35	15	0.036418
35	16	0.037483
35	17	0.036647
35	18	0.036904
35	19	0.036937
35	0	0.133363
35	1	0.057497
35	2	0.034952
35	3	0.031478
35	4	0.032508
35	5	0.030155
35	6	0.026515
35	7	0.028529
35	8	0.028276
35	9	0.027325
35	10	0.027134
35	11	0.027332
35	12	0.027201
35	13	0.027092
35	14	0.027057
35	15	0.027158
35	16	0.026776
35	17	0.026961
35	18	0.027019
35	19	0.027158
35	0	0.173036
35	1	0.103103
35	2	0.081177
35	3	0.073881
35	4	0.075029
35	5	0.074276
35	6	0.073766
35	7	0.074468
35	8	0.073683
35	9	0.074679
35	10	0.074188
35	11	0.074525
35	12	0.074820
35	13	0.074566
35	14	0.074621
35	15	0.074536
35	16	0.074541
35	17	0.075016
35	18	0.075727
35	19	0.076164
36	0	0.177303
36	1	0.095711
36	2	0.067921
36	3	0.064562
36	4	0.065823
36	5	0.068904
36	6	0.066874
36	7	0.068126
36	8	0.068365
36	9	0.068145
36	10	0.066722
36	11	0.068054
36	12	0.066145
36	13	0.066141
36	14	0.066431
36	15	0.066223
36	16	0.066356
36	17	0.066298
36	18	0.066428
36	19	0.065980
36	0	0.149340
36	1	0.085448
36	2	0.049184
36	3	0.052638
36	4	0.049556
36	5	0.049810
36	6	0.050579
36	7	0.052468
36	8	0.051845
36	9	0.051111
36	10	0.051320
36	11	0.052518
36	12	0.052155
36	13	0.052862
36	14	0.052607
36	15	0.052260
36	16	0.053117
36	17	0.052622
36	18	0.053043
36	19	0.052858
36	0	0.130147
36	1	0.076260
36	2	0.051818
36	3	0.042798
36	4	0.046585
36	5	0.044092
36	6	0.043377
36	7	0.043822
36	8	0.043689
36	9	0.043464
36	10	0.043978
36	11	0.044147
36	12	0.044738
36	13	0.044951
36	14	0.044655
36	15	0.045100
36	16	0.044895
36	17	0.044859
36	18	0.044248
36	19	0.044266
37	0	0.142472
37	1	0.075669
37	2	0.057591
37	3	0.058247
37	4	0.056985
37	5	0.058894
37	6	0.058527
37	7	0.059074
37	8	0.059062
37	9	0.059951
37	10	0.059949
37	11	0.059981
37	12	0.059747
37	13	0.060565
37	14	0.060694
37	15	0.061496
37	16	0.061419
37	17	0.061375
37	18	0.061700
37	19	0.061418
37	0	0.168015
37	1	0.097815
37	2	0.070444
37	3	0.065626
37	4	0.060231
37	5	0.061394
37	6	0.060828
37	7	0.061711
37	8	0.061114
37	9	0.060300
37	10	0.059854
37	11	0.059749
37	12	0.059332
37	13	0.059725
37	14	0.059274
37	15	0.059742
37	16	0.060337
37	17	0.059601
37	18	0.059645
37	19	0.060034
37	0	0.111053
37	1	0.051305
37	2	0.034110
37	3	0.040520
37	4	0.034118
37	5	0.034350
37	6	0.035016
37	7	0.034334
37	8	0.034289
37	9	0.034726
37	10	0.034597
37	11	0.035023
37	12	0.034303
37	13	0.034574
37	14	0.035301
37	15	0.034501
37	16	0.034505
37	17	0.035386
37	18	0.034631
37	19	0.034788
38	0	0.121614
38	1	0.051101
38	2	0.033540
38	3	0.033702
38	4	0.031754
38	5	0.032554
38	6	0.032600
38	7	0.032501
38	8	0.032722
38	9	0.032399
38	10	0.032007
38	11	0.032461
38	12	0.032437
38	13	0.032120
38	14	0.032435
38	15	0.032273
38	16	0.032443
38	17	0.032391
38	18	0.032250
38	19	0.032410
38	0	0.140089
38	1	0.060959
38	2	0.041366
38	3	0.041739
38	4	0.037072
38	5	0.036571
38	6	0.035880
38	7	0.036752
38	8	0.037041
38	9	0.036567
38	10	0.036506
38	11	0.036739
38	12	0.036705
38	13	0.037113
38	14	0.037337
38	15	0.037000
38	16	0.037056
38	17	0.036956
38	18	0.036910
38	19	0.036726
38	0	0.145395
38	1	0.071267
38	2	0.037279
38	3	0.037524
38	4	0.036118
38	5	0.034201
38	6	0.034340
38	7	0.034130
38	8	0.033693
38	9	0.033777
38	10	0.033831
38	11	0.033462
38	12	0.033504
38	13	0.033360
38	14	0.033407
38	15	0.033689
38	16	0.033779
38	17	0.034029
38	18	0.033958
38	19	0.034134
39	0	0.126231
39	1	0.053196
39	2	0.042321
39	3	0.035492
39	4	0.038372
39	5	0.038205
39	6	0.038345
39	7	0.040563
39	8	0.040969
39	9	0.040535
39	10	0.040963
39	11	0.041349
39	12	0.041025
39	13	0.041131
39	14	0.040507
39	15	0.040854
39	16	0.041260
39	17	0.040577
39	18	0.040082
39	19	0.040928
39	0	0.152923
39	1	0.084568
39	2	0.054602
39	3	0.051734
39	4	0.052136
39	5	0.054317
39	6	0.052738
39	7	0.054533
39	8	0.053368
39	9	0.054717
39	10	0.054240
39	11	0.054574
39	12	0.054229
39	13	0.054466
39	14	0.053762
39	15	0.053689
39	16	0.053796
39	17	0.054197
39	18	0.054412
39	19	0.054721
39	0	0.133313
39	1	0.049799
39	2	0.028877
39	3	0.028206
39	4	0.026523
39	5	0.025624
39	6	0.026135
39	7	0.026400
39	8	0.027017
39	9	0.026924
39	10	0.027099
39	11	0.027746
39	12	0.027685
39	13	0.027537
39	14	0.027503
39	15	0.027506
39	16	0.027797
39	17	0.027549
39	18	0.027111
39	19	0.027318
40	0	0.212465
40	1	0.093271
40	2	0.075343
40	3	0.072764
40	4	0.068030
40	5	0.071752
40	6	0.070076
40	7	0.068632
40	8	0.070616
40	9	0.070587
40	10	0.070657
40	11	0.070423
40	12	0.071121
40	13	0.070936
40	14	0.070526
40	15	0.069229
40	16	0.070469
40	17	0.069794
40	18	0.069556
40	19	0.069812
40	0	0.132762
40	1	0.090414
40	2	0.064397
40	3	0.069856
40	4	0.065948
40	5	0.063628
40	6	0.066799
40	7	0.067669
40	8	0.068138
40	9	0.066757
40	10	0.065217
40	11	0.064341
40	12	0.065503
40	13	0.065341
40	14	0.065787
40	15	0.065693
40	16	0.064851
40	17	0.064355
40	18	0.065015
40	19	0.064573
40	0	0.173583
40	1	0.077236
40	2	0.066681
40	3	0.059805
40	4	0.061236
40	5	0.057402
40	6	0.059777
40	7	0.059553
40	8	0.059284
40	9	0.059630
40	10	0.059017
40	11	0.058359
40	12	0.058697
40	13	0.058846
40	14	0.058202
40	15	0.058485
40	16	0.058119
40	17	0.058789
40	18	0.058416
40	19	0.058400
41	0	0.179609
41	1	0.083469
41	2	0.039576
41	3	0.039412
41	4	0.041023
41	5	0.040695
41	6	0.038596
41	7	0.041756
41	8	0.041004
41	9	0.041227
41	10	0.040927
41	11	0.040486
41	12	0.040581
41	13	0.040343
41	14	0.039795
41	15	0.040503
41	16	0.040291
41	17	0.040693
41	18	0.040597
41	19	0.040962
41	0	0.152499
41	1	0.070415
41	2	0.047396
41	3	0.037774
41	4	0.038564
41	5	0.040330
41	6	0.038524
41	7	0.037497
41	8	0.037210
41	9	0.037338
41	10	0.037446
41	11	0.037458
41	12	0.037348
41	13	0.037694
41	14	0.037185
41	15	0.037609
41	16	0.036836
41	17	0.037458
41	18	0.037345
41	19	0.037094
41	0	0.113843
41	1	0.065547
41	2	0.046466
41	3	0.038276
41	4	0.037985
41	5	0.035369
41	6	0.035931
41	7	0.033544
41	8	0.034527
41	9	0.034725
41	10	0.034543
41	11	0.035010
41	12	0.034880
41	13	0.034923
41	14	0.035060
41	15	0.035172
41	16	0.033925
41	17	0.034218
41	18	0.034542
41	19	0.034216
42	0	0.105034
42	1	0.046924
42	2	0.036105
42	3	0.032570
42	4	0.034234
42	5	0.035745
42	6	0.036770
42	7	0.036900
42	8	0.036963
42	9	0.037066
42	10	0.037276
42	11	0.036871
42	12	0.037552
42	13	0.037918
42	14	0.037833
42	15	0.037593
42	16	0.037542
42	17	0.037571
42	18	0.037785
42	19	0.037620
42	0	0.093392
42	1	0.054806
42	2	0.028053
42	3	0.023015
42	4	0.023346
42	5	0.024207
42	6	0.023874
42	7	0.024335
42	8	0.024203
42	9	0.023648
42	10	0.024385
42	11	0.023855
42	12	0.023766
42	13	0.023956
42	14	0.023795
42	15	0.024073
42	16	0.023804
42	17	0.024067
42	18	0.023883
42	19	0.024025
42	0	0.137336
42	1	0.089921
42	2	0.061701
42	3	0.059717
42	4	0.055306
42	5	0.057446
42	6	0.057477
42	7	0.057860
42	8	0.060403
42	9	0.061342
42	10	0.061611
42	11	0.060944
42	12	0.061566
42	13	0.060545
42	14	0.061265
42	15	0.060783
42	16	0.061421
42	17	0.061181
42	18	0.060930
42	19	0.061579
43	0	0.079749
43	1	0.032353
43	2	0.013692
43	3	0.011762
43	4	0.012065
43	5	0.011148
43	6	0.011636
43	7	0.011955
43	8	0.011972
43	9	0.012001
43	10	0.011822
43	11	0.012250
43	12	0.012128
43	13	0.012083
43	14	0.011865
43	15	0.012098
43	16	0.011970
43	17	0.012185
43	18	0.011976
43	19	0.011968
43	0	0.158862
43	1	0.085661
43	2	0.079224
43	3	0.075350
43	4	0.070998
43	5	0.072441
43	6	0.072035
43	7	0.072696
43	8	0.073449
43	9	0.073347
43	10	0.074782
43	11	0.073625
43	12	0.073381
43	13	0.073460
43	14	0.072851
43	15	0.072190
43	16	0.072431
43	17	0.071752
43	18	0.070890
43	19	0.071190
43	0	0.165795
43	1	0.086942
43	2	0.059322
43	3	0.057568
43	4	0.054638
43	5	0.055889
43	6	0.055090
43	7	0.056792
43	8	0.056923
43	9	0.056899
43	10	0.056254
43	11	0.056518
43	12	0.057236
43	13	0.057271
43	14	0.056075
43	15	0.054967
43	16	0.055804
43	17	0.055912
43	18	0.056097
43	19	0.055839
44	0	0.113186
44	1	0.040871
44	2	0.014954
44	3	0.016837
44	4	0.015792
44	5	0.014058
44	6	0.015186
44	7	0.012886
44	8	0.014338
44	9	0.013531
44	10	0.013714
44	11	0.013950
44	12	0.014065
44	13	0.013892
44	14	0.013491
44	15	0.012727
44	16	0.012541
44	17	0.012264
44	18	0.012593
44	19	0.012583
44	0	0.133557
44	1	0.037676
44	2	0.023268
44	3	0.018012
44	4	0.014648
44	5	0.014499
44	6	0.015139
44	7	0.013733
44	8	0.015629
44	9	0.015894
44	10	0.015486
44	11	0.015472
44	12	0.015717
44	13	0.015231
44	14	0.015597
44	15	0.015537
44	16	0.015514
44	17	0.015750
44	18	0.015658
44	19	0.015796
44	0	0.180029
44	1	0.102339
44	2	0.076385
44	3	0.068698
44	4	0.067039
44	5	0.067714
44	6	0.066793
44	7	0.064924
44	8	0.065539
44	9	0.065560
44	10	0.065995
44	11	0.065212
44	12	0.065827
44	13	0.066144
44	14	0.066949
44	15	0.067331
44	16	0.066563
44	17	0.066522
44	18	0.066747
44	19	0.066715
45	0	0.103040
45	1	0.060979
45	2	0.036826
45	3	0.034122
45	4	0.032008
45	5	0.035149
45	6	0.034332
45	7	0.034681
45	8	0.033563
45	9	0.034680
45	10	0.034022
45	11	0.033612
45	12	0.033572
45	13	0.033005
45	14	0.033362
45	15	0.033953
45	16	0.033576
45	17	0.033226
45	18	0.033423
45	19	0.033352
45	0	0.129940
45	1	0.070790
45	2	0.039636
45	3	0.038890
45	4	0.041080
45	5	0.041049
45	6	0.040055
45	7	0.038894
45	8	0.037567
45	9	0.036903
45	10	0.037736
45	11	0.037659
45	12	0.037579
45	13	0.037258
45	14	0.038270
45	15	0.037314
45	16	0.037374
45	17	0.036488
45	18	0.036339
45	19	0.036518
45	0	0.200315
45	1	0.065044
45	2	0.042850
45	3	0.047828
45	4	0.048203
45	5	0.044364
45	6	0.046278
45	7	0.045325
45	8	0.044158
45	9	0.042159
45	10	0.043044
45	11	0.043268
45	12	0.044375
45	13	0.044743
45	14	0.043837
45	15	0.044769
45	16	0.043937
45	17	0.043958
45	18	0.044181
45	19	0.043749
46	0	0.134320
46	1	0.102818
46	2	0.059545
46	3	0.061427
46	4	0.057204
46	5	0.057396
46	6	0.057560
46	7	0.059410
46	8	0.058990
46	9	0.057468
46	10	0.059152
46	11	0.058560
46	12	0.058737
46	13	0.058020
46	14	0.059313
46	15	0.058712
46	16	0.057945
46	17	0.058226
46	18	0.057412
46	19	0.057418
46	0	0.183025
46	1	0.098594
46	2	0.068989
46	3	0.060786
46	4	0.059563
46	5	0.060299
46	6	0.058157
46	7	0.058801
46	8	0.057529
46	9	0.057246
46	10	0.058482
46	11	0.057721
46	12	0.058201
46	13	0.059255
46	14	0.058800
46	15	0.059127
46	16	0.058985
46	17	0.058897
46	18	0.059194
46	19	0.058961
46	0	0.166563
46	1	0.088637
46	2	0.059133
46	3	0.063754
46	4	0.059142
46	5	0.060449
46	6	0.059079
46	7	0.059046
46	8	0.058973
46	9	0.058545
46	10	0.057743
46	11	0.056615
46	12	0.058259
46	13	0.057369
46	14	0.056537
46	15	0.056401
46	16	0.056543
46	17	0.056359
46	18	0.056354
46	19	0.056070
47	0	0.100676
47	1	0.057270
47	2	0.028036
47	3	0.020419
47	4	0.018501
47	5	0.020018
47	6	0.018839
47	7	0.020201
47	8	0.019327
47	9	0.018394
47	10	0.019100
47	11	0.019045
47	12	0.018688
47	13	0.018660
47	14	0.018473
47	15	0.018501
47	16	0.018070
47	17	0.018384
47	18	0.018404
47	19	0.018783
47	0	0.153299
47	1	0.081426
47	2	0.046907
47	3	0.045641
47	4	0.045482
47	5	0.043163
47	6	0.041452
47	7	0.042598
47	8	0.041051
47	9	0.043148
47	10	0.042740
47	11	0.042711
47	12	0.043754
47	13	0.043892
47	14	0.043373
47	15	0.043856
47	16	0.043540
47	17	0.043274
47	18	0.043233
47	19	0.042937
47	0	0.161448
47	1	0.101916
47	2	0.070834
47	3	0.064474
47	4	0.064255
47	5	0.064305
47	6	0.061917
47	7	0.061417
47	8	0.061930
47	9	0.062908
47	10	0.063742
47	11	0.063522
47	12	0.062594
47	13	0.062420
47	14	0.062400
47	15	0.063089
47	16	0.063472
47	17	0.063277
47	18	0.063394
47	19	0.063617
48	0	0.147984
48	1	0.063539
48	2	0.037009
48	3	0.047397
48	4	0.039493
48	5	0.038319
48	6	0.041336
48	7	0.037957
48	8	0.037832
48	9	0.039469
48	10	0.038373
48	11	0.039204
48	12	0.039987
48	13	0.040316
48	14	0.041666
48	15	0.040925
48	16	0.039903
48	17	0.041203
48	18	0.040125
48	19	0.040238
48	0	0.166979
48	1	0.094941
48	2	0.072911
48	3	0.070412
48	4	0.071849
48	5	0.071106
48	6	0.073583
48	7	0.072252
48	8	0.072470
48	9	0.073945
48	10	0.072827
48	11	0.073651
48	12	0.073150
48	13	0.073019
48	14	0.072421
48	15	0.072551
48	16	0.072852
48	17	0.072622
48	18	0.072835
48	19	0.072569
48	0	0.168502
48	1	0.085239
48	2	0.056336
48	3	0.053629
48	4	0.053494
48	5	0.048993
48	6	0.047333
48	7	0.048135
48	8	0.046662
48	9	0.047637
48	10	0.047188
48	11	0.046478
48	12	0.046251
48	13	0.046061
48	14	0.045784
48	15	0.045764
48	16	0.046205
48	17	0.046517
48	18	0.046232
48	19	0.046088
49	0	0.156726
49	1	0.060052
49	2	0.040570
49	3	0.036274
49	4	0.039255
49	5	0.039683
49	6	0.040202
49	7	0.039507
49	8	0.040165
49	9	0.038551
49	10	0.038734
49	11	0.038034
49	12	0.038411
49	13	0.038748
49	14	0.038447
49	15	0.037669
49	16	0.037986
49	17	0.037770
49	18	0.037771
49	19	0.037784
49	0	0.154360
49	1	0.087483
49	2	0.063455
49	3	0.062002
49	4	0.055844
49	5	0.055838
49	6	0.056579
49	7	0.050101
49	8	0.056074
49	9	0.048569
49	10	0.050104
49	11	0.048068
49	12	0.047582
49	13	0.047497
49	14	0.048069
49	15	0.047719
49	16	0.048165
49	17	0.047785
49	18	0.048236
49	19	0.048363
49	0	0.158955
49	1	0.096987
49	2	0.062941
49	3	0.056689
49	4	0.056631
49	5	0.055321
49	6	0.057718
49	7	0.057643
49	8	0.057021
49	9	0.058686
49	10	0.058059
49	11	0.058269
49	12	0.059328
49	13	0.058541
49	14	0.058820
49	15	0.058076
49	16	0.059714
49	17	0.058846
49	18	0.059617
49	19	0.059927
