epoch	position	reward
25	13	0.028869
25	14	0.028815
25	15	0.029179
25	16	0.028896
25	17	0.029585
25	18	0.029339
25	19	0.029033
26	0	0.256835
26	1	0.054188
26	2	0.042382
26	3	0.042799
26	4	0.036843
26	5	0.034972
26	6	0.034496
26	7	0.034433
26	8	0.034625
26	9	0.035373
26	10	0.034724
26	11	0.033669
26	12	0.034922
26	13	0.033792
26	14	0.034459
26	15	0.033613
26	16	0.033329
26	17	0.032514
26	18	0.032836
26	19	0.033528
26	0	0.284765
26	1	0.069602
26	2	0.065430
26	3	0.059540
26	4	0.065766
26	5	0.064014
26	6	0.063082
26	7	0.063609
26	8	0.063782
26	9	0.062333
26	10	0.063484
26	11	0.063137
26	12	0.063056
26	13	0.062202
26	14	0.062592
26	15	0.062512
26	16	0.062673
26	17	0.062366
26	18	0.062628
26	19	0.062520
26	0	0.323869
26	1	0.074648
26	2	0.059678
26	3	0.058762
26	4	0.054958
26	5	0.053677
26	6	0.052478
26	7	0.050915
26	8	0.050944
26	9	0.050595
26	10	0.050136
26	11	0.050381
26	12	0.050543
26	13	0.050901
26	14	0.049110
26	15	0.049286
26	16	0.048455
26	17	0.049578
26	18	0.049116
26	19	0.049361
27	0	0.321836
27	1	0.077585
27	2	0.071544
27	3	0.071838
27	4	0.067074
27	5	0.065770
27	6	0.069424
27	7	0.069023
27	8	0.068901
27	9	0.069137
27	10	0.069377
27	11	0.069381
27	12	0.069001
27	13	0.069659
27	14	0.069869
27	15	0.069583
27	16	0.068823
27	17	0.069568
27	18	0.069585
27	19	0.069346
27	0	0.303343
27	1	0.043776
27	2	0.028877
27	3	0.027334
27	4	0.027183
27	5	0.026192
27	6	0.026544
27	7	0.026548
27	8	0.026329
27	9	0.026479
27	10	0.026696
27	11	0.026842
27	12	0.026953
27	13	0.026493
27	14	0.026552
27	15	0.026619
27	16	0.026851
27	17	0.026293
27	18	0.026468
27	19	0.026131
27	0	0.214196
27	1	0.054348
27	2	0.034178
27	3	0.034768
27	4	0.037759
27	5	0.041018
27	6	0.040187
27	7	0.039523
27	8	0.042133
27	9	0.040539
27	10	0.042173
27	11	0.041518
27	12	0.041104
27	13	0.040442
27	14	0.041322
27	15	0.040532
27	16	0.040014
27	17	0.039619
27	18	0.039941
27	19	0.040538
28	0	0.304507
28	1	0.111818
28	2	0.095086
28	3	0.087402
28	4	0.082434
28	5	0.079198
28	6	0.079779
28	7	0.079398
28	8	0.080072
28	9	0.080627
28	10	0.081445
28	11	0.081263
28	12	0.081482
28	13	0.081587
28	14	0.082249
28	15	0.082083
28	16	0.081259
28	17	0.081655
28	18	0.081402
28	19	0.081656
28	0	0.259517
28	1	0.062163
28	2	0.060808
28	3	0.064318
28	4	0.061163
28	5	0.065246
28	6	0.063307
28	7	0.063203
28	8	0.062715
28	9	0.062365
28	10	0.062202
28	11	0.061988
28	12	0.060377
28	13	0.060101
28	14	0.060687
28	15	0.060308
28	16	0.061098
28	17	0.061459
28	18	0.059089
28	19	0.059717
28	0	0.321261
28	1	0.071203
28	2	0.049080
28	3	0.039202
28	4	0.045433
28	5	0.041336
28	6	0.041705
28	7	0.041924
28	8	0.040671
28	9	0.041286
28	10	0.039640
28	11	0.041311
28	12	0.041083
28	13	0.042660
28	14	0.043180
28	15	0.043309
28	16	0.042513
28	17	0.043157
28	18	0.043057
28	19	0.042558
29	0	0.349748
29	1	0.118205
29	2	0.089402
29	3	0.079310
29	4	0.081811
29	5	0.082015
29	6	0.080506
29	7	0.081896
29	8	0.082722
29	9	0.082419
29	10	0.085399
29	11	0.084354
29	12	0.084180
29	13	0.083991
29	14	0.084655
29	15	0.083671
29	16	0.083584
29	17	0.084295
29	18	0.086077
29	19	0.086172
29	0	0.299111
29	1	0.060351
29	2	0.060044
29	3	0.059643
29	4	0.059560
29	5	0.060125
29	6	0.061165
29	7	0.060126
29	8	0.059632
29	9	0.060373
29	10	0.059722
29	11	0.060392
29	12	0.061113
29	13	0.060879
29	14	0.060303
29	15	0.060475
29	16	0.060053
29	17	0.060350
29	18	0.059976
29	19	0.060181
29	0	0.269030
29	1	0.049222
29	2	0.021999
29	3	0.016836
29	4	0.020019
29	5	0.017354
29	6	0.019006
29	7	0.020084
29	8	0.020439
29	9	0.020145
29	10	0.019437
29	11	0.020335
29	12	0.020467
29	13	0.019608
29	14	0.020064
29	15	0.020008
29	16	0.019362
29	17	0.019403
29	18	0.018967
29	19	0.018212
30	0	0.280218
30	1	0.042769
30	2	0.032132
30	3	0.032486
30	4	0.029228
30	5	0.029556
30	6	0.031262
30	7	0.029592
30	8	0.028505
30	9	0.028554
30	10	0.028591
30	11	0.028137
30	12	0.028711
30	13	0.029749
30	14	0.028896
30	15	0.029329
30	16	0.028683
30	17	0.029152
30	18	0.029025
30	19	0.028562
30	0	0.317772
30	1	0.091214
30	2	0.076093
30	3	0.066730
30	4	0.065614
30	5	0.066565
30	6	0.065527
30	7	0.065180
30	8	0.066248
30	9	0.065997
30	10	0.068301
30	11	0.067561
30	12	0.067181
30	13	0.066870
30	14	0.067871
30	15	0.067732
30	16	0.068597
30	17	0.068580
30	18	0.068646
30	19	0.068332
30	0	0.337007
30	1	0.110249
30	2	0.080310
30	3	0.075587
30	4	0.075378
30	5	0.077489
30	6	0.076085
30	7	0.077648
30	8	0.073919
30	9	0.072735
30	10	0.073378
30	11	0.073737
30	12	0.071354
30	13	0.073679
30	14	0.070117
30	15	0.071020
30	16	0.071154
30	17	0.070073
30	18	0.070301
30	19	0.070603
31	0	0.293060
31	1	0.053432
31	2	0.032041
31	3	0.033983
31	4	0.029790
31	5	0.030008
31	6	0.031272
31	7	0.030491
31	8	0.029679
31	9	0.029621
31	10	0.028153
31	11	0.028647
31	12	0.029946
31	13	0.028555
31	14	0.028882
31	15	0.029941
31	16	0.030542
31	17	0.030727
31	18	0.030702
31	19	0.030363
31	0	0.284556
31	1	0.087328
31	2	0.036558
31	3	0.044121
31	4	0.046081
31	5	0.043046
31	6	0.044112
31	7	0.042468
31	8	0.043008
31	9	0.043347
31	10	0.043026
31	11	0.042576
31	12	0.045114
31	13	0.042834
31	14	0.042614
31	15	0.042379
31	16	0.043584
31	17	0.044028
31	18	0.043775
31	19	0.044213
31	0	0.278412
31	1	0.057808
31	2	0.032724
31	3	0.039914
31	4	0.043729
31	5	0.043002
31	6	0.042884
31	7	0.044330
31	8	0.044121
31	9	0.043298
31	10	0.043057
31	11	0.043101
31	12	0.043281
31	13	0.043716
31	14	0.043892
31	15	0.045046
31	16	0.045324
31	17	0.044640
31	18	0.044182
31	19	0.044364
32	0	0.281887
32	1	0.056995
32	2	0.043772
32	3	0.046350
32	4	0.045852
32	5	0.043799
32	6	0.039642
32	7	0.040003
32	8	0.039065
32	9	0.040274
32	10	0.040345
32	11	0.038949
32	12	0.039935
32	13	0.039422
32	14	0.038753
32	15	0.039344
32	16	0.040162
32	17	0.040790
32	18	0.040486
32	19	0.040122
32	0	0.365820
32	1	0.063910
32	2	0.044041
32	3	0.042276
32	4	0.044264
32	5	0.045279
32	6	0.044555
32	7	0.044215
32	8	0.044037
32	9	0.044002
32	10	0.043773
32	11	0.044018
32	12	0.043348
32	13	0.043334
32	14	0.043557
32	15	0.043956
32	16	0.043603
32	17	0.043737
32	18	0.043763
32	19	0.043980
32	0	0.326744
32	1	0.103892
32	2	0.084686
32	3	0.090944
32	4	0.085587
32	5	0.083119
32	6	0.084447
32	7	0.085133
32	8	0.084263
32	9	0.084850
32	10	0.083607
32	11	0.086025
32	12	0.086194
32	13	0.085343
32	14	0.085207
32	15	0.085302
32	16	0.085832
32	17	0.085158
32	18	0.084867
32	19	0.084162
33	0	0.280755
33	1	0.056903
33	2	0.047770
33	3	0.040556
33	4	0.043617
33	5	0.044008
33	6	0.044398
33	7	0.044150
33	8	0.044547
33	9	0.043874
33	10	0.042881
33	11	0.042581
33	12	0.041947
33	13	0.042508
33	14	0.042755
33	15	0.042210
33	16	0.041866
33	17	0.042646
33	18	0.042609
33	19	0.041877
33	0	0.278703
33	1	0.059094
33	2	0.038687
33	3	0.029568
33	4	0.025147
33	5	0.028187
33	6	0.028767
33	7	0.029754
33	8	0.028924
33	9	0.029333
33	10	0.032733
33	11	0.033695
33	12	0.033831
33	13	0.033246
33	14	0.034133
33	15	0.033713
33	16	0.033231
33	17	0.033395
33	18	0.033883
33	19	0.033157
33	0	0.290151
33	1	0.064572
33	2	0.046848
33	3	0.041550
33	4	0.042816
33	5	0.042073
33	6	0.043401
33	7	0.044526
33	8	0.044424
33	9	0.044228
33	10	0.044065
33	11	0.045253
33	12	0.044466
33	13	0.045386
33	14	0.044953
33	15	0.045360
33	16	0.045281
33	17	0.044430
33	18	0.044441
33	19	0.043907
34	0	0.334684
34	1	0.057135
34	2	0.046560
34	3	0.048441
34	4	0.050091
34	5	0.049065
34	6	0.049328
34	7	0.049727
34	8	0.049431
34	9	0.048253
34	10	0.048614
34	11	0.048218
34	12	0.048762
34	13	0.047963
34	14	0.047988
34	15	0.048121
34	16	0.048129
34	17	0.048783
34	18	0.048751
34	19	0.048364
34	0	0.349171
34	1	0.057735
34	2	0.043854
34	3	0.039588
34	4	0.037073
34	5	0.035421
34	6	0.034613
34	7	0.034039
34	8	0.034714
34	9	0.033912
34	10	0.034090
34	11	0.034111
34	12	0.034225
34	13	0.033835
34	14	0.033133
34	15	0.033427
34	16	0.031975
34	17	0.033762
34	18	0.032280
34	19	0.032651
34	0	0.386102
34	1	0.102735
34	2	0.081826
34	3	0.082083
34	4	0.084794
34	5	0.079452
34	6	0.076965
34	7	0.075177
34	8	0.077163
34	9	0.077041
34	10	0.076021
34	11	0.076573
34	12	0.077819
34	13	0.078233
34	14	0.077530
34	15	0.078449
34	16	0.077884
34	17	0.077711
34	18	0.077670
34	19	0.077356
35	0	0.261885
35	1	0.066238
35	2	0.049224
35	3	0.050689
35	4	0.048964
35	5	0.047909
35	6	0.048262
35	7	0.048118
35	8	0.048674
35	9	0.049243
35	10	0.049157
35	11	0.048404
35	12	0.048989
35	13	0.048590
35	14	0.048324
35	15	0.048434
35	16	0.048899
35	17	0.049144
35	18	0.048713
35	19	0.049099
35	0	0.299810
35	1	0.092003
35	2	0.068631
35	3	0.066533
35	4	0.067666
35	5	0.065040
35	6	0.066722
35	7	0.066001
35	8	0.065672
35	9	0.065641
35	10	0.065293
35	11	0.065634
35	12	0.065773
35	13	0.066065
35	14	0.066640
35	15	0.066358
35	16	0.066209
35	17	0.066555
35	18	0.066711
35	19	0.067268
35	0	0.278516
35	1	0.060592
35	2	0.042317
35	3	0.043729
35	4	0.043271
35	5	0.042107
35	6	0.042719
35	7	0.043242
35	8	0.042601
35	9	0.043380
35	10	0.045041
35	11	0.044561
35	12	0.044469
35	13	0.043838
35	14	0.044133
35	15	0.042785
35	16	0.043691
35	17	0.043520
35	18	0.043038
35	19	0.043125
36	0	0.337952
36	1	0.063126
36	2	0.045861
36	3	0.038434
36	4	0.036778
36	5	0.037446
36	6	0.038877
36	7	0.038303
36	8	0.037231
36	9	0.036657
36	10	0.036085
36	11	0.036782
36	12	0.036456
36	13	0.037284
36	14	0.037801
36	15	0.036924
36	16	0.037388
36	17	0.035366
36	18	0.035669
36	19	0.035600
36	0	0.231329
36	1	0.039534
36	2	0.025369
36	3	0.021747
36	4	0.018299
36	5	0.017376
36	6	0.019092
36	7	0.017469
36	8	0.016711
36	9	0.015546
36	10	0.016261
36	11	0.015509
36	12	0.015947
36	13	0.015335
36	14	0.015393
36	15	0.015638
36	16	0.015509
36	17	0.014928
36	18	0.015153
36	19	0.015319
36	0	0.316881
36	1	0.059410
36	2	0.045288
36	3	0.039284
36	4	0.037263
36	5	0.038559
36	6	0.038047
36	7	0.034343
36	8	0.033604
36	9	0.034007
36	10	0.032251
36	11	0.031940
36	12	0.031066
36	13	0.031293
36	14	0.031459
36	15	0.031679
36	16	0.034067
36	17	0.032243
36	18	0.032251
36	19	0.032564
37	0	0.288008
37	1	0.093387
37	2	0.075316
37	3	0.072748
37	4	0.077167
37	5	0.074834
37	6	0.074667
37	7	0.074440
37	8	0.073322
37	9	0.074017
37	10	0.072433
37	11	0.072994
37	12	0.073457
37	13	0.072351
37	14	0.072824
37	15	0.072256
37	16	0.072643
37	17	0.072218
37	18	0.072135
37	19	0.071632
37	0	0.291404
37	1	0.067358
37	2	0.037474
37	3	0.030549
37	4	0.029896
37	5	0.030090
37	6	0.029550
37	7	0.030159
37	8	0.029586
37	9	0.031258
37	10	0.030400
37	11	0.030300
37	12	0.030428
37	13	0.030400
37	14	0.030797
37	15	0.030201
37	16	0.030528
37	17	0.030741
37	18	0.030916
37	19	0.031121
37	0	0.302839
37	1	0.087202
37	2	0.064232
37	3	0.068272
37	4	0.067771
37	5	0.068733
37	6	0.066725
37	7	0.068400
37	8	0.070649
37	9	0.070564
37	10	0.070884
37	11	0.070657
37	12	0.070316
37	13	0.068973
37	14	0.069122
37	15	0.069401
37	16	0.068301
37	17	0.069126
37	18	0.068240
37	19	0.068185
38	0	0.301981
38	1	0.074739
38	2	0.046236
38	3	0.045193
38	4	0.044012
38	5	0.044542
38	6	0.044213
38	7	0.045860
38	8	0.045588
38	9	0.043752
38	10	0.044547
38	11	0.045632
38	12	0.044902
38	13	0.045835
38	14	0.045272
38	15	0.045579
38	16	0.045761
38	17	0.045953
38	18	0.046735
38	19	0.046482
38	0	0.310168
38	1	0.092649
38	2	0.071385
38	3	0.066279
38	4	0.064911
38	5	0.066706
38	6	0.067271
38	7	0.068574
38	8	0.065775
38	9	0.065670
38	10	0.065266
38	11	0.065650
38	12	0.066265
38	13	0.067604
38	14	0.067663
38	15	0.066942
38	16	0.068041
38	17	0.068984
38	18	0.069517
38	19	0.068790
38	0	0.307113
38	1	0.039764
38	2	0.031943
38	3	0.025975
38	4	0.024928
38	5	0.022559
38	6	0.023531
38	7	0.024903
38	8	0.025281
38	9	0.026486
38	10	0.025805
38	11	0.026847
38	12	0.026161
38	13	0.026508
38	14	0.025772
38	15	0.026430
38	16	0.025540
38	17	0.025908
38	18	0.026246
38	19	0.026002
39	0	0.338786
39	1	0.105860
39	2	0.074579
39	3	0.075031
39	4	0.075732
39	5	0.076186
39	6	0.076015
39	7	0.075475
39	8	0.076389
39	9	0.076757
39	10	0.076960
39	11	0.077455
39	12	0.075334
39	13	0.075635
39	14	0.073571
39	15	0.072089
39	16	0.073669
39	17	0.072756
39	18	0.073513
39	19	0.073151
39	0	0.334106
39	1	0.082813
39	2	0.081199
39	3	0.075285
39	4	0.075609
39	5	0.069506
39	6	0.070724
39	7	0.070860
39	8	0.067959
39	9	0.067716
39	10	0.067938
39	11	0.068013
39	12	0.068657
39	13	0.067943
39	14	0.069515
39	15	0.069360
39	16	0.068725
39	17	0.067815
39	18	0.066096
39	19	0.065793
39	0	0.320391
39	1	0.099347
39	2	0.061809
39	3	0.066045
39	4	0.065729
39	5	0.064903
39	6	0.068656
39	7	0.066384
39	8	0.067688
39	9	0.068051
39	10	0.066694
39	11	0.067337
39	12	0.068086
39	13	0.067395
39	14	0.067293
39	15	0.066987
39	16	0.067812
39	17	0.066208
39	18	0.066409
39	19	0.066113
40	0	0.306155
40	1	0.053615
40	2	0.027344
40	3	0.026330
40	4	0.025948
40	5	0.027269
40	6	0.026635
40	7	0.027212
40	8	0.027393
40	9	0.027856
40	10	0.028835
40	11	0.028000
40	12	0.027628
40	13	0.027861
40	14	0.027486
40	15	0.027997
40	16	0.028461
40	17	0.027946
40	18	0.027633
40	19	0.027931
40	0	0.276120
40	1	0.072662
40	2	0.052490
40	3	0.054599
40	4	0.057470
40	5	0.052560
40	6	0.052192
40	7	0.052666
40	8	0.052334
40	9	0.049743
40	10	0.051250
40	11	0.051453
40	12	0.053104
40	13	0.053450
40	14	0.052059
40	15	0.051570
40	16	0.052307
40	17	0.051970
40	18	0.050709
40	19	0.050327
40	0	0.383456
40	1	0.113239
40	2	0.106229
40	3	0.100888
40	4	0.108092
40	5	0.108627
40	6	0.108625
40	7	0.107001
40	8	0.104432
40	9	0.103983
40	10	0.102459
40	11	0.101285
40	12	0.101659
40	13	0.100421
40	14	0.100149
40	15	0.099590
40	16	0.099816
40	17	0.099325
40	18	0.099728
40	19	0.100054
41	0	0.292417
41	1	0.049844
41	2	0.032125
41	3	0.025107
41	4	0.021937
41	5	0.020783
41	6	0.019576
41	7	0.020536
41	8	0.020971
41	9	0.020848
41	10	0.021282
41	11	0.020416
41	12	0.020008
41	13	0.020533
41	14	0.020673
41	15	0.021119
41	16	0.020183
41	17	0.019757
41	18	0.019951
41	19	0.020265
41	0	0.236111
41	1	0.031160
41	2	0.030334
41	3	0.033738
41	4	0.036158
41	5	0.033905
41	6	0.035785
41	7	0.036491
41	8	0.037860
41	9	0.036706
41	10	0.035736
41	11	0.034816
41	12	0.034195
41	13	0.034455
41	14	0.035409
41	15	0.035319
41	16	0.035316
41	17	0.035907
41	18	0.036028
41	19	0.036163
41	0	0.329752
41	1	0.111412
41	2	0.084166
41	3	0.085552
41	4	0.087598
41	5	0.090199
41	6	0.087675
41	7	0.088369
41	8	0.088686
41	9	0.089940
41	10	0.087902
41	11	0.086542
41	12	0.089141
41	13	0.087376
41	14	0.087515
41	15	0.086862
41	16	0.088515
41	17	0.089405
41	18	0.087458
41	19	0.087971
42	0	0.312651
42	1	0.106314
42	2	0.101000
42	3	0.095149
42	4	0.095443
42	5	0.096251
42	6	0.096559
42	7	0.092790
42	8	0.092001
42	9	0.092295
42	10	0.091948
42	11	0.091561
42	12	0.092175
42	13	0.092282
42	14	0.092862
42	15	0.093695
42	16	0.093078
42	17	0.093310
42	18	0.093125
42	19	0.093088
42	0	0.293447
42	1	0.081980
42	2	0.064147
42	3	0.056387
42	4	0.053469
42	5	0.044799
42	6	0.051860
42	7	0.055959
42	8	0.055807
42	9	0.056198
42	10	0.055883
42	11	0.055545
42	12	0.055897
42	13	0.055637
42	14	0.056505
42	15	0.054763
42	16	0.056250
42	17	0.055444
42	18	0.055313
42	19	0.055107
42	0	0.239217
42	1	0.056929
42	2	0.038691
42	3	0.039932
42	4	0.039128
42	5	0.036557
42	6	0.043070
42	7	0.042055
42	8	0.042304
42	9	0.040414
42	10	0.039640
42	11	0.041878
42	12	0.042090
42	13	0.041689
42	14	0.041010
42	15	0.041389
42	16	0.040879
42	17	0.040221
42	18	0.041167
42	19	0.040227
43	0	0.233022
43	1	0.046933
43	2	0.039180
43	3	0.041820
43	4	0.037722
43	5	0.042686
43	6	0.044036
43	7	0.041577
43	8	0.042239
43	9	0.040878
43	10	0.041915
43	11	0.042484
43	12	0.043188
43	13	0.044163
43	14	0.043576
43	15	0.045136
43	16	0.045833
43	17	0.045665
43	18	0.045808
43	19	0.045457
43	0	0.351378
43	1	0.041241
43	2	0.028257
43	3	0.027152
43	4	0.026407
43	5	0.022632
43	6	0.020570
43	7	0.020227
43	8	0.020372
43	9	0.021313
43	10	0.020968
43	11	0.021482
43	12	0.021956
43	13	0.020958
43	14	0.020421
43	15	0.021225
43	16	0.021474
43	17	0.020941
43	18	0.020983
43	19	0.020915
43	0	0.303492
43	1	0.070368
43	2	0.044275
43	3	0.039417
43	4	0.038316
43	5	0.035935
43	6	0.036727
43	7	0.037338
43	8	0.038187
43	9	0.038539
43	10	0.039358
43	11	0.039452
43	12	0.040936
43	13	0.042757
43	14	0.041028
43	15	0.038622
43	16	0.038238
43	17	0.038009
43	18	0.038343
43	19	0.038788
44	0	0.295551
44	1	0.108611
44	2	0.092045
44	3	0.086843
44	4	0.081606
44	5	0.083815
44	6	0.085298
44	7	0.083874
44	8	0.084927
44	9	0.084699
44	10	0.085140
44	11	0.084335
44	12	0.085084
44	13	0.083895
44	14	0.083515
44	15	0.084259
44	16	0.083765
44	17	0.084804
44	18	0.084515
44	19	0.084906
44	0	0.255778
44	1	0.075986
44	2	0.059071
44	3	0.054782
44	4	0.055843
44	5	0.053329
44	6	0.053798
44	7	0.053062
44	8	0.050505
44	9	0.051079
44	10	0.051345
44	11	0.049475
44	12	0.052508
44	13	0.051071
44	14	0.052612
44	15	0.052047
44	16	0.052857
44	17	0.053715
44	18	0.052893
44	19	0.052639
44	0	0.286284
44	1	0.045622
44	2	0.024853
44	3	0.024523
44	4	0.028077
44	5	0.026868
44	6	0.028075
44	7	0.027078
44	8	0.026598
44	9	0.026449
44	10	0.026681
44	11	0.026961
44	12	0.026115
44	13	0.026716
44	14	0.026480
44	15	0.026117
44	16	0.025409
44	17	0.025686
44	18	0.025275
44	19	0.024965
45	0	0.313815
45	1	0.057598
45	2	0.043799
45	3	0.041546
45	4	0.044210
45	5	0.043264
45	6	0.044938
45	7	0.046377
45	8	0.044224
45	9	0.044868
45	10	0.045790
45	11	0.044945
45	12	0.045197
45	13	0.045770
45	14	0.046367
45	15	0.046041
45	16	0.044048
45	17	0.044509
45	18	0.045578
45	19	0.045482
45	0	0.310330
45	1	0.069056
45	2	0.049337
45	3	0.054787
45	4	0.057029
45	5	0.058706
45	6	0.057165
45	7	0.055487
45	8	0.059542
45	9	0.057316
45	10	0.058139
45	11	0.056607
45	12	0.056317
45	13	0.055940
45	14	0.056849
45	15	0.056563
45	16	0.057044
45	17	0.056780
45	18	0.057831
45	19	0.057739
45	0	0.244431
45	1	0.058587
45	2	0.041709
45	3	0.040320
45	4	0.043853
45	5	0.039877
45	6	0.041189
45	7	0.039691
45	8	0.041087
45	9	0.039769
45	10	0.039743
45	11	0.040819
45	12	0.040438
45	13	0.040730
45	14	0.040792
45	15	0.040714
45	16	0.040576
45	17	0.040558
45	18	0.040352
45	19	0.040541
46	0	0.340272
46	1	0.097272
46	2	0.078992
46	3	0.078160
46	4	0.077131
46	5	0.078072
46	6	0.078618
46	7	0.078264
46	8	0.077613
46	9	0.078748
46	10	0.078829
46	11	0.079964
46	12	0.079742
46	13	0.079978
46	14	0.079963
46	15	0.079220
46	16	0.079927
46	17	0.079934
46	18	0.079170
46	19	0.078797
46	0	0.258939
46	1	0.025833
46	2	0.018317
46	3	0.019206
46	4	0.022289
46	5	0.023555
46	6	0.027314
46	7	0.024566
46	8	0.026626
46	9	0.025755
46	10	0.025238
46	11	0.024436
46	12	0.024508
46	13	0.024207
46	14	0.025290
46	15	0.026626
46	16	0.026176
46	17	0.025808
46	18	0.026066
46	19	0.026080
46	0	0.315572
46	1	0.064691
46	2	0.045599
46	3	0.045387
46	4	0.041379
46	5	0.040898
46	6	0.040367
46	7	0.040330
46	8	0.040266
46	9	0.040110
46	10	0.040336
46	11	0.039950
46	12	0.040283
46	13	0.040278
46	14	0.040207
46	15	0.040249
46	16	0.040538
46	17	0.040460
46	18	0.040640
46	19	0.040699
47	0	0.271471
47	1	0.057005
47	2	0.046472
47	3	0.040136
47	4	0.037120
47	5	0.038128
47	6	0.037751
47	7	0.036904
47	8	0.038749
47	9	0.039834
47	10	0.038803
47	11	0.039353
47	12	0.040485
47	13	0.039814
47	14	0.039399
47	15	0.040006
47	16	0.040213
47	17	0.039762
47	18	0.038548
47	19	0.038497
47	0	0.290016
47	1	0.047293
47	2	0.032991
47	3	0.037601
47	4	0.039470
47	5	0.039546
47	6	0.039256
47	7	0.038263
47	8	0.038115
47	9	0.038683
47	10	0.038218
47	11	0.038597
47	12	0.038224
47	13	0.038661
47	14	0.037639
47	15	0.038195
47	16	0.038907
47	17	0.038478
47	18	0.038071
47	19	0.038376
47	0	0.262923
47	1	0.052397
47	2	0.045077
47	3	0.044640
47	4	0.040975
47	5	0.039103
47	6	0.037481
47	7	0.037025
47	8	0.037416
47	9	0.037604
47	10	0.037931
47	11	0.037998
47	12	0.037313
47	13	0.037436
47	14	0.037819
47	15	0.037154
47	16	0.036250
47	17	0.035825
47	18	0.036181
47	19	0.036369
48	0	0.254465
48	1	0.063149
48	2	0.051332
48	3	0.051894
48	4	0.049712
48	5	0.052871
48	6	0.047933
48	7	0.046455
48	8	0.046319
48	9	0.045788
48	10	0.046411
48	11	0.045646
48	12	0.047541
48	13	0.046217
48	14	0.047877
48	15	0.047674
48	16	0.047833
48	17	0.048427
48	18	0.048203
48	19	0.047569
48	0	0.307240
48	1	0.074358
48	2	0.068295
48	3	0.069501
48	4	0.068834
48	5	0.070989
48	6	0.070028
48	7	0.066221
48	8	0.065547
48	9	0.067372
48	10	0.066784
48	11	0.067963
48	12	0.067364
48	13	0.066863
48	14	0.067569
48	15	0.067727
48	16	0.068025
48	17	0.068677
48	18	0.068227
48	19	0.068713
48	0	0.306383
48	1	0.092193
48	2	0.067771
48	3	0.065213
48	4	0.065917
48	5	0.061646
48	6	0.062778
48	7	0.060695
48	8	0.060945
48	9	0.061652
48	10	0.059898
48	11	0.060707
48	12	0.063439
48	13	0.060326
48	14	0.062764
48	15	0.061537
48	16	0.062434
48	17	0.063093
48	18	0.064241
48	19	0.064891
49	0	0.313365
49	1	0.090197
49	2	0.063220
49	3	0.064377
49	4	0.060876
49	5	0.061126
49	6	0.059697
49	7	0.057622
49	8	0.057135
49	9	0.056900
49	10	0.055998
49	11	0.058075
49	12	0.056476
49	13	0.057657
49	14	0.056993
49	15	0.056882
49	16	0.056703
49	17	0.055886
49	18	0.056778
49	19	0.056910
49	0	0.275596
49	1	0.076254
49	2	0.047356
49	3	0.047867
49	4	0.050639
49	5	0.050252
49	6	0.051664
49	7	0.049602
49	8	0.052869
49	9	0.051545
49	10	0.048548
49	11	0.049913
49	12	0.049833
49	13	0.050648
49	14	0.051087
49	15	0.049273
49	16	0.049329
49	17	0.049476
49	18	0.049066
49	19	0.048759
49	0	0.319517
49	1	0.086856
49	2	0.051233
49	3	0.057817
49	4	0.051272
49	5	0.055069
49	6	0.050091
49	7	0.053288
49	8	0.050918
49	9	0.050071
49	10	0.051256
49	11	0.051018
49	12	0.053454
49	13	0.053456
49	14	0.054166
49	15	0.053727
49	16	0.053593
49	17	0.054457
49	18	0.055073
49	19	0.055978
