epoch	position	reward
25	13	0.058110
25	14	0.058064
25	15	0.057761
25	16	0.058094
25	17	0.058024
25	18	0.058376
25	19	0.058554
26	0	0.236897
26	1	0.072112
26	2	0.024706
26	3	0.018154
26	4	0.018490
26	5	0.014450
26	6	0.017660
26	7	0.017894
26	8	0.017631
26	9	0.017476
26	10	0.015305
26	11	0.015149
26	12	0.015727
26	13	0.016186
26	14	0.017380
26	15	0.017871
26	16	0.017593
26	17	0.017644
26	18	0.017898
26	19	0.017938
26	0	0.265534
26	1	0.136070
26	2	0.076341
26	3	0.069153
26	4	0.076256
26	5	0.075152
26	6	0.075740
26	7	0.073271
26	8	0.074424
26	9	0.075458
26	10	0.076106
26	11	0.077230
26	12	0.076206
26	13	0.078191
26	14	0.077456
26	15	0.078190
26	16	0.078148
26	17	0.077918
26	18	0.078213
26	19	0.078272
26	0	0.229729
26	1	0.087498
26	2	0.059071
26	3	0.052343
26	4	0.056866
26	5	0.056350
26	6	0.055838
26	7	0.055991
26	8	0.055520
26	9	0.055678
26	10	0.055321
26	11	0.055399
26	12	0.054970
26	13	0.055232
26	14	0.055195
26	15	0.055168
26	16	0.055184
26	17	0.055083
26	18	0.055093
26	19	0.054955
27	0	0.204907
27	1	0.074316
27	2	0.047755
27	3	0.033161
27	4	0.032488
27	5	0.034794
27	6	0.032779
27	7	0.032937
27	8	0.033104
27	9	0.033000
27	10	0.033653
27	11	0.033807
27	12	0.033656
27	13	0.033478
27	14	0.033389
27	15	0.033150
27	16	0.033056
27	17	0.033299
27	18	0.033223
27	19	0.033116
27	0	0.202788
27	1	0.062857
27	2	0.036431
27	3	0.030003
27	4	0.025800
27	5	0.028571
27	6	0.029070
27	7	0.030847
27	8	0.031304
27	9	0.031158
27	10	0.031459
27	11	0.031041
27	12	0.031213
27	13	0.031202
27	14	0.030869
27	15	0.030863
27	16	0.030883
27	17	0.030903
27	18	0.030949
27	19	0.030734
27	0	0.246343
27	1	0.082657
27	2	0.052035
27	3	0.037198
27	4	0.041674
27	5	0.040541
27	6	0.042714
27	7	0.040926
27	8	0.040636
27	9	0.041893
27	10	0.042210
27	11	0.042061
27	12	0.042504
27	13	0.042183
27	14	0.042706
27	15	0.042523
27	16	0.042357
27	17	0.042531
27	18	0.042675
27	19	0.042616
28	0	0.259581
28	1	0.126435
28	2	0.087272
28	3	0.082573
28	4	0.081600
28	5	0.076563
28	6	0.080000
28	7	0.076825
28	8	0.075975
28	9	0.076352
28	10	0.076309
28	11	0.076589
28	12	0.076547
28	13	0.076438
28	14	0.076306
28	15	0.076340
28	16	0.076537
28	17	0.076590
28	18	0.076450
28	19	0.076309
28	0	0.252752
28	1	0.126467
28	2	0.075724
28	3	0.062976
28	4	0.064258
28	5	0.059771
28	6	0.062165
28	7	0.058140
28	8	0.058668
28	9	0.058593
28	10	0.058710
28	11	0.058778
28	12	0.058750
28	13	0.058674
28	14	0.058796
28	15	0.058874
28	16	0.058775
28	17	0.058639
28	18	0.058816
28	19	0.058401
28	0	0.207455
28	1	0.094945
28	2	0.053652
28	3	0.048037
28	4	0.051501
28	5	0.051902
28	6	0.049390
28	7	0.047994
28	8	0.047775
28	9	0.047147
28	10	0.047151
28	11	0.048085
28	12	0.048055
28	13	0.047642
28	14	0.047960
28	15	0.048242
28	16	0.048151
28	17	0.047882
28	18	0.047779
28	19	0.047927
29	0	0.215900
29	1	0.100747
29	2	0.033034
29	3	0.034064
29	4	0.036345
29	5	0.036492
29	6	0.035641
29	7	0.038427
29	8	0.036873
29	9	0.039944
29	10	0.039056
29	11	0.038394
29	12	0.039353
29	13	0.039089
29	14	0.040308
29	15	0.040191
29	16	0.040554
29	17	0.040602
29	18	0.040869
29	19	0.040968
29	0	0.221427
29	1	0.097203
29	2	0.064367
29	3	0.064277
29	4	0.058144
29	5	0.057177
29	6	0.057609
29	7	0.057949
29	8	0.057720
29	9	0.058193
29	10	0.057755
29	11	0.057181
29	12	0.057668
29	13	0.057538
29	14	0.057285
29	15	0.057430
29	16	0.057623
29	17	0.057352
29	18	0.057312
29	19	0.057403
29	0	0.232260
29	1	0.098974
29	2	0.070508
29	3	0.075378
29	4	0.067850
29	5	0.071594
29	6	0.067634
29	7	0.067147
29	8	0.068022
29	9	0.067207
29	10	0.069574
29	11	0.069200
29	12	0.069142
29	13	0.069205
29	14	0.069850
29	15	0.069306
29	16	0.069388
29	17	0.069243
29	18	0.069574
29	19	0.069729
30	0	0.198149
30	1	0.095284
30	2	0.046992
30	3	0.055506
30	4	0.055685
30	5	0.059659
30	6	0.057427
30	7	0.057414
30	8	0.057309
30	9	0.057860
30	10	0.059921
30	11	0.059949
30	12	0.059365
30	13	0.059858
30	14	0.059412
30	15	0.059889
30	16	0.059840
30	17	0.059672
30	18	0.059541
30	19	0.059738
30	0	0.207253
30	1	0.057995
30	2	0.018135
30	3	0.015597
30	4	0.018016
30	5	0.016847
30	6	0.014629
30	7	0.016727
30	8	0.017346
30	9	0.017195
30	10	0.017154
30	11	0.017283
30	12	0.017431
30	13	0.017412
30	14	0.017369
30	15	0.017454
30	16	0.017592
30	17	0.017667
30	18	0.017638
30	19	0.017474
30	0	0.290775
30	1	0.127688
30	2	0.059003
30	3	0.056276
30	4	0.055127
30	5	0.054939
30	6	0.058758
30	7	0.055842
30	8	0.057751
30	9	0.058146
30	10	0.057332
30	11	0.057550
30	12	0.057832
30	13	0.057858
30	14	0.057636
30	15	0.058325
30	16	0.057914
30	17	0.058297
30	18	0.058058
30	19	0.057894
31	0	0.212190
31	1	0.076611
31	2	0.038445
31	3	0.035178
31	4	0.029020
31	5	0.027043
31	6	0.027645
31	7	0.027769
31	8	0.028062
31	9	0.027782
31	10	0.027946
31	11	0.027715
31	12	0.027741
31	13	0.027898
31	14	0.027878
31	15	0.027872
31	16	0.027963
31	17	0.028063
31	18	0.027989
31	19	0.028071
31	0	0.247107
31	1	0.073634
31	2	0.034979
31	3	0.027520
31	4	0.023695
31	5	0.026321
31	6	0.022419
31	7	0.023614
31	8	0.023598
31	9	0.023800
31	10	0.023604
31	11	0.023560
31	12	0.023494
31	13	0.023520
31	14	0.023466
31	15	0.023491
31	16	0.023595
31	17	0.023677
31	18	0.023513
31	19	0.023571
31	0	0.241320
31	1	0.098612
31	2	0.050891
31	3	0.045947
31	4	0.050923
31	5	0.056047
31	6	0.055782
31	7	0.059903
31	8	0.060972
31	9	0.058609
31	10	0.058282
31	11	0.057444
31	12	0.057540
31	13	0.057568
31	14	0.057427
31	15	0.057690
31	16	0.057786
31	17	0.057416
31	18	0.057273
31	19	0.057356
32	0	0.233752
32	1	0.081024
32	2	0.042283
32	3	0.031236
32	4	0.032761
32	5	0.033614
32	6	0.031050
32	7	0.031544
32	8	0.034113
32	9	0.032837
32	10	0.033459
32	11	0.033067
32	12	0.032865
32	13	0.033709
32	14	0.033730
32	15	0.033845
32	16	0.033583
32	17	0.033427
32	18	0.033342
32	19	0.033405
32	0	0.236926
32	1	0.073981
32	2	0.040982
32	3	0.043354
32	4	0.039906
32	5	0.035897
32	6	0.037174
32	7	0.037963
32	8	0.037680
32	9	0.037594
32	10	0.037574
32	11	0.037542
32	12	0.037558
32	13	0.037132
32	14	0.037494
32	15	0.037195
32	16	0.037021
32	17	0.037154
32	18	0.036611
32	19	0.036834
32	0	0.230412
32	1	0.085158
32	2	0.045108
32	3	0.040477
32	4	0.040811
32	5	0.040656
32	6	0.040146
32	7	0.041280
32	8	0.041078
32	9	0.041323
32	10	0.040887
32	11	0.040452
32	12	0.040692
32	13	0.040688
32	14	0.040197
32	15	0.040336
32	16	0.040488
32	17	0.040327
32	18	0.040489
32	19	0.040750
33	0	0.270160
33	1	0.111740
33	2	0.078895
33	3	0.071966
33	4	0.070647
33	5	0.064351
33	6	0.064472
33	7	0.063754
33	8	0.063336
33	9	0.063497
33	10	0.063624
33	11	0.064025
33	12	0.064195
33	13	0.064184
33	14	0.063788
33	15	0.064156
33	16	0.063984
33	17	0.064411
33	18	0.064197
33	19	0.063964
33	0	0.231814
33	1	0.092342
33	2	0.049004
33	3	0.047877
33	4	0.044046
33	5	0.044632
33	6	0.043460
33	7	0.043182
33	8	0.043314
33	9	0.043054
33	10	0.042847
33	11	0.043343
33	12	0.042790
33	13	0.042746
33	14	0.042659
33	15	0.043248
33	16	0.042949
33	17	0.042947
33	18	0.042901
33	19	0.043065
33	0	0.195428
33	1	0.067033
33	2	0.033655
33	3	0.016034
33	4	0.020687
33	5	0.020234
33	6	0.018026
33	7	0.019001
33	8	0.016738
33	9	0.017664
33	10	0.019620
33	11	0.018679
33	12	0.017696
33	13	0.017865
33	14	0.017774
33	15	0.017862
33	16	0.017844
33	17	0.017956
33	18	0.017841
33	19	0.017805
34	0	0.236839
34	1	0.109232
34	2	0.067507
34	3	0.057900
34	4	0.056207
34	5	0.059020
34	6	0.060539
34	7	0.059752
34	8	0.058955
34	9	0.060746
34	10	0.059864
34	11	0.059861
34	12	0.059598
34	13	0.060083
34	14	0.059557
34	15	0.059569
34	16	0.060048
34	17	0.059996
34	18	0.060075
34	19	0.059984
34	0	0.252441
34	1	0.091983
34	2	0.033912
34	3	0.033980
34	4	0.028791
34	5	0.029770
34	6	0.029642
34	7	0.028532
34	8	0.030691
34	9	0.031995
34	10	0.030927
34	11	0.030110
34	12	0.030422
34	13	0.030605
34	14	0.030499
34	15	0.029904
34	16	0.030957
34	17	0.031159
34	18	0.031050
34	19	0.031120
34	0	0.200703
34	1	0.073705
34	2	0.037600
34	3	0.038274
34	4	0.039422
34	5	0.036770
34	6	0.039599
34	7	0.038351
34	8	0.039207
34	9	0.039046
34	10	0.039256
34	11	0.038958
34	12	0.039195
34	13	0.038924
34	14	0.038976
34	15	0.039006
34	16	0.038772
34	17	0.038876
34	18	0.038768
34	19	0.038923
35	0	0.212501
35	1	0.078045
35	2	0.046610
35	3	0.036056
35	4	0.025303
35	5	0.024453
35	6	0.024447
35	7	0.023906
35	8	0.023644
35	9	0.023681
35	10	0.023663
35	11	0.023660
35	12	0.023790
35	13	0.024000
35	14	0.023884
35	15	0.023794
35	16	0.023673
35	17	0.023720
35	18	0.023659
35	19	0.023764
35	0	0.253383
35	1	0.082707
35	2	0.034620
35	3	0.038410
35	4	0.039617
35	5	0.039335
35	6	0.035925
35	7	0.036052
35	8	0.037061
35	9	0.039190
35	10	0.039271
35	11	0.039094
35	12	0.039342
35	13	0.039331
35	14	0.039324
35	15	0.039371
35	16	0.039548
35	17	0.039543
35	18	0.039532
35	19	0.039462
35	0	0.238834
35	1	0.138288
35	2	0.081007
35	3	0.071100
35	4	0.074562
35	5	0.071730
35	6	0.074916
35	7	0.075288
35	8	0.075684
35	9	0.077991
35	10	0.078564
35	11	0.078288
35	12	0.078109
35	13	0.078289
35	14	0.078858
35	15	0.078793
35	16	0.078868
35	17	0.079024
35	18	0.078362
35	19	0.078514
36	0	0.244799
36	1	0.079504
36	2	0.030206
36	3	0.026381
36	4	0.026405
36	5	0.026927
36	6	0.025527
36	7	0.026808
36	8	0.026192
36	9	0.025683
36	10	0.025950
36	11	0.025834
36	12	0.025877
36	13	0.026028
36	14	0.025904
36	15	0.025940
36	16	0.026020
36	17	0.025933
36	18	0.026020
36	19	0.026164
36	0	0.218412
36	1	0.083818
36	2	0.045925
36	3	0.040393
36	4	0.042157
36	5	0.039187
36	6	0.041542
36	7	0.040491
36	8	0.042029
36	9	0.041945
36	10	0.041197
36	11	0.041488
36	12	0.040905
36	13	0.040505
36	14	0.040787
36	15	0.040707
36	16	0.040927
36	17	0.040776
36	18	0.040661
36	19	0.040777
36	0	0.196325
36	1	0.072906
36	2	0.038661
36	3	0.030443
36	4	0.026155
36	5	0.028254
36	6	0.028332
36	7	0.030000
36	8	0.029806
36	9	0.028834
36	10	0.028898
36	11	0.029002
36	12	0.028771
36	13	0.028771
36	14	0.028766
36	15	0.028737
36	16	0.028999
36	17	0.029049
36	18	0.029000
36	19	0.028997
37	0	0.207769
37	1	0.059297
37	2	0.010105
37	3	0.010994
37	4	0.008973
37	5	0.008835
37	6	0.008957
37	7	0.008960
37	8	0.008926
37	9	0.009055
37	10	0.009024
37	11	0.009100
37	12	0.009072
37	13	0.008962
37	14	0.009077
37	15	0.009078
37	16	0.009113
37	17	0.009251
37	18	0.009196
37	19	0.009145
37	0	0.225611
37	1	0.085994
37	2	0.047463
37	3	0.038641
37	4	0.035172
37	5	0.037134
37	6	0.037007
37	7	0.039537
37	8	0.037399
37	9	0.037882
37	10	0.038250
37	11	0.036639
37	12	0.036529
37	13	0.036256
37	14	0.036175
37	15	0.036261
37	16	0.036204
37	17	0.036121
37	18	0.036299
37	19	0.036425
37	0	0.228465
37	1	0.102250
37	2	0.049762
37	3	0.051120
37	4	0.048404
37	5	0.052365
37	6	0.054713
37	7	0.054955
37	8	0.055189
37	9	0.055350
37	10	0.055848
37	11	0.055129
37	12	0.054873
37	13	0.055253
37	14	0.054978
37	15	0.054848
37	16	0.054995
37	17	0.054802
37	18	0.055194
37	19	0.055147
38	0	0.225942
38	1	0.099448
38	2	0.032475
38	3	0.025998
38	4	0.023543
38	5	0.020729
38	6	0.021979
38	7	0.023545
38	8	0.022917
38	9	0.022495
38	10	0.022356
38	11	0.022164
38	12	0.021940
38	13	0.021889
38	14	0.021758
38	15	0.021405
38	16	0.021424
38	17	0.021546
38	18	0.021391
38	19	0.021279
38	0	0.255882
38	1	0.094407
38	2	0.074491
38	3	0.076966
38	4	0.066311
38	5	0.076739
38	6	0.074811
38	7	0.075693
38	8	0.077675
38	9	0.080289
38	10	0.079858
38	11	0.078064
38	12	0.078654
38	13	0.078560
38	14	0.078589
38	15	0.079391
38	16	0.079438
38	17	0.078987
38	18	0.079130
38	19	0.079237
38	0	0.224800
38	1	0.078152
38	2	0.031091
38	3	0.022838
38	4	0.026295
38	5	0.025084
38	6	0.026066
38	7	0.028004
38	8	0.027649
38	9	0.029044
38	10	0.028240
38	11	0.028186
38	12	0.027727
38	13	0.027260
38	14	0.027337
38	15	0.027303
38	16	0.027458
38	17	0.027402
38	18	0.027411
38	19	0.027368
39	0	0.250418
39	1	0.085056
39	2	0.037908
39	3	0.024190
39	4	0.022954
39	5	0.021282
39	6	0.022615
39	7	0.022738
39	8	0.023072
39	9	0.023069
39	10	0.022982
39	11	0.022863
39	12	0.023074
39	13	0.023255
39	14	0.023187
39	15	0.023252
39	16	0.023224
39	17	0.023217
39	18	0.023272
39	19	0.023257
39	0	0.210794
39	1	0.081771
39	2	0.054250
39	3	0.051270
39	4	0.060988
39	5	0.060027
39	6	0.059774
39	7	0.059662
39	8	0.059357
39	9	0.059131
39	10	0.059118
39	11	0.059428
39	12	0.059483
39	13	0.059623
39	14	0.059667
39	15	0.059752
39	16	0.059949
39	17	0.059703
39	18	0.059630
39	19	0.059687
39	0	0.208765
39	1	0.072762
39	2	0.022797
39	3	0.023745
39	4	0.023641
39	5	0.023432
39	6	0.022677
39	7	0.022161
39	8	0.021709
39	9	0.021870
39	10	0.022442
39	11	0.021611
39	12	0.021784
39	13	0.022258
39	14	0.022691
39	15	0.022594
39	16	0.022961
39	17	0.022877
39	18	0.022976
39	19	0.023122
40	0	0.208701
40	1	0.078208
40	2	0.037394
40	3	0.040580
40	4	0.035534
40	5	0.024759
40	6	0.023826
40	7	0.024422
40	8	0.023438
40	9	0.024011
40	10	0.026444
40	11	0.025778
40	12	0.026055
40	13	0.025966
40	14	0.025752
40	15	0.026109
40	16	0.025893
40	17	0.026626
40	18	0.026584
40	19	0.026782
40	0	0.208667
40	1	0.080621
40	2	0.041517
40	3	0.038669
40	4	0.036653
40	5	0.032055
40	6	0.029913
40	7	0.029288
40	8	0.029375
40	9	0.029244
40	10	0.028977
40	11	0.029015
40	12	0.029030
40	13	0.028985
40	14	0.028978
40	15	0.028924
40	16	0.028980
40	17	0.029052
40	18	0.029089
40	19	0.029180
40	0	0.197010
40	1	0.076066
40	2	0.028473
40	3	0.013831
40	4	0.013640
40	5	0.013156
40	6	0.015143
40	7	0.016383
40	8	0.016622
40	9	0.016958
40	10	0.013765
40	11	0.012947
40	12	0.015749
40	13	0.013958
40	14	0.015365
40	15	0.014695
40	16	0.014872
40	17	0.014823
40	18	0.014922
40	19	0.014787
41	0	0.268534
41	1	0.105381
41	2	0.051367
41	3	0.045628
41	4	0.051515
41	5	0.049145
41	6	0.051638
41	7	0.052005
41	8	0.049722
41	9	0.053501
41	10	0.052529
41	11	0.051250
41	12	0.053405
41	13	0.052919
41	14	0.053172
41	15	0.053450
41	16	0.053299
41	17	0.053105
41	18	0.053524
41	19	0.053246
41	0	0.251436
41	1	0.099794
41	2	0.053086
41	3	0.049915
41	4	0.048923
41	5	0.045221
41	6	0.041720
41	7	0.043532
41	8	0.044547
41	9	0.043821
41	10	0.043988
41	11	0.044051
41	12	0.044376
41	13	0.044312
41	14	0.044050
41	15	0.044480
41	16	0.044394
41	17	0.044308
41	18	0.044175
41	19	0.044248
41	0	0.174415
41	1	0.053513
41	2	0.022313
41	3	0.013884
41	4	0.013956
41	5	0.012258
41	6	0.012886
41	7	0.015729
41	8	0.015759
41	9	0.016020
41	10	0.015956
41	11	0.015956
41	12	0.015975
41	13	0.015898
41	14	0.015891
41	15	0.015927
41	16	0.015947
41	17	0.015929
41	18	0.015959
41	19	0.015945
42	0	0.247115
42	1	0.083943
42	2	0.045081
42	3	0.044414
42	4	0.043782
42	5	0.044831
42	6	0.043935
42	7	0.045515
42	8	0.043981
42	9	0.043905
42	10	0.043917
42	11	0.043887
42	12	0.043919
42	13	0.044165
42	14	0.043806
42	15	0.043689
42	16	0.043567
42	17	0.043930
42	18	0.043929
42	19	0.044349
42	0	0.185705
42	1	0.064681
42	2	0.013147
42	3	0.013321
42	4	0.009353
42	5	0.007546
42	6	0.006292
42	7	0.005463
42	8	0.005471
42	9	0.005463
42	10	0.005483
42	11	0.005555
42	12	0.005529
42	13	0.005554
42	14	0.005476
42	15	0.005619
42	16	0.005591
42	17	0.005572
42	18	0.005558
42	19	0.005575
42	0	0.202963
42	1	0.069024
42	2	0.040051
42	3	0.034067
42	4	0.035819
42	5	0.031340
42	6	0.031451
42	7	0.030680
42	8	0.030469
42	9	0.030791
42	10	0.030284
42	11	0.030738
42	12	0.030488
42	13	0.030654
42	14	0.030921
42	15	0.030909
42	16	0.031015
42	17	0.031034
42	18	0.031245
42	19	0.031384
43	0	0.197610
43	1	0.061868
43	2	0.046754
43	3	0.043229
43	4	0.042605
43	5	0.037720
43	6	0.037230
43	7	0.037407
43	8	0.037532
43	9	0.037359
43	10	0.037453
43	11	0.037379
43	12	0.037644
43	13	0.037397
43	14	0.037397
43	15	0.037056
43	16	0.036873
43	17	0.037119
43	18	0.037004
43	19	0.036945
43	0	0.260417
43	1	0.105634
43	2	0.054118
43	3	0.048952
43	4	0.046326
43	5	0.047657
43	6	0.048099
43	7	0.047301
43	8	0.047491
43	9	0.047249
43	10	0.047653
43	11	0.047607
43	12	0.047361
43	13	0.047350
43	14	0.047442
43	15	0.047378
43	16	0.047227
43	17	0.047330
43	18	0.047407
43	19	0.047251
43	0	0.214920
43	1	0.063915
43	2	0.029304
43	3	0.023465
43	4	0.022760
43	5	0.022763
43	6	0.022978
43	7	0.022912
43	8	0.022826
43	9	0.022962
43	10	0.022690
43	11	0.023013
43	12	0.022877
43	13	0.022910
43	14	0.022927
43	15	0.023153
43	16	0.023056
43	17	0.023233
43	18	0.023234
43	19	0.023216
44	0	0.211302
44	1	0.082073
44	2	0.055416
44	3	0.053205
44	4	0.052692
44	5	0.057955
44	6	0.051342
44	7	0.051004
44	8	0.050736
44	9	0.049101
44	10	0.049886
44	11	0.051135
44	12	0.049916
44	13	0.051712
44	14	0.051743
44	15	0.050840
44	16	0.051332
44	17	0.051286
44	18	0.051406
44	19	0.051677
44	0	0.160068
44	1	0.037679
44	2	0.022598
44	3	0.017847
44	4	0.015565
44	5	0.011497
44	6	0.012039
44	7	0.012188
44	8	0.011886
44	9	0.012117
44	10	0.011694
44	11	0.011681
44	12	0.011605
44	13	0.011458
44	14	0.011591
44	15	0.011484
44	16	0.011464
44	17	0.011469
44	18	0.011359
44	19	0.011283
44	0	0.233379
44	1	0.082196
44	2	0.053619
44	3	0.053834
44	4	0.062925
44	5	0.064742
44	6	0.067252
44	7	0.062088
44	8	0.064216
44	9	0.062081
44	10	0.061833
44	11	0.061841
44	12	0.062016
44	13	0.061829
44	14	0.061947
44	15	0.061874
44	16	0.061546
44	17	0.061525
44	18	0.061697
44	19	0.062072
45	0	0.138676
45	1	0.067092
45	2	0.040575
45	3	0.038081
45	4	0.039383
45	5	0.039486
45	6	0.038628
45	7	0.039541
45	8	0.039385
45	9	0.039754
45	10	0.039698
45	11	0.039702
45	12	0.039812
45	13	0.039787
45	14	0.039768
45	15	0.039803
45	16	0.039870
45	17	0.039713
45	18	0.039977
45	19	0.039715
45	0	0.214273
45	1	0.064369
45	2	0.034803
45	3	0.039788
45	4	0.038367
45	5	0.035283
45	6	0.034690
45	7	0.035402
45	8	0.035706
45	9	0.036126
45	10	0.035961
45	11	0.035657
45	12	0.034930
45	13	0.035291
45	14	0.035285
45	15	0.035492
45	16	0.035445
45	17	0.035615
45	18	0.035572
45	19	0.035335
45	0	0.192744
45	1	0.095826
45	2	0.057061
45	3	0.044608
45	4	0.046929
45	5	0.044641
45	6	0.046146
45	7	0.043840
45	8	0.042388
45	9	0.042735
45	10	0.042823
45	11	0.042724
45	12	0.042562
45	13	0.042473
45	14	0.042065
45	15	0.041879
45	16	0.042134
45	17	0.042253
45	18	0.042137
45	19	0.042195
46	0	0.186810
46	1	0.057912
46	2	0.032299
46	3	0.033992
46	4	0.035338
46	5	0.034214
46	6	0.035801
46	7	0.034631
46	8	0.035490
46	9	0.035389
46	10	0.035734
46	11	0.035890
46	12	0.036069
46	13	0.036005
46	14	0.035981
46	15	0.035961
46	16	0.036095
46	17	0.036081
46	18	0.036284
46	19	0.036322
46	0	0.206095
46	1	0.064089
46	2	0.030955
46	3	0.022444
46	4	0.023423
46	5	0.020378
46	6	0.019472
46	7	0.019971
46	8	0.020333
46	9	0.020051
46	10	0.020484
46	11	0.020438
46	12	0.020315
46	13	0.020207
46	14	0.020181
46	15	0.020009
46	16	0.020037
46	17	0.019886
46	18	0.019986
46	19	0.019886
46	0	0.179523
46	1	0.075919
46	2	0.046694
46	3	0.050047
46	4	0.043882
46	5	0.047333
46	6	0.043346
46	7	0.043727
46	8	0.040407
46	9	0.040156
46	10	0.036865
46	11	0.036455
46	12	0.037636
46	13	0.037470
46	14	0.037488
46	15	0.037031
46	16	0.036821
46	17	0.037065
46	18	0.037012
46	19	0.037268
47	0	0.226432
47	1	0.147476
47	2	0.089460
47	3	0.086191
47	4	0.080764
47	5	0.077048
47	6	0.081385
47	7	0.081997
47	8	0.079617
47	9	0.081397
47	10	0.081415
47	11	0.083337
47	12	0.082493
47	13	0.081313
47	14	0.080752
47	15	0.081346
47	16	0.081091
47	17	0.081599
47	18	0.081314
47	19	0.081505
47	0	0.256648
47	1	0.125573
47	2	0.089558
47	3	0.091383
47	4	0.087861
47	5	0.083684
47	6	0.083076
47	7	0.083059
47	8	0.083510
47	9	0.081324
47	10	0.083928
47	11	0.083198
47	12	0.082423
47	13	0.081857
47	14	0.082249
47	15	0.082527
47	16	0.082253
47	17	0.082463
47	18	0.081940
47	19	0.082214
47	0	0.238540
47	1	0.094111
47	2	0.032927
47	3	0.023084
47	4	0.016909
47	5	0.017819
47	6	0.017819
47	7	0.012602
47	8	0.012925
47	9	0.012673
47	10	0.011372
47	11	0.011317
47	12	0.011415
47	13	0.011381
47	14	0.011266
47	15	0.011338
47	16	0.011460
47	17	0.011371
47	18	0.011362
47	19	0.011237
48	0	0.210956
48	1	0.111607
48	2	0.067354
48	3	0.060368
48	4	0.062279
48	5	0.062918
48	6	0.061961
48	7	0.063017
48	8	0.062721
48	9	0.063233
48	10	0.063066
48	11	0.063679
48	12	0.063506
48	13	0.063787
48	14	0.063494
48	15	0.063002
48	16	0.063564
48	17	0.063659
48	18	0.063834
48	19	0.063749
48	0	0.232566
48	1	0.052071
48	2	0.010545
48	3	0.014017
48	4	0.017737
48	5	0.014457
48	6	0.016026
48	7	0.016134
48	8	0.016039
48	9	0.016157
48	10	0.016211
48	11	0.016295
48	12	0.016065
48	13	0.016049
48	14	0.016114
48	15	0.016116
48	16	0.016171
48	17	0.015962
48	18	0.015954
48	19	0.015963
48	0	0.165982
48	1	0.072125
48	2	0.030757
48	3	0.034196
48	4	0.035339
48	5	0.037156
48	6	0.037504
48	7	0.036459
48	8	0.036695
48	9	0.036492
48	10	0.036286
48	11	0.036707
48	12	0.036710
48	13	0.037070
48	14	0.037027
48	15	0.037365
48	16	0.037459
48	17	0.037434
48	18	0.037573
48	19	0.037554
49	0	0.182040
49	1	0.069424
49	2	0.043655
49	3	0.039491
49	4	0.040861
49	5	0.039229
49	6	0.040552
49	7	0.038458
49	8	0.039110
49	9	0.041621
49	10	0.041071
49	11	0.041375
49	12	0.041458
49	13	0.041350
49	14	0.041451
49	15	0.041444
49	16	0.041282
49	17	0.040995
49	18	0.041105
49	19	0.041153
49	0	0.223728
49	1	0.084055
49	2	0.034003
49	3	0.027602
49	4	0.029551
49	5	0.025152
49	6	0.025745
49	7	0.024919
49	8	0.025215
49	9	0.025095
49	10	0.025180
49	11	0.025144
49	12	0.024855
49	13	0.024847
49	14	0.024584
49	15	0.024844
49	16	0.024840
49	17	0.024620
49	18	0.024484
49	19	0.024562
49	0	0.150160
49	1	0.065959
49	2	0.049708
49	3	0.046662
49	4	0.044666
49	5	0.047466
49	6	0.046506
49	7	0.047134
49	8	0.047649
49	9	0.047035
49	10	0.047151
49	11	0.046690
49	12	0.046777
49	13	0.046736
49	14	0.046861
49	15	0.046887
49	16	0.046771
49	17	0.046933
49	18	0.046822
49	19	0.046808
