epoch	position	reward
25	13	0.052575
25	14	0.052424
25	15	0.052545
25	16	0.052560
25	17	0.052379
25	18	0.052387
25	19	0.052656
26	0	0.114751
26	1	0.056478
26	2	0.049071
26	3	0.047794
26	4	0.046255
26	5	0.045440
26	6	0.045714
26	7	0.045568
26	8	0.045481
26	9	0.045387
26	10	0.045496
26	11	0.045480
26	12	0.045535
26	13	0.045550
26	14	0.045768
26	15	0.045552
26	16	0.045773
26	17	0.045636
26	18	0.045682
26	19	0.045526
26	0	0.209732
26	1	0.110253
26	2	0.094168
26	3	0.092091
26	4	0.084985
26	5	0.085366
26	6	0.083098
26	7	0.081613
26	8	0.081659
26	9	0.082940
26	10	0.082251
26	11	0.082284
26	12	0.081971
26	13	0.081787
26	14	0.081607
26	15	0.081448
26	16	0.081498
26	17	0.081646
26	18	0.081369
26	19	0.081729
26	0	0.154524
26	1	0.057423
26	2	0.049753
26	3	0.046798
26	4	0.044215
26	5	0.045585
26	6	0.046231
26	7	0.046666
26	8	0.046967
26	9	0.047565
26	10	0.047359
26	11	0.046690
26	12	0.047697
26	13	0.047820
26	14	0.047622
26	15	0.047934
26	16	0.047303
26	17	0.047465
26	18	0.047459
26	19	0.046887
27	0	0.183615
27	1	0.099038
27	2	0.088624
27	3	0.094248
27	4	0.092387
27	5	0.091197
27	6	0.091577
27	7	0.091839
27	8	0.091392
27	9	0.091521
27	10	0.091796
27	11	0.091773
27	12	0.091308
27	13	0.091100
27	14	0.091300
27	15	0.091087
27	16	0.091261
27	17	0.091318
27	18	0.091339
27	19	0.090938
27	0	0.168528
27	1	0.072539
27	2	0.057564
27	3	0.055033
27	4	0.052745
27	5	0.052080
27	6	0.051354
27	7	0.051975
27	8	0.051662
27	9	0.051535
27	10	0.051487
27	11	0.051338
27	12	0.051307
27	13	0.051373
27	14	0.051156
27	15	0.051086
27	16	0.051268
27	17	0.051214
27	18	0.051123
27	19	0.051537
27	0	0.174262
27	1	0.070744
27	2	0.067280
27	3	0.064228
27	4	0.063641
27	5	0.063497
27	6	0.063121
27	7	0.062182
27	8	0.062352
27	9	0.061900
27	10	0.061689
27	11	0.061316
27	12	0.060809
27	13	0.060979
27	14	0.060531
27	15	0.060678
27	16	0.060548
27	17	0.060676
27	18	0.060439
27	19	0.060596
28	0	0.208330
28	1	0.096117
28	2	0.096762
28	3	0.095105
28	4	0.096438
28	5	0.094371
28	6	0.096098
28	7	0.094645
28	8	0.094871
28	9	0.095429
28	10	0.095955
28	11	0.096116
28	12	0.096086
28	13	0.096100
28	14	0.095876
28	15	0.096346
28	16	0.096379
28	17	0.096659
28	18	0.096094
28	19	0.096189
28	0	0.176776
28	1	0.078352
28	2	0.069417
28	3	0.072220
28	4	0.071080
28	5	0.070884
28	6	0.071452
28	7	0.071470
28	8	0.071204
28	9	0.071187
28	10	0.071521
28	11	0.071380
28	12	0.071328
28	13	0.071669
28	14	0.071670
28	15	0.071760
28	16	0.071641
28	17	0.071394
28	18	0.071707
28	19	0.071650
28	0	0.136191
28	1	0.063567
28	2	0.054998
28	3	0.055251
28	4	0.054390
28	5	0.055602
28	6	0.054157
28	7	0.055076
28	8	0.055484
28	9	0.055621
28	10	0.055560
28	11	0.055200
28	12	0.055306
28	13	0.055010
28	14	0.054776
28	15	0.054578
28	16	0.054857
28	17	0.054717
28	18	0.054329
28	19	0.054468
29	0	0.167531
29	1	0.078350
29	2	0.063369
29	3	0.065397
29	4	0.063708
29	5	0.062931
29	6	0.064056
29	7	0.064034
29	8	0.063529
29	9	0.063506
29	10	0.063481
29	11	0.063543
29	12	0.063583
29	13	0.063224
29	14	0.063548
29	15	0.063582
29	16	0.063526
29	17	0.063962
29	18	0.063628
29	19	0.063871
29	0	0.236898
29	1	0.126535
29	2	0.112364
29	3	0.110395
29	4	0.111346
29	5	0.110504
29	6	0.111058
29	7	0.110120
29	8	0.110428
29	9	0.109441
29	10	0.109200
29	11	0.109189
29	12	0.109065
29	13	0.109529
29	14	0.109549
29	15	0.109563
29	16	0.109525
29	17	0.109901
29	18	0.109171
29	19	0.109098
29	0	0.190515
29	1	0.063384
29	2	0.054371
29	3	0.053483
29	4	0.055690
29	5	0.052521
29	6	0.055546
29	7	0.054235
29	8	0.054065
29	9	0.054691
29	10	0.055058
29	11	0.054734
29	12	0.055063
29	13	0.055073
29	14	0.055067
29	15	0.055040
29	16	0.055437
29	17	0.055263
29	18	0.055339
29	19	0.055273
30	0	0.159667
30	1	0.035581
30	2	0.029739
30	3	0.032231
30	4	0.030603
30	5	0.030182
30	6	0.029989
30	7	0.030057
30	8	0.031300
30	9	0.030652
30	10	0.030632
30	11	0.031232
30	12	0.030735
30	13	0.031184
30	14	0.031164
30	15	0.031253
30	16	0.031305
30	17	0.031338
30	18	0.031159
30	19	0.031014
30	0	0.160408
30	1	0.051326
30	2	0.039669
30	3	0.048789
30	4	0.046453
30	5	0.047479
30	6	0.046129
30	7	0.046290
30	8	0.047082
30	9	0.046819
30	10	0.046878
30	11	0.047313
30	12	0.047251
30	13	0.047102
30	14	0.046866
30	15	0.046924
30	16	0.047090
30	17	0.046888
30	18	0.046987
30	19	0.046902
30	0	0.145148
30	1	0.053797
30	2	0.047764
30	3	0.044109
30	4	0.042936
30	5	0.040867
30	6	0.041310
30	7	0.042005
30	8	0.040588
30	9	0.040665
30	10	0.039872
30	11	0.040263
30	12	0.040315
30	13	0.040323
30	14	0.040132
30	15	0.040020
30	16	0.040229
30	17	0.040598
30	18	0.040377
30	19	0.040019
31	0	0.142275
31	1	0.036827
31	2	0.033894
31	3	0.032272
31	4	0.032965
31	5	0.030480
31	6	0.030374
31	7	0.030628
31	8	0.031309
31	9	0.031293
31	10	0.030746
31	11	0.030558
31	12	0.030499
31	13	0.030973
31	14	0.030315
31	15	0.030587
31	16	0.030362
31	17	0.030738
31	18	0.030127
31	19	0.030504
31	0	0.177180
31	1	0.093651
31	2	0.072176
31	3	0.071936
31	4	0.069130
31	5	0.069880
31	6	0.069772
31	7	0.069352
31	8	0.069676
31	9	0.069180
31	10	0.070067
31	11	0.069446
31	12	0.069592
31	13	0.069550
31	14	0.069776
31	15	0.069228
31	16	0.069475
31	17	0.069164
31	18	0.069770
31	19	0.069404
31	0	0.165779
31	1	0.080587
31	2	0.076500
31	3	0.077280
31	4	0.076232
31	5	0.077656
31	6	0.079081
31	7	0.078273
31	8	0.077517
31	9	0.077677
31	10	0.077843
31	11	0.077493
31	12	0.077713
31	13	0.077543
31	14	0.077549
31	15	0.077719
31	16	0.077333
31	17	0.077106
31	18	0.077218
31	19	0.077076
32	0	0.143672
32	1	0.067433
32	2	0.059503
32	3	0.061029
32	4	0.061744
32	5	0.061658
32	6	0.061474
32	7	0.061475
32	8	0.062078
32	9	0.061890
32	10	0.061808
32	11	0.061962
32	12	0.061756
32	13	0.062176
32	14	0.062097
32	15	0.062175
32	16	0.061741
32	17	0.062248
32	18	0.061965
32	19	0.061913
32	0	0.192180
32	1	0.081203
32	2	0.077184
32	3	0.076073
32	4	0.075319
32	5	0.075327
32	6	0.075988
32	7	0.075254
32	8	0.074959
32	9	0.075007
32	10	0.074203
32	11	0.074409
32	12	0.074404
32	13	0.074358
32	14	0.074058
32	15	0.073813
32	16	0.073822
32	17	0.073935
32	18	0.073878
32	19	0.073725
32	0	0.151425
32	1	0.079010
32	2	0.069719
32	3	0.066856
32	4	0.066436
32	5	0.066452
32	6	0.066011
32	7	0.065485
32	8	0.066123
32	9	0.066175
32	10	0.065903
32	11	0.065734
32	12	0.065783
32	13	0.065445
32	14	0.065628
32	15	0.065257
32	16	0.065137
32	17	0.065317
32	18	0.065279
32	19	0.065208
33	0	0.189931
33	1	0.090606
33	2	0.086306
33	3	0.087344
33	4	0.084501
33	5	0.084856
33	6	0.085894
33	7	0.085062
33	8	0.085554
33	9	0.084993
33	10	0.084908
33	11	0.085347
33	12	0.084981
33	13	0.084857
33	14	0.084861
33	15	0.084901
33	16	0.085022
33	17	0.084073
33	18	0.084942
33	19	0.084414
33	0	0.127070
33	1	0.064945
33	2	0.055692
33	3	0.054437
33	4	0.055154
33	5	0.052994
33	6	0.052537
33	7	0.053208
33	8	0.052009
33	9	0.052676
33	10	0.052294
33	11	0.052663
33	12	0.052971
33	13	0.052681
33	14	0.053050
33	15	0.052797
33	16	0.053014
33	17	0.053072
33	18	0.052946
33	19	0.052726
33	0	0.111835
33	1	0.039978
33	2	0.027886
33	3	0.032804
33	4	0.028769
33	5	0.029210
33	6	0.030007
33	7	0.029583
33	8	0.028928
33	9	0.028561
33	10	0.028977
33	11	0.029361
33	12	0.029687
33	13	0.029529
33	14	0.029468
33	15	0.029414
33	16	0.029187
33	17	0.029475
33	18	0.029158
33	19	0.029271
34	0	0.080406
34	1	0.024881
34	2	0.025208
34	3	0.025824
34	4	0.025046
34	5	0.025255
34	6	0.025160
34	7	0.025434
34	8	0.025214
34	9	0.025266
34	10	0.025190
34	11	0.025168
34	12	0.025050
34	13	0.024887
34	14	0.024938
34	15	0.025038
34	16	0.024920
34	17	0.025081
34	18	0.024886
34	19	0.024841
34	0	0.141829
34	1	0.075900
34	2	0.064570
34	3	0.064625
34	4	0.062373
34	5	0.062752
34	6	0.062304
34	7	0.062988
34	8	0.062593
34	9	0.062860
34	10	0.062705
34	11	0.062657
34	12	0.062413
34	13	0.062289
34	14	0.062391
34	15	0.062762
34	16	0.062815
34	17	0.062704
34	18	0.062152
34	19	0.062394
34	0	0.189432
34	1	0.079260
34	2	0.072655
34	3	0.070601
34	4	0.070512
34	5	0.071304
34	6	0.070972
34	7	0.071089
34	8	0.070883
34	9	0.070847
34	10	0.070865
34	11	0.070946
34	12	0.071099
34	13	0.070888
34	14	0.070829
34	15	0.070938
34	16	0.071140
34	17	0.070532
34	18	0.070690
34	19	0.070228
35	0	0.222827
35	1	0.085859
35	2	0.076395
35	3	0.077410
35	4	0.075213
35	5	0.074962
35	6	0.074420
35	7	0.074218
35	8	0.074028
35	9	0.074203
35	10	0.073908
35	11	0.073885
35	12	0.074050
35	13	0.073776
35	14	0.074094
35	15	0.073958
35	16	0.074134
35	17	0.074008
35	18	0.073757
35	19	0.073463
35	0	0.177721
35	1	0.092507
35	2	0.090351
35	3	0.089460
35	4	0.087003
35	5	0.086846
35	6	0.086322
35	7	0.086730
35	8	0.086469
35	9	0.086594
35	10	0.086599
35	11	0.086794
35	12	0.086452
35	13	0.086272
35	14	0.086409
35	15	0.086114
35	16	0.086170
35	17	0.086238
35	18	0.086472
35	19	0.086663
35	0	0.178295
35	1	0.064876
35	2	0.058221
35	3	0.053993
35	4	0.049178
35	5	0.050298
35	6	0.050281
35	7	0.050410
35	8	0.050007
35	9	0.050602
35	10	0.049758
35	11	0.049724
35	12	0.050055
35	13	0.049662
35	14	0.049495
35	15	0.049091
35	16	0.049072
35	17	0.049082
35	18	0.048434
35	19	0.048885
36	0	0.163128
36	1	0.089322
36	2	0.074860
36	3	0.075502
36	4	0.071078
36	5	0.072105
36	6	0.072494
36	7	0.073217
36	8	0.072831
36	9	0.072025
36	10	0.072232
36	11	0.071778
36	12	0.071796
36	13	0.071411
36	14	0.071091
36	15	0.071646
36	16	0.071713
36	17	0.071411
36	18	0.071411
36	19	0.072040
36	0	0.208071
36	1	0.119513
36	2	0.102584
36	3	0.107019
36	4	0.106343
36	5	0.105264
36	6	0.105038
36	7	0.104535
36	8	0.105627
36	9	0.105398
36	10	0.104906
36	11	0.104900
36	12	0.104725
36	13	0.105042
36	14	0.104950
36	15	0.104952
36	16	0.104836
36	17	0.105223
36	18	0.104928
36	19	0.104875
36	0	0.153589
36	1	0.075826
36	2	0.068474
36	3	0.065096
36	4	0.063619
36	5	0.063167
36	6	0.063101
36	7	0.063636
36	8	0.064394
36	9	0.064127
36	10	0.064429
36	11	0.064902
36	12	0.064382
36	13	0.064540
36	14	0.064713
36	15	0.064940
36	16	0.064701
36	17	0.065217
36	18	0.065385
36	19	0.065504
37	0	0.174949
37	1	0.083958
37	2	0.081539
37	3	0.083736
37	4	0.084656
37	5	0.085155
37	6	0.085038
37	7	0.084515
37	8	0.084753
37	9	0.084744
37	10	0.084516
37	11	0.085223
37	12	0.084862
37	13	0.084560
37	14	0.084946
37	15	0.084928
37	16	0.085269
37	17	0.084829
37	18	0.084822
37	19	0.084462
37	0	0.197026
37	1	0.092288
37	2	0.080657
37	3	0.078336
37	4	0.079033
37	5	0.076359
37	6	0.077664
37	7	0.077181
37	8	0.077666
37	9	0.077705
37	10	0.078456
37	11	0.078023
37	12	0.077799
37	13	0.078142
37	14	0.078151
37	15	0.078116
37	16	0.077838
37	17	0.077927
37	18	0.077860
37	19	0.077880
37	0	0.145957
37	1	0.083922
37	2	0.077267
37	3	0.076288
37	4	0.074501
37	5	0.075478
37	6	0.076053
37	7	0.076043
37	8	0.075703
37	9	0.076055
37	10	0.076055
37	11	0.076125
37	12	0.076063
37	13	0.076021
37	14	0.076276
37	15	0.076225
37	16	0.076296
37	17	0.076316
37	18	0.076246
37	19	0.076218
38	0	0.179046
38	1	0.081711
38	2	0.073160
38	3	0.074732
38	4	0.078167
38	5	0.077132
38	6	0.075819
38	7	0.075966
38	8	0.076258
38	9	0.075695
38	10	0.076555
38	11	0.076893
38	12	0.076991
38	13	0.077145
38	14	0.076981
38	15	0.076552
38	16	0.077611
38	17	0.076895
38	18	0.077195
38	19	0.076224
38	0	0.152187
38	1	0.058792
38	2	0.053801
38	3	0.055874
38	4	0.054004
38	5	0.054022
38	6	0.053860
38	7	0.054472
38	8	0.053534
38	9	0.053014
38	10	0.052714
38	11	0.053110
38	12	0.053295
38	13	0.052978
38	14	0.052930
38	15	0.053064
38	16	0.052908
38	17	0.052893
38	18	0.052669
38	19	0.053155
38	0	0.204144
38	1	0.102736
38	2	0.086453
38	3	0.090667
38	4	0.089841
38	5	0.090362
38	6	0.090341
38	7	0.089993
38	8	0.090973
38	9	0.090802
38	10	0.090364
38	11	0.090470
38	12	0.090793
38	13	0.090704
38	14	0.090620
38	15	0.090305
38	16	0.090676
38	17	0.090675
38	18	0.090813
38	19	0.091283
39	0	0.139844
39	1	0.036800
39	2	0.022827
39	3	0.026376
39	4	0.025449
39	5	0.025661
39	6	0.025626
39	7	0.025665
39	8	0.026019
39	9	0.025672
39	10	0.025748
39	11	0.025308
39	12	0.025660
39	13	0.025454
39	14	0.025212
39	15	0.025394
39	16	0.025280
39	17	0.025358
39	18	0.025155
39	19	0.025220
39	0	0.162318
39	1	0.093361
39	2	0.076205
39	3	0.076488
39	4	0.077913
39	5	0.076058
39	6	0.075498
39	7	0.075469
39	8	0.074873
39	9	0.075441
39	10	0.075620
39	11	0.075544
39	12	0.074313
39	13	0.075247
39	14	0.074019
39	15	0.074821
39	16	0.074579
39	17	0.074606
39	18	0.074290
39	19	0.074522
39	0	0.129781
39	1	0.072449
39	2	0.055553
39	3	0.061308
39	4	0.057038
39	5	0.058583
39	6	0.057587
39	7	0.058597
39	8	0.058577
39	9	0.058554
39	10	0.058227
39	11	0.058776
39	12	0.058687
39	13	0.058356
39	14	0.058538
39	15	0.058864
39	16	0.058900
39	17	0.058894
39	18	0.059551
39	19	0.059383
40	0	0.200419
40	1	0.103087
40	2	0.094017
40	3	0.089468
40	4	0.086563
40	5	0.086383
40	6	0.087721
40	7	0.087250
40	8	0.086531
40	9	0.086228
40	10	0.086937
40	11	0.086928
40	12	0.087255
40	13	0.087494
40	14	0.087138
40	15	0.087686
40	16	0.087725
40	17	0.087847
40	18	0.088981
40	19	0.088027
40	0	0.201932
40	1	0.081132
40	2	0.066725
40	3	0.064751
40	4	0.064746
40	5	0.062746
40	6	0.062701
40	7	0.065191
40	8	0.064318
40	9	0.064015
40	10	0.064415
40	11	0.064344
40	12	0.064172
40	13	0.064422
40	14	0.064428
40	15	0.064749
40	16	0.064631
40	17	0.064602
40	18	0.064463
40	19	0.064419
40	0	0.142730
40	1	0.043125
40	2	0.031512
40	3	0.034722
40	4	0.036493
40	5	0.034580
40	6	0.037214
40	7	0.037057
40	8	0.037220
40	9	0.036261
40	10	0.035103
40	11	0.035633
40	12	0.035677
40	13	0.036065
40	14	0.035812
40	15	0.036193
40	16	0.035647
40	17	0.035890
40	18	0.035998
40	19	0.035858
41	0	0.112841
41	1	0.054367
41	2	0.038954
41	3	0.040232
41	4	0.035012
41	5	0.036001
41	6	0.035372
41	7	0.035240
41	8	0.035701
41	9	0.035412
41	10	0.034537
41	11	0.035918
41	12	0.035049
41	13	0.035110
41	14	0.035240
41	15	0.035129
41	16	0.035628
41	17	0.035315
41	18	0.035454
41	19	0.035224
41	0	0.138475
41	1	0.075347
41	2	0.056481
41	3	0.056303
41	4	0.057826
41	5	0.057965
41	6	0.058325
41	7	0.057539
41	8	0.057371
41	9	0.056908
41	10	0.056340
41	11	0.056597
41	12	0.056872
41	13	0.056386
41	14	0.056129
41	15	0.056268
41	16	0.056223
41	17	0.056396
41	18	0.056446
41	19	0.057002
41	0	0.141336
41	1	0.049693
41	2	0.043132
41	3	0.041061
41	4	0.040440
41	5	0.040318
41	6	0.040564
41	7	0.039929
41	8	0.039383
41	9	0.039815
41	10	0.039708
41	11	0.039842
41	12	0.040135
41	13	0.039783
41	14	0.039409
41	15	0.039589
41	16	0.039818
41	17	0.038936
41	18	0.038777
41	19	0.038559
42	0	0.154019
42	1	0.083192
42	2	0.075934
42	3	0.073046
42	4	0.070631
42	5	0.070148
42	6	0.069100
42	7	0.068690
42	8	0.068977
42	9	0.068674
42	10	0.069183
42	11	0.069242
42	12	0.069844
42	13	0.070055
42	14	0.069369
42	15	0.069677
42	16	0.070180
42	17	0.069998
42	18	0.069854
42	19	0.070246
42	0	0.203806
42	1	0.096872
42	2	0.086695
42	3	0.085560
42	4	0.083195
42	5	0.082970
42	6	0.083138
42	7	0.082754
42	8	0.083073
42	9	0.082539
42	10	0.082763
42	11	0.082787
42	12	0.081841
42	13	0.081878
42	14	0.081021
42	15	0.081028
42	16	0.080907
42	17	0.080944
42	18	0.080494
42	19	0.080904
42	0	0.148495
42	1	0.042186
42	2	0.039032
42	3	0.036663
42	4	0.036703
42	5	0.037209
42	6	0.037511
42	7	0.035976
42	8	0.036030
42	9	0.036309
42	10	0.035325
42	11	0.035607
42	12	0.034940
42	13	0.035479
42	14	0.035242
42	15	0.035222
42	16	0.035139
42	17	0.034330
42	18	0.034120
42	19	0.034341
43	0	0.163876
43	1	0.096615
43	2	0.088596
43	3	0.089996
43	4	0.088431
43	5	0.088972
43	6	0.089966
43	7	0.089226
43	8	0.089785
43	9	0.090073
43	10	0.090297
43	11	0.089816
43	12	0.089660
43	13	0.089252
43	14	0.089452
43	15	0.089867
43	16	0.089897
43	17	0.089692
43	18	0.089686
43	19	0.089876
43	0	0.207413
43	1	0.122452
43	2	0.118241
43	3	0.108939
43	4	0.112000
43	5	0.110877
43	6	0.110859
43	7	0.111797
43	8	0.111631
43	9	0.111052
43	10	0.110815
43	11	0.110246
43	12	0.109946
43	13	0.110277
43	14	0.110068
43	15	0.110041
43	16	0.110385
43	17	0.109641
43	18	0.109647
43	19	0.109366
43	0	0.115560
43	1	0.063536
43	2	0.057310
43	3	0.054111
43	4	0.055686
43	5	0.050868
43	6	0.051247
43	7	0.050312
43	8	0.049412
43	9	0.049336
43	10	0.048480
43	11	0.049169
43	12	0.049221
43	13	0.048948
43	14	0.049205
43	15	0.048986
43	16	0.049374
43	17	0.049103
43	18	0.049071
43	19	0.049165
44	0	0.139024
44	1	0.061593
44	2	0.060176
44	3	0.057324
44	4	0.055259
44	5	0.052590
44	6	0.055036
44	7	0.055784
44	8	0.053387
44	9	0.055220
44	10	0.055342
44	11	0.054497
44	12	0.053680
44	13	0.054380
44	14	0.054648
44	15	0.053806
44	16	0.054365
44	17	0.053302
44	18	0.053949
44	19	0.053800
44	0	0.124071
44	1	0.044074
44	2	0.041805
44	3	0.043610
44	4	0.041544
44	5	0.039728
44	6	0.040350
44	7	0.041445
44	8	0.041596
44	9	0.041812
44	10	0.041562
44	11	0.041708
44	12	0.041488
44	13	0.041080
44	14	0.041185
44	15	0.040798
44	16	0.040973
44	17	0.041560
44	18	0.041523
44	19	0.041914
44	0	0.138680
44	1	0.059444
44	2	0.046132
44	3	0.051203
44	4	0.055123
44	5	0.056500
44	6	0.055353
44	7	0.055812
44	8	0.055719
44	9	0.054278
44	10	0.053553
44	11	0.053700
44	12	0.053965
44	13	0.053421
44	14	0.054020
44	15	0.054551
44	16	0.053780
44	17	0.053779
44	18	0.054134
44	19	0.054032
45	0	0.162362
45	1	0.072872
45	2	0.060933
45	3	0.060347
45	4	0.060712
45	5	0.059109
45	6	0.058897
45	7	0.059801
45	8	0.058496
45	9	0.059674
45	10	0.058993
45	11	0.059160
45	12	0.058464
45	13	0.059251
45	14	0.059180
45	15	0.059336
45	16	0.058840
45	17	0.058879
45	18	0.058827
45	19	0.058792
45	0	0.117858
45	1	0.032034
45	2	0.027678
45	3	0.026675
45	4	0.024908
45	5	0.026084
45	6	0.023247
45	7	0.023140
45	8	0.023130
45	9	0.023703
45	10	0.023642
45	11	0.024379
45	12	0.024453
45	13	0.023972
45	14	0.023734
45	15	0.023706
45	16	0.023811
45	17	0.023722
45	18	0.023787
45	19	0.023384
45	0	0.172169
45	1	0.057231
45	2	0.052177
45	3	0.053578
45	4	0.051765
45	5	0.051066
45	6	0.052379
45	7	0.052517
45	8	0.050800
45	9	0.050580
45	10	0.050369
45	11	0.050149
45	12	0.050507
45	13	0.050523
45	14	0.050367
45	15	0.050420
45	16	0.050332
45	17	0.050865
45	18	0.050795
45	19	0.050762
46	0	0.137501
46	1	0.039129
46	2	0.025257
46	3	0.029677
46	4	0.025028
46	5	0.024912
46	6	0.024013
46	7	0.025258
46	8	0.025104
46	9	0.024411
46	10	0.024802
46	11	0.023673
46	12	0.022812
46	13	0.022668
46	14	0.022265
46	15	0.021992
46	16	0.021523
46	17	0.021478
46	18	0.020819
46	19	0.021028
46	0	0.171332
46	1	0.088241
46	2	0.073407
46	3	0.063930
46	4	0.063886
46	5	0.062357
46	6	0.062468
46	7	0.063312
46	8	0.062189
46	9	0.061290
46	10	0.063115
46	11	0.063238
46	12	0.063414
46	13	0.063630
46	14	0.063854
46	15	0.064029
46	16	0.064529
46	17	0.063915
46	18	0.064397
46	19	0.064320
46	0	0.163816
46	1	0.075861
46	2	0.070005
46	3	0.063513
46	4	0.057572
46	5	0.059784
46	6	0.058774
46	7	0.058437
46	8	0.057640
46	9	0.059002
46	10	0.059485
46	11	0.060390
46	12	0.059881
46	13	0.060662
46	14	0.060972
46	15	0.059993
46	16	0.059544
46	17	0.059695
46	18	0.059192
46	19	0.059311
47	0	0.194130
47	1	0.072451
47	2	0.061038
47	3	0.060986
47	4	0.058596
47	5	0.061036
47	6	0.060435
47	7	0.061781
47	8	0.062558
47	9	0.061655
47	10	0.062494
47	11	0.061542
47	12	0.062165
47	13	0.061629
47	14	0.061377
47	15	0.062080
47	16	0.061456
47	17	0.061768
47	18	0.061365
47	19	0.061642
47	0	0.147305
47	1	0.067853
47	2	0.065599
47	3	0.063065
47	4	0.066489
47	5	0.067239
47	6	0.064753
47	7	0.066288
47	8	0.065395
47	9	0.065746
47	10	0.065989
47	11	0.065905
47	12	0.066118
47	13	0.065818
47	14	0.065649
47	15	0.065217
47	16	0.065027
47	17	0.066004
47	18	0.065967
47	19	0.065937
47	0	0.162029
47	1	0.064886
47	2	0.047609
47	3	0.045879
47	4	0.044425
47	5	0.041779
47	6	0.041265
47	7	0.043083
47	8	0.043017
47	9	0.042675
47	10	0.042304
47	11	0.042630
47	12	0.042289
47	13	0.042134
47	14	0.042411
47	15	0.042735
47	16	0.042648
47	17	0.042761
47	18	0.042128
47	19	0.042294
48	0	0.146305
48	1	0.022075
48	2	0.013327
48	3	0.015268
48	4	0.016103
48	5	0.014815
48	6	0.014437
48	7	0.013909
48	8	0.013695
48	9	0.014116
48	10	0.013748
48	11	0.013367
48	12	0.014019
48	13	0.014116
48	14	0.013904
48	15	0.014143
48	16	0.014026
48	17	0.014198
48	18	0.014137
48	19	0.014147
48	0	0.149671
48	1	0.065715
48	2	0.045299
48	3	0.041518
48	4	0.043230
48	5	0.044649
48	6	0.041727
48	7	0.044350
48	8	0.040906
48	9	0.040339
48	10	0.041246
48	11	0.040923
48	12	0.039756
48	13	0.039859
48	14	0.038520
48	15	0.039169
48	16	0.039005
48	17	0.039080
48	18	0.038948
48	19	0.039153
48	0	0.120418
48	1	0.057010
48	2	0.050627
48	3	0.052730
48	4	0.051147
48	5	0.047935
48	6	0.049181
48	7	0.047655
48	8	0.048957
48	9	0.048355
48	10	0.048566
48	11	0.048943
48	12	0.048253
48	13	0.048233
48	14	0.048753
48	15	0.048283
48	16	0.048075
48	17	0.048472
48	18	0.048136
48	19	0.048121
49	0	0.179398
49	1	0.107512
49	2	0.094511
49	3	0.085187
49	4	0.083657
49	5	0.091051
49	6	0.087516
49	7	0.088534
49	8	0.090694
49	9	0.090496
49	10	0.090378
49	11	0.089813
49	12	0.090473
49	13	0.090498
49	14	0.089805
49	15	0.090280
49	16	0.090290
49	17	0.090335
49	18	0.090487
49	19	0.090793
49	0	0.145660
49	1	0.058974
49	2	0.044871
49	3	0.041676
49	4	0.038978
49	5	0.041910
49	6	0.040139
49	7	0.040620
49	8	0.041230
49	9	0.040646
49	10	0.041532
49	11	0.041202
49	12	0.040643
49	13	0.040974
49	14	0.040500
49	15	0.041156
49	16	0.040807
49	17	0.040923
49	18	0.040677
49	19	0.040590
49	0	0.141284
49	1	0.076179
49	2	0.065176
49	3	0.065702
49	4	0.064343
49	5	0.062262
49	6	0.062312
49	7	0.062862
49	8	0.063467
49	9	0.061902
49	10	0.062786
49	11	0.062971
49	12	0.062379
49	13	0.061392
49	14	0.062167
49	15	0.061886
49	16	0.062090
49	17	0.062036
49	18	0.061833
49	19	0.061775
