epoch	position	reward
25	13	0.042994
25	14	0.042969
25	15	0.043044
25	16	0.042963
25	17	0.042917
25	18	0.042743
25	19	0.042902
26	0	0.114965
26	1	0.034028
26	2	0.031204
26	3	0.023838
26	4	0.021822
26	5	0.021821
26	6	0.021833
26	7	0.023260
26	8	0.022619
26	9	0.026693
26	10	0.023001
26	11	0.025337
26	12	0.022382
26	13	0.021964
26	14	0.021931
26	15	0.021937
26	16	0.021923
26	17	0.021921
26	18	0.021916
26	19	0.021821
26	0	0.134308
26	1	0.072284
26	2	0.058015
26	3	0.048156
26	4	0.048735
26	5	0.052819
26	6	0.047722
26	7	0.048494
26	8	0.047961
26	9	0.047748
26	10	0.047677
26	11	0.047749
26	12	0.047749
26	13	0.047705
26	14	0.047751
26	15	0.047670
26	16	0.047759
26	17	0.047748
26	18	0.047771
26	19	0.047828
26	0	0.133065
26	1	0.030682
26	2	0.025979
26	3	0.023873
26	4	0.009310
26	5	0.009776
26	6	0.009001
26	7	0.009084
26	8	0.008299
26	9	0.008303
26	10	0.008298
26	11	0.008294
26	12	0.008298
26	13	0.008296
26	14	0.008300
26	15	0.008298
26	16	0.008295
26	17	0.008293
26	18	0.008299
26	19	0.008291
27	0	0.117123
27	1	0.034609
27	2	0.031720
27	3	0.031931
27	4	0.031820
27	5	0.031419
27	6	0.028577
27	7	0.031631
27	8	0.031740
27	9	0.031894
27	10	0.032086
27	11	0.032161
27	12	0.032151
27	13	0.032009
27	14	0.032092
27	15	0.032177
27	16	0.032205
27	17	0.032209
27	18	0.032167
27	19	0.032233
27	0	0.122723
27	1	0.050569
27	2	0.034390
27	3	0.050197
27	4	0.042558
27	5	0.042687
27	6	0.043862
27	7	0.044064
27	8	0.043864
27	9	0.043695
27	10	0.042775
27	11	0.043484
27	12	0.044097
27	13	0.043997
27	14	0.044178
27	15	0.044020
27	16	0.043810
27	17	0.043724
27	18	0.043938
27	19	0.043742
27	0	0.142119
27	1	0.062230
27	2	0.064577
27	3	0.068189
27	4	0.059471
27	5	0.053999
27	6	0.050850
27	7	0.051646
27	8	0.053070
27	9	0.052925
27	10	0.052240
27	11	0.052618
27	12	0.052451
27	13	0.052296
27	14	0.052419
27	15	0.052836
27	16	0.052240
27	17	0.051379
27	18	0.051841
27	19	0.052152
28	0	0.056548
28	1	0.024856
28	2	0.024631
28	3	0.024939
28	4	0.020453
28	5	0.019070
28	6	0.019776
28	7	0.019811
28	8	0.019840
28	9	0.019803
28	10	0.019841
28	11	0.019847
28	12	0.019850
28	13	0.019855
28	14	0.019859
28	15	0.019851
28	16	0.019859
28	17	0.019845
28	18	0.019809
28	19	0.019851
28	0	0.083634
28	1	0.043090
28	2	0.039524
28	3	0.040966
28	4	0.044416
28	5	0.045149
28	6	0.043610
28	7	0.045689
28	8	0.045705
28	9	0.045432
28	10	0.045723
28	11	0.045753
28	12	0.045730
28	13	0.045711
28	14	0.045726
28	15	0.045684
28	16	0.045743
28	17	0.045673
28	18	0.045852
28	19	0.045705
28	0	0.091885
28	1	0.031350
28	2	0.021267
28	3	0.021263
28	4	0.021280
28	5	0.021255
28	6	0.021233
28	7	0.021251
28	8	0.021270
28	9	0.021265
28	10	0.021285
28	11	0.021269
28	12	0.021252
28	13	0.021257
28	14	0.021246
28	15	0.021278
28	16	0.021240
28	17	0.021290
28	18	0.021304
28	19	0.021318
29	0	0.110400
29	1	0.021016
29	2	0.007322
29	3	0.007350
29	4	0.007659
29	5	0.007367
29	6	0.007353
29	7	0.007357
29	8	0.007359
29	9	0.007358
29	10	0.007359
29	11	0.007357
29	12	0.007356
29	13	0.007356
29	14	0.007357
29	15	0.007357
29	16	0.007362
29	17	0.007363
29	18	0.007358
29	19	0.007358
29	0	0.133256
29	1	0.050143
29	2	0.044637
29	3	0.039085
29	4	0.043810
29	5	0.051692
29	6	0.047134
29	7	0.045705
29	8	0.045359
29	9	0.045484
29	10	0.045260
29	11	0.045335
29	12	0.045092
29	13	0.045079
29	14	0.044664
29	15	0.045128
29	16	0.044896
29	17	0.044735
29	18	0.044817
29	19	0.044324
29	0	0.139780
29	1	0.049685
29	2	0.026859
29	3	0.020014
29	4	0.019712
29	5	0.019670
29	6	0.019656
29	7	0.019661
29	8	0.019715
29	9	0.019690
29	10	0.019716
29	11	0.019726
29	12	0.019715
29	13	0.019718
29	14	0.019704
29	15	0.019748
29	16	0.019721
29	17	0.019713
29	18	0.019768
29	19	0.019684
30	0	0.106667
30	1	0.040425
30	2	0.028944
30	3	0.020524
30	4	0.027903
30	5	0.026245
30	6	0.029563
30	7	0.028855
30	8	0.029706
30	9	0.029562
30	10	0.029290
30	11	0.029715
30	12	0.029790
30	13	0.029686
30	14	0.029786
30	15	0.029788
30	16	0.029884
30	17	0.029825
30	18	0.029852
30	19	0.029864
30	0	0.118355
30	1	0.037102
30	2	0.030939
30	3	0.030410
30	4	0.034022
30	5	0.040690
30	6	0.041207
30	7	0.038956
30	8	0.040057
30	9	0.039158
30	10	0.040549
30	11	0.040619
30	12	0.040998
30	13	0.041292
30	14	0.041454
30	15	0.041008
30	16	0.041144
30	17	0.041029
30	18	0.041108
30	19	0.041005
30	0	0.149696
30	1	0.037120
30	2	0.023000
30	3	0.020840
30	4	0.020841
30	5	0.020841
30	6	0.020852
30	7	0.020842
30	8	0.020846
30	9	0.020849
30	10	0.020853
30	11	0.020858
30	12	0.020874
30	13	0.020853
30	14	0.020845
30	15	0.020825
30	16	0.020864
30	17	0.020840
30	18	0.020831
30	19	0.020831
31	0	0.085012
31	1	0.035933
31	2	0.027446
31	3	0.025585
31	4	0.023352
31	5	0.028027
31	6	0.029829
31	7	0.024498
31	8	0.029456
31	9	0.029281
31	10	0.029335
31	11	0.029398
31	12	0.028897
31	13	0.029302
31	14	0.028267
31	15	0.028824
31	16	0.028680
31	17	0.028804
31	18	0.027688
31	19	0.028198
31	0	0.107490
31	1	0.058969
31	2	0.056165
31	3	0.057456
31	4	0.058806
31	5	0.058208
31	6	0.058074
31	7	0.057799
31	8	0.057552
31	9	0.057786
31	10	0.057736
31	11	0.057857
31	12	0.057819
31	13	0.057852
31	14	0.057849
31	15	0.057795
31	16	0.057772
31	17	0.057792
31	18	0.057704
31	19	0.057865
31	0	0.083284
31	1	0.042627
31	2	0.038778
31	3	0.034391
31	4	0.034441
31	5	0.034412
31	6	0.034359
31	7	0.034405
31	8	0.034411
31	9	0.034405
31	10	0.034407
31	11	0.034426
31	12	0.034413
31	13	0.034422
31	14	0.034404
31	15	0.034381
31	16	0.034415
31	17	0.034413
31	18	0.034407
31	19	0.034450
32	0	0.064121
32	1	0.010179
32	2	0.010395
32	3	0.009264
32	4	0.006666
32	5	0.007555
32	6	0.006686
32	7	0.006687
32	8	0.006690
32	9	0.006686
32	10	0.006689
32	11	0.006690
32	12	0.006687
32	13	0.006691
32	14	0.006688
32	15	0.006689
32	16	0.006684
32	17	0.006687
32	18	0.006686
32	19	0.006678
32	0	0.124936
32	1	0.043365
32	2	0.033296
32	3	0.032614
32	4	0.032919
32	5	0.032586
32	6	0.032644
32	7	0.032717
32	8	0.032756
32	9	0.032890
32	10	0.032797
32	11	0.032826
32	12	0.032859
32	13	0.032857
32	14	0.032844
32	15	0.032857
32	16	0.032862
32	17	0.032853
32	18	0.032844
32	19	0.032934
32	0	0.093065
32	1	0.026448
32	2	0.031308
32	3	0.036036
32	4	0.031106
32	5	0.031433
32	6	0.031307
32	7	0.031374
32	8	0.031560
32	9	0.031508
32	10	0.031549
32	11	0.031547
32	12	0.031540
32	13	0.031541
32	14	0.031550
32	15	0.031551
32	16	0.031558
32	17	0.031553
32	18	0.031551
32	19	0.031578
33	0	0.092784
33	1	0.026914
33	2	0.018178
33	3	0.022244
33	4	0.019637
33	5	0.021556
33	6	0.018969
33	7	0.018923
33	8	0.018978
33	9	0.018950
33	10	0.018955
33	11	0.018986
33	12	0.018974
33	13	0.018985
33	14	0.018961
33	15	0.018972
33	16	0.018965
33	17	0.018956
33	18	0.018975
33	19	0.018978
33	0	0.150560
33	1	0.048954
33	2	0.045212
33	3	0.041891
33	4	0.039043
33	5	0.040307
33	6	0.040674
33	7	0.040893
33	8	0.040745
33	9	0.040711
33	10	0.041198
33	11	0.041141
33	12	0.041104
33	13	0.041225
33	14	0.041348
33	15	0.041420
33	16	0.041257
33	17	0.041265
33	18	0.041194
33	19	0.041368
33	0	0.090814
33	1	0.021821
33	2	0.036982
33	3	0.021720
33	4	0.024872
33	5	0.029943
33	6	0.031003
33	7	0.031016
33	8	0.030872
33	9	0.030766
33	10	0.030543
33	11	0.030168
33	12	0.029853
33	13	0.029654
33	14	0.029396
33	15	0.029869
33	16	0.029766
33	17	0.029872
33	18	0.029922
33	19	0.029962
34	0	0.032627
34	1	0.019974
34	2	0.019955
34	3	0.019978
34	4	0.019969
34	5	0.019978
34	6	0.019932
34	7	0.019959
34	8	0.019967
34	9	0.019961
34	10	0.019952
34	11	0.019964
34	12	0.019966
34	13	0.019959
34	14	0.019957
34	15	0.019953
34	16	0.019988
34	17	0.019993
34	18	0.019994
34	19	0.019991
34	0	0.070486
34	1	0.053864
34	2	0.053453
34	3	0.057151
34	4	0.057429
34	5	0.057417
34	6	0.056350
34	7	0.056116
34	8	0.057011
34	9	0.056632
34	10	0.056955
34	11	0.056580
34	12	0.056825
34	13	0.056687
34	14	0.056448
34	15	0.056365
34	16	0.056297
34	17	0.056509
34	18	0.056447
34	19	0.056459
34	0	0.095960
34	1	0.043973
34	2	0.038792
34	3	0.044061
34	4	0.037212
34	5	0.034992
34	6	0.033938
34	7	0.033999
34	8	0.033965
34	9	0.033979
34	10	0.033952
34	11	0.033997
34	12	0.033969
34	13	0.033961
34	14	0.033978
34	15	0.033964
34	16	0.033968
34	17	0.033963
34	18	0.033970
34	19	0.033994
35	0	0.113833
35	1	0.035348
35	2	0.032405
35	3	0.032420
35	4	0.032417
35	5	0.032438
35	6	0.032433
35	7	0.032441
35	8	0.032460
35	9	0.032462
35	10	0.032436
35	11	0.032480
35	12	0.032467
35	13	0.032474
35	14	0.032463
35	15	0.032457
35	16	0.032472
35	17	0.032495
35	18	0.032443
35	19	0.032408
35	0	0.099833
35	1	0.028285
35	2	0.026095
35	3	0.022277
35	4	0.020021
35	5	0.020052
35	6	0.020038
35	7	0.020052
35	8	0.020057
35	9	0.020039
35	10	0.020049
35	11	0.020039
35	12	0.020039
35	13	0.020045
35	14	0.020049
35	15	0.020046
35	16	0.020062
35	17	0.020056
35	18	0.020062
35	19	0.020110
35	0	0.074795
35	1	0.011277
35	2	0.006131
35	3	0.006124
35	4	0.006127
35	5	0.006121
35	6	0.006127
35	7	0.006133
35	8	0.006137
35	9	0.006139
35	10	0.006137
35	11	0.006139
35	12	0.006137
35	13	0.006136
35	14	0.006141
35	15	0.006137
35	16	0.006139
35	17	0.006141
35	18	0.006144
35	19	0.006136
36	0	0.100051
36	1	0.053587
36	2	0.054152
36	3	0.048027
36	4	0.050434
36	5	0.048152
36	6	0.049337
36	7	0.053621
36	8	0.055495
36	9	0.055767
36	10	0.056211
36	11	0.056155
36	12	0.056454
36	13	0.055435
36	14	0.055307
36	15	0.055189
36	16	0.055901
36	17	0.056124
36	18	0.055941
36	19	0.056056
36	0	0.073400
36	1	0.042941
36	2	0.047543
36	3	0.044196
36	4	0.043125
36	5	0.043629
36	6	0.044166
36	7	0.043511
36	8	0.044050
36	9	0.043954
36	10	0.043653
36	11	0.043841
36	12	0.043878
36	13	0.043890
36	14	0.043871
36	15	0.043930
36	16	0.043897
36	17	0.043987
36	18	0.044029
36	19	0.044020
36	0	0.122995
36	1	0.037502
36	2	0.024914
36	3	0.032748
36	4	0.029194
36	5	0.029764
36	6	0.028955
36	7	0.029879
36	8	0.029805
36	9	0.029815
36	10	0.029834
36	11	0.029771
36	12	0.029792
36	13	0.029809
36	14	0.029758
36	15	0.029804
36	16	0.029860
36	17	0.029861
36	18	0.029884
36	19	0.029871
37	0	0.134476
37	1	0.037245
37	2	0.031035
37	3	0.032240
37	4	0.032193
37	5	0.031919
37	6	0.031578
37	7	0.030926
37	8	0.030891
37	9	0.031048
37	10	0.030838
37	11	0.030853
37	12	0.030767
37	13	0.030744
37	14	0.030807
37	15	0.030748
37	16	0.030812
37	17	0.030721
37	18	0.030725
37	19	0.030709
37	0	0.048341
37	1	0.022070
37	2	0.016518
37	3	0.017198
37	4	0.017359
37	5	0.017274
37	6	0.016879
37	7	0.016928
37	8	0.016902
37	9	0.016734
37	10	0.016660
37	11	0.016890
37	12	0.016997
37	13	0.016946
37	14	0.016906
37	15	0.016946
37	16	0.016838
37	17	0.016927
37	18	0.016878
37	19	0.016913
37	0	0.086984
37	1	0.039543
37	2	0.030986
37	3	0.030905
37	4	0.030795
37	5	0.030982
37	6	0.030879
37	7	0.030818
37	8	0.030074
37	9	0.030165
37	10	0.030604
37	11	0.030445
37	12	0.030412
37	13	0.030392
37	14	0.030341
37	15	0.030344
37	16	0.030302
37	17	0.030287
37	18	0.030350
37	19	0.030303
38	0	0.084942
38	1	0.015324
38	2	0.006913
38	3	0.005637
38	4	0.005638
38	5	0.005635
38	6	0.005639
38	7	0.005637
38	8	0.005637
38	9	0.005635
38	10	0.005636
38	11	0.005639
38	12	0.005636
38	13	0.005637
38	14	0.005639
38	15	0.005635
38	16	0.005639
38	17	0.005638
38	18	0.005638
38	19	0.005634
38	0	0.063355
38	1	0.007736
38	2	0.005594
38	3	0.005591
38	4	0.005592
38	5	0.005591
38	6	0.005588
38	7	0.005591
38	8	0.005589
38	9	0.005590
38	10	0.005591
38	11	0.005591
38	12	0.005592
38	13	0.005591
38	14	0.005592
38	15	0.005592
38	16	0.005590
38	17	0.005591
38	18	0.005594
38	19	0.005598
38	0	0.115159
38	1	0.048490
38	2	0.035336
38	3	0.028841
38	4	0.029889
38	5	0.033986
38	6	0.039177
38	7	0.031914
38	8	0.035848
38	9	0.036343
38	10	0.032711
38	11	0.031976
38	12	0.030550
38	13	0.030106
38	14	0.030397
38	15	0.030223
38	16	0.030143
38	17	0.030434
38	18	0.030273
38	19	0.030565
39	0	0.127322
39	1	0.060461
39	2	0.058386
39	3	0.056898
39	4	0.057807
39	5	0.057678
39	6	0.057220
39	7	0.057531
39	8	0.057323
39	9	0.057317
39	10	0.057504
39	11	0.057379
39	12	0.057248
39	13	0.057210
39	14	0.057110
39	15	0.057047
39	16	0.057100
39	17	0.057101
39	18	0.057075
39	19	0.057061
39	0	0.089703
39	1	0.023531
39	2	0.020851
39	3	0.018914
39	4	0.022631
39	5	0.020647
39	6	0.018588
39	7	0.018395
39	8	0.018419
39	9	0.018387
39	10	0.018440
39	11	0.018432
39	12	0.018439
39	13	0.018442
39	14	0.018459
39	15	0.018438
39	16	0.018420
39	17	0.018459
39	18	0.018428
39	19	0.018433
39	0	0.050325
39	1	0.032075
39	2	0.032707
39	3	0.032008
39	4	0.032051
39	5	0.032026
39	6	0.032019
39	7	0.032008
39	8	0.032015
39	9	0.032026
39	10	0.032018
39	11	0.032018
39	12	0.032031
39	13	0.032006
39	14	0.032032
39	15	0.032072
39	16	0.032011
39	17	0.032002
39	18	0.032035
39	19	0.032060
40	0	0.119424
40	1	0.010193
40	2	0.006634
40	3	0.007235
40	4	0.005503
40	5	0.005508
40	6	0.005519
40	7	0.005512
40	8	0.005513
40	9	0.005512
40	10	0.005511
40	11	0.005513
40	12	0.005510
40	13	0.005509
40	14	0.005512
40	15	0.005515
40	16	0.005511
40	17	0.005512
40	18	0.005520
40	19	0.005517
40	0	0.053610
40	1	0.030182
40	2	0.030804
40	3	0.030867
40	4	0.030830
40	5	0.030786
40	6	0.030863
40	7	0.030887
40	8	0.030807
40	9	0.030823
40	10	0.030846
40	11	0.030852
40	12	0.030838
40	13	0.030854
40	14	0.030834
40	15	0.030824
40	16	0.030835
40	17	0.030833
40	18	0.030857
40	19	0.030895
40	0	0.043816
40	1	0.017159
40	2	0.016634
40	3	0.016638
40	4	0.016706
40	5	0.016811
40	6	0.016589
40	7	0.016533
40	8	0.016752
40	9	0.016693
40	10	0.016593
40	11	0.016569
40	12	0.016490
40	13	0.016507
40	14	0.016515
40	15	0.016612
40	16	0.016643
40	17	0.016618
40	18	0.016624
40	19	0.016565
41	0	0.191737
41	1	0.064088
41	2	0.054156
41	3	0.057394
41	4	0.055674
41	5	0.052541
41	6	0.054432
41	7	0.052394
41	8	0.062683
41	9	0.063456
41	10	0.062954
41	11	0.063981
41	12	0.066079
41	13	0.066001
41	14	0.063093
41	15	0.063995
41	16	0.064556
41	17	0.064120
41	18	0.063063
41	19	0.062975
41	0	0.084171
41	1	0.010110
41	2	0.008592
41	3	0.008516
41	4	0.010915
41	5	0.009007
41	6	0.006796
41	7	0.005324
41	8	0.005325
41	9	0.005325
41	10	0.005323
41	11	0.005324
41	12	0.005326
41	13	0.005328
41	14	0.005327
41	15	0.005327
41	16	0.005326
41	17	0.005327
41	18	0.005331
41	19	0.005325
41	0	0.097833
41	1	0.047784
41	2	0.050137
41	3	0.040677
41	4	0.040516
41	5	0.036162
41	6	0.033399
41	7	0.031325
41	8	0.031509
41	9	0.032140
41	10	0.030990
41	11	0.031093
41	12	0.032188
41	13	0.031026
41	14	0.031117
41	15	0.031041
41	16	0.031003
41	17	0.031101
41	18	0.031126
41	19	0.031095
42	0	0.067122
42	1	0.030709
42	2	0.030674
42	3	0.030755
42	4	0.030795
42	5	0.030774
42	6	0.030794
42	7	0.030758
42	8	0.030774
42	9	0.030794
42	10	0.030773
42	11	0.030774
42	12	0.030746
42	13	0.030748
42	14	0.030766
42	15	0.030764
42	16	0.030743
42	17	0.030724
42	18	0.030787
42	19	0.030695
42	0	0.073929
42	1	0.030122
42	2	0.033253
42	3	0.036100
42	4	0.030581
42	5	0.029378
42	6	0.029613
42	7	0.029707
42	8	0.029185
42	9	0.030237
42	10	0.029926
42	11	0.030098
42	12	0.029936
42	13	0.029812
42	14	0.029858
42	15	0.029863
42	16	0.029851
42	17	0.029846
42	18	0.029815
42	19	0.029713
42	0	0.103533
42	1	0.029452
42	2	0.038222
42	3	0.035795
42	4	0.032339
42	5	0.032230
42	6	0.031494
42	7	0.030883
42	8	0.030344
42	9	0.030451
42	10	0.030524
42	11	0.030480
42	12	0.030505
42	13	0.030375
42	14	0.030455
42	15	0.030440
42	16	0.030399
42	17	0.030429
42	18	0.030420
42	19	0.030428
43	0	0.124098
43	1	0.049880
43	2	0.039417
43	3	0.043476
43	4	0.032764
43	5	0.028229
43	6	0.028492
43	7	0.023639
43	8	0.020528
43	9	0.027991
43	10	0.025240
43	11	0.025392
43	12	0.024894
43	13	0.025737
43	14	0.025876
43	15	0.026570
43	16	0.026758
43	17	0.026886
43	18	0.027208
43	19	0.027310
43	0	0.051709
43	1	0.029044
43	2	0.014403
43	3	0.017155
43	4	0.013807
43	5	0.014032
43	6	0.015834
43	7	0.015436
43	8	0.014917
43	9	0.014053
43	10	0.015250
43	11	0.014340
43	12	0.015128
43	13	0.014863
43	14	0.014376
43	15	0.014478
43	16	0.014161
43	17	0.014097
43	18	0.014807
43	19	0.014611
43	0	0.098966
43	1	0.010216
43	2	0.016450
43	3	0.017100
43	4	0.016794
43	5	0.017507
43	6	0.017746
43	7	0.017718
43	8	0.017695
43	9	0.017698
43	10	0.017636
43	11	0.017730
43	12	0.017741
43	13	0.017731
43	14	0.017727
43	15	0.017738
43	16	0.017719
43	17	0.017723
43	18	0.017697
43	19	0.017778
44	0	0.086061
44	1	0.019385
44	2	0.018754
44	3	0.018746
44	4	0.018747
44	5	0.018738
44	6	0.018730
44	7	0.018751
44	8	0.018735
44	9	0.018753
44	10	0.018756
44	11	0.018762
44	12	0.018757
44	13	0.018751
44	14	0.018731
44	15	0.018739
44	16	0.018737
44	17	0.018727
44	18	0.018727
44	19	0.018725
44	0	0.139692
44	1	0.014605
44	2	0.004968
44	3	0.004965
44	4	0.004965
44	5	0.004965
44	6	0.004964
44	7	0.004966
44	8	0.004963
44	9	0.004965
44	10	0.004964
44	11	0.004965
44	12	0.004965
44	13	0.004964
44	14	0.004964
44	15	0.004966
44	16	0.004962
44	17	0.004962
44	18	0.004966
44	19	0.004966
44	0	0.127972
44	1	0.037496
44	2	0.031440
44	3	0.030455
44	4	0.030688
44	5	0.030683
44	6	0.030632
44	7	0.030688
44	8	0.030689
44	9	0.030692
44	10	0.030683
44	11	0.030692
44	12	0.030687
44	13	0.030711
44	14	0.030681
44	15	0.030689
44	16	0.030691
44	17	0.030713
44	18	0.030711
44	19	0.030699
45	0	0.124983
45	1	0.047956
45	2	0.043262
45	3	0.044681
45	4	0.044094
45	5	0.043438
45	6	0.043417
45	7	0.043720
45	8	0.043354
45	9	0.043238
45	10	0.043182
45	11	0.043210
45	12	0.043146
45	13	0.043216
45	14	0.043203
45	15	0.043236
45	16	0.043219
45	17	0.043189
45	18	0.043232
45	19	0.043235
45	0	0.089205
45	1	0.065247
45	2	0.069051
45	3	0.067067
45	4	0.068243
45	5	0.068217
45	6	0.068984
45	7	0.068890
45	8	0.069020
45	9	0.069011
45	10	0.069005
45	11	0.069103
45	12	0.069066
45	13	0.069024
45	14	0.069007
45	15	0.068981
45	16	0.068976
45	17	0.068973
45	18	0.068996
45	19	0.069174
45	0	0.089748
45	1	0.047178
45	2	0.049585
45	3	0.044418
45	4	0.045048
45	5	0.044235
45	6	0.043283
45	7	0.043549
45	8	0.043874
45	9	0.043811
45	10	0.043279
45	11	0.043558
45	12	0.043589
45	13	0.043451
45	14	0.043508
45	15	0.043490
45	16	0.043495
45	17	0.043525
45	18	0.043510
45	19	0.043535
46	0	0.149257
46	1	0.043052
46	2	0.032110
46	3	0.030521
46	4	0.030891
46	5	0.030532
46	6	0.030261
46	7	0.030036
46	8	0.030635
46	9	0.031138
46	10	0.030687
46	11	0.030213
46	12	0.030102
46	13	0.030155
46	14	0.030289
46	15	0.030226
46	16	0.030234
46	17	0.030303
46	18	0.030317
46	19	0.030532
46	0	0.070551
46	1	0.014296
46	2	0.021034
46	3	0.020186
46	4	0.016817
46	5	0.008065
46	6	0.009302
46	7	0.006357
46	8	0.010654
46	9	0.006483
46	10	0.008570
46	11	0.004895
46	12	0.005466
46	13	0.004873
46	14	0.004881
46	15	0.004867
46	16	0.004872
46	17	0.004877
46	18	0.004863
46	19	0.004868
46	0	0.104489
46	1	0.039741
46	2	0.041505
46	3	0.050535
46	4	0.036952
46	5	0.031639
46	6	0.031656
46	7	0.031604
46	8	0.031664
46	9	0.031620
46	10	0.031641
46	11	0.031640
46	12	0.031636
46	13	0.031622
46	14	0.031637
46	15	0.031634
46	16	0.031654
46	17	0.031621
46	18	0.031592
46	19	0.031574
47	0	0.123035
47	1	0.066962
47	2	0.047114
47	3	0.054186
47	4	0.055970
47	5	0.057358
47	6	0.057134
47	7	0.056569
47	8	0.056609
47	9	0.056233
47	10	0.056077
47	11	0.056171
47	12	0.056180
47	13	0.056214
47	14	0.056227
47	15	0.056274
47	16	0.056185
47	17	0.056194
47	18	0.056209
47	19	0.056092
47	0	0.117427
47	1	0.050303
47	2	0.044614
47	3	0.043288
47	4	0.042663
47	5	0.042011
47	6	0.041608
47	7	0.040504
47	8	0.041346
47	9	0.042078
47	10	0.041852
47	11	0.041540
47	12	0.041517
47	13	0.041578
47	14	0.041590
47	15	0.041704
47	16	0.041748
47	17	0.041674
47	18	0.041798
47	19	0.041823
47	0	0.105411
47	1	0.019672
47	2	0.018179
47	3	0.020522
47	4	0.017649
47	5	0.017654
47	6	0.017662
47	7	0.017676
47	8	0.017679
47	9	0.017657
47	10	0.017667
47	11	0.017677
47	12	0.017659
47	13	0.017677
47	14	0.017679
47	15	0.017672
47	16	0.017691
47	17	0.017646
47	18	0.017671
47	19	0.017604
48	0	0.108720
48	1	0.029604
48	2	0.030761
48	3	0.030176
48	4	0.030168
48	5	0.030406
48	6	0.030270
48	7	0.029901
48	8	0.029321
48	9	0.029154
48	10	0.029310
48	11	0.029219
48	12	0.029231
48	13	0.029236
48	14	0.029279
48	15	0.029245
48	16	0.029219
48	17	0.029244
48	18	0.029314
48	19	0.029365
48	0	0.082643
48	1	0.035705
48	2	0.033757
48	3	0.039088
48	4	0.034864
48	5	0.036370
48	6	0.039803
48	7	0.040515
48	8	0.038533
48	9	0.035042
48	10	0.040170
48	11	0.041989
48	12	0.042075
48	13	0.042194
48	14	0.042304
48	15	0.042292
48	16	0.042106
48	17	0.042285
48	18	0.042272
48	19	0.042059
48	0	0.115039
48	1	0.050201
48	2	0.044003
48	3	0.045851
48	4	0.050562
48	5	0.052915
48	6	0.050517
48	7	0.052117
48	8	0.050276
48	9	0.052250
48	10	0.050649
48	11	0.050470
48	12	0.051340
48	13	0.051273
48	14	0.051763
48	15	0.051261
48	16	0.050471
48	17	0.050490
48	18	0.049952
48	19	0.049310
49	0	0.148163
49	1	0.092455
49	2	0.083597
49	3	0.075276
49	4	0.083892
49	5	0.085443
49	6	0.082596
49	7	0.082433
49	8	0.082513
49	9	0.081865
49	10	0.082472
49	11	0.082546
49	12	0.082510
49	13	0.082723
49	14	0.082899
49	15	0.082920
49	16	0.082911
49	17	0.082845
49	18	0.082966
49	19	0.083010
49	0	0.082882
49	1	0.017287
49	2	0.016869
49	3	0.017334
49	4	0.017387
49	5	0.017444
49	6	0.017410
49	7	0.017427
49	8	0.017455
49	9	0.017428
49	10	0.017432
49	11	0.017437
49	12	0.017429
49	13	0.017448
49	14	0.017436
49	15	0.017448
49	16	0.017415
49	17	0.017437
49	18	0.017444
49	19	0.017431
49	0	0.123458
49	1	0.030835
49	2	0.037588
49	3	0.029528
49	4	0.030753
49	5	0.037356
49	6	0.039173
49	7	0.030956
49	8	0.037592
49	9	0.037961
49	10	0.033874
49	11	0.028439
49	12	0.027869
49	13	0.028711
49	14	0.028326
49	15	0.028166
49	16	0.027516
49	17	0.028066
49	18	0.028506
49	19	0.028251
