epoch	position	reward
25	13	0.036167
25	14	0.036121
25	15	0.036028
25	16	0.036238
25	17	0.036021
25	18	0.036184
25	19	0.036259
26	0	0.227654
26	1	0.041383
26	2	0.036470
26	3	0.035447
26	4	0.036541
26	5	0.035177
26	6	0.035115
26	7	0.035490
26	8	0.035025
26	9	0.035446
26	10	0.035272
26	11	0.035591
26	12	0.035584
26	13	0.035789
26	14	0.035776
26	15	0.036028
26	16	0.035991
26	17	0.035915
26	18	0.036076
26	19	0.036127
26	0	0.264878
26	1	0.028480
26	2	0.020684
26	3	0.020317
26	4	0.020370
26	5	0.020115
26	6	0.019751
26	7	0.019835
26	8	0.020097
26	9	0.019938
26	10	0.020110
26	11	0.020061
26	12	0.019984
26	13	0.019952
26	14	0.019858
26	15	0.019784
26	16	0.019886
26	17	0.019881
26	18	0.019865
26	19	0.019796
26	0	0.221835
26	1	0.039992
26	2	0.036154
26	3	0.038207
26	4	0.034684
26	5	0.034559
26	6	0.034513
26	7	0.035100
26	8	0.035397
26	9	0.035611
26	10	0.035836
26	11	0.035486
26	12	0.035938
26	13	0.035732
26	14	0.035901
26	15	0.036057
26	16	0.035155
26	17	0.035317
26	18	0.035321
26	19	0.035194
27	0	0.186652
27	1	0.049025
27	2	0.039123
27	3	0.040460
27	4	0.040048
27	5	0.040055
27	6	0.040056
27	7	0.040176
27	8	0.040245
27	9	0.040183
27	10	0.040197
27	11	0.040424
27	12	0.040376
27	13	0.040203
27	14	0.040278
27	15	0.040257
27	16	0.040252
27	17	0.040295
27	18	0.040219
27	19	0.040379
27	0	0.200255
27	1	0.015901
27	2	0.010147
27	3	0.007731
27	4	0.008067
27	5	0.007339
27	6	0.007657
27	7	0.007673
27	8	0.007564
27	9	0.007578
27	10	0.007492
27	11	0.007524
27	12	0.007532
27	13	0.007534
27	14	0.007545
27	15	0.007458
27	16	0.007568
27	17	0.007635
27	18	0.007499
27	19	0.007602
27	0	0.188762
27	1	0.042561
27	2	0.038276
27	3	0.037786
27	4	0.037560
27	5	0.038011
27	6	0.038781
27	7	0.038295
27	8	0.038514
27	9	0.038215
27	10	0.038174
27	11	0.038285
27	12	0.038237
27	13	0.038160
27	14	0.038216
27	15	0.038332
27	16	0.038415
27	17	0.038303
27	18	0.038300
27	19	0.038358
28	0	0.227304
28	1	0.012754
28	2	0.007370
28	3	0.007323
28	4	0.008871
28	5	0.007534
28	6	0.008693
28	7	0.008667
28	8	0.008187
28	9	0.008217
28	10	0.008251
28	11	0.008521
28	12	0.008319
28	13	0.008619
28	14	0.008420
28	15	0.008577
28	16	0.008345
28	17	0.008558
28	18	0.008440
28	19	0.008442
28	0	0.255474
28	1	0.039294
28	2	0.032904
28	3	0.029786
28	4	0.030320
28	5	0.029256
28	6	0.029523
28	7	0.029634
28	8	0.029617
28	9	0.029668
28	10	0.029657
28	11	0.029540
28	12	0.029586
28	13	0.029494
28	14	0.029594
28	15	0.029597
28	16	0.029602
28	17	0.029673
28	18	0.029594
28	19	0.029651
28	0	0.161800
28	1	0.033151
28	2	0.022191
28	3	0.019310
28	4	0.019431
28	5	0.019026
28	6	0.019306
28	7	0.019315
28	8	0.019246
28	9	0.019378
28	10	0.019123
28	11	0.019083
28	12	0.019339
28	13	0.019197
28	14	0.018801
28	15	0.018931
28	16	0.018790
28	17	0.018730
28	18	0.018941
28	19	0.018870
29	0	0.252722
29	1	0.051590
29	2	0.037217
29	3	0.035021
29	4	0.036125
29	5	0.035296
29	6	0.035345
29	7	0.035462
29	8	0.035334
29	9	0.035319
29	10	0.035383
29	11	0.035437
29	12	0.035462
29	13	0.035543
29	14	0.035386
29	15	0.035478
29	16	0.035607
29	17	0.035647
29	18	0.035934
29	19	0.035921
29	0	0.186781
29	1	0.031467
29	2	0.014980
29	3	0.016725
29	4	0.016618
29	5	0.016651
29	6	0.016543
29	7	0.016990
29	8	0.017117
29	9	0.016980
29	10	0.017094
29	11	0.016970
29	12	0.017245
29	13	0.017299
29	14	0.017217
29	15	0.017338
29	16	0.017266
29	17	0.017227
29	18	0.017211
29	19	0.017329
29	0	0.232850
29	1	0.029655
29	2	0.025035
29	3	0.022306
29	4	0.021834
29	5	0.022127
29	6	0.022498
29	7	0.022819
29	8	0.022572
29	9	0.022284
29	10	0.022139
29	11	0.022395
29	12	0.022516
29	13	0.022606
29	14	0.022616
29	15	0.022574
29	16	0.022722
29	17	0.022777
29	18	0.022665
29	19	0.022652
30	0	0.217658
30	1	0.049212
30	2	0.039882
30	3	0.040747
30	4	0.041597
30	5	0.041351
30	6	0.041629
30	7	0.041153
30	8	0.041148
30	9	0.041684
30	10	0.041327
30	11	0.041551
30	12	0.041807
30	13	0.041799
30	14	0.041554
30	15	0.041836
30	16	0.041450
30	17	0.041608
30	18	0.041502
30	19	0.041289
30	0	0.263168
30	1	0.050317
30	2	0.044510
30	3	0.045172
30	4	0.045599
30	5	0.045308
30	6	0.045258
30	7	0.045236
30	8	0.045244
30	9	0.045418
30	10	0.045363
30	11	0.045292
30	12	0.045281
30	13	0.045327
30	14	0.045296
30	15	0.045129
30	16	0.045159
30	17	0.045055
30	18	0.045250
30	19	0.045246
30	0	0.201407
30	1	0.029266
30	2	0.023008
30	3	0.021366
30	4	0.019586
30	5	0.019814
30	6	0.020170
30	7	0.020336
30	8	0.021092
30	9	0.020960
30	10	0.020597
30	11	0.020562
30	12	0.020427
30	13	0.020516
30	14	0.020620
30	15	0.020692
30	16	0.020758
30	17	0.020934
30	18	0.021010
30	19	0.021066
31	0	0.156872
31	1	0.033334
31	2	0.029272
31	3	0.028970
31	4	0.027902
31	5	0.028083
31	6	0.028184
31	7	0.028137
31	8	0.028173
31	9	0.028305
31	10	0.028390
31	11	0.028214
31	12	0.028319
31	13	0.028340
31	14	0.028387
31	15	0.028531
31	16	0.028474
31	17	0.028583
31	18	0.028309
31	19	0.028583
31	0	0.155331
31	1	0.021065
31	2	0.011018
31	3	0.008273
31	4	0.008868
31	5	0.009377
31	6	0.009215
31	7	0.009069
31	8	0.008822
31	9	0.008279
31	10	0.008312
31	11	0.008122
31	12	0.008467
31	13	0.008331
31	14	0.008296
31	15	0.008265
31	16	0.008261
31	17	0.008108
31	18	0.008123
31	19	0.008123
31	0	0.182755
31	1	0.037533
31	2	0.020657
31	3	0.021823
31	4	0.015918
31	5	0.016424
31	6	0.017579
31	7	0.017026
31	8	0.017943
31	9	0.016715
31	10	0.016501
31	11	0.016822
31	12	0.016381
31	13	0.016358
31	14	0.015934
31	15	0.015783
31	16	0.016013
31	17	0.015957
31	18	0.015726
31	19	0.015834
32	0	0.143480
32	1	0.035303
32	2	0.027503
32	3	0.029180
32	4	0.028718
32	5	0.029258
32	6	0.028761
32	7	0.028957
32	8	0.028720
32	9	0.028879
32	10	0.029065
32	11	0.029082
32	12	0.029051
32	13	0.028991
32	14	0.029195
32	15	0.029075
32	16	0.029316
32	17	0.029099
32	18	0.029160
32	19	0.029091
32	0	0.152528
32	1	0.012108
32	2	0.008995
32	3	0.006451
32	4	0.005363
32	5	0.005872
32	6	0.006176
32	7	0.006193
32	8	0.006066
32	9	0.006103
32	10	0.006072
32	11	0.005989
32	12	0.006043
32	13	0.006034
32	14	0.006044
32	15	0.005826
32	16	0.005962
32	17	0.006124
32	18	0.005949
32	19	0.005942
32	0	0.161101
32	1	0.005188
32	2	0.004343
32	3	0.003915
32	4	0.003959
32	5	0.003929
32	6	0.003873
32	7	0.003870
32	8	0.003854
32	9	0.003730
32	10	0.003689
32	11	0.003693
32	12	0.003699
32	13	0.003703
32	14	0.003660
32	15	0.003676
32	16	0.003692
32	17	0.003667
32	18	0.003672
32	19	0.003658
33	0	0.174721
33	1	0.026510
33	2	0.019957
33	3	0.019570
33	4	0.019383
33	5	0.018905
33	6	0.018551
33	7	0.018961
33	8	0.018970
33	9	0.019139
33	10	0.019128
33	11	0.018925
33	12	0.018692
33	13	0.018536
33	14	0.018529
33	15	0.018637
33	16	0.018697
33	17	0.018661
33	18	0.018685
33	19	0.018686
33	0	0.153886
33	1	0.033269
33	2	0.028151
33	3	0.028604
33	4	0.028749
33	5	0.028795
33	6	0.028939
33	7	0.028791
33	8	0.028840
33	9	0.028703
33	10	0.028743
33	11	0.028770
33	12	0.028826
33	13	0.028792
33	14	0.028829
33	15	0.028806
33	16	0.028792
33	17	0.028740
33	18	0.028678
33	19	0.028557
33	0	0.249775
33	1	0.029627
33	2	0.018779
33	3	0.022164
33	4	0.021132
33	5	0.021326
33	6	0.021498
33	7	0.021768
33	8	0.022142
33	9	0.021696
33	10	0.021835
33	11	0.022257
33	12	0.022471
33	13	0.022663
33	14	0.022325
33	15	0.022376
33	16	0.022214
33	17	0.022264
33	18	0.022481
33	19	0.022436
34	0	0.195921
34	1	0.016556
34	2	0.018255
34	3	0.014367
34	4	0.014857
34	5	0.014584
34	6	0.014698
34	7	0.013561
34	8	0.013823
34	9	0.013781
34	10	0.013714
34	11	0.013521
34	12	0.013766
34	13	0.013852
34	14	0.013886
34	15	0.013719
34	16	0.013748
34	17	0.013805
34	18	0.013675
34	19	0.013605
34	0	0.210063
34	1	0.058704
34	2	0.053939
34	3	0.047247
34	4	0.045202
34	5	0.046260
34	6	0.046017
34	7	0.046597
34	8	0.046489
34	9	0.046597
34	10	0.046285
34	11	0.046373
34	12	0.046458
34	13	0.046409
34	14	0.046291
34	15	0.046553
34	16	0.046277
34	17	0.045888
34	18	0.046059
34	19	0.045957
34	0	0.211734
34	1	0.020991
34	2	0.020287
34	3	0.021618
34	4	0.020950
34	5	0.021252
34	6	0.021154
34	7	0.020538
34	8	0.021086
34	9	0.020678
34	10	0.020411
34	11	0.020230
34	12	0.020176
34	13	0.019876
34	14	0.020018
34	15	0.019860
34	16	0.019542
34	17	0.019761
34	18	0.019853
34	19	0.019827
35	0	0.250449
35	1	0.060123
35	2	0.054746
35	3	0.040389
35	4	0.039059
35	5	0.043610
35	6	0.042712
35	7	0.041643
35	8	0.042156
35	9	0.040982
35	10	0.040958
35	11	0.040918
35	12	0.041295
35	13	0.041303
35	14	0.041592
35	15	0.041282
35	16	0.041072
35	17	0.041112
35	18	0.041470
35	19	0.041353
35	0	0.175773
35	1	0.006159
35	2	0.005128
35	3	0.003320
35	4	0.003438
35	5	0.003379
35	6	0.003466
35	7	0.003456
35	8	0.003459
35	9	0.003457
35	10	0.003450
35	11	0.003461
35	12	0.003450
35	13	0.003465
35	14	0.003500
35	15	0.003493
35	16	0.003469
35	17	0.003498
35	18	0.003475
35	19	0.003474
35	0	0.144675
35	1	0.024346
35	2	0.021026
35	3	0.020134
35	4	0.019037
35	5	0.019292
35	6	0.018012
35	7	0.019128
35	8	0.018783
35	9	0.018641
35	10	0.018894
35	11	0.018764
35	12	0.018747
35	13	0.018921
35	14	0.018861
35	15	0.018874
35	16	0.018627
35	17	0.018707
35	18	0.018690
35	19	0.018769
36	0	0.130206
36	1	0.007262
36	2	0.004328
36	3	0.004024
36	4	0.004022
36	5	0.003992
36	6	0.003897
36	7	0.003869
36	8	0.003887
36	9	0.003903
36	10	0.003920
36	11	0.003918
36	12	0.003918
36	13	0.003952
36	14	0.003897
36	15	0.003929
36	16	0.003919
36	17	0.003887
36	18	0.003926
36	19	0.003970
36	0	0.237673
36	1	0.040300
36	2	0.036042
36	3	0.031767
36	4	0.029694
36	5	0.029049
36	6	0.030263
36	7	0.031032
36	8	0.030574
36	9	0.030346
36	10	0.030426
36	11	0.030106
36	12	0.029908
36	13	0.029844
36	14	0.030231
36	15	0.030024
36	16	0.029930
36	17	0.029866
36	18	0.030047
36	19	0.030292
36	0	0.211578
36	1	0.041503
36	2	0.025422
36	3	0.027057
36	4	0.029125
36	5	0.027794
36	6	0.027787
36	7	0.028101
36	8	0.027854
36	9	0.027902
36	10	0.028073
36	11	0.028418
36	12	0.028469
36	13	0.028110
36	14	0.028213
36	15	0.028357
36	16	0.028174
36	17	0.027907
36	18	0.027543
36	19	0.027701
37	0	0.250495
37	1	0.018477
37	2	0.017353
37	3	0.017120
37	4	0.017318
37	5	0.017221
37	6	0.016930
37	7	0.016956
37	8	0.017057
37	9	0.016998
37	10	0.016998
37	11	0.016988
37	12	0.016897
37	13	0.016925
37	14	0.016918
37	15	0.016912
37	16	0.016946
37	17	0.017055
37	18	0.016929
37	19	0.016982
37	0	0.146754
37	1	0.010997
37	2	0.005486
37	3	0.006133
37	4	0.005691
37	5	0.005828
37	6	0.006267
37	7	0.006363
37	8	0.006009
37	9	0.005977
37	10	0.006211
37	11	0.006101
37	12	0.006162
37	13	0.006029
37	14	0.006018
37	15	0.005991
37	16	0.006028
37	17	0.005976
37	18	0.005995
37	19	0.006113
37	0	0.142469
37	1	0.008649
37	2	0.004266
37	3	0.004225
37	4	0.004113
37	5	0.004128
37	6	0.003810
37	7	0.003924
37	8	0.003941
37	9	0.004013
37	10	0.003969
37	11	0.004045
37	12	0.004026
37	13	0.003990
37	14	0.003952
37	15	0.003927
37	16	0.003885
37	17	0.003909
37	18	0.003933
37	19	0.003929
38	0	0.214425
38	1	0.036036
38	2	0.031925
38	3	0.030594
38	4	0.030135
38	5	0.030704
38	6	0.030745
38	7	0.030690
38	8	0.030652
38	9	0.030759
38	10	0.030592
38	11	0.030699
38	12	0.030630
38	13	0.030677
38	14	0.030623
38	15	0.030649
38	16	0.030545
38	17	0.030628
38	18	0.030544
38	19	0.030547
38	0	0.183191
38	1	0.029089
38	2	0.021618
38	3	0.021063
38	4	0.023283
38	5	0.022729
38	6	0.022974
38	7	0.022077
38	8	0.022109
38	9	0.021822
38	10	0.022158
38	11	0.022266
38	12	0.022131
38	13	0.022353
38	14	0.022196
38	15	0.021900
38	16	0.022002
38	17	0.022033
38	18	0.022022
38	19	0.021916
38	0	0.259303
38	1	0.041034
38	2	0.029238
38	3	0.035432
38	4	0.035768
38	5	0.034333
38	6	0.035494
38	7	0.035406
38	8	0.035175
38	9	0.035135
38	10	0.034856
38	11	0.035453
38	12	0.035472
38	13	0.035419
38	14	0.035504
38	15	0.035559
38	16	0.035313
38	17	0.035644
38	18	0.035882
38	19	0.035712
39	0	0.161075
39	1	0.024215
39	2	0.020387
39	3	0.016984
39	4	0.017007
39	5	0.017130
39	6	0.017175
39	7	0.017087
39	8	0.016971
39	9	0.017016
39	10	0.017049
39	11	0.016919
39	12	0.016973
39	13	0.016988
39	14	0.016981
39	15	0.016965
39	16	0.017095
39	17	0.017163
39	18	0.017118
39	19	0.017226
39	0	0.163164
39	1	0.024705
39	2	0.029898
39	3	0.024478
39	4	0.024919
39	5	0.024709
39	6	0.024184
39	7	0.024333
39	8	0.024834
39	9	0.024847
39	10	0.024475
39	11	0.023993
39	12	0.023937
39	13	0.023631
39	14	0.023915
39	15	0.023782
39	16	0.023782
39	17	0.023972
39	18	0.023946
39	19	0.023981
39	0	0.237157
39	1	0.035611
39	2	0.030258
39	3	0.031887
39	4	0.030504
39	5	0.031078
39	6	0.031305
39	7	0.031579
39	8	0.030812
39	9	0.030354
39	10	0.030621
39	11	0.030829
39	12	0.030825
39	13	0.031049
39	14	0.031317
39	15	0.031151
39	16	0.031075
39	17	0.030960
39	18	0.030868
39	19	0.030953
40	0	0.204050
40	1	0.037935
40	2	0.024644
40	3	0.029322
40	4	0.029965
40	5	0.028973
40	6	0.029421
40	7	0.030513
40	8	0.029957
40	9	0.030555
40	10	0.030358
40	11	0.030359
40	12	0.030436
40	13	0.030716
40	14	0.030939
40	15	0.030978
40	16	0.030807
40	17	0.030924
40	18	0.031037
40	19	0.031021
40	0	0.165552
40	1	0.034231
40	2	0.020758
40	3	0.024680
40	4	0.023943
40	5	0.023407
40	6	0.022099
40	7	0.021783
40	8	0.021077
40	9	0.021482
40	10	0.021005
40	11	0.021287
40	12	0.021330
40	13	0.021276
40	14	0.021142
40	15	0.020920
40	16	0.021162
40	17	0.021186
40	18	0.021177
40	19	0.021168
40	0	0.228094
40	1	0.040920
40	2	0.036405
40	3	0.032823
40	4	0.032396
40	5	0.032575
40	6	0.033023
40	7	0.032163
40	8	0.032589
40	9	0.031997
40	10	0.032376
40	11	0.032292
40	12	0.032031
40	13	0.032399
40	14	0.032301
40	15	0.032537
40	16	0.032432
40	17	0.032655
40	18	0.032798
40	19	0.032732
41	0	0.212148
41	1	0.037149
41	2	0.028951
41	3	0.027648
41	4	0.026912
41	5	0.027181
41	6	0.027316
41	7	0.027435
41	8	0.027185
41	9	0.027307
41	10	0.027699
41	11	0.027701
41	12	0.027861
41	13	0.027647
41	14	0.027815
41	15	0.027777
41	16	0.027743
41	17	0.027965
41	18	0.027988
41	19	0.027975
41	0	0.178714
41	1	0.008522
41	2	0.005332
41	3	0.003876
41	4	0.004015
41	5	0.003991
41	6	0.004068
41	7	0.004008
41	8	0.003948
41	9	0.004053
41	10	0.004063
41	11	0.004042
41	12	0.004092
41	13	0.004140
41	14	0.004162
41	15	0.004162
41	16	0.004077
41	17	0.004132
41	18	0.004177
41	19	0.004171
41	0	0.201285
41	1	0.019177
41	2	0.014127
41	3	0.014806
41	4	0.017520
41	5	0.017648
41	6	0.018200
41	7	0.018660
41	8	0.018064
41	9	0.018526
41	10	0.018363
41	11	0.018442
41	12	0.018550
41	13	0.018259
41	14	0.018235
41	15	0.018248
41	16	0.018333
41	17	0.018334
41	18	0.018267
41	19	0.018255
42	0	0.163184
42	1	0.004488
42	2	0.003935
42	3	0.003738
42	4	0.003614
42	5	0.003598
42	6	0.003751
42	7	0.003704
42	8	0.003764
42	9	0.003727
42	10	0.003809
42	11	0.003777
42	12	0.003702
42	13	0.003640
42	14	0.003645
42	15	0.003709
42	16	0.003692
42	17	0.003639
42	18	0.003664
42	19	0.003686
42	0	0.190823
42	1	0.030441
42	2	0.021476
42	3	0.022298
42	4	0.020667
42	5	0.020458
42	6	0.021607
42	7	0.020702
42	8	0.020985
42	9	0.020758
42	10	0.020756
42	11	0.020809
42	12	0.021023
42	13	0.020917
42	14	0.021010
42	15	0.020852
42	16	0.020789
42	17	0.021016
42	18	0.021068
42	19	0.021207
42	0	0.207565
42	1	0.035707
42	2	0.028046
42	3	0.018550
42	4	0.020036
42	5	0.018423
42	6	0.019485
42	7	0.019428
42	8	0.019966
42	9	0.019669
42	10	0.019573
42	11	0.019067
42	12	0.019651
42	13	0.019663
42	14	0.019234
42	15	0.020165
42	16	0.019622
42	17	0.019615
42	18	0.019550
42	19	0.019477
43	0	0.203068
43	1	0.036292
43	2	0.034476
43	3	0.030412
43	4	0.029647
43	5	0.028623
43	6	0.027124
43	7	0.026694
43	8	0.026992
43	9	0.026734
43	10	0.026797
43	11	0.026541
43	12	0.026748
43	13	0.026739
43	14	0.026639
43	15	0.026870
43	16	0.026797
43	17	0.026798
43	18	0.027032
43	19	0.026851
43	0	0.163218
43	1	0.046560
43	2	0.041365
43	3	0.042306
43	4	0.041832
43	5	0.042022
43	6	0.042262
43	7	0.042275
43	8	0.042348
43	9	0.042246
43	10	0.042131
43	11	0.042198
43	12	0.042163
43	13	0.042152
43	14	0.042072
43	15	0.042198
43	16	0.042097
43	17	0.042010
43	18	0.041957
43	19	0.041989
43	0	0.203038
43	1	0.021831
43	2	0.016863
43	3	0.016612
43	4	0.016724
43	5	0.016809
43	6	0.017029
43	7	0.016986
43	8	0.016906
43	9	0.016718
43	10	0.016868
43	11	0.016829
43	12	0.016811
43	13	0.016902
43	14	0.016912
43	15	0.016779
43	16	0.016993
43	17	0.016919
43	18	0.016776
43	19	0.016765
44	0	0.131820
44	1	0.006129
44	2	0.004478
44	3	0.004443
44	4	0.005093
44	5	0.004653
44	6	0.004693
44	7	0.004329
44	8	0.004352
44	9	0.004314
44	10	0.004426
44	11	0.004401
44	12	0.004373
44	13	0.004355
44	14	0.004347
44	15	0.004303
44	16	0.004309
44	17	0.004333
44	18	0.004420
44	19	0.004370
44	0	0.243786
44	1	0.046862
44	2	0.032682
44	3	0.030597
44	4	0.028745
44	5	0.027806
44	6	0.028144
44	7	0.028372
44	8	0.027921
44	9	0.027535
44	10	0.027729
44	11	0.027682
44	12	0.027947
44	13	0.027584
44	14	0.027762
44	15	0.027990
44	16	0.027740
44	17	0.027727
44	18	0.027770
44	19	0.027824
44	0	0.193120
44	1	0.006764
44	2	0.005389
44	3	0.006426
44	4	0.006448
44	5	0.007547
44	6	0.006679
44	7	0.006800
44	8	0.006613
44	9	0.006619
44	10	0.006478
44	11	0.006270
44	12	0.006034
44	13	0.006099
44	14	0.006172
44	15	0.006032
44	16	0.005854
44	17	0.005969
44	18	0.006080
44	19	0.006106
45	0	0.354083
45	1	0.057737
45	2	0.048952
45	3	0.046352
45	4	0.044665
45	5	0.045181
45	6	0.044766
45	7	0.044767
45	8	0.044803
45	9	0.045060
45	10	0.044819
45	11	0.044874
45	12	0.044830
45	13	0.044901
45	14	0.044872
45	15	0.044989
45	16	0.044760
45	17	0.044892
45	18	0.044837
45	19	0.045032
45	0	0.214376
45	1	0.005024
45	2	0.005505
45	3	0.005054
45	4	0.005754
45	5	0.005762
45	6	0.005880
45	7	0.005906
45	8	0.005817
45	9	0.006041
45	10	0.005851
45	11	0.005915
45	12	0.005767
45	13	0.005877
45	14	0.005709
45	15	0.005500
45	16	0.005701
45	17	0.005528
45	18	0.005680
45	19	0.005563
45	0	0.203755
45	1	0.023775
45	2	0.013644
45	3	0.015223
45	4	0.016252
45	5	0.015525
45	6	0.015152
45	7	0.015495
45	8	0.015064
45	9	0.015601
45	10	0.016272
45	11	0.016470
45	12	0.016484
45	13	0.016606
45	14	0.016431
45	15	0.016382
45	16	0.016356
45	17	0.016428
45	18	0.016446
45	19	0.016253
46	0	0.162482
46	1	0.027667
46	2	0.009797
46	3	0.011288
46	4	0.010629
46	5	0.011430
46	6	0.011995
46	7	0.011319
46	8	0.011363
46	9	0.010748
46	10	0.011733
46	11	0.011302
46	12	0.010729
46	13	0.011300
46	14	0.010584
46	15	0.010400
46	16	0.010152
46	17	0.010206
46	18	0.010292
46	19	0.009995
46	0	0.186331
46	1	0.024343
46	2	0.025469
46	3	0.023773
46	4	0.026054
46	5	0.024828
46	6	0.024591
46	7	0.024337
46	8	0.024169
46	9	0.024124
46	10	0.024575
46	11	0.024370
46	12	0.024396
46	13	0.024056
46	14	0.024098
46	15	0.024193
46	16	0.024106
46	17	0.023988
46	18	0.023758
46	19	0.023668
46	0	0.075726
46	1	0.004882
46	2	0.003221
46	3	0.003118
46	4	0.002961
46	5	0.003018
46	6	0.002901
46	7	0.002950
46	8	0.002860
46	9	0.002854
46	10	0.002876
46	11	0.002869
46	12	0.002853
46	13	0.002863
46	14	0.002879
46	15	0.002864
46	16	0.002858
46	17	0.002859
46	18	0.002878
46	19	0.002880
47	0	0.250879
47	1	0.042349
47	2	0.032565
47	3	0.031544
47	4	0.032572
47	5	0.034798
47	6	0.036092
47	7	0.036505
47	8	0.036443
47	9	0.036858
47	10	0.036871
47	11	0.036970
47	12	0.037071
47	13	0.037234
47	14	0.037167
47	15	0.037107
47	16	0.037338
47	17	0.037267
47	18	0.037290
47	19	0.037240
47	0	0.199428
47	1	0.024342
47	2	0.020686
47	3	0.018933
47	4	0.020779
47	5	0.021585
47	6	0.020802
47	7	0.019668
47	8	0.019081
47	9	0.021066
47	10	0.020977
47	11	0.020703
47	12	0.020945
47	13	0.020687
47	14	0.020697
47	15	0.020607
47	16	0.020505
47	17	0.020393
47	18	0.020588
47	19	0.020792
47	0	0.236713
47	1	0.026968
47	2	0.028087
47	3	0.028059
47	4	0.027011
47	5	0.027387
47	6	0.026785
47	7	0.026774
47	8	0.026717
47	9	0.026750
47	10	0.026672
47	11	0.026785
47	12	0.026630
47	13	0.026661
47	14	0.026669
47	15	0.026685
47	16	0.026680
47	17	0.026779
47	18	0.026645
47	19	0.026675
48	0	0.256228
48	1	0.044620
48	2	0.030077
48	3	0.025871
48	4	0.028205
48	5	0.028190
48	6	0.028338
48	7	0.028024
48	8	0.028191
48	9	0.028105
48	10	0.028194
48	11	0.027999
48	12	0.028187
48	13	0.028283
48	14	0.028203
48	15	0.028339
48	16	0.028268
48	17	0.028283
48	18	0.028320
48	19	0.028407
48	0	0.132686
48	1	0.023059
48	2	0.024044
48	3	0.022112
48	4	0.023410
48	5	0.021273
48	6	0.020077
48	7	0.019876
48	8	0.019990
48	9	0.019759
48	10	0.020584
48	11	0.020515
48	12	0.020487
48	13	0.020669
48	14	0.020579
48	15	0.020084
48	16	0.020015
48	17	0.020037
48	18	0.020109
48	19	0.020085
48	0	0.194797
48	1	0.044512
48	2	0.030947
48	3	0.027907
48	4	0.030504
48	5	0.032738
48	6	0.033554
48	7	0.032944
48	8	0.032856
48	9	0.032781
48	10	0.032793
48	11	0.033367
48	12	0.033511
48	13	0.033504
48	14	0.033331
48	15	0.033591
48	16	0.033556
48	17	0.033743
48	18	0.033735
48	19	0.033415
49	0	0.123161
49	1	0.015272
49	2	0.005764
49	3	0.006885
49	4	0.007036
49	5	0.006558
49	6	0.006560
49	7	0.006933
49	8	0.006115
49	9	0.006401
49	10	0.006940
49	11	0.006545
49	12	0.006302
49	13	0.006099
49	14	0.006296
49	15	0.006063
49	16	0.005942
49	17	0.006075
49	18	0.006065
49	19	0.006135
49	0	0.219061
49	1	0.042809
49	2	0.032103
49	3	0.030464
49	4	0.030423
49	5	0.030467
49	6	0.031193
49	7	0.030813
49	8	0.031300
49	9	0.031267
49	10	0.031483
49	11	0.031499
49	12	0.031545
49	13	0.031635
49	14	0.031306
49	15	0.031373
49	16	0.031385
49	17	0.031403
49	18	0.031444
49	19	0.031451
49	0	0.245105
49	1	0.042788
49	2	0.024319
49	3	0.014232
49	4	0.016764
49	5	0.016134
49	6	0.013886
49	7	0.014286
49	8	0.014198
49	9	0.014462
49	10	0.015060
49	11	0.015461
49	12	0.014954
49	13	0.015156
49	14	0.014972
49	15	0.014554
49	16	0.014656
49	17	0.014597
49	18	0.014175
49	19	0.014145
