epoch	position	reward
25	13	0.025663
25	14	0.025688
25	15	0.025636
25	16	0.025711
25	17	0.025668
25	18	0.025686
25	19	0.025841
26	0	0.155326
26	1	0.029332
26	2	0.017278
26	3	0.015832
26	4	0.013579
26	5	0.017351
26	6	0.017754
26	7	0.023649
26	8	0.020580
26	9	0.023612
26	10	0.017755
26	11	0.022596
26	12	0.020588
26	13	0.021836
26	14	0.019291
26	15	0.019105
26	16	0.019249
26	17	0.019565
26	18	0.019241
26	19	0.019713
26	0	0.155925
26	1	0.036964
26	2	0.025823
26	3	0.026154
26	4	0.026203
26	5	0.026082
26	6	0.025860
26	7	0.026126
26	8	0.025941
26	9	0.026003
26	10	0.026056
26	11	0.025940
26	12	0.026282
26	13	0.026189
26	14	0.026106
26	15	0.026234
26	16	0.026172
26	17	0.026185
26	18	0.026227
26	19	0.026122
26	0	0.130790
26	1	0.031905
26	2	0.030967
26	3	0.029426
26	4	0.036121
26	5	0.037884
26	6	0.038857
26	7	0.036927
26	8	0.038705
26	9	0.038363
26	10	0.038722
26	11	0.038752
26	12	0.038824
26	13	0.038842
26	14	0.038781
26	15	0.038860
26	16	0.038815
26	17	0.038959
26	18	0.038791
26	19	0.038986
27	0	0.129844
27	1	0.036858
27	2	0.026439
27	3	0.025547
27	4	0.024978
27	5	0.024961
27	6	0.025445
27	7	0.025093
27	8	0.025021
27	9	0.025024
27	10	0.025035
27	11	0.025065
27	12	0.025051
27	13	0.025009
27	14	0.024982
27	15	0.024994
27	16	0.025035
27	17	0.025041
27	18	0.025010
27	19	0.024998
27	0	0.147435
27	1	0.053596
27	2	0.050627
27	3	0.058341
27	4	0.049031
27	5	0.048835
27	6	0.051270
27	7	0.053088
27	8	0.051771
27	9	0.052968
27	10	0.052663
27	11	0.052819
27	12	0.053036
27	13	0.052946
27	14	0.052925
27	15	0.052889
27	16	0.053089
27	17	0.053012
27	18	0.053145
27	19	0.053067
27	0	0.116917
27	1	0.031318
27	2	0.024993
27	3	0.024364
27	4	0.024830
27	5	0.024815
27	6	0.024833
27	7	0.024809
27	8	0.024847
27	9	0.024834
27	10	0.024854
27	11	0.024816
27	12	0.024770
27	13	0.024807
27	14	0.024867
27	15	0.024844
27	16	0.024821
27	17	0.024776
27	18	0.024843
27	19	0.024919
28	0	0.122934
28	1	0.031796
28	2	0.025910
28	3	0.025675
28	4	0.025389
28	5	0.025468
28	6	0.025398
28	7	0.025384
28	8	0.025370
28	9	0.025422
28	10	0.025360
28	11	0.025334
28	12	0.025346
28	13	0.025335
28	14	0.025334
28	15	0.025348
28	16	0.025360
28	17	0.025357
28	18	0.025351
28	19	0.025244
28	0	0.147867
28	1	0.039628
28	2	0.026115
28	3	0.024783
28	4	0.024947
28	5	0.025455
28	6	0.025710
28	7	0.025672
28	8	0.024873
28	9	0.024716
28	10	0.024760
28	11	0.024749
28	12	0.024663
28	13	0.024721
28	14	0.024710
28	15	0.024740
28	16	0.024736
28	17	0.024813
28	18	0.024790
28	19	0.024776
28	0	0.159404
28	1	0.044228
28	2	0.026217
28	3	0.025888
28	4	0.025475
28	5	0.025457
28	6	0.025468
28	7	0.025478
28	8	0.025506
28	9	0.025492
28	10	0.025432
28	11	0.025477
28	12	0.025518
28	13	0.025473
28	14	0.025515
28	15	0.025460
28	16	0.025814
28	17	0.025440
28	18	0.025506
28	19	0.025495
29	0	0.186883
29	1	0.071975
29	2	0.065799
29	3	0.063464
29	4	0.064382
29	5	0.064440
29	6	0.064268
29	7	0.064570
29	8	0.064504
29	9	0.064548
29	10	0.064552
29	11	0.064748
29	12	0.064751
29	13	0.064826
29	14	0.064763
29	15	0.064722
29	16	0.064578
29	17	0.064766
29	18	0.064649
29	19	0.064658
29	0	0.185100
29	1	0.084748
29	2	0.078825
29	3	0.077080
29	4	0.077218
29	5	0.078459
29	6	0.078454
29	7	0.078324
29	8	0.078385
29	9	0.078443
29	10	0.078302
29	11	0.078367
29	12	0.078284
29	13	0.078325
29	14	0.078194
29	15	0.078285
29	16	0.078162
29	17	0.078303
29	18	0.078302
29	19	0.078294
29	0	0.137026
29	1	0.055387
29	2	0.037983
29	3	0.038697
29	4	0.041497
29	5	0.039079
29	6	0.032316
29	7	0.033132
29	8	0.036089
29	9	0.029589
29	10	0.031391
29	11	0.034925
29	12	0.034027
29	13	0.034560
29	14	0.032313
29	15	0.033327
29	16	0.036388
29	17	0.035632
29	18	0.037316
29	19	0.037477
30	0	0.135287
30	1	0.044385
30	2	0.043492
30	3	0.044040
30	4	0.045680
30	5	0.044400
30	6	0.046368
30	7	0.049302
30	8	0.048648
30	9	0.045845
30	10	0.049330
30	11	0.049268
30	12	0.049367
30	13	0.049334
30	14	0.049407
30	15	0.049459
30	16	0.049462
30	17	0.049388
30	18	0.049416
30	19	0.049324
30	0	0.124647
30	1	0.028322
30	2	0.034291
30	3	0.028558
30	4	0.021012
30	5	0.016974
30	6	0.019312
30	7	0.021796
30	8	0.015931
30	9	0.015571
30	10	0.016037
30	11	0.016565
30	12	0.017396
30	13	0.015738
30	14	0.015734
30	15	0.016006
30	16	0.016326
30	17	0.016061
30	18	0.016671
30	19	0.016582
30	0	0.110295
30	1	0.038663
30	2	0.029586
30	3	0.026969
30	4	0.030277
30	5	0.033759
30	6	0.034323
30	7	0.027560
30	8	0.030508
30	9	0.027446
30	10	0.028904
30	11	0.028273
30	12	0.029429
30	13	0.028180
30	14	0.027842
30	15	0.027999
30	16	0.027939
30	17	0.028057
30	18	0.028002
30	19	0.028138
31	0	0.150055
31	1	0.044631
31	2	0.038677
31	3	0.038510
31	4	0.038250
31	5	0.038200
31	6	0.038282
31	7	0.038274
31	8	0.038262
31	9	0.038359
31	10	0.038366
31	11	0.038284
31	12	0.038238
31	13	0.038232
31	14	0.038297
31	15	0.038288
31	16	0.038182
31	17	0.038173
31	18	0.038209
31	19	0.038238
31	0	0.124316
31	1	0.041590
31	2	0.026245
31	3	0.027430
31	4	0.026675
31	5	0.025391
31	6	0.025307
31	7	0.025199
31	8	0.025094
31	9	0.025129
31	10	0.025117
31	11	0.025173
31	12	0.025207
31	13	0.025186
31	14	0.025169
31	15	0.025088
31	16	0.025169
31	17	0.025090
31	18	0.025305
31	19	0.025377
31	0	0.127077
31	1	0.033887
31	2	0.023769
31	3	0.021831
31	4	0.023081
31	5	0.021590
31	6	0.023537
31	7	0.023694
31	8	0.023700
31	9	0.023671
31	10	0.023699
31	11	0.023696
31	12	0.023719
31	13	0.023665
31	14	0.023664
31	15	0.023647
31	16	0.023665
31	17	0.023711
31	18	0.023708
31	19	0.023771
32	0	0.164069
32	1	0.058722
32	2	0.038847
32	3	0.037775
32	4	0.039641
32	5	0.036767
32	6	0.038361
32	7	0.038268
32	8	0.038367
32	9	0.038333
32	10	0.038364
32	11	0.038094
32	12	0.038185
32	13	0.038174
32	14	0.038293
32	15	0.038431
32	16	0.038413
32	17	0.038252
32	18	0.038160
32	19	0.038197
32	0	0.152678
32	1	0.047847
32	2	0.035798
32	3	0.039435
32	4	0.037518
32	5	0.036205
32	6	0.036887
32	7	0.036726
32	8	0.036671
32	9	0.036737
32	10	0.036665
32	11	0.036626
32	12	0.036440
32	13	0.036419
32	14	0.036626
32	15	0.036706
32	16	0.036627
32	17	0.036498
32	18	0.036629
32	19	0.036613
32	0	0.125910
32	1	0.042055
32	2	0.019721
32	3	0.023891
32	4	0.023103
32	5	0.023622
32	6	0.023576
32	7	0.023578
32	8	0.023607
32	9	0.023553
32	10	0.023570
32	11	0.023586
32	12	0.023634
32	13	0.023525
32	14	0.023655
32	15	0.023594
32	16	0.023605
32	17	0.023618
32	18	0.023450
32	19	0.023556
33	0	0.163214
33	1	0.053051
33	2	0.039048
33	3	0.040787
33	4	0.045827
33	5	0.031183
33	6	0.037745
33	7	0.038449
33	8	0.037695
33	9	0.037420
33	10	0.037334
33	11	0.037519
33	12	0.037451
33	13	0.037552
33	14	0.037523
33	15	0.037561
33	16	0.037579
33	17	0.037694
33	18	0.037501
33	19	0.037527
33	0	0.136641
33	1	0.036612
33	2	0.029177
33	3	0.024326
33	4	0.025824
33	5	0.029201
33	6	0.029724
33	7	0.029348
33	8	0.026458
33	9	0.025590
33	10	0.025187
33	11	0.025360
33	12	0.025520
33	13	0.025339
33	14	0.025316
33	15	0.025372
33	16	0.025711
33	17	0.025431
33	18	0.025776
33	19	0.025771
33	0	0.134079
33	1	0.031608
33	2	0.025247
33	3	0.024566
33	4	0.024527
33	5	0.024525
33	6	0.024491
33	7	0.024732
33	8	0.024722
33	9	0.024745
33	10	0.024885
33	11	0.024816
33	12	0.024901
33	13	0.024932
33	14	0.024933
33	15	0.024898
33	16	0.024892
33	17	0.024864
33	18	0.024883
33	19	0.024714
34	0	0.142502
34	1	0.043375
34	2	0.029372
34	3	0.028698
34	4	0.025993
34	5	0.030199
34	6	0.025636
34	7	0.025816
34	8	0.026101
34	9	0.025665
34	10	0.025457
34	11	0.025616
34	12	0.025544
34	13	0.025609
34	14	0.025618
34	15	0.025613
34	16	0.025435
34	17	0.025299
34	18	0.025507
34	19	0.025504
34	0	0.150940
34	1	0.059242
34	2	0.051808
34	3	0.052501
34	4	0.050667
34	5	0.050612
34	6	0.050567
34	7	0.050500
34	8	0.050421
34	9	0.050469
34	10	0.050485
34	11	0.050627
34	12	0.050566
34	13	0.050616
34	14	0.050719
34	15	0.050468
34	16	0.050482
34	17	0.050290
34	18	0.050240
34	19	0.050148
34	0	0.121028
34	1	0.034058
34	2	0.020397
34	3	0.023061
34	4	0.014165
34	5	0.013172
34	6	0.011536
34	7	0.012060
34	8	0.012380
34	9	0.012301
34	10	0.012303
34	11	0.012398
34	12	0.012232
34	13	0.012209
34	14	0.012334
34	15	0.012169
34	16	0.012120
34	17	0.012037
34	18	0.012035
34	19	0.012003
35	0	0.130736
35	1	0.037416
35	2	0.023865
35	3	0.026656
35	4	0.024818
35	5	0.026297
35	6	0.025052
35	7	0.025245
35	8	0.024927
35	9	0.024886
35	10	0.025018
35	11	0.024938
35	12	0.024954
35	13	0.024966
35	14	0.024913
35	15	0.024916
35	16	0.024964
35	17	0.024887
35	18	0.024970
35	19	0.024831
35	0	0.093371
35	1	0.021040
35	2	0.012719
35	3	0.012597
35	4	0.010420
35	5	0.010736
35	6	0.010349
35	7	0.010436
35	8	0.010479
35	9	0.010533
35	10	0.010836
35	11	0.010806
35	12	0.010885
35	13	0.010969
35	14	0.011106
35	15	0.011057
35	16	0.011106
35	17	0.011193
35	18	0.011302
35	19	0.011262
35	0	0.117764
35	1	0.032295
35	2	0.025199
35	3	0.025750
35	4	0.027413
35	5	0.031242
35	6	0.032745
35	7	0.030403
35	8	0.027811
35	9	0.025492
35	10	0.025841
35	11	0.025641
35	12	0.025284
35	13	0.025302
35	14	0.025227
35	15	0.025157
35	16	0.025199
35	17	0.025176
35	18	0.025274
35	19	0.025123
36	0	0.192247
36	1	0.061339
36	2	0.046340
36	3	0.049121
36	4	0.052607
36	5	0.047913
36	6	0.041514
36	7	0.040750
36	8	0.044492
36	9	0.047985
36	10	0.045621
36	11	0.045822
36	12	0.043361
36	13	0.041926
36	14	0.047811
36	15	0.047634
36	16	0.047727
36	17	0.048973
36	18	0.048569
36	19	0.048525
36	0	0.103415
36	1	0.053204
36	2	0.022536
36	3	0.019184
36	4	0.023855
36	5	0.023868
36	6	0.034325
36	7	0.036710
36	8	0.033535
36	9	0.033990
36	10	0.036144
36	11	0.036784
36	12	0.036864
36	13	0.036666
36	14	0.036750
36	15	0.036685
36	16	0.036877
36	17	0.037046
36	18	0.036862
36	19	0.036874
36	0	0.123907
36	1	0.026854
36	2	0.028818
36	3	0.015385
36	4	0.025333
36	5	0.021541
36	6	0.019354
36	7	0.023789
36	8	0.018019
36	9	0.012741
36	10	0.012686
36	11	0.014453
36	12	0.013000
36	13	0.013266
36	14	0.013349
36	15	0.013385
36	16	0.013137
36	17	0.013300
36	18	0.013323
36	19	0.013122
37	0	0.125949
37	1	0.045937
37	2	0.037292
37	3	0.037654
37	4	0.042904
37	5	0.046674
37	6	0.044049
37	7	0.044780
37	8	0.045052
37	9	0.048905
37	10	0.048274
37	11	0.047822
37	12	0.048158
37	13	0.046425
37	14	0.046955
37	15	0.044636
37	16	0.044213
37	17	0.043978
37	18	0.042416
37	19	0.042369
37	0	0.103096
37	1	0.031934
37	2	0.023989
37	3	0.023561
37	4	0.023676
37	5	0.023561
37	6	0.024202
37	7	0.023718
37	8	0.023542
37	9	0.023476
37	10	0.023432
37	11	0.023421
37	12	0.023389
37	13	0.023435
37	14	0.023335
37	15	0.023375
37	16	0.023417
37	17	0.023302
37	18	0.023322
37	19	0.023455
37	0	0.121911
37	1	0.045035
37	2	0.036643
37	3	0.025566
37	4	0.023040
37	5	0.024356
37	6	0.024231
37	7	0.024578
37	8	0.023980
37	9	0.023842
37	10	0.023966
37	11	0.023908
37	12	0.023981
37	13	0.023931
37	14	0.023888
37	15	0.023945
37	16	0.023969
37	17	0.024041
37	18	0.024072
37	19	0.024082
38	0	0.134130
38	1	0.029719
38	2	0.029550
38	3	0.036332
38	4	0.047951
38	5	0.050014
38	6	0.042308
38	7	0.048877
38	8	0.050543
38	9	0.044714
38	10	0.046519
38	11	0.041180
38	12	0.040572
38	13	0.042091
38	14	0.041127
38	15	0.040796
38	16	0.042873
38	17	0.042823
38	18	0.043366
38	19	0.042545
38	0	0.133343
38	1	0.029766
38	2	0.023662
38	3	0.023547
38	4	0.023438
38	5	0.022663
38	6	0.022880
38	7	0.022681
38	8	0.022747
38	9	0.022405
38	10	0.022562
38	11	0.022486
38	12	0.022560
38	13	0.022473
38	14	0.022551
38	15	0.022285
38	16	0.022475
38	17	0.022446
38	18	0.022534
38	19	0.022462
38	0	0.117683
38	1	0.030961
38	2	0.022675
38	3	0.023251
38	4	0.023936
38	5	0.023549
38	6	0.023091
38	7	0.023291
38	8	0.023148
38	9	0.023479
38	10	0.023398
38	11	0.023200
38	12	0.023392
38	13	0.023299
38	14	0.023282
38	15	0.023334
38	16	0.023378
38	17	0.023492
38	18	0.023348
38	19	0.023303
39	0	0.152569
39	1	0.053983
39	2	0.039140
39	3	0.037452
39	4	0.036184
39	5	0.036158
39	6	0.036156
39	7	0.036151
39	8	0.036038
39	9	0.036007
39	10	0.036107
39	11	0.036060
39	12	0.036026
39	13	0.035960
39	14	0.035978
39	15	0.035921
39	16	0.036387
39	17	0.036194
39	18	0.036098
39	19	0.036408
39	0	0.155495
39	1	0.067697
39	2	0.033491
39	3	0.038889
39	4	0.039792
39	5	0.039546
39	6	0.043766
39	7	0.045964
39	8	0.047106
39	9	0.045960
39	10	0.046974
39	11	0.046925
39	12	0.048394
39	13	0.048558
39	14	0.048417
39	15	0.048382
39	16	0.048084
39	17	0.048353
39	18	0.048220
39	19	0.048368
39	0	0.125789
39	1	0.040931
39	2	0.032065
39	3	0.025863
39	4	0.027190
39	5	0.025295
39	6	0.027428
39	7	0.026744
39	8	0.026782
39	9	0.027023
39	10	0.026090
39	11	0.026184
39	12	0.026357
39	13	0.026216
39	14	0.026506
39	15	0.026344
39	16	0.026236
39	17	0.026293
39	18	0.026193
39	19	0.026322
40	0	0.113791
40	1	0.037089
40	2	0.024705
40	3	0.023390
40	4	0.023618
40	5	0.023660
40	6	0.023589
40	7	0.023459
40	8	0.023779
40	9	0.023764
40	10	0.023537
40	11	0.023529
40	12	0.023394
40	13	0.023343
40	14	0.023309
40	15	0.023339
40	16	0.023451
40	17	0.023422
40	18	0.023425
40	19	0.023224
40	0	0.125420
40	1	0.021972
40	2	0.012567
40	3	0.012548
40	4	0.011017
40	5	0.010426
40	6	0.010853
40	7	0.010545
40	8	0.011026
40	9	0.010682
40	10	0.010661
40	11	0.010550
40	12	0.010750
40	13	0.010710
40	14	0.010668
40	15	0.010777
40	16	0.010630
40	17	0.010675
40	18	0.010697
40	19	0.010722
40	0	0.142328
40	1	0.031827
40	2	0.022159
40	3	0.017544
40	4	0.022058
40	5	0.022290
40	6	0.022649
40	7	0.022815
40	8	0.022846
40	9	0.022759
40	10	0.022811
40	11	0.022771
40	12	0.022813
40	13	0.022753
40	14	0.022718
40	15	0.022751
40	16	0.022705
40	17	0.022693
40	18	0.022774
40	19	0.022601
41	0	0.114439
41	1	0.031620
41	2	0.032177
41	3	0.036241
41	4	0.026706
41	5	0.030096
41	6	0.026105
41	7	0.026445
41	8	0.024608
41	9	0.024163
41	10	0.024072
41	11	0.023858
41	12	0.023763
41	13	0.023828
41	14	0.023863
41	15	0.023861
41	16	0.023841
41	17	0.023747
41	18	0.023770
41	19	0.023772
41	0	0.106874
41	1	0.027589
41	2	0.023003
41	3	0.022718
41	4	0.022842
41	5	0.022780
41	6	0.022816
41	7	0.022491
41	8	0.022496
41	9	0.022421
41	10	0.022451
41	11	0.022312
41	12	0.022355
41	13	0.022449
41	14	0.022349
41	15	0.022358
41	16	0.022338
41	17	0.022552
41	18	0.022493
41	19	0.022330
41	0	0.117891
41	1	0.018579
41	2	0.011182
41	3	0.009399
41	4	0.010004
41	5	0.010243
41	6	0.010256
41	7	0.010021
41	8	0.010063
41	9	0.009998
41	10	0.010179
41	11	0.010098
41	12	0.010181
41	13	0.010186
41	14	0.010239
41	15	0.010248
41	16	0.010288
41	17	0.010278
41	18	0.010316
41	19	0.010232
42	0	0.117280
42	1	0.020841
42	2	0.011432
42	3	0.013112
42	4	0.008802
42	5	0.008558
42	6	0.008621
42	7	0.008501
42	8	0.008509
42	9	0.008514
42	10	0.008491
42	11	0.008507
42	12	0.008516
42	13	0.008515
42	14	0.008500
42	15	0.008498
42	16	0.008516
42	17	0.008517
42	18	0.008506
42	19	0.008497
42	0	0.124932
42	1	0.050737
42	2	0.025645
42	3	0.028665
42	4	0.031276
42	5	0.037106
42	6	0.036619
42	7	0.036408
42	8	0.036378
42	9	0.036773
42	10	0.037085
42	11	0.037123
42	12	0.037024
42	13	0.036942
42	14	0.037004
42	15	0.037016
42	16	0.036960
42	17	0.037046
42	18	0.037402
42	19	0.037273
42	0	0.105313
42	1	0.052797
42	2	0.030493
42	3	0.032169
42	4	0.047335
42	5	0.039586
42	6	0.043048
42	7	0.036638
42	8	0.028708
42	9	0.031304
42	10	0.032889
42	11	0.030653
42	12	0.028156
42	13	0.027408
42	14	0.027791
42	15	0.027685
42	16	0.027626
42	17	0.027336
42	18	0.027814
42	19	0.027664
43	0	0.147329
43	1	0.038543
43	2	0.035966
43	3	0.035644
43	4	0.036190
43	5	0.037084
43	6	0.036644
43	7	0.036056
43	8	0.036125
43	9	0.036329
43	10	0.036396
43	11	0.036499
43	12	0.036482
43	13	0.036434
43	14	0.036540
43	15	0.036775
43	16	0.036718
43	17	0.036640
43	18	0.036761
43	19	0.036691
43	0	0.102555
43	1	0.011834
43	2	0.008462
43	3	0.009128
43	4	0.008583
43	5	0.008485
43	6	0.008720
43	7	0.008628
43	8	0.009186
43	9	0.008670
43	10	0.008655
43	11	0.008634
43	12	0.008623
43	13	0.008590
43	14	0.008605
43	15	0.008589
43	16	0.008608
43	17	0.008648
43	18	0.008660
43	19	0.008647
43	0	0.135260
43	1	0.052240
43	2	0.048401
43	3	0.048481
43	4	0.048367
43	5	0.048744
43	6	0.048351
43	7	0.048873
43	8	0.048997
43	9	0.048961
43	10	0.048814
43	11	0.048852
43	12	0.048607
43	13	0.048972
43	14	0.049059
43	15	0.049207
43	16	0.048943
43	17	0.048990
43	18	0.048979
43	19	0.049084
44	0	0.127482
44	1	0.039104
44	2	0.036247
44	3	0.035611
44	4	0.035819
44	5	0.035347
44	6	0.035586
44	7	0.035405
44	8	0.035528
44	9	0.035479
44	10	0.035460
44	11	0.035411
44	12	0.035477
44	13	0.035361
44	14	0.035403
44	15	0.035432
44	16	0.035429
44	17	0.035416
44	18	0.035407
44	19	0.035191
44	0	0.133629
44	1	0.052652
44	2	0.049064
44	3	0.049616
44	4	0.049305
44	5	0.050033
44	6	0.049139
44	7	0.049593
44	8	0.049436
44	9	0.049434
44	10	0.049526
44	11	0.049525
44	12	0.049435
44	13	0.049364
44	14	0.049541
44	15	0.049487
44	16	0.049360
44	17	0.049336
44	18	0.049585
44	19	0.049557
44	0	0.142110
44	1	0.029069
44	2	0.022189
44	3	0.022555
44	4	0.022107
44	5	0.021951
44	6	0.022036
44	7	0.022072
44	8	0.022079
44	9	0.021939
44	10	0.021915
44	11	0.021975
44	12	0.022061
44	13	0.021992
44	14	0.021958
44	15	0.021924
44	16	0.021928
44	17	0.021848
44	18	0.021963
44	19	0.022048
45	0	0.122601
45	1	0.025232
45	2	0.023195
45	3	0.021985
45	4	0.021913
45	5	0.021840
45	6	0.021658
45	7	0.021797
45	8	0.021811
45	9	0.021728
45	10	0.021703
45	11	0.021689
45	12	0.021655
45	13	0.021661
45	14	0.021670
45	15	0.021659
45	16	0.021683
45	17	0.021757
45	18	0.021685
45	19	0.021852
45	0	0.171060
45	1	0.045904
45	2	0.035674
45	3	0.037435
45	4	0.035971
45	5	0.035815
45	6	0.035650
45	7	0.035853
45	8	0.035694
45	9	0.035721
45	10	0.035765
45	11	0.035724
45	12	0.035580
45	13	0.035545
45	14	0.035653
45	15	0.035553
45	16	0.035613
45	17	0.035636
45	18	0.035685
45	19	0.035865
45	0	0.108322
45	1	0.021546
45	2	0.009308
45	3	0.016067
45	4	0.011814
45	5	0.010056
45	6	0.009812
45	7	0.009917
45	8	0.009960
45	9	0.010024
45	10	0.010212
45	11	0.009959
45	12	0.010049
45	13	0.009869
45	14	0.010013
45	15	0.010015
45	16	0.009945
45	17	0.009970
45	18	0.010041
45	19	0.010039
46	0	0.128031
46	1	0.051681
46	2	0.031084
46	3	0.031898
46	4	0.035673
46	5	0.034296
46	6	0.035195
46	7	0.035169
46	8	0.035228
46	9	0.035229
46	10	0.035139
46	11	0.035154
46	12	0.035239
46	13	0.035219
46	14	0.035198
46	15	0.035207
46	16	0.035146
46	17	0.035251
46	18	0.035215
46	19	0.035103
46	0	0.116429
46	1	0.036770
46	2	0.022607
46	3	0.018942
46	4	0.019644
46	5	0.016512
46	6	0.022171
46	7	0.022703
46	8	0.023038
46	9	0.022529
46	10	0.022550
46	11	0.022569
46	12	0.022661
46	13	0.022761
46	14	0.022782
46	15	0.022617
46	16	0.022749
46	17	0.022790
46	18	0.022719
46	19	0.022760
46	0	0.105540
46	1	0.017477
46	2	0.008734
46	3	0.007867
46	4	0.008182
46	5	0.008098
46	6	0.008393
46	7	0.008255
46	8	0.008255
46	9	0.008280
46	10	0.008226
46	11	0.008257
46	12	0.008290
46	13	0.008345
46	14	0.008329
46	15	0.008364
46	16	0.008327
46	17	0.008356
46	18	0.008340
46	19	0.008337
47	0	0.152014
47	1	0.040489
47	2	0.023384
47	3	0.027661
47	4	0.025918
47	5	0.027316
47	6	0.024899
47	7	0.035370
47	8	0.035603
47	9	0.035169
47	10	0.035843
47	11	0.036029
47	12	0.035825
47	13	0.035912
47	14	0.035755
47	15	0.035837
47	16	0.035842
47	17	0.035798
47	18	0.035812
47	19	0.035780
47	0	0.162961
47	1	0.054947
47	2	0.050000
47	3	0.048499
47	4	0.049315
47	5	0.049066
47	6	0.048974
47	7	0.048922
47	8	0.048846
47	9	0.048655
47	10	0.048674
47	11	0.048695
47	12	0.048694
47	13	0.048609
47	14	0.048682
47	15	0.048668
47	16	0.048615
47	17	0.048592
47	18	0.048524
47	19	0.048805
47	0	0.167138
47	1	0.038784
47	2	0.020381
47	3	0.012419
47	4	0.017533
47	5	0.019744
47	6	0.014349
47	7	0.011236
47	8	0.012156
47	9	0.012993
47	10	0.012099
47	11	0.011994
47	12	0.012280
47	13	0.012335
47	14	0.012202
47	15	0.011886
47	16	0.011912
47	17	0.011766
47	18	0.011694
47	19	0.011839
48	0	0.142858
48	1	0.066847
48	2	0.061423
48	3	0.059809
48	4	0.060750
48	5	0.060893
48	6	0.061145
48	7	0.060965
48	8	0.060997
48	9	0.060997
48	10	0.061126
48	11	0.061118
48	12	0.060958
48	13	0.061003
48	14	0.061042
48	15	0.061038
48	16	0.061034
48	17	0.061089
48	18	0.061112
48	19	0.061103
48	0	0.179398
48	1	0.069593
48	2	0.056531
48	3	0.063232
48	4	0.062948
48	5	0.062994
48	6	0.063016
48	7	0.062908
48	8	0.062966
48	9	0.063015
48	10	0.063125
48	11	0.062996
48	12	0.063125
48	13	0.062986
48	14	0.062876
48	15	0.062950
48	16	0.063042
48	17	0.062951
48	18	0.062778
48	19	0.062865
48	0	0.173853
48	1	0.061691
48	2	0.047699
48	3	0.048628
48	4	0.044591
48	5	0.047624
48	6	0.047815
48	7	0.047877
48	8	0.047286
48	9	0.048249
48	10	0.046437
48	11	0.044666
48	12	0.048104
48	13	0.048022
48	14	0.047620
48	15	0.047562
48	16	0.047581
48	17	0.047647
48	18	0.047914
48	19	0.047766
49	0	0.140605
49	1	0.029916
49	2	0.031987
49	3	0.022091
49	4	0.023141
49	5	0.021562
49	6	0.021831
49	7	0.021488
49	8	0.021296
49	9	0.021324
49	10	0.021237
49	11	0.021228
49	12	0.021237
49	13	0.021248
49	14	0.021219
49	15	0.021165
49	16	0.021141
49	17	0.021050
49	18	0.021095
49	19	0.021194
49	0	0.177519
49	1	0.074600
49	2	0.044916
49	3	0.046156
49	4	0.048104
49	5	0.049157
49	6	0.048217
49	7	0.048041
49	8	0.049289
49	9	0.049380
49	10	0.049392
49	11	0.049629
49	12	0.049438
49	13	0.049328
49	14	0.049444
49	15	0.049528
49	16	0.049557
49	17	0.049553
49	18	0.049488
49	19	0.049470
49	0	0.117603
49	1	0.043769
49	2	0.035639
49	3	0.035713
49	4	0.035237
49	5	0.035526
49	6	0.035636
49	7	0.035421
49	8	0.035217
49	9	0.035349
49	10	0.035451
49	11	0.035684
49	12	0.035372
49	13	0.035505
49	14	0.035522
49	15	0.035631
49	16	0.035480
49	17	0.035424
49	18	0.035334
49	19	0.035421
