epoch	position	reward
25	13	0.072350
25	14	0.071618
25	15	0.072029
25	16	0.072188
25	17	0.072000
25	18	0.071478
25	19	0.071914
26	0	0.130799
26	1	0.054613
26	2	0.042864
26	3	0.042735
26	4	0.046576
26	5	0.045781
26	6	0.046672
26	7	0.043451
26	8	0.045957
26	9	0.046301
26	10	0.046283
26	11	0.046661
26	12	0.046963
26	13	0.047010
26	14	0.046952
26	15	0.047053
26	16	0.047149
26	17	0.047212
26	18	0.047302
26	19	0.047368
26	0	0.126825
26	1	0.029227
26	2	0.023146
26	3	0.023668
26	4	0.024693
26	5	0.024171
26	6	0.025446
26	7	0.025653
26	8	0.025731
26	9	0.025594
26	10	0.025780
26	11	0.025750
26	12	0.025689
26	13	0.025452
26	14	0.025329
26	15	0.025657
26	16	0.025557
26	17	0.025576
26	18	0.025583
26	19	0.025821
26	0	0.144651
26	1	0.062425
26	2	0.060242
26	3	0.063216
26	4	0.060633
26	5	0.061231
26	6	0.059143
26	7	0.058047
26	8	0.057892
26	9	0.057659
26	10	0.058313
26	11	0.057454
26	12	0.056865
26	13	0.055900
26	14	0.057537
26	15	0.058722
26	16	0.058603
26	17	0.058370
26	18	0.058644
26	19	0.058494
27	0	0.164033
27	1	0.070864
27	2	0.060835
27	3	0.059209
27	4	0.059096
27	5	0.058442
27	6	0.058301
27	7	0.058279
27	8	0.058097
27	9	0.058427
27	10	0.058042
27	11	0.058283
27	12	0.058195
27	13	0.058033
27	14	0.058089
27	15	0.058174
27	16	0.058185
27	17	0.058586
27	18	0.058542
27	19	0.058699
27	0	0.128809
27	1	0.048644
27	2	0.047182
27	3	0.041271
27	4	0.040573
27	5	0.043290
27	6	0.042639
27	7	0.040898
27	8	0.040839
27	9	0.040246
27	10	0.040133
27	11	0.040054
27	12	0.040231
27	13	0.040465
27	14	0.040629
27	15	0.040676
27	16	0.040043
27	17	0.040120
27	18	0.040198
27	19	0.039969
27	0	0.178977
27	1	0.084656
27	2	0.078318
27	3	0.076267
27	4	0.076066
27	5	0.077207
27	6	0.076724
27	7	0.076873
27	8	0.077024
27	9	0.077025
27	10	0.076983
27	11	0.076622
27	12	0.076285
27	13	0.076295
27	14	0.076573
27	15	0.076424
27	16	0.076485
27	17	0.076279
27	18	0.076262
27	19	0.076272
28	0	0.137370
28	1	0.043887
28	2	0.033325
28	3	0.032029
28	4	0.032391
28	5	0.032078
28	6	0.032826
28	7	0.032574
28	8	0.032685
28	9	0.032251
28	10	0.032540
28	11	0.032526
28	12	0.032441
28	13	0.032109
28	14	0.032288
28	15	0.031953
28	16	0.032244
28	17	0.032106
28	18	0.032111
28	19	0.032211
28	0	0.185751
28	1	0.085979
28	2	0.083177
28	3	0.083514
28	4	0.083177
28	5	0.081955
28	6	0.078726
28	7	0.078575
28	8	0.080992
28	9	0.081023
28	10	0.080443
28	11	0.079800
28	12	0.081145
28	13	0.081401
28	14	0.080913
28	15	0.080266
28	16	0.081127
28	17	0.081304
28	18	0.081661
28	19	0.081386
28	0	0.123570
28	1	0.042780
28	2	0.037310
28	3	0.032481
28	4	0.032693
28	5	0.036978
28	6	0.036616
28	7	0.036734
28	8	0.036971
28	9	0.036919
28	10	0.037006
28	11	0.037025
28	12	0.037163
28	13	0.036655
28	14	0.036896
28	15	0.036811
28	16	0.037439
28	17	0.036892
28	18	0.037138
28	19	0.037164
29	0	0.213973
29	1	0.087958
29	2	0.087713
29	3	0.095564
29	4	0.094394
29	5	0.094297
29	6	0.095433
29	7	0.094901
29	8	0.095408
29	9	0.095640
29	10	0.095846
29	11	0.096522
29	12	0.096330
29	13	0.095910
29	14	0.096281
29	15	0.096060
29	16	0.096323
29	17	0.096185
29	18	0.096248
29	19	0.096197
29	0	0.184785
29	1	0.095179
29	2	0.086955
29	3	0.082557
29	4	0.085959
29	5	0.082188
29	6	0.079509
29	7	0.080104
29	8	0.079412
29	9	0.080526
29	10	0.079563
29	11	0.079494
29	12	0.080057
29	13	0.079048
29	14	0.079264
29	15	0.079731
29	16	0.079530
29	17	0.079629
29	18	0.079275
29	19	0.079569
29	0	0.116681
29	1	0.032731
29	2	0.023401
29	3	0.021304
29	4	0.019721
29	5	0.020955
29	6	0.019066
29	7	0.019422
29	8	0.019129
29	9	0.019119
29	10	0.019053
29	11	0.019151
29	12	0.019046
29	13	0.019171
29	14	0.019178
29	15	0.019156
29	16	0.019071
29	17	0.019052
29	18	0.019119
29	19	0.019107
30	0	0.124063
30	1	0.034025
30	2	0.030469
30	3	0.031877
30	4	0.031898
30	5	0.032324
30	6	0.032762
30	7	0.032443
30	8	0.032236
30	9	0.032377
30	10	0.032531
30	11	0.032149
30	12	0.032428
30	13	0.032359
30	14	0.032444
30	15	0.032354
30	16	0.032184
30	17	0.032296
30	18	0.032138
30	19	0.032064
30	0	0.122808
30	1	0.044349
30	2	0.046597
30	3	0.043822
30	4	0.044828
30	5	0.045216
30	6	0.045970
30	7	0.046537
30	8	0.046826
30	9	0.048126
30	10	0.047928
30	11	0.048330
30	12	0.048111
30	13	0.048381
30	14	0.048077
30	15	0.048187
30	16	0.048496
30	17	0.048151
30	18	0.047984
30	19	0.047770
30	0	0.161722
30	1	0.063220
30	2	0.064476
30	3	0.065349
30	4	0.062255
30	5	0.063534
30	6	0.061870
30	7	0.062880
30	8	0.063248
30	9	0.063134
30	10	0.062958
30	11	0.063709
30	12	0.063385
30	13	0.063458
30	14	0.063438
30	15	0.063382
30	16	0.063298
30	17	0.063837
30	18	0.063755
30	19	0.063696
31	0	0.138625
31	1	0.043847
31	2	0.038160
31	3	0.037870
31	4	0.038097
31	5	0.037965
31	6	0.038083
31	7	0.038078
31	8	0.038245
31	9	0.038034
31	10	0.038070
31	11	0.038056
31	12	0.038098
31	13	0.037912
31	14	0.038037
31	15	0.037870
31	16	0.037766
31	17	0.037678
31	18	0.037672
31	19	0.037567
31	0	0.128380
31	1	0.037238
31	2	0.034533
31	3	0.033763
31	4	0.034847
31	5	0.036512
31	6	0.036250
31	7	0.030808
31	8	0.042150
31	9	0.031391
31	10	0.030940
31	11	0.030091
31	12	0.031527
31	13	0.031389
31	14	0.031246
31	15	0.031099
31	16	0.031106
31	17	0.031477
31	18	0.031056
31	19	0.031375
31	0	0.133619
31	1	0.043314
31	2	0.034317
31	3	0.030699
31	4	0.031741
31	5	0.031701
31	6	0.031178
31	7	0.031057
31	8	0.031409
31	9	0.031315
31	10	0.031284
31	11	0.031419
31	12	0.031330
31	13	0.031213
31	14	0.031240
31	15	0.031322
31	16	0.031290
31	17	0.031362
31	18	0.031426
31	19	0.031452
32	0	0.169271
32	1	0.056340
32	2	0.054948
32	3	0.052067
32	4	0.049169
32	5	0.050228
32	6	0.049286
32	7	0.049480
32	8	0.049276
32	9	0.049605
32	10	0.050294
32	11	0.049831
32	12	0.050005
32	13	0.049735
32	14	0.049841
32	15	0.049973
32	16	0.049871
32	17	0.049882
32	18	0.049995
32	19	0.049745
32	0	0.142239
32	1	0.063983
32	2	0.057194
32	3	0.054537
32	4	0.053545
32	5	0.052551
32	6	0.051214
32	7	0.052289
32	8	0.051825
32	9	0.051489
32	10	0.051412
32	11	0.051502
32	12	0.051752
32	13	0.051758
32	14	0.051729
32	15	0.051806
32	16	0.051907
32	17	0.051777
32	18	0.052501
32	19	0.052423
32	0	0.141845
32	1	0.037803
32	2	0.035038
32	3	0.031281
32	4	0.031483
32	5	0.030089
32	6	0.030845
32	7	0.031216
32	8	0.031495
32	9	0.031082
32	10	0.031090
32	11	0.030823
32	12	0.030908
32	13	0.031216
32	14	0.031115
32	15	0.031403
32	16	0.031197
32	17	0.031184
32	18	0.031000
32	19	0.030961
33	0	0.180453
33	1	0.078099
33	2	0.079058
33	3	0.077219
33	4	0.077162
33	5	0.076905
33	6	0.078134
33	7	0.078606
33	8	0.078711
33	9	0.078199
33	10	0.078209
33	11	0.078086
33	12	0.078187
33	13	0.078019
33	14	0.078090
33	15	0.078320
33	16	0.078543
33	17	0.078161
33	18	0.078559
33	19	0.078396
33	0	0.153310
33	1	0.068338
33	2	0.068043
33	3	0.073636
33	4	0.071116
33	5	0.073304
33	6	0.071410
33	7	0.070867
33	8	0.073415
33	9	0.073905
33	10	0.071758
33	11	0.071226
33	12	0.070937
33	13	0.070913
33	14	0.070930
33	15	0.070934
33	16	0.070714
33	17	0.070915
33	18	0.070539
33	19	0.070846
33	0	0.113538
33	1	0.030879
33	2	0.029176
33	3	0.024224
33	4	0.026004
33	5	0.024691
33	6	0.025435
33	7	0.028111
33	8	0.027811
33	9	0.027896
33	10	0.028203
33	11	0.028041
33	12	0.027832
33	13	0.027811
33	14	0.027683
33	15	0.027786
33	16	0.028044
33	17	0.027709
33	18	0.027764
33	19	0.028260
34	0	0.156576
34	1	0.055154
34	2	0.057377
34	3	0.051965
34	4	0.052120
34	5	0.050691
34	6	0.050611
34	7	0.050574
34	8	0.050292
34	9	0.050753
34	10	0.051467
34	11	0.050715
34	12	0.049641
34	13	0.050405
34	14	0.050134
34	15	0.050445
34	16	0.050484
34	17	0.051035
34	18	0.050993
34	19	0.050747
34	0	0.126553
34	1	0.043884
34	2	0.040667
34	3	0.039048
34	4	0.037429
34	5	0.036958
34	6	0.037445
34	7	0.037449
34	8	0.037075
34	9	0.037285
34	10	0.037146
34	11	0.037244
34	12	0.037423
34	13	0.037264
34	14	0.037280
34	15	0.037218
34	16	0.037307
34	17	0.037146
34	18	0.037199
34	19	0.037202
34	0	0.127370
34	1	0.047184
34	2	0.047629
34	3	0.045286
34	4	0.046660
34	5	0.047486
34	6	0.047348
34	7	0.047579
34	8	0.047205
34	9	0.047475
34	10	0.047051
34	11	0.046954
34	12	0.047229
34	13	0.046990
34	14	0.047095
34	15	0.046863
34	16	0.046647
34	17	0.046638
34	18	0.046608
34	19	0.046503
35	0	0.115403
35	1	0.026845
35	2	0.024135
35	3	0.025125
35	4	0.020357
35	5	0.023823
35	6	0.023336
35	7	0.022623
35	8	0.023487
35	9	0.023349
35	10	0.022328
35	11	0.022293
35	12	0.022461
35	13	0.022459
35	14	0.022424
35	15	0.022365
35	16	0.022572
35	17	0.022738
35	18	0.022707
35	19	0.022795
35	0	0.121849
35	1	0.028403
35	2	0.025757
35	3	0.025955
35	4	0.025840
35	5	0.026037
35	6	0.026202
35	7	0.026178
35	8	0.026212
35	9	0.026191
35	10	0.026215
35	11	0.026301
35	12	0.026374
35	13	0.026319
35	14	0.026195
35	15	0.026306
35	16	0.026309
35	17	0.026152
35	18	0.026420
35	19	0.026495
35	0	0.120274
35	1	0.027457
35	2	0.026104
35	3	0.025646
35	4	0.025582
35	5	0.025627
35	6	0.025634
35	7	0.025513
35	8	0.025557
35	9	0.025649
35	10	0.025691
35	11	0.025613
35	12	0.025628
35	13	0.025596
35	14	0.025541
35	15	0.025612
35	16	0.025589
35	17	0.025751
35	18	0.025610
35	19	0.025683
36	0	0.119375
36	1	0.042474
36	2	0.039333
36	3	0.036515
36	4	0.037804
36	5	0.036708
36	6	0.036647
36	7	0.036630
36	8	0.036392
36	9	0.036529
36	10	0.036596
36	11	0.036597
36	12	0.036512
36	13	0.036562
36	14	0.036516
36	15	0.036518
36	16	0.036406
36	17	0.036393
36	18	0.036452
36	19	0.036330
36	0	0.136525
36	1	0.044033
36	2	0.038299
36	3	0.037263
36	4	0.038570
36	5	0.038035
36	6	0.037955
36	7	0.039501
36	8	0.041857
36	9	0.041990
36	10	0.039695
36	11	0.040767
36	12	0.041177
36	13	0.041048
36	14	0.038947
36	15	0.040511
36	16	0.041160
36	17	0.041168
36	18	0.040703
36	19	0.040708
36	0	0.127621
36	1	0.044339
36	2	0.039387
36	3	0.041912
36	4	0.045022
36	5	0.040128
36	6	0.040680
36	7	0.034584
36	8	0.033206
36	9	0.035666
36	10	0.039926
36	11	0.037568
36	12	0.036967
36	13	0.036547
36	14	0.036955
36	15	0.036906
36	16	0.036591
36	17	0.037134
36	18	0.037026
36	19	0.037318
37	0	0.195664
37	1	0.098558
37	2	0.095536
37	3	0.092210
37	4	0.090100
37	5	0.091017
37	6	0.088092
37	7	0.086265
37	8	0.086885
37	9	0.086381
37	10	0.086455
37	11	0.086363
37	12	0.085949
37	13	0.085869
37	14	0.086044
37	15	0.086565
37	16	0.086471
37	17	0.087009
37	18	0.086628
37	19	0.086745
37	0	0.118347
37	1	0.032790
37	2	0.028626
37	3	0.028739
37	4	0.028852
37	5	0.027715
37	6	0.027786
37	7	0.027578
37	8	0.027526
37	9	0.027189
37	10	0.027361
37	11	0.027342
37	12	0.027464
37	13	0.027268
37	14	0.027399
37	15	0.027260
37	16	0.027168
37	17	0.027405
37	18	0.027247
37	19	0.027331
37	0	0.131395
37	1	0.047852
37	2	0.047300
37	3	0.050539
37	4	0.053468
37	5	0.051733
37	6	0.051022
37	7	0.052938
37	8	0.054563
37	9	0.054274
37	10	0.054968
37	11	0.054734
37	12	0.054705
37	13	0.055441
37	14	0.054967
37	15	0.055177
37	16	0.055292
37	17	0.055168
37	18	0.055152
37	19	0.055601
38	0	0.142696
38	1	0.060694
38	2	0.056720
38	3	0.056139
38	4	0.054867
38	5	0.055329
38	6	0.054490
38	7	0.054825
38	8	0.054506
38	9	0.054469
38	10	0.053742
38	11	0.053100
38	12	0.053111
38	13	0.053273
38	14	0.053071
38	15	0.053019
38	16	0.053007
38	17	0.052850
38	18	0.052874
38	19	0.052736
38	0	0.130205
38	1	0.041985
38	2	0.037119
38	3	0.035535
38	4	0.035454
38	5	0.034738
38	6	0.034742
38	7	0.034428
38	8	0.034566
38	9	0.034651
38	10	0.034090
38	11	0.034903
38	12	0.034360
38	13	0.034460
38	14	0.034337
38	15	0.034605
38	16	0.034698
38	17	0.034816
38	18	0.034808
38	19	0.034805
38	0	0.098001
38	1	0.012110
38	2	0.011474
38	3	0.011191
38	4	0.011090
38	5	0.011032
38	6	0.011098
38	7	0.011069
38	8	0.011057
38	9	0.011055
38	10	0.011021
38	11	0.011011
38	12	0.010990
38	13	0.010992
38	14	0.011027
38	15	0.011055
38	16	0.011112
38	17	0.011162
38	18	0.010994
38	19	0.010922
39	0	0.165570
39	1	0.073069
39	2	0.070656
39	3	0.060460
39	4	0.064168
39	5	0.060760
39	6	0.062725
39	7	0.061804
39	8	0.063083
39	9	0.061212
39	10	0.060589
39	11	0.059635
39	12	0.063178
39	13	0.063747
39	14	0.063804
39	15	0.064271
39	16	0.064179
39	17	0.064625
39	18	0.064440
39	19	0.064604
39	0	0.143156
39	1	0.062025
39	2	0.056355
39	3	0.059822
39	4	0.053063
39	5	0.052928
39	6	0.060359
39	7	0.062110
39	8	0.062700
39	9	0.061361
39	10	0.061458
39	11	0.058032
39	12	0.059605
39	13	0.059850
39	14	0.058521
39	15	0.059554
39	16	0.059964
39	17	0.059872
39	18	0.060255
39	19	0.060443
39	0	0.171025
39	1	0.069251
39	2	0.062660
39	3	0.063250
39	4	0.062357
39	5	0.063432
39	6	0.063379
39	7	0.062872
39	8	0.062674
39	9	0.062335
39	10	0.062615
39	11	0.063013
39	12	0.062811
39	13	0.062799
39	14	0.062939
39	15	0.063085
39	16	0.063650
39	17	0.063138
39	18	0.063706
39	19	0.063629
40	0	0.142150
40	1	0.059399
40	2	0.067152
40	3	0.064752
40	4	0.063006
40	5	0.062447
40	6	0.063464
40	7	0.062628
40	8	0.063439
40	9	0.062385
40	10	0.062301
40	11	0.062938
40	12	0.062919
40	13	0.062621
40	14	0.062779
40	15	0.062792
40	16	0.063225
40	17	0.063040
40	18	0.062892
40	19	0.062899
40	0	0.152337
40	1	0.064761
40	2	0.063046
40	3	0.061992
40	4	0.059908
40	5	0.056949
40	6	0.060327
40	7	0.061329
40	8	0.059028
40	9	0.059483
40	10	0.060393
40	11	0.060763
40	12	0.060340
40	13	0.060694
40	14	0.060497
40	15	0.060490
40	16	0.060358
40	17	0.060377
40	18	0.060644
40	19	0.060354
40	0	0.132489
40	1	0.047300
40	2	0.048629
40	3	0.040436
40	4	0.039933
40	5	0.039608
40	6	0.039494
40	7	0.039050
40	8	0.039416
40	9	0.040241
40	10	0.043854
40	11	0.044494
40	12	0.044213
40	13	0.045117
40	14	0.044873
40	15	0.044903
40	16	0.045183
40	17	0.045312
40	18	0.044943
40	19	0.045178
41	0	0.109565
41	1	0.034026
41	2	0.029403
41	3	0.030878
41	4	0.028742
41	5	0.029352
41	6	0.028310
41	7	0.028071
41	8	0.028171
41	9	0.028147
41	10	0.028195
41	11	0.027944
41	12	0.028209
41	13	0.028159
41	14	0.028291
41	15	0.028220
41	16	0.028134
41	17	0.028015
41	18	0.028062
41	19	0.028233
41	0	0.122525
41	1	0.049134
41	2	0.049525
41	3	0.045806
41	4	0.044041
41	5	0.046597
41	6	0.044127
41	7	0.044270
41	8	0.044144
41	9	0.044196
41	10	0.044928
41	11	0.044710
41	12	0.045041
41	13	0.044884
41	14	0.044602
41	15	0.044464
41	16	0.044732
41	17	0.044737
41	18	0.044410
41	19	0.044684
41	0	0.106668
41	1	0.040318
41	2	0.038053
41	3	0.038228
41	4	0.040480
41	5	0.037853
41	6	0.037850
41	7	0.037842
41	8	0.037867
41	9	0.037961
41	10	0.037967
41	11	0.037935
41	12	0.037988
41	13	0.037852
41	14	0.037799
41	15	0.037784
41	16	0.037981
41	17	0.037861
41	18	0.037775
41	19	0.037683
42	0	0.095025
42	1	0.022768
42	2	0.023291
42	3	0.020736
42	4	0.020809
42	5	0.020727
42	6	0.020933
42	7	0.020218
42	8	0.017289
42	9	0.015840
42	10	0.015921
42	11	0.015876
42	12	0.015769
42	13	0.015969
42	14	0.015919
42	15	0.015937
42	16	0.015953
42	17	0.015902
42	18	0.015700
42	19	0.015744
42	0	0.130081
42	1	0.057130
42	2	0.054511
42	3	0.058123
42	4	0.055607
42	5	0.058546
42	6	0.061779
42	7	0.061071
42	8	0.060075
42	9	0.060623
42	10	0.060412
42	11	0.060536
42	12	0.060825
42	13	0.061078
42	14	0.061399
42	15	0.061359
42	16	0.061421
42	17	0.061229
42	18	0.061384
42	19	0.060886
42	0	0.140628
42	1	0.057332
42	2	0.059756
42	3	0.057285
42	4	0.057969
42	5	0.059329
42	6	0.058608
42	7	0.058210
42	8	0.061014
42	9	0.060310
42	10	0.060316
42	11	0.060703
42	12	0.060237
42	13	0.060178
42	14	0.059773
42	15	0.060182
42	16	0.060203
42	17	0.060180
42	18	0.060113
42	19	0.059917
43	0	0.098175
43	1	0.023580
43	2	0.022751
43	3	0.020262
43	4	0.021465
43	5	0.021265
43	6	0.022183
43	7	0.021283
43	8	0.021342
43	9	0.021254
43	10	0.021037
43	11	0.020746
43	12	0.021182
43	13	0.021229
43	14	0.021131
43	15	0.020955
43	16	0.021152
43	17	0.021207
43	18	0.021337
43	19	0.021451
43	0	0.106349
43	1	0.043904
43	2	0.038651
43	3	0.040012
43	4	0.040473
43	5	0.041138
43	6	0.040511
43	7	0.040207
43	8	0.040324
43	9	0.040237
43	10	0.040732
43	11	0.040349
43	12	0.040155
43	13	0.040180
43	14	0.040574
43	15	0.039994
43	16	0.040150
43	17	0.039889
43	18	0.039484
43	19	0.040029
43	0	0.132277
43	1	0.035400
43	2	0.033246
43	3	0.030619
43	4	0.032360
43	5	0.030589
43	6	0.031059
43	7	0.029653
43	8	0.029687
43	9	0.029641
43	10	0.029597
43	11	0.029752
43	12	0.029672
43	13	0.029756
43	14	0.029913
43	15	0.029955
43	16	0.030116
43	17	0.029734
43	18	0.029992
43	19	0.030158
44	0	0.109497
44	1	0.027131
44	2	0.021635
44	3	0.021750
44	4	0.022718
44	5	0.022616
44	6	0.022275
44	7	0.022086
44	8	0.021926
44	9	0.021253
44	10	0.021074
44	11	0.021175
44	12	0.021349
44	13	0.021385
44	14	0.021398
44	15	0.021235
44	16	0.021468
44	17	0.021481
44	18	0.021647
44	19	0.021651
44	0	0.124836
44	1	0.047105
44	2	0.049830
44	3	0.052155
44	4	0.054455
44	5	0.050422
44	6	0.050573
44	7	0.049391
44	8	0.048172
44	9	0.047722
44	10	0.047392
44	11	0.047561
44	12	0.047597
44	13	0.047641
44	14	0.047500
44	15	0.047674
44	16	0.047470
44	17	0.047542
44	18	0.047912
44	19	0.047742
44	0	0.167775
44	1	0.089038
44	2	0.083676
44	3	0.081517
44	4	0.081267
44	5	0.082111
44	6	0.081543
44	7	0.081651
44	8	0.081851
44	9	0.081773
44	10	0.082744
44	11	0.082426
44	12	0.082966
44	13	0.082357
44	14	0.082315
44	15	0.082291
44	16	0.081915
44	17	0.082244
44	18	0.082061
44	19	0.082497
45	0	0.115172
45	1	0.047822
45	2	0.049219
45	3	0.045165
45	4	0.046249
45	5	0.045673
45	6	0.046550
45	7	0.046204
45	8	0.046621
45	9	0.046534
45	10	0.046357
45	11	0.046403
45	12	0.046123
45	13	0.046299
45	14	0.046081
45	15	0.046165
45	16	0.046082
45	17	0.046265
45	18	0.046189
45	19	0.046367
45	0	0.119226
45	1	0.044959
45	2	0.039766
45	3	0.037778
45	4	0.038186
45	5	0.037832
45	6	0.037979
45	7	0.037772
45	8	0.037864
45	9	0.037855
45	10	0.037854
45	11	0.037820
45	12	0.037980
45	13	0.037918
45	14	0.037844
45	15	0.037946
45	16	0.037937
45	17	0.037988
45	18	0.037988
45	19	0.037873
45	0	0.136250
45	1	0.051173
45	2	0.049100
45	3	0.046678
45	4	0.048903
45	5	0.049859
45	6	0.053949
45	7	0.054237
45	8	0.054862
45	9	0.054899
45	10	0.055485
45	11	0.055090
45	12	0.054959
45	13	0.055098
45	14	0.055038
45	15	0.055003
45	16	0.054687
45	17	0.054899
45	18	0.054883
45	19	0.055198
46	0	0.153562
46	1	0.079458
46	2	0.077338
46	3	0.077271
46	4	0.080278
46	5	0.076024
46	6	0.075079
46	7	0.072293
46	8	0.073495
46	9	0.074535
46	10	0.074106
46	11	0.074936
46	12	0.074447
46	13	0.074789
46	14	0.074747
46	15	0.074400
46	16	0.074133
46	17	0.074058
46	18	0.074388
46	19	0.074089
46	0	0.128801
46	1	0.051065
46	2	0.048834
46	3	0.050401
46	4	0.051779
46	5	0.051451
46	6	0.050879
46	7	0.050968
46	8	0.051227
46	9	0.052616
46	10	0.052126
46	11	0.052228
46	12	0.051997
46	13	0.051565
46	14	0.051980
46	15	0.051817
46	16	0.052237
46	17	0.052200
46	18	0.052377
46	19	0.051784
46	0	0.104656
46	1	0.038993
46	2	0.039788
46	3	0.038956
46	4	0.040533
46	5	0.036170
46	6	0.035241
46	7	0.035589
46	8	0.035499
46	9	0.035656
46	10	0.035066
46	11	0.035371
46	12	0.035486
46	13	0.033997
46	14	0.034322
46	15	0.034411
46	16	0.034384
46	17	0.034157
46	18	0.034216
46	19	0.033973
47	0	0.122014
47	1	0.050953
47	2	0.050686
47	3	0.050653
47	4	0.051230
47	5	0.049668
47	6	0.049647
47	7	0.048808
47	8	0.050368
47	9	0.050475
47	10	0.049937
47	11	0.050042
47	12	0.049809
47	13	0.050333
47	14	0.049783
47	15	0.049830
47	16	0.049834
47	17	0.049997
47	18	0.049371
47	19	0.049643
47	0	0.101730
47	1	0.028006
47	2	0.029972
47	3	0.024381
47	4	0.024831
47	5	0.024862
47	6	0.024822
47	7	0.025207
47	8	0.026090
47	9	0.025620
47	10	0.026471
47	11	0.026409
47	12	0.026599
47	13	0.026376
47	14	0.026255
47	15	0.026145
47	16	0.026025
47	17	0.026109
47	18	0.026034
47	19	0.025969
47	0	0.117993
47	1	0.034136
47	2	0.031770
47	3	0.034887
47	4	0.034226
47	5	0.033729
47	6	0.034390
47	7	0.035221
47	8	0.034760
47	9	0.034943
47	10	0.034982
47	11	0.034523
47	12	0.034762
47	13	0.034659
47	14	0.034979
47	15	0.034982
47	16	0.035154
47	17	0.035283
47	18	0.035305
47	19	0.035422
48	0	0.163429
48	1	0.081391
48	2	0.072204
48	3	0.074644
48	4	0.071137
48	5	0.074881
48	6	0.073886
48	7	0.074599
48	8	0.074390
48	9	0.074509
48	10	0.074783
48	11	0.075213
48	12	0.075419
48	13	0.075516
48	14	0.075516
48	15	0.076155
48	16	0.076009
48	17	0.076038
48	18	0.076194
48	19	0.075773
48	0	0.149546
48	1	0.047011
48	2	0.041637
48	3	0.044254
48	4	0.046489
48	5	0.044210
48	6	0.044877
48	7	0.044223
48	8	0.044271
48	9	0.044150
48	10	0.044655
48	11	0.044771
48	12	0.044852
48	13	0.045034
48	14	0.045423
48	15	0.044894
48	16	0.044654
48	17	0.044787
48	18	0.044505
48	19	0.044898
48	0	0.098265
48	1	0.024595
48	2	0.021196
48	3	0.023693
48	4	0.020053
48	5	0.020112
48	6	0.019015
48	7	0.019146
48	8	0.019167
48	9	0.019366
48	10	0.019635
48	11	0.019393
48	12	0.019137
48	13	0.019198
48	14	0.019235
48	15	0.019121
48	16	0.019068
48	17	0.019123
48	18	0.019277
48	19	0.019086
49	0	0.120255
49	1	0.057944
49	2	0.053450
49	3	0.056106
49	4	0.052679
49	5	0.055423
49	6	0.052799
49	7	0.053505
49	8	0.053952
49	9	0.053522
49	10	0.053962
49	11	0.054138
49	12	0.054612
49	13	0.055008
49	14	0.054933
49	15	0.054915
49	16	0.054514
49	17	0.054286
49	18	0.054178
49	19	0.054164
49	0	0.093005
49	1	0.031618
49	2	0.032582
49	3	0.032606
49	4	0.033151
49	5	0.033196
49	6	0.033664
49	7	0.033888
49	8	0.034175
49	9	0.034104
49	10	0.033582
49	11	0.033341
49	12	0.033334
49	13	0.033369
49	14	0.033534
49	15	0.033324
49	16	0.033341
49	17	0.033390
49	18	0.033203
49	19	0.033154
49	0	0.134546
49	1	0.043733
49	2	0.054441
49	3	0.050387
49	4	0.051355
49	5	0.052472
49	6	0.052976
49	7	0.052623
49	8	0.052687
49	9	0.052711
49	10	0.052677
49	11	0.052832
49	12	0.052954
49	13	0.052833
49	14	0.053056
49	15	0.053174
49	16	0.053301
49	17	0.053394
49	18	0.053123
49	19	0.053541
