epoch	position	reward
25	13	0.061011
25	14	0.060987
25	15	0.061029
25	16	0.060998
25	17	0.060917
25	18	0.060982
25	19	0.060898
26	0	0.107248
26	1	0.051809
26	2	0.045466
26	3	0.046198
26	4	0.045552
26	5	0.045720
26	6	0.045730
26	7	0.045433
26	8	0.045497
26	9	0.045269
26	10	0.046226
26	11	0.045712
26	12	0.045974
26	13	0.046207
26	14	0.045782
26	15	0.046208
26	16	0.046108
26	17	0.046208
26	18	0.046081
26	19	0.046309
26	0	0.099481
26	1	0.065817
26	2	0.058640
26	3	0.059499
26	4	0.059166
26	5	0.059518
26	6	0.059270
26	7	0.059301
26	8	0.059327
26	9	0.059262
26	10	0.059264
26	11	0.059201
26	12	0.059124
26	13	0.059213
26	14	0.059234
26	15	0.059169
26	16	0.059162
26	17	0.059171
26	18	0.059136
26	19	0.058958
26	0	0.120327
26	1	0.080004
26	2	0.070948
26	3	0.068654
26	4	0.068688
26	5	0.068377
26	6	0.068228
26	7	0.068188
26	8	0.067990
26	9	0.067883
26	10	0.067854
26	11	0.067999
26	12	0.068023
26	13	0.067947
26	14	0.067836
26	15	0.067871
26	16	0.067813
26	17	0.068008
26	18	0.068075
26	19	0.067871
27	0	0.157811
27	1	0.082410
27	2	0.072150
27	3	0.071388
27	4	0.070633
27	5	0.070489
27	6	0.070394
27	7	0.070379
27	8	0.070408
27	9	0.070330
27	10	0.070416
27	11	0.070260
27	12	0.070206
27	13	0.070249
27	14	0.070118
27	15	0.070141
27	16	0.069932
27	17	0.069958
27	18	0.070103
27	19	0.070156
27	0	0.122832
27	1	0.063954
27	2	0.050861
27	3	0.051095
27	4	0.052798
27	5	0.051151
27	6	0.050998
27	7	0.051396
27	8	0.050128
27	9	0.050142
27	10	0.050290
27	11	0.050318
27	12	0.050283
27	13	0.050755
27	14	0.050758
27	15	0.050587
27	16	0.050508
27	17	0.050332
27	18	0.050082
27	19	0.050373
27	0	0.136400
27	1	0.072126
27	2	0.072759
27	3	0.075708
27	4	0.075606
27	5	0.075596
27	6	0.075531
27	7	0.075624
27	8	0.075709
27	9	0.075662
27	10	0.075549
27	11	0.075606
27	12	0.075601
27	13	0.075567
27	14	0.075649
27	15	0.075688
27	16	0.075540
27	17	0.075544
27	18	0.075602
27	19	0.075530
28	0	0.112807
28	1	0.043813
28	2	0.037887
28	3	0.035831
28	4	0.035783
28	5	0.035581
28	6	0.035919
28	7	0.035710
28	8	0.035839
28	9	0.035861
28	10	0.035767
28	11	0.035770
28	12	0.035840
28	13	0.035863
28	14	0.035924
28	15	0.035856
28	16	0.035812
28	17	0.035948
28	18	0.035866
28	19	0.036052
28	0	0.080986
28	1	0.042681
28	2	0.039435
28	3	0.037487
28	4	0.037233
28	5	0.037455
28	6	0.037413
28	7	0.037348
28	8	0.037153
28	9	0.037366
28	10	0.037539
28	11	0.037148
28	12	0.037446
28	13	0.037312
28	14	0.037275
28	15	0.037155
28	16	0.037227
28	17	0.037077
28	18	0.037423
28	19	0.037149
28	0	0.093099
28	1	0.043459
28	2	0.024193
28	3	0.022666
28	4	0.022733
28	5	0.022615
28	6	0.022688
28	7	0.022590
28	8	0.022614
28	9	0.022623
28	10	0.022570
28	11	0.022594
28	12	0.022642
28	13	0.022520
28	14	0.022548
28	15	0.022551
28	16	0.022527
28	17	0.022535
28	18	0.022520
28	19	0.022564
29	0	0.119163
29	1	0.047329
29	2	0.033110
29	3	0.032570
29	4	0.032152
29	5	0.031968
29	6	0.031868
29	7	0.031797
29	8	0.031761
29	9	0.031781
29	10	0.031824
29	11	0.031905
29	12	0.031891
29	13	0.031945
29	14	0.032018
29	15	0.031980
29	16	0.032011
29	17	0.032039
29	18	0.032072
29	19	0.031981
29	0	0.125888
29	1	0.078156
29	2	0.068309
29	3	0.069434
29	4	0.070193
29	5	0.069866
29	6	0.069856
29	7	0.070057
29	8	0.070222
29	9	0.070455
29	10	0.070462
29	11	0.070530
29	12	0.070588
29	13	0.070375
29	14	0.070384
29	15	0.070510
29	16	0.070386
29	17	0.070447
29	18	0.070322
29	19	0.070183
29	0	0.151947
29	1	0.088027
29	2	0.069711
29	3	0.069880
29	4	0.070038
29	5	0.070148
29	6	0.069914
29	7	0.069584
29	8	0.069690
29	9	0.069727
29	10	0.069645
29	11	0.069449
29	12	0.069600
29	13	0.069509
29	14	0.069485
29	15	0.069425
29	16	0.069487
29	17	0.069393
29	18	0.069673
29	19	0.069467
30	0	0.134402
30	1	0.092658
30	2	0.090377
30	3	0.090351
30	4	0.090439
30	5	0.090656
30	6	0.091011
30	7	0.090841
30	8	0.091178
30	9	0.091528
30	10	0.091558
30	11	0.091151
30	12	0.091705
30	13	0.091603
30	14	0.091612
30	15	0.091698
30	16	0.091398
30	17	0.091403
30	18	0.091638
30	19	0.091241
30	0	0.119105
30	1	0.060361
30	2	0.050668
30	3	0.050281
30	4	0.050492
30	5	0.052083
30	6	0.051123
30	7	0.051013
30	8	0.051174
30	9	0.050881
30	10	0.051235
30	11	0.051328
30	12	0.051455
30	13	0.051369
30	14	0.051481
30	15	0.051634
30	16	0.051818
30	17	0.051339
30	18	0.051500
30	19	0.051801
30	0	0.145004
30	1	0.082082
30	2	0.055400
30	3	0.056539
30	4	0.056712
30	5	0.056737
30	6	0.056382
30	7	0.056788
30	8	0.056622
30	9	0.056260
30	10	0.056139
30	11	0.056524
30	12	0.056308
30	13	0.056133
30	14	0.056075
30	15	0.056023
30	16	0.055647
30	17	0.055773
30	18	0.055598
30	19	0.055929
31	0	0.080797
31	1	0.023639
31	2	0.022920
31	3	0.022768
31	4	0.022606
31	5	0.022581
31	6	0.022558
31	7	0.022604
31	8	0.022609
31	9	0.022591
31	10	0.022577
31	11	0.022618
31	12	0.022648
31	13	0.022584
31	14	0.022583
31	15	0.022658
31	16	0.022604
31	17	0.022554
31	18	0.022711
31	19	0.022580
31	0	0.112079
31	1	0.050667
31	2	0.043489
31	3	0.041515
31	4	0.043352
31	5	0.044414
31	6	0.044399
31	7	0.044250
31	8	0.044655
31	9	0.044566
31	10	0.044550
31	11	0.044550
31	12	0.044352
31	13	0.044485
31	14	0.044434
31	15	0.044464
31	16	0.044427
31	17	0.044582
31	18	0.044477
31	19	0.044333
31	0	0.102617
31	1	0.038427
31	2	0.030064
31	3	0.029811
31	4	0.029663
31	5	0.029650
31	6	0.029837
31	7	0.029846
31	8	0.029816
31	9	0.029934
31	10	0.029780
31	11	0.029808
31	12	0.029925
31	13	0.029854
31	14	0.029849
31	15	0.029830
31	16	0.029854
31	17	0.029893
31	18	0.029872
31	19	0.029927
32	0	0.138094
32	1	0.098081
32	2	0.101897
32	3	0.101694
32	4	0.101022
32	5	0.101923
32	6	0.102385
32	7	0.102246
32	8	0.102349
32	9	0.102088
32	10	0.102198
32	11	0.102080
32	12	0.101986
32	13	0.102109
32	14	0.102272
32	15	0.102033
32	16	0.102001
32	17	0.101881
32	18	0.101728
32	19	0.101625
32	0	0.117068
32	1	0.029151
32	2	0.023096
32	3	0.022026
32	4	0.022045
32	5	0.021584
32	6	0.021572
32	7	0.021793
32	8	0.021793
32	9	0.021708
32	10	0.021928
32	11	0.021894
32	12	0.021890
32	13	0.021929
32	14	0.021835
32	15	0.021745
32	16	0.021767
32	17	0.021696
32	18	0.021705
32	19	0.021641
32	0	0.102700
32	1	0.031310
32	2	0.021503
32	3	0.021145
32	4	0.021183
32	5	0.021165
32	6	0.021218
32	7	0.021032
32	8	0.021017
32	9	0.021116
32	10	0.021056
32	11	0.021232
32	12	0.021189
32	13	0.021192
32	14	0.021263
32	15	0.021121
32	16	0.021180
32	17	0.021046
32	18	0.021264
32	19	0.021112
33	0	0.102331
33	1	0.049693
33	2	0.041478
33	3	0.042051
33	4	0.042000
33	5	0.041837
33	6	0.042070
33	7	0.042182
33	8	0.042190
33	9	0.042241
33	10	0.042196
33	11	0.042263
33	12	0.042326
33	13	0.042278
33	14	0.042394
33	15	0.042362
33	16	0.042488
33	17	0.042480
33	18	0.042382
33	19	0.042532
33	0	0.100054
33	1	0.034121
33	2	0.014023
33	3	0.013639
33	4	0.013419
33	5	0.013515
33	6	0.013571
33	7	0.013551
33	8	0.013482
33	9	0.013457
33	10	0.013430
33	11	0.013472
33	12	0.013471
33	13	0.013527
33	14	0.013411
33	15	0.013464
33	16	0.013439
33	17	0.013545
33	18	0.013533
33	19	0.013473
33	0	0.097016
33	1	0.043945
33	2	0.027727
33	3	0.027383
33	4	0.027046
33	5	0.026842
33	6	0.026736
33	7	0.026818
33	8	0.026725
33	9	0.026723
33	10	0.026711
33	11	0.026738
33	12	0.026851
33	13	0.026830
33	14	0.026861
33	15	0.026809
33	16	0.026857
33	17	0.026716
33	18	0.026844
33	19	0.026922
34	0	0.116425
34	1	0.069860
34	2	0.064776
34	3	0.064748
34	4	0.064516
34	5	0.063965
34	6	0.063648
34	7	0.062734
34	8	0.063927
34	9	0.064120
34	10	0.064358
34	11	0.064168
34	12	0.064279
34	13	0.064545
34	14	0.064623
34	15	0.064359
34	16	0.064648
34	17	0.064643
34	18	0.064466
34	19	0.064740
34	0	0.136761
34	1	0.063554
34	2	0.053893
34	3	0.052915
34	4	0.052823
34	5	0.052506
34	6	0.052827
34	7	0.051649
34	8	0.051419
34	9	0.051080
34	10	0.051206
34	11	0.051065
34	12	0.051085
34	13	0.050846
34	14	0.050587
34	15	0.050833
34	16	0.050944
34	17	0.051384
34	18	0.051231
34	19	0.050754
34	0	0.119039
34	1	0.060731
34	2	0.057882
34	3	0.054063
34	4	0.054086
34	5	0.054346
34	6	0.054221
34	7	0.053981
34	8	0.053961
34	9	0.054101
34	10	0.054203
34	11	0.054052
34	12	0.054141
34	13	0.054063
34	14	0.054118
34	15	0.053905
34	16	0.054023
34	17	0.053855
34	18	0.053910
34	19	0.053935
35	0	0.089426
35	1	0.024056
35	2	0.017566
35	3	0.017659
35	4	0.017533
35	5	0.017503
35	6	0.017544
35	7	0.017574
35	8	0.017700
35	9	0.017666
35	10	0.017634
35	11	0.017631
35	12	0.017621
35	13	0.017602
35	14	0.017524
35	15	0.017510
35	16	0.017518
35	17	0.017502
35	18	0.017636
35	19	0.017563
35	0	0.139578
35	1	0.094225
35	2	0.076144
35	3	0.075825
35	4	0.076107
35	5	0.076302
35	6	0.076289
35	7	0.076113
35	8	0.076067
35	9	0.076182
35	10	0.076042
35	11	0.076052
35	12	0.075919
35	13	0.075918
35	14	0.075984
35	15	0.075909
35	16	0.075896
35	17	0.075933
35	18	0.075665
35	19	0.075740
35	0	0.129337
35	1	0.061694
35	2	0.056366
35	3	0.055618
35	4	0.056439
35	5	0.055764
35	6	0.055504
35	7	0.055192
35	8	0.055223
35	9	0.055371
35	10	0.055164
35	11	0.055420
35	12	0.055576
35	13	0.055171
35	14	0.055236
35	15	0.055317
35	16	0.055591
35	17	0.055602
35	18	0.055817
35	19	0.055549
36	0	0.102447
36	1	0.035671
36	2	0.031932
36	3	0.030431
36	4	0.030335
36	5	0.030139
36	6	0.030551
36	7	0.030359
36	8	0.030418
36	9	0.030301
36	10	0.030529
36	11	0.030520
36	12	0.030325
36	13	0.030500
36	14	0.030494
36	15	0.030582
36	16	0.030608
36	17	0.030514
36	18	0.030425
36	19	0.030606
36	0	0.095551
36	1	0.042650
36	2	0.038978
36	3	0.039453
36	4	0.039100
36	5	0.039161
36	6	0.039135
36	7	0.039264
36	8	0.039115
36	9	0.039138
36	10	0.039208
36	11	0.039221
36	12	0.039111
36	13	0.039116
36	14	0.039244
36	15	0.039234
36	16	0.039319
36	17	0.039267
36	18	0.039104
36	19	0.039129
36	0	0.128150
36	1	0.064897
36	2	0.058833
36	3	0.057576
36	4	0.058036
36	5	0.057667
36	6	0.057786
36	7	0.057618
36	8	0.057531
36	9	0.057615
36	10	0.057498
36	11	0.057522
36	12	0.057563
36	13	0.057394
36	14	0.057241
36	15	0.057634
36	16	0.057373
36	17	0.057546
36	18	0.057780
36	19	0.057432
37	0	0.157110
37	1	0.059454
37	2	0.058301
37	3	0.056173
37	4	0.055326
37	5	0.056124
37	6	0.055941
37	7	0.056112
37	8	0.055727
37	9	0.055834
37	10	0.056058
37	11	0.055863
37	12	0.056067
37	13	0.055822
37	14	0.055772
37	15	0.055726
37	16	0.055851
37	17	0.055789
37	18	0.055395
37	19	0.055347
37	0	0.111301
37	1	0.024689
37	2	0.025854
37	3	0.026303
37	4	0.026229
37	5	0.026454
37	6	0.026529
37	7	0.026706
37	8	0.026455
37	9	0.026437
37	10	0.026620
37	11	0.026530
37	12	0.026534
37	13	0.026559
37	14	0.026399
37	15	0.026510
37	16	0.026515
37	17	0.026404
37	18	0.026356
37	19	0.026249
37	0	0.130988
37	1	0.029553
37	2	0.021315
37	3	0.020987
37	4	0.021199
37	5	0.021158
37	6	0.021220
37	7	0.021187
37	8	0.021261
37	9	0.021297
37	10	0.021305
37	11	0.021305
37	12	0.021271
37	13	0.021263
37	14	0.021268
37	15	0.021245
37	16	0.021255
37	17	0.021288
37	18	0.021337
37	19	0.021343
38	0	0.115434
38	1	0.039907
38	2	0.034668
38	3	0.034993
38	4	0.035391
38	5	0.035719
38	6	0.035281
38	7	0.035603
38	8	0.035659
38	9	0.035509
38	10	0.034932
38	11	0.035643
38	12	0.035581
38	13	0.034964
38	14	0.035272
38	15	0.035023
38	16	0.035475
38	17	0.035014
38	18	0.035071
38	19	0.034962
38	0	0.105795
38	1	0.042189
38	2	0.025361
38	3	0.025082
38	4	0.025095
38	5	0.024812
38	6	0.024722
38	7	0.024772
38	8	0.024729
38	9	0.024664
38	10	0.024577
38	11	0.024788
38	12	0.024721
38	13	0.024789
38	14	0.024733
38	15	0.024730
38	16	0.024792
38	17	0.024757
38	18	0.024860
38	19	0.024717
38	0	0.227710
38	1	0.109685
38	2	0.109825
38	3	0.111919
38	4	0.111681
38	5	0.111811
38	6	0.111457
38	7	0.111828
38	8	0.111743
38	9	0.111849
38	10	0.112091
38	11	0.111855
38	12	0.111750
38	13	0.111900
38	14	0.111811
38	15	0.111790
38	16	0.111743
38	17	0.111597
38	18	0.111596
38	19	0.111421
39	0	0.103444
39	1	0.062922
39	2	0.042759
39	3	0.043946
39	4	0.043925
39	5	0.043979
39	6	0.043717
39	7	0.043816
39	8	0.043722
39	9	0.043824
39	10	0.043859
39	11	0.043842
39	12	0.043890
39	13	0.043831
39	14	0.043871
39	15	0.043832
39	16	0.043847
39	17	0.043808
39	18	0.043885
39	19	0.043845
39	0	0.081316
39	1	0.016061
39	2	0.008721
39	3	0.008636
39	4	0.008504
39	5	0.008478
39	6	0.008393
39	7	0.008441
39	8	0.008479
39	9	0.008464
39	10	0.008395
39	11	0.008387
39	12	0.008371
39	13	0.008412
39	14	0.008434
39	15	0.008379
39	16	0.008439
39	17	0.008472
39	18	0.008455
39	19	0.008415
39	0	0.159255
39	1	0.079941
39	2	0.079841
39	3	0.077072
39	4	0.077468
39	5	0.077508
39	6	0.076642
39	7	0.077465
39	8	0.077155
39	9	0.076861
39	10	0.077045
39	11	0.076849
39	12	0.077045
39	13	0.077145
39	14	0.076862
39	15	0.077164
39	16	0.076906
39	17	0.077128
39	18	0.076845
39	19	0.076659
40	0	0.134679
40	1	0.059872
40	2	0.052990
40	3	0.054361
40	4	0.053530
40	5	0.053940
40	6	0.053477
40	7	0.053444
40	8	0.053694
40	9	0.053649
40	10	0.053959
40	11	0.053571
40	12	0.053733
40	13	0.053682
40	14	0.054011
40	15	0.053449
40	16	0.053286
40	17	0.053645
40	18	0.053992
40	19	0.053645
40	0	0.119427
40	1	0.050698
40	2	0.041140
40	3	0.040555
40	4	0.040512
40	5	0.039837
40	6	0.039930
40	7	0.039943
40	8	0.039882
40	9	0.040137
40	10	0.040087
40	11	0.040121
40	12	0.040106
40	13	0.040138
40	14	0.039896
40	15	0.040193
40	16	0.040170
40	17	0.040072
40	18	0.040174
40	19	0.040065
40	0	0.111156
40	1	0.060085
40	2	0.060407
40	3	0.061579
40	4	0.061484
40	5	0.061351
40	6	0.061112
40	7	0.061045
40	8	0.061117
40	9	0.061242
40	10	0.061011
40	11	0.061083
40	12	0.061104
40	13	0.061102
40	14	0.061013
40	15	0.061059
40	16	0.060902
40	17	0.060857
40	18	0.061129
40	19	0.061022
41	0	0.111132
41	1	0.038352
41	2	0.040538
41	3	0.040880
41	4	0.041245
41	5	0.041204
41	6	0.041233
41	7	0.041427
41	8	0.041387
41	9	0.041383
41	10	0.041404
41	11	0.041488
41	12	0.041527
41	13	0.041486
41	14	0.041454
41	15	0.041488
41	16	0.041460
41	17	0.041472
41	18	0.041436
41	19	0.041317
41	0	0.104312
41	1	0.032196
41	2	0.037083
41	3	0.036320
41	4	0.037039
41	5	0.036772
41	6	0.036873
41	7	0.036856
41	8	0.036857
41	9	0.036827
41	10	0.036816
41	11	0.036668
41	12	0.036738
41	13	0.036788
41	14	0.036757
41	15	0.036735
41	16	0.036746
41	17	0.036781
41	18	0.036724
41	19	0.036738
41	0	0.132399
41	1	0.066461
41	2	0.060730
41	3	0.063101
41	4	0.063330
41	5	0.063448
41	6	0.063346
41	7	0.063214
41	8	0.063364
41	9	0.063408
41	10	0.063359
41	11	0.063200
41	12	0.063223
41	13	0.063401
41	14	0.063313
41	15	0.063224
41	16	0.063293
41	17	0.063364
41	18	0.063414
41	19	0.063490
42	0	0.129405
42	1	0.083035
42	2	0.079742
42	3	0.079069
42	4	0.078276
42	5	0.078838
42	6	0.078910
42	7	0.079189
42	8	0.079502
42	9	0.079308
42	10	0.079509
42	11	0.079699
42	12	0.079996
42	13	0.079547
42	14	0.079867
42	15	0.080134
42	16	0.079981
42	17	0.080158
42	18	0.079880
42	19	0.079883
42	0	0.055682
42	1	0.019480
42	2	0.016348
42	3	0.015054
42	4	0.015457
42	5	0.015404
42	6	0.015196
42	7	0.015138
42	8	0.015038
42	9	0.015124
42	10	0.015147
42	11	0.015258
42	12	0.015052
42	13	0.015203
42	14	0.015189
42	15	0.015129
42	16	0.015162
42	17	0.015251
42	18	0.015225
42	19	0.015249
42	0	0.137748
42	1	0.042176
42	2	0.037061
42	3	0.036646
42	4	0.035459
42	5	0.036453
42	6	0.036677
42	7	0.036946
42	8	0.036987
42	9	0.037032
42	10	0.036995
42	11	0.036903
42	12	0.036775
42	13	0.036924
42	14	0.036400
42	15	0.036733
42	16	0.036537
42	17	0.036425
42	18	0.036453
42	19	0.036377
43	0	0.142167
43	1	0.058287
43	2	0.046177
43	3	0.045936
43	4	0.045598
43	5	0.045523
43	6	0.045609
43	7	0.045680
43	8	0.045524
43	9	0.045540
43	10	0.045590
43	11	0.045634
43	12	0.045567
43	13	0.045731
43	14	0.045630
43	15	0.045575
43	16	0.045515
43	17	0.045419
43	18	0.045432
43	19	0.045442
43	0	0.209849
43	1	0.118856
43	2	0.103455
43	3	0.102448
43	4	0.103544
43	5	0.103888
43	6	0.103100
43	7	0.103871
43	8	0.103211
43	9	0.103111
43	10	0.103146
43	11	0.103723
43	12	0.103346
43	13	0.103569
43	14	0.103861
43	15	0.103581
43	16	0.103699
43	17	0.103535
43	18	0.104147
43	19	0.104204
43	0	0.109813
43	1	0.046986
43	2	0.033271
43	3	0.031367
43	4	0.031060
43	5	0.031000
43	6	0.030852
43	7	0.030932
43	8	0.030959
43	9	0.031048
43	10	0.031134
43	11	0.030969
43	12	0.031078
43	13	0.030975
43	14	0.031202
43	15	0.031003
43	16	0.030971
43	17	0.030899
43	18	0.030927
43	19	0.031023
44	0	0.114171
44	1	0.037820
44	2	0.028122
44	3	0.028811
44	4	0.028824
44	5	0.028724
44	6	0.028922
44	7	0.028757
44	8	0.028945
44	9	0.028901
44	10	0.028953
44	11	0.029018
44	12	0.029062
44	13	0.029014
44	14	0.029055
44	15	0.029008
44	16	0.029007
44	17	0.028994
44	18	0.029067
44	19	0.029155
44	0	0.125742
44	1	0.041788
44	2	0.037247
44	3	0.037639
44	4	0.037299
44	5	0.037159
44	6	0.037184
44	7	0.037109
44	8	0.037012
44	9	0.037138
44	10	0.037108
44	11	0.037174
44	12	0.037245
44	13	0.037233
44	14	0.037271
44	15	0.037268
44	16	0.037233
44	17	0.037162
44	18	0.037235
44	19	0.037223
44	0	0.149241
44	1	0.086308
44	2	0.077273
44	3	0.076925
44	4	0.077064
44	5	0.077214
44	6	0.077302
44	7	0.077637
44	8	0.077426
44	9	0.077492
44	10	0.077460
44	11	0.077463
44	12	0.077420
44	13	0.077427
44	14	0.077384
44	15	0.077510
44	16	0.077526
44	17	0.077465
44	18	0.077486
44	19	0.077419
45	0	0.121836
45	1	0.068277
45	2	0.059883
45	3	0.059254
45	4	0.059771
45	5	0.060440
45	6	0.059862
45	7	0.060081
45	8	0.060059
45	9	0.060104
45	10	0.060091
45	11	0.060073
45	12	0.060073
45	13	0.060242
45	14	0.060124
45	15	0.060205
45	16	0.060197
45	17	0.060341
45	18	0.060289
45	19	0.060058
45	0	0.145023
45	1	0.091016
45	2	0.089244
45	3	0.090134
45	4	0.089253
45	5	0.090889
45	6	0.091252
45	7	0.091416
45	8	0.088391
45	9	0.088426
45	10	0.088077
45	11	0.088338
45	12	0.088566
45	13	0.088110
45	14	0.088306
45	15	0.088366
45	16	0.088061
45	17	0.088092
45	18	0.088501
45	19	0.088879
45	0	0.128940
45	1	0.048751
45	2	0.044586
45	3	0.045622
45	4	0.045639
45	5	0.045293
45	6	0.045430
45	7	0.045406
45	8	0.045477
45	9	0.045390
45	10	0.045467
45	11	0.045270
45	12	0.045320
45	13	0.045407
45	14	0.045368
45	15	0.045394
45	16	0.045399
45	17	0.045334
45	18	0.045241
45	19	0.045241
46	0	0.210659
46	1	0.121258
46	2	0.112692
46	3	0.112716
46	4	0.112885
46	5	0.112845
46	6	0.112605
46	7	0.112886
46	8	0.112780
46	9	0.112602
46	10	0.112650
46	11	0.112636
46	12	0.112712
46	13	0.112604
46	14	0.112551
46	15	0.112589
46	16	0.112544
46	17	0.112212
46	18	0.112029
46	19	0.112397
46	0	0.155345
46	1	0.052230
46	2	0.059695
46	3	0.057731
46	4	0.057332
46	5	0.057471
46	6	0.057151
46	7	0.057645
46	8	0.057443
46	9	0.057493
46	10	0.057411
46	11	0.057700
46	12	0.057875
46	13	0.057908
46	14	0.057853
46	15	0.057901
46	16	0.057773
46	17	0.057737
46	18	0.057921
46	19	0.057860
46	0	0.114608
46	1	0.076427
46	2	0.061240
46	3	0.062293
46	4	0.062195
46	5	0.062435
46	6	0.062610
46	7	0.062604
46	8	0.062727
46	9	0.062787
46	10	0.062997
46	11	0.062898
46	12	0.062696
46	13	0.062885
46	14	0.062933
46	15	0.062971
46	16	0.062888
46	17	0.063164
46	18	0.062971
46	19	0.062914
47	0	0.130358
47	1	0.065129
47	2	0.054888
47	3	0.054216
47	4	0.054781
47	5	0.055003
47	6	0.055427
47	7	0.054884
47	8	0.055602
47	9	0.055429
47	10	0.055162
47	11	0.054980
47	12	0.055417
47	13	0.055433
47	14	0.055334
47	15	0.055758
47	16	0.055519
47	17	0.055363
47	18	0.055458
47	19	0.055791
47	0	0.175301
47	1	0.109630
47	2	0.120105
47	3	0.120107
47	4	0.120028
47	5	0.119824
47	6	0.119342
47	7	0.120022
47	8	0.120171
47	9	0.120900
47	10	0.120504
47	11	0.120023
47	12	0.120031
47	13	0.119839
47	14	0.119667
47	15	0.119694
47	16	0.119904
47	17	0.119654
47	18	0.119452
47	19	0.119431
47	0	0.174917
47	1	0.090775
47	2	0.075170
47	3	0.073297
47	4	0.072799
47	5	0.072564
47	6	0.072550
47	7	0.072925
47	8	0.072869
47	9	0.072713
47	10	0.072562
47	11	0.072649
47	12	0.072507
47	13	0.072397
47	14	0.072354
47	15	0.072465
47	16	0.072456
47	17	0.072395
47	18	0.072080
47	19	0.072487
48	0	0.179651
48	1	0.104339
48	2	0.096783
48	3	0.094380
48	4	0.094219
48	5	0.094891
48	6	0.095902
48	7	0.096478
48	8	0.096435
48	9	0.096368
48	10	0.096458
48	11	0.096281
48	12	0.096586
48	13	0.096608
48	14	0.096379
48	15	0.095940
48	16	0.096142
48	17	0.096317
48	18	0.096122
48	19	0.096404
48	0	0.134218
48	1	0.043816
48	2	0.028199
48	3	0.026436
48	4	0.026071
48	5	0.025751
48	6	0.025779
48	7	0.025714
48	8	0.025854
48	9	0.025747
48	10	0.025763
48	11	0.025900
48	12	0.025843
48	13	0.025875
48	14	0.025902
48	15	0.026060
48	16	0.026082
48	17	0.025842
48	18	0.026070
48	19	0.025883
48	0	0.194463
48	1	0.097203
48	2	0.094216
48	3	0.094253
48	4	0.094095
48	5	0.094359
48	6	0.094300
48	7	0.094348
48	8	0.094376
48	9	0.094211
48	10	0.094384
48	11	0.094318
48	12	0.094396
48	13	0.094230
48	14	0.094312
48	15	0.094460
48	16	0.094192
48	17	0.094358
48	18	0.094089
48	19	0.094010
49	0	0.141016
49	1	0.082854
49	2	0.080150
49	3	0.078974
49	4	0.079206
49	5	0.079614
49	6	0.079694
49	7	0.079612
49	8	0.079644
49	9	0.079819
49	10	0.080028
49	11	0.080056
49	12	0.080265
49	13	0.080133
49	14	0.080275
49	15	0.080046
49	16	0.079977
49	17	0.079927
49	18	0.079575
49	19	0.080071
49	0	0.124827
49	1	0.047904
49	2	0.035679
49	3	0.034704
49	4	0.034679
49	5	0.034491
49	6	0.034397
49	7	0.034643
49	8	0.034667
49	9	0.034658
49	10	0.034663
49	11	0.034687
49	12	0.034591
49	13	0.034600
49	14	0.034671
49	15	0.034649
49	16	0.034642
49	17	0.034644
49	18	0.034788
49	19	0.034629
49	0	0.142311
49	1	0.061149
49	2	0.054380
49	3	0.054089
49	4	0.053597
49	5	0.053196
49	6	0.053711
49	7	0.053745
49	8	0.053741
49	9	0.053741
49	10	0.053680
49	11	0.053588
49	12	0.053665
49	13	0.053543
49	14	0.053575
49	15	0.053602
49	16	0.053688
49	17	0.053694
49	18	0.053977
49	19	0.053978
