epoch	position	reward
25	13	0.076916
25	14	0.077214
25	15	0.077116
25	16	0.076930
25	17	0.076881
25	18	0.076513
25	19	0.076902
26	0	0.157544
26	1	0.066231
26	2	0.054229
26	3	0.051063
26	4	0.051617
26	5	0.049080
26	6	0.049517
26	7	0.052199
26	8	0.051811
26	9	0.051651
26	10	0.051702
26	11	0.051691
26	12	0.051521
26	13	0.051595
26	14	0.051302
26	15	0.051378
26	16	0.051280
26	17	0.051066
26	18	0.051120
26	19	0.050980
26	0	0.178113
26	1	0.091923
26	2	0.082814
26	3	0.077378
26	4	0.078011
26	5	0.078318
26	6	0.078147
26	7	0.078673
26	8	0.078432
26	9	0.078592
26	10	0.078634
26	11	0.078845
26	12	0.079109
26	13	0.078966
26	14	0.078951
26	15	0.078855
26	16	0.078990
26	17	0.078986
26	18	0.079093
26	19	0.079070
26	0	0.112782
26	1	0.058843
26	2	0.047162
26	3	0.048248
26	4	0.047648
26	5	0.047157
26	6	0.047537
26	7	0.047488
26	8	0.047628
26	9	0.047586
26	10	0.047465
26	11	0.047436
26	12	0.047558
26	13	0.047474
26	14	0.047503
26	15	0.047441
26	16	0.047484
26	17	0.047536
26	18	0.047473
26	19	0.047385
27	0	0.135709
27	1	0.044921
27	2	0.039927
27	3	0.035060
27	4	0.033675
27	5	0.034362
27	6	0.034479
27	7	0.034559
27	8	0.034741
27	9	0.034714
27	10	0.034620
27	11	0.034717
27	12	0.034722
27	13	0.034697
27	14	0.034697
27	15	0.034627
27	16	0.034639
27	17	0.034635
27	18	0.034657
27	19	0.034668
27	0	0.135338
27	1	0.062520
27	2	0.054945
27	3	0.046870
27	4	0.046764
27	5	0.045791
27	6	0.046134
27	7	0.046164
27	8	0.046037
27	9	0.045691
27	10	0.045616
27	11	0.045640
27	12	0.045486
27	13	0.045502
27	14	0.045564
27	15	0.045398
27	16	0.045397
27	17	0.045433
27	18	0.045477
27	19	0.045421
27	0	0.195228
27	1	0.081578
27	2	0.070350
27	3	0.055274
27	4	0.057712
27	5	0.056006
27	6	0.055682
27	7	0.057015
27	8	0.055411
27	9	0.055680
27	10	0.055716
27	11	0.055890
27	12	0.056014
27	13	0.055319
27	14	0.055924
27	15	0.055946
27	16	0.055831
27	17	0.055788
27	18	0.055720
27	19	0.055627
28	0	0.142204
28	1	0.079515
28	2	0.069964
28	3	0.068035
28	4	0.068425
28	5	0.067906
28	6	0.066421
28	7	0.066344
28	8	0.065715
28	9	0.065884
28	10	0.065804
28	11	0.065951
28	12	0.065836
28	13	0.065629
28	14	0.065922
28	15	0.065565
28	16	0.066048
28	17	0.065947
28	18	0.065979
28	19	0.065939
28	0	0.211299
28	1	0.065431
28	2	0.054830
28	3	0.050007
28	4	0.054456
28	5	0.052861
28	6	0.052759
28	7	0.051221
28	8	0.053259
28	9	0.053446
28	10	0.053127
28	11	0.053240
28	12	0.053311
28	13	0.053487
28	14	0.052928
28	15	0.053020
28	16	0.053048
28	17	0.052733
28	18	0.053010
28	19	0.052927
28	0	0.169235
28	1	0.056093
28	2	0.041346
28	3	0.040692
28	4	0.040396
28	5	0.040389
28	6	0.040343
28	7	0.040331
28	8	0.040369
28	9	0.040353
28	10	0.040365
28	11	0.040357
28	12	0.040361
28	13	0.040348
28	14	0.040296
28	15	0.040298
28	16	0.040323
28	17	0.040294
28	18	0.040304
28	19	0.040241
29	0	0.148054
29	1	0.063134
29	2	0.059576
29	3	0.058730
29	4	0.057528
29	5	0.059048
29	6	0.058709
29	7	0.059043
29	8	0.058765
29	9	0.058644
29	10	0.058791
29	11	0.058680
29	12	0.058717
29	13	0.058651
29	14	0.058737
29	15	0.058736
29	16	0.058670
29	17	0.058727
29	18	0.058660
29	19	0.058626
29	0	0.180740
29	1	0.088578
29	2	0.062246
29	3	0.063397
29	4	0.063430
29	5	0.060944
29	6	0.060241
29	7	0.060476
29	8	0.060613
29	9	0.060490
29	10	0.060417
29	11	0.060503
29	12	0.060600
29	13	0.060558
29	14	0.060473
29	15	0.060498
29	16	0.060541
29	17	0.060595
29	18	0.060605
29	19	0.060645
29	0	0.232411
29	1	0.072892
29	2	0.064236
29	3	0.063493
29	4	0.058007
29	5	0.058740
29	6	0.059304
29	7	0.059969
29	8	0.060240
29	9	0.060256
29	10	0.060420
29	11	0.059921
29	12	0.060271
29	13	0.060087
29	14	0.059825
29	15	0.060006
29	16	0.059927
29	17	0.060001
29	18	0.060058
29	19	0.060035
30	0	0.154491
30	1	0.052967
30	2	0.043261
30	3	0.040328
30	4	0.039224
30	5	0.039057
30	6	0.039248
30	7	0.039277
30	8	0.039321
30	9	0.039376
30	10	0.039360
30	11	0.039344
30	12	0.039424
30	13	0.039386
30	14	0.039450
30	15	0.039426
30	16	0.039385
30	17	0.039303
30	18	0.039321
30	19	0.039445
30	0	0.175748
30	1	0.088556
30	2	0.077382
30	3	0.081070
30	4	0.082452
30	5	0.082488
30	6	0.082485
30	7	0.082610
30	8	0.082562
30	9	0.082637
30	10	0.082365
30	11	0.082474
30	12	0.082415
30	13	0.082369
30	14	0.082403
30	15	0.082544
30	16	0.082235
30	17	0.082185
30	18	0.082186
30	19	0.082202
30	0	0.176706
30	1	0.058083
30	2	0.045139
30	3	0.046764
30	4	0.044242
30	5	0.044912
30	6	0.044597
30	7	0.044390
30	8	0.044417
30	9	0.044143
30	10	0.044161
30	11	0.044416
30	12	0.044327
30	13	0.044226
30	14	0.044160
30	15	0.044214
30	16	0.044194
30	17	0.044137
30	18	0.044172
30	19	0.044189
31	0	0.145452
31	1	0.067889
31	2	0.049507
31	3	0.050115
31	4	0.048507
31	5	0.044144
31	6	0.049082
31	7	0.050328
31	8	0.049880
31	9	0.050086
31	10	0.049957
31	11	0.049981
31	12	0.049704
31	13	0.050126
31	14	0.049851
31	15	0.049884
31	16	0.049948
31	17	0.050050
31	18	0.050052
31	19	0.049939
31	0	0.141277
31	1	0.036194
31	2	0.032456
31	3	0.028518
31	4	0.030505
31	5	0.030289
31	6	0.031124
31	7	0.029588
31	8	0.028641
31	9	0.028536
31	10	0.028683
31	11	0.028640
31	12	0.028560
31	13	0.028525
31	14	0.028548
31	15	0.028602
31	16	0.028554
31	17	0.028602
31	18	0.028589
31	19	0.028639
31	0	0.137425
31	1	0.034102
31	2	0.041399
31	3	0.035411
31	4	0.039224
31	5	0.036796
31	6	0.039127
31	7	0.039330
31	8	0.039376
31	9	0.039093
31	10	0.039271
31	11	0.039208
31	12	0.039120
31	13	0.039045
31	14	0.039253
31	15	0.039412
31	16	0.039328
31	17	0.039391
31	18	0.039464
31	19	0.039471
32	0	0.182937
32	1	0.061346
32	2	0.055125
32	3	0.054151
32	4	0.052074
32	5	0.051993
32	6	0.051587
32	7	0.051128
32	8	0.051201
32	9	0.051273
32	10	0.051198
32	11	0.051162
32	12	0.051160
32	13	0.051198
32	14	0.051000
32	15	0.050949
32	16	0.050891
32	17	0.050920
32	18	0.050947
32	19	0.050949
32	0	0.167707
32	1	0.059377
32	2	0.053120
32	3	0.049779
32	4	0.049468
32	5	0.048633
32	6	0.048616
32	7	0.047969
32	8	0.047876
32	9	0.047985
32	10	0.047562
32	11	0.047859
32	12	0.047913
32	13	0.048025
32	14	0.048161
32	15	0.047985
32	16	0.047959
32	17	0.048023
32	18	0.048117
32	19	0.048071
32	0	0.133596
32	1	0.056355
32	2	0.048306
32	3	0.046710
32	4	0.045562
32	5	0.045771
32	6	0.046197
32	7	0.046045
32	8	0.046008
32	9	0.046032
32	10	0.045937
32	11	0.046048
32	12	0.046095
32	13	0.046057
32	14	0.046114
32	15	0.046062
32	16	0.046096
32	17	0.046037
32	18	0.046043
32	19	0.046053
33	0	0.179289
33	1	0.064481
33	2	0.042069
33	3	0.043014
33	4	0.042376
33	5	0.041810
33	6	0.041974
33	7	0.041980
33	8	0.041851
33	9	0.041854
33	10	0.041628
33	11	0.041771
33	12	0.041715
33	13	0.041698
33	14	0.041714
33	15	0.041720
33	16	0.041626
33	17	0.041677
33	18	0.041807
33	19	0.041738
33	0	0.181336
33	1	0.083386
33	2	0.078515
33	3	0.073780
33	4	0.073562
33	5	0.073176
33	6	0.071939
33	7	0.071356
33	8	0.071125
33	9	0.071168
33	10	0.071133
33	11	0.071395
33	12	0.071527
33	13	0.071612
33	14	0.071566
33	15	0.071852
33	16	0.071571
33	17	0.071755
33	18	0.071705
33	19	0.071737
33	0	0.143605
33	1	0.052038
33	2	0.044945
33	3	0.044714
33	4	0.038766
33	5	0.038849
33	6	0.038905
33	7	0.038585
33	8	0.038512
33	9	0.038624
33	10	0.038608
33	11	0.038628
33	12	0.038648
33	13	0.038610
33	14	0.038608
33	15	0.038624
33	16	0.038577
33	17	0.038579
33	18	0.038562
33	19	0.038561
34	0	0.238593
34	1	0.065122
34	2	0.058350
34	3	0.052720
34	4	0.054159
34	5	0.054123
34	6	0.054439
34	7	0.054608
34	8	0.055275
34	9	0.055381
34	10	0.055318
34	11	0.055237
34	12	0.055325
34	13	0.055056
34	14	0.055245
34	15	0.055288
34	16	0.055386
34	17	0.055389
34	18	0.055401
34	19	0.055388
34	0	0.148940
34	1	0.058386
34	2	0.058836
34	3	0.060565
34	4	0.060622
34	5	0.060340
34	6	0.059660
34	7	0.059956
34	8	0.059991
34	9	0.059949
34	10	0.060026
34	11	0.060011
34	12	0.059945
34	13	0.059861
34	14	0.059905
34	15	0.059868
34	16	0.059875
34	17	0.059835
34	18	0.059808
34	19	0.059854
34	0	0.235053
34	1	0.076191
34	2	0.055232
34	3	0.051043
34	4	0.049213
34	5	0.049733
34	6	0.049678
34	7	0.049382
34	8	0.049562
34	9	0.049678
34	10	0.049809
34	11	0.050001
34	12	0.049840
34	13	0.049906
34	14	0.049878
34	15	0.049803
34	16	0.049763
34	17	0.049672
34	18	0.049600
34	19	0.049524
35	0	0.257752
35	1	0.070669
35	2	0.063526
35	3	0.067548
35	4	0.065466
35	5	0.066337
35	6	0.065368
35	7	0.065575
35	8	0.065824
35	9	0.065595
35	10	0.065756
35	11	0.065740
35	12	0.065572
35	13	0.065476
35	14	0.065362
35	15	0.065327
35	16	0.065142
35	17	0.065485
35	18	0.065368
35	19	0.065407
35	0	0.167196
35	1	0.045594
35	2	0.045471
35	3	0.039040
35	4	0.038961
35	5	0.040268
35	6	0.040267
35	7	0.040163
35	8	0.040280
35	9	0.039538
35	10	0.038100
35	11	0.038044
35	12	0.038269
35	13	0.038130
35	14	0.038158
35	15	0.038129
35	16	0.038141
35	17	0.038008
35	18	0.038015
35	19	0.038015
35	0	0.145121
35	1	0.065406
35	2	0.052645
35	3	0.053051
35	4	0.051722
35	5	0.052720
35	6	0.052024
35	7	0.051543
35	8	0.050912
35	9	0.051448
35	10	0.051232
35	11	0.050927
35	12	0.051001
35	13	0.050713
35	14	0.050819
35	15	0.050993
35	16	0.051007
35	17	0.050998
35	18	0.051207
35	19	0.051254
36	0	0.204817
36	1	0.066091
36	2	0.052381
36	3	0.050359
36	4	0.051620
36	5	0.052542
36	6	0.052004
36	7	0.051785
36	8	0.051601
36	9	0.051450
36	10	0.051440
36	11	0.051417
36	12	0.051390
36	13	0.051400
36	14	0.051383
36	15	0.051300
36	16	0.051452
36	17	0.051330
36	18	0.051275
36	19	0.051430
36	0	0.210231
36	1	0.075181
36	2	0.068562
36	3	0.071468
36	4	0.069407
36	5	0.071780
36	6	0.070791
36	7	0.070577
36	8	0.070887
36	9	0.070828
36	10	0.070795
36	11	0.071021
36	12	0.070940
36	13	0.071121
36	14	0.070869
36	15	0.070990
36	16	0.071029
36	17	0.070937
36	18	0.071081
36	19	0.071113
36	0	0.180509
36	1	0.081720
36	2	0.073135
36	3	0.078801
36	4	0.079024
36	5	0.078747
36	6	0.079262
36	7	0.076959
36	8	0.077029
36	9	0.076925
36	10	0.077026
36	11	0.076962
36	12	0.076975
36	13	0.077048
36	14	0.076918
36	15	0.076923
36	16	0.076948
36	17	0.076945
36	18	0.076966
36	19	0.076788
37	0	0.175293
37	1	0.066933
37	2	0.052492
37	3	0.054083
37	4	0.055643
37	5	0.058889
37	6	0.054917
37	7	0.053986
37	8	0.054943
37	9	0.055177
37	10	0.054925
37	11	0.055179
37	12	0.054985
37	13	0.055014
37	14	0.054831
37	15	0.054627
37	16	0.054863
37	17	0.055095
37	18	0.055077
37	19	0.055141
37	0	0.204038
37	1	0.070921
37	2	0.055336
37	3	0.053696
37	4	0.056715
37	5	0.054563
37	6	0.053731
37	7	0.054251
37	8	0.054158
37	9	0.054261
37	10	0.054207
37	11	0.054241
37	12	0.054248
37	13	0.054316
37	14	0.054249
37	15	0.054272
37	16	0.054279
37	17	0.054300
37	18	0.054361
37	19	0.054355
37	0	0.182680
37	1	0.057092
37	2	0.058177
37	3	0.056335
37	4	0.055329
37	5	0.052289
37	6	0.053952
37	7	0.054066
37	8	0.053673
37	9	0.053417
37	10	0.052675
37	11	0.053147
37	12	0.052866
37	13	0.053055
37	14	0.053546
37	15	0.053124
37	16	0.053556
37	17	0.053486
37	18	0.053665
37	19	0.053498
38	0	0.168791
38	1	0.053482
38	2	0.052401
38	3	0.048114
38	4	0.046097
38	5	0.047143
38	6	0.047202
38	7	0.047095
38	8	0.046997
38	9	0.046949
38	10	0.047070
38	11	0.047089
38	12	0.047206
38	13	0.046996
38	14	0.047104
38	15	0.047037
38	16	0.047051
38	17	0.046926
38	18	0.046922
38	19	0.047116
38	0	0.209091
38	1	0.044854
38	2	0.039032
38	3	0.038640
38	4	0.038050
38	5	0.038542
38	6	0.038152
38	7	0.038290
38	8	0.038419
38	9	0.038044
38	10	0.037963
38	11	0.038070
38	12	0.038122
38	13	0.038020
38	14	0.037980
38	15	0.037793
38	16	0.037828
38	17	0.037893
38	18	0.037837
38	19	0.037811
38	0	0.220915
38	1	0.079649
38	2	0.072827
38	3	0.068994
38	4	0.067813
38	5	0.068105
38	6	0.068599
38	7	0.068539
38	8	0.068287
38	9	0.068524
38	10	0.068597
38	11	0.068592
38	12	0.068438
38	13	0.068520
38	14	0.068636
38	15	0.068522
38	16	0.068672
38	17	0.068587
38	18	0.068619
38	19	0.068558
39	0	0.185902
39	1	0.061685
39	2	0.048638
39	3	0.046443
39	4	0.044589
39	5	0.045879
39	6	0.046017
39	7	0.046018
39	8	0.045950
39	9	0.045841
39	10	0.045794
39	11	0.045892
39	12	0.045852
39	13	0.045911
39	14	0.045828
39	15	0.045856
39	16	0.045787
39	17	0.045793
39	18	0.045814
39	19	0.045734
39	0	0.151121
39	1	0.047409
39	2	0.036354
39	3	0.035051
39	4	0.036085
39	5	0.039983
39	6	0.038597
39	7	0.038994
39	8	0.039325
39	9	0.039098
39	10	0.039159
39	11	0.039217
39	12	0.039136
39	13	0.039093
39	14	0.039118
39	15	0.039072
39	16	0.038994
39	17	0.038921
39	18	0.038770
39	19	0.038883
39	0	0.179622
39	1	0.094164
39	2	0.088789
39	3	0.089167
39	4	0.086258
39	5	0.088550
39	6	0.088314
39	7	0.088400
39	8	0.088345
39	9	0.088215
39	10	0.088239
39	11	0.088397
39	12	0.088337
39	13	0.088530
39	14	0.088250
39	15	0.088154
39	16	0.088124
39	17	0.088187
39	18	0.088365
39	19	0.088209
40	0	0.151179
40	1	0.038615
40	2	0.033957
40	3	0.029266
40	4	0.028376
40	5	0.029512
40	6	0.029826
40	7	0.029742
40	8	0.029727
40	9	0.029746
40	10	0.029741
40	11	0.029720
40	12	0.029724
40	13	0.029728
40	14	0.029676
40	15	0.029666
40	16	0.029757
40	17	0.029745
40	18	0.029685
40	19	0.029745
40	0	0.215857
40	1	0.070445
40	2	0.062517
40	3	0.051958
40	4	0.057484
40	5	0.057027
40	6	0.057661
40	7	0.057702
40	8	0.057974
40	9	0.057931
40	10	0.057642
40	11	0.057757
40	12	0.057770
40	13	0.057852
40	14	0.057678
40	15	0.057566
40	16	0.057398
40	17	0.057474
40	18	0.057312
40	19	0.057340
40	0	0.205860
40	1	0.077624
40	2	0.051291
40	3	0.047965
40	4	0.047063
40	5	0.046372
40	6	0.046468
40	7	0.046490
40	8	0.046428
40	9	0.046505
40	10	0.046947
40	11	0.047018
40	12	0.047003
40	13	0.047007
40	14	0.047141
40	15	0.047017
40	16	0.046959
40	17	0.046980
40	18	0.046932
40	19	0.046979
41	0	0.139722
41	1	0.058697
41	2	0.045546
41	3	0.044123
41	4	0.042871
41	5	0.043614
41	6	0.044631
41	7	0.044110
41	8	0.043867
41	9	0.044055
41	10	0.043970
41	11	0.043825
41	12	0.043859
41	13	0.044032
41	14	0.044026
41	15	0.043804
41	16	0.043914
41	17	0.043975
41	18	0.043930
41	19	0.043882
41	0	0.188108
41	1	0.055694
41	2	0.052689
41	3	0.049761
41	4	0.047782
41	5	0.049409
41	6	0.049709
41	7	0.050015
41	8	0.050082
41	9	0.049937
41	10	0.049957
41	11	0.049966
41	12	0.050072
41	13	0.049973
41	14	0.049890
41	15	0.049943
41	16	0.050082
41	17	0.050073
41	18	0.050066
41	19	0.050023
41	0	0.210394
41	1	0.108722
41	2	0.080451
41	3	0.086952
41	4	0.083035
41	5	0.085749
41	6	0.085302
41	7	0.085453
41	8	0.084931
41	9	0.085216
41	10	0.085228
41	11	0.084803
41	12	0.085063
41	13	0.085091
41	14	0.085087
41	15	0.084856
41	16	0.084799
41	17	0.084727
41	18	0.084576
41	19	0.084594
42	0	0.207713
42	1	0.064417
42	2	0.049162
42	3	0.048126
42	4	0.044194
42	5	0.043338
42	6	0.043272
42	7	0.043275
42	8	0.043228
42	9	0.042986
42	10	0.043175
42	11	0.043122
42	12	0.043252
42	13	0.043233
42	14	0.043328
42	15	0.043259
42	16	0.043320
42	17	0.043298
42	18	0.043366
42	19	0.043415
42	0	0.145093
42	1	0.056345
42	2	0.052905
42	3	0.051783
42	4	0.049239
42	5	0.049415
42	6	0.049350
42	7	0.049445
42	8	0.049631
42	9	0.049609
42	10	0.049527
42	11	0.049423
42	12	0.049481
42	13	0.049411
42	14	0.049406
42	15	0.049508
42	16	0.049411
42	17	0.049349
42	18	0.049471
42	19	0.049445
42	0	0.147954
42	1	0.044772
42	2	0.038656
42	3	0.036186
42	4	0.036612
42	5	0.036051
42	6	0.035925
42	7	0.035795
42	8	0.035931
42	9	0.035919
42	10	0.036028
42	11	0.036005
42	12	0.035938
42	13	0.035930
42	14	0.036023
42	15	0.035992
42	16	0.035893
42	17	0.035945
42	18	0.035915
42	19	0.035874
43	0	0.132288
43	1	0.040765
43	2	0.041884
43	3	0.042092
43	4	0.041891
43	5	0.042987
43	6	0.041859
43	7	0.041529
43	8	0.041802
43	9	0.042025
43	10	0.041581
43	11	0.041850
43	12	0.041741
43	13	0.041528
43	14	0.041438
43	15	0.041376
43	16	0.041228
43	17	0.041493
43	18	0.041562
43	19	0.041570
43	0	0.172878
43	1	0.065819
43	2	0.056739
43	3	0.050144
43	4	0.047269
43	5	0.047281
43	6	0.048782
43	7	0.048938
43	8	0.048848
43	9	0.048865
43	10	0.048967
43	11	0.049118
43	12	0.048908
43	13	0.048888
43	14	0.048849
43	15	0.048837
43	16	0.048873
43	17	0.048892
43	18	0.048862
43	19	0.048856
43	0	0.206607
43	1	0.063081
43	2	0.052264
43	3	0.049336
43	4	0.045996
43	5	0.045839
43	6	0.045796
43	7	0.045815
43	8	0.045520
43	9	0.045333
43	10	0.045216
43	11	0.045384
43	12	0.045208
43	13	0.045105
43	14	0.045238
43	15	0.045187
43	16	0.045266
43	17	0.045277
43	18	0.045301
43	19	0.045339
44	0	0.277889
44	1	0.067415
44	2	0.076266
44	3	0.073260
44	4	0.072943
44	5	0.072665
44	6	0.073721
44	7	0.073263
44	8	0.073063
44	9	0.073349
44	10	0.073964
44	11	0.073566
44	12	0.073964
44	13	0.073482
44	14	0.073770
44	15	0.073542
44	16	0.074052
44	17	0.073903
44	18	0.074112
44	19	0.074203
44	0	0.152609
44	1	0.054276
44	2	0.048255
44	3	0.047250
44	4	0.047247
44	5	0.047269
44	6	0.047292
44	7	0.047319
44	8	0.047292
44	9	0.047310
44	10	0.047281
44	11	0.047230
44	12	0.047276
44	13	0.047246
44	14	0.047236
44	15	0.047221
44	16	0.047242
44	17	0.047232
44	18	0.047197
44	19	0.047178
44	0	0.213412
44	1	0.050522
44	2	0.052310
44	3	0.039694
44	4	0.037310
44	5	0.036007
44	6	0.036324
44	7	0.038319
44	8	0.040020
44	9	0.039794
44	10	0.039630
44	11	0.039658
44	12	0.039463
44	13	0.039638
44	14	0.039733
44	15	0.039568
44	16	0.039776
44	17	0.039670
44	18	0.039709
44	19	0.039828
45	0	0.176477
45	1	0.068992
45	2	0.052273
45	3	0.055627
45	4	0.048253
45	5	0.051426
45	6	0.051411
45	7	0.051116
45	8	0.052124
45	9	0.052281
45	10	0.051963
45	11	0.052329
45	12	0.052293
45	13	0.052473
45	14	0.052348
45	15	0.052387
45	16	0.052288
45	17	0.052127
45	18	0.052082
45	19	0.052063
45	0	0.177417
45	1	0.056586
45	2	0.055458
45	3	0.057171
45	4	0.054794
45	5	0.058766
45	6	0.053950
45	7	0.054157
45	8	0.054018
45	9	0.054250
45	10	0.054136
45	11	0.054097
45	12	0.054157
45	13	0.054065
45	14	0.054039
45	15	0.054078
45	16	0.054116
45	17	0.054018
45	18	0.054135
45	19	0.053999
45	0	0.187976
45	1	0.051239
45	2	0.043268
45	3	0.044618
45	4	0.046514
45	5	0.045356
45	6	0.045259
45	7	0.044585
45	8	0.045837
45	9	0.045362
45	10	0.045290
45	11	0.045380
45	12	0.045298
45	13	0.045284
45	14	0.045324
45	15	0.045164
45	16	0.045219
45	17	0.045268
45	18	0.045240
45	19	0.045225
46	0	0.211015
46	1	0.048227
46	2	0.042631
46	3	0.047638
46	4	0.044290
46	5	0.039146
46	6	0.039693
46	7	0.038490
46	8	0.038849
46	9	0.038588
46	10	0.038776
46	11	0.038876
46	12	0.038714
46	13	0.038374
46	14	0.038761
46	15	0.038824
46	16	0.038833
46	17	0.038758
46	18	0.038803
46	19	0.039019
46	0	0.162388
46	1	0.074159
46	2	0.066586
46	3	0.062890
46	4	0.063012
46	5	0.063177
46	6	0.063435
46	7	0.063481
46	8	0.063439
46	9	0.063424
46	10	0.063234
46	11	0.063214
46	12	0.063191
46	13	0.063219
46	14	0.063107
46	15	0.063235
46	16	0.063207
46	17	0.063167
46	18	0.063084
46	19	0.063031
46	0	0.135813
46	1	0.033493
46	2	0.029022
46	3	0.028424
46	4	0.026337
46	5	0.028789
46	6	0.025877
46	7	0.026050
46	8	0.026065
46	9	0.025967
46	10	0.025951
46	11	0.026076
46	12	0.026040
46	13	0.026072
46	14	0.026064
46	15	0.026086
46	16	0.026064
46	17	0.026079
46	18	0.026073
46	19	0.026054
47	0	0.232635
47	1	0.115687
47	2	0.093264
47	3	0.087011
47	4	0.088272
47	5	0.087153
47	6	0.087318
47	7	0.087523
47	8	0.087648
47	9	0.087130
47	10	0.087401
47	11	0.087325
47	12	0.087407
47	13	0.087575
47	14	0.087333
47	15	0.087438
47	16	0.087445
47	17	0.087285
47	18	0.087185
47	19	0.087189
47	0	0.240544
47	1	0.058215
47	2	0.058798
47	3	0.057199
47	4	0.058549
47	5	0.058313
47	6	0.058695
47	7	0.058177
47	8	0.058326
47	9	0.058797
47	10	0.058881
47	11	0.058799
47	12	0.058887
47	13	0.058806
47	14	0.058944
47	15	0.058966
47	16	0.058806
47	17	0.058961
47	18	0.059036
47	19	0.059006
47	0	0.221120
47	1	0.075665
47	2	0.052755
47	3	0.048369
47	4	0.050838
47	5	0.047634
47	6	0.044536
47	7	0.046646
47	8	0.045974
47	9	0.045990
47	10	0.045726
47	11	0.045521
47	12	0.045392
47	13	0.045625
47	14	0.045642
47	15	0.045433
47	16	0.045672
47	17	0.045405
47	18	0.045687
47	19	0.045737
48	0	0.165455
48	1	0.068377
48	2	0.060861
48	3	0.056151
48	4	0.058372
48	5	0.056353
48	6	0.056690
48	7	0.057001
48	8	0.056724
48	9	0.056545
48	10	0.056304
48	11	0.056195
48	12	0.056287
48	13	0.056379
48	14	0.056318
48	15	0.056519
48	16	0.056501
48	17	0.056546
48	18	0.056470
48	19	0.056415
48	0	0.206971
48	1	0.069437
48	2	0.063330
48	3	0.056103
48	4	0.062880
48	5	0.058255
48	6	0.056893
48	7	0.056879
48	8	0.057378
48	9	0.056566
48	10	0.060432
48	11	0.060081
48	12	0.060141
48	13	0.060203
48	14	0.059531
48	15	0.059746
48	16	0.059852
48	17	0.059889
48	18	0.059949
48	19	0.059643
48	0	0.216720
48	1	0.071185
48	2	0.053411
48	3	0.052872
48	4	0.051632
48	5	0.052744
48	6	0.052443
48	7	0.052560
48	8	0.052341
48	9	0.052431
48	10	0.052444
48	11	0.052578
48	12	0.052161
48	13	0.052335
48	14	0.052421
48	15	0.052562
48	16	0.052537
48	17	0.052533
48	18	0.052462
48	19	0.052380
49	0	0.274211
49	1	0.086517
49	2	0.069384
49	3	0.059035
49	4	0.056016
49	5	0.060008
49	6	0.057869
49	7	0.058226
49	8	0.056816
49	9	0.056499
49	10	0.055976
49	11	0.056092
49	12	0.055822
49	13	0.056173
49	14	0.056104
49	15	0.056161
49	16	0.056168
49	17	0.056125
49	18	0.056198
49	19	0.056005
49	0	0.144438
49	1	0.061917
49	2	0.057872
49	3	0.055368
49	4	0.055608
49	5	0.055953
49	6	0.055992
49	7	0.055446
49	8	0.055644
49	9	0.055766
49	10	0.055711
49	11	0.055607
49	12	0.055571
49	13	0.055643
49	14	0.055611
49	15	0.055442
49	16	0.055447
49	17	0.055424
49	18	0.055355
49	19	0.055338
49	0	0.148426
49	1	0.052700
49	2	0.040046
49	3	0.035703
49	4	0.037210
49	5	0.036536
49	6	0.036831
49	7	0.036709
49	8	0.036658
49	9	0.036705
49	10	0.036561
49	11	0.036473
49	12	0.036550
49	13	0.036595
49	14	0.036618
49	15	0.036757
49	16	0.036806
49	17	0.036789
49	18	0.036785
49	19	0.036808
