epoch	position	reward
25	13	0.046956
25	14	0.047057
25	15	0.047483
25	16	0.047384
25	17	0.048284
25	18	0.047585
25	19	0.047798
26	0	0.140714
26	1	0.038171
26	2	0.038600
26	3	0.036707
26	4	0.037144
26	5	0.038253
26	6	0.038067
26	7	0.038246
26	8	0.038221
26	9	0.038278
26	10	0.038057
26	11	0.038311
26	12	0.038281
26	13	0.038326
26	14	0.038400
26	15	0.038180
26	16	0.038417
26	17	0.038281
26	18	0.038297
26	19	0.038376
26	0	0.213082
26	1	0.062905
26	2	0.053359
26	3	0.049969
26	4	0.047922
26	5	0.047415
26	6	0.046953
26	7	0.046874
26	8	0.047147
26	9	0.047106
26	10	0.047311
26	11	0.047373
26	12	0.047781
26	13	0.047173
26	14	0.047831
26	15	0.047944
26	16	0.047470
26	17	0.048331
26	18	0.048072
26	19	0.048487
26	0	0.162191
26	1	0.079289
26	2	0.077758
26	3	0.073158
26	4	0.074863
26	5	0.073290
26	6	0.073884
26	7	0.073533
26	8	0.074448
26	9	0.075762
26	10	0.075850
26	11	0.075679
26	12	0.075595
26	13	0.075154
26	14	0.075205
26	15	0.075211
26	16	0.075240
26	17	0.075659
26	18	0.075911
26	19	0.076136
27	0	0.173081
27	1	0.059728
27	2	0.060970
27	3	0.060659
27	4	0.057582
27	5	0.059138
27	6	0.058567
27	7	0.058639
27	8	0.058970
27	9	0.058531
27	10	0.058507
27	11	0.058069
27	12	0.058919
27	13	0.058438
27	14	0.058345
27	15	0.058095
27	16	0.057677
27	17	0.057902
27	18	0.057912
27	19	0.058153
27	0	0.184813
27	1	0.076324
27	2	0.078031
27	3	0.076831
27	4	0.074307
27	5	0.074858
27	6	0.075986
27	7	0.073586
27	8	0.072989
27	9	0.072676
27	10	0.072544
27	11	0.071447
27	12	0.071859
27	13	0.071566
27	14	0.071686
27	15	0.071585
27	16	0.072893
27	17	0.071608
27	18	0.072068
27	19	0.071741
27	0	0.138430
27	1	0.040909
27	2	0.034283
27	3	0.038274
27	4	0.036995
27	5	0.035313
27	6	0.035203
27	7	0.035433
27	8	0.036270
27	9	0.036238
27	10	0.036920
27	11	0.037275
27	12	0.037033
27	13	0.037250
27	14	0.036887
27	15	0.036802
27	16	0.036582
27	17	0.036238
27	18	0.035733
27	19	0.035736
28	0	0.182107
28	1	0.046810
28	2	0.047337
28	3	0.046939
28	4	0.047794
28	5	0.046722
28	6	0.046943
28	7	0.046990
28	8	0.047753
28	9	0.046950
28	10	0.047331
28	11	0.047211
28	12	0.047550
28	13	0.047350
28	14	0.047185
28	15	0.047078
28	16	0.047421
28	17	0.047173
28	18	0.047058
28	19	0.046522
28	0	0.190925
28	1	0.068412
28	2	0.065575
28	3	0.066271
28	4	0.068132
28	5	0.068349
28	6	0.066660
28	7	0.066800
28	8	0.066722
28	9	0.066914
28	10	0.067236
28	11	0.067058
28	12	0.067202
28	13	0.067285
28	14	0.067193
28	15	0.067159
28	16	0.066794
28	17	0.067333
28	18	0.067054
28	19	0.066737
28	0	0.183951
28	1	0.054457
28	2	0.053294
28	3	0.050714
28	4	0.050036
28	5	0.049839
28	6	0.050447
28	7	0.048243
28	8	0.049152
28	9	0.048947
28	10	0.049045
28	11	0.049823
28	12	0.050373
28	13	0.049870
28	14	0.050463
28	15	0.050391
28	16	0.051818
28	17	0.051065
28	18	0.051928
28	19	0.051540
29	0	0.189501
29	1	0.054579
29	2	0.052936
29	3	0.049123
29	4	0.048575
29	5	0.049320
29	6	0.047864
29	7	0.049460
29	8	0.049796
29	9	0.049477
29	10	0.049446
29	11	0.049549
29	12	0.049615
29	13	0.049809
29	14	0.049881
29	15	0.049650
29	16	0.049886
29	17	0.049721
29	18	0.049725
29	19	0.049525
29	0	0.119153
29	1	0.055083
29	2	0.055845
29	3	0.055157
29	4	0.054286
29	5	0.054157
29	6	0.053996
29	7	0.053911
29	8	0.053870
29	9	0.053166
29	10	0.054020
29	11	0.054329
29	12	0.054367
29	13	0.053586
29	14	0.053425
29	15	0.053554
29	16	0.054186
29	17	0.054357
29	18	0.053811
29	19	0.054179
29	0	0.175372
29	1	0.056956
29	2	0.052963
29	3	0.050008
29	4	0.050310
29	5	0.051534
29	6	0.052010
29	7	0.052736
29	8	0.052512
29	9	0.052853
29	10	0.052401
29	11	0.052862
29	12	0.053181
29	13	0.053496
29	14	0.053898
29	15	0.054241
29	16	0.053949
29	17	0.053510
29	18	0.053436
29	19	0.053515
30	0	0.190105
30	1	0.049764
30	2	0.048277
30	3	0.045854
30	4	0.046594
30	5	0.046237
30	6	0.047357
30	7	0.046807
30	8	0.047272
30	9	0.046939
30	10	0.047266
30	11	0.047570
30	12	0.047493
30	13	0.047498
30	14	0.047500
30	15	0.047616
30	16	0.046912
30	17	0.047119
30	18	0.047737
30	19	0.048142
30	0	0.131659
30	1	0.042434
30	2	0.038162
30	3	0.035382
30	4	0.035785
30	5	0.035230
30	6	0.034480
30	7	0.033762
30	8	0.034172
30	9	0.033996
30	10	0.034713
30	11	0.033965
30	12	0.033762
30	13	0.033929
30	14	0.034023
30	15	0.033860
30	16	0.034069
30	17	0.033734
30	18	0.033921
30	19	0.033982
30	0	0.184881
30	1	0.092551
30	2	0.087436
30	3	0.083357
30	4	0.084521
30	5	0.079579
30	6	0.079898
30	7	0.079483
30	8	0.079769
30	9	0.079671
30	10	0.079520
30	11	0.079477
30	12	0.079283
30	13	0.079007
30	14	0.079458
30	15	0.079477
30	16	0.079121
30	17	0.079005
30	18	0.079048
30	19	0.079094
31	0	0.205489
31	1	0.072849
31	2	0.061326
31	3	0.058654
31	4	0.057579
31	5	0.057096
31	6	0.056147
31	7	0.056239
31	8	0.056829
31	9	0.055919
31	10	0.056014
31	11	0.055842
31	12	0.055191
31	13	0.055942
31	14	0.055567
31	15	0.055144
31	16	0.055342
31	17	0.055610
31	18	0.055830
31	19	0.055317
31	0	0.148101
31	1	0.030207
31	2	0.029966
31	3	0.027005
31	4	0.026971
31	5	0.026825
31	6	0.026607
31	7	0.025840
31	8	0.025897
31	9	0.025392
31	10	0.025722
31	11	0.025509
31	12	0.025406
31	13	0.025732
31	14	0.026012
31	15	0.026417
31	16	0.025698
31	17	0.025987
31	18	0.026069
31	19	0.026393
31	0	0.163158
31	1	0.063499
31	2	0.053171
31	3	0.052851
31	4	0.051716
31	5	0.050338
31	6	0.050425
31	7	0.049123
31	8	0.051197
31	9	0.053134
31	10	0.052761
31	11	0.053668
31	12	0.052982
31	13	0.052143
31	14	0.052573
31	15	0.051186
31	16	0.051755
31	17	0.050889
31	18	0.050505
31	19	0.050717
32	0	0.189977
32	1	0.081005
32	2	0.078648
32	3	0.083185
32	4	0.078843
32	5	0.081340
32	6	0.081498
32	7	0.081622
32	8	0.081542
32	9	0.081578
32	10	0.081692
32	11	0.081641
32	12	0.082034
32	13	0.081856
32	14	0.081912
32	15	0.082310
32	16	0.082101
32	17	0.082203
32	18	0.082337
32	19	0.082566
32	0	0.212352
32	1	0.046775
32	2	0.043689
32	3	0.044150
32	4	0.043618
32	5	0.044205
32	6	0.044214
32	7	0.044035
32	8	0.043217
32	9	0.043739
32	10	0.043417
32	11	0.043518
32	12	0.043657
32	13	0.043596
32	14	0.043360
32	15	0.043380
32	16	0.043274
32	17	0.043191
32	18	0.042940
32	19	0.043272
32	0	0.161202
32	1	0.047613
32	2	0.045730
32	3	0.041010
32	4	0.039471
32	5	0.040458
32	6	0.040705
32	7	0.040841
32	8	0.040850
32	9	0.040683
32	10	0.040738
32	11	0.040769
32	12	0.040800
32	13	0.040849
32	14	0.040912
32	15	0.040995
32	16	0.040867
32	17	0.040695
32	18	0.040662
32	19	0.040655
33	0	0.167952
33	1	0.070672
33	2	0.059095
33	3	0.057531
33	4	0.059594
33	5	0.055507
33	6	0.057256
33	7	0.055410
33	8	0.055607
33	9	0.055410
33	10	0.055286
33	11	0.054376
33	12	0.053873
33	13	0.053199
33	14	0.052504
33	15	0.053836
33	16	0.053536
33	17	0.054638
33	18	0.054401
33	19	0.054706
33	0	0.185635
33	1	0.043537
33	2	0.041178
33	3	0.043195
33	4	0.041808
33	5	0.042729
33	6	0.043106
33	7	0.042591
33	8	0.042636
33	9	0.042090
33	10	0.041461
33	11	0.041951
33	12	0.042234
33	13	0.042597
33	14	0.042073
33	15	0.042743
33	16	0.043017
33	17	0.043034
33	18	0.043553
33	19	0.042883
33	0	0.168412
33	1	0.050549
33	2	0.037967
33	3	0.036482
33	4	0.036678
33	5	0.036193
33	6	0.036416
33	7	0.036516
33	8	0.036386
33	9	0.036452
33	10	0.036397
33	11	0.036309
33	12	0.036582
33	13	0.036670
33	14	0.036610
33	15	0.036605
33	16	0.036776
33	17	0.036666
33	18	0.036969
33	19	0.037110
34	0	0.158699
34	1	0.070845
34	2	0.057995
34	3	0.057202
34	4	0.056910
34	5	0.055647
34	6	0.056662
34	7	0.056258
34	8	0.057257
34	9	0.057305
34	10	0.057063
34	11	0.057521
34	12	0.057653
34	13	0.057823
34	14	0.058133
34	15	0.057312
34	16	0.057479
34	17	0.056933
34	18	0.056215
34	19	0.056098
34	0	0.179385
34	1	0.081287
34	2	0.070518
34	3	0.069117
34	4	0.066519
34	5	0.068462
34	6	0.068932
34	7	0.069069
34	8	0.068945
34	9	0.068645
34	10	0.068753
34	11	0.068564
34	12	0.069169
34	13	0.068403
34	14	0.068900
34	15	0.068716
34	16	0.067672
34	17	0.068227
34	18	0.067576
34	19	0.067679
34	0	0.163600
34	1	0.070762
34	2	0.070384
34	3	0.070979
34	4	0.073573
34	5	0.073262
34	6	0.072543
34	7	0.072075
34	8	0.072190
34	9	0.071690
34	10	0.071464
34	11	0.071354
34	12	0.071410
34	13	0.071659
34	14	0.071103
34	15	0.071082
34	16	0.071089
34	17	0.071074
34	18	0.071659
34	19	0.071736
35	0	0.158536
35	1	0.065996
35	2	0.053903
35	3	0.056049
35	4	0.055901
35	5	0.056293
35	6	0.054909
35	7	0.054643
35	8	0.054359
35	9	0.054371
35	10	0.054269
35	11	0.053928
35	12	0.053803
35	13	0.053511
35	14	0.053322
35	15	0.053733
35	16	0.053871
35	17	0.052879
35	18	0.053372
35	19	0.053025
35	0	0.211877
35	1	0.065183
35	2	0.063175
35	3	0.059234
35	4	0.057937
35	5	0.059328
35	6	0.058275
35	7	0.058578
35	8	0.058734
35	9	0.058504
35	10	0.058841
35	11	0.059251
35	12	0.059279
35	13	0.058753
35	14	0.058979
35	15	0.058992
35	16	0.059105
35	17	0.059490
35	18	0.059358
35	19	0.059469
35	0	0.145943
35	1	0.034473
35	2	0.030829
35	3	0.031447
35	4	0.029527
35	5	0.030483
35	6	0.027652
35	7	0.028278
35	8	0.027489
35	9	0.028202
35	10	0.028449
35	11	0.028666
35	12	0.028125
35	13	0.028801
35	14	0.029091
35	15	0.028965
35	16	0.029214
35	17	0.029335
35	18	0.029196
35	19	0.029402
36	0	0.210545
36	1	0.097398
36	2	0.093022
36	3	0.089068
36	4	0.085630
36	5	0.087034
36	6	0.088031
36	7	0.088388
36	8	0.090574
36	9	0.092286
36	10	0.091704
36	11	0.091328
36	12	0.091559
36	13	0.091394
36	14	0.091626
36	15	0.091824
36	16	0.090992
36	17	0.090948
36	18	0.091241
36	19	0.091701
36	0	0.170171
36	1	0.043510
36	2	0.037594
36	3	0.037465
36	4	0.037056
36	5	0.037427
36	6	0.036805
36	7	0.037210
36	8	0.037017
36	9	0.036340
36	10	0.037030
36	11	0.036666
36	12	0.036449
36	13	0.036614
36	14	0.036752
36	15	0.037110
36	16	0.036823
36	17	0.036965
36	18	0.036627
36	19	0.036655
36	0	0.156805
36	1	0.049001
36	2	0.042134
36	3	0.045170
36	4	0.046188
36	5	0.043757
36	6	0.044854
36	7	0.044646
36	8	0.044114
36	9	0.043164
36	10	0.043223
36	11	0.043651
36	12	0.042347
36	13	0.043599
36	14	0.042774
36	15	0.043780
36	16	0.044075
36	17	0.043826
36	18	0.043943
36	19	0.043521
37	0	0.181110
37	1	0.062195
37	2	0.057529
37	3	0.054982
37	4	0.055053
37	5	0.053893
37	6	0.053368
37	7	0.053403
37	8	0.053678
37	9	0.053966
37	10	0.053423
37	11	0.053047
37	12	0.053419
37	13	0.053246
37	14	0.052779
37	15	0.053010
37	16	0.053855
37	17	0.053640
37	18	0.053402
37	19	0.053861
37	0	0.199600
37	1	0.084330
37	2	0.077249
37	3	0.068410
37	4	0.067860
37	5	0.067900
37	6	0.067798
37	7	0.067629
37	8	0.067629
37	9	0.067481
37	10	0.067775
37	11	0.067864
37	12	0.067961
37	13	0.067708
37	14	0.067728
37	15	0.067480
37	16	0.067511
37	17	0.067258
37	18	0.067402
37	19	0.067437
37	0	0.175224
37	1	0.077133
37	2	0.064274
37	3	0.061605
37	4	0.061137
37	5	0.061951
37	6	0.061616
37	7	0.061786
37	8	0.062360
37	9	0.062135
37	10	0.062085
37	11	0.061700
37	12	0.061207
37	13	0.061617
37	14	0.061562
37	15	0.061139
37	16	0.061439
37	17	0.061870
37	18	0.061594
37	19	0.060948
38	0	0.175643
38	1	0.059207
38	2	0.054761
38	3	0.050933
38	4	0.050661
38	5	0.052754
38	6	0.052935
38	7	0.052611
38	8	0.052823
38	9	0.052566
38	10	0.052556
38	11	0.053077
38	12	0.052452
38	13	0.052826
38	14	0.052235
38	15	0.052526
38	16	0.052643
38	17	0.052532
38	18	0.052838
38	19	0.052828
38	0	0.187443
38	1	0.047245
38	2	0.041120
38	3	0.044200
38	4	0.039308
38	5	0.038203
38	6	0.039357
38	7	0.039626
38	8	0.039355
38	9	0.039456
38	10	0.039646
38	11	0.039312
38	12	0.039393
38	13	0.039131
38	14	0.039496
38	15	0.039350
38	16	0.039279
38	17	0.039401
38	18	0.039114
38	19	0.038956
38	0	0.200991
38	1	0.047166
38	2	0.038711
38	3	0.037499
38	4	0.037123
38	5	0.037612
38	6	0.037615
38	7	0.038131
38	8	0.037621
38	9	0.038073
38	10	0.037742
38	11	0.037744
38	12	0.037664
38	13	0.037567
38	14	0.037487
38	15	0.037389
38	16	0.037363
38	17	0.037507
38	18	0.037192
38	19	0.037370
39	0	0.190730
39	1	0.047672
39	2	0.040924
39	3	0.040157
39	4	0.038950
39	5	0.039145
39	6	0.039145
39	7	0.038953
39	8	0.039134
39	9	0.039079
39	10	0.038557
39	11	0.038695
39	12	0.038805
39	13	0.038873
39	14	0.040058
39	15	0.039380
39	16	0.039252
39	17	0.039355
39	18	0.039540
39	19	0.039557
39	0	0.187876
39	1	0.054507
39	2	0.048226
39	3	0.050693
39	4	0.049643
39	5	0.048207
39	6	0.048934
39	7	0.047827
39	8	0.048337
39	9	0.047765
39	10	0.048598
39	11	0.048003
39	12	0.047165
39	13	0.048411
39	14	0.048470
39	15	0.048598
39	16	0.048631
39	17	0.047376
39	18	0.048793
39	19	0.048814
39	0	0.206457
39	1	0.068705
39	2	0.062169
39	3	0.060254
39	4	0.063094
39	5	0.062203
39	6	0.061224
39	7	0.060183
39	8	0.060133
39	9	0.059619
39	10	0.059699
39	11	0.059337
39	12	0.059342
39	13	0.059169
39	14	0.059305
39	15	0.058973
39	16	0.059099
39	17	0.059218
39	18	0.059611
39	19	0.059183
40	0	0.164265
40	1	0.068395
40	2	0.056437
40	3	0.055282
40	4	0.052827
40	5	0.053067
40	6	0.054372
40	7	0.053417
40	8	0.053779
40	9	0.053764
40	10	0.053366
40	11	0.052897
40	12	0.053983
40	13	0.053219
40	14	0.053727
40	15	0.053809
40	16	0.053682
40	17	0.053634
40	18	0.053075
40	19	0.053137
40	0	0.153971
40	1	0.040103
40	2	0.034913
40	3	0.031425
40	4	0.031088
40	5	0.029969
40	6	0.028886
40	7	0.029995
40	8	0.029472
40	9	0.029949
40	10	0.028914
40	11	0.028783
40	12	0.028887
40	13	0.028616
40	14	0.028575
40	15	0.028559
40	16	0.028424
40	17	0.028651
40	18	0.028515
40	19	0.028703
40	0	0.148251
40	1	0.045146
40	2	0.055295
40	3	0.049219
40	4	0.046307
40	5	0.047136
40	6	0.047549
40	7	0.047138
40	8	0.046321
40	9	0.046693
40	10	0.046262
40	11	0.045812
40	12	0.045544
40	13	0.045955
40	14	0.046568
40	15	0.045528
40	16	0.046772
40	17	0.046045
40	18	0.044553
40	19	0.044895
41	0	0.128228
41	1	0.030821
41	2	0.024224
41	3	0.022555
41	4	0.022618
41	5	0.024101
41	6	0.022819
41	7	0.022765
41	8	0.022335
41	9	0.022730
41	10	0.022420
41	11	0.023012
41	12	0.023235
41	13	0.023322
41	14	0.023121
41	15	0.023079
41	16	0.022738
41	17	0.023001
41	18	0.023181
41	19	0.023140
41	0	0.151891
41	1	0.051316
41	2	0.052471
41	3	0.047435
41	4	0.048231
41	5	0.050376
41	6	0.047869
41	7	0.047042
41	8	0.047595
41	9	0.047169
41	10	0.047027
41	11	0.047076
41	12	0.047298
41	13	0.048015
41	14	0.047575
41	15	0.048011
41	16	0.048077
41	17	0.047309
41	18	0.047097
41	19	0.047320
41	0	0.199315
41	1	0.062599
41	2	0.051822
41	3	0.053902
41	4	0.053885
41	5	0.053524
41	6	0.053559
41	7	0.053661
41	8	0.053628
41	9	0.053487
41	10	0.053515
41	11	0.053787
41	12	0.053714
41	13	0.053795
41	14	0.053719
41	15	0.053597
41	16	0.054116
41	17	0.053821
41	18	0.054024
41	19	0.053985
42	0	0.155927
42	1	0.052583
42	2	0.047807
42	3	0.044929
42	4	0.043000
42	5	0.042578
42	6	0.042296
42	7	0.041865
42	8	0.042407
42	9	0.041452
42	10	0.041782
42	11	0.041427
42	12	0.042029
42	13	0.041883
42	14	0.041360
42	15	0.041138
42	16	0.041555
42	17	0.041119
42	18	0.041332
42	19	0.041354
42	0	0.214663
42	1	0.048467
42	2	0.035383
42	3	0.029592
42	4	0.030898
42	5	0.030753
42	6	0.031052
42	7	0.030581
42	8	0.029884
42	9	0.031221
42	10	0.031134
42	11	0.031351
42	12	0.031558
42	13	0.030811
42	14	0.031191
42	15	0.031141
42	16	0.031290
42	17	0.031053
42	18	0.030696
42	19	0.031293
42	0	0.186948
42	1	0.084582
42	2	0.073599
42	3	0.075003
42	4	0.073392
42	5	0.075220
42	6	0.072182
42	7	0.073992
42	8	0.073296
42	9	0.074243
42	10	0.074542
42	11	0.074725
42	12	0.074072
42	13	0.074104
42	14	0.075095
42	15	0.075247
42	16	0.075258
42	17	0.075519
42	18	0.075903
42	19	0.075225
43	0	0.181653
43	1	0.057064
43	2	0.047241
43	3	0.046125
43	4	0.045856
43	5	0.047468
43	6	0.046568
43	7	0.045892
43	8	0.046277
43	9	0.045242
43	10	0.046105
43	11	0.046415
43	12	0.046256
43	13	0.047108
43	14	0.046746
43	15	0.047834
43	16	0.047356
43	17	0.048349
43	18	0.048183
43	19	0.048226
43	0	0.179236
43	1	0.079046
43	2	0.076152
43	3	0.072661
43	4	0.071900
43	5	0.069934
43	6	0.070415
43	7	0.070873
43	8	0.069736
43	9	0.070034
43	10	0.070546
43	11	0.070017
43	12	0.070144
43	13	0.069930
43	14	0.069883
43	15	0.069714
43	16	0.069582
43	17	0.069313
43	18	0.069788
43	19	0.069973
43	0	0.139766
43	1	0.038729
43	2	0.031263
43	3	0.031942
43	4	0.030673
43	5	0.030221
43	6	0.030105
43	7	0.030581
43	8	0.029776
43	9	0.030672
43	10	0.030465
43	11	0.030697
43	12	0.030626
43	13	0.030843
43	14	0.030671
43	15	0.031152
43	16	0.030868
43	17	0.030737
43	18	0.030955
43	19	0.030942
44	0	0.160589
44	1	0.036004
44	2	0.027018
44	3	0.025577
44	4	0.028226
44	5	0.026955
44	6	0.027263
44	7	0.028075
44	8	0.027641
44	9	0.027523
44	10	0.027592
44	11	0.027577
44	12	0.027500
44	13	0.027338
44	14	0.027663
44	15	0.027772
44	16	0.027620
44	17	0.027731
44	18	0.027741
44	19	0.028089
44	0	0.183294
44	1	0.084110
44	2	0.083542
44	3	0.082909
44	4	0.081582
44	5	0.081955
44	6	0.081970
44	7	0.081716
44	8	0.081983
44	9	0.083686
44	10	0.084291
44	11	0.084842
44	12	0.085223
44	13	0.085464
44	14	0.084923
44	15	0.085299
44	16	0.084776
44	17	0.084852
44	18	0.084585
44	19	0.084876
44	0	0.152522
44	1	0.051513
44	2	0.044620
44	3	0.046061
44	4	0.042988
44	5	0.042922
44	6	0.042463
44	7	0.042612
44	8	0.042536
44	9	0.042150
44	10	0.042521
44	11	0.043341
44	12	0.041679
44	13	0.042137
44	14	0.042363
44	15	0.042032
44	16	0.042396
44	17	0.043564
44	18	0.042372
44	19	0.042732
45	0	0.210916
45	1	0.056754
45	2	0.055416
45	3	0.057128
45	4	0.055574
45	5	0.055303
45	6	0.052374
45	7	0.052831
45	8	0.052472
45	9	0.052375
45	10	0.051829
45	11	0.052929
45	12	0.052945
45	13	0.052278
45	14	0.052369
45	15	0.052178
45	16	0.052064
45	17	0.052108
45	18	0.051911
45	19	0.052531
45	0	0.167698
45	1	0.052605
45	2	0.046914
45	3	0.047388
45	4	0.046743
45	5	0.047096
45	6	0.046607
45	7	0.046443
45	8	0.047239
45	9	0.046417
45	10	0.046112
45	11	0.046109
45	12	0.045788
45	13	0.045896
45	14	0.045614
45	15	0.045401
45	16	0.045620
45	17	0.045682
45	18	0.045574
45	19	0.045612
45	0	0.194656
45	1	0.081100
45	2	0.076846
45	3	0.074380
45	4	0.074861
45	5	0.075014
45	6	0.074300
45	7	0.074192
45	8	0.074301
45	9	0.074258
45	10	0.074186
45	11	0.074201
45	12	0.074404
45	13	0.074528
45	14	0.074569
45	15	0.074672
45	16	0.074546
45	17	0.074173
45	18	0.074377
45	19	0.075093
46	0	0.205214
46	1	0.063758
46	2	0.052373
46	3	0.048593
46	4	0.049590
46	5	0.049080
46	6	0.048687
46	7	0.048097
46	8	0.048018
46	9	0.047715
46	10	0.047389
46	11	0.048082
46	12	0.047814
46	13	0.047561
46	14	0.047374
46	15	0.047874
46	16	0.047356
46	17	0.047249
46	18	0.047541
46	19	0.047263
46	0	0.209434
46	1	0.058429
46	2	0.047482
46	3	0.046890
46	4	0.044393
46	5	0.045629
46	6	0.045823
46	7	0.046820
46	8	0.046510
46	9	0.047398
46	10	0.046743
46	11	0.047031
46	12	0.047010
46	13	0.046954
46	14	0.047472
46	15	0.047320
46	16	0.046987
46	17	0.047547
46	18	0.047858
46	19	0.047216
46	0	0.163350
46	1	0.045193
46	2	0.040165
46	3	0.035670
46	4	0.035566
46	5	0.035659
46	6	0.035592
46	7	0.035767
46	8	0.035876
46	9	0.035807
46	10	0.036086
46	11	0.036307
46	12	0.036019
46	13	0.035876
46	14	0.036233
46	15	0.036153
46	16	0.036327
46	17	0.036021
46	18	0.036079
46	19	0.036166
47	0	0.138322
47	1	0.061755
47	2	0.058907
47	3	0.059139
47	4	0.055134
47	5	0.057409
47	6	0.055946
47	7	0.058581
47	8	0.057430
47	9	0.057370
47	10	0.056514
47	11	0.056937
47	12	0.056934
47	13	0.056919
47	14	0.056414
47	15	0.056309
47	16	0.056011
47	17	0.056769
47	18	0.055963
47	19	0.056410
47	0	0.178841
47	1	0.044045
47	2	0.037861
47	3	0.038463
47	4	0.037023
47	5	0.038348
47	6	0.038180
47	7	0.037165
47	8	0.037628
47	9	0.037633
47	10	0.038158
47	11	0.037806
47	12	0.037369
47	13	0.037910
47	14	0.038297
47	15	0.038142
47	16	0.037292
47	17	0.039154
47	18	0.038959
47	19	0.039198
47	0	0.177818
47	1	0.041676
47	2	0.040683
47	3	0.037383
47	4	0.035138
47	5	0.034400
47	6	0.033492
47	7	0.033671
47	8	0.033489
47	9	0.033629
47	10	0.033767
47	11	0.033533
47	12	0.033735
47	13	0.033902
47	14	0.033542
47	15	0.033471
47	16	0.033776
47	17	0.033875
47	18	0.033770
47	19	0.033883
48	0	0.146752
48	1	0.042796
48	2	0.042191
48	3	0.042286
48	4	0.040218
48	5	0.039901
48	6	0.041990
48	7	0.040987
48	8	0.039406
48	9	0.039588
48	10	0.039344
48	11	0.039364
48	12	0.039419
48	13	0.039296
48	14	0.039282
48	15	0.039256
48	16	0.039023
48	17	0.039006
48	18	0.039057
48	19	0.038832
48	0	0.167815
48	1	0.062563
48	2	0.057536
48	3	0.059859
48	4	0.057758
48	5	0.058346
48	6	0.059771
48	7	0.058655
48	8	0.058765
48	9	0.060258
48	10	0.060578
48	11	0.059994
48	12	0.059805
48	13	0.060161
48	14	0.058487
48	15	0.058733
48	16	0.058206
48	17	0.058053
48	18	0.057589
48	19	0.057350
48	0	0.199816
48	1	0.062524
48	2	0.059022
48	3	0.058598
48	4	0.058825
48	5	0.059608
48	6	0.059644
48	7	0.058717
48	8	0.060434
48	9	0.060636
48	10	0.060730
48	11	0.060680
48	12	0.060170
48	13	0.061329
48	14	0.061469
48	15	0.060339
48	16	0.060580
48	17	0.061084
48	18	0.060778
48	19	0.061259
49	0	0.212545
49	1	0.055565
49	2	0.053678
49	3	0.052154
49	4	0.051581
49	5	0.052488
49	6	0.051645
49	7	0.052429
49	8	0.052428
49	9	0.052474
49	10	0.052153
49	11	0.051822
49	12	0.051916
49	13	0.051707
49	14	0.052169
49	15	0.052360
49	16	0.052274
49	17	0.052401
49	18	0.052169
49	19	0.052486
49	0	0.153579
49	1	0.051768
49	2	0.035139
49	3	0.039831
49	4	0.037615
49	5	0.036320
49	6	0.036208
49	7	0.036360
49	8	0.036792
49	9	0.036722
49	10	0.035859
49	11	0.036490
49	12	0.036763
49	13	0.036878
49	14	0.037119
49	15	0.037169
49	16	0.037106
49	17	0.036944
49	18	0.037111
49	19	0.037263
49	0	0.205327
49	1	0.080641
49	2	0.071626
49	3	0.076339
49	4	0.075945
49	5	0.077343
49	6	0.078500
49	7	0.078320
49	8	0.078938
49	9	0.078690
49	10	0.079772
49	11	0.079723
49	12	0.079931
49	13	0.080102
49	14	0.080369
49	15	0.079905
49	16	0.079776
49	17	0.079138
49	18	0.079411
49	19	0.078374
