epoch	position	reward
25	13	0.045074
25	14	0.044947
25	15	0.044871
25	16	0.044937
25	17	0.044973
25	18	0.044915
25	19	0.045060
26	0	0.440430
26	1	0.053642
26	2	0.033468
26	3	0.029729
26	4	0.027389
26	5	0.027556
26	6	0.028306
26	7	0.028826
26	8	0.029107
26	9	0.029182
26	10	0.028963
26	11	0.029019
26	12	0.029311
26	13	0.029338
26	14	0.029284
26	15	0.029212
26	16	0.029273
26	17	0.029148
26	18	0.029357
26	19	0.029209
26	0	0.396110
26	1	0.062000
26	2	0.042590
26	3	0.044815
26	4	0.042914
26	5	0.040600
26	6	0.040753
26	7	0.041269
26	8	0.041308
26	9	0.041233
26	10	0.041337
26	11	0.041382
26	12	0.041382
26	13	0.041358
26	14	0.041514
26	15	0.041326
26	16	0.041460
26	17	0.041413
26	18	0.041475
26	19	0.041517
26	0	0.362375
26	1	0.046138
26	2	0.025574
26	3	0.023705
26	4	0.026762
26	5	0.025877
26	6	0.023965
26	7	0.024540
26	8	0.023876
26	9	0.023347
26	10	0.023724
26	11	0.023828
26	12	0.023722
26	13	0.023653
26	14	0.023798
26	15	0.023901
26	16	0.024023
26	17	0.023940
26	18	0.023974
26	19	0.023951
27	0	0.419476
27	1	0.081417
27	2	0.065496
27	3	0.058397
27	4	0.058495
27	5	0.056110
27	6	0.055740
27	7	0.055454
27	8	0.055557
27	9	0.055644
27	10	0.055736
27	11	0.055874
27	12	0.055877
27	13	0.055743
27	14	0.055716
27	15	0.055731
27	16	0.055849
27	17	0.055818
27	18	0.055669
27	19	0.055699
27	0	0.437887
27	1	0.056612
27	2	0.027527
27	3	0.026281
27	4	0.027167
27	5	0.027195
27	6	0.027310
27	7	0.027202
27	8	0.027228
27	9	0.027211
27	10	0.027267
27	11	0.027275
27	12	0.027298
27	13	0.027273
27	14	0.027248
27	15	0.027262
27	16	0.027292
27	17	0.027304
27	18	0.027340
27	19	0.027406
27	0	0.409880
27	1	0.087000
27	2	0.033027
27	3	0.022561
27	4	0.019426
27	5	0.019477
27	6	0.020712
27	7	0.020218
27	8	0.020496
27	9	0.020557
27	10	0.020609
27	11	0.020634
27	12	0.020453
27	13	0.020499
27	14	0.020503
27	15	0.020569
27	16	0.020510
27	17	0.020494
27	18	0.020540
27	19	0.020434
28	0	0.330970
28	1	0.038865
28	2	0.027080
28	3	0.017962
28	4	0.015825
28	5	0.015641
28	6	0.015643
28	7	0.015482
28	8	0.015852
28	9	0.015929
28	10	0.015765
28	11	0.016065
28	12	0.016193
28	13	0.016004
28	14	0.016153
28	15	0.015915
28	16	0.015905
28	17	0.015958
28	18	0.015962
28	19	0.015856
28	0	0.396254
28	1	0.052757
28	2	0.031552
28	3	0.030004
28	4	0.029213
28	5	0.025475
28	6	0.025251
28	7	0.025800
28	8	0.026008
28	9	0.026104
28	10	0.026434
28	11	0.026189
28	12	0.026093
28	13	0.026128
28	14	0.026250
28	15	0.026273
28	16	0.026257
28	17	0.026293
28	18	0.026155
28	19	0.026180
28	0	0.394637
28	1	0.057531
28	2	0.025132
28	3	0.028343
28	4	0.028047
28	5	0.026900
28	6	0.027770
28	7	0.027316
28	8	0.027269
28	9	0.027053
28	10	0.027001
28	11	0.026917
28	12	0.026984
28	13	0.026925
28	14	0.026910
28	15	0.026926
28	16	0.026900
28	17	0.026900
28	18	0.026950
28	19	0.026993
29	0	0.433021
29	1	0.088895
29	2	0.055798
29	3	0.054842
29	4	0.054469
29	5	0.056687
29	6	0.057395
29	7	0.056956
29	8	0.056717
29	9	0.057044
29	10	0.056757
29	11	0.056810
29	12	0.056667
29	13	0.056702
29	14	0.056722
29	15	0.056574
29	16	0.056579
29	17	0.056446
29	18	0.056474
29	19	0.056234
29	0	0.402109
29	1	0.097463
29	2	0.059710
29	3	0.055126
29	4	0.055344
29	5	0.055825
29	6	0.055048
29	7	0.055194
29	8	0.054806
29	9	0.054822
29	10	0.054801
29	11	0.054867
29	12	0.054737
29	13	0.054643
29	14	0.054706
29	15	0.054633
29	16	0.054696
29	17	0.054727
29	18	0.054753
29	19	0.054713
29	0	0.430745
29	1	0.057558
29	2	0.032013
29	3	0.031199
29	4	0.029323
29	5	0.031877
29	6	0.032161
29	7	0.032029
29	8	0.031636
29	9	0.032127
29	10	0.032081
29	11	0.032051
29	12	0.032180
29	13	0.031961
29	14	0.032038
29	15	0.032115
29	16	0.032039
29	17	0.031921
29	18	0.031896
29	19	0.031848
30	0	0.370925
30	1	0.056316
30	2	0.024540
30	3	0.027776
30	4	0.020651
30	5	0.021039
30	6	0.019943
30	7	0.019839
30	8	0.019887
30	9	0.020303
30	10	0.020448
30	11	0.020292
30	12	0.020450
30	13	0.020370
30	14	0.020221
30	15	0.020214
30	16	0.020187
30	17	0.020105
30	18	0.020069
30	19	0.020022
30	0	0.394241
30	1	0.054530
30	2	0.045318
30	3	0.045091
30	4	0.044175
30	5	0.043550
30	6	0.042619
30	7	0.042451
30	8	0.042215
30	9	0.042244
30	10	0.042146
30	11	0.042136
30	12	0.042255
30	13	0.042219
30	14	0.042271
30	15	0.042247
30	16	0.042185
30	17	0.042264
30	18	0.042224
30	19	0.042194
30	0	0.450823
30	1	0.076481
30	2	0.036607
30	3	0.034303
30	4	0.033878
30	5	0.033906
30	6	0.034053
30	7	0.034215
30	8	0.034177
30	9	0.034322
30	10	0.034192
30	11	0.034255
30	12	0.034240
30	13	0.034295
30	14	0.034279
30	15	0.034253
30	16	0.034375
30	17	0.034221
30	18	0.034201
30	19	0.034128
31	0	0.405020
31	1	0.076209
31	2	0.052010
31	3	0.048058
31	4	0.046152
31	5	0.046994
31	6	0.045486
31	7	0.045438
31	8	0.046489
31	9	0.045954
31	10	0.046210
31	11	0.046156
31	12	0.045895
31	13	0.046149
31	14	0.046066
31	15	0.045852
31	16	0.045937
31	17	0.045793
31	18	0.045778
31	19	0.045715
31	0	0.417256
31	1	0.087560
31	2	0.066070
31	3	0.057821
31	4	0.056010
31	5	0.054608
31	6	0.055058
31	7	0.055535
31	8	0.055710
31	9	0.055476
31	10	0.055533
31	11	0.055591
31	12	0.055462
31	13	0.055432
31	14	0.055354
31	15	0.055452
31	16	0.055310
31	17	0.055350
31	18	0.055262
31	19	0.055243
31	0	0.385228
31	1	0.034196
31	2	0.028132
31	3	0.026315
31	4	0.024484
31	5	0.025910
31	6	0.025933
31	7	0.025459
31	8	0.025856
31	9	0.025654
31	10	0.025702
31	11	0.025595
31	12	0.025489
31	13	0.025792
31	14	0.025903
31	15	0.025845
31	16	0.025816
31	17	0.025728
31	18	0.025671
31	19	0.025634
32	0	0.442354
32	1	0.059349
32	2	0.041801
32	3	0.048400
32	4	0.048219
32	5	0.046603
32	6	0.046619
32	7	0.046400
32	8	0.046223
32	9	0.046611
32	10	0.046636
32	11	0.046839
32	12	0.046853
32	13	0.046809
32	14	0.046623
32	15	0.046676
32	16	0.046578
32	17	0.046631
32	18	0.046673
32	19	0.046650
32	0	0.389911
32	1	0.035619
32	2	0.026516
32	3	0.025028
32	4	0.024478
32	5	0.025423
32	6	0.025421
32	7	0.025403
32	8	0.025495
32	9	0.025596
32	10	0.025533
32	11	0.025452
32	12	0.025637
32	13	0.025531
32	14	0.025553
32	15	0.025660
32	16	0.025556
32	17	0.025583
32	18	0.025526
32	19	0.025633
32	0	0.429313
32	1	0.087952
32	2	0.047671
32	3	0.043398
32	4	0.044570
32	5	0.043213
32	6	0.043191
32	7	0.043651
32	8	0.043363
32	9	0.043841
32	10	0.043682
32	11	0.043793
32	12	0.043907
32	13	0.043984
32	14	0.043743
32	15	0.043726
32	16	0.043798
32	17	0.043681
32	18	0.043652
32	19	0.043627
33	0	0.417305
33	1	0.043742
33	2	0.020425
33	3	0.018285
33	4	0.018122
33	5	0.017609
33	6	0.017768
33	7	0.017699
33	8	0.017695
33	9	0.017733
33	10	0.017715
33	11	0.017714
33	12	0.017690
33	13	0.017700
33	14	0.017723
33	15	0.017740
33	16	0.017769
33	17	0.017754
33	18	0.017723
33	19	0.017691
33	0	0.398230
33	1	0.041816
33	2	0.022971
33	3	0.021604
33	4	0.022032
33	5	0.021720
33	6	0.022156
33	7	0.021987
33	8	0.021737
33	9	0.021723
33	10	0.021617
33	11	0.021612
33	12	0.021755
33	13	0.021648
33	14	0.021668
33	15	0.021738
33	16	0.021807
33	17	0.021823
33	18	0.021821
33	19	0.021786
33	0	0.419298
33	1	0.055314
33	2	0.043661
33	3	0.035697
33	4	0.037619
33	5	0.037447
33	6	0.037167
33	7	0.037277
33	8	0.037189
33	9	0.037165
33	10	0.037205
33	11	0.037116
33	12	0.037226
33	13	0.037234
33	14	0.037185
33	15	0.037184
33	16	0.037196
33	17	0.037173
33	18	0.037189
33	19	0.037162
34	0	0.370796
34	1	0.050602
34	2	0.033800
34	3	0.027932
34	4	0.024253
34	5	0.021540
34	6	0.020227
34	7	0.019609
34	8	0.019671
34	9	0.019981
34	10	0.019605
34	11	0.019615
34	12	0.019612
34	13	0.019664
34	14	0.019743
34	15	0.019658
34	16	0.019676
34	17	0.019669
34	18	0.019656
34	19	0.019745
34	0	0.424353
34	1	0.064646
34	2	0.027448
34	3	0.019006
34	4	0.018208
34	5	0.017789
34	6	0.017769
34	7	0.017893
34	8	0.017876
34	9	0.017960
34	10	0.017969
34	11	0.017969
34	12	0.017942
34	13	0.017963
34	14	0.017928
34	15	0.017917
34	16	0.017933
34	17	0.017937
34	18	0.017907
34	19	0.017900
34	0	0.406521
34	1	0.050102
34	2	0.016088
34	3	0.009011
34	4	0.010578
34	5	0.010919
34	6	0.010124
34	7	0.009463
34	8	0.009252
34	9	0.009304
34	10	0.008818
34	11	0.008986
34	12	0.008910
34	13	0.008850
34	14	0.008813
34	15	0.008804
34	16	0.008896
34	17	0.008811
34	18	0.008801
34	19	0.008834
35	0	0.394834
35	1	0.025052
35	2	0.009765
35	3	0.004953
35	4	0.004181
35	5	0.004124
35	6	0.004186
35	7	0.004188
35	8	0.004182
35	9	0.004212
35	10	0.004224
35	11	0.004234
35	12	0.004253
35	13	0.004245
35	14	0.004242
35	15	0.004238
35	16	0.004225
35	17	0.004242
35	18	0.004234
35	19	0.004236
35	0	0.418579
35	1	0.036059
35	2	0.015997
35	3	0.016016
35	4	0.014337
35	5	0.013504
35	6	0.013826
35	7	0.014115
35	8	0.013794
35	9	0.014032
35	10	0.014123
35	11	0.014119
35	12	0.014156
35	13	0.013954
35	14	0.014029
35	15	0.014134
35	16	0.014058
35	17	0.013990
35	18	0.013979
35	19	0.013999
35	0	0.363254
35	1	0.051669
35	2	0.042258
35	3	0.029370
35	4	0.027284
35	5	0.024605
35	6	0.022845
35	7	0.023689
35	8	0.024017
35	9	0.024419
35	10	0.024370
35	11	0.024080
35	12	0.024063
35	13	0.024093
35	14	0.024027
35	15	0.024121
35	16	0.024082
35	17	0.024086
35	18	0.024039
35	19	0.024252
36	0	0.365901
36	1	0.102147
36	2	0.075820
36	3	0.063894
36	4	0.051601
36	5	0.049959
36	6	0.049680
36	7	0.049258
36	8	0.048542
36	9	0.048649
36	10	0.048654
36	11	0.048860
36	12	0.048785
36	13	0.048840
36	14	0.048748
36	15	0.048695
36	16	0.048832
36	17	0.048745
36	18	0.048772
36	19	0.048780
36	0	0.461522
36	1	0.064803
36	2	0.040602
36	3	0.025310
36	4	0.031625
36	5	0.029654
36	6	0.026708
36	7	0.026721
36	8	0.027068
36	9	0.026940
36	10	0.027270
36	11	0.027302
36	12	0.027118
36	13	0.027305
36	14	0.027294
36	15	0.027367
36	16	0.027219
36	17	0.027243
36	18	0.027288
36	19	0.027335
36	0	0.384477
36	1	0.023937
36	2	0.013313
36	3	0.014260
36	4	0.013681
36	5	0.013920
36	6	0.013903
36	7	0.013860
36	8	0.013871
36	9	0.013842
36	10	0.013815
36	11	0.013782
36	12	0.013847
36	13	0.013812
36	14	0.013829
36	15	0.013862
36	16	0.013867
36	17	0.013871
36	18	0.013879
36	19	0.013963
37	0	0.357662
37	1	0.031052
37	2	0.008787
37	3	0.007741
37	4	0.005806
37	5	0.005573
37	6	0.005316
37	7	0.005490
37	8	0.005342
37	9	0.005272
37	10	0.005303
37	11	0.005343
37	12	0.005308
37	13	0.005279
37	14	0.005267
37	15	0.005232
37	16	0.005227
37	17	0.005250
37	18	0.005233
37	19	0.005240
37	0	0.370968
37	1	0.073850
37	2	0.043268
37	3	0.041117
37	4	0.042925
37	5	0.041702
37	6	0.041706
37	7	0.041420
37	8	0.041740
37	9	0.041652
37	10	0.041540
37	11	0.041478
37	12	0.041669
37	13	0.041617
37	14	0.041467
37	15	0.041442
37	16	0.041446
37	17	0.041467
37	18	0.041522
37	19	0.041480
37	0	0.403655
37	1	0.071535
37	2	0.045430
37	3	0.037899
37	4	0.032220
37	5	0.032493
37	6	0.032823
37	7	0.032988
37	8	0.032932
37	9	0.032817
37	10	0.032756
37	11	0.032773
37	12	0.032838
37	13	0.032796
37	14	0.032774
37	15	0.032744
37	16	0.032730
37	17	0.032764
37	18	0.032780
37	19	0.032784
38	0	0.444928
38	1	0.064130
38	2	0.020524
38	3	0.020659
38	4	0.020341
38	5	0.019505
38	6	0.019743
38	7	0.019625
38	8	0.019674
38	9	0.019603
38	10	0.019670
38	11	0.019504
38	12	0.019463
38	13	0.019540
38	14	0.019412
38	15	0.019508
38	16	0.019504
38	17	0.019500
38	18	0.019503
38	19	0.019643
38	0	0.440977
38	1	0.046343
38	2	0.022353
38	3	0.017392
38	4	0.018418
38	5	0.017156
38	6	0.017312
38	7	0.016857
38	8	0.016853
38	9	0.016806
38	10	0.016816
38	11	0.016996
38	12	0.016901
38	13	0.016843
38	14	0.017022
38	15	0.016917
38	16	0.016898
38	17	0.016998
38	18	0.016961
38	19	0.016952
38	0	0.427630
38	1	0.042713
38	2	0.023001
38	3	0.017293
38	4	0.018274
38	5	0.018245
38	6	0.018010
38	7	0.017785
38	8	0.017724
38	9	0.017679
38	10	0.017700
38	11	0.017479
38	12	0.017547
38	13	0.017560
38	14	0.017558
38	15	0.017555
38	16	0.017515
38	17	0.017458
38	18	0.017507
38	19	0.017486
39	0	0.442766
39	1	0.094856
39	2	0.033892
39	3	0.029752
39	4	0.030725
39	5	0.030983
39	6	0.030838
39	7	0.030635
39	8	0.030430
39	9	0.030486
39	10	0.030491
39	11	0.030538
39	12	0.030498
39	13	0.030489
39	14	0.030486
39	15	0.030534
39	16	0.030494
39	17	0.030361
39	18	0.030450
39	19	0.030448
39	0	0.471931
39	1	0.068725
39	2	0.057062
39	3	0.056611
39	4	0.060863
39	5	0.059874
39	6	0.060036
39	7	0.059597
39	8	0.059304
39	9	0.059066
39	10	0.059074
39	11	0.058980
39	12	0.058853
39	13	0.059148
39	14	0.059001
39	15	0.059231
39	16	0.059219
39	17	0.059187
39	18	0.059150
39	19	0.059123
39	0	0.397347
39	1	0.023843
39	2	0.011885
39	3	0.011577
39	4	0.011230
39	5	0.011617
39	6	0.011655
39	7	0.011661
39	8	0.011652
39	9	0.011652
39	10	0.011681
39	11	0.011685
39	12	0.011703
39	13	0.011689
39	14	0.011714
39	15	0.011669
39	16	0.011741
39	17	0.011721
39	18	0.011723
39	19	0.011728
40	0	0.443108
40	1	0.052864
40	2	0.024538
40	3	0.017734
40	4	0.016675
40	5	0.017173
40	6	0.016816
40	7	0.017073
40	8	0.016811
40	9	0.016966
40	10	0.017036
40	11	0.017059
40	12	0.017071
40	13	0.016942
40	14	0.017064
40	15	0.017007
40	16	0.017028
40	17	0.017089
40	18	0.017133
40	19	0.017123
40	0	0.414071
40	1	0.070664
40	2	0.032580
40	3	0.026440
40	4	0.022366
40	5	0.024358
40	6	0.020716
40	7	0.022028
40	8	0.021174
40	9	0.021052
40	10	0.021196
40	11	0.021063
40	12	0.021330
40	13	0.021253
40	14	0.021204
40	15	0.021099
40	16	0.021098
40	17	0.020945
40	18	0.021097
40	19	0.020925
40	0	0.394415
40	1	0.053972
40	2	0.036078
40	3	0.032255
40	4	0.031368
40	5	0.032219
40	6	0.033035
40	7	0.032782
40	8	0.032794
40	9	0.032932
40	10	0.032692
40	11	0.032848
40	12	0.032838
40	13	0.032763
40	14	0.032768
40	15	0.032731
40	16	0.032710
40	17	0.032756
40	18	0.032826
40	19	0.032721
41	0	0.410564
41	1	0.059268
41	2	0.022600
41	3	0.022454
41	4	0.025070
41	5	0.024184
41	6	0.023120
41	7	0.023312
41	8	0.023298
41	9	0.023224
41	10	0.023395
41	11	0.023115
41	12	0.023338
41	13	0.023065
41	14	0.023055
41	15	0.023054
41	16	0.022922
41	17	0.022891
41	18	0.022880
41	19	0.022981
41	0	0.452120
41	1	0.067469
41	2	0.030896
41	3	0.030271
41	4	0.028202
41	5	0.028702
41	6	0.028085
41	7	0.028832
41	8	0.029121
41	9	0.029029
41	10	0.029140
41	11	0.029139
41	12	0.029031
41	13	0.029073
41	14	0.029023
41	15	0.029072
41	16	0.029097
41	17	0.029190
41	18	0.029152
41	19	0.029209
41	0	0.374425
41	1	0.040822
41	2	0.015188
41	3	0.010495
41	4	0.008436
41	5	0.006125
41	6	0.007378
41	7	0.006940
41	8	0.006872
41	9	0.006645
41	10	0.006677
41	11	0.006626
41	12	0.006714
41	13	0.006617
41	14	0.006684
41	15	0.006757
41	16	0.006848
41	17	0.006839
41	18	0.006784
41	19	0.006747
42	0	0.431201
42	1	0.089996
42	2	0.035626
42	3	0.039077
42	4	0.035654
42	5	0.037715
42	6	0.037568
42	7	0.037359
42	8	0.037347
42	9	0.037410
42	10	0.037666
42	11	0.037553
42	12	0.037512
42	13	0.037485
42	14	0.037599
42	15	0.037511
42	16	0.037574
42	17	0.037602
42	18	0.037687
42	19	0.037771
42	0	0.401903
42	1	0.078370
42	2	0.052978
42	3	0.052923
42	4	0.053338
42	5	0.051913
42	6	0.053572
42	7	0.053483
42	8	0.053059
42	9	0.052674
42	10	0.053500
42	11	0.053364
42	12	0.053096
42	13	0.053115
42	14	0.052937
42	15	0.052924
42	16	0.053047
42	17	0.053019
42	18	0.053041
42	19	0.053117
42	0	0.411588
42	1	0.040464
42	2	0.021269
42	3	0.020624
42	4	0.014996
42	5	0.017237
42	6	0.016689
42	7	0.016533
42	8	0.016370
42	9	0.016317
42	10	0.016587
42	11	0.016775
42	12	0.016618
42	13	0.016665
42	14	0.016654
42	15	0.016622
42	16	0.016592
42	17	0.016635
42	18	0.016688
42	19	0.016682
43	0	0.409317
43	1	0.067874
43	2	0.020803
43	3	0.020442
43	4	0.021180
43	5	0.020313
43	6	0.020375
43	7	0.020367
43	8	0.020441
43	9	0.020623
43	10	0.020708
43	11	0.020781
43	12	0.020744
43	13	0.020642
43	14	0.020758
43	15	0.020741
43	16	0.020754
43	17	0.020727
43	18	0.020732
43	19	0.020737
43	0	0.396718
43	1	0.042388
43	2	0.024064
43	3	0.020935
43	4	0.018346
43	5	0.017688
43	6	0.018251
43	7	0.018481
43	8	0.018692
43	9	0.018573
43	10	0.018362
43	11	0.018743
43	12	0.018933
43	13	0.018624
43	14	0.018706
43	15	0.018515
43	16	0.018486
43	17	0.018457
43	18	0.018380
43	19	0.018462
43	0	0.419231
43	1	0.059401
43	2	0.045363
43	3	0.039312
43	4	0.038133
43	5	0.039140
43	6	0.038888
43	7	0.038885
43	8	0.039022
43	9	0.039039
43	10	0.039057
43	11	0.038960
43	12	0.038985
43	13	0.039000
43	14	0.039043
43	15	0.039023
43	16	0.038982
43	17	0.038926
43	18	0.038935
43	19	0.039065
44	0	0.392557
44	1	0.083753
44	2	0.046736
44	3	0.048990
44	4	0.044141
44	5	0.042790
44	6	0.042631
44	7	0.041460
44	8	0.042122
44	9	0.042298
44	10	0.042277
44	11	0.042285
44	12	0.042261
44	13	0.042209
44	14	0.042067
44	15	0.041989
44	16	0.042077
44	17	0.041997
44	18	0.041914
44	19	0.041935
44	0	0.438746
44	1	0.039267
44	2	0.016122
44	3	0.015027
44	4	0.016499
44	5	0.016489
44	6	0.017131
44	7	0.016604
44	8	0.016503
44	9	0.016375
44	10	0.016173
44	11	0.016067
44	12	0.016081
44	13	0.016141
44	14	0.016114
44	15	0.016007
44	16	0.015936
44	17	0.015879
44	18	0.015987
44	19	0.015868
44	0	0.392547
44	1	0.052081
44	2	0.051110
44	3	0.044608
44	4	0.042875
44	5	0.040787
44	6	0.040186
44	7	0.040701
44	8	0.040182
44	9	0.039121
44	10	0.039565
44	11	0.039492
44	12	0.039552
44	13	0.039114
44	14	0.039278
44	15	0.039221
44	16	0.038979
44	17	0.038978
44	18	0.039029
44	19	0.039076
45	0	0.395354
45	1	0.064300
45	2	0.027195
45	3	0.025416
45	4	0.026147
45	5	0.026431
45	6	0.026515
45	7	0.026412
45	8	0.026468
45	9	0.026556
45	10	0.026561
45	11	0.026598
45	12	0.026586
45	13	0.026518
45	14	0.026605
45	15	0.026544
45	16	0.026622
45	17	0.026640
45	18	0.026590
45	19	0.026604
45	0	0.345312
45	1	0.029622
45	2	0.018365
45	3	0.014959
45	4	0.019856
45	5	0.019512
45	6	0.018794
45	7	0.018897
45	8	0.018719
45	9	0.019089
45	10	0.019082
45	11	0.019166
45	12	0.018926
45	13	0.018915
45	14	0.018926
45	15	0.018970
45	16	0.018935
45	17	0.019002
45	18	0.018919
45	19	0.018938
45	0	0.379792
45	1	0.040319
45	2	0.006634
45	3	0.010561
45	4	0.004682
45	5	0.006272
45	6	0.005063
45	7	0.005860
45	8	0.005301
45	9	0.005103
45	10	0.004891
45	11	0.004934
45	12	0.004980
45	13	0.004880
45	14	0.005004
45	15	0.004897
45	16	0.004821
45	17	0.004785
45	18	0.004841
45	19	0.004827
46	0	0.374717
46	1	0.036905
46	2	0.030866
46	3	0.026243
46	4	0.025512
46	5	0.024926
46	6	0.025421
46	7	0.025167
46	8	0.025347
46	9	0.025184
46	10	0.025222
46	11	0.025189
46	12	0.025201
46	13	0.025134
46	14	0.025138
46	15	0.025148
46	16	0.025133
46	17	0.025148
46	18	0.025124
46	19	0.025150
46	0	0.378415
46	1	0.050938
46	2	0.035477
46	3	0.025357
46	4	0.024907
46	5	0.024770
46	6	0.025050
46	7	0.025124
46	8	0.025066
46	9	0.025096
46	10	0.025059
46	11	0.025033
46	12	0.024995
46	13	0.025025
46	14	0.024963
46	15	0.024987
46	16	0.025002
46	17	0.024966
46	18	0.024916
46	19	0.025045
46	0	0.350659
46	1	0.017082
46	2	0.012400
46	3	0.004119
46	4	0.003663
46	5	0.003696
46	6	0.003838
46	7	0.003717
46	8	0.003731
46	9	0.003717
46	10	0.003735
46	11	0.003750
46	12	0.003711
46	13	0.003682
46	14	0.003713
46	15	0.003700
46	16	0.003685
46	17	0.003694
46	18	0.003681
46	19	0.003673
47	0	0.372546
47	1	0.040946
47	2	0.014578
47	3	0.011658
47	4	0.008759
47	5	0.010959
47	6	0.010656
47	7	0.010736
47	8	0.010806
47	9	0.010662
47	10	0.010708
47	11	0.010806
47	12	0.010818
47	13	0.010798
47	14	0.010842
47	15	0.010866
47	16	0.010838
47	17	0.010840
47	18	0.010794
47	19	0.010750
47	0	0.342226
47	1	0.015219
47	2	0.008993
47	3	0.008160
47	4	0.006732
47	5	0.007708
47	6	0.007695
47	7	0.007456
47	8	0.007679
47	9	0.007854
47	10	0.007853
47	11	0.007740
47	12	0.007823
47	13	0.007945
47	14	0.007898
47	15	0.007903
47	16	0.007879
47	17	0.007843
47	18	0.007844
47	19	0.007877
47	0	0.393773
47	1	0.035098
47	2	0.022011
47	3	0.017855
47	4	0.018224
47	5	0.017522
47	6	0.018086
47	7	0.016826
47	8	0.016513
47	9	0.016700
47	10	0.016292
47	11	0.016116
47	12	0.016299
47	13	0.016183
47	14	0.016310
47	15	0.016139
47	16	0.016109
47	17	0.016101
47	18	0.015999
47	19	0.016005
48	0	0.413955
48	1	0.038758
48	2	0.020319
48	3	0.019857
48	4	0.021793
48	5	0.021073
48	6	0.020305
48	7	0.020103
48	8	0.019912
48	9	0.019823
48	10	0.019763
48	11	0.019849
48	12	0.019732
48	13	0.019726
48	14	0.019738
48	15	0.019787
48	16	0.019768
48	17	0.019797
48	18	0.019838
48	19	0.019880
48	0	0.409523
48	1	0.093667
48	2	0.043944
48	3	0.040745
48	4	0.036720
48	5	0.032900
48	6	0.031385
48	7	0.031451
48	8	0.032421
48	9	0.032578
48	10	0.032812
48	11	0.032966
48	12	0.032811
48	13	0.032718
48	14	0.032824
48	15	0.032780
48	16	0.032734
48	17	0.032953
48	18	0.032866
48	19	0.032877
48	0	0.438008
48	1	0.053612
48	2	0.033775
48	3	0.028648
48	4	0.029426
48	5	0.029060
48	6	0.029063
48	7	0.029301
48	8	0.029307
48	9	0.029309
48	10	0.029326
48	11	0.029288
48	12	0.029327
48	13	0.029303
48	14	0.029288
48	15	0.029289
48	16	0.029350
48	17	0.029357
48	18	0.029290
48	19	0.029294
49	0	0.384549
49	1	0.054253
49	2	0.048748
49	3	0.035051
49	4	0.032963
49	5	0.032036
49	6	0.031634
49	7	0.031534
49	8	0.032361
49	9	0.032162
49	10	0.032210
49	11	0.032202
49	12	0.032493
49	13	0.032325
49	14	0.032368
49	15	0.032361
49	16	0.032452
49	17	0.032543
49	18	0.032524
49	19	0.032590
49	0	0.415857
49	1	0.069387
49	2	0.039808
49	3	0.029022
49	4	0.029121
49	5	0.028153
49	6	0.028185
49	7	0.028197
49	8	0.028133
49	9	0.028170
49	10	0.028149
49	11	0.028130
49	12	0.028138
49	13	0.028137
49	14	0.028069
49	15	0.028113
49	16	0.028055
49	17	0.028075
49	18	0.028032
49	19	0.028068
49	0	0.380354
49	1	0.028863
49	2	0.014086
49	3	0.003213
49	4	0.003194
49	5	0.003092
49	6	0.003183
49	7	0.003197
49	8	0.003234
49	9	0.003207
49	10	0.003207
49	11	0.003206
49	12	0.003220
49	13	0.003214
49	14	0.003222
49	15	0.003216
49	16	0.003222
49	17	0.003220
49	18	0.003230
49	19	0.003232
