epoch	position	reward
25	13	0.047750
25	14	0.047872
25	15	0.047680
25	16	0.047633
25	17	0.047874
25	18	0.048014
25	19	0.047234
26	0	0.164612
26	1	0.062404
26	2	0.067333
26	3	0.056545
26	4	0.058108
26	5	0.060795
26	6	0.063358
26	7	0.061764
26	8	0.060594
26	9	0.061816
26	10	0.061675
26	11	0.062084
26	12	0.061794
26	13	0.060986
26	14	0.061244
26	15	0.061076
26	16	0.061674
26	17	0.062884
26	18	0.062194
26	19	0.062894
26	0	0.149089
26	1	0.062587
26	2	0.055372
26	3	0.051576
26	4	0.054187
26	5	0.054928
26	6	0.051263
26	7	0.050710
26	8	0.051059
26	9	0.053689
26	10	0.052988
26	11	0.053149
26	12	0.053282
26	13	0.053317
26	14	0.053887
26	15	0.053730
26	16	0.053728
26	17	0.053393
26	18	0.053771
26	19	0.053818
26	0	0.162207
26	1	0.034576
26	2	0.031215
26	3	0.026991
26	4	0.030326
26	5	0.022864
26	6	0.022038
26	7	0.022008
26	8	0.020567
26	9	0.021996
26	10	0.020150
26	11	0.024161
26	12	0.023308
26	13	0.023175
26	14	0.023223
26	15	0.023700
26	16	0.022867
26	17	0.022459
26	18	0.022514
26	19	0.023388
27	0	0.198035
27	1	0.050506
27	2	0.041244
27	3	0.041628
27	4	0.044143
27	5	0.049811
27	6	0.051015
27	7	0.051272
27	8	0.051167
27	9	0.051722
27	10	0.051408
27	11	0.051444
27	12	0.051540
27	13	0.051080
27	14	0.051504
27	15	0.051266
27	16	0.051564
27	17	0.051439
27	18	0.051452
27	19	0.052170
27	0	0.239920
27	1	0.064275
27	2	0.049519
27	3	0.049079
27	4	0.046869
27	5	0.046459
27	6	0.046419
27	7	0.047404
27	8	0.047872
27	9	0.046803
27	10	0.047585
27	11	0.047696
27	12	0.047790
27	13	0.047174
27	14	0.047447
27	15	0.047428
27	16	0.047214
27	17	0.047132
27	18	0.047152
27	19	0.047157
27	0	0.168662
27	1	0.022809
27	2	0.014617
27	3	0.011540
27	4	0.011467
27	5	0.011323
27	6	0.011593
27	7	0.011527
27	8	0.011355
27	9	0.011226
27	10	0.011284
27	11	0.011202
27	12	0.011296
27	13	0.011231
27	14	0.011295
27	15	0.011242
27	16	0.011214
27	17	0.011333
27	18	0.011335
27	19	0.011232
28	0	0.197764
28	1	0.049834
28	2	0.040254
28	3	0.034937
28	4	0.035854
28	5	0.038048
28	6	0.036262
28	7	0.035959
28	8	0.036611
28	9	0.036688
28	10	0.037099
28	11	0.036323
28	12	0.036878
28	13	0.036815
28	14	0.036558
28	15	0.036697
28	16	0.036422
28	17	0.036425
28	18	0.036646
28	19	0.035805
28	0	0.202396
28	1	0.087026
28	2	0.068996
28	3	0.066068
28	4	0.069592
28	5	0.067429
28	6	0.067000
28	7	0.067069
28	8	0.066551
28	9	0.066898
28	10	0.067745
28	11	0.067615
28	12	0.067536
28	13	0.068000
28	14	0.067854
28	15	0.068019
28	16	0.067469
28	17	0.067847
28	18	0.067708
28	19	0.067537
28	0	0.209031
28	1	0.061527
28	2	0.050899
28	3	0.049377
28	4	0.048660
28	5	0.049040
28	6	0.050687
28	7	0.048539
28	8	0.048218
28	9	0.048347
28	10	0.049442
28	11	0.050861
28	12	0.050925
28	13	0.051683
28	14	0.052296
28	15	0.052928
28	16	0.052219
28	17	0.052308
28	18	0.052248
28	19	0.052420
29	0	0.192755
29	1	0.057972
29	2	0.053454
29	3	0.049468
29	4	0.049668
29	5	0.051021
29	6	0.048423
29	7	0.050898
29	8	0.050631
29	9	0.050955
29	10	0.051321
29	11	0.050651
29	12	0.050804
29	13	0.050355
29	14	0.049932
29	15	0.050235
29	16	0.050147
29	17	0.050647
29	18	0.050232
29	19	0.050880
29	0	0.145785
29	1	0.041705
29	2	0.040562
29	3	0.035540
29	4	0.030380
29	5	0.029617
29	6	0.029965
29	7	0.029803
29	8	0.031718
29	9	0.030637
29	10	0.031942
29	11	0.031563
29	12	0.031524
29	13	0.032062
29	14	0.031455
29	15	0.032010
29	16	0.032563
29	17	0.031404
29	18	0.032485
29	19	0.032605
29	0	0.122380
29	1	0.040111
29	2	0.032171
29	3	0.029594
29	4	0.036163
29	5	0.033341
29	6	0.038031
29	7	0.037187
29	8	0.036841
29	9	0.036033
29	10	0.036743
29	11	0.037348
29	12	0.036989
29	13	0.035976
29	14	0.036943
29	15	0.037229
29	16	0.037117
29	17	0.036749
29	18	0.036921
29	19	0.037141
30	0	0.156942
30	1	0.064004
30	2	0.052070
30	3	0.045011
30	4	0.042497
30	5	0.041806
30	6	0.043869
30	7	0.042852
30	8	0.041986
30	9	0.042209
30	10	0.041318
30	11	0.043182
30	12	0.042794
30	13	0.043314
30	14	0.042593
30	15	0.042221
30	16	0.042304
30	17	0.042554
30	18	0.042074
30	19	0.041547
30	0	0.201408
30	1	0.078682
30	2	0.061912
30	3	0.060875
30	4	0.058597
30	5	0.059091
30	6	0.057425
30	7	0.056889
30	8	0.055158
30	9	0.057323
30	10	0.057852
30	11	0.057400
30	12	0.057841
30	13	0.057369
30	14	0.056980
30	15	0.056568
30	16	0.056135
30	17	0.056313
30	18	0.056556
30	19	0.056228
30	0	0.158189
30	1	0.035033
30	2	0.020522
30	3	0.027059
30	4	0.026061
30	5	0.026109
30	6	0.027824
30	7	0.028173
30	8	0.029180
30	9	0.028121
30	10	0.028717
30	11	0.027321
30	12	0.027629
30	13	0.027182
30	14	0.027965
30	15	0.027398
30	16	0.027178
30	17	0.027194
30	18	0.026783
30	19	0.027164
31	0	0.157058
31	1	0.044156
31	2	0.023660
31	3	0.026863
31	4	0.030335
31	5	0.028040
31	6	0.027515
31	7	0.026156
31	8	0.026791
31	9	0.026095
31	10	0.026710
31	11	0.025834
31	12	0.026876
31	13	0.026002
31	14	0.026892
31	15	0.026150
31	16	0.026662
31	17	0.027011
31	18	0.026738
31	19	0.026713
31	0	0.184546
31	1	0.050710
31	2	0.034077
31	3	0.033163
31	4	0.031117
31	5	0.031185
31	6	0.032555
31	7	0.032473
31	8	0.032897
31	9	0.032283
31	10	0.031811
31	11	0.031806
31	12	0.031888
31	13	0.032140
31	14	0.032180
31	15	0.031759
31	16	0.031586
31	17	0.031032
31	18	0.030983
31	19	0.030787
31	0	0.150193
31	1	0.027854
31	2	0.025912
31	3	0.021478
31	4	0.027024
31	5	0.026759
31	6	0.025497
31	7	0.026384
31	8	0.025185
31	9	0.026634
31	10	0.026290
31	11	0.025807
31	12	0.026302
31	13	0.025957
31	14	0.025686
31	15	0.025624
31	16	0.025380
31	17	0.025756
31	18	0.025481
31	19	0.025987
32	0	0.148832
32	1	0.043860
32	2	0.032814
32	3	0.031026
32	4	0.030341
32	5	0.028279
32	6	0.028251
32	7	0.028281
32	8	0.028500
32	9	0.027581
32	10	0.027711
32	11	0.028459
32	12	0.028556
32	13	0.028138
32	14	0.028193
32	15	0.028947
32	16	0.028447
32	17	0.028334
32	18	0.028155
32	19	0.028654
32	0	0.185573
32	1	0.052778
32	2	0.037947
32	3	0.033639
32	4	0.027582
32	5	0.019719
32	6	0.018281
32	7	0.019655
32	8	0.020822
32	9	0.021204
32	10	0.022662
32	11	0.022258
32	12	0.023646
32	13	0.023203
32	14	0.022576
32	15	0.022848
32	16	0.022726
32	17	0.021171
32	18	0.021431
32	19	0.022093
32	0	0.151679
32	1	0.023427
32	2	0.020840
32	3	0.019029
32	4	0.026828
32	5	0.029118
32	6	0.028262
32	7	0.025500
32	8	0.024575
32	9	0.024796
32	10	0.024623
32	11	0.025356
32	12	0.025087
32	13	0.025295
32	14	0.025732
32	15	0.025836
32	16	0.025363
32	17	0.025692
32	18	0.025926
32	19	0.026106
33	0	0.201032
33	1	0.043084
33	2	0.030025
33	3	0.027673
33	4	0.021181
33	5	0.025851
33	6	0.025353
33	7	0.024605
33	8	0.025842
33	9	0.024587
33	10	0.025734
33	11	0.025567
33	12	0.025762
33	13	0.025340
33	14	0.025450
33	15	0.025808
33	16	0.025739
33	17	0.025730
33	18	0.026117
33	19	0.026173
33	0	0.183766
33	1	0.036667
33	2	0.025919
33	3	0.025041
33	4	0.025032
33	5	0.022331
33	6	0.024172
33	7	0.025447
33	8	0.024379
33	9	0.023892
33	10	0.023647
33	11	0.023963
33	12	0.023701
33	13	0.024110
33	14	0.024279
33	15	0.024096
33	16	0.024498
33	17	0.024392
33	18	0.024101
33	19	0.023952
33	0	0.184261
33	1	0.073189
33	2	0.056643
33	3	0.051559
33	4	0.054366
33	5	0.056594
33	6	0.056653
33	7	0.058448
33	8	0.057975
33	9	0.057793
33	10	0.056802
33	11	0.057030
33	12	0.056103
33	13	0.057020
33	14	0.055159
33	15	0.055223
33	16	0.056393
33	17	0.057549
33	18	0.057114
33	19	0.058018
34	0	0.156846
34	1	0.060586
34	2	0.024136
34	3	0.023504
34	4	0.025304
34	5	0.027170
34	6	0.026928
34	7	0.026523
34	8	0.027109
34	9	0.027044
34	10	0.027112
34	11	0.027016
34	12	0.027278
34	13	0.027156
34	14	0.026939
34	15	0.027250
34	16	0.026867
34	17	0.027083
34	18	0.027094
34	19	0.026959
34	0	0.201961
34	1	0.052928
34	2	0.039222
34	3	0.044407
34	4	0.039916
34	5	0.042879
34	6	0.043061
34	7	0.043583
34	8	0.043483
34	9	0.043171
34	10	0.043129
34	11	0.042474
34	12	0.043963
34	13	0.043598
34	14	0.044027
34	15	0.043720
34	16	0.043902
34	17	0.043713
34	18	0.044252
34	19	0.043398
34	0	0.197215
34	1	0.079036
34	2	0.071627
34	3	0.067730
34	4	0.069207
34	5	0.066948
34	6	0.067867
34	7	0.068332
34	8	0.068871
34	9	0.068622
34	10	0.067991
34	11	0.068229
34	12	0.068702
34	13	0.068188
34	14	0.069044
34	15	0.069134
34	16	0.068896
34	17	0.069170
34	18	0.068451
34	19	0.069072
35	0	0.235979
35	1	0.079138
35	2	0.041262
35	3	0.037172
35	4	0.031709
35	5	0.030679
35	6	0.029938
35	7	0.029622
35	8	0.029891
35	9	0.029953
35	10	0.029616
35	11	0.029998
35	12	0.030144
35	13	0.029791
35	14	0.029514
35	15	0.029514
35	16	0.029630
35	17	0.029844
35	18	0.029693
35	19	0.030252
35	0	0.174942
35	1	0.077930
35	2	0.074243
35	3	0.071852
35	4	0.071956
35	5	0.072481
35	6	0.072844
35	7	0.072380
35	8	0.072654
35	9	0.072516
35	10	0.072865
35	11	0.073339
35	12	0.073739
35	13	0.074175
35	14	0.074354
35	15	0.074604
35	16	0.074566
35	17	0.074459
35	18	0.073975
35	19	0.074191
35	0	0.192373
35	1	0.042675
35	2	0.037104
35	3	0.039243
35	4	0.034095
35	5	0.033783
35	6	0.033307
35	7	0.033557
35	8	0.033094
35	9	0.033082
35	10	0.032708
35	11	0.032735
35	12	0.032500
35	13	0.032748
35	14	0.032743
35	15	0.032578
35	16	0.032623
35	17	0.032286
35	18	0.032393
35	19	0.032386
36	0	0.185074
36	1	0.047942
36	2	0.032637
36	3	0.023601
36	4	0.020865
36	5	0.022382
36	6	0.019142
36	7	0.018741
36	8	0.019668
36	9	0.019590
36	10	0.019136
36	11	0.020301
36	12	0.020304
36	13	0.019727
36	14	0.019125
36	15	0.019894
36	16	0.021028
36	17	0.019797
36	18	0.019249
36	19	0.019275
36	0	0.119298
36	1	0.031182
36	2	0.023607
36	3	0.026341
36	4	0.022823
36	5	0.022195
36	6	0.022614
36	7	0.022170
36	8	0.022644
36	9	0.022523
36	10	0.022793
36	11	0.022644
36	12	0.022807
36	13	0.022783
36	14	0.022700
36	15	0.022629
36	16	0.022857
36	17	0.022459
36	18	0.022509
36	19	0.022310
36	0	0.148711
36	1	0.028512
36	2	0.016836
36	3	0.016587
36	4	0.016619
36	5	0.017162
36	6	0.015893
36	7	0.016108
36	8	0.015630
36	9	0.015381
36	10	0.015003
36	11	0.015281
36	12	0.015029
36	13	0.014879
36	14	0.014818
36	15	0.014528
36	16	0.014204
36	17	0.014193
36	18	0.014023
36	19	0.014073
37	0	0.174083
37	1	0.041695
37	2	0.033466
37	3	0.031702
37	4	0.028859
37	5	0.029993
37	6	0.028910
37	7	0.029697
37	8	0.029182
37	9	0.029473
37	10	0.029425
37	11	0.029300
37	12	0.029522
37	13	0.029542
37	14	0.030042
37	15	0.029926
37	16	0.029985
37	17	0.030387
37	18	0.030156
37	19	0.030192
37	0	0.188208
37	1	0.055225
37	2	0.029615
37	3	0.024998
37	4	0.017628
37	5	0.017158
37	6	0.018628
37	7	0.019310
37	8	0.018774
37	9	0.018958
37	10	0.019366
37	11	0.020083
37	12	0.020354
37	13	0.019929
37	14	0.020118
37	15	0.020290
37	16	0.019998
37	17	0.020044
37	18	0.020145
37	19	0.019869
37	0	0.211928
37	1	0.048626
37	2	0.026873
37	3	0.026283
37	4	0.028088
37	5	0.028283
37	6	0.027547
37	7	0.027631
37	8	0.027085
37	9	0.026712
37	10	0.027216
37	11	0.027334
37	12	0.026938
37	13	0.027212
37	14	0.026917
37	15	0.027377
37	16	0.027174
37	17	0.027410
37	18	0.027245
37	19	0.026959
38	0	0.197933
38	1	0.077472
38	2	0.052029
38	3	0.055092
38	4	0.052621
38	5	0.051871
38	6	0.052517
38	7	0.051869
38	8	0.051899
38	9	0.052065
38	10	0.052517
38	11	0.052295
38	12	0.052287
38	13	0.052400
38	14	0.052569
38	15	0.052347
38	16	0.052545
38	17	0.053097
38	18	0.052898
38	19	0.053114
38	0	0.179182
38	1	0.057149
38	2	0.029770
38	3	0.031492
38	4	0.041279
38	5	0.039321
38	6	0.039373
38	7	0.041459
38	8	0.040803
38	9	0.040081
38	10	0.042187
38	11	0.040472
38	12	0.040971
38	13	0.040290
38	14	0.039867
38	15	0.039924
38	16	0.040133
38	17	0.039338
38	18	0.039502
38	19	0.039184
38	0	0.163519
38	1	0.048383
38	2	0.043894
38	3	0.044384
38	4	0.044147
38	5	0.042802
38	6	0.043128
38	7	0.043774
38	8	0.043985
38	9	0.043637
38	10	0.043837
38	11	0.043870
38	12	0.043638
38	13	0.043745
38	14	0.043676
38	15	0.043477
38	16	0.043612
38	17	0.043398
38	18	0.043536
38	19	0.043633
39	0	0.178258
39	1	0.080768
39	2	0.055347
39	3	0.057352
39	4	0.050005
39	5	0.044104
39	6	0.044413
39	7	0.043344
39	8	0.042558
39	9	0.042505
39	10	0.042942
39	11	0.043164
39	12	0.043135
39	13	0.043099
39	14	0.043388
39	15	0.043481
39	16	0.042794
39	17	0.042830
39	18	0.042936
39	19	0.042477
39	0	0.147097
39	1	0.027858
39	2	0.024329
39	3	0.022384
39	4	0.021225
39	5	0.021272
39	6	0.020137
39	7	0.020446
39	8	0.022555
39	9	0.022270
39	10	0.021993
39	11	0.021801
39	12	0.022069
39	13	0.022402
39	14	0.022338
39	15	0.022457
39	16	0.022124
39	17	0.022374
39	18	0.022486
39	19	0.022467
39	0	0.154336
39	1	0.059451
39	2	0.038681
39	3	0.036117
39	4	0.036351
39	5	0.035922
39	6	0.035783
39	7	0.036629
39	8	0.036237
39	9	0.036124
39	10	0.035942
39	11	0.035884
39	12	0.036007
39	13	0.036004
39	14	0.035965
39	15	0.035857
39	16	0.036068
39	17	0.035972
39	18	0.036057
39	19	0.036083
40	0	0.170685
40	1	0.058152
40	2	0.032875
40	3	0.028765
40	4	0.023400
40	5	0.028225
40	6	0.032347
40	7	0.033189
40	8	0.031793
40	9	0.033936
40	10	0.031058
40	11	0.031716
40	12	0.031895
40	13	0.033022
40	14	0.033354
40	15	0.032915
40	16	0.033167
40	17	0.033292
40	18	0.032766
40	19	0.033267
40	0	0.113649
40	1	0.036703
40	2	0.023588
40	3	0.017360
40	4	0.017498
40	5	0.016871
40	6	0.017571
40	7	0.018140
40	8	0.017527
40	9	0.017818
40	10	0.017380
40	11	0.017509
40	12	0.017800
40	13	0.017899
40	14	0.017819
40	15	0.017810
40	16	0.017792
40	17	0.017727
40	18	0.018243
40	19	0.018226
40	0	0.154071
40	1	0.049229
40	2	0.042111
40	3	0.046021
40	4	0.040580
40	5	0.041718
40	6	0.041141
40	7	0.042602
40	8	0.039905
40	9	0.041743
40	10	0.042701
40	11	0.042317
40	12	0.041268
40	13	0.041644
40	14	0.041859
40	15	0.041464
40	16	0.041584
40	17	0.042030
40	18	0.041973
40	19	0.041588
41	0	0.192530
41	1	0.018138
41	2	0.009479
41	3	0.009510
41	4	0.009904
41	5	0.008865
41	6	0.009116
41	7	0.008968
41	8	0.009652
41	9	0.009503
41	10	0.009431
41	11	0.009438
41	12	0.009300
41	13	0.009248
41	14	0.009365
41	15	0.009197
41	16	0.009314
41	17	0.009301
41	18	0.009339
41	19	0.009261
41	0	0.175115
41	1	0.050031
41	2	0.040495
41	3	0.043251
41	4	0.040051
41	5	0.039408
41	6	0.040885
41	7	0.040952
41	8	0.041844
41	9	0.040506
41	10	0.041849
41	11	0.041415
41	12	0.041661
41	13	0.041542
41	14	0.041950
41	15	0.041791
41	16	0.041762
41	17	0.042000
41	18	0.042193
41	19	0.042120
41	0	0.195934
41	1	0.051557
41	2	0.039270
41	3	0.037713
41	4	0.035600
41	5	0.035469
41	6	0.037444
41	7	0.036451
41	8	0.036486
41	9	0.037863
41	10	0.038382
41	11	0.038906
41	12	0.037864
41	13	0.037941
41	14	0.037627
41	15	0.037117
41	16	0.037328
41	17	0.037262
41	18	0.036785
41	19	0.037320
42	0	0.138744
42	1	0.044179
42	2	0.034393
42	3	0.033348
42	4	0.033821
42	5	0.035005
42	6	0.033907
42	7	0.033648
42	8	0.033162
42	9	0.031411
42	10	0.031751
42	11	0.031768
42	12	0.031965
42	13	0.032131
42	14	0.032150
42	15	0.031977
42	16	0.031864
42	17	0.032008
42	18	0.031889
42	19	0.031432
42	0	0.153845
42	1	0.017540
42	2	0.014168
42	3	0.011238
42	4	0.008575
42	5	0.008793
42	6	0.008732
42	7	0.008977
42	8	0.008817
42	9	0.008991
42	10	0.008987
42	11	0.008988
42	12	0.008990
42	13	0.008974
42	14	0.008953
42	15	0.008939
42	16	0.008924
42	17	0.008948
42	18	0.008893
42	19	0.008942
42	0	0.199822
42	1	0.064010
42	2	0.065384
42	3	0.048748
42	4	0.049147
42	5	0.048555
42	6	0.049752
42	7	0.050139
42	8	0.051064
42	9	0.049400
42	10	0.051112
42	11	0.049173
42	12	0.049154
42	13	0.049653
42	14	0.048257
42	15	0.047845
42	16	0.048447
42	17	0.049019
42	18	0.048022
42	19	0.048655
43	0	0.186117
43	1	0.058666
43	2	0.047807
43	3	0.051975
43	4	0.053914
43	5	0.054511
43	6	0.054328
43	7	0.054817
43	8	0.054684
43	9	0.055557
43	10	0.055304
43	11	0.055254
43	12	0.055838
43	13	0.055796
43	14	0.055620
43	15	0.055626
43	16	0.055530
43	17	0.055901
43	18	0.055904
43	19	0.055700
43	0	0.130934
43	1	0.024584
43	2	0.008675
43	3	0.009392
43	4	0.009462
43	5	0.008584
43	6	0.009450
43	7	0.008957
43	8	0.008999
43	9	0.009072
43	10	0.008878
43	11	0.008861
43	12	0.008866
43	13	0.008776
43	14	0.008881
43	15	0.008781
43	16	0.008742
43	17	0.008826
43	18	0.008753
43	19	0.008697
43	0	0.125656
43	1	0.040657
43	2	0.024242
43	3	0.027587
43	4	0.026092
43	5	0.025824
43	6	0.022956
43	7	0.023798
43	8	0.024911
43	9	0.025814
43	10	0.027190
43	11	0.026614
43	12	0.027885
43	13	0.027372
43	14	0.027454
43	15	0.027814
43	16	0.027931
43	17	0.027631
43	18	0.028049
43	19	0.027472
44	0	0.155345
44	1	0.050288
44	2	0.022562
44	3	0.028121
44	4	0.022504
44	5	0.025044
44	6	0.026690
44	7	0.030649
44	8	0.027889
44	9	0.029303
44	10	0.028787
44	11	0.027279
44	12	0.027962
44	13	0.028145
44	14	0.028106
44	15	0.028163
44	16	0.027755
44	17	0.029259
44	18	0.028822
44	19	0.027907
44	0	0.170986
44	1	0.035312
44	2	0.027685
44	3	0.018975
44	4	0.015484
44	5	0.013217
44	6	0.011720
44	7	0.010024
44	8	0.010409
44	9	0.011389
44	10	0.011673
44	11	0.012264
44	12	0.010624
44	13	0.011418
44	14	0.011022
44	15	0.011351
44	16	0.011559
44	17	0.011019
44	18	0.010946
44	19	0.011413
44	0	0.176206
44	1	0.042087
44	2	0.047298
44	3	0.041606
44	4	0.040404
44	5	0.039921
44	6	0.041791
44	7	0.039828
44	8	0.040215
44	9	0.039435
44	10	0.039535
44	11	0.039076
44	12	0.038236
44	13	0.039290
44	14	0.039545
44	15	0.039516
44	16	0.039694
44	17	0.040192
44	18	0.039929
44	19	0.040289
45	0	0.134351
45	1	0.049816
45	2	0.050194
45	3	0.052621
45	4	0.053173
45	5	0.046585
45	6	0.046217
45	7	0.046267
45	8	0.045087
45	9	0.044994
45	10	0.044606
45	11	0.044526
45	12	0.044236
45	13	0.044639
45	14	0.044598
45	15	0.044592
45	16	0.044823
45	17	0.044325
45	18	0.044465
45	19	0.044289
45	0	0.216999
45	1	0.043542
45	2	0.022983
45	3	0.021903
45	4	0.024795
45	5	0.024485
45	6	0.023789
45	7	0.025700
45	8	0.026531
45	9	0.024930
45	10	0.027370
45	11	0.024760
45	12	0.025435
45	13	0.025020
45	14	0.024759
45	15	0.025457
45	16	0.024749
45	17	0.025271
45	18	0.025513
45	19	0.025347
45	0	0.202359
45	1	0.050155
45	2	0.025928
45	3	0.019967
45	4	0.019849
45	5	0.018810
45	6	0.017792
45	7	0.016031
45	8	0.016099
45	9	0.016367
45	10	0.016093
45	11	0.016817
45	12	0.016947
45	13	0.016773
45	14	0.016915
45	15	0.016462
45	16	0.017080
45	17	0.016569
45	18	0.016608
45	19	0.016851
46	0	0.217711
46	1	0.060385
46	2	0.049427
46	3	0.052813
46	4	0.050911
46	5	0.056291
46	6	0.055079
46	7	0.054937
46	8	0.052660
46	9	0.052264
46	10	0.052813
46	11	0.052259
46	12	0.052519
46	13	0.052022
46	14	0.052411
46	15	0.052628
46	16	0.052625
46	17	0.051882
46	18	0.052142
46	19	0.051552
46	0	0.126481
46	1	0.041699
46	2	0.027770
46	3	0.023644
46	4	0.021962
46	5	0.018663
46	6	0.018047
46	7	0.017765
46	8	0.017737
46	9	0.017933
46	10	0.018172
46	11	0.018382
46	12	0.018019
46	13	0.018235
46	14	0.017755
46	15	0.017985
46	16	0.018303
46	17	0.018122
46	18	0.018300
46	19	0.018269
46	0	0.142331
46	1	0.056907
46	2	0.041980
46	3	0.042613
46	4	0.041453
46	5	0.042436
46	6	0.042805
46	7	0.042160
46	8	0.042159
46	9	0.041317
46	10	0.042185
46	11	0.040894
46	12	0.040837
46	13	0.041538
46	14	0.041406
46	15	0.041347
46	16	0.041254
46	17	0.041663
46	18	0.041947
46	19	0.041618
47	0	0.151713
47	1	0.038993
47	2	0.018041
47	3	0.009995
47	4	0.012874
47	5	0.013041
47	6	0.011663
47	7	0.011977
47	8	0.011406
47	9	0.010505
47	10	0.010650
47	11	0.009926
47	12	0.009900
47	13	0.009860
47	14	0.008516
47	15	0.008451
47	16	0.008304
47	17	0.008334
47	18	0.008414
47	19	0.008396
47	0	0.123779
47	1	0.022530
47	2	0.023879
47	3	0.019137
47	4	0.020890
47	5	0.022832
47	6	0.023949
47	7	0.024808
47	8	0.024035
47	9	0.023343
47	10	0.023655
47	11	0.023622
47	12	0.023647
47	13	0.023611
47	14	0.023384
47	15	0.023394
47	16	0.023464
47	17	0.023533
47	18	0.023806
47	19	0.023318
47	0	0.152190
47	1	0.040952
47	2	0.023451
47	3	0.024989
47	4	0.029395
47	5	0.029245
47	6	0.026364
47	7	0.027136
47	8	0.026595
47	9	0.029266
47	10	0.027060
47	11	0.028965
47	12	0.028190
47	13	0.027867
47	14	0.027372
47	15	0.027034
47	16	0.027289
47	17	0.026567
47	18	0.027540
47	19	0.027550
48	0	0.101508
48	1	0.030594
48	2	0.022780
48	3	0.021523
48	4	0.021584
48	5	0.021353
48	6	0.021145
48	7	0.021175
48	8	0.021189
48	9	0.021157
48	10	0.021165
48	11	0.021241
48	12	0.021252
48	13	0.021128
48	14	0.021266
48	15	0.021186
48	16	0.021151
48	17	0.021174
48	18	0.021190
48	19	0.021241
48	0	0.148480
48	1	0.038664
48	2	0.034335
48	3	0.023425
48	4	0.021478
48	5	0.022410
48	6	0.022476
48	7	0.022697
48	8	0.023295
48	9	0.022696
48	10	0.023179
48	11	0.023303
48	12	0.023752
48	13	0.023657
48	14	0.023580
48	15	0.023750
48	16	0.023815
48	17	0.023528
48	18	0.023397
48	19	0.023206
48	0	0.133224
48	1	0.045526
48	2	0.024502
48	3	0.023887
48	4	0.024851
48	5	0.024978
48	6	0.028067
48	7	0.029371
48	8	0.028389
48	9	0.026927
48	10	0.027863
48	11	0.029118
48	12	0.028269
48	13	0.027863
48	14	0.028303
48	15	0.028100
48	16	0.027857
48	17	0.027736
48	18	0.028854
48	19	0.028668
49	0	0.164090
49	1	0.024238
49	2	0.017310
49	3	0.012650
49	4	0.014690
49	5	0.013618
49	6	0.013023
49	7	0.013799
49	8	0.013900
49	9	0.013814
49	10	0.013484
49	11	0.013321
49	12	0.013982
49	13	0.013438
49	14	0.013853
49	15	0.013983
49	16	0.014277
49	17	0.013998
49	18	0.014315
49	19	0.014658
49	0	0.177994
49	1	0.037973
49	2	0.034056
49	3	0.032619
49	4	0.036899
49	5	0.037566
49	6	0.038280
49	7	0.038625
49	8	0.037781
49	9	0.036996
49	10	0.037510
49	11	0.037243
49	12	0.036811
49	13	0.037341
49	14	0.037271
49	15	0.036753
49	16	0.037127
49	17	0.036833
49	18	0.036721
49	19	0.037002
49	0	0.117015
49	1	0.048848
49	2	0.029564
49	3	0.032047
49	4	0.028836
49	5	0.027316
49	6	0.028508
49	7	0.031289
49	8	0.029087
49	9	0.029146
49	10	0.028840
49	11	0.029510
49	12	0.029125
49	13	0.029989
49	14	0.030774
49	15	0.030774
49	16	0.031230
49	17	0.030076
49	18	0.029947
49	19	0.029859
