epoch	position	reward
25	13	0.054562
25	14	0.054362
25	15	0.052779
25	16	0.053221
25	17	0.053693
25	18	0.053726
25	19	0.054304
26	0	0.137752
26	1	0.072722
26	2	0.067050
26	3	0.071336
26	4	0.068612
26	5	0.067770
26	6	0.068520
26	7	0.071924
26	8	0.069196
26	9	0.068807
26	10	0.066114
26	11	0.066975
26	12	0.067578
26	13	0.066391
26	14	0.065767
26	15	0.066009
26	16	0.066097
26	17	0.064562
26	18	0.064932
26	19	0.065383
26	0	0.174254
26	1	0.070306
26	2	0.058283
26	3	0.055905
26	4	0.055587
26	5	0.055224
26	6	0.053168
26	7	0.056324
26	8	0.054123
26	9	0.056212
26	10	0.054187
26	11	0.056784
26	12	0.057593
26	13	0.054667
26	14	0.056631
26	15	0.054602
26	16	0.056451
26	17	0.055154
26	18	0.056184
26	19	0.056254
26	0	0.177993
26	1	0.075918
26	2	0.069246
26	3	0.069952
26	4	0.067506
26	5	0.067353
26	6	0.066531
26	7	0.065658
26	8	0.065423
26	9	0.065605
26	10	0.065499
26	11	0.066021
26	12	0.065918
26	13	0.065691
26	14	0.065778
26	15	0.065740
26	16	0.065664
26	17	0.065747
26	18	0.066521
26	19	0.067023
27	0	0.176833
27	1	0.108521
27	2	0.094465
27	3	0.098606
27	4	0.096915
27	5	0.097196
27	6	0.097241
27	7	0.098073
27	8	0.098615
27	9	0.098094
27	10	0.098404
27	11	0.097820
27	12	0.097898
27	13	0.097016
27	14	0.097120
27	15	0.097268
27	16	0.097307
27	17	0.096720
27	18	0.096346
27	19	0.096758
27	0	0.168165
27	1	0.088152
27	2	0.080709
27	3	0.077298
27	4	0.073606
27	5	0.073487
27	6	0.072763
27	7	0.073036
27	8	0.073855
27	9	0.073706
27	10	0.074005
27	11	0.073275
27	12	0.072764
27	13	0.072806
27	14	0.072904
27	15	0.072730
27	16	0.073078
27	17	0.073249
27	18	0.073041
27	19	0.073672
27	0	0.179747
27	1	0.105063
27	2	0.092016
27	3	0.088302
27	4	0.087627
27	5	0.089112
27	6	0.089913
27	7	0.091569
27	8	0.084430
27	9	0.085351
27	10	0.085424
27	11	0.083095
27	12	0.083565
27	13	0.087922
27	14	0.088816
27	15	0.088680
27	16	0.086707
27	17	0.087326
27	18	0.087576
27	19	0.088188
28	0	0.202102
28	1	0.103562
28	2	0.082254
28	3	0.086022
28	4	0.086659
28	5	0.087300
28	6	0.087262
28	7	0.084984
28	8	0.086905
28	9	0.085723
28	10	0.087497
28	11	0.087088
28	12	0.087549
28	13	0.087171
28	14	0.087108
28	15	0.087882
28	16	0.087465
28	17	0.086895
28	18	0.087098
28	19	0.086858
28	0	0.183097
28	1	0.089216
28	2	0.091761
28	3	0.091295
28	4	0.086970
28	5	0.087624
28	6	0.086892
28	7	0.086106
28	8	0.089028
28	9	0.089013
28	10	0.088697
28	11	0.087836
28	12	0.086794
28	13	0.087473
28	14	0.087829
28	15	0.087470
28	16	0.087744
28	17	0.089362
28	18	0.087615
28	19	0.088196
28	0	0.130421
28	1	0.051734
28	2	0.045194
28	3	0.044404
28	4	0.043462
28	5	0.043021
28	6	0.042963
28	7	0.043510
28	8	0.042992
28	9	0.042893
28	10	0.042868
28	11	0.043810
28	12	0.043199
28	13	0.043008
28	14	0.043044
28	15	0.043713
28	16	0.043102
28	17	0.043116
28	18	0.043026
28	19	0.042982
29	0	0.215384
29	1	0.103319
29	2	0.087004
29	3	0.081611
29	4	0.091861
29	5	0.093112
29	6	0.098320
29	7	0.103087
29	8	0.096994
29	9	0.098528
29	10	0.096630
29	11	0.098470
29	12	0.096988
29	13	0.098732
29	14	0.096925
29	15	0.096085
29	16	0.096233
29	17	0.097336
29	18	0.095906
29	19	0.095624
29	0	0.253754
29	1	0.087374
29	2	0.076428
29	3	0.083431
29	4	0.076194
29	5	0.078429
29	6	0.077642
29	7	0.078282
29	8	0.079798
29	9	0.080288
29	10	0.077703
29	11	0.078783
29	12	0.079257
29	13	0.077114
29	14	0.080472
29	15	0.081144
29	16	0.080775
29	17	0.081486
29	18	0.080412
29	19	0.081025
29	0	0.209401
29	1	0.081116
29	2	0.080371
29	3	0.082562
29	4	0.081569
29	5	0.083358
29	6	0.082167
29	7	0.080626
29	8	0.081952
29	9	0.082109
29	10	0.081835
29	11	0.082221
29	12	0.081468
29	13	0.081783
29	14	0.082207
29	15	0.082079
29	16	0.081941
29	17	0.081502
29	18	0.081226
29	19	0.081706
30	0	0.173347
30	1	0.091555
30	2	0.079901
30	3	0.077140
30	4	0.080747
30	5	0.079053
30	6	0.077966
30	7	0.079426
30	8	0.079951
30	9	0.075210
30	10	0.075863
30	11	0.076270
30	12	0.075646
30	13	0.073367
30	14	0.074807
30	15	0.075510
30	16	0.077321
30	17	0.075642
30	18	0.075930
30	19	0.075324
30	0	0.165863
30	1	0.073680
30	2	0.069188
30	3	0.067045
30	4	0.071133
30	5	0.072388
30	6	0.072676
30	7	0.071063
30	8	0.070621
30	9	0.072440
30	10	0.070469
30	11	0.070274
30	12	0.067474
30	13	0.070042
30	14	0.069539
30	15	0.070239
30	16	0.069951
30	17	0.070766
30	18	0.071018
30	19	0.071201
30	0	0.183075
30	1	0.092683
30	2	0.083331
30	3	0.082089
30	4	0.080464
30	5	0.081475
30	6	0.079287
30	7	0.082359
30	8	0.082582
30	9	0.081484
30	10	0.082346
30	11	0.082388
30	12	0.082997
30	13	0.082785
30	14	0.083626
30	15	0.083448
30	16	0.082561
30	17	0.082867
30	18	0.082840
30	19	0.082080
31	0	0.168199
31	1	0.063949
31	2	0.063690
31	3	0.061872
31	4	0.062060
31	5	0.061602
31	6	0.064090
31	7	0.061598
31	8	0.059608
31	9	0.057971
31	10	0.059441
31	11	0.057600
31	12	0.058235
31	13	0.059213
31	14	0.058462
31	15	0.058686
31	16	0.060516
31	17	0.060694
31	18	0.059763
31	19	0.060114
31	0	0.131012
31	1	0.055290
31	2	0.049754
31	3	0.047624
31	4	0.050794
31	5	0.042838
31	6	0.045512
31	7	0.040876
31	8	0.039629
31	9	0.039626
31	10	0.040340
31	11	0.044521
31	12	0.043658
31	13	0.039657
31	14	0.038552
31	15	0.039490
31	16	0.040620
31	17	0.039673
31	18	0.040258
31	19	0.040446
31	0	0.169286
31	1	0.091834
31	2	0.065728
31	3	0.068458
31	4	0.067290
31	5	0.065455
31	6	0.065596
31	7	0.064300
31	8	0.063856
31	9	0.063750
31	10	0.065789
31	11	0.065883
31	12	0.065234
31	13	0.065769
31	14	0.063789
31	15	0.061513
31	16	0.062882
31	17	0.063956
31	18	0.064222
31	19	0.064056
32	0	0.158286
32	1	0.080875
32	2	0.062485
32	3	0.067065
32	4	0.063906
32	5	0.067475
32	6	0.066523
32	7	0.066395
32	8	0.067249
32	9	0.067833
32	10	0.068900
32	11	0.067915
32	12	0.065032
32	13	0.064125
32	14	0.065347
32	15	0.065338
32	16	0.065964
32	17	0.064582
32	18	0.064426
32	19	0.064537
32	0	0.193242
32	1	0.078762
32	2	0.077979
32	3	0.060686
32	4	0.063120
32	5	0.064052
32	6	0.064678
32	7	0.064523
32	8	0.066268
32	9	0.062128
32	10	0.064923
32	11	0.065259
32	12	0.065982
32	13	0.066119
32	14	0.068110
32	15	0.067412
32	16	0.067169
32	17	0.066919
32	18	0.067196
32	19	0.067161
32	0	0.146422
32	1	0.053391
32	2	0.065750
32	3	0.059722
32	4	0.056755
32	5	0.060621
32	6	0.059318
32	7	0.057920
32	8	0.060474
32	9	0.061052
32	10	0.064189
32	11	0.059143
32	12	0.061539
32	13	0.062358
32	14	0.065096
32	15	0.064282
32	16	0.064873
32	17	0.064989
32	18	0.065523
32	19	0.066441
33	0	0.178517
33	1	0.059790
33	2	0.065882
33	3	0.052468
33	4	0.059844
33	5	0.055277
33	6	0.058812
33	7	0.056345
33	8	0.055839
33	9	0.060112
33	10	0.059172
33	11	0.057387
33	12	0.057356
33	13	0.057569
33	14	0.057201
33	15	0.056964
33	16	0.060107
33	17	0.059860
33	18	0.060828
33	19	0.059989
33	0	0.178886
33	1	0.091805
33	2	0.092150
33	3	0.086855
33	4	0.084645
33	5	0.084536
33	6	0.084850
33	7	0.085635
33	8	0.086692
33	9	0.084911
33	10	0.085302
33	11	0.086409
33	12	0.085665
33	13	0.085719
33	14	0.087400
33	15	0.086076
33	16	0.086717
33	17	0.086191
33	18	0.086637
33	19	0.086326
33	0	0.143264
33	1	0.056861
33	2	0.038947
33	3	0.039093
33	4	0.038356
33	5	0.038019
33	6	0.039400
33	7	0.043583
33	8	0.044061
33	9	0.039912
33	10	0.037753
33	11	0.038368
33	12	0.038096
33	13	0.037529
33	14	0.037472
33	15	0.036335
33	16	0.036651
33	17	0.036669
33	18	0.036311
33	19	0.035767
34	0	0.150289
34	1	0.049420
34	2	0.047676
34	3	0.041678
34	4	0.045750
34	5	0.044353
34	6	0.043087
34	7	0.039467
34	8	0.038221
34	9	0.041257
34	10	0.040533
34	11	0.038300
34	12	0.037536
34	13	0.041291
34	14	0.041470
34	15	0.041515
34	16	0.041598
34	17	0.041392
34	18	0.041312
34	19	0.040996
34	0	0.169018
34	1	0.049906
34	2	0.038953
34	3	0.039534
34	4	0.038208
34	5	0.037176
34	6	0.040875
34	7	0.037875
34	8	0.041187
34	9	0.043116
34	10	0.039373
34	11	0.046185
34	12	0.046432
34	13	0.047778
34	14	0.049407
34	15	0.055041
34	16	0.052079
34	17	0.053170
34	18	0.052583
34	19	0.051840
34	0	0.153847
34	1	0.082790
34	2	0.070116
34	3	0.075928
34	4	0.074874
34	5	0.075722
34	6	0.071927
34	7	0.068790
34	8	0.068203
34	9	0.068037
34	10	0.069088
34	11	0.068763
34	12	0.069031
34	13	0.067948
34	14	0.067839
34	15	0.067126
34	16	0.068385
34	17	0.067696
34	18	0.066885
34	19	0.066898
35	0	0.219580
35	1	0.078128
35	2	0.077741
35	3	0.070320
35	4	0.071306
35	5	0.068719
35	6	0.067913
35	7	0.066237
35	8	0.066766
35	9	0.066104
35	10	0.066664
35	11	0.067115
35	12	0.067466
35	13	0.066465
35	14	0.068553
35	15	0.066427
35	16	0.066368
35	17	0.066193
35	18	0.066772
35	19	0.066454
35	0	0.153288
35	1	0.042281
35	2	0.045531
35	3	0.037159
35	4	0.042182
35	5	0.044516
35	6	0.042316
35	7	0.043389
35	8	0.042033
35	9	0.040747
35	10	0.038542
35	11	0.037959
35	12	0.037780
35	13	0.037456
35	14	0.038993
35	15	0.036082
35	16	0.034280
35	17	0.036495
35	18	0.036471
35	19	0.035651
35	0	0.146239
35	1	0.061760
35	2	0.047655
35	3	0.043108
35	4	0.039717
35	5	0.036790
35	6	0.041919
35	7	0.038698
35	8	0.040867
35	9	0.040564
35	10	0.038042
35	11	0.037045
35	12	0.039743
35	13	0.039040
35	14	0.041697
35	15	0.040553
35	16	0.039955
35	17	0.039749
35	18	0.040110
35	19	0.040146
36	0	0.100047
36	1	0.057417
36	2	0.050150
36	3	0.051445
36	4	0.050975
36	5	0.051905
36	6	0.051936
36	7	0.052026
36	8	0.051809
36	9	0.051354
36	10	0.050966
36	11	0.050855
36	12	0.050951
36	13	0.050843
36	14	0.051019
36	15	0.050791
36	16	0.051094
36	17	0.051074
36	18	0.050939
36	19	0.050824
36	0	0.177945
36	1	0.056551
36	2	0.050998
36	3	0.044215
36	4	0.038960
36	5	0.043124
36	6	0.040753
36	7	0.039943
36	8	0.044497
36	9	0.037202
36	10	0.036753
36	11	0.037036
36	12	0.038128
36	13	0.038484
36	14	0.038837
36	15	0.041729
36	16	0.041393
36	17	0.040667
36	18	0.041399
36	19	0.041397
36	0	0.182130
36	1	0.077226
36	2	0.062570
36	3	0.064874
36	4	0.060050
36	5	0.067471
36	6	0.067450
36	7	0.071221
36	8	0.071186
36	9	0.068680
36	10	0.068135
36	11	0.067698
36	12	0.066091
36	13	0.067686
36	14	0.066428
36	15	0.067487
36	16	0.067214
36	17	0.068928
36	18	0.068315
36	19	0.068560
37	0	0.240544
37	1	0.072542
37	2	0.062472
37	3	0.048301
37	4	0.048467
37	5	0.055421
37	6	0.059943
37	7	0.056423
37	8	0.058749
37	9	0.060695
37	10	0.058335
37	11	0.061952
37	12	0.060515
37	13	0.058602
37	14	0.063603
37	15	0.061121
37	16	0.059195
37	17	0.059561
37	18	0.060116
37	19	0.060333
37	0	0.210718
37	1	0.053865
37	2	0.032668
37	3	0.041769
37	4	0.031943
37	5	0.031197
37	6	0.031699
37	7	0.031269
37	8	0.031367
37	9	0.030893
37	10	0.032601
37	11	0.032435
37	12	0.033328
37	13	0.031717
37	14	0.032222
37	15	0.031246
37	16	0.031756
37	17	0.030688
37	18	0.030272
37	19	0.030353
37	0	0.146513
37	1	0.050331
37	2	0.036359
37	3	0.032092
37	4	0.027819
37	5	0.028083
37	6	0.028059
37	7	0.027829
37	8	0.028186
37	9	0.028745
37	10	0.027754
37	11	0.028015
37	12	0.027896
37	13	0.027380
37	14	0.027214
37	15	0.027661
37	16	0.026997
37	17	0.027064
37	18	0.027031
37	19	0.026862
38	0	0.142626
38	1	0.065807
38	2	0.066553
38	3	0.062908
38	4	0.061262
38	5	0.060110
38	6	0.055322
38	7	0.055546
38	8	0.057116
38	9	0.057190
38	10	0.058842
38	11	0.056553
38	12	0.057463
38	13	0.055621
38	14	0.057102
38	15	0.057468
38	16	0.057463
38	17	0.057747
38	18	0.057930
38	19	0.057660
38	0	0.137197
38	1	0.037099
38	2	0.032968
38	3	0.039447
38	4	0.037722
38	5	0.038909
38	6	0.040175
38	7	0.039146
38	8	0.042633
38	9	0.037684
38	10	0.038164
38	11	0.038661
38	12	0.038475
38	13	0.038465
38	14	0.038767
38	15	0.038307
38	16	0.038373
38	17	0.038323
38	18	0.038105
38	19	0.038473
38	0	0.209100
38	1	0.077356
38	2	0.066043
38	3	0.061678
38	4	0.059870
38	5	0.060266
38	6	0.059411
38	7	0.061445
38	8	0.061732
38	9	0.060921
38	10	0.062602
38	11	0.063515
38	12	0.062214
38	13	0.065166
38	14	0.065052
38	15	0.064682
38	16	0.065817
38	17	0.065888
38	18	0.065704
38	19	0.066272
39	0	0.181307
39	1	0.063086
39	2	0.055006
39	3	0.066729
39	4	0.065971
39	5	0.065495
39	6	0.064578
39	7	0.066335
39	8	0.065147
39	9	0.063825
39	10	0.066511
39	11	0.066544
39	12	0.066117
39	13	0.062626
39	14	0.062420
39	15	0.061739
39	16	0.062273
39	17	0.062690
39	18	0.062256
39	19	0.062177
39	0	0.157245
39	1	0.060907
39	2	0.050124
39	3	0.048169
39	4	0.046336
39	5	0.048800
39	6	0.050997
39	7	0.049552
39	8	0.050805
39	9	0.056246
39	10	0.054718
39	11	0.053652
39	12	0.052792
39	13	0.052409
39	14	0.052334
39	15	0.051213
39	16	0.051762
39	17	0.051243
39	18	0.051292
39	19	0.051392
39	0	0.191238
39	1	0.047422
39	2	0.053087
39	3	0.049808
39	4	0.044436
39	5	0.048662
39	6	0.051455
39	7	0.050804
39	8	0.050095
39	9	0.045211
39	10	0.048405
39	11	0.048007
39	12	0.046088
39	13	0.046313
39	14	0.046522
39	15	0.051318
39	16	0.050121
39	17	0.050354
39	18	0.049969
39	19	0.049907
40	0	0.135444
40	1	0.028801
40	2	0.026289
40	3	0.033930
40	4	0.036825
40	5	0.033190
40	6	0.031978
40	7	0.032112
40	8	0.029922
40	9	0.031425
40	10	0.030576
40	11	0.031280
40	12	0.030024
40	13	0.028373
40	14	0.028120
40	15	0.029285
40	16	0.027556
40	17	0.028448
40	18	0.027923
40	19	0.027458
40	0	0.170737
40	1	0.065408
40	2	0.052842
40	3	0.056735
40	4	0.053896
40	5	0.051606
40	6	0.054397
40	7	0.054950
40	8	0.052982
40	9	0.049512
40	10	0.050403
40	11	0.046264
40	12	0.045058
40	13	0.046481
40	14	0.046751
40	15	0.045365
40	16	0.044942
40	17	0.046486
40	18	0.046115
40	19	0.045137
40	0	0.188043
40	1	0.058459
40	2	0.057405
40	3	0.055120
40	4	0.055377
40	5	0.050258
40	6	0.050319
40	7	0.051738
40	8	0.050861
40	9	0.052221
40	10	0.051003
40	11	0.051029
40	12	0.051230
40	13	0.050600
40	14	0.050105
40	15	0.048677
40	16	0.048978
40	17	0.047924
40	18	0.048569
40	19	0.048282
41	0	0.200803
41	1	0.070305
41	2	0.063174
41	3	0.065582
41	4	0.067171
41	5	0.061181
41	6	0.058005
41	7	0.063486
41	8	0.066451
41	9	0.069382
41	10	0.070640
41	11	0.072139
41	12	0.071563
41	13	0.072208
41	14	0.073425
41	15	0.072130
41	16	0.071467
41	17	0.072143
41	18	0.071950
41	19	0.072240
41	0	0.141200
41	1	0.038718
41	2	0.035681
41	3	0.032537
41	4	0.032571
41	5	0.033594
41	6	0.032215
41	7	0.031789
41	8	0.031906
41	9	0.031590
41	10	0.032118
41	11	0.032013
41	12	0.031655
41	13	0.031363
41	14	0.031205
41	15	0.030789
41	16	0.031022
41	17	0.031074
41	18	0.030788
41	19	0.030914
41	0	0.236723
41	1	0.098366
41	2	0.088737
41	3	0.079240
41	4	0.073631
41	5	0.089197
41	6	0.077623
41	7	0.079093
41	8	0.075383
41	9	0.075351
41	10	0.072200
41	11	0.076853
41	12	0.071818
41	13	0.076959
41	14	0.075970
41	15	0.076321
41	16	0.075065
41	17	0.074049
41	18	0.076483
41	19	0.077480
42	0	0.141777
42	1	0.038671
42	2	0.035366
42	3	0.033480
42	4	0.035619
42	5	0.034502
42	6	0.035425
42	7	0.035600
42	8	0.036985
42	9	0.037484
42	10	0.034037
42	11	0.033234
42	12	0.034843
42	13	0.034558
42	14	0.034498
42	15	0.034429
42	16	0.033655
42	17	0.033332
42	18	0.033514
42	19	0.033395
42	0	0.184488
42	1	0.059279
42	2	0.056688
42	3	0.048573
42	4	0.048515
42	5	0.046464
42	6	0.046736
42	7	0.046691
42	8	0.044521
42	9	0.045455
42	10	0.042681
42	11	0.040811
42	12	0.040088
42	13	0.039248
42	14	0.040156
42	15	0.039227
42	16	0.040245
42	17	0.040080
42	18	0.039761
42	19	0.039749
42	0	0.201873
42	1	0.049402
42	2	0.043920
42	3	0.033927
42	4	0.029030
42	5	0.032988
42	6	0.030217
42	7	0.031375
42	8	0.030729
42	9	0.033494
42	10	0.031969
42	11	0.032168
42	12	0.029283
42	13	0.031051
42	14	0.030717
42	15	0.029525
42	16	0.029610
42	17	0.030815
42	18	0.031422
42	19	0.030047
43	0	0.157830
43	1	0.054017
43	2	0.057263
43	3	0.055677
43	4	0.056531
43	5	0.054040
43	6	0.053917
43	7	0.053649
43	8	0.053726
43	9	0.053305
43	10	0.053642
43	11	0.054992
43	12	0.054023
43	13	0.055937
43	14	0.055130
43	15	0.053172
43	16	0.055109
43	17	0.055865
43	18	0.056286
43	19	0.056202
43	0	0.175780
43	1	0.045414
43	2	0.038438
43	3	0.033183
43	4	0.035629
43	5	0.030093
43	6	0.031444
43	7	0.032163
43	8	0.032448
43	9	0.031961
43	10	0.031968
43	11	0.031691
43	12	0.032296
43	13	0.032177
43	14	0.033088
43	15	0.033563
43	16	0.034313
43	17	0.033571
43	18	0.033288
43	19	0.033091
43	0	0.196049
43	1	0.067166
43	2	0.061777
43	3	0.059499
43	4	0.059917
43	5	0.060993
43	6	0.062069
43	7	0.062695
43	8	0.063667
43	9	0.061865
43	10	0.060276
43	11	0.058367
43	12	0.058099
43	13	0.058711
43	14	0.059167
43	15	0.058551
43	16	0.058800
43	17	0.058022
43	18	0.057913
43	19	0.057804
44	0	0.110251
44	1	0.056170
44	2	0.037591
44	3	0.049666
44	4	0.046276
44	5	0.047025
44	6	0.054846
44	7	0.050747
44	8	0.053057
44	9	0.051569
44	10	0.050122
44	11	0.051993
44	12	0.053100
44	13	0.055778
44	14	0.055999
44	15	0.057535
44	16	0.058758
44	17	0.058617
44	18	0.058049
44	19	0.057696
44	0	0.165893
44	1	0.062823
44	2	0.063956
44	3	0.061126
44	4	0.069442
44	5	0.059283
44	6	0.063511
44	7	0.061594
44	8	0.062477
44	9	0.062278
44	10	0.059261
44	11	0.059377
44	12	0.060418
44	13	0.059693
44	14	0.060847
44	15	0.060465
44	16	0.060049
44	17	0.059070
44	18	0.058422
44	19	0.058512
44	0	0.185524
44	1	0.054086
44	2	0.044856
44	3	0.049226
44	4	0.050367
44	5	0.048464
44	6	0.048848
44	7	0.049157
44	8	0.051179
44	9	0.051168
44	10	0.047212
44	11	0.050954
44	12	0.049830
44	13	0.053397
44	14	0.053167
44	15	0.053364
44	16	0.053390
44	17	0.052379
44	18	0.053243
44	19	0.052161
45	0	0.174848
45	1	0.049003
45	2	0.055117
45	3	0.051123
45	4	0.046500
45	5	0.048954
45	6	0.047378
45	7	0.041987
45	8	0.043667
45	9	0.042897
45	10	0.042272
45	11	0.044445
45	12	0.042536
45	13	0.041287
45	14	0.041150
45	15	0.041721
45	16	0.044061
45	17	0.043328
45	18	0.044491
45	19	0.044722
45	0	0.119906
45	1	0.036289
45	2	0.042562
45	3	0.035167
45	4	0.033460
45	5	0.033639
45	6	0.033494
45	7	0.036787
45	8	0.036594
45	9	0.038048
45	10	0.038831
45	11	0.037695
45	12	0.038941
45	13	0.038603
45	14	0.036503
45	15	0.037902
45	16	0.035829
45	17	0.037571
45	18	0.037364
45	19	0.037308
45	0	0.200469
45	1	0.052209
45	2	0.041777
45	3	0.035674
45	4	0.036698
45	5	0.034646
45	6	0.034522
45	7	0.033381
45	8	0.035473
45	9	0.032578
45	10	0.035924
45	11	0.033836
45	12	0.033190
45	13	0.031576
45	14	0.031511
45	15	0.031214
45	16	0.031405
45	17	0.030902
45	18	0.030980
45	19	0.031143
46	0	0.193027
46	1	0.077112
46	2	0.056959
46	3	0.055045
46	4	0.066574
46	5	0.062626
46	6	0.057654
46	7	0.060853
46	8	0.055043
46	9	0.054064
46	10	0.054757
46	11	0.054681
46	12	0.054579
46	13	0.054654
46	14	0.054671
46	15	0.054904
46	16	0.054877
46	17	0.054653
46	18	0.054517
46	19	0.054186
46	0	0.145158
46	1	0.057949
46	2	0.052715
46	3	0.047661
46	4	0.044827
46	5	0.047777
46	6	0.047985
46	7	0.048056
46	8	0.050429
46	9	0.047741
46	10	0.048699
46	11	0.050037
46	12	0.046140
46	13	0.046633
46	14	0.046576
46	15	0.044335
46	16	0.044005
46	17	0.044653
46	18	0.044606
46	19	0.045264
46	0	0.203292
46	1	0.050570
46	2	0.048639
46	3	0.047593
46	4	0.055206
46	5	0.056170
46	6	0.047395
46	7	0.045497
46	8	0.044328
46	9	0.045150
46	10	0.044053
46	11	0.045473
46	12	0.043651
46	13	0.044388
46	14	0.044208
46	15	0.044236
46	16	0.043777
46	17	0.045756
46	18	0.046454
46	19	0.045725
47	0	0.123016
47	1	0.049227
47	2	0.043547
47	3	0.043220
47	4	0.040456
47	5	0.040762
47	6	0.041231
47	7	0.041454
47	8	0.042236
47	9	0.042332
47	10	0.042449
47	11	0.042299
47	12	0.042407
47	13	0.041999
47	14	0.042014
47	15	0.041890
47	16	0.041966
47	17	0.042162
47	18	0.042427
47	19	0.042454
47	0	0.132161
47	1	0.045469
47	2	0.048545
47	3	0.041704
47	4	0.043087
47	5	0.042535
47	6	0.042457
47	7	0.042389
47	8	0.043212
47	9	0.042627
47	10	0.042213
47	11	0.042337
47	12	0.042802
47	13	0.043262
47	14	0.044189
47	15	0.044336
47	16	0.044178
47	17	0.043882
47	18	0.043620
47	19	0.043818
47	0	0.110486
47	1	0.029644
47	2	0.023214
47	3	0.022033
47	4	0.021401
47	5	0.023546
47	6	0.018899
47	7	0.020234
47	8	0.017571
47	9	0.017992
47	10	0.018573
47	11	0.017605
47	12	0.017405
47	13	0.019724
47	14	0.019291
47	15	0.019035
47	16	0.019826
47	17	0.018730
47	18	0.018549
47	19	0.018839
48	0	0.141744
48	1	0.039315
48	2	0.032081
48	3	0.034053
48	4	0.038790
48	5	0.036241
48	6	0.031499
48	7	0.037081
48	8	0.031951
48	9	0.029545
48	10	0.033734
48	11	0.033776
48	12	0.035112
48	13	0.036126
48	14	0.035098
48	15	0.035915
48	16	0.037343
48	17	0.037627
48	18	0.036549
48	19	0.036321
48	0	0.158663
48	1	0.025365
48	2	0.028983
48	3	0.024668
48	4	0.023059
48	5	0.026456
48	6	0.028046
48	7	0.030024
48	8	0.032006
48	9	0.032610
48	10	0.031621
48	11	0.030711
48	12	0.030945
48	13	0.030783
48	14	0.031345
48	15	0.030127
48	16	0.028887
48	17	0.029338
48	18	0.028246
48	19	0.028638
48	0	0.156430
48	1	0.077783
48	2	0.062559
48	3	0.063163
48	4	0.066290
48	5	0.065107
48	6	0.061706
48	7	0.062821
48	8	0.064497
48	9	0.064110
48	10	0.065170
48	11	0.063773
48	12	0.064324
48	13	0.064710
48	14	0.064646
48	15	0.062463
48	16	0.063720
48	17	0.064753
48	18	0.064883
48	19	0.064980
49	0	0.177537
49	1	0.051090
49	2	0.042396
49	3	0.041127
49	4	0.041524
49	5	0.041493
49	6	0.040265
49	7	0.044931
49	8	0.045934
49	9	0.047028
49	10	0.045384
49	11	0.047982
49	12	0.046908
49	13	0.045891
49	14	0.044376
49	15	0.045639
49	16	0.044817
49	17	0.045093
49	18	0.043690
49	19	0.044066
49	0	0.129524
49	1	0.033159
49	2	0.026794
49	3	0.019694
49	4	0.021744
49	5	0.020725
49	6	0.019028
49	7	0.024099
49	8	0.019617
49	9	0.021204
49	10	0.019380
49	11	0.018925
49	12	0.017826
49	13	0.017502
49	14	0.018190
49	15	0.019619
49	16	0.019622
49	17	0.017644
49	18	0.018383
49	19	0.018546
49	0	0.111763
49	1	0.033524
49	2	0.036557
49	3	0.029052
49	4	0.028081
49	5	0.031816
49	6	0.032079
49	7	0.032078
49	8	0.028047
49	9	0.027664
49	10	0.026670
49	11	0.025902
49	12	0.025798
49	13	0.023005
49	14	0.023746
49	15	0.023791
49	16	0.024087
49	17	0.024641
49	18	0.024566
49	19	0.024582
