epoch	position	reward
25	13	0.039201
25	14	0.039116
25	15	0.039179
25	16	0.039084
25	17	0.039169
25	18	0.039281
25	19	0.039214
26	0	0.143756
26	1	0.057314
26	2	0.051275
26	3	0.045790
26	4	0.043646
26	5	0.043452
26	6	0.041424
26	7	0.041760
26	8	0.041638
26	9	0.042186
26	10	0.041790
26	11	0.041966
26	12	0.041887
26	13	0.041912
26	14	0.041725
26	15	0.041929
26	16	0.041830
26	17	0.041971
26	18	0.042192
26	19	0.042024
26	0	0.129021
26	1	0.055365
26	2	0.052854
26	3	0.051255
26	4	0.048857
26	5	0.048811
26	6	0.048467
26	7	0.048384
26	8	0.048007
26	9	0.048177
26	10	0.048080
26	11	0.048121
26	12	0.047943
26	13	0.047849
26	14	0.048191
26	15	0.048158
26	16	0.048232
26	17	0.047950
26	18	0.047837
26	19	0.047858
26	0	0.135798
26	1	0.043463
26	2	0.039585
26	3	0.037154
26	4	0.037917
26	5	0.037267
26	6	0.037583
26	7	0.037413
26	8	0.037532
26	9	0.037459
26	10	0.037480
26	11	0.037493
26	12	0.037492
26	13	0.037527
26	14	0.037620
26	15	0.037532
26	16	0.037566
26	17	0.037598
26	18	0.037696
26	19	0.037806
27	0	0.128716
27	1	0.048865
27	2	0.044972
27	3	0.044983
27	4	0.044681
27	5	0.046141
27	6	0.045865
27	7	0.045823
27	8	0.045866
27	9	0.045735
27	10	0.045785
27	11	0.045749
27	12	0.045781
27	13	0.045978
27	14	0.045958
27	15	0.045879
27	16	0.045885
27	17	0.045724
27	18	0.046092
27	19	0.045998
27	0	0.165559
27	1	0.069078
27	2	0.062435
27	3	0.053477
27	4	0.054560
27	5	0.054400
27	6	0.055045
27	7	0.054673
27	8	0.054683
27	9	0.054832
27	10	0.054801
27	11	0.054630
27	12	0.054634
27	13	0.054417
27	14	0.054486
27	15	0.054473
27	16	0.054331
27	17	0.054455
27	18	0.054433
27	19	0.054386
27	0	0.164951
27	1	0.092800
27	2	0.080386
27	3	0.077360
27	4	0.074237
27	5	0.073495
27	6	0.073601
27	7	0.073450
27	8	0.073459
27	9	0.073431
27	10	0.073418
27	11	0.073454
27	12	0.073561
27	13	0.073503
27	14	0.073514
27	15	0.073468
27	16	0.073380
27	17	0.073413
27	18	0.073520
27	19	0.073513
28	0	0.135126
28	1	0.055223
28	2	0.054443
28	3	0.049876
28	4	0.049416
28	5	0.049881
28	6	0.049971
28	7	0.049927
28	8	0.050262
28	9	0.049911
28	10	0.050021
28	11	0.050046
28	12	0.049978
28	13	0.049966
28	14	0.050057
28	15	0.050035
28	16	0.050026
28	17	0.050140
28	18	0.049929
28	19	0.049949
28	0	0.175462
28	1	0.077339
28	2	0.060822
28	3	0.058471
28	4	0.058422
28	5	0.057968
28	6	0.058054
28	7	0.057934
28	8	0.056856
28	9	0.057500
28	10	0.057203
28	11	0.057160
28	12	0.057266
28	13	0.057257
28	14	0.057280
28	15	0.057600
28	16	0.057494
28	17	0.057431
28	18	0.057418
28	19	0.057496
28	0	0.190822
28	1	0.124052
28	2	0.116441
28	3	0.111677
28	4	0.111220
28	5	0.111596
28	6	0.112243
28	7	0.112057
28	8	0.111705
28	9	0.111697
28	10	0.111521
28	11	0.111802
28	12	0.111465
28	13	0.111636
28	14	0.111696
28	15	0.111654
28	16	0.111512
28	17	0.111600
28	18	0.111337
28	19	0.111433
29	0	0.151443
29	1	0.052807
29	2	0.035708
29	3	0.037633
29	4	0.036288
29	5	0.035141
29	6	0.035719
29	7	0.035830
29	8	0.035913
29	9	0.035802
29	10	0.036148
29	11	0.035608
29	12	0.035854
29	13	0.035903
29	14	0.035958
29	15	0.035817
29	16	0.036119
29	17	0.035851
29	18	0.035969
29	19	0.036019
29	0	0.115999
29	1	0.069018
29	2	0.064590
29	3	0.068933
29	4	0.066363
29	5	0.066470
29	6	0.066603
29	7	0.066039
29	8	0.066605
29	9	0.066505
29	10	0.066497
29	11	0.066676
29	12	0.066764
29	13	0.066820
29	14	0.066580
29	15	0.066720
29	16	0.066690
29	17	0.066626
29	18	0.066697
29	19	0.066696
29	0	0.148474
29	1	0.053094
29	2	0.049762
29	3	0.047322
29	4	0.045354
29	5	0.045983
29	6	0.046109
29	7	0.046246
29	8	0.046716
29	9	0.046649
29	10	0.046525
29	11	0.046718
29	12	0.046677
29	13	0.046565
29	14	0.046756
29	15	0.046630
29	16	0.046828
29	17	0.046620
29	18	0.046760
29	19	0.047058
30	0	0.142885
30	1	0.055199
30	2	0.056201
30	3	0.049376
30	4	0.044632
30	5	0.046841
30	6	0.045610
30	7	0.046264
30	8	0.046189
30	9	0.046523
30	10	0.046519
30	11	0.046238
30	12	0.046360
30	13	0.046356
30	14	0.046379
30	15	0.046530
30	16	0.046446
30	17	0.046329
30	18	0.046449
30	19	0.046335
30	0	0.138393
30	1	0.043291
30	2	0.035590
30	3	0.034189
30	4	0.037745
30	5	0.039708
30	6	0.039706
30	7	0.039069
30	8	0.039427
30	9	0.039262
30	10	0.039409
30	11	0.039262
30	12	0.039398
30	13	0.039252
30	14	0.039330
30	15	0.039415
30	16	0.039409
30	17	0.039315
30	18	0.039418
30	19	0.039030
30	0	0.118609
30	1	0.053318
30	2	0.048593
30	3	0.049969
30	4	0.047269
30	5	0.046394
30	6	0.046372
30	7	0.046015
30	8	0.045971
30	9	0.046081
30	10	0.045873
30	11	0.046114
30	12	0.046175
30	13	0.046100
30	14	0.046181
30	15	0.046207
30	16	0.046111
30	17	0.046043
30	18	0.046138
30	19	0.045981
31	0	0.132576
31	1	0.088504
31	2	0.064803
31	3	0.064778
31	4	0.064324
31	5	0.063696
31	6	0.062984
31	7	0.062842
31	8	0.062708
31	9	0.062800
31	10	0.063087
31	11	0.063271
31	12	0.063147
31	13	0.063265
31	14	0.063219
31	15	0.063256
31	16	0.063144
31	17	0.062889
31	18	0.062529
31	19	0.062881
31	0	0.122663
31	1	0.049913
31	2	0.043089
31	3	0.039894
31	4	0.039536
31	5	0.040216
31	6	0.040511
31	7	0.040254
31	8	0.040209
31	9	0.040323
31	10	0.040528
31	11	0.040467
31	12	0.040528
31	13	0.040599
31	14	0.040470
31	15	0.040614
31	16	0.040703
31	17	0.040698
31	18	0.040705
31	19	0.040834
31	0	0.152216
31	1	0.074003
31	2	0.063861
31	3	0.061307
31	4	0.058199
31	5	0.056518
31	6	0.057054
31	7	0.058451
31	8	0.057157
31	9	0.057652
31	10	0.057930
31	11	0.057910
31	12	0.057912
31	13	0.057859
31	14	0.057891
31	15	0.057998
31	16	0.057947
31	17	0.058255
31	18	0.058024
31	19	0.058206
32	0	0.142708
32	1	0.051178
32	2	0.045717
32	3	0.043696
32	4	0.046008
32	5	0.046881
32	6	0.045324
32	7	0.046406
32	8	0.045732
32	9	0.045362
32	10	0.045620
32	11	0.045297
32	12	0.045135
32	13	0.044914
32	14	0.045153
32	15	0.044981
32	16	0.045098
32	17	0.045161
32	18	0.045074
32	19	0.045197
32	0	0.204789
32	1	0.125606
32	2	0.108734
32	3	0.102449
32	4	0.100422
32	5	0.096882
32	6	0.097395
32	7	0.097713
32	8	0.097701
32	9	0.097948
32	10	0.097846
32	11	0.098122
32	12	0.098034
32	13	0.097995
32	14	0.098128
32	15	0.097700
32	16	0.097732
32	17	0.097759
32	18	0.097769
32	19	0.097719
32	0	0.152796
32	1	0.079800
32	2	0.066097
32	3	0.058701
32	4	0.058874
32	5	0.057200
32	6	0.057785
32	7	0.057713
32	8	0.057487
32	9	0.057454
32	10	0.057610
32	11	0.058039
32	12	0.058021
32	13	0.058043
32	14	0.057997
32	15	0.058079
32	16	0.057867
32	17	0.057989
32	18	0.057979
32	19	0.057881
33	0	0.105711
33	1	0.042211
33	2	0.036281
33	3	0.036219
33	4	0.039232
33	5	0.039898
33	6	0.039675
33	7	0.039663
33	8	0.039708
33	9	0.039760
33	10	0.039618
33	11	0.039736
33	12	0.039744
33	13	0.039729
33	14	0.039646
33	15	0.039631
33	16	0.039739
33	17	0.039616
33	18	0.039694
33	19	0.039594
33	0	0.207377
33	1	0.088605
33	2	0.067287
33	3	0.070133
33	4	0.066857
33	5	0.066313
33	6	0.066558
33	7	0.065783
33	8	0.066585
33	9	0.066239
33	10	0.066218
33	11	0.066391
33	12	0.066598
33	13	0.066544
33	14	0.066595
33	15	0.066761
33	16	0.066629
33	17	0.066726
33	18	0.066859
33	19	0.066537
33	0	0.132144
33	1	0.062192
33	2	0.051275
33	3	0.046693
33	4	0.047172
33	5	0.045245
33	6	0.044466
33	7	0.045089
33	8	0.045851
33	9	0.045001
33	10	0.045233
33	11	0.045621
33	12	0.045693
33	13	0.045765
33	14	0.045836
33	15	0.045627
33	16	0.045897
33	17	0.045713
33	18	0.045484
33	19	0.045584
34	0	0.114895
34	1	0.055563
34	2	0.051711
34	3	0.053689
34	4	0.051021
34	5	0.052195
34	6	0.051187
34	7	0.051299
34	8	0.051211
34	9	0.051122
34	10	0.050999
34	11	0.051071
34	12	0.050835
34	13	0.050904
34	14	0.050711
34	15	0.050664
34	16	0.050971
34	17	0.050854
34	18	0.050907
34	19	0.050824
34	0	0.106799
34	1	0.025711
34	2	0.019745
34	3	0.018570
34	4	0.017321
34	5	0.019711
34	6	0.018141
34	7	0.018492
34	8	0.018623
34	9	0.017983
34	10	0.017827
34	11	0.017914
34	12	0.017852
34	13	0.017853
34	14	0.017815
34	15	0.017822
34	16	0.017685
34	17	0.017788
34	18	0.017726
34	19	0.017704
34	0	0.209324
34	1	0.114885
34	2	0.109057
34	3	0.102665
34	4	0.100607
34	5	0.099655
34	6	0.099304
34	7	0.099487
34	8	0.099465
34	9	0.099707
34	10	0.099804
34	11	0.099856
34	12	0.099818
34	13	0.099794
34	14	0.099654
34	15	0.099660
34	16	0.099631
34	17	0.099493
34	18	0.099395
34	19	0.099647
35	0	0.153526
35	1	0.067113
35	2	0.053714
35	3	0.047511
35	4	0.048993
35	5	0.049245
35	6	0.049242
35	7	0.049197
35	8	0.049545
35	9	0.049245
35	10	0.049517
35	11	0.049672
35	12	0.049685
35	13	0.049634
35	14	0.049716
35	15	0.049595
35	16	0.049811
35	17	0.049875
35	18	0.049937
35	19	0.050376
35	0	0.158332
35	1	0.077152
35	2	0.063264
35	3	0.067005
35	4	0.066638
35	5	0.066422
35	6	0.065929
35	7	0.066061
35	8	0.065742
35	9	0.065664
35	10	0.065921
35	11	0.065929
35	12	0.065621
35	13	0.065758
35	14	0.065588
35	15	0.065864
35	16	0.065629
35	17	0.065593
35	18	0.065663
35	19	0.065631
35	0	0.115800
35	1	0.049089
35	2	0.038422
35	3	0.039483
35	4	0.039282
35	5	0.039141
35	6	0.039516
35	7	0.039147
35	8	0.039479
35	9	0.039470
35	10	0.039364
35	11	0.039275
35	12	0.039430
35	13	0.039364
35	14	0.039317
35	15	0.039266
35	16	0.039210
35	17	0.039506
35	18	0.039417
35	19	0.039375
36	0	0.159326
36	1	0.057822
36	2	0.053814
36	3	0.042409
36	4	0.045684
36	5	0.044383
36	6	0.044953
36	7	0.045009
36	8	0.045066
36	9	0.045047
36	10	0.045026
36	11	0.045069
36	12	0.044909
36	13	0.044937
36	14	0.045025
36	15	0.044741
36	16	0.044949
36	17	0.044776
36	18	0.044821
36	19	0.044731
36	0	0.106019
36	1	0.048670
36	2	0.046950
36	3	0.038643
36	4	0.038758
36	5	0.038052
36	6	0.036717
36	7	0.037019
36	8	0.036384
36	9	0.036724
36	10	0.036521
36	11	0.036790
36	12	0.036708
36	13	0.036647
36	14	0.036508
36	15	0.036524
36	16	0.036652
36	17	0.036726
36	18	0.036734
36	19	0.036842
36	0	0.084300
36	1	0.046645
36	2	0.038514
36	3	0.038857
36	4	0.040339
36	5	0.038233
36	6	0.037991
36	7	0.038536
36	8	0.038322
36	9	0.038097
36	10	0.038029
36	11	0.037887
36	12	0.037966
36	13	0.038086
36	14	0.037938
36	15	0.037960
36	16	0.037882
36	17	0.037931
36	18	0.037967
36	19	0.037633
37	0	0.159297
37	1	0.065994
37	2	0.063179
37	3	0.057373
37	4	0.060045
37	5	0.059525
37	6	0.059530
37	7	0.059494
37	8	0.059283
37	9	0.059395
37	10	0.059419
37	11	0.059260
37	12	0.059386
37	13	0.059356
37	14	0.059445
37	15	0.059146
37	16	0.059155
37	17	0.059468
37	18	0.059304
37	19	0.059344
37	0	0.173616
37	1	0.074078
37	2	0.066798
37	3	0.059245
37	4	0.061668
37	5	0.059236
37	6	0.060638
37	7	0.059884
37	8	0.060045
37	9	0.059800
37	10	0.059442
37	11	0.059766
37	12	0.059865
37	13	0.059911
37	14	0.059874
37	15	0.059991
37	16	0.059742
37	17	0.059867
37	18	0.059955
37	19	0.059647
37	0	0.135743
37	1	0.057883
37	2	0.054534
37	3	0.057501
37	4	0.057199
37	5	0.058014
37	6	0.058426
37	7	0.058608
37	8	0.058656
37	9	0.058454
37	10	0.058431
37	11	0.058317
37	12	0.058627
37	13	0.058428
37	14	0.058461
37	15	0.058472
37	16	0.058194
37	17	0.058625
37	18	0.058815
37	19	0.058712
38	0	0.182313
38	1	0.110730
38	2	0.105097
38	3	0.103233
38	4	0.102248
38	5	0.102506
38	6	0.102494
38	7	0.102478
38	8	0.102949
38	9	0.102795
38	10	0.103034
38	11	0.103280
38	12	0.103299
38	13	0.102888
38	14	0.102702
38	15	0.103014
38	16	0.102995
38	17	0.103069
38	18	0.102955
38	19	0.102922
38	0	0.134247
38	1	0.062595
38	2	0.048095
38	3	0.046656
38	4	0.045344
38	5	0.046186
38	6	0.044317
38	7	0.044796
38	8	0.044784
38	9	0.044707
38	10	0.044582
38	11	0.044698
38	12	0.044650
38	13	0.044838
38	14	0.044463
38	15	0.044874
38	16	0.044539
38	17	0.044715
38	18	0.044793
38	19	0.044693
38	0	0.192593
38	1	0.087671
38	2	0.073509
38	3	0.078027
38	4	0.077636
38	5	0.076441
38	6	0.077301
38	7	0.077967
38	8	0.077805
38	9	0.077257
38	10	0.078051
38	11	0.077749
38	12	0.077978
38	13	0.077794
38	14	0.078065
38	15	0.078339
38	16	0.078283
38	17	0.078304
38	18	0.077982
38	19	0.078276
39	0	0.179383
39	1	0.100341
39	2	0.102881
39	3	0.100934
39	4	0.098382
39	5	0.099328
39	6	0.099618
39	7	0.099794
39	8	0.099170
39	9	0.099291
39	10	0.099329
39	11	0.099007
39	12	0.099330
39	13	0.099190
39	14	0.099324
39	15	0.099383
39	16	0.099191
39	17	0.099631
39	18	0.099349
39	19	0.099454
39	0	0.128780
39	1	0.059371
39	2	0.046045
39	3	0.041625
39	4	0.042297
39	5	0.042861
39	6	0.042035
39	7	0.042419
39	8	0.042897
39	9	0.042982
39	10	0.042543
39	11	0.042891
39	12	0.042694
39	13	0.042422
39	14	0.042389
39	15	0.042479
39	16	0.042556
39	17	0.042491
39	18	0.042297
39	19	0.042345
39	0	0.184337
39	1	0.085644
39	2	0.056257
39	3	0.049775
39	4	0.049893
39	5	0.049532
39	6	0.049371
39	7	0.048821
39	8	0.049428
39	9	0.049439
39	10	0.048959
39	11	0.048853
39	12	0.048711
39	13	0.048744
39	14	0.048803
39	15	0.048518
39	16	0.048315
39	17	0.048335
39	18	0.048074
39	19	0.048098
40	0	0.132800
40	1	0.084608
40	2	0.066559
40	3	0.067894
40	4	0.067993
40	5	0.068524
40	6	0.067456
40	7	0.067512
40	8	0.067530
40	9	0.067269
40	10	0.067352
40	11	0.067383
40	12	0.067466
40	13	0.067258
40	14	0.067302
40	15	0.067213
40	16	0.067174
40	17	0.066963
40	18	0.066951
40	19	0.067094
40	0	0.148735
40	1	0.066086
40	2	0.052327
40	3	0.052007
40	4	0.050539
40	5	0.051356
40	6	0.051428
40	7	0.051702
40	8	0.051555
40	9	0.051679
40	10	0.051576
40	11	0.051540
40	12	0.051461
40	13	0.051560
40	14	0.051551
40	15	0.051528
40	16	0.051611
40	17	0.051562
40	18	0.051630
40	19	0.051438
40	0	0.183283
40	1	0.105971
40	2	0.095420
40	3	0.086355
40	4	0.089247
40	5	0.089693
40	6	0.087080
40	7	0.087225
40	8	0.087488
40	9	0.087379
40	10	0.086843
40	11	0.086931
40	12	0.087100
40	13	0.086970
40	14	0.086904
40	15	0.086891
40	16	0.086640
40	17	0.086475
40	18	0.086192
40	19	0.085769
41	0	0.207498
41	1	0.083274
41	2	0.071363
41	3	0.066107
41	4	0.067625
41	5	0.064687
41	6	0.064795
41	7	0.065073
41	8	0.064883
41	9	0.064827
41	10	0.064620
41	11	0.064889
41	12	0.064712
41	13	0.064788
41	14	0.064780
41	15	0.064518
41	16	0.064475
41	17	0.064625
41	18	0.064397
41	19	0.064662
41	0	0.170371
41	1	0.089353
41	2	0.081017
41	3	0.086213
41	4	0.083571
41	5	0.082465
41	6	0.082997
41	7	0.083074
41	8	0.082976
41	9	0.083241
41	10	0.083217
41	11	0.083048
41	12	0.083224
41	13	0.083269
41	14	0.083321
41	15	0.083178
41	16	0.083213
41	17	0.083356
41	18	0.083323
41	19	0.083393
41	0	0.185474
41	1	0.090058
41	2	0.095718
41	3	0.096839
41	4	0.096819
41	5	0.098036
41	6	0.096319
41	7	0.096438
41	8	0.096362
41	9	0.096859
41	10	0.096770
41	11	0.096771
41	12	0.096759
41	13	0.097070
41	14	0.097081
41	15	0.097344
41	16	0.096893
41	17	0.097111
41	18	0.097257
41	19	0.097475
42	0	0.163431
42	1	0.132295
42	2	0.117559
42	3	0.117052
42	4	0.118232
42	5	0.118996
42	6	0.118865
42	7	0.119154
42	8	0.118937
42	9	0.118537
42	10	0.118741
42	11	0.118810
42	12	0.118271
42	13	0.118266
42	14	0.118053
42	15	0.118506
42	16	0.118247
42	17	0.118010
42	18	0.118291
42	19	0.118184
42	0	0.128522
42	1	0.044758
42	2	0.029926
42	3	0.030873
42	4	0.027015
42	5	0.026833
42	6	0.026728
42	7	0.026946
42	8	0.027023
42	9	0.026941
42	10	0.026975
42	11	0.027092
42	12	0.027047
42	13	0.027046
42	14	0.027114
42	15	0.027211
42	16	0.027174
42	17	0.027123
42	18	0.027146
42	19	0.027064
42	0	0.153447
42	1	0.072533
42	2	0.061615
42	3	0.062076
42	4	0.062738
42	5	0.062992
42	6	0.062727
42	7	0.061963
42	8	0.061683
42	9	0.061699
42	10	0.062494
42	11	0.062441
42	12	0.062575
42	13	0.062515
42	14	0.062554
42	15	0.062569
42	16	0.062502
42	17	0.062832
42	18	0.062650
42	19	0.062774
43	0	0.182114
43	1	0.079513
43	2	0.072809
43	3	0.072002
43	4	0.072699
43	5	0.073321
43	6	0.073416
43	7	0.073322
43	8	0.073408
43	9	0.073433
43	10	0.073411
43	11	0.073548
43	12	0.073504
43	13	0.073540
43	14	0.073605
43	15	0.073615
43	16	0.073567
43	17	0.073606
43	18	0.073626
43	19	0.073895
43	0	0.155879
43	1	0.063995
43	2	0.049347
43	3	0.050298
43	4	0.049150
43	5	0.049553
43	6	0.049429
43	7	0.049062
43	8	0.049245
43	9	0.049186
43	10	0.049185
43	11	0.049290
43	12	0.049241
43	13	0.049315
43	14	0.049230
43	15	0.049344
43	16	0.049194
43	17	0.049215
43	18	0.049199
43	19	0.049274
43	0	0.186847
43	1	0.078058
43	2	0.076348
43	3	0.076149
43	4	0.075484
43	5	0.074800
43	6	0.074252
43	7	0.074464
43	8	0.074347
43	9	0.074215
43	10	0.074580
43	11	0.074469
43	12	0.074713
43	13	0.074696
43	14	0.074629
43	15	0.074673
43	16	0.074701
43	17	0.074934
43	18	0.075021
43	19	0.074849
44	0	0.217293
44	1	0.137917
44	2	0.119427
44	3	0.120519
44	4	0.122138
44	5	0.117887
44	6	0.119359
44	7	0.120660
44	8	0.120729
44	9	0.120143
44	10	0.119943
44	11	0.120043
44	12	0.120160
44	13	0.120218
44	14	0.120206
44	15	0.119919
44	16	0.120192
44	17	0.119948
44	18	0.120018
44	19	0.119858
44	0	0.168236
44	1	0.058756
44	2	0.046039
44	3	0.043307
44	4	0.039991
44	5	0.040253
44	6	0.039943
44	7	0.040270
44	8	0.040242
44	9	0.039954
44	10	0.040221
44	11	0.040152
44	12	0.040093
44	13	0.040120
44	14	0.040113
44	15	0.040066
44	16	0.040134
44	17	0.040127
44	18	0.040166
44	19	0.040111
44	0	0.169982
44	1	0.096454
44	2	0.079667
44	3	0.079915
44	4	0.070213
44	5	0.069739
44	6	0.071025
44	7	0.071208
44	8	0.071324
44	9	0.071824
44	10	0.071853
44	11	0.071687
44	12	0.071406
44	13	0.071340
44	14	0.071090
44	15	0.071121
44	16	0.071499
44	17	0.071529
44	18	0.071699
44	19	0.071609
45	0	0.094856
45	1	0.027631
45	2	0.017934
45	3	0.016876
45	4	0.015828
45	5	0.015390
45	6	0.015607
45	7	0.015305
45	8	0.015372
45	9	0.015383
45	10	0.015096
45	11	0.015296
45	12	0.015352
45	13	0.015433
45	14	0.015420
45	15	0.015335
45	16	0.015427
45	17	0.015398
45	18	0.015341
45	19	0.015342
45	0	0.148639
45	1	0.070668
45	2	0.052509
45	3	0.053393
45	4	0.052428
45	5	0.051101
45	6	0.050640
45	7	0.050799
45	8	0.049989
45	9	0.050000
45	10	0.050105
45	11	0.049880
45	12	0.049849
45	13	0.050241
45	14	0.049987
45	15	0.049834
45	16	0.049894
45	17	0.049888
45	18	0.050064
45	19	0.050144
45	0	0.117268
45	1	0.044875
45	2	0.045696
45	3	0.045222
45	4	0.044820
45	5	0.044402
45	6	0.044166
45	7	0.044355
45	8	0.044447
45	9	0.044345
45	10	0.044217
45	11	0.044258
45	12	0.044243
45	13	0.044344
45	14	0.044241
45	15	0.044177
45	16	0.044242
45	17	0.044132
45	18	0.044217
45	19	0.044312
46	0	0.150644
46	1	0.072331
46	2	0.066285
46	3	0.072830
46	4	0.074944
46	5	0.074128
46	6	0.074352
46	7	0.074455
46	8	0.074734
46	9	0.074789
46	10	0.074445
46	11	0.074758
46	12	0.075043
46	13	0.074781
46	14	0.074811
46	15	0.074645
46	16	0.074366
46	17	0.074517
46	18	0.074694
46	19	0.074496
46	0	0.190286
46	1	0.089113
46	2	0.084497
46	3	0.079873
46	4	0.082949
46	5	0.083201
46	6	0.084627
46	7	0.087532
46	8	0.085420
46	9	0.085422
46	10	0.085269
46	11	0.085534
46	12	0.085507
46	13	0.085651
46	14	0.085820
46	15	0.085867
46	16	0.085522
46	17	0.085916
46	18	0.085494
46	19	0.085256
46	0	0.199229
46	1	0.103652
46	2	0.098153
46	3	0.096372
46	4	0.096561
46	5	0.095187
46	6	0.096088
46	7	0.095684
46	8	0.095424
46	9	0.095865
46	10	0.096210
46	11	0.096227
46	12	0.096009
46	13	0.095852
46	14	0.095913
46	15	0.096245
46	16	0.095975
46	17	0.096019
46	18	0.096319
46	19	0.096179
47	0	0.113026
47	1	0.048279
47	2	0.048643
47	3	0.042788
47	4	0.044273
47	5	0.044685
47	6	0.044393
47	7	0.044966
47	8	0.044968
47	9	0.044659
47	10	0.044705
47	11	0.044709
47	12	0.044502
47	13	0.044437
47	14	0.044353
47	15	0.044518
47	16	0.044491
47	17	0.044373
47	18	0.044492
47	19	0.044341
47	0	0.182465
47	1	0.070254
47	2	0.065193
47	3	0.059426
47	4	0.057204
47	5	0.056617
47	6	0.057065
47	7	0.055029
47	8	0.057868
47	9	0.056593
47	10	0.055726
47	11	0.054826
47	12	0.054721
47	13	0.054766
47	14	0.054494
47	15	0.054310
47	16	0.054171
47	17	0.054626
47	18	0.054252
47	19	0.054461
47	0	0.100557
47	1	0.029681
47	2	0.027116
47	3	0.024581
47	4	0.023999
47	5	0.023291
47	6	0.023264
47	7	0.022823
47	8	0.023159
47	9	0.023154
47	10	0.022946
47	11	0.023124
47	12	0.023140
47	13	0.023608
47	14	0.023388
47	15	0.023292
47	16	0.023424
47	17	0.023494
47	18	0.023563
47	19	0.023664
48	0	0.133685
48	1	0.069091
48	2	0.051696
48	3	0.045676
48	4	0.045735
48	5	0.044759
48	6	0.044946
48	7	0.044728
48	8	0.044772
48	9	0.044672
48	10	0.045021
48	11	0.045202
48	12	0.044891
48	13	0.044924
48	14	0.044958
48	15	0.045101
48	16	0.044989
48	17	0.044917
48	18	0.044832
48	19	0.044902
48	0	0.141583
48	1	0.053045
48	2	0.050877
48	3	0.044334
48	4	0.044975
48	5	0.044719
48	6	0.044911
48	7	0.044842
48	8	0.044442
48	9	0.044334
48	10	0.044464
48	11	0.044511
48	12	0.044545
48	13	0.044633
48	14	0.044585
48	15	0.044520
48	16	0.044656
48	17	0.044687
48	18	0.044739
48	19	0.044976
48	0	0.155570
48	1	0.070219
48	2	0.063107
48	3	0.062749
48	4	0.060333
48	5	0.058782
48	6	0.059131
48	7	0.058537
48	8	0.058481
48	9	0.058145
48	10	0.058369
48	11	0.058366
48	12	0.058439
48	13	0.058375
48	14	0.058263
48	15	0.058205
48	16	0.058416
48	17	0.058330
48	18	0.058133
48	19	0.058038
49	0	0.177054
49	1	0.073463
49	2	0.066494
49	3	0.068571
49	4	0.068011
49	5	0.066549
49	6	0.066616
49	7	0.066588
49	8	0.066159
49	9	0.066317
49	10	0.066222
49	11	0.066443
49	12	0.066151
49	13	0.066278
49	14	0.066189
49	15	0.066222
49	16	0.066056
49	17	0.066032
49	18	0.066029
49	19	0.066072
49	0	0.181846
49	1	0.091631
49	2	0.071773
49	3	0.064327
49	4	0.063832
49	5	0.064914
49	6	0.066867
49	7	0.067850
49	8	0.067611
49	9	0.067712
49	10	0.067399
49	11	0.067827
49	12	0.067713
49	13	0.067221
49	14	0.067421
49	15	0.067402
49	16	0.067623
49	17	0.067306
49	18	0.067121
49	19	0.067140
49	0	0.139915
49	1	0.034817
49	2	0.023390
49	3	0.020680
49	4	0.020803
49	5	0.021017
49	6	0.021572
49	7	0.021025
49	8	0.021282
49	9	0.021213
49	10	0.021340
49	11	0.021465
49	12	0.021551
49	13	0.021485
49	14	0.021427
49	15	0.021521
49	16	0.021309
49	17	0.021298
49	18	0.021363
49	19	0.021424
