epoch	position	reward
25	13	0.070062
25	14	0.070044
25	15	0.069248
25	16	0.070474
25	17	0.071299
25	18	0.069998
25	19	0.070399
26	0	0.198970
26	1	0.056320
26	2	0.047653
26	3	0.048442
26	4	0.048325
26	5	0.048346
26	6	0.047353
26	7	0.048273
26	8	0.047791
26	9	0.048599
26	10	0.047596
26	11	0.047769
26	12	0.048245
26	13	0.048642
26	14	0.048301
26	15	0.048081
26	16	0.047664
26	17	0.048503
26	18	0.047920
26	19	0.048082
26	0	0.233583
26	1	0.040111
26	2	0.034966
26	3	0.033854
26	4	0.034170
26	5	0.033444
26	6	0.033173
26	7	0.032858
26	8	0.032904
26	9	0.033243
26	10	0.033118
26	11	0.033333
26	12	0.032985
26	13	0.033577
26	14	0.033451
26	15	0.033226
26	16	0.033549
26	17	0.033976
26	18	0.033754
26	19	0.034062
26	0	0.223272
26	1	0.054264
26	2	0.052233
26	3	0.049920
26	4	0.051136
26	5	0.051306
26	6	0.051060
26	7	0.051232
26	8	0.051298
26	9	0.051001
26	10	0.051631
26	11	0.051045
26	12	0.051619
26	13	0.051403
26	14	0.051499
26	15	0.051011
26	16	0.051554
26	17	0.051603
26	18	0.051767
26	19	0.052169
27	0	0.221084
27	1	0.077799
27	2	0.075979
27	3	0.077609
27	4	0.077890
27	5	0.077047
27	6	0.077156
27	7	0.077233
27	8	0.077956
27	9	0.078032
27	10	0.078225
27	11	0.078001
27	12	0.077798
27	13	0.078096
27	14	0.078085
27	15	0.077891
27	16	0.077814
27	17	0.077762
27	18	0.077884
27	19	0.078177
27	0	0.232632
27	1	0.072842
27	2	0.061318
27	3	0.061053
27	4	0.061189
27	5	0.060774
27	6	0.060269
27	7	0.060963
27	8	0.060461
27	9	0.059913
27	10	0.060154
27	11	0.060224
27	12	0.059837
27	13	0.060329
27	14	0.060150
27	15	0.060086
27	16	0.060279
27	17	0.060680
27	18	0.060577
27	19	0.060305
27	0	0.266806
27	1	0.090967
27	2	0.080892
27	3	0.083506
27	4	0.083444
27	5	0.083785
27	6	0.083687
27	7	0.083929
27	8	0.083647
27	9	0.084075
27	10	0.083603
27	11	0.084394
27	12	0.084057
27	13	0.084406
27	14	0.084496
27	15	0.084248
27	16	0.084517
27	17	0.083954
27	18	0.084303
27	19	0.084790
28	0	0.279861
28	1	0.133155
28	2	0.118140
28	3	0.110215
28	4	0.109981
28	5	0.109595
28	6	0.110008
28	7	0.110886
28	8	0.110857
28	9	0.110486
28	10	0.110958
28	11	0.110820
28	12	0.110208
28	13	0.110665
28	14	0.110936
28	15	0.110737
28	16	0.110534
28	17	0.110578
28	18	0.111463
28	19	0.110346
28	0	0.219466
28	1	0.098061
28	2	0.098428
28	3	0.098229
28	4	0.101006
28	5	0.101548
28	6	0.101072
28	7	0.100827
28	8	0.101679
28	9	0.102007
28	10	0.102183
28	11	0.101404
28	12	0.101837
28	13	0.102024
28	14	0.102033
28	15	0.101501
28	16	0.102058
28	17	0.102027
28	18	0.101142
28	19	0.099727
28	0	0.309582
28	1	0.129617
28	2	0.110952
28	3	0.107687
28	4	0.108657
28	5	0.109434
28	6	0.108686
28	7	0.109419
28	8	0.109192
28	9	0.109168
28	10	0.109195
28	11	0.109461
28	12	0.109195
28	13	0.109626
28	14	0.109785
28	15	0.108771
28	16	0.109119
28	17	0.109004
28	18	0.108452
28	19	0.109825
29	0	0.248767
29	1	0.085739
29	2	0.080265
29	3	0.076252
29	4	0.076323
29	5	0.076697
29	6	0.075132
29	7	0.075698
29	8	0.075767
29	9	0.075126
29	10	0.075343
29	11	0.075531
29	12	0.075612
29	13	0.075505
29	14	0.075503
29	15	0.075241
29	16	0.076011
29	17	0.075773
29	18	0.076128
29	19	0.076370
29	0	0.268122
29	1	0.092608
29	2	0.085858
29	3	0.083962
29	4	0.083245
29	5	0.083745
29	6	0.083076
29	7	0.083572
29	8	0.083734
29	9	0.083383
29	10	0.083901
29	11	0.083426
29	12	0.083427
29	13	0.083595
29	14	0.083887
29	15	0.084134
29	16	0.083936
29	17	0.083492
29	18	0.083804
29	19	0.082962
29	0	0.218614
29	1	0.053729
29	2	0.042624
29	3	0.039469
29	4	0.039750
29	5	0.039367
29	6	0.039178
29	7	0.040038
29	8	0.039748
29	9	0.040028
29	10	0.040038
29	11	0.039881
29	12	0.040213
29	13	0.039991
29	14	0.040145
29	15	0.039602
29	16	0.039983
29	17	0.039911
29	18	0.039390
29	19	0.038992
30	0	0.230263
30	1	0.082189
30	2	0.077364
30	3	0.076850
30	4	0.076847
30	5	0.075801
30	6	0.075957
30	7	0.075647
30	8	0.076029
30	9	0.075469
30	10	0.076448
30	11	0.076244
30	12	0.076405
30	13	0.076319
30	14	0.076067
30	15	0.077094
30	16	0.076492
30	17	0.077245
30	18	0.076235
30	19	0.077150
30	0	0.246344
30	1	0.068420
30	2	0.049759
30	3	0.046950
30	4	0.047294
30	5	0.047580
30	6	0.048247
30	7	0.047959
30	8	0.048000
30	9	0.048341
30	10	0.048314
30	11	0.048348
30	12	0.048246
30	13	0.048158
30	14	0.048683
30	15	0.048410
30	16	0.048958
30	17	0.048211
30	18	0.048577
30	19	0.048543
30	0	0.185739
30	1	0.058002
30	2	0.046699
30	3	0.046202
30	4	0.045522
30	5	0.045381
30	6	0.045963
30	7	0.045661
30	8	0.046214
30	9	0.046091
30	10	0.046076
30	11	0.045874
30	12	0.045947
30	13	0.045969
30	14	0.045952
30	15	0.046004
30	16	0.045867
30	17	0.045830
30	18	0.045783
30	19	0.045861
31	0	0.258230
31	1	0.085644
31	2	0.073591
31	3	0.076777
31	4	0.077635
31	5	0.077554
31	6	0.077202
31	7	0.077099
31	8	0.078282
31	9	0.077949
31	10	0.078756
31	11	0.078000
31	12	0.078190
31	13	0.077911
31	14	0.077912
31	15	0.077855
31	16	0.077670
31	17	0.078302
31	18	0.078460
31	19	0.077601
31	0	0.181960
31	1	0.041960
31	2	0.035949
31	3	0.036683
31	4	0.034400
31	5	0.034836
31	6	0.034270
31	7	0.034478
31	8	0.034302
31	9	0.033998
31	10	0.034130
31	11	0.034187
31	12	0.033831
31	13	0.033934
31	14	0.033832
31	15	0.033756
31	16	0.033904
31	17	0.033416
31	18	0.033611
31	19	0.033286
31	0	0.253522
31	1	0.112650
31	2	0.110867
31	3	0.110152
31	4	0.111126
31	5	0.105900
31	6	0.111151
31	7	0.112503
31	8	0.111395
31	9	0.111442
31	10	0.112071
31	11	0.111350
31	12	0.111577
31	13	0.112589
31	14	0.111832
31	15	0.111902
31	16	0.111175
31	17	0.110800
31	18	0.111461
31	19	0.110792
32	0	0.241357
32	1	0.133347
32	2	0.132461
32	3	0.130527
32	4	0.130916
32	5	0.131215
32	6	0.130821
32	7	0.131038
32	8	0.130678
32	9	0.130800
32	10	0.130526
32	11	0.131147
32	12	0.130729
32	13	0.130730
32	14	0.130919
32	15	0.130753
32	16	0.130579
32	17	0.130109
32	18	0.130104
32	19	0.130437
32	0	0.260521
32	1	0.131191
32	2	0.116517
32	3	0.112567
32	4	0.114134
32	5	0.113821
32	6	0.115273
32	7	0.115673
32	8	0.116297
32	9	0.115173
32	10	0.115073
32	11	0.115024
32	12	0.115060
32	13	0.114976
32	14	0.114592
32	15	0.114362
32	16	0.114527
32	17	0.115286
32	18	0.114851
32	19	0.114465
32	0	0.218523
32	1	0.069690
32	2	0.066518
32	3	0.069586
32	4	0.069639
32	5	0.070168
32	6	0.069429
32	7	0.070147
32	8	0.069801
32	9	0.069790
32	10	0.069492
32	11	0.069978
32	12	0.069256
32	13	0.069650
32	14	0.069457
32	15	0.069159
32	16	0.069403
32	17	0.069409
32	18	0.069355
32	19	0.069907
33	0	0.210055
33	1	0.060765
33	2	0.044180
33	3	0.042444
33	4	0.042388
33	5	0.042479
33	6	0.042014
33	7	0.042622
33	8	0.042704
33	9	0.042896
33	10	0.042836
33	11	0.042961
33	12	0.042804
33	13	0.042466
33	14	0.042566
33	15	0.043023
33	16	0.042857
33	17	0.042317
33	18	0.042664
33	19	0.042547
33	0	0.260226
33	1	0.074837
33	2	0.053362
33	3	0.052975
33	4	0.053010
33	5	0.052717
33	6	0.052668
33	7	0.052762
33	8	0.052696
33	9	0.052857
33	10	0.052775
33	11	0.052564
33	12	0.052450
33	13	0.052408
33	14	0.052779
33	15	0.052280
33	16	0.052696
33	17	0.052333
33	18	0.052638
33	19	0.053340
33	0	0.275848
33	1	0.086266
33	2	0.085450
33	3	0.082218
33	4	0.081400
33	5	0.081384
33	6	0.081570
33	7	0.081243
33	8	0.081655
33	9	0.081601
33	10	0.081404
33	11	0.081487
33	12	0.081155
33	13	0.081631
33	14	0.081309
33	15	0.081887
33	16	0.081249
33	17	0.080943
33	18	0.081129
33	19	0.081196
34	0	0.224253
34	1	0.076282
34	2	0.064278
34	3	0.059357
34	4	0.058575
34	5	0.058352
34	6	0.059096
34	7	0.058751
34	8	0.059819
34	9	0.060189
34	10	0.060217
34	11	0.060294
34	12	0.059851
34	13	0.059945
34	14	0.059601
34	15	0.060242
34	16	0.060084
34	17	0.060387
34	18	0.060103
34	19	0.060707
34	0	0.182195
34	1	0.045174
34	2	0.036171
34	3	0.036524
34	4	0.036380
34	5	0.036387
34	6	0.035780
34	7	0.035944
34	8	0.035729
34	9	0.035660
34	10	0.035630
34	11	0.035471
34	12	0.035797
34	13	0.035574
34	14	0.035545
34	15	0.036096
34	16	0.035669
34	17	0.035487
34	18	0.036037
34	19	0.035995
34	0	0.198478
34	1	0.098615
34	2	0.101380
34	3	0.099130
34	4	0.097580
34	5	0.097051
34	6	0.097024
34	7	0.096904
34	8	0.096491
34	9	0.096783
34	10	0.096923
34	11	0.096910
34	12	0.096795
34	13	0.096988
34	14	0.096640
34	15	0.096519
34	16	0.097181
34	17	0.096486
34	18	0.096424
34	19	0.097551
35	0	0.172153
35	1	0.040383
35	2	0.035375
35	3	0.034898
35	4	0.034557
35	5	0.034451
35	6	0.034898
35	7	0.034131
35	8	0.033898
35	9	0.033639
35	10	0.033883
35	11	0.033810
35	12	0.033508
35	13	0.033606
35	14	0.033647
35	15	0.034307
35	16	0.034440
35	17	0.033215
35	18	0.033594
35	19	0.033593
35	0	0.181444
35	1	0.026099
35	2	0.021819
35	3	0.024586
35	4	0.023757
35	5	0.024418
35	6	0.023616
35	7	0.024155
35	8	0.024534
35	9	0.024480
35	10	0.024684
35	11	0.024036
35	12	0.024625
35	13	0.024706
35	14	0.024854
35	15	0.024827
35	16	0.024630
35	17	0.025181
35	18	0.025174
35	19	0.024808
35	0	0.190333
35	1	0.080305
35	2	0.075174
35	3	0.076707
35	4	0.076801
35	5	0.076831
35	6	0.077395
35	7	0.077602
35	8	0.077225
35	9	0.077582
35	10	0.077491
35	11	0.077786
35	12	0.077354
35	13	0.076462
35	14	0.077042
35	15	0.077229
35	16	0.077064
35	17	0.076862
35	18	0.076368
35	19	0.077614
36	0	0.273291
36	1	0.101222
36	2	0.086399
36	3	0.089317
36	4	0.088874
36	5	0.088278
36	6	0.088496
36	7	0.088941
36	8	0.088796
36	9	0.088976
36	10	0.088802
36	11	0.088528
36	12	0.088622
36	13	0.089139
36	14	0.088820
36	15	0.088916
36	16	0.088637
36	17	0.088228
36	18	0.088085
36	19	0.087616
36	0	0.287842
36	1	0.107416
36	2	0.095099
36	3	0.093631
36	4	0.093294
36	5	0.093692
36	6	0.092228
36	7	0.093673
36	8	0.093627
36	9	0.093611
36	10	0.093061
36	11	0.092855
36	12	0.091840
36	13	0.092980
36	14	0.093152
36	15	0.092874
36	16	0.093056
36	17	0.093592
36	18	0.094408
36	19	0.095153
36	0	0.270778
36	1	0.094484
36	2	0.093086
36	3	0.086447
36	4	0.089803
36	5	0.089439
36	6	0.090683
36	7	0.090193
36	8	0.090207
36	9	0.090121
36	10	0.090858
36	11	0.090245
36	12	0.090497
36	13	0.090961
36	14	0.090994
36	15	0.091015
36	16	0.090606
36	17	0.090285
36	18	0.089664
36	19	0.089331
37	0	0.211410
37	1	0.082635
37	2	0.074927
37	3	0.066528
37	4	0.069117
37	5	0.069716
37	6	0.069760
37	7	0.070689
37	8	0.070570
37	9	0.070788
37	10	0.070879
37	11	0.069725
37	12	0.070275
37	13	0.070696
37	14	0.070849
37	15	0.070485
37	16	0.071103
37	17	0.070232
37	18	0.070531
37	19	0.070983
37	0	0.212787
37	1	0.089785
37	2	0.086468
37	3	0.086566
37	4	0.086996
37	5	0.087006
37	6	0.086999
37	7	0.087401
37	8	0.087300
37	9	0.087065
37	10	0.087650
37	11	0.087528
37	12	0.087611
37	13	0.087430
37	14	0.087358
37	15	0.087198
37	16	0.087782
37	17	0.087889
37	18	0.088115
37	19	0.088829
37	0	0.223711
37	1	0.089009
37	2	0.077924
37	3	0.075916
37	4	0.072448
37	5	0.071098
37	6	0.071256
37	7	0.071891
37	8	0.071467
37	9	0.071340
37	10	0.071709
37	11	0.071967
37	12	0.071456
37	13	0.070649
37	14	0.071380
37	15	0.071364
37	16	0.071019
37	17	0.071579
37	18	0.071919
37	19	0.072523
38	0	0.197138
38	1	0.063996
38	2	0.057208
38	3	0.054075
38	4	0.054122
38	5	0.054161
38	6	0.054599
38	7	0.054309
38	8	0.055043
38	9	0.055025
38	10	0.054818
38	11	0.054770
38	12	0.054929
38	13	0.055094
38	14	0.054125
38	15	0.054697
38	16	0.054887
38	17	0.054948
38	18	0.055064
38	19	0.055219
38	0	0.204498
38	1	0.047019
38	2	0.044324
38	3	0.042212
38	4	0.042181
38	5	0.042230
38	6	0.042847
38	7	0.042810
38	8	0.042346
38	9	0.042103
38	10	0.041695
38	11	0.041939
38	12	0.042194
38	13	0.042667
38	14	0.042322
38	15	0.042564
38	16	0.042211
38	17	0.042334
38	18	0.042484
38	19	0.042632
38	0	0.279897
38	1	0.105121
38	2	0.105401
38	3	0.100481
38	4	0.099021
38	5	0.098874
38	6	0.099973
38	7	0.097853
38	8	0.098496
38	9	0.098096
38	10	0.098419
38	11	0.098961
38	12	0.099653
38	13	0.099939
38	14	0.099437
38	15	0.099336
38	16	0.099223
38	17	0.099674
38	18	0.098878
38	19	0.099811
39	0	0.230831
39	1	0.072782
39	2	0.064838
39	3	0.065918
39	4	0.065858
39	5	0.065978
39	6	0.066149
39	7	0.066060
39	8	0.066208
39	9	0.066130
39	10	0.065929
39	11	0.066042
39	12	0.066037
39	13	0.065876
39	14	0.065747
39	15	0.066012
39	16	0.065886
39	17	0.066026
39	18	0.065792
39	19	0.065476
39	0	0.279412
39	1	0.128694
39	2	0.133129
39	3	0.131710
39	4	0.130316
39	5	0.130636
39	6	0.130757
39	7	0.130608
39	8	0.130460
39	9	0.131029
39	10	0.130495
39	11	0.130815
39	12	0.130481
39	13	0.130593
39	14	0.130675
39	15	0.130830
39	16	0.130761
39	17	0.131192
39	18	0.130367
39	19	0.130041
39	0	0.232098
39	1	0.064265
39	2	0.057900
39	3	0.055538
39	4	0.056396
39	5	0.056729
39	6	0.056099
39	7	0.056939
39	8	0.057356
39	9	0.057034
39	10	0.056805
39	11	0.057422
39	12	0.057183
39	13	0.056923
39	14	0.057168
39	15	0.056875
39	16	0.057779
39	17	0.058175
39	18	0.056971
39	19	0.058200
40	0	0.201696
40	1	0.062156
40	2	0.064201
40	3	0.063649
40	4	0.063818
40	5	0.063989
40	6	0.064228
40	7	0.064499
40	8	0.064513
40	9	0.063532
40	10	0.063066
40	11	0.063659
40	12	0.063534
40	13	0.063585
40	14	0.063512
40	15	0.063632
40	16	0.063758
40	17	0.063712
40	18	0.063946
40	19	0.063530
40	0	0.261317
40	1	0.096071
40	2	0.092482
40	3	0.088391
40	4	0.088963
40	5	0.088205
40	6	0.088014
40	7	0.088225
40	8	0.087830
40	9	0.088360
40	10	0.087737
40	11	0.087924
40	12	0.087189
40	13	0.087814
40	14	0.088156
40	15	0.088090
40	16	0.087991
40	17	0.087554
40	18	0.087320
40	19	0.087961
40	0	0.245940
40	1	0.092098
40	2	0.071947
40	3	0.069681
40	4	0.069350
40	5	0.068536
40	6	0.068491
40	7	0.068352
40	8	0.067967
40	9	0.068250
40	10	0.068240
40	11	0.067906
40	12	0.068375
40	13	0.068073
40	14	0.068381
40	15	0.067988
40	16	0.068333
40	17	0.068891
40	18	0.067998
40	19	0.068662
41	0	0.216265
41	1	0.069980
41	2	0.059175
41	3	0.059128
41	4	0.058365
41	5	0.058228
41	6	0.058047
41	7	0.057917
41	8	0.058166
41	9	0.058164
41	10	0.058140
41	11	0.058135
41	12	0.058022
41	13	0.058558
41	14	0.058519
41	15	0.058211
41	16	0.058620
41	17	0.058682
41	18	0.058921
41	19	0.059088
41	0	0.213550
41	1	0.080553
41	2	0.074559
41	3	0.074337
41	4	0.075411
41	5	0.075235
41	6	0.075278
41	7	0.075034
41	8	0.074371
41	9	0.075680
41	10	0.074473
41	11	0.074564
41	12	0.074268
41	13	0.074276
41	14	0.074068
41	15	0.074113
41	16	0.074309
41	17	0.074246
41	18	0.074004
41	19	0.074133
41	0	0.241850
41	1	0.100251
41	2	0.097232
41	3	0.097171
41	4	0.097589
41	5	0.096267
41	6	0.097959
41	7	0.097400
41	8	0.097504
41	9	0.097526
41	10	0.097833
41	11	0.097636
41	12	0.097273
41	13	0.097328
41	14	0.097940
41	15	0.097633
41	16	0.097437
41	17	0.097452
41	18	0.097787
41	19	0.098011
42	0	0.221658
42	1	0.110785
42	2	0.111912
42	3	0.110581
42	4	0.110526
42	5	0.110820
42	6	0.109646
42	7	0.110213
42	8	0.109679
42	9	0.108648
42	10	0.108941
42	11	0.109196
42	12	0.108708
42	13	0.109005
42	14	0.108789
42	15	0.109736
42	16	0.109468
42	17	0.109672
42	18	0.110084
42	19	0.110521
42	0	0.210658
42	1	0.078210
42	2	0.079939
42	3	0.074819
42	4	0.073383
42	5	0.074001
42	6	0.072929
42	7	0.072946
42	8	0.073649
42	9	0.073729
42	10	0.073485
42	11	0.073670
42	12	0.073206
42	13	0.073915
42	14	0.073707
42	15	0.073593
42	16	0.073346
42	17	0.073873
42	18	0.073458
42	19	0.073562
42	0	0.281030
42	1	0.107571
42	2	0.093703
42	3	0.095375
42	4	0.094681
42	5	0.092297
42	6	0.093034
42	7	0.093943
42	8	0.094393
42	9	0.093699
42	10	0.094496
42	11	0.094257
42	12	0.094076
42	13	0.094542
42	14	0.095087
42	15	0.095443
42	16	0.096136
42	17	0.096264
42	18	0.096629
42	19	0.095785
43	0	0.234989
43	1	0.110049
43	2	0.101191
43	3	0.101677
43	4	0.101431
43	5	0.101552
43	6	0.101847
43	7	0.101564
43	8	0.101577
43	9	0.101023
43	10	0.100981
43	11	0.101084
43	12	0.100662
43	13	0.101127
43	14	0.100721
43	15	0.100974
43	16	0.100544
43	17	0.101500
43	18	0.100907
43	19	0.100360
43	0	0.219725
43	1	0.110047
43	2	0.095778
43	3	0.093390
43	4	0.093083
43	5	0.092795
43	6	0.093166
43	7	0.092769
43	8	0.093402
43	9	0.092885
43	10	0.092651
43	11	0.092347
43	12	0.092667
43	13	0.092887
43	14	0.092885
43	15	0.092621
43	16	0.092508
43	17	0.092701
43	18	0.092626
43	19	0.092299
43	0	0.192604
43	1	0.048521
43	2	0.044687
43	3	0.045497
43	4	0.046181
43	5	0.046189
43	6	0.045905
43	7	0.045974
43	8	0.045971
43	9	0.046481
43	10	0.046704
43	11	0.046708
43	12	0.046662
43	13	0.046643
43	14	0.046665
43	15	0.045869
43	16	0.045618
43	17	0.045674
43	18	0.045865
43	19	0.045557
44	0	0.198264
44	1	0.060321
44	2	0.055716
44	3	0.055061
44	4	0.054834
44	5	0.054923
44	6	0.055305
44	7	0.055734
44	8	0.055745
44	9	0.055556
44	10	0.055799
44	11	0.055606
44	12	0.055233
44	13	0.055431
44	14	0.055433
44	15	0.055795
44	16	0.056039
44	17	0.055601
44	18	0.056039
44	19	0.055675
44	0	0.222533
44	1	0.047127
44	2	0.040852
44	3	0.040332
44	4	0.039527
44	5	0.039520
44	6	0.040361
44	7	0.039537
44	8	0.039452
44	9	0.039310
44	10	0.039000
44	11	0.039289
44	12	0.039549
44	13	0.039689
44	14	0.039800
44	15	0.040062
44	16	0.039804
44	17	0.039714
44	18	0.039318
44	19	0.039265
44	0	0.216262
44	1	0.075676
44	2	0.062452
44	3	0.060228
44	4	0.058722
44	5	0.060898
44	6	0.059816
44	7	0.060291
44	8	0.060518
44	9	0.060722
44	10	0.061158
44	11	0.061296
44	12	0.060983
44	13	0.061338
44	14	0.060996
44	15	0.061293
44	16	0.061079
44	17	0.061195
44	18	0.061438
44	19	0.060871
45	0	0.248729
45	1	0.099643
45	2	0.097191
45	3	0.095597
45	4	0.095198
45	5	0.094351
45	6	0.094601
45	7	0.094780
45	8	0.094808
45	9	0.094690
45	10	0.094277
45	11	0.094548
45	12	0.094476
45	13	0.094605
45	14	0.094092
45	15	0.094276
45	16	0.094140
45	17	0.093792
45	18	0.093205
45	19	0.093413
45	0	0.219922
45	1	0.072530
45	2	0.062985
45	3	0.063429
45	4	0.063373
45	5	0.063786
45	6	0.063747
45	7	0.063737
45	8	0.063743
45	9	0.063243
45	10	0.062735
45	11	0.062171
45	12	0.062403
45	13	0.062568
45	14	0.062620
45	15	0.062840
45	16	0.063448
45	17	0.063670
45	18	0.063706
45	19	0.064063
45	0	0.202674
45	1	0.085810
45	2	0.058564
45	3	0.051508
45	4	0.051707
45	5	0.050656
45	6	0.051270
45	7	0.051621
45	8	0.051312
45	9	0.051782
45	10	0.052368
45	11	0.052115
45	12	0.051562
45	13	0.051935
45	14	0.051498
45	15	0.051416
45	16	0.051856
45	17	0.052225
45	18	0.052652
45	19	0.052184
46	0	0.225536
46	1	0.113922
46	2	0.092151
46	3	0.092218
46	4	0.087673
46	5	0.083631
46	6	0.086083
46	7	0.085187
46	8	0.085995
46	9	0.085027
46	10	0.084552
46	11	0.084418
46	12	0.083702
46	13	0.084372
46	14	0.083915
46	15	0.084447
46	16	0.084335
46	17	0.084720
46	18	0.084980
46	19	0.084670
46	0	0.290242
46	1	0.153944
46	2	0.145787
46	3	0.145572
46	4	0.145808
46	5	0.145391
46	6	0.145242
46	7	0.145326
46	8	0.145439
46	9	0.144591
46	10	0.144998
46	11	0.145066
46	12	0.144528
46	13	0.144594
46	14	0.145409
46	15	0.144979
46	16	0.144611
46	17	0.144999
46	18	0.144545
46	19	0.145307
46	0	0.233941
46	1	0.099096
46	2	0.097897
46	3	0.100158
46	4	0.098697
46	5	0.100500
46	6	0.100346
46	7	0.100592
46	8	0.100824
46	9	0.100602
46	10	0.101051
46	11	0.100141
46	12	0.100000
46	13	0.100713
46	14	0.100173
46	15	0.100345
46	16	0.100084
46	17	0.099314
46	18	0.100594
46	19	0.100981
47	0	0.241256
47	1	0.107034
47	2	0.091843
47	3	0.086030
47	4	0.086142
47	5	0.085098
47	6	0.085128
47	7	0.085124
47	8	0.085331
47	9	0.084772
47	10	0.085042
47	11	0.084793
47	12	0.084970
47	13	0.084982
47	14	0.085368
47	15	0.085165
47	16	0.085280
47	17	0.085737
47	18	0.085293
47	19	0.085370
47	0	0.207292
47	1	0.093766
47	2	0.079084
47	3	0.084663
47	4	0.086078
47	5	0.086438
47	6	0.085749
47	7	0.084754
47	8	0.085443
47	9	0.085312
47	10	0.085278
47	11	0.085139
47	12	0.085351
47	13	0.085133
47	14	0.084998
47	15	0.084909
47	16	0.085235
47	17	0.085744
47	18	0.084104
47	19	0.084609
47	0	0.201304
47	1	0.055952
47	2	0.046132
47	3	0.046828
47	4	0.046878
47	5	0.046809
47	6	0.046736
47	7	0.046713
47	8	0.046680
47	9	0.046896
47	10	0.046414
47	11	0.046502
47	12	0.046662
47	13	0.046471
47	14	0.046554
47	15	0.046216
47	16	0.046197
47	17	0.046564
47	18	0.046720
47	19	0.046617
48	0	0.171094
48	1	0.078086
48	2	0.075214
48	3	0.076769
48	4	0.075091
48	5	0.075502
48	6	0.075408
48	7	0.075526
48	8	0.076024
48	9	0.076224
48	10	0.075651
48	11	0.075918
48	12	0.076611
48	13	0.076431
48	14	0.076232
48	15	0.076120
48	16	0.076167
48	17	0.075629
48	18	0.076057
48	19	0.075557
48	0	0.263180
48	1	0.100183
48	2	0.085954
48	3	0.079533
48	4	0.080191
48	5	0.079738
48	6	0.079498
48	7	0.078794
48	8	0.078387
48	9	0.078681
48	10	0.078514
48	11	0.077927
48	12	0.078897
48	13	0.077987
48	14	0.078289
48	15	0.078376
48	16	0.078851
48	17	0.078491
48	18	0.078590
48	19	0.079016
48	0	0.260231
48	1	0.101370
48	2	0.098262
48	3	0.104593
48	4	0.104879
48	5	0.103971
48	6	0.103692
48	7	0.103019
48	8	0.103674
48	9	0.103421
48	10	0.104057
48	11	0.103622
48	12	0.104239
48	13	0.104195
48	14	0.104352
48	15	0.103505
48	16	0.103820
48	17	0.103333
48	18	0.103818
48	19	0.102987
49	0	0.200367
49	1	0.078408
49	2	0.063208
49	3	0.065892
49	4	0.067604
49	5	0.067415
49	6	0.068283
49	7	0.067505
49	8	0.068366
49	9	0.068164
49	10	0.066967
49	11	0.068249
49	12	0.068154
49	13	0.068190
49	14	0.067863
49	15	0.067841
49	16	0.067598
49	17	0.068357
49	18	0.067857
49	19	0.068740
49	0	0.234083
49	1	0.115223
49	2	0.113176
49	3	0.114498
49	4	0.113103
49	5	0.115257
49	6	0.114736
49	7	0.113676
49	8	0.114357
49	9	0.115822
49	10	0.114718
49	11	0.113597
49	12	0.112969
49	13	0.112240
49	14	0.112956
49	15	0.113692
49	16	0.113764
49	17	0.113604
49	18	0.114348
49	19	0.114455
49	0	0.191359
49	1	0.074313
49	2	0.070870
49	3	0.073535
49	4	0.075210
49	5	0.073634
49	6	0.073218
49	7	0.073367
49	8	0.072992
49	9	0.073161
49	10	0.073185
49	11	0.073531
49	12	0.073796
49	13	0.073344
49	14	0.073335
49	15	0.072829
49	16	0.073268
49	17	0.072394
49	18	0.073007
49	19	0.073366
