epoch	position	reward
25	13	0.092620
25	14	0.092935
25	15	0.092792
25	16	0.093338
25	17	0.093486
25	18	0.092247
25	19	0.092933
26	0	0.161080
26	1	0.091247
26	2	0.067505
26	3	0.062472
26	4	0.061857
26	5	0.061148
26	6	0.061501
26	7	0.061426
26	8	0.061954
26	9	0.061509
26	10	0.061813
26	11	0.061669
26	12	0.061502
26	13	0.061268
26	14	0.060916
26	15	0.061154
26	16	0.060915
26	17	0.061704
26	18	0.061797
26	19	0.062032
26	0	0.096421
26	1	0.050647
26	2	0.031949
26	3	0.029858
26	4	0.028484
26	5	0.030749
26	6	0.028411
26	7	0.027048
26	8	0.026645
26	9	0.026790
26	10	0.026237
26	11	0.026121
26	12	0.026105
26	13	0.026224
26	14	0.026374
26	15	0.026691
26	16	0.026989
26	17	0.026798
26	18	0.026992
26	19	0.027140
26	0	0.124665
26	1	0.073546
26	2	0.062887
26	3	0.056955
26	4	0.055837
26	5	0.056845
26	6	0.054804
26	7	0.055403
26	8	0.055977
26	9	0.056634
26	10	0.056803
26	11	0.056842
26	12	0.057589
26	13	0.057274
26	14	0.058260
26	15	0.056453
26	16	0.057026
26	17	0.057690
26	18	0.057332
26	19	0.057455
27	0	0.180228
27	1	0.099947
27	2	0.080289
27	3	0.084011
27	4	0.086668
27	5	0.087008
27	6	0.086736
27	7	0.087457
27	8	0.087180
27	9	0.089694
27	10	0.088147
27	11	0.089378
27	12	0.087876
27	13	0.086786
27	14	0.087758
27	15	0.088737
27	16	0.089034
27	17	0.088618
27	18	0.089565
27	19	0.088226
27	0	0.148271
27	1	0.080109
27	2	0.060291
27	3	0.063442
27	4	0.064684
27	5	0.065204
27	6	0.065421
27	7	0.065031
27	8	0.065502
27	9	0.064709
27	10	0.064423
27	11	0.064580
27	12	0.064435
27	13	0.064466
27	14	0.064772
27	15	0.065007
27	16	0.065172
27	17	0.065170
27	18	0.065567
27	19	0.065434
27	0	0.137882
27	1	0.067258
27	2	0.058221
27	3	0.053547
27	4	0.054601
27	5	0.054619
27	6	0.054813
27	7	0.055409
27	8	0.054754
27	9	0.054692
27	10	0.055047
27	11	0.054135
27	12	0.054304
27	13	0.054647
27	14	0.054783
27	15	0.054878
27	16	0.055394
27	17	0.055406
27	18	0.055003
27	19	0.055351
28	0	0.125172
28	1	0.072664
28	2	0.049958
28	3	0.048636
28	4	0.050653
28	5	0.048821
28	6	0.047857
28	7	0.046904
28	8	0.047213
28	9	0.046061
28	10	0.045399
28	11	0.045458
28	12	0.045585
28	13	0.044847
28	14	0.045994
28	15	0.046209
28	16	0.046005
28	17	0.045774
28	18	0.045440
28	19	0.045476
28	0	0.077864
28	1	0.029877
28	2	0.031613
28	3	0.029331
28	4	0.028510
28	5	0.028378
28	6	0.027359
28	7	0.026805
28	8	0.026875
28	9	0.027303
28	10	0.027003
28	11	0.027386
28	12	0.026754
28	13	0.027235
28	14	0.026811
28	15	0.026470
28	16	0.026419
28	17	0.026015
28	18	0.026381
28	19	0.027204
28	0	0.163948
28	1	0.093927
28	2	0.075548
28	3	0.079533
28	4	0.080009
28	5	0.078542
28	6	0.077741
28	7	0.077913
28	8	0.079180
28	9	0.078540
28	10	0.079083
28	11	0.079744
28	12	0.078866
28	13	0.078916
28	14	0.079164
28	15	0.079613
28	16	0.079766
28	17	0.078281
28	18	0.079064
28	19	0.078881
29	0	0.117055
29	1	0.062749
29	2	0.057950
29	3	0.055088
29	4	0.052119
29	5	0.052215
29	6	0.050992
29	7	0.052177
29	8	0.051881
29	9	0.052084
29	10	0.051214
29	11	0.051362
29	12	0.051379
29	13	0.051827
29	14	0.051785
29	15	0.052125
29	16	0.051844
29	17	0.051520
29	18	0.051890
29	19	0.051830
29	0	0.096120
29	1	0.052685
29	2	0.054746
29	3	0.052251
29	4	0.052262
29	5	0.054117
29	6	0.053974
29	7	0.054686
29	8	0.053834
29	9	0.055745
29	10	0.055389
29	11	0.054798
29	12	0.054497
29	13	0.054438
29	14	0.053671
29	15	0.053884
29	16	0.053430
29	17	0.054000
29	18	0.054103
29	19	0.054195
29	0	0.094530
29	1	0.061041
29	2	0.052523
29	3	0.053084
29	4	0.054198
29	5	0.053483
29	6	0.054936
29	7	0.054534
29	8	0.054444
29	9	0.053981
29	10	0.055552
29	11	0.054517
29	12	0.054122
29	13	0.053864
29	14	0.054272
29	15	0.054204
29	16	0.054219
29	17	0.053080
29	18	0.052785
29	19	0.051872
30	0	0.115842
30	1	0.065105
30	2	0.048441
30	3	0.046147
30	4	0.045032
30	5	0.045014
30	6	0.044833
30	7	0.044968
30	8	0.045363
30	9	0.045287
30	10	0.045387
30	11	0.045737
30	12	0.045370
30	13	0.045427
30	14	0.045093
30	15	0.045609
30	16	0.045216
30	17	0.045320
30	18	0.045321
30	19	0.045393
30	0	0.129856
30	1	0.109956
30	2	0.079713
30	3	0.079133
30	4	0.078238
30	5	0.078000
30	6	0.081598
30	7	0.083074
30	8	0.083083
30	9	0.083677
30	10	0.082345
30	11	0.083441
30	12	0.083043
30	13	0.082439
30	14	0.083279
30	15	0.081977
30	16	0.081239
30	17	0.082260
30	18	0.081847
30	19	0.082059
30	0	0.087416
30	1	0.043731
30	2	0.019237
30	3	0.023575
30	4	0.020593
30	5	0.022417
30	6	0.019966
30	7	0.020434
30	8	0.020353
30	9	0.020517
30	10	0.020129
30	11	0.020157
30	12	0.019828
30	13	0.020125
30	14	0.019810
30	15	0.019851
30	16	0.019984
30	17	0.020002
30	18	0.019887
30	19	0.019932
31	0	0.127014
31	1	0.074690
31	2	0.060240
31	3	0.060345
31	4	0.061615
31	5	0.063998
31	6	0.063128
31	7	0.063116
31	8	0.062506
31	9	0.063551
31	10	0.063330
31	11	0.063423
31	12	0.063802
31	13	0.064318
31	14	0.063231
31	15	0.063966
31	16	0.063193
31	17	0.063179
31	18	0.063063
31	19	0.064100
31	0	0.129911
31	1	0.081955
31	2	0.077471
31	3	0.076622
31	4	0.076956
31	5	0.075100
31	6	0.074036
31	7	0.075039
31	8	0.075881
31	9	0.074996
31	10	0.072841
31	11	0.073117
31	12	0.073172
31	13	0.075045
31	14	0.074526
31	15	0.073881
31	16	0.073997
31	17	0.073835
31	18	0.073140
31	19	0.073259
31	0	0.176012
31	1	0.104791
31	2	0.066228
31	3	0.051947
31	4	0.053145
31	5	0.055701
31	6	0.057463
31	7	0.057187
31	8	0.057472
31	9	0.061098
31	10	0.057940
31	11	0.059809
31	12	0.059209
31	13	0.058427
31	14	0.060107
31	15	0.058373
31	16	0.057175
31	17	0.058497
31	18	0.059715
31	19	0.059419
32	0	0.085540
32	1	0.035151
32	2	0.031045
32	3	0.023784
32	4	0.026303
32	5	0.026798
32	6	0.026688
32	7	0.026570
32	8	0.028409
32	9	0.028468
32	10	0.028453
32	11	0.026727
32	12	0.028541
32	13	0.028033
32	14	0.028682
32	15	0.028168
32	16	0.028247
32	17	0.027317
32	18	0.027980
32	19	0.027635
32	0	0.069082
32	1	0.042987
32	2	0.051602
32	3	0.045030
32	4	0.045157
32	5	0.045250
32	6	0.045317
32	7	0.045053
32	8	0.045516
32	9	0.046009
32	10	0.046711
32	11	0.046957
32	12	0.046840
32	13	0.046326
32	14	0.047024
32	15	0.045610
32	16	0.046662
32	17	0.046275
32	18	0.046730
32	19	0.046764
32	0	0.106499
32	1	0.057840
32	2	0.050004
32	3	0.050696
32	4	0.049002
32	5	0.048912
32	6	0.048258
32	7	0.048384
32	8	0.048163
32	9	0.048124
32	10	0.048109
32	11	0.048128
32	12	0.048414
32	13	0.048507
32	14	0.047664
32	15	0.047600
32	16	0.047005
32	17	0.046722
32	18	0.046519
32	19	0.046456
33	0	0.108967
33	1	0.053282
33	2	0.059139
33	3	0.053620
33	4	0.052754
33	5	0.051064
33	6	0.052041
33	7	0.052982
33	8	0.053434
33	9	0.053351
33	10	0.053958
33	11	0.053318
33	12	0.054076
33	13	0.053922
33	14	0.051139
33	15	0.052259
33	16	0.052554
33	17	0.051255
33	18	0.051535
33	19	0.051186
33	0	0.095139
33	1	0.044909
33	2	0.035050
33	3	0.033912
33	4	0.033309
33	5	0.034057
33	6	0.033891
33	7	0.033935
33	8	0.034011
33	9	0.033890
33	10	0.033674
33	11	0.034274
33	12	0.033881
33	13	0.033699
33	14	0.033702
33	15	0.033055
33	16	0.033588
33	17	0.033802
33	18	0.033518
33	19	0.033844
33	0	0.138958
33	1	0.067505
33	2	0.059195
33	3	0.054941
33	4	0.056658
33	5	0.058523
33	6	0.056288
33	7	0.056624
33	8	0.056802
33	9	0.056755
33	10	0.056900
33	11	0.055727
33	12	0.057165
33	13	0.056551
33	14	0.056095
33	15	0.056081
33	16	0.055362
33	17	0.054305
33	18	0.054999
33	19	0.054894
34	0	0.134737
34	1	0.065130
34	2	0.053474
34	3	0.047124
34	4	0.045338
34	5	0.044037
34	6	0.045258
34	7	0.044543
34	8	0.044930
34	9	0.044631
34	10	0.044289
34	11	0.044089
34	12	0.043831
34	13	0.043267
34	14	0.044022
34	15	0.042016
34	16	0.043271
34	17	0.042863
34	18	0.042692
34	19	0.042589
34	0	0.161435
34	1	0.066936
34	2	0.054786
34	3	0.058930
34	4	0.055144
34	5	0.059799
34	6	0.058015
34	7	0.056641
34	8	0.057764
34	9	0.057126
34	10	0.057797
34	11	0.057109
34	12	0.055684
34	13	0.055334
34	14	0.056136
34	15	0.055487
34	16	0.057071
34	17	0.057298
34	18	0.057949
34	19	0.058003
34	0	0.100472
34	1	0.062167
34	2	0.058877
34	3	0.052953
34	4	0.049663
34	5	0.047765
34	6	0.047398
34	7	0.049342
34	8	0.048276
34	9	0.048349
34	10	0.048881
34	11	0.049333
34	12	0.049095
34	13	0.049756
34	14	0.049610
34	15	0.049426
34	16	0.049000
34	17	0.049517
34	18	0.049800
34	19	0.049937
35	0	0.172182
35	1	0.103427
35	2	0.092675
35	3	0.088238
35	4	0.087667
35	5	0.086951
35	6	0.086683
35	7	0.086797
35	8	0.087079
35	9	0.086628
35	10	0.086555
35	11	0.086530
35	12	0.086760
35	13	0.086475
35	14	0.086763
35	15	0.086615
35	16	0.085892
35	17	0.086287
35	18	0.086377
35	19	0.086263
35	0	0.133927
35	1	0.055383
35	2	0.056256
35	3	0.044403
35	4	0.045287
35	5	0.046476
35	6	0.047310
35	7	0.046623
35	8	0.047146
35	9	0.047420
35	10	0.045660
35	11	0.046800
35	12	0.047384
35	13	0.045633
35	14	0.047496
35	15	0.046128
35	16	0.046818
35	17	0.045523
35	18	0.045087
35	19	0.045097
35	0	0.130767
35	1	0.064139
35	2	0.065235
35	3	0.059683
35	4	0.060315
35	5	0.057556
35	6	0.056823
35	7	0.056574
35	8	0.056747
35	9	0.056788
35	10	0.056655
35	11	0.056625
35	12	0.056680
35	13	0.056646
35	14	0.056522
35	15	0.056500
35	16	0.056524
35	17	0.056606
35	18	0.056675
35	19	0.056729
36	0	0.104118
36	1	0.044069
36	2	0.035935
36	3	0.025054
36	4	0.022266
36	5	0.022267
36	6	0.021954
36	7	0.021691
36	8	0.021567
36	9	0.021494
36	10	0.021610
36	11	0.021586
36	12	0.021660
36	13	0.021654
36	14	0.021657
36	15	0.021885
36	16	0.021634
36	17	0.021464
36	18	0.021531
36	19	0.021644
36	0	0.120017
36	1	0.068936
36	2	0.054662
36	3	0.052807
36	4	0.051285
36	5	0.050993
36	6	0.050623
36	7	0.050300
36	8	0.050299
36	9	0.050232
36	10	0.049582
36	11	0.049853
36	12	0.049639
36	13	0.050056
36	14	0.050442
36	15	0.049846
36	16	0.049538
36	17	0.049354
36	18	0.049444
36	19	0.049268
36	0	0.118677
36	1	0.077543
36	2	0.072292
36	3	0.073138
36	4	0.071675
36	5	0.071664
36	6	0.070999
36	7	0.071988
36	8	0.071563
36	9	0.071839
36	10	0.071532
36	11	0.071514
36	12	0.071751
36	13	0.071024
36	14	0.070132
36	15	0.070412
36	16	0.070585
36	17	0.069770
36	18	0.069055
36	19	0.070273
37	0	0.086231
37	1	0.043617
37	2	0.041268
37	3	0.041801
37	4	0.041268
37	5	0.041956
37	6	0.040929
37	7	0.041135
37	8	0.040927
37	9	0.041574
37	10	0.041231
37	11	0.041288
37	12	0.041631
37	13	0.041344
37	14	0.040891
37	15	0.040913
37	16	0.040969
37	17	0.040853
37	18	0.040702
37	19	0.041166
37	0	0.130419
37	1	0.073546
37	2	0.060726
37	3	0.061975
37	4	0.063912
37	5	0.064749
37	6	0.064189
37	7	0.062534
37	8	0.062013
37	9	0.062456
37	10	0.061223
37	11	0.060903
37	12	0.061584
37	13	0.060778
37	14	0.060261
37	15	0.060484
37	16	0.060472
37	17	0.061171
37	18	0.060870
37	19	0.060558
37	0	0.162739
37	1	0.087175
37	2	0.082799
37	3	0.082012
37	4	0.083822
37	5	0.085720
37	6	0.085868
37	7	0.085689
37	8	0.086143
37	9	0.086394
37	10	0.086419
37	11	0.085613
37	12	0.084680
37	13	0.084882
37	14	0.085885
37	15	0.086495
37	16	0.086911
37	17	0.085027
37	18	0.087056
37	19	0.086175
38	0	0.104968
38	1	0.046670
38	2	0.034029
38	3	0.037428
38	4	0.039980
38	5	0.038668
38	6	0.039737
38	7	0.041924
38	8	0.041399
38	9	0.042281
38	10	0.041044
38	11	0.042689
38	12	0.042413
38	13	0.043269
38	14	0.042982
38	15	0.042555
38	16	0.041895
38	17	0.042288
38	18	0.042127
38	19	0.041576
38	0	0.116676
38	1	0.066806
38	2	0.052353
38	3	0.050113
38	4	0.050428
38	5	0.051203
38	6	0.051443
38	7	0.050953
38	8	0.051178
38	9	0.050478
38	10	0.050905
38	11	0.051554
38	12	0.050790
38	13	0.050330
38	14	0.050607
38	15	0.050676
38	16	0.050474
38	17	0.051130
38	18	0.049120
38	19	0.049686
38	0	0.182449
38	1	0.088170
38	2	0.072433
38	3	0.066533
38	4	0.068583
38	5	0.070277
38	6	0.067133
38	7	0.066950
38	8	0.068896
38	9	0.068014
38	10	0.066485
38	11	0.068041
38	12	0.067423
38	13	0.066628
38	14	0.068196
38	15	0.068318
38	16	0.067758
38	17	0.067019
38	18	0.067152
38	19	0.067486
39	0	0.128558
39	1	0.079798
39	2	0.073231
39	3	0.066702
39	4	0.065122
39	5	0.063859
39	6	0.064367
39	7	0.063680
39	8	0.064094
39	9	0.064805
39	10	0.064325
39	11	0.063082
39	12	0.063773
39	13	0.063792
39	14	0.063880
39	15	0.064281
39	16	0.064386
39	17	0.064902
39	18	0.064656
39	19	0.065557
39	0	0.140554
39	1	0.076946
39	2	0.062439
39	3	0.065296
39	4	0.064822
39	5	0.063344
39	6	0.061139
39	7	0.062103
39	8	0.061140
39	9	0.063245
39	10	0.062704
39	11	0.063575
39	12	0.061595
39	13	0.062000
39	14	0.061944
39	15	0.062193
39	16	0.062226
39	17	0.062438
39	18	0.062968
39	19	0.063247
39	0	0.100282
39	1	0.042350
39	2	0.026357
39	3	0.030947
39	4	0.031717
39	5	0.031501
39	6	0.031476
39	7	0.031500
39	8	0.031507
39	9	0.031445
39	10	0.031534
39	11	0.031674
39	12	0.031660
39	13	0.031695
39	14	0.031681
39	15	0.031858
39	16	0.031878
39	17	0.031892
39	18	0.031814
39	19	0.031861
40	0	0.126088
40	1	0.069754
40	2	0.065330
40	3	0.064753
40	4	0.062725
40	5	0.063195
40	6	0.064042
40	7	0.064062
40	8	0.063490
40	9	0.064417
40	10	0.064162
40	11	0.063783
40	12	0.062594
40	13	0.062878
40	14	0.063332
40	15	0.063587
40	16	0.064101
40	17	0.064309
40	18	0.063862
40	19	0.064418
40	0	0.159864
40	1	0.092720
40	2	0.095526
40	3	0.092303
40	4	0.095167
40	5	0.095253
40	6	0.094446
40	7	0.095080
40	8	0.096140
40	9	0.095457
40	10	0.094021
40	11	0.094657
40	12	0.094132
40	13	0.094038
40	14	0.093656
40	15	0.093419
40	16	0.093538
40	17	0.094706
40	18	0.094242
40	19	0.094095
40	0	0.184993
40	1	0.082659
40	2	0.067382
40	3	0.055493
40	4	0.055064
40	5	0.053359
40	6	0.053599
40	7	0.053061
40	8	0.054744
40	9	0.054174
40	10	0.053593
40	11	0.054740
40	12	0.054638
40	13	0.054308
40	14	0.055169
40	15	0.055064
40	16	0.053516
40	17	0.053538
40	18	0.054376
40	19	0.054624
41	0	0.065790
41	1	0.021802
41	2	0.022926
41	3	0.019301
41	4	0.022171
41	5	0.017685
41	6	0.021082
41	7	0.020959
41	8	0.021342
41	9	0.020861
41	10	0.022215
41	11	0.021214
41	12	0.020738
41	13	0.020873
41	14	0.021201
41	15	0.021242
41	16	0.021389
41	17	0.021619
41	18	0.020986
41	19	0.020605
41	0	0.125159
41	1	0.049979
41	2	0.033328
41	3	0.037880
41	4	0.038351
41	5	0.034760
41	6	0.033608
41	7	0.034951
41	8	0.033855
41	9	0.031484
41	10	0.033476
41	11	0.032964
41	12	0.033981
41	13	0.033379
41	14	0.033367
41	15	0.032681
41	16	0.033140
41	17	0.032868
41	18	0.033071
41	19	0.032796
41	0	0.132626
41	1	0.051206
41	2	0.054801
41	3	0.049034
41	4	0.050364
41	5	0.050874
41	6	0.050771
41	7	0.052402
41	8	0.052219
41	9	0.052966
41	10	0.052809
41	11	0.052865
41	12	0.053626
41	13	0.053238
41	14	0.054388
41	15	0.053624
41	16	0.053761
41	17	0.053332
41	18	0.053079
41	19	0.053375
42	0	0.135519
42	1	0.064956
42	2	0.033017
42	3	0.030334
42	4	0.032547
42	5	0.033151
42	6	0.028560
42	7	0.027766
42	8	0.028200
42	9	0.029114
42	10	0.028774
42	11	0.028680
42	12	0.028494
42	13	0.028370
42	14	0.028243
42	15	0.028353
42	16	0.027882
42	17	0.027568
42	18	0.027674
42	19	0.027196
42	0	0.183592
42	1	0.106232
42	2	0.089777
42	3	0.085300
42	4	0.087537
42	5	0.084653
42	6	0.087439
42	7	0.086043
42	8	0.085185
42	9	0.085919
42	10	0.085909
42	11	0.086096
42	12	0.086430
42	13	0.086615
42	14	0.087222
42	15	0.088204
42	16	0.088252
42	17	0.087776
42	18	0.087475
42	19	0.087127
42	0	0.151191
42	1	0.086616
42	2	0.073529
42	3	0.071852
42	4	0.069556
42	5	0.070582
42	6	0.071040
42	7	0.071819
42	8	0.071133
42	9	0.071113
42	10	0.070931
42	11	0.070473
42	12	0.070721
42	13	0.071068
42	14	0.071643
42	15	0.071139
42	16	0.070768
42	17	0.070755
42	18	0.070989
42	19	0.070414
43	0	0.123440
43	1	0.085524
43	2	0.073443
43	3	0.071528
43	4	0.070861
43	5	0.072182
43	6	0.072542
43	7	0.072271
43	8	0.073001
43	9	0.073313
43	10	0.073863
43	11	0.072314
43	12	0.073548
43	13	0.073340
43	14	0.073181
43	15	0.073000
43	16	0.074059
43	17	0.073225
43	18	0.073268
43	19	0.073094
43	0	0.107357
43	1	0.068891
43	2	0.051845
43	3	0.048633
43	4	0.045778
43	5	0.045482
43	6	0.044903
43	7	0.045301
43	8	0.045346
43	9	0.045008
43	10	0.045620
43	11	0.045750
43	12	0.044769
43	13	0.044835
43	14	0.045414
43	15	0.045742
43	16	0.045473
43	17	0.045680
43	18	0.045330
43	19	0.044669
43	0	0.124870
43	1	0.063785
43	2	0.052061
43	3	0.049226
43	4	0.050121
43	5	0.050650
43	6	0.049933
43	7	0.049947
43	8	0.049984
43	9	0.049981
43	10	0.049740
43	11	0.050174
43	12	0.049313
43	13	0.049973
43	14	0.049507
43	15	0.049141
43	16	0.049506
43	17	0.049902
43	18	0.049697
43	19	0.049627
44	0	0.122291
44	1	0.021911
44	2	0.014238
44	3	0.011821
44	4	0.014508
44	5	0.016667
44	6	0.015008
44	7	0.018899
44	8	0.019013
44	9	0.019654
44	10	0.020014
44	11	0.019779
44	12	0.019909
44	13	0.020045
44	14	0.018620
44	15	0.019436
44	16	0.019485
44	17	0.019423
44	18	0.018983
44	19	0.018814
44	0	0.088148
44	1	0.037892
44	2	0.033274
44	3	0.027092
44	4	0.024858
44	5	0.024702
44	6	0.024884
44	7	0.025929
44	8	0.026171
44	9	0.025748
44	10	0.025983
44	11	0.026083
44	12	0.024938
44	13	0.025321
44	14	0.025802
44	15	0.025664
44	16	0.026000
44	17	0.025603
44	18	0.025641
44	19	0.025608
44	0	0.141318
44	1	0.084841
44	2	0.076762
44	3	0.073959
44	4	0.077124
44	5	0.077158
44	6	0.076031
44	7	0.077316
44	8	0.077899
44	9	0.079737
44	10	0.077913
44	11	0.078835
44	12	0.074961
44	13	0.076377
44	14	0.077761
44	15	0.076696
44	16	0.078111
44	17	0.078303
44	18	0.078211
44	19	0.077975
45	0	0.160652
45	1	0.104447
45	2	0.090989
45	3	0.082147
45	4	0.085292
45	5	0.081836
45	6	0.083193
45	7	0.083922
45	8	0.082683
45	9	0.083632
45	10	0.081072
45	11	0.081582
45	12	0.083166
45	13	0.082080
45	14	0.081858
45	15	0.082222
45	16	0.082677
45	17	0.083088
45	18	0.082617
45	19	0.081713
45	0	0.137902
45	1	0.062168
45	2	0.056077
45	3	0.055745
45	4	0.054043
45	5	0.053584
45	6	0.052435
45	7	0.051337
45	8	0.052393
45	9	0.051844
45	10	0.051891
45	11	0.050549
45	12	0.050441
45	13	0.051198
45	14	0.052860
45	15	0.053342
45	16	0.052256
45	17	0.053156
45	18	0.053212
45	19	0.052944
45	0	0.120855
45	1	0.040787
45	2	0.028891
45	3	0.027944
45	4	0.027867
45	5	0.026565
45	6	0.026111
45	7	0.025873
45	8	0.026595
45	9	0.026766
45	10	0.026351
45	11	0.026683
45	12	0.026590
45	13	0.026664
45	14	0.026265
45	15	0.026330
45	16	0.026903
45	17	0.026136
45	18	0.026864
45	19	0.026756
46	0	0.148799
46	1	0.056336
46	2	0.037085
46	3	0.029290
46	4	0.030160
46	5	0.028648
46	6	0.028667
46	7	0.028903
46	8	0.028605
46	9	0.028673
46	10	0.028353
46	11	0.028280
46	12	0.028172
46	13	0.028356
46	14	0.028315
46	15	0.028319
46	16	0.028278
46	17	0.028119
46	18	0.028181
46	19	0.028066
46	0	0.062639
46	1	0.028833
46	2	0.017952
46	3	0.016623
46	4	0.013005
46	5	0.013451
46	6	0.013526
46	7	0.015043
46	8	0.015238
46	9	0.015260
46	10	0.015114
46	11	0.015294
46	12	0.015283
46	13	0.015261
46	14	0.014578
46	15	0.015110
46	16	0.014688
46	17	0.014454
46	18	0.014604
46	19	0.014450
46	0	0.133837
46	1	0.060404
46	2	0.053130
46	3	0.052554
46	4	0.052409
46	5	0.052119
46	6	0.051792
46	7	0.051676
46	8	0.051187
46	9	0.051921
46	10	0.051493
46	11	0.052005
46	12	0.052146
46	13	0.051627
46	14	0.051686
46	15	0.051478
46	16	0.052339
46	17	0.052329
46	18	0.052676
46	19	0.052831
47	0	0.137860
47	1	0.078947
47	2	0.056743
47	3	0.051701
47	4	0.055962
47	5	0.058638
47	6	0.056625
47	7	0.056906
47	8	0.058447
47	9	0.057687
47	10	0.058098
47	11	0.057466
47	12	0.058057
47	13	0.058510
47	14	0.058787
47	15	0.057504
47	16	0.059294
47	17	0.059038
47	18	0.059180
47	19	0.058732
47	0	0.085248
47	1	0.037645
47	2	0.035713
47	3	0.039695
47	4	0.036732
47	5	0.032551
47	6	0.033035
47	7	0.032393
47	8	0.032378
47	9	0.031232
47	10	0.031414
47	11	0.031021
47	12	0.032243
47	13	0.031178
47	14	0.032501
47	15	0.032461
47	16	0.031729
47	17	0.030768
47	18	0.030999
47	19	0.030707
47	0	0.096300
47	1	0.053730
47	2	0.045757
47	3	0.043839
47	4	0.045798
47	5	0.047462
47	6	0.047596
47	7	0.046786
47	8	0.045662
47	9	0.047104
47	10	0.046073
47	11	0.046235
47	12	0.046356
47	13	0.046189
47	14	0.045591
47	15	0.045989
47	16	0.046335
47	17	0.046352
47	18	0.046688
47	19	0.047052
48	0	0.085773
48	1	0.044126
48	2	0.033213
48	3	0.031026
48	4	0.031932
48	5	0.031083
48	6	0.031214
48	7	0.031736
48	8	0.031812
48	9	0.031984
48	10	0.032807
48	11	0.032665
48	12	0.032913
48	13	0.033096
48	14	0.033557
48	15	0.032918
48	16	0.033848
48	17	0.032525
48	18	0.032482
48	19	0.032419
48	0	0.173909
48	1	0.119657
48	2	0.106891
48	3	0.105957
48	4	0.100421
48	5	0.104118
48	6	0.103288
48	7	0.103924
48	8	0.104014
48	9	0.104725
48	10	0.104597
48	11	0.105877
48	12	0.105368
48	13	0.105554
48	14	0.106104
48	15	0.105419
48	16	0.104339
48	17	0.105366
48	18	0.105703
48	19	0.105590
48	0	0.165240
48	1	0.103838
48	2	0.093525
48	3	0.087540
48	4	0.092460
48	5	0.089359
48	6	0.089617
48	7	0.087951
48	8	0.088869
48	9	0.089325
48	10	0.087329
48	11	0.086905
48	12	0.088471
48	13	0.087263
48	14	0.087273
48	15	0.088137
48	16	0.088856
48	17	0.089419
48	18	0.088846
48	19	0.089851
49	0	0.085050
49	1	0.062588
49	2	0.051941
49	3	0.053655
49	4	0.049911
49	5	0.050637
49	6	0.055578
49	7	0.053871
49	8	0.053712
49	9	0.053634
49	10	0.054024
49	11	0.053622
49	12	0.053371
49	13	0.054461
49	14	0.054292
49	15	0.054334
49	16	0.054852
49	17	0.054735
49	18	0.054835
49	19	0.054378
49	0	0.112174
49	1	0.057904
49	2	0.042233
49	3	0.038681
49	4	0.039896
49	5	0.038972
49	6	0.040265
49	7	0.040602
49	8	0.040406
49	9	0.040891
49	10	0.040934
49	11	0.040853
49	12	0.039696
49	13	0.039878
49	14	0.039194
49	15	0.039134
49	16	0.039107
49	17	0.039804
49	18	0.039907
49	19	0.039499
49	0	0.147356
49	1	0.055062
49	2	0.048366
49	3	0.048373
49	4	0.046511
49	5	0.046213
49	6	0.045824
49	7	0.047200
49	8	0.046612
49	9	0.045504
49	10	0.045915
49	11	0.047022
49	12	0.046012
49	13	0.047239
49	14	0.047076
49	15	0.047712
49	16	0.047989
49	17	0.048338
49	18	0.047362
49	19	0.047402
