epoch	position	reward
25	13	0.052073
25	14	0.052449
25	15	0.051969
25	16	0.051824
25	17	0.051496
25	18	0.051257
25	19	0.050678
26	0	0.269965
26	1	0.066701
26	2	0.059906
26	3	0.060110
26	4	0.059383
26	5	0.058538
26	6	0.058460
26	7	0.057904
26	8	0.058528
26	9	0.057956
26	10	0.058172
26	11	0.057861
26	12	0.057913
26	13	0.057609
26	14	0.057685
26	15	0.057535
26	16	0.057826
26	17	0.057641
26	18	0.057540
26	19	0.057795
26	0	0.263802
26	1	0.077656
26	2	0.071106
26	3	0.072298
26	4	0.073320
26	5	0.071530
26	6	0.071159
26	7	0.071290
26	8	0.071646
26	9	0.071110
26	10	0.071635
26	11	0.071259
26	12	0.071142
26	13	0.071471
26	14	0.070911
26	15	0.070815
26	16	0.071440
26	17	0.070965
26	18	0.070812
26	19	0.071001
26	0	0.224175
26	1	0.052501
26	2	0.045117
26	3	0.046117
26	4	0.045923
26	5	0.046478
26	6	0.045830
26	7	0.046094
26	8	0.045887
26	9	0.046562
26	10	0.046142
26	11	0.045959
26	12	0.045998
26	13	0.046157
26	14	0.045955
26	15	0.046615
26	16	0.046132
26	17	0.046684
26	18	0.045382
26	19	0.045729
27	0	0.222924
27	1	0.097386
27	2	0.065387
27	3	0.066563
27	4	0.066421
27	5	0.066125
27	6	0.066434
27	7	0.066904
27	8	0.066236
27	9	0.066269
27	10	0.066538
27	11	0.066427
27	12	0.066894
27	13	0.066286
27	14	0.066618
27	15	0.067102
27	16	0.066701
27	17	0.066266
27	18	0.066515
27	19	0.066470
27	0	0.255275
27	1	0.091253
27	2	0.080310
27	3	0.078193
27	4	0.079217
27	5	0.080222
27	6	0.079647
27	7	0.079250
27	8	0.081542
27	9	0.080925
27	10	0.080639
27	11	0.080275
27	12	0.081159
27	13	0.080465
27	14	0.080468
27	15	0.079920
27	16	0.080302
27	17	0.079528
27	18	0.079915
27	19	0.080877
27	0	0.244092
27	1	0.063717
27	2	0.052456
27	3	0.054799
27	4	0.053916
27	5	0.054200
27	6	0.055131
27	7	0.055290
27	8	0.054905
27	9	0.054804
27	10	0.054617
27	11	0.054814
27	12	0.054976
27	13	0.054746
27	14	0.055519
27	15	0.055679
27	16	0.055279
27	17	0.055077
27	18	0.055597
27	19	0.055799
28	0	0.216919
28	1	0.065894
28	2	0.046258
28	3	0.042834
28	4	0.040941
28	5	0.041599
28	6	0.041181
28	7	0.040956
28	8	0.040678
28	9	0.040874
28	10	0.041068
28	11	0.040338
28	12	0.040599
28	13	0.041279
28	14	0.041239
28	15	0.041155
28	16	0.040329
28	17	0.040970
28	18	0.040876
28	19	0.040746
28	0	0.189232
28	1	0.059839
28	2	0.054498
28	3	0.051984
28	4	0.052982
28	5	0.052404
28	6	0.052749
28	7	0.052458
28	8	0.052352
28	9	0.052526
28	10	0.052079
28	11	0.052173
28	12	0.052204
28	13	0.052228
28	14	0.052186
28	15	0.052450
28	16	0.052463
28	17	0.052620
28	18	0.051992
28	19	0.051867
28	0	0.259253
28	1	0.091385
28	2	0.081711
28	3	0.078425
28	4	0.077708
28	5	0.078857
28	6	0.078945
28	7	0.078734
28	8	0.078293
28	9	0.078079
28	10	0.078524
28	11	0.077992
28	12	0.078248
28	13	0.078438
28	14	0.078366
28	15	0.077801
28	16	0.077592
28	17	0.078185
28	18	0.077959
28	19	0.077967
29	0	0.209692
29	1	0.058078
29	2	0.047895
29	3	0.045902
29	4	0.047360
29	5	0.047930
29	6	0.047576
29	7	0.047672
29	8	0.047719
29	9	0.047398
29	10	0.047530
29	11	0.046866
29	12	0.047197
29	13	0.047176
29	14	0.047258
29	15	0.047371
29	16	0.047398
29	17	0.047116
29	18	0.047421
29	19	0.046339
29	0	0.258694
29	1	0.092087
29	2	0.077694
29	3	0.076415
29	4	0.077961
29	5	0.078646
29	6	0.079911
29	7	0.078613
29	8	0.078165
29	9	0.078072
29	10	0.078036
29	11	0.078099
29	12	0.077596
29	13	0.077601
29	14	0.077705
29	15	0.078276
29	16	0.078086
29	17	0.078983
29	18	0.078292
29	19	0.077783
29	0	0.247703
29	1	0.112918
29	2	0.102616
29	3	0.098043
29	4	0.097489
29	5	0.096774
29	6	0.096204
29	7	0.096950
29	8	0.097240
29	9	0.097015
29	10	0.096858
29	11	0.096821
29	12	0.097434
29	13	0.097124
29	14	0.097263
29	15	0.097060
29	16	0.096739
29	17	0.098368
29	18	0.098199
29	19	0.097784
30	0	0.251877
30	1	0.109036
30	2	0.088117
30	3	0.085945
30	4	0.085675
30	5	0.086772
30	6	0.085997
30	7	0.086228
30	8	0.086087
30	9	0.086231
30	10	0.086147
30	11	0.086478
30	12	0.086272
30	13	0.086336
30	14	0.086244
30	15	0.086226
30	16	0.087276
30	17	0.086768
30	18	0.086201
30	19	0.086204
30	0	0.267097
30	1	0.071553
30	2	0.066460
30	3	0.065193
30	4	0.064484
30	5	0.064654
30	6	0.065542
30	7	0.064514
30	8	0.064520
30	9	0.065409
30	10	0.065302
30	11	0.065800
30	12	0.065107
30	13	0.066334
30	14	0.065151
30	15	0.065470
30	16	0.064635
30	17	0.064694
30	18	0.065213
30	19	0.064193
30	0	0.288963
30	1	0.104381
30	2	0.089099
30	3	0.089127
30	4	0.085213
30	5	0.085974
30	6	0.085858
30	7	0.084024
30	8	0.083571
30	9	0.083866
30	10	0.084043
30	11	0.084193
30	12	0.084276
30	13	0.084484
30	14	0.084599
30	15	0.084904
30	16	0.085304
30	17	0.085297
30	18	0.084918
30	19	0.085402
31	0	0.217556
31	1	0.054323
31	2	0.042194
31	3	0.044797
31	4	0.042672
31	5	0.042298
31	6	0.041742
31	7	0.042612
31	8	0.042032
31	9	0.041983
31	10	0.041883
31	11	0.042063
31	12	0.041691
31	13	0.041484
31	14	0.041708
31	15	0.041197
31	16	0.041281
31	17	0.041876
31	18	0.041419
31	19	0.041436
31	0	0.252883
31	1	0.104984
31	2	0.081707
31	3	0.081897
31	4	0.081276
31	5	0.081290
31	6	0.081182
31	7	0.081302
31	8	0.081644
31	9	0.081887
31	10	0.081714
31	11	0.081663
31	12	0.081369
31	13	0.081415
31	14	0.081556
31	15	0.081184
31	16	0.080020
31	17	0.080666
31	18	0.080781
31	19	0.081825
31	0	0.225052
31	1	0.098092
31	2	0.083305
31	3	0.078300
31	4	0.078800
31	5	0.078742
31	6	0.078967
31	7	0.078378
31	8	0.079224
31	9	0.078884
31	10	0.079162
31	11	0.079242
31	12	0.079684
31	13	0.079459
31	14	0.079370
31	15	0.079141
31	16	0.079492
31	17	0.078995
31	18	0.079150
31	19	0.078147
32	0	0.258166
32	1	0.069352
32	2	0.061508
32	3	0.060600
32	4	0.061600
32	5	0.061578
32	6	0.061139
32	7	0.060931
32	8	0.060399
32	9	0.060857
32	10	0.060502
32	11	0.060644
32	12	0.061405
32	13	0.060953
32	14	0.061257
32	15	0.061434
32	16	0.060956
32	17	0.060092
32	18	0.060611
32	19	0.060122
32	0	0.215838
32	1	0.078158
32	2	0.072268
32	3	0.070929
32	4	0.070376
32	5	0.070598
32	6	0.071688
32	7	0.071403
32	8	0.071371
32	9	0.072284
32	10	0.071817
32	11	0.071423
32	12	0.071112
32	13	0.071378
32	14	0.071388
32	15	0.070488
32	16	0.070560
32	17	0.070870
32	18	0.071239
32	19	0.071440
32	0	0.241939
32	1	0.085285
32	2	0.065611
32	3	0.067742
32	4	0.067706
32	5	0.067812
32	6	0.068742
32	7	0.068032
32	8	0.068879
32	9	0.068821
32	10	0.068273
32	11	0.068464
32	12	0.068281
32	13	0.068257
32	14	0.067593
32	15	0.067668
32	16	0.067361
32	17	0.067684
32	18	0.067096
32	19	0.067529
33	0	0.259389
33	1	0.075285
33	2	0.072652
33	3	0.067361
33	4	0.068725
33	5	0.067946
33	6	0.067819
33	7	0.068058
33	8	0.068381
33	9	0.068051
33	10	0.068193
33	11	0.067883
33	12	0.067546
33	13	0.067639
33	14	0.067592
33	15	0.067597
33	16	0.067377
33	17	0.068521
33	18	0.069179
33	19	0.068755
33	0	0.178941
33	1	0.057449
33	2	0.044620
33	3	0.044829
33	4	0.044949
33	5	0.045558
33	6	0.045146
33	7	0.044791
33	8	0.045155
33	9	0.044814
33	10	0.044861
33	11	0.045097
33	12	0.045053
33	13	0.044799
33	14	0.045172
33	15	0.044886
33	16	0.045259
33	17	0.045402
33	18	0.044950
33	19	0.045321
33	0	0.250754
33	1	0.092998
33	2	0.078256
33	3	0.077580
33	4	0.077024
33	5	0.076748
33	6	0.076084
33	7	0.076438
33	8	0.075845
33	9	0.075912
33	10	0.076193
33	11	0.076128
33	12	0.075984
33	13	0.075900
33	14	0.075563
33	15	0.075900
33	16	0.075782
33	17	0.075941
33	18	0.075550
33	19	0.075455
34	0	0.310453
34	1	0.157511
34	2	0.143378
34	3	0.141855
34	4	0.141432
34	5	0.142049
34	6	0.141919
34	7	0.142269
34	8	0.141203
34	9	0.141610
34	10	0.142240
34	11	0.141323
34	12	0.143720
34	13	0.142592
34	14	0.142615
34	15	0.141949
34	16	0.141534
34	17	0.142523
34	18	0.141789
34	19	0.142054
34	0	0.216674
34	1	0.044538
34	2	0.044128
34	3	0.042208
34	4	0.043122
34	5	0.042208
34	6	0.042416
34	7	0.042619
34	8	0.042708
34	9	0.041871
34	10	0.041663
34	11	0.042075
34	12	0.041974
34	13	0.041234
34	14	0.041606
34	15	0.041326
34	16	0.040873
34	17	0.040422
34	18	0.040808
34	19	0.040993
34	0	0.194402
34	1	0.063485
34	2	0.054181
34	3	0.054601
34	4	0.055625
34	5	0.055742
34	6	0.055184
34	7	0.055769
34	8	0.054859
34	9	0.054719
34	10	0.054363
34	11	0.054328
34	12	0.054726
34	13	0.054634
34	14	0.054719
34	15	0.054515
34	16	0.054976
34	17	0.055609
34	18	0.055523
34	19	0.055456
35	0	0.249064
35	1	0.093378
35	2	0.076155
35	3	0.079352
35	4	0.078364
35	5	0.078056
35	6	0.078433
35	7	0.078042
35	8	0.077852
35	9	0.078674
35	10	0.078637
35	11	0.078802
35	12	0.078997
35	13	0.078334
35	14	0.078798
35	15	0.078196
35	16	0.078102
35	17	0.078202
35	18	0.078400
35	19	0.078611
35	0	0.250794
35	1	0.075332
35	2	0.074667
35	3	0.072352
35	4	0.073560
35	5	0.076320
35	6	0.075524
35	7	0.076010
35	8	0.076731
35	9	0.076716
35	10	0.076520
35	11	0.076831
35	12	0.076618
35	13	0.077460
35	14	0.077262
35	15	0.076853
35	16	0.076911
35	17	0.076597
35	18	0.075375
35	19	0.075008
35	0	0.223961
35	1	0.081340
35	2	0.073279
35	3	0.072071
35	4	0.072898
35	5	0.073028
35	6	0.072483
35	7	0.072811
35	8	0.072121
35	9	0.071397
35	10	0.071722
35	11	0.071763
35	12	0.070927
35	13	0.071426
35	14	0.071071
35	15	0.070742
35	16	0.070168
35	17	0.069794
35	18	0.070617
35	19	0.070118
36	0	0.249533
36	1	0.055848
36	2	0.039069
36	3	0.044249
36	4	0.046258
36	5	0.045832
36	6	0.046492
36	7	0.046541
36	8	0.046671
36	9	0.046627
36	10	0.046272
36	11	0.046919
36	12	0.046549
36	13	0.046790
36	14	0.047320
36	15	0.047376
36	16	0.046059
36	17	0.047023
36	18	0.047232
36	19	0.047441
36	0	0.210692
36	1	0.059248
36	2	0.044320
36	3	0.045987
36	4	0.045290
36	5	0.045063
36	6	0.045033
36	7	0.044525
36	8	0.045283
36	9	0.045250
36	10	0.045338
36	11	0.044993
36	12	0.045112
36	13	0.045198
36	14	0.045203
36	15	0.045288
36	16	0.045265
36	17	0.045471
36	18	0.045899
36	19	0.046233
36	0	0.239151
36	1	0.049082
36	2	0.033130
36	3	0.028525
36	4	0.028772
36	5	0.028645
36	6	0.028948
36	7	0.029326
36	8	0.029475
36	9	0.029427
36	10	0.029294
36	11	0.029143
36	12	0.028836
36	13	0.028889
36	14	0.028928
36	15	0.028852
36	16	0.029023
36	17	0.028666
36	18	0.028221
36	19	0.028098
37	0	0.247345
37	1	0.036927
37	2	0.031301
37	3	0.035728
37	4	0.036089
37	5	0.035577
37	6	0.035396
37	7	0.034609
37	8	0.034330
37	9	0.034554
37	10	0.034643
37	11	0.034298
37	12	0.034432
37	13	0.034397
37	14	0.033950
37	15	0.033814
37	16	0.033215
37	17	0.033804
37	18	0.033880
37	19	0.033795
37	0	0.241311
37	1	0.064689
37	2	0.058227
37	3	0.058801
37	4	0.060211
37	5	0.060233
37	6	0.059362
37	7	0.060123
37	8	0.060522
37	9	0.060149
37	10	0.060005
37	11	0.060994
37	12	0.060495
37	13	0.060257
37	14	0.060617
37	15	0.060699
37	16	0.060612
37	17	0.060263
37	18	0.061072
37	19	0.061321
37	0	0.273287
37	1	0.078250
37	2	0.058514
37	3	0.058728
37	4	0.058556
37	5	0.058128
37	6	0.058287
37	7	0.058695
37	8	0.058282
37	9	0.058346
37	10	0.058416
37	11	0.058296
37	12	0.058748
37	13	0.058699
37	14	0.058669
37	15	0.058425
37	16	0.058435
37	17	0.058327
37	18	0.058501
37	19	0.058627
38	0	0.282231
38	1	0.061585
38	2	0.049504
38	3	0.047317
38	4	0.046251
38	5	0.046333
38	6	0.046289
38	7	0.046213
38	8	0.045553
38	9	0.045650
38	10	0.045458
38	11	0.045604
38	12	0.045796
38	13	0.045099
38	14	0.045406
38	15	0.045369
38	16	0.045455
38	17	0.045045
38	18	0.045634
38	19	0.045336
38	0	0.236056
38	1	0.067130
38	2	0.046359
38	3	0.047087
38	4	0.043576
38	5	0.044777
38	6	0.043861
38	7	0.043809
38	8	0.043477
38	9	0.043627
38	10	0.043933
38	11	0.043529
38	12	0.044317
38	13	0.044015
38	14	0.043953
38	15	0.043995
38	16	0.043974
38	17	0.043451
38	18	0.043295
38	19	0.043436
38	0	0.251445
38	1	0.049192
38	2	0.045366
38	3	0.044145
38	4	0.045910
38	5	0.044735
38	6	0.044127
38	7	0.044814
38	8	0.044698
38	9	0.043136
38	10	0.043926
38	11	0.043741
38	12	0.043619
38	13	0.043594
38	14	0.043898
38	15	0.043501
38	16	0.044138
38	17	0.043693
38	18	0.043439
38	19	0.043210
39	0	0.244148
39	1	0.076979
39	2	0.068194
39	3	0.067871
39	4	0.068128
39	5	0.067985
39	6	0.068008
39	7	0.067602
39	8	0.067932
39	9	0.068043
39	10	0.068258
39	11	0.067947
39	12	0.068061
39	13	0.068182
39	14	0.067973
39	15	0.068154
39	16	0.067628
39	17	0.067923
39	18	0.067969
39	19	0.067753
39	0	0.255012
39	1	0.100962
39	2	0.089690
39	3	0.091848
39	4	0.091664
39	5	0.090656
39	6	0.090678
39	7	0.090699
39	8	0.091029
39	9	0.090959
39	10	0.090528
39	11	0.091077
39	12	0.090624
39	13	0.091073
39	14	0.090916
39	15	0.091048
39	16	0.090978
39	17	0.091437
39	18	0.091019
39	19	0.091426
39	0	0.228430
39	1	0.065353
39	2	0.055266
39	3	0.055962
39	4	0.054356
39	5	0.055033
39	6	0.054616
39	7	0.054801
39	8	0.054561
39	9	0.055040
39	10	0.055168
39	11	0.055079
39	12	0.055003
39	13	0.055287
39	14	0.055156
39	15	0.055168
39	16	0.055177
39	17	0.054898
39	18	0.055134
39	19	0.055067
40	0	0.246159
40	1	0.083492
40	2	0.061046
40	3	0.062494
40	4	0.065212
40	5	0.064812
40	6	0.064428
40	7	0.063960
40	8	0.064878
40	9	0.064352
40	10	0.064483
40	11	0.064250
40	12	0.064659
40	13	0.064579
40	14	0.064174
40	15	0.064512
40	16	0.064956
40	17	0.063938
40	18	0.064679
40	19	0.064797
40	0	0.237706
40	1	0.088912
40	2	0.077150
40	3	0.078461
40	4	0.076914
40	5	0.076611
40	6	0.077154
40	7	0.077788
40	8	0.077397
40	9	0.076817
40	10	0.077311
40	11	0.077324
40	12	0.077376
40	13	0.077491
40	14	0.077010
40	15	0.077492
40	16	0.077650
40	17	0.077733
40	18	0.077387
40	19	0.076647
40	0	0.240735
40	1	0.069780
40	2	0.066863
40	3	0.069605
40	4	0.070794
40	5	0.070502
40	6	0.069471
40	7	0.069030
40	8	0.069294
40	9	0.069440
40	10	0.069685
40	11	0.069547
40	12	0.069652
40	13	0.069042
40	14	0.069727
40	15	0.068698
40	16	0.069302
40	17	0.069151
40	18	0.068908
40	19	0.068586
41	0	0.251871
41	1	0.066336
41	2	0.060243
41	3	0.058643
41	4	0.058767
41	5	0.057807
41	6	0.057196
41	7	0.057264
41	8	0.057759
41	9	0.057631
41	10	0.057516
41	11	0.057821
41	12	0.057600
41	13	0.057620
41	14	0.057825
41	15	0.057735
41	16	0.057513
41	17	0.056992
41	18	0.056653
41	19	0.056520
41	0	0.218692
41	1	0.052550
41	2	0.040404
41	3	0.041968
41	4	0.042368
41	5	0.041925
41	6	0.042000
41	7	0.042336
41	8	0.041611
41	9	0.041783
41	10	0.041533
41	11	0.041653
41	12	0.041676
41	13	0.041683
41	14	0.041784
41	15	0.041622
41	16	0.041197
41	17	0.041275
41	18	0.041523
41	19	0.041758
41	0	0.256490
41	1	0.100940
41	2	0.091599
41	3	0.094684
41	4	0.094125
41	5	0.094747
41	6	0.094481
41	7	0.093401
41	8	0.093134
41	9	0.093396
41	10	0.093443
41	11	0.093048
41	12	0.093206
41	13	0.093017
41	14	0.092799
41	15	0.093187
41	16	0.092904
41	17	0.093146
41	18	0.093644
41	19	0.094180
42	0	0.240060
42	1	0.037828
42	2	0.037517
42	3	0.038687
42	4	0.038936
42	5	0.039700
42	6	0.038585
42	7	0.038443
42	8	0.038175
42	9	0.038187
42	10	0.037554
42	11	0.037529
42	12	0.037673
42	13	0.037225
42	14	0.037055
42	15	0.036875
42	16	0.036922
42	17	0.036625
42	18	0.037116
42	19	0.036568
42	0	0.249562
42	1	0.082947
42	2	0.070977
42	3	0.071405
42	4	0.072482
42	5	0.070857
42	6	0.071472
42	7	0.070922
42	8	0.071127
42	9	0.070711
42	10	0.070727
42	11	0.071116
42	12	0.071557
42	13	0.071201
42	14	0.071088
42	15	0.071284
42	16	0.071043
42	17	0.071033
42	18	0.071029
42	19	0.070960
42	0	0.250978
42	1	0.106186
42	2	0.093067
42	3	0.091006
42	4	0.090279
42	5	0.091467
42	6	0.091243
42	7	0.091396
42	8	0.091207
42	9	0.091033
42	10	0.091653
42	11	0.090808
42	12	0.091436
42	13	0.091320
42	14	0.091793
42	15	0.091498
42	16	0.092000
42	17	0.092520
42	18	0.091403
42	19	0.091492
43	0	0.196621
43	1	0.061612
43	2	0.047450
43	3	0.047413
43	4	0.047324
43	5	0.047415
43	6	0.047029
43	7	0.047078
43	8	0.047639
43	9	0.047898
43	10	0.047877
43	11	0.047714
43	12	0.047669
43	13	0.047702
43	14	0.047596
43	15	0.047877
43	16	0.047865
43	17	0.047679
43	18	0.047904
43	19	0.047554
43	0	0.254323
43	1	0.092643
43	2	0.073974
43	3	0.074189
43	4	0.073231
43	5	0.073801
43	6	0.073984
43	7	0.074669
43	8	0.074115
43	9	0.074003
43	10	0.074147
43	11	0.074993
43	12	0.074752
43	13	0.074432
43	14	0.074973
43	15	0.074182
43	16	0.075366
43	17	0.075833
43	18	0.075349
43	19	0.075627
43	0	0.237046
43	1	0.042229
43	2	0.040360
43	3	0.038524
43	4	0.037203
43	5	0.037269
43	6	0.037761
43	7	0.037928
43	8	0.038024
43	9	0.037816
43	10	0.037955
43	11	0.038216
43	12	0.038144
43	13	0.037815
43	14	0.037766
43	15	0.038201
43	16	0.037717
43	17	0.037060
43	18	0.037238
43	19	0.037538
44	0	0.220063
44	1	0.028213
44	2	0.021852
44	3	0.018261
44	4	0.018260
44	5	0.018096
44	6	0.018456
44	7	0.018771
44	8	0.018377
44	9	0.018264
44	10	0.018196
44	11	0.018124
44	12	0.018161
44	13	0.018226
44	14	0.018216
44	15	0.018166
44	16	0.018053
44	17	0.017978
44	18	0.018175
44	19	0.018324
44	0	0.299672
44	1	0.109522
44	2	0.097137
44	3	0.097419
44	4	0.097332
44	5	0.096630
44	6	0.096709
44	7	0.096957
44	8	0.096283
44	9	0.096569
44	10	0.097177
44	11	0.097240
44	12	0.096901
44	13	0.097070
44	14	0.097279
44	15	0.097075
44	16	0.096533
44	17	0.096944
44	18	0.097685
44	19	0.097379
44	0	0.223396
44	1	0.082367
44	2	0.058705
44	3	0.058231
44	4	0.059505
44	5	0.058434
44	6	0.058377
44	7	0.057990
44	8	0.058614
44	9	0.058372
44	10	0.058526
44	11	0.058011
44	12	0.057637
44	13	0.058481
44	14	0.058455
44	15	0.058396
44	16	0.058604
44	17	0.058816
44	18	0.058187
44	19	0.058775
45	0	0.236292
45	1	0.091082
45	2	0.076398
45	3	0.076689
45	4	0.080040
45	5	0.080796
45	6	0.079088
45	7	0.079460
45	8	0.079614
45	9	0.079076
45	10	0.079648
45	11	0.078672
45	12	0.079386
45	13	0.079521
45	14	0.079336
45	15	0.078782
45	16	0.079021
45	17	0.078576
45	18	0.078384
45	19	0.078479
45	0	0.214869
45	1	0.070978
45	2	0.052717
45	3	0.052520
45	4	0.052639
45	5	0.052530
45	6	0.052415
45	7	0.052401
45	8	0.052423
45	9	0.052072
45	10	0.052750
45	11	0.052459
45	12	0.052076
45	13	0.052660
45	14	0.052332
45	15	0.052589
45	16	0.052533
45	17	0.052541
45	18	0.051940
45	19	0.052583
45	0	0.229268
45	1	0.112900
45	2	0.103606
45	3	0.101258
45	4	0.100739
45	5	0.100998
45	6	0.101321
45	7	0.100504
45	8	0.100210
45	9	0.100997
45	10	0.100901
45	11	0.100298
45	12	0.100309
45	13	0.099085
45	14	0.099072
45	15	0.100099
45	16	0.100000
45	17	0.099654
45	18	0.100616
45	19	0.100701
46	0	0.232628
46	1	0.095789
46	2	0.083360
46	3	0.073672
46	4	0.074830
46	5	0.074482
46	6	0.075952
46	7	0.075126
46	8	0.074472
46	9	0.075451
46	10	0.075105
46	11	0.074897
46	12	0.075415
46	13	0.074695
46	14	0.074349
46	15	0.074716
46	16	0.074170
46	17	0.073587
46	18	0.073691
46	19	0.073434
46	0	0.230891
46	1	0.068710
46	2	0.057707
46	3	0.057574
46	4	0.058137
46	5	0.058167
46	6	0.058606
46	7	0.058037
46	8	0.058808
46	9	0.058770
46	10	0.058617
46	11	0.058652
46	12	0.058453
46	13	0.058547
46	14	0.058130
46	15	0.058573
46	16	0.059043
46	17	0.057833
46	18	0.058092
46	19	0.057567
46	0	0.198997
46	1	0.034595
46	2	0.038566
46	3	0.038000
46	4	0.039364
46	5	0.038936
46	6	0.038503
46	7	0.038821
46	8	0.038644
46	9	0.038331
46	10	0.038416
46	11	0.038918
46	12	0.038747
46	13	0.038294
46	14	0.039087
46	15	0.039237
46	16	0.039216
46	17	0.039367
46	18	0.039152
46	19	0.039521
47	0	0.255124
47	1	0.072156
47	2	0.055601
47	3	0.057557
47	4	0.058851
47	5	0.057652
47	6	0.058160
47	7	0.058988
47	8	0.058761
47	9	0.058867
47	10	0.058915
47	11	0.058907
47	12	0.059041
47	13	0.058774
47	14	0.059870
47	15	0.059833
47	16	0.058569
47	17	0.059455
47	18	0.057768
47	19	0.058059
47	0	0.234576
47	1	0.098497
47	2	0.082193
47	3	0.080633
47	4	0.079032
47	5	0.079435
47	6	0.079720
47	7	0.081754
47	8	0.081364
47	9	0.080840
47	10	0.080787
47	11	0.080829
47	12	0.081328
47	13	0.081370
47	14	0.081496
47	15	0.081314
47	16	0.081599
47	17	0.080124
47	18	0.081293
47	19	0.080469
47	0	0.228044
47	1	0.070497
47	2	0.063603
47	3	0.066481
47	4	0.065215
47	5	0.065662
47	6	0.065496
47	7	0.065244
47	8	0.065486
47	9	0.065231
47	10	0.065720
47	11	0.065872
47	12	0.065702
47	13	0.065043
47	14	0.065564
47	15	0.065757
47	16	0.065331
47	17	0.065143
47	18	0.065345
47	19	0.065455
48	0	0.278135
48	1	0.080848
48	2	0.059809
48	3	0.061927
48	4	0.063905
48	5	0.063935
48	6	0.063881
48	7	0.064086
48	8	0.064495
48	9	0.064883
48	10	0.065575
48	11	0.065177
48	12	0.065042
48	13	0.064928
48	14	0.065230
48	15	0.065554
48	16	0.065512
48	17	0.066353
48	18	0.064998
48	19	0.065241
48	0	0.221527
48	1	0.067306
48	2	0.061807
48	3	0.060429
48	4	0.060661
48	5	0.060867
48	6	0.060795
48	7	0.061227
48	8	0.061017
48	9	0.060662
48	10	0.060688
48	11	0.060329
48	12	0.060149
48	13	0.059961
48	14	0.059641
48	15	0.059696
48	16	0.060166
48	17	0.059471
48	18	0.059762
48	19	0.059694
48	0	0.267478
48	1	0.122924
48	2	0.114367
48	3	0.111194
48	4	0.111652
48	5	0.111056
48	6	0.110685
48	7	0.110442
48	8	0.110855
48	9	0.110866
48	10	0.110583
48	11	0.111097
48	12	0.111352
48	13	0.110249
48	14	0.111423
48	15	0.111504
48	16	0.111343
48	17	0.111100
48	18	0.111157
48	19	0.111407
49	0	0.213010
49	1	0.031397
49	2	0.027377
49	3	0.028416
49	4	0.028454
49	5	0.027656
49	6	0.027387
49	7	0.027365
49	8	0.028282
49	9	0.028077
49	10	0.028035
49	11	0.028184
49	12	0.028448
49	13	0.027955
49	14	0.027935
49	15	0.028150
49	16	0.028112
49	17	0.028462
49	18	0.029031
49	19	0.028880
49	0	0.215085
49	1	0.072929
49	2	0.058317
49	3	0.058151
49	4	0.058900
49	5	0.058529
49	6	0.058801
49	7	0.058641
49	8	0.058143
49	9	0.058104
49	10	0.058839
49	11	0.059323
49	12	0.058814
49	13	0.059190
49	14	0.058713
49	15	0.058930
49	16	0.058818
49	17	0.059405
49	18	0.058756
49	19	0.058320
49	0	0.193988
49	1	0.040447
49	2	0.029409
49	3	0.036397
49	4	0.036315
49	5	0.035558
49	6	0.035497
49	7	0.035389
49	8	0.035803
49	9	0.035485
49	10	0.035692
49	11	0.035442
49	12	0.035255
49	13	0.035740
49	14	0.035848
49	15	0.035141
49	16	0.035092
49	17	0.035065
49	18	0.035134
49	19	0.034841
