epoch	position	reward
25	13	0.054378
25	14	0.054381
25	15	0.054454
25	16	0.054380
25	17	0.054347
25	18	0.054411
25	19	0.054087
26	0	0.132583
26	1	0.070176
26	2	0.049709
26	3	0.050965
26	4	0.050894
26	5	0.051145
26	6	0.050287
26	7	0.052016
26	8	0.052727
26	9	0.052718
26	10	0.052057
26	11	0.052280
26	12	0.052460
26	13	0.053017
26	14	0.053194
26	15	0.053065
26	16	0.053092
26	17	0.053216
26	18	0.053312
26	19	0.053174
26	0	0.142616
26	1	0.059772
26	2	0.047612
26	3	0.049978
26	4	0.049275
26	5	0.048281
26	6	0.048283
26	7	0.048461
26	8	0.048290
26	9	0.048193
26	10	0.048277
26	11	0.048312
26	12	0.048144
26	13	0.048175
26	14	0.048435
26	15	0.048354
26	16	0.048331
26	17	0.048398
26	18	0.048268
26	19	0.048455
26	0	0.107256
26	1	0.047344
26	2	0.035947
26	3	0.035167
26	4	0.034226
26	5	0.036203
26	6	0.036243
26	7	0.035980
26	8	0.035921
26	9	0.035873
26	10	0.035915
26	11	0.035897
26	12	0.035947
26	13	0.036010
26	14	0.035882
26	15	0.035918
26	16	0.035784
26	17	0.035894
26	18	0.035730
26	19	0.035788
27	0	0.127638
27	1	0.071151
27	2	0.054419
27	3	0.053922
27	4	0.053968
27	5	0.053102
27	6	0.052239
27	7	0.052479
27	8	0.054136
27	9	0.053614
27	10	0.054153
27	11	0.053902
27	12	0.053746
27	13	0.053578
27	14	0.053836
27	15	0.054020
27	16	0.054069
27	17	0.053984
27	18	0.053667
27	19	0.053871
27	0	0.149776
27	1	0.080506
27	2	0.073531
27	3	0.075545
27	4	0.074025
27	5	0.075104
27	6	0.076151
27	7	0.075337
27	8	0.075654
27	9	0.076786
27	10	0.078095
27	11	0.077932
27	12	0.078483
27	13	0.077660
27	14	0.077345
27	15	0.077653
27	16	0.077683
27	17	0.077213
27	18	0.077081
27	19	0.077075
27	0	0.151852
27	1	0.097867
27	2	0.087247
27	3	0.086370
27	4	0.089541
27	5	0.089202
27	6	0.090052
27	7	0.090134
27	8	0.090132
27	9	0.090181
27	10	0.090103
27	11	0.090150
27	12	0.090056
27	13	0.090178
27	14	0.090146
27	15	0.090187
27	16	0.090152
27	17	0.090040
27	18	0.089984
27	19	0.089829
28	0	0.116638
28	1	0.053987
28	2	0.047545
28	3	0.044048
28	4	0.045438
28	5	0.045165
28	6	0.045190
28	7	0.045345
28	8	0.045476
28	9	0.045664
28	10	0.045539
28	11	0.045746
28	12	0.045610
28	13	0.045445
28	14	0.045664
28	15	0.045633
28	16	0.045523
28	17	0.045394
28	18	0.045501
28	19	0.045315
28	0	0.116285
28	1	0.047833
28	2	0.042496
28	3	0.042201
28	4	0.040049
28	5	0.040206
28	6	0.040158
28	7	0.040183
28	8	0.040152
28	9	0.040174
28	10	0.040200
28	11	0.040186
28	12	0.040185
28	13	0.040201
28	14	0.040151
28	15	0.040187
28	16	0.040151
28	17	0.040202
28	18	0.040249
28	19	0.040205
28	0	0.127019
28	1	0.062412
28	2	0.055774
28	3	0.053732
28	4	0.053728
28	5	0.053455
28	6	0.053487
28	7	0.053497
28	8	0.053505
28	9	0.053438
28	10	0.053478
28	11	0.053499
28	12	0.053460
28	13	0.053485
28	14	0.053405
28	15	0.053450
28	16	0.053393
28	17	0.053476
28	18	0.053469
28	19	0.053292
29	0	0.124404
29	1	0.062904
29	2	0.058330
29	3	0.056221
29	4	0.056042
29	5	0.058551
29	6	0.056709
29	7	0.058012
29	8	0.058943
29	9	0.059093
29	10	0.059184
29	11	0.059043
29	12	0.059386
29	13	0.059118
29	14	0.059017
29	15	0.059043
29	16	0.059119
29	17	0.059238
29	18	0.059127
29	19	0.059286
29	0	0.169382
29	1	0.096545
29	2	0.081035
29	3	0.077671
29	4	0.079449
29	5	0.074089
29	6	0.076822
29	7	0.076240
29	8	0.076346
29	9	0.076501
29	10	0.076499
29	11	0.076627
29	12	0.076475
29	13	0.076506
29	14	0.076583
29	15	0.076533
29	16	0.076379
29	17	0.076336
29	18	0.076573
29	19	0.076432
29	0	0.132557
29	1	0.068538
29	2	0.048176
29	3	0.050951
29	4	0.050964
29	5	0.053979
29	6	0.055408
29	7	0.052103
29	8	0.056189
29	9	0.054452
29	10	0.055275
29	11	0.054327
29	12	0.053808
29	13	0.053718
29	14	0.053844
29	15	0.054114
29	16	0.054054
29	17	0.053998
29	18	0.054180
29	19	0.053763
30	0	0.130304
30	1	0.075017
30	2	0.062067
30	3	0.058363
30	4	0.060344
30	5	0.059666
30	6	0.059779
30	7	0.059570
30	8	0.059489
30	9	0.059337
30	10	0.059290
30	11	0.059371
30	12	0.059627
30	13	0.059537
30	14	0.059485
30	15	0.059505
30	16	0.059385
30	17	0.059419
30	18	0.059428
30	19	0.059527
30	0	0.171565
30	1	0.090082
30	2	0.081857
30	3	0.086053
30	4	0.082284
30	5	0.085804
30	6	0.086117
30	7	0.085748
30	8	0.085312
30	9	0.085476
30	10	0.085512
30	11	0.085644
30	12	0.085414
30	13	0.085532
30	14	0.085424
30	15	0.085497
30	16	0.085381
30	17	0.085198
30	18	0.085489
30	19	0.085263
30	0	0.102601
30	1	0.037454
30	2	0.027869
30	3	0.025863
30	4	0.025320
30	5	0.025357
30	6	0.025474
30	7	0.025468
30	8	0.025479
30	9	0.025365
30	10	0.025407
30	11	0.025406
30	12	0.025390
30	13	0.025443
30	14	0.025409
30	15	0.025526
30	16	0.025408
30	17	0.025354
30	18	0.025426
30	19	0.025413
31	0	0.118258
31	1	0.053569
31	2	0.039385
31	3	0.039812
31	4	0.042231
31	5	0.041466
31	6	0.041085
31	7	0.040904
31	8	0.040997
31	9	0.040972
31	10	0.040979
31	11	0.041157
31	12	0.041164
31	13	0.041096
31	14	0.041139
31	15	0.041133
31	16	0.041158
31	17	0.041175
31	18	0.041164
31	19	0.041235
31	0	0.106612
31	1	0.062056
31	2	0.053235
31	3	0.049061
31	4	0.051999
31	5	0.049625
31	6	0.049851
31	7	0.049645
31	8	0.049615
31	9	0.049642
31	10	0.049604
31	11	0.049649
31	12	0.049623
31	13	0.049517
31	14	0.049602
31	15	0.049661
31	16	0.049745
31	17	0.049707
31	18	0.049690
31	19	0.050003
31	0	0.106371
31	1	0.045687
31	2	0.031225
31	3	0.035578
31	4	0.034399
31	5	0.036883
31	6	0.035822
31	7	0.036457
31	8	0.036466
31	9	0.036533
31	10	0.036417
31	11	0.036304
31	12	0.036356
31	13	0.036386
31	14	0.036485
31	15	0.036424
31	16	0.036372
31	17	0.036446
31	18	0.036233
31	19	0.036444
32	0	0.109085
32	1	0.062929
32	2	0.054613
32	3	0.048953
32	4	0.050277
32	5	0.049897
32	6	0.051059
32	7	0.053756
32	8	0.052983
32	9	0.054036
32	10	0.052711
32	11	0.054292
32	12	0.054245
32	13	0.054308
32	14	0.054441
32	15	0.054480
32	16	0.054513
32	17	0.054497
32	18	0.054443
32	19	0.054462
32	0	0.127070
32	1	0.074578
32	2	0.069055
32	3	0.070302
32	4	0.071108
32	5	0.067933
32	6	0.070550
32	7	0.069906
32	8	0.071326
32	9	0.072334
32	10	0.072161
32	11	0.072157
32	12	0.072262
32	13	0.072148
32	14	0.072086
32	15	0.072089
32	16	0.072055
32	17	0.071920
32	18	0.071776
32	19	0.071828
32	0	0.124328
32	1	0.057033
32	2	0.051924
32	3	0.056085
32	4	0.057117
32	5	0.054136
32	6	0.053148
32	7	0.053876
32	8	0.053767
32	9	0.054313
32	10	0.054404
32	11	0.054035
32	12	0.054245
32	13	0.054366
32	14	0.054491
32	15	0.054513
32	16	0.054501
32	17	0.054774
32	18	0.054674
32	19	0.054844
33	0	0.119066
33	1	0.059861
33	2	0.055500
33	3	0.048661
33	4	0.046175
33	5	0.049207
33	6	0.046974
33	7	0.046359
33	8	0.046105
33	9	0.046207
33	10	0.046222
33	11	0.046263
33	12	0.046183
33	13	0.046265
33	14	0.046142
33	15	0.046063
33	16	0.045987
33	17	0.046009
33	18	0.046000
33	19	0.045930
33	0	0.098125
33	1	0.042249
33	2	0.035271
33	3	0.032783
33	4	0.031136
33	5	0.030594
33	6	0.031105
33	7	0.029974
33	8	0.028863
33	9	0.029335
33	10	0.029556
33	11	0.028543
33	12	0.028468
33	13	0.028568
33	14	0.028622
33	15	0.028580
33	16	0.028553
33	17	0.028510
33	18	0.028645
33	19	0.028844
33	0	0.112675
33	1	0.054372
33	2	0.060514
33	3	0.049708
33	4	0.051265
33	5	0.049958
33	6	0.049401
33	7	0.048371
33	8	0.049211
33	9	0.050069
33	10	0.049662
33	11	0.049792
33	12	0.049761
33	13	0.049717
33	14	0.049679
33	15	0.049711
33	16	0.049704
33	17	0.049542
33	18	0.049470
33	19	0.049571
34	0	0.141270
34	1	0.089864
34	2	0.078097
34	3	0.074971
34	4	0.076299
34	5	0.076181
34	6	0.076402
34	7	0.076648
34	8	0.076534
34	9	0.076432
34	10	0.076485
34	11	0.076442
34	12	0.076454
34	13	0.076726
34	14	0.076530
34	15	0.076199
34	16	0.076268
34	17	0.076303
34	18	0.075983
34	19	0.075743
34	0	0.160538
34	1	0.105387
34	2	0.092097
34	3	0.085239
34	4	0.088868
34	5	0.086726
34	6	0.085792
34	7	0.086002
34	8	0.086474
34	9	0.086120
34	10	0.085334
34	11	0.085347
34	12	0.086164
34	13	0.086238
34	14	0.086023
34	15	0.085757
34	16	0.085772
34	17	0.085812
34	18	0.085791
34	19	0.086044
34	0	0.122953
34	1	0.050569
34	2	0.049901
34	3	0.042126
34	4	0.042872
34	5	0.043617
34	6	0.042304
34	7	0.042320
34	8	0.043127
34	9	0.042546
34	10	0.042385
34	11	0.042215
34	12	0.042506
34	13	0.042762
34	14	0.042783
34	15	0.042758
34	16	0.042694
34	17	0.042665
34	18	0.042716
34	19	0.042701
35	0	0.137121
35	1	0.080080
35	2	0.069862
35	3	0.067437
35	4	0.067029
35	5	0.066471
35	6	0.065482
35	7	0.067148
35	8	0.068967
35	9	0.068513
35	10	0.067834
35	11	0.067150
35	12	0.066900
35	13	0.066867
35	14	0.066913
35	15	0.066847
35	16	0.066901
35	17	0.066994
35	18	0.066833
35	19	0.066857
35	0	0.109205
35	1	0.067259
35	2	0.054203
35	3	0.056972
35	4	0.058271
35	5	0.056249
35	6	0.054166
35	7	0.055702
35	8	0.054345
35	9	0.054933
35	10	0.054253
35	11	0.054226
35	12	0.054164
35	13	0.054140
35	14	0.054240
35	15	0.053739
35	16	0.054148
35	17	0.054143
35	18	0.054130
35	19	0.054019
35	0	0.102921
35	1	0.046499
35	2	0.034399
35	3	0.033468
35	4	0.036559
35	5	0.035900
35	6	0.036374
35	7	0.036943
35	8	0.036798
35	9	0.036714
35	10	0.036741
35	11	0.036753
35	12	0.036713
35	13	0.036769
35	14	0.036687
35	15	0.036784
35	16	0.036702
35	17	0.036633
35	18	0.036522
35	19	0.036288
36	0	0.155674
36	1	0.103729
36	2	0.093353
36	3	0.088616
36	4	0.090254
36	5	0.090153
36	6	0.089770
36	7	0.089626
36	8	0.089603
36	9	0.089757
36	10	0.089768
36	11	0.089776
36	12	0.089688
36	13	0.089681
36	14	0.089658
36	15	0.089806
36	16	0.089691
36	17	0.089692
36	18	0.089626
36	19	0.089341
36	0	0.107740
36	1	0.050522
36	2	0.042665
36	3	0.045538
36	4	0.045612
36	5	0.045760
36	6	0.045723
36	7	0.045544
36	8	0.045765
36	9	0.045720
36	10	0.045604
36	11	0.045690
36	12	0.045619
36	13	0.045582
36	14	0.045613
36	15	0.045610
36	16	0.045652
36	17	0.045743
36	18	0.045651
36	19	0.045880
36	0	0.124829
36	1	0.052664
36	2	0.049671
36	3	0.050790
36	4	0.048008
36	5	0.049952
36	6	0.050675
36	7	0.048550
36	8	0.048411
36	9	0.046504
36	10	0.048327
36	11	0.048210
36	12	0.048481
36	13	0.048462
36	14	0.048383
36	15	0.048301
36	16	0.048299
36	17	0.048435
36	18	0.048637
36	19	0.048328
37	0	0.118135
37	1	0.050406
37	2	0.041275
37	3	0.041147
37	4	0.039831
37	5	0.039943
37	6	0.040999
37	7	0.040053
37	8	0.039375
37	9	0.039245
37	10	0.039323
37	11	0.039286
37	12	0.039181
37	13	0.039084
37	14	0.039314
37	15	0.039231
37	16	0.039299
37	17	0.039292
37	18	0.039424
37	19	0.039393
37	0	0.105435
37	1	0.051135
37	2	0.039343
37	3	0.037027
37	4	0.036307
37	5	0.036261
37	6	0.036565
37	7	0.036433
37	8	0.036381
37	9	0.036437
37	10	0.036488
37	11	0.036466
37	12	0.036412
37	13	0.036372
37	14	0.036406
37	15	0.036427
37	16	0.036374
37	17	0.036435
37	18	0.036534
37	19	0.036490
37	0	0.099491
37	1	0.040473
37	2	0.038040
37	3	0.036393
37	4	0.035782
37	5	0.035729
37	6	0.035273
37	7	0.035219
37	8	0.035146
37	9	0.035153
37	10	0.035040
37	11	0.035184
37	12	0.035071
37	13	0.035125
37	14	0.035172
37	15	0.035109
37	16	0.035070
37	17	0.035102
37	18	0.035035
37	19	0.035049
38	0	0.115408
38	1	0.054564
38	2	0.039880
38	3	0.040334
38	4	0.039322
38	5	0.039747
38	6	0.039927
38	7	0.039331
38	8	0.039446
38	9	0.039418
38	10	0.039417
38	11	0.039393
38	12	0.039401
38	13	0.039510
38	14	0.039594
38	15	0.039511
38	16	0.039614
38	17	0.039537
38	18	0.039571
38	19	0.039591
38	0	0.113267
38	1	0.042172
38	2	0.038812
38	3	0.035418
38	4	0.035760
38	5	0.034293
38	6	0.033258
38	7	0.035653
38	8	0.036027
38	9	0.036286
38	10	0.036183
38	11	0.036165
38	12	0.036042
38	13	0.036007
38	14	0.036124
38	15	0.036014
38	16	0.035981
38	17	0.036036
38	18	0.036109
38	19	0.036134
38	0	0.093278
38	1	0.045121
38	2	0.035831
38	3	0.033194
38	4	0.034632
38	5	0.034168
38	6	0.034647
38	7	0.034574
38	8	0.034536
38	9	0.034565
38	10	0.034563
38	11	0.034611
38	12	0.034531
38	13	0.034421
38	14	0.034428
38	15	0.034425
38	16	0.034486
38	17	0.034724
38	18	0.034308
38	19	0.034352
39	0	0.125744
39	1	0.070568
39	2	0.055963
39	3	0.060363
39	4	0.058311
39	5	0.057980
39	6	0.059011
39	7	0.059173
39	8	0.058915
39	9	0.059366
39	10	0.059315
39	11	0.059481
39	12	0.059401
39	13	0.059303
39	14	0.059281
39	15	0.059362
39	16	0.059331
39	17	0.059365
39	18	0.059416
39	19	0.059287
39	0	0.119148
39	1	0.046210
39	2	0.040126
39	3	0.039656
39	4	0.036139
39	5	0.039624
39	6	0.037961
39	7	0.037512
39	8	0.037528
39	9	0.037589
39	10	0.037543
39	11	0.037555
39	12	0.037508
39	13	0.037506
39	14	0.037463
39	15	0.037518
39	16	0.037537
39	17	0.037518
39	18	0.037467
39	19	0.037542
39	0	0.119499
39	1	0.076206
39	2	0.064079
39	3	0.059351
39	4	0.057494
39	5	0.058103
39	6	0.057375
39	7	0.057612
39	8	0.057322
39	9	0.058023
39	10	0.057120
39	11	0.056894
39	12	0.056931
39	13	0.056767
39	14	0.056798
39	15	0.056868
39	16	0.056799
39	17	0.056882
39	18	0.056960
39	19	0.056854
40	0	0.122008
40	1	0.065003
40	2	0.052953
40	3	0.054501
40	4	0.053453
40	5	0.057674
40	6	0.059038
40	7	0.057941
40	8	0.059258
40	9	0.059860
40	10	0.059914
40	11	0.059698
40	12	0.059830
40	13	0.059653
40	14	0.059807
40	15	0.059743
40	16	0.059785
40	17	0.059842
40	18	0.059636
40	19	0.059651
40	0	0.130469
40	1	0.059946
40	2	0.056419
40	3	0.053361
40	4	0.055659
40	5	0.057924
40	6	0.057732
40	7	0.057076
40	8	0.056807
40	9	0.055950
40	10	0.055362
40	11	0.055418
40	12	0.055468
40	13	0.055170
40	14	0.055287
40	15	0.055196
40	16	0.055475
40	17	0.055227
40	18	0.055137
40	19	0.055246
40	0	0.131258
40	1	0.068917
40	2	0.055845
40	3	0.060148
40	4	0.057386
40	5	0.058993
40	6	0.059233
40	7	0.058856
40	8	0.059145
40	9	0.058598
40	10	0.058702
40	11	0.058737
40	12	0.058681
40	13	0.059059
40	14	0.059116
40	15	0.059174
40	16	0.059116
40	17	0.059169
40	18	0.058928
40	19	0.059167
41	0	0.136715
41	1	0.060156
41	2	0.048855
41	3	0.051241
41	4	0.049779
41	5	0.049693
41	6	0.049838
41	7	0.050012
41	8	0.049858
41	9	0.049960
41	10	0.049896
41	11	0.049868
41	12	0.050029
41	13	0.049967
41	14	0.050035
41	15	0.049922
41	16	0.049790
41	17	0.049615
41	18	0.049784
41	19	0.049462
41	0	0.168361
41	1	0.102121
41	2	0.087289
41	3	0.084512
41	4	0.084247
41	5	0.084472
41	6	0.084954
41	7	0.084853
41	8	0.084207
41	9	0.083663
41	10	0.083467
41	11	0.083664
41	12	0.083648
41	13	0.083701
41	14	0.083671
41	15	0.083600
41	16	0.083583
41	17	0.083784
41	18	0.083722
41	19	0.083607
41	0	0.119778
41	1	0.061779
41	2	0.053608
41	3	0.056411
41	4	0.053704
41	5	0.042545
41	6	0.045726
41	7	0.044540
41	8	0.047453
41	9	0.047950
41	10	0.047879
41	11	0.047891
41	12	0.047896
41	13	0.047794
41	14	0.047890
41	15	0.047670
41	16	0.047854
41	17	0.047836
41	18	0.047826
41	19	0.047892
42	0	0.124798
42	1	0.063316
42	2	0.051964
42	3	0.051633
42	4	0.049014
42	5	0.050424
42	6	0.051314
42	7	0.051050
42	8	0.050469
42	9	0.050693
42	10	0.050662
42	11	0.050586
42	12	0.050787
42	13	0.050905
42	14	0.050998
42	15	0.051070
42	16	0.050943
42	17	0.051117
42	18	0.051103
42	19	0.050710
42	0	0.136402
42	1	0.071952
42	2	0.067720
42	3	0.066588
42	4	0.067597
42	5	0.067156
42	6	0.067687
42	7	0.067048
42	8	0.066915
42	9	0.067113
42	10	0.066660
42	11	0.066594
42	12	0.066485
42	13	0.066524
42	14	0.066392
42	15	0.066180
42	16	0.066196
42	17	0.066245
42	18	0.066168
42	19	0.066283
42	0	0.130308
42	1	0.056247
42	2	0.047558
42	3	0.049638
42	4	0.049354
42	5	0.049594
42	6	0.050716
42	7	0.050998
42	8	0.051076
42	9	0.051082
42	10	0.051142
42	11	0.051040
42	12	0.050965
42	13	0.051130
42	14	0.050967
42	15	0.050842
42	16	0.050790
42	17	0.050813
42	18	0.050685
42	19	0.050618
43	0	0.097275
43	1	0.036175
43	2	0.035634
43	3	0.035544
43	4	0.032498
43	5	0.034424
43	6	0.034304
43	7	0.034056
43	8	0.034130
43	9	0.034056
43	10	0.034220
43	11	0.034211
43	12	0.034056
43	13	0.034078
43	14	0.034098
43	15	0.034095
43	16	0.034075
43	17	0.034064
43	18	0.034263
43	19	0.034185
43	0	0.121449
43	1	0.078202
43	2	0.061542
43	3	0.066093
43	4	0.068144
43	5	0.064622
43	6	0.066467
43	7	0.066526
43	8	0.066572
43	9	0.066468
43	10	0.066603
43	11	0.066670
43	12	0.066569
43	13	0.066563
43	14	0.066673
43	15	0.066464
43	16	0.066625
43	17	0.066599
43	18	0.066703
43	19	0.066572
43	0	0.095625
43	1	0.026087
43	2	0.024344
43	3	0.024481
43	4	0.023915
43	5	0.022601
43	6	0.022454
43	7	0.022388
43	8	0.022370
43	9	0.022441
43	10	0.022346
43	11	0.022407
43	12	0.022407
43	13	0.022446
43	14	0.022415
43	15	0.022389
43	16	0.022358
43	17	0.022339
43	18	0.022439
43	19	0.022310
44	0	0.139910
44	1	0.100260
44	2	0.097334
44	3	0.092691
44	4	0.087861
44	5	0.089760
44	6	0.089466
44	7	0.089694
44	8	0.088798
44	9	0.089126
44	10	0.089451
44	11	0.089184
44	12	0.089321
44	13	0.089290
44	14	0.089207
44	15	0.088916
44	16	0.089033
44	17	0.089054
44	18	0.088913
44	19	0.088725
44	0	0.119473
44	1	0.059807
44	2	0.039027
44	3	0.034402
44	4	0.035375
44	5	0.036313
44	6	0.035315
44	7	0.035730
44	8	0.035543
44	9	0.035559
44	10	0.035456
44	11	0.035569
44	12	0.035539
44	13	0.035606
44	14	0.035570
44	15	0.035678
44	16	0.035667
44	17	0.035654
44	18	0.035751
44	19	0.035576
44	0	0.103718
44	1	0.051183
44	2	0.046522
44	3	0.044068
44	4	0.045521
44	5	0.045467
44	6	0.046053
44	7	0.045583
44	8	0.045671
44	9	0.045590
44	10	0.045662
44	11	0.045617
44	12	0.045599
44	13	0.045565
44	14	0.045645
44	15	0.045557
44	16	0.045621
44	17	0.045301
44	18	0.045515
44	19	0.045463
45	0	0.142299
45	1	0.082059
45	2	0.073047
45	3	0.071716
45	4	0.072870
45	5	0.071473
45	6	0.072642
45	7	0.072932
45	8	0.072677
45	9	0.072530
45	10	0.072437
45	11	0.072425
45	12	0.072362
45	13	0.072357
45	14	0.072443
45	15	0.072309
45	16	0.072376
45	17	0.072300
45	18	0.072338
45	19	0.072512
45	0	0.131761
45	1	0.076465
45	2	0.064471
45	3	0.063241
45	4	0.061691
45	5	0.062343
45	6	0.062410
45	7	0.061145
45	8	0.061261
45	9	0.061470
45	10	0.061193
45	11	0.061250
45	12	0.061217
45	13	0.061184
45	14	0.061265
45	15	0.061302
45	16	0.061295
45	17	0.061207
45	18	0.061233
45	19	0.061203
45	0	0.138525
45	1	0.066892
45	2	0.058462
45	3	0.054428
45	4	0.054481
45	5	0.054207
45	6	0.053662
45	7	0.053738
45	8	0.053627
45	9	0.053802
45	10	0.053645
45	11	0.053555
45	12	0.053539
45	13	0.053405
45	14	0.053432
45	15	0.053448
45	16	0.053617
45	17	0.053561
45	18	0.053640
45	19	0.053568
46	0	0.111788
46	1	0.052271
46	2	0.045808
46	3	0.048597
46	4	0.048936
46	5	0.046027
46	6	0.045819
46	7	0.045920
46	8	0.045959
46	9	0.045821
46	10	0.045863
46	11	0.045758
46	12	0.045848
46	13	0.045844
46	14	0.045995
46	15	0.045920
46	16	0.045980
46	17	0.046257
46	18	0.046124
46	19	0.046051
46	0	0.121249
46	1	0.055262
46	2	0.041721
46	3	0.042768
46	4	0.042073
46	5	0.040793
46	6	0.040826
46	7	0.039909
46	8	0.039557
46	9	0.039385
46	10	0.039476
46	11	0.039364
46	12	0.039318
46	13	0.039420
46	14	0.039463
46	15	0.039308
46	16	0.039374
46	17	0.039407
46	18	0.039324
46	19	0.039107
46	0	0.145888
46	1	0.093184
46	2	0.089268
46	3	0.086766
46	4	0.087209
46	5	0.086324
46	6	0.086567
46	7	0.086561
46	8	0.086547
46	9	0.086551
46	10	0.086519
46	11	0.086450
46	12	0.086513
46	13	0.086506
46	14	0.086541
46	15	0.086384
46	16	0.086407
46	17	0.086389
46	18	0.086393
46	19	0.086370
47	0	0.137882
47	1	0.057685
47	2	0.049836
47	3	0.049531
47	4	0.051401
47	5	0.050981
47	6	0.050879
47	7	0.050944
47	8	0.050876
47	9	0.050841
47	10	0.050691
47	11	0.050720
47	12	0.050595
47	13	0.050611
47	14	0.050714
47	15	0.050593
47	16	0.050561
47	17	0.050401
47	18	0.050626
47	19	0.050829
47	0	0.110278
47	1	0.044536
47	2	0.039754
47	3	0.037298
47	4	0.037483
47	5	0.037034
47	6	0.037775
47	7	0.037713
47	8	0.037706
47	9	0.037837
47	10	0.037860
47	11	0.037896
47	12	0.037992
47	13	0.038069
47	14	0.037938
47	15	0.038016
47	16	0.038009
47	17	0.038019
47	18	0.038055
47	19	0.038124
47	0	0.121850
47	1	0.071424
47	2	0.061534
47	3	0.065358
47	4	0.064349
47	5	0.063144
47	6	0.064708
47	7	0.064630
47	8	0.064643
47	9	0.064764
47	10	0.064479
47	11	0.064411
47	12	0.064179
47	13	0.064257
47	14	0.064491
47	15	0.064384
47	16	0.064618
47	17	0.064493
47	18	0.064412
47	19	0.064151
48	0	0.154816
48	1	0.078929
48	2	0.073161
48	3	0.073673
48	4	0.075438
48	5	0.074139
48	6	0.074060
48	7	0.074014
48	8	0.074209
48	9	0.074129
48	10	0.074257
48	11	0.074277
48	12	0.074310
48	13	0.074022
48	14	0.074009
48	15	0.074057
48	16	0.074041
48	17	0.074189
48	18	0.073908
48	19	0.073950
48	0	0.117289
48	1	0.058393
48	2	0.056038
48	3	0.055058
48	4	0.056557
48	5	0.055648
48	6	0.057565
48	7	0.057633
48	8	0.057419
48	9	0.056551
48	10	0.057601
48	11	0.057604
48	12	0.057618
48	13	0.057212
48	14	0.057702
48	15	0.057560
48	16	0.057631
48	17	0.057726
48	18	0.057496
48	19	0.057728
48	0	0.139834
48	1	0.068222
48	2	0.061148
48	3	0.065977
48	4	0.066573
48	5	0.065501
48	6	0.066051
48	7	0.066093
48	8	0.065812
48	9	0.066197
48	10	0.065991
48	11	0.066214
48	12	0.066209
48	13	0.066257
48	14	0.066252
48	15	0.066386
48	16	0.066357
48	17	0.066342
48	18	0.066266
48	19	0.066396
49	0	0.147993
49	1	0.066286
49	2	0.053039
49	3	0.049199
49	4	0.048548
49	5	0.048227
49	6	0.048102
49	7	0.047382
49	8	0.048626
49	9	0.048658
49	10	0.048866
49	11	0.048793
49	12	0.048783
49	13	0.048997
49	14	0.048886
49	15	0.049036
49	16	0.048872
49	17	0.048896
49	18	0.049044
49	19	0.049012
49	0	0.095155
49	1	0.037850
49	2	0.033479
49	3	0.033461
49	4	0.033143
49	5	0.034790
49	6	0.034267
49	7	0.034309
49	8	0.034102
49	9	0.034437
49	10	0.034475
49	11	0.034513
49	12	0.034521
49	13	0.034459
49	14	0.034439
49	15	0.034315
49	16	0.034257
49	17	0.034273
49	18	0.034059
49	19	0.034060
49	0	0.137048
49	1	0.089112
49	2	0.083001
49	3	0.082093
49	4	0.080629
49	5	0.079541
49	6	0.078880
49	7	0.078755
49	8	0.078892
49	9	0.078922
49	10	0.078854
49	11	0.078842
49	12	0.078755
49	13	0.078796
49	14	0.078734
49	15	0.078748
49	16	0.078731
49	17	0.078683
49	18	0.078739
49	19	0.078663
