epoch	position	reward
25	13	0.067551
25	14	0.067823
25	15	0.068149
25	16	0.068202
25	17	0.068229
25	18	0.067699
25	19	0.067383
26	0	0.353271
26	1	0.038060
26	2	0.011837
26	3	0.013492
26	4	0.012251
26	5	0.011969
26	6	0.011179
26	7	0.011512
26	8	0.011499
26	9	0.011745
26	10	0.011623
26	11	0.011752
26	12	0.012133
26	13	0.012054
26	14	0.011978
26	15	0.011863
26	16	0.011976
26	17	0.011703
26	18	0.011416
26	19	0.011508
26	0	0.383879
26	1	0.066333
26	2	0.054819
26	3	0.049467
26	4	0.051138
26	5	0.049465
26	6	0.048892
26	7	0.048230
26	8	0.049244
26	9	0.049322
26	10	0.049340
26	11	0.048995
26	12	0.048992
26	13	0.048995
26	14	0.048941
26	15	0.049607
26	16	0.049542
26	17	0.049216
26	18	0.049441
26	19	0.049399
26	0	0.336741
26	1	0.058841
26	2	0.045193
26	3	0.041612
26	4	0.034710
26	5	0.035039
26	6	0.035628
26	7	0.034557
26	8	0.035138
26	9	0.035440
26	10	0.035649
26	11	0.035788
26	12	0.035596
26	13	0.035632
26	14	0.035657
26	15	0.035429
26	16	0.035499
26	17	0.035163
26	18	0.035166
26	19	0.035311
27	0	0.398458
27	1	0.047089
27	2	0.033536
27	3	0.035048
27	4	0.035757
27	5	0.036201
27	6	0.035970
27	7	0.036493
27	8	0.035988
27	9	0.035999
27	10	0.036097
27	11	0.036000
27	12	0.035862
27	13	0.035817
27	14	0.035794
27	15	0.035616
27	16	0.035626
27	17	0.035632
27	18	0.035394
27	19	0.035418
27	0	0.374212
27	1	0.056842
27	2	0.050759
27	3	0.046328
27	4	0.048986
27	5	0.049792
27	6	0.049587
27	7	0.048879
27	8	0.048550
27	9	0.048817
27	10	0.048617
27	11	0.048638
27	12	0.049307
27	13	0.048526
27	14	0.048674
27	15	0.048505
27	16	0.048608
27	17	0.048481
27	18	0.048508
27	19	0.048715
27	0	0.305048
27	1	0.053171
27	2	0.046887
27	3	0.048130
27	4	0.047657
27	5	0.045766
27	6	0.046312
27	7	0.046432
27	8	0.046217
27	9	0.046329
27	10	0.046097
27	11	0.046543
27	12	0.046218
27	13	0.046498
27	14	0.046539
27	15	0.046658
27	16	0.046944
27	17	0.047039
27	18	0.046674
27	19	0.047005
28	0	0.297631
28	1	0.043829
28	2	0.023534
28	3	0.019035
28	4	0.018387
28	5	0.016958
28	6	0.017166
28	7	0.015902
28	8	0.015793
28	9	0.016146
28	10	0.016100
28	11	0.016063
28	12	0.016050
28	13	0.016244
28	14	0.016714
28	15	0.016604
28	16	0.016529
28	17	0.016680
28	18	0.016227
28	19	0.016161
28	0	0.434589
28	1	0.060007
28	2	0.057016
28	3	0.060540
28	4	0.060848
28	5	0.060124
28	6	0.061676
28	7	0.061671
28	8	0.061333
28	9	0.061415
28	10	0.061903
28	11	0.061827
28	12	0.061337
28	13	0.061298
28	14	0.061395
28	15	0.061455
28	16	0.061200
28	17	0.061112
28	18	0.060976
28	19	0.061046
28	0	0.276372
28	1	0.063616
28	2	0.040423
28	3	0.039902
28	4	0.040901
28	5	0.041785
28	6	0.041313
28	7	0.041206
28	8	0.041066
28	9	0.040811
28	10	0.040960
28	11	0.040760
28	12	0.040958
28	13	0.040807
28	14	0.040930
28	15	0.040819
28	16	0.040515
28	17	0.040636
28	18	0.040784
28	19	0.040884
29	0	0.348199
29	1	0.043095
29	2	0.037604
29	3	0.032376
29	4	0.035611
29	5	0.035431
29	6	0.031401
29	7	0.030334
29	8	0.030409
29	9	0.030256
29	10	0.030191
29	11	0.030547
29	12	0.030571
29	13	0.031003
29	14	0.031543
29	15	0.031697
29	16	0.032105
29	17	0.032253
29	18	0.032039
29	19	0.032279
29	0	0.339433
29	1	0.053289
29	2	0.029303
29	3	0.032123
29	4	0.032963
29	5	0.033172
29	6	0.032658
29	7	0.032652
29	8	0.032183
29	9	0.031429
29	10	0.031644
29	11	0.031293
29	12	0.030648
29	13	0.030497
29	14	0.031115
29	15	0.031228
29	16	0.031184
29	17	0.031089
29	18	0.031052
29	19	0.031193
29	0	0.307368
29	1	0.046166
29	2	0.025724
29	3	0.024768
29	4	0.026441
29	5	0.024324
29	6	0.025416
29	7	0.023624
29	8	0.024553
29	9	0.023285
29	10	0.023369
29	11	0.023611
29	12	0.023369
29	13	0.023061
29	14	0.023210
29	15	0.023218
29	16	0.023182
29	17	0.023048
29	18	0.023279
29	19	0.023387
30	0	0.381831
30	1	0.059403
30	2	0.045261
30	3	0.040605
30	4	0.038233
30	5	0.038654
30	6	0.037904
30	7	0.039228
30	8	0.038081
30	9	0.038318
30	10	0.038916
30	11	0.038681
30	12	0.038662
30	13	0.038541
30	14	0.038770
30	15	0.038226
30	16	0.038602
30	17	0.038269
30	18	0.038299
30	19	0.038208
30	0	0.276442
30	1	0.064710
30	2	0.047570
30	3	0.052749
30	4	0.051907
30	5	0.045720
30	6	0.049233
30	7	0.047835
30	8	0.048492
30	9	0.048013
30	10	0.048206
30	11	0.047654
30	12	0.047711
30	13	0.047706
30	14	0.047814
30	15	0.047366
30	16	0.047856
30	17	0.047736
30	18	0.048204
30	19	0.048174
30	0	0.312273
30	1	0.059364
30	2	0.042525
30	3	0.037748
30	4	0.036119
30	5	0.037087
30	6	0.036594
30	7	0.037453
30	8	0.037230
30	9	0.036907
30	10	0.036484
30	11	0.036444
30	12	0.036975
30	13	0.036966
30	14	0.037274
30	15	0.037021
30	16	0.036910
30	17	0.037740
30	18	0.037080
30	19	0.037005
31	0	0.358025
31	1	0.069557
31	2	0.071427
31	3	0.059734
31	4	0.058679
31	5	0.060306
31	6	0.059240
31	7	0.057090
31	8	0.058653
31	9	0.059468
31	10	0.059707
31	11	0.059326
31	12	0.058877
31	13	0.059274
31	14	0.060063
31	15	0.060003
31	16	0.059684
31	17	0.060347
31	18	0.060164
31	19	0.060188
31	0	0.386736
31	1	0.087429
31	2	0.079073
31	3	0.066404
31	4	0.064560
31	5	0.064280
31	6	0.061719
31	7	0.064567
31	8	0.065681
31	9	0.065768
31	10	0.065056
31	11	0.065575
31	12	0.066142
31	13	0.065961
31	14	0.065892
31	15	0.065649
31	16	0.066173
31	17	0.066475
31	18	0.066499
31	19	0.066571
31	0	0.337709
31	1	0.063466
31	2	0.061491
31	3	0.061820
31	4	0.061565
31	5	0.065230
31	6	0.062897
31	7	0.062941
31	8	0.063399
31	9	0.061762
31	10	0.061301
31	11	0.061820
31	12	0.062306
31	13	0.062384
31	14	0.062574
31	15	0.062599
31	16	0.062429
31	17	0.062412
31	18	0.062405
31	19	0.062220
32	0	0.286841
32	1	0.047265
32	2	0.029721
32	3	0.026354
32	4	0.023101
32	5	0.021366
32	6	0.020683
32	7	0.020185
32	8	0.020913
32	9	0.021197
32	10	0.020882
32	11	0.020963
32	12	0.020539
32	13	0.020550
32	14	0.020614
32	15	0.020529
32	16	0.020212
32	17	0.020389
32	18	0.020174
32	19	0.020468
32	0	0.318736
32	1	0.066537
32	2	0.049459
32	3	0.051904
32	4	0.046351
32	5	0.049625
32	6	0.048995
32	7	0.048301
32	8	0.045246
32	9	0.045361
32	10	0.046107
32	11	0.045155
32	12	0.045790
32	13	0.045571
32	14	0.045265
32	15	0.045012
32	16	0.045069
32	17	0.045238
32	18	0.045691
32	19	0.045291
32	0	0.379076
32	1	0.074898
32	2	0.050204
32	3	0.040745
32	4	0.042529
32	5	0.036652
32	6	0.037125
32	7	0.037239
32	8	0.037981
32	9	0.037342
32	10	0.037087
32	11	0.037784
32	12	0.038334
32	13	0.038119
32	14	0.038235
32	15	0.038232
32	16	0.038311
32	17	0.038248
32	18	0.037653
32	19	0.037396
33	0	0.421006
33	1	0.072250
33	2	0.055092
33	3	0.055105
33	4	0.056386
33	5	0.056067
33	6	0.057782
33	7	0.056280
33	8	0.056565
33	9	0.056388
33	10	0.056399
33	11	0.056400
33	12	0.056536
33	13	0.056432
33	14	0.056363
33	15	0.056516
33	16	0.056542
33	17	0.056237
33	18	0.056669
33	19	0.056581
33	0	0.389067
33	1	0.053123
33	2	0.046486
33	3	0.046367
33	4	0.044451
33	5	0.042512
33	6	0.043601
33	7	0.043795
33	8	0.044563
33	9	0.044956
33	10	0.044397
33	11	0.044901
33	12	0.044744
33	13	0.045180
33	14	0.044752
33	15	0.044826
33	16	0.044803
33	17	0.044735
33	18	0.044844
33	19	0.044878
33	0	0.318862
33	1	0.045963
33	2	0.035094
33	3	0.035194
33	4	0.033278
33	5	0.033428
33	6	0.032981
33	7	0.033681
33	8	0.033165
33	9	0.033453
33	10	0.033590
33	11	0.033683
33	12	0.033743
33	13	0.033945
33	14	0.034040
33	15	0.033755
33	16	0.033774
33	17	0.033366
33	18	0.033882
33	19	0.033975
34	0	0.381603
34	1	0.041006
34	2	0.030749
34	3	0.027571
34	4	0.027828
34	5	0.029931
34	6	0.029215
34	7	0.029661
34	8	0.029578
34	9	0.029422
34	10	0.029474
34	11	0.029287
34	12	0.029300
34	13	0.029181
34	14	0.028950
34	15	0.029265
34	16	0.028809
34	17	0.028966
34	18	0.029149
34	19	0.028786
34	0	0.383880
34	1	0.034812
34	2	0.018633
34	3	0.018908
34	4	0.017681
34	5	0.018398
34	6	0.017331
34	7	0.017155
34	8	0.017099
34	9	0.018155
34	10	0.018033
34	11	0.017946
34	12	0.018155
34	13	0.017816
34	14	0.017868
34	15	0.018062
34	16	0.018084
34	17	0.018039
34	18	0.017665
34	19	0.017635
34	0	0.408060
34	1	0.080941
34	2	0.051904
34	3	0.041205
34	4	0.037208
34	5	0.038608
34	6	0.039859
34	7	0.039312
34	8	0.039376
34	9	0.039408
34	10	0.039374
34	11	0.038908
34	12	0.039296
34	13	0.039211
34	14	0.038638
34	15	0.038424
34	16	0.038217
34	17	0.038263
34	18	0.037811
34	19	0.037872
35	0	0.399548
35	1	0.060432
35	2	0.050818
35	3	0.048835
35	4	0.044169
35	5	0.044643
35	6	0.044927
35	7	0.046168
35	8	0.046690
35	9	0.045376
35	10	0.045663
35	11	0.046089
35	12	0.045863
35	13	0.045545
35	14	0.045605
35	15	0.045452
35	16	0.045307
35	17	0.045164
35	18	0.045504
35	19	0.045765
35	0	0.333857
35	1	0.029729
35	2	0.026010
35	3	0.027652
35	4	0.027841
35	5	0.026185
35	6	0.025508
35	7	0.025002
35	8	0.024837
35	9	0.025325
35	10	0.025475
35	11	0.025428
35	12	0.025700
35	13	0.025638
35	14	0.025435
35	15	0.025471
35	16	0.025251
35	17	0.025253
35	18	0.025291
35	19	0.025202
35	0	0.338417
35	1	0.077192
35	2	0.052590
35	3	0.050961
35	4	0.049887
35	5	0.051305
35	6	0.051526
35	7	0.050563
35	8	0.051328
35	9	0.051383
35	10	0.051129
35	11	0.051024
35	12	0.050930
35	13	0.050860
35	14	0.050610
35	15	0.050943
35	16	0.050972
35	17	0.050102
35	18	0.050225
35	19	0.050265
36	0	0.392644
36	1	0.065990
36	2	0.056657
36	3	0.048513
36	4	0.045737
36	5	0.043794
36	6	0.045615
36	7	0.046421
36	8	0.046886
36	9	0.046374
36	10	0.045942
36	11	0.045739
36	12	0.045847
36	13	0.045838
36	14	0.045935
36	15	0.045785
36	16	0.045977
36	17	0.046738
36	18	0.046225
36	19	0.046400
36	0	0.344766
36	1	0.072625
36	2	0.039848
36	3	0.038722
36	4	0.035416
36	5	0.033961
36	6	0.033481
36	7	0.032750
36	8	0.032757
36	9	0.031922
36	10	0.031359
36	11	0.032064
36	12	0.032049
36	13	0.032539
36	14	0.032048
36	15	0.032046
36	16	0.032482
36	17	0.032524
36	18	0.032942
36	19	0.032727
36	0	0.318266
36	1	0.060746
36	2	0.040468
36	3	0.038310
36	4	0.039565
36	5	0.035781
36	6	0.035016
36	7	0.036342
36	8	0.036646
36	9	0.036043
36	10	0.036013
36	11	0.036179
36	12	0.035261
36	13	0.035473
36	14	0.035507
36	15	0.035621
36	16	0.035721
36	17	0.035489
36	18	0.035519
36	19	0.035294
37	0	0.334350
37	1	0.045317
37	2	0.042886
37	3	0.042416
37	4	0.039499
37	5	0.040621
37	6	0.039230
37	7	0.039568
37	8	0.039112
37	9	0.040112
37	10	0.040119
37	11	0.040005
37	12	0.039711
37	13	0.040265
37	14	0.039610
37	15	0.039769
37	16	0.039420
37	17	0.039051
37	18	0.039274
37	19	0.040128
37	0	0.370390
37	1	0.069512
37	2	0.056201
37	3	0.056521
37	4	0.057062
37	5	0.059295
37	6	0.059725
37	7	0.059904
37	8	0.059792
37	9	0.059868
37	10	0.060016
37	11	0.060207
37	12	0.060137
37	13	0.060314
37	14	0.060485
37	15	0.060379
37	16	0.060130
37	17	0.060274
37	18	0.060562
37	19	0.060724
37	0	0.406271
37	1	0.078221
37	2	0.044693
37	3	0.046101
37	4	0.046406
37	5	0.047029
37	6	0.044414
37	7	0.045745
37	8	0.045389
37	9	0.044717
37	10	0.044745
37	11	0.045104
37	12	0.044674
37	13	0.045100
37	14	0.045560
37	15	0.044469
37	16	0.044817
37	17	0.045299
37	18	0.045037
37	19	0.044615
38	0	0.366253
38	1	0.068699
38	2	0.069377
38	3	0.070630
38	4	0.064384
38	5	0.060453
38	6	0.062760
38	7	0.061890
38	8	0.061417
38	9	0.061807
38	10	0.061678
38	11	0.061311
38	12	0.061826
38	13	0.061982
38	14	0.062082
38	15	0.061796
38	16	0.062057
38	17	0.061931
38	18	0.061765
38	19	0.061542
38	0	0.341101
38	1	0.035052
38	2	0.038231
38	3	0.031658
38	4	0.032652
38	5	0.030950
38	6	0.030285
38	7	0.030303
38	8	0.030729
38	9	0.030378
38	10	0.030075
38	11	0.030286
38	12	0.030096
38	13	0.030604
38	14	0.030652
38	15	0.030808
38	16	0.030579
38	17	0.030520
38	18	0.030902
38	19	0.030988
38	0	0.298213
38	1	0.062942
38	2	0.048053
38	3	0.049696
38	4	0.042674
38	5	0.043367
38	6	0.045804
38	7	0.044807
38	8	0.043589
38	9	0.044771
38	10	0.045428
38	11	0.043910
38	12	0.044833
38	13	0.045324
38	14	0.045083
38	15	0.045149
38	16	0.045344
38	17	0.045320
38	18	0.044823
38	19	0.044726
39	0	0.347087
39	1	0.046014
39	2	0.040480
39	3	0.039896
39	4	0.039162
39	5	0.038398
39	6	0.039178
39	7	0.038921
39	8	0.038524
39	9	0.038477
39	10	0.038480
39	11	0.038713
39	12	0.038308
39	13	0.038357
39	14	0.038380
39	15	0.038525
39	16	0.038133
39	17	0.038478
39	18	0.038430
39	19	0.038541
39	0	0.290495
39	1	0.038735
39	2	0.031407
39	3	0.024590
39	4	0.026019
39	5	0.025182
39	6	0.025632
39	7	0.025545
39	8	0.025528
39	9	0.025283
39	10	0.026160
39	11	0.025938
39	12	0.025825
39	13	0.026079
39	14	0.026044
39	15	0.026439
39	16	0.025717
39	17	0.026239
39	18	0.026569
39	19	0.026288
39	0	0.290314
39	1	0.060792
39	2	0.049082
39	3	0.045155
39	4	0.043052
39	5	0.043921
39	6	0.041203
39	7	0.042381
39	8	0.043278
39	9	0.044097
39	10	0.043439
39	11	0.043736
39	12	0.043776
39	13	0.044159
39	14	0.044032
39	15	0.043963
39	16	0.044333
39	17	0.044007
39	18	0.043899
39	19	0.043248
40	0	0.434929
40	1	0.062083
40	2	0.048532
40	3	0.056661
40	4	0.054169
40	5	0.054372
40	6	0.055617
40	7	0.054426
40	8	0.055175
40	9	0.053288
40	10	0.054235
40	11	0.054310
40	12	0.053712
40	13	0.053679
40	14	0.053740
40	15	0.054170
40	16	0.053967
40	17	0.054119
40	18	0.053746
40	19	0.053402
40	0	0.399643
40	1	0.033436
40	2	0.028632
40	3	0.033947
40	4	0.031184
40	5	0.029915
40	6	0.031812
40	7	0.031374
40	8	0.030933
40	9	0.031625
40	10	0.031987
40	11	0.032111
40	12	0.032342
40	13	0.032266
40	14	0.031869
40	15	0.032382
40	16	0.032163
40	17	0.032068
40	18	0.031934
40	19	0.031945
40	0	0.306324
40	1	0.053787
40	2	0.045643
40	3	0.045949
40	4	0.041939
40	5	0.042481
40	6	0.042644
40	7	0.042400
40	8	0.042374
40	9	0.043165
40	10	0.042629
40	11	0.042480
40	12	0.042268
40	13	0.042488
40	14	0.042511
40	15	0.042764
40	16	0.042985
40	17	0.042948
40	18	0.042952
40	19	0.042894
41	0	0.310462
41	1	0.036356
41	2	0.029654
41	3	0.025596
41	4	0.023789
41	5	0.023983
41	6	0.025040
41	7	0.025889
41	8	0.026386
41	9	0.026039
41	10	0.025492
41	11	0.025392
41	12	0.025375
41	13	0.025705
41	14	0.025515
41	15	0.025703
41	16	0.025767
41	17	0.025817
41	18	0.026120
41	19	0.026162
41	0	0.300384
41	1	0.071606
41	2	0.050866
41	3	0.048497
41	4	0.046512
41	5	0.047012
41	6	0.047991
41	7	0.048527
41	8	0.048099
41	9	0.048855
41	10	0.049227
41	11	0.048818
41	12	0.048816
41	13	0.048386
41	14	0.048624
41	15	0.048834
41	16	0.048839
41	17	0.048298
41	18	0.048322
41	19	0.048187
41	0	0.306605
41	1	0.052509
41	2	0.034482
41	3	0.031418
41	4	0.030309
41	5	0.028424
41	6	0.028583
41	7	0.028638
41	8	0.028285
41	9	0.027181
41	10	0.027745
41	11	0.027105
41	12	0.027409
41	13	0.027701
41	14	0.028191
41	15	0.028120
41	16	0.027621
41	17	0.027778
41	18	0.027286
41	19	0.027462
42	0	0.397051
42	1	0.065668
42	2	0.047809
42	3	0.047640
42	4	0.052047
42	5	0.050647
42	6	0.050266
42	7	0.050729
42	8	0.051094
42	9	0.050856
42	10	0.050842
42	11	0.050706
42	12	0.050741
42	13	0.050562
42	14	0.050533
42	15	0.050560
42	16	0.050452
42	17	0.050608
42	18	0.051118
42	19	0.050578
42	0	0.416661
42	1	0.068140
42	2	0.065940
42	3	0.070479
42	4	0.068960
42	5	0.063798
42	6	0.065989
42	7	0.065077
42	8	0.064325
42	9	0.064061
42	10	0.064024
42	11	0.064012
42	12	0.063469
42	13	0.063685
42	14	0.063926
42	15	0.063725
42	16	0.063485
42	17	0.064231
42	18	0.063722
42	19	0.063943
42	0	0.301559
42	1	0.055094
42	2	0.027552
42	3	0.027736
42	4	0.028441
42	5	0.028164
42	6	0.026843
42	7	0.027595
42	8	0.027364
42	9	0.027433
42	10	0.027186
42	11	0.027271
42	12	0.027413
42	13	0.027260
42	14	0.027187
42	15	0.027202
42	16	0.027380
42	17	0.027454
42	18	0.027328
42	19	0.027579
43	0	0.412015
43	1	0.079557
43	2	0.041113
43	3	0.041507
43	4	0.035074
43	5	0.035954
43	6	0.036648
43	7	0.037117
43	8	0.036966
43	9	0.037153
43	10	0.037299
43	11	0.037090
43	12	0.037438
43	13	0.037055
43	14	0.036836
43	15	0.037490
43	16	0.037741
43	17	0.037741
43	18	0.037693
43	19	0.037526
43	0	0.337672
43	1	0.056571
43	2	0.037767
43	3	0.043266
43	4	0.045624
43	5	0.043856
43	6	0.043602
43	7	0.043613
43	8	0.043535
43	9	0.043706
43	10	0.043402
43	11	0.043391
43	12	0.043537
43	13	0.043290
43	14	0.043384
43	15	0.043431
43	16	0.043808
43	17	0.043366
43	18	0.043463
43	19	0.043284
43	0	0.327870
43	1	0.021773
43	2	0.019198
43	3	0.021946
43	4	0.021724
43	5	0.022381
43	6	0.022226
43	7	0.022496
43	8	0.022435
43	9	0.022452
43	10	0.022498
43	11	0.022564
43	12	0.022363
43	13	0.022305
43	14	0.022408
43	15	0.022447
43	16	0.022646
43	17	0.022543
43	18	0.022672
43	19	0.022726
44	0	0.360067
44	1	0.055976
44	2	0.039458
44	3	0.043283
44	4	0.044270
44	5	0.042408
44	6	0.042956
44	7	0.043108
44	8	0.042865
44	9	0.043182
44	10	0.043055
44	11	0.042875
44	12	0.042966
44	13	0.042695
44	14	0.042690
44	15	0.043044
44	16	0.042853
44	17	0.042657
44	18	0.042321
44	19	0.042364
44	0	0.319446
44	1	0.043762
44	2	0.020835
44	3	0.019718
44	4	0.021579
44	5	0.025800
44	6	0.024633
44	7	0.024022
44	8	0.024670
44	9	0.024062
44	10	0.023759
44	11	0.023916
44	12	0.023498
44	13	0.023739
44	14	0.023407
44	15	0.023603
44	16	0.023545
44	17	0.023401
44	18	0.023166
44	19	0.023139
44	0	0.398231
44	1	0.051675
44	2	0.027190
44	3	0.028587
44	4	0.024590
44	5	0.025798
44	6	0.026558
44	7	0.025531
44	8	0.026054
44	9	0.025875
44	10	0.024816
44	11	0.025867
44	12	0.026194
44	13	0.025750
44	14	0.025647
44	15	0.025765
44	16	0.025784
44	17	0.026162
44	18	0.026009
44	19	0.026178
45	0	0.375658
45	1	0.033945
45	2	0.026744
45	3	0.024147
45	4	0.024163
45	5	0.024177
45	6	0.023002
45	7	0.023415
45	8	0.022543
45	9	0.022111
45	10	0.022220
45	11	0.021866
45	12	0.022884
45	13	0.022618
45	14	0.022872
45	15	0.023421
45	16	0.023158
45	17	0.022856
45	18	0.023341
45	19	0.023544
45	0	0.350582
45	1	0.043325
45	2	0.049573
45	3	0.048730
45	4	0.050133
45	5	0.049741
45	6	0.050175
45	7	0.050140
45	8	0.049643
45	9	0.050044
45	10	0.050005
45	11	0.050062
45	12	0.050006
45	13	0.049830
45	14	0.049642
45	15	0.049789
45	16	0.049716
45	17	0.049924
45	18	0.049992
45	19	0.049694
45	0	0.392324
45	1	0.040248
45	2	0.028400
45	3	0.025502
45	4	0.024209
45	5	0.024315
45	6	0.024614
45	7	0.023248
45	8	0.022442
45	9	0.021847
45	10	0.019896
45	11	0.019645
45	12	0.019590
45	13	0.019450
45	14	0.019589
45	15	0.019846
45	16	0.019865
45	17	0.019648
45	18	0.019491
45	19	0.019515
46	0	0.336023
46	1	0.022523
46	2	0.022178
46	3	0.019565
46	4	0.018060
46	5	0.016199
46	6	0.017377
46	7	0.017210
46	8	0.017560
46	9	0.017279
46	10	0.016852
46	11	0.017168
46	12	0.017100
46	13	0.017283
46	14	0.017610
46	15	0.017376
46	16	0.017496
46	17	0.017705
46	18	0.017840
46	19	0.017935
46	0	0.344605
46	1	0.049466
46	2	0.041412
46	3	0.043519
46	4	0.041361
46	5	0.042775
46	6	0.043226
46	7	0.043060
46	8	0.043264
46	9	0.043031
46	10	0.043267
46	11	0.043406
46	12	0.043181
46	13	0.043185
46	14	0.043343
46	15	0.043141
46	16	0.043431
46	17	0.043200
46	18	0.043368
46	19	0.043522
46	0	0.342652
46	1	0.039489
46	2	0.039643
46	3	0.036257
46	4	0.033492
46	5	0.034676
46	6	0.034201
46	7	0.035198
46	8	0.034218
46	9	0.034219
46	10	0.034722
46	11	0.034255
46	12	0.034387
46	13	0.034421
46	14	0.034837
46	15	0.034556
46	16	0.034224
46	17	0.033943
46	18	0.034263
46	19	0.034166
47	0	0.405145
47	1	0.071758
47	2	0.055519
47	3	0.044727
47	4	0.044672
47	5	0.047994
47	6	0.047975
47	7	0.047648
47	8	0.048352
47	9	0.048670
47	10	0.048917
47	11	0.049554
47	12	0.048911
47	13	0.049184
47	14	0.049080
47	15	0.048461
47	16	0.048823
47	17	0.048166
47	18	0.048667
47	19	0.048812
47	0	0.383242
47	1	0.020237
47	2	0.014077
47	3	0.015230
47	4	0.013804
47	5	0.014502
47	6	0.013688
47	7	0.012884
47	8	0.013198
47	9	0.013133
47	10	0.013354
47	11	0.013002
47	12	0.012934
47	13	0.012668
47	14	0.012592
47	15	0.012865
47	16	0.012360
47	17	0.012310
47	18	0.012461
47	19	0.012652
47	0	0.368960
47	1	0.069491
47	2	0.044616
47	3	0.036034
47	4	0.033114
47	5	0.033026
47	6	0.030801
47	7	0.031523
47	8	0.030853
47	9	0.031673
47	10	0.031890
47	11	0.032198
47	12	0.032297
47	13	0.031995
47	14	0.032299
47	15	0.032765
47	16	0.032692
47	17	0.032643
47	18	0.032672
47	19	0.032385
48	0	0.373586
48	1	0.049375
48	2	0.039182
48	3	0.040296
48	4	0.041782
48	5	0.040099
48	6	0.040062
48	7	0.040246
48	8	0.040477
48	9	0.040648
48	10	0.040161
48	11	0.040472
48	12	0.041199
48	13	0.041542
48	14	0.041516
48	15	0.041528
48	16	0.041035
48	17	0.041436
48	18	0.041242
48	19	0.040891
48	0	0.367764
48	1	0.078641
48	2	0.064609
48	3	0.070206
48	4	0.064742
48	5	0.064529
48	6	0.064502
48	7	0.065483
48	8	0.065916
48	9	0.065874
48	10	0.065780
48	11	0.065984
48	12	0.066051
48	13	0.066079
48	14	0.066175
48	15	0.066126
48	16	0.066052
48	17	0.065915
48	18	0.066071
48	19	0.066061
48	0	0.274017
48	1	0.031521
48	2	0.023650
48	3	0.021480
48	4	0.023394
48	5	0.021594
48	6	0.022593
48	7	0.020733
48	8	0.022620
48	9	0.022708
48	10	0.022259
48	11	0.022472
48	12	0.022512
48	13	0.022531
48	14	0.022482
48	15	0.022248
48	16	0.022541
48	17	0.022275
48	18	0.022186
48	19	0.022162
49	0	0.345652
49	1	0.048537
49	2	0.043663
49	3	0.042243
49	4	0.040173
49	5	0.040631
49	6	0.036971
49	7	0.038370
49	8	0.036289
49	9	0.037314
49	10	0.037116
49	11	0.036054
49	12	0.035795
49	13	0.035711
49	14	0.035807
49	15	0.035871
49	16	0.035713
49	17	0.036016
49	18	0.035540
49	19	0.035531
49	0	0.311973
49	1	0.041960
49	2	0.020905
49	3	0.015580
49	4	0.013815
49	5	0.014451
49	6	0.015243
49	7	0.015721
49	8	0.015518
49	9	0.015454
49	10	0.015693
49	11	0.015654
49	12	0.015191
49	13	0.015212
49	14	0.015000
49	15	0.014925
49	16	0.015452
49	17	0.014799
49	18	0.015263
49	19	0.015205
49	0	0.364759
49	1	0.055529
49	2	0.055195
49	3	0.052190
49	4	0.049150
49	5	0.049932
49	6	0.050361
49	7	0.050431
49	8	0.051034
49	9	0.050822
49	10	0.050579
49	11	0.050870
49	12	0.050918
49	13	0.050876
49	14	0.050288
49	15	0.050319
49	16	0.050138
49	17	0.050008
49	18	0.049692
49	19	0.050325
