epoch	position	reward
25	13	0.052756
25	14	0.052492
25	15	0.052994
25	16	0.052682
25	17	0.052965
25	18	0.053369
25	19	0.053346
26	0	0.142596
26	1	0.044998
26	2	0.045722
26	3	0.037345
26	4	0.042700
26	5	0.043384
26	6	0.043216
26	7	0.042663
26	8	0.043222
26	9	0.041340
26	10	0.042702
26	11	0.041882
26	12	0.041228
26	13	0.042390
26	14	0.041978
26	15	0.041654
26	16	0.042112
26	17	0.042180
26	18	0.042349
26	19	0.042127
26	0	0.172892
26	1	0.064140
26	2	0.056118
26	3	0.053085
26	4	0.052084
26	5	0.052772
26	6	0.054838
26	7	0.057300
26	8	0.056598
26	9	0.055717
26	10	0.056295
26	11	0.055653
26	12	0.055530
26	13	0.054346
26	14	0.054619
26	15	0.054300
26	16	0.054961
26	17	0.055597
26	18	0.055509
26	19	0.055744
26	0	0.171364
26	1	0.057589
26	2	0.047581
26	3	0.049570
26	4	0.043104
26	5	0.041029
26	6	0.039719
26	7	0.037892
26	8	0.037084
26	9	0.039980
26	10	0.038247
26	11	0.039053
26	12	0.039319
26	13	0.039243
26	14	0.039691
26	15	0.039902
26	16	0.039831
26	17	0.039793
26	18	0.039930
26	19	0.039769
27	0	0.156814
27	1	0.055221
27	2	0.046434
27	3	0.046138
27	4	0.049488
27	5	0.049626
27	6	0.050404
27	7	0.049905
27	8	0.049549
27	9	0.049492
27	10	0.049514
27	11	0.050100
27	12	0.050196
27	13	0.050505
27	14	0.049924
27	15	0.049933
27	16	0.049911
27	17	0.049877
27	18	0.050454
27	19	0.050753
27	0	0.215239
27	1	0.079329
27	2	0.064071
27	3	0.061768
27	4	0.063369
27	5	0.063609
27	6	0.063339
27	7	0.062244
27	8	0.061098
27	9	0.061281
27	10	0.062572
27	11	0.061521
27	12	0.061763
27	13	0.061827
27	14	0.062051
27	15	0.061245
27	16	0.061472
27	17	0.061655
27	18	0.061596
27	19	0.061470
27	0	0.148182
27	1	0.058825
27	2	0.044558
27	3	0.044163
27	4	0.049864
27	5	0.046083
27	6	0.046110
27	7	0.046359
27	8	0.046484
27	9	0.045020
27	10	0.045359
27	11	0.044137
27	12	0.042526
27	13	0.042166
27	14	0.042084
27	15	0.042156
27	16	0.042589
27	17	0.042773
27	18	0.042363
27	19	0.042088
28	0	0.164887
28	1	0.051929
28	2	0.043894
28	3	0.038856
28	4	0.040407
28	5	0.039475
28	6	0.039785
28	7	0.038856
28	8	0.038840
28	9	0.038990
28	10	0.038442
28	11	0.038162
28	12	0.038481
28	13	0.038094
28	14	0.037169
28	15	0.037351
28	16	0.036762
28	17	0.037346
28	18	0.037010
28	19	0.036939
28	0	0.196363
28	1	0.061470
28	2	0.049541
28	3	0.057369
28	4	0.055036
28	5	0.054624
28	6	0.055334
28	7	0.055885
28	8	0.054967
28	9	0.054650
28	10	0.054846
28	11	0.055067
28	12	0.055610
28	13	0.055195
28	14	0.056035
28	15	0.056362
28	16	0.055813
28	17	0.055146
28	18	0.055236
28	19	0.055202
28	0	0.185653
28	1	0.043179
28	2	0.032483
28	3	0.032504
28	4	0.031373
28	5	0.032494
28	6	0.032417
28	7	0.032529
28	8	0.033736
28	9	0.034901
28	10	0.033782
28	11	0.034087
28	12	0.034339
28	13	0.034377
28	14	0.034626
28	15	0.034121
28	16	0.034333
28	17	0.034838
28	18	0.033828
28	19	0.034110
29	0	0.150286
29	1	0.037077
29	2	0.030524
29	3	0.030893
29	4	0.029100
29	5	0.030790
29	6	0.028592
29	7	0.027228
29	8	0.028513
29	9	0.028085
29	10	0.026591
29	11	0.026374
29	12	0.026351
29	13	0.025511
29	14	0.025637
29	15	0.025804
29	16	0.025944
29	17	0.025876
29	18	0.026155
29	19	0.026100
29	0	0.180498
29	1	0.048003
29	2	0.054107
29	3	0.054767
29	4	0.053818
29	5	0.052290
29	6	0.052215
29	7	0.051853
29	8	0.052023
29	9	0.052091
29	10	0.052030
29	11	0.051782
29	12	0.051941
29	13	0.051905
29	14	0.052018
29	15	0.052316
29	16	0.052261
29	17	0.051905
29	18	0.051868
29	19	0.051769
29	0	0.230963
29	1	0.057859
29	2	0.049159
29	3	0.053434
29	4	0.054493
29	5	0.054952
29	6	0.055023
29	7	0.054002
29	8	0.053878
29	9	0.054021
29	10	0.054118
29	11	0.054883
29	12	0.054746
29	13	0.054674
29	14	0.055128
29	15	0.054638
29	16	0.054411
29	17	0.054835
29	18	0.055732
29	19	0.055852
30	0	0.238600
30	1	0.075400
30	2	0.073462
30	3	0.065836
30	4	0.064148
30	5	0.064183
30	6	0.065602
30	7	0.066586
30	8	0.067251
30	9	0.066481
30	10	0.066984
30	11	0.066133
30	12	0.066129
30	13	0.066370
30	14	0.066237
30	15	0.066351
30	16	0.066264
30	17	0.066336
30	18	0.066177
30	19	0.065547
30	0	0.161471
30	1	0.063286
30	2	0.065194
30	3	0.061472
30	4	0.060061
30	5	0.062029
30	6	0.059194
30	7	0.059360
30	8	0.060893
30	9	0.060695
30	10	0.061047
30	11	0.060298
30	12	0.060896
30	13	0.060700
30	14	0.060384
30	15	0.060230
30	16	0.060048
30	17	0.060129
30	18	0.060207
30	19	0.059630
30	0	0.231906
30	1	0.040171
30	2	0.027541
30	3	0.022777
30	4	0.023646
30	5	0.025639
30	6	0.025794
30	7	0.026758
30	8	0.027359
30	9	0.028846
30	10	0.028161
30	11	0.028039
30	12	0.027340
30	13	0.027463
30	14	0.027441
30	15	0.026979
30	16	0.027293
30	17	0.027118
30	18	0.027156
30	19	0.026904
31	0	0.159466
31	1	0.044006
31	2	0.038930
31	3	0.039581
31	4	0.033849
31	5	0.033859
31	6	0.034771
31	7	0.033656
31	8	0.033920
31	9	0.034310
31	10	0.034086
31	11	0.034266
31	12	0.033601
31	13	0.033651
31	14	0.033995
31	15	0.033331
31	16	0.033306
31	17	0.033257
31	18	0.033473
31	19	0.033325
31	0	0.151658
31	1	0.024249
31	2	0.018105
31	3	0.015735
31	4	0.015034
31	5	0.015654
31	6	0.016694
31	7	0.016442
31	8	0.016650
31	9	0.016444
31	10	0.016497
31	11	0.016407
31	12	0.016254
31	13	0.016466
31	14	0.016113
31	15	0.016129
31	16	0.016145
31	17	0.016183
31	18	0.016228
31	19	0.016281
31	0	0.215857
31	1	0.080613
31	2	0.064418
31	3	0.056154
31	4	0.054659
31	5	0.058500
31	6	0.055925
31	7	0.055473
31	8	0.054441
31	9	0.053997
31	10	0.054676
31	11	0.053422
31	12	0.053316
31	13	0.053696
31	14	0.053885
31	15	0.053716
31	16	0.053784
31	17	0.053529
31	18	0.052963
31	19	0.052799
32	0	0.202542
32	1	0.089378
32	2	0.058763
32	3	0.057132
32	4	0.056304
32	5	0.057611
32	6	0.060207
32	7	0.058499
32	8	0.060617
32	9	0.058892
32	10	0.059228
32	11	0.058968
32	12	0.058878
32	13	0.058270
32	14	0.058609
32	15	0.058478
32	16	0.057698
32	17	0.057787
32	18	0.057559
32	19	0.057624
32	0	0.185362
32	1	0.029343
32	2	0.018497
32	3	0.017687
32	4	0.017721
32	5	0.017606
32	6	0.018007
32	7	0.017528
32	8	0.017984
32	9	0.017551
32	10	0.017907
32	11	0.018187
32	12	0.018047
32	13	0.017951
32	14	0.018194
32	15	0.018096
32	16	0.018033
32	17	0.018011
32	18	0.017951
32	19	0.018062
32	0	0.203592
32	1	0.073603
32	2	0.061897
32	3	0.061634
32	4	0.059077
32	5	0.062660
32	6	0.062413
32	7	0.062772
32	8	0.062080
32	9	0.063003
32	10	0.062501
32	11	0.062396
32	12	0.062343
32	13	0.062943
32	14	0.062632
32	15	0.062911
32	16	0.062824
32	17	0.063314
32	18	0.063676
32	19	0.063824
33	0	0.212455
33	1	0.048759
33	2	0.054969
33	3	0.052458
33	4	0.053517
33	5	0.051534
33	6	0.050480
33	7	0.050479
33	8	0.049870
33	9	0.050128
33	10	0.050742
33	11	0.050088
33	12	0.050092
33	13	0.049973
33	14	0.049984
33	15	0.050222
33	16	0.049923
33	17	0.049755
33	18	0.049794
33	19	0.049754
33	0	0.217268
33	1	0.045929
33	2	0.046939
33	3	0.047769
33	4	0.045525
33	5	0.040142
33	6	0.042430
33	7	0.043888
33	8	0.043732
33	9	0.042813
33	10	0.044675
33	11	0.045552
33	12	0.044113
33	13	0.044734
33	14	0.044135
33	15	0.044040
33	16	0.043354
33	17	0.043609
33	18	0.043378
33	19	0.043185
33	0	0.210559
33	1	0.053281
33	2	0.047260
33	3	0.047039
33	4	0.047135
33	5	0.044945
33	6	0.045666
33	7	0.045515
33	8	0.045868
33	9	0.044759
33	10	0.045357
33	11	0.044262
33	12	0.044760
33	13	0.043834
33	14	0.043375
33	15	0.043279
33	16	0.043690
33	17	0.043383
33	18	0.043406
33	19	0.043142
34	0	0.143156
34	1	0.020210
34	2	0.015585
34	3	0.016691
34	4	0.015226
34	5	0.015097
34	6	0.017647
34	7	0.018495
34	8	0.017376
34	9	0.018746
34	10	0.017641
34	11	0.018212
34	12	0.020253
34	13	0.018234
34	14	0.019361
34	15	0.018739
34	16	0.018030
34	17	0.018224
34	18	0.017831
34	19	0.017728
34	0	0.197780
34	1	0.049085
34	2	0.043670
34	3	0.043350
34	4	0.042297
34	5	0.041937
34	6	0.040176
34	7	0.044080
34	8	0.044158
34	9	0.043724
34	10	0.043840
34	11	0.043671
34	12	0.043733
34	13	0.043353
34	14	0.043857
34	15	0.042822
34	16	0.042619
34	17	0.042496
34	18	0.042757
34	19	0.042619
34	0	0.188766
34	1	0.062850
34	2	0.038157
34	3	0.037280
34	4	0.034312
34	5	0.033556
34	6	0.033487
34	7	0.034165
34	8	0.032501
34	9	0.032792
34	10	0.032004
34	11	0.031368
34	12	0.031842
34	13	0.031896
34	14	0.031105
34	15	0.031418
34	16	0.031347
34	17	0.030720
34	18	0.030519
34	19	0.030655
35	0	0.175483
35	1	0.061396
35	2	0.044703
35	3	0.047950
35	4	0.048546
35	5	0.049654
35	6	0.049568
35	7	0.050494
35	8	0.049365
35	9	0.049613
35	10	0.049955
35	11	0.049831
35	12	0.049602
35	13	0.049924
35	14	0.049172
35	15	0.049861
35	16	0.050326
35	17	0.050273
35	18	0.049916
35	19	0.050155
35	0	0.207610
35	1	0.056141
35	2	0.055769
35	3	0.056782
35	4	0.057561
35	5	0.059060
35	6	0.059442
35	7	0.059471
35	8	0.059467
35	9	0.060024
35	10	0.060072
35	11	0.059872
35	12	0.059966
35	13	0.060066
35	14	0.060176
35	15	0.060308
35	16	0.059906
35	17	0.060000
35	18	0.060056
35	19	0.060145
35	0	0.184797
35	1	0.090993
35	2	0.070939
35	3	0.073424
35	4	0.081311
35	5	0.079843
35	6	0.079381
35	7	0.079972
35	8	0.080010
35	9	0.080184
35	10	0.080439
35	11	0.080119
35	12	0.080101
35	13	0.079912
35	14	0.079947
35	15	0.079647
35	16	0.079721
35	17	0.079824
35	18	0.079879
35	19	0.079910
36	0	0.137809
36	1	0.026597
36	2	0.014204
36	3	0.016617
36	4	0.014425
36	5	0.013951
36	6	0.014015
36	7	0.013987
36	8	0.014322
36	9	0.014033
36	10	0.014031
36	11	0.014272
36	12	0.014156
36	13	0.014059
36	14	0.014004
36	15	0.013981
36	16	0.014088
36	17	0.014392
36	18	0.014179
36	19	0.014285
36	0	0.150912
36	1	0.033755
36	2	0.013352
36	3	0.013671
36	4	0.013835
36	5	0.013537
36	6	0.013025
36	7	0.013540
36	8	0.013597
36	9	0.013936
36	10	0.013530
36	11	0.013473
36	12	0.013525
36	13	0.013559
36	14	0.013479
36	15	0.013445
36	16	0.013496
36	17	0.013389
36	18	0.013480
36	19	0.013353
36	0	0.162542
36	1	0.069098
36	2	0.047139
36	3	0.043461
36	4	0.042567
36	5	0.042244
36	6	0.045814
36	7	0.047493
36	8	0.045567
36	9	0.045843
36	10	0.047457
36	11	0.047644
36	12	0.048558
36	13	0.047570
36	14	0.047300
36	15	0.046909
36	16	0.047086
36	17	0.047699
36	18	0.047820
36	19	0.047330
37	0	0.200432
37	1	0.049516
37	2	0.024379
37	3	0.020908
37	4	0.019001
37	5	0.020891
37	6	0.020729
37	7	0.019639
37	8	0.019518
37	9	0.019439
37	10	0.019311
37	11	0.019202
37	12	0.019353
37	13	0.018973
37	14	0.018959
37	15	0.018941
37	16	0.018668
37	17	0.018715
37	18	0.018634
37	19	0.018779
37	0	0.230817
37	1	0.035492
37	2	0.016277
37	3	0.023929
37	4	0.022417
37	5	0.020968
37	6	0.021453
37	7	0.021833
37	8	0.021675
37	9	0.021787
37	10	0.021925
37	11	0.021925
37	12	0.021359
37	13	0.021642
37	14	0.022091
37	15	0.021816
37	16	0.021726
37	17	0.021865
37	18	0.021636
37	19	0.021846
37	0	0.169233
37	1	0.021059
37	2	0.016277
37	3	0.011559
37	4	0.012741
37	5	0.013786
37	6	0.013232
37	7	0.013385
37	8	0.013387
37	9	0.013417
37	10	0.013340
37	11	0.013211
37	12	0.013022
37	13	0.013191
37	14	0.013431
37	15	0.013609
37	16	0.013632
37	17	0.013538
37	18	0.013762
37	19	0.013718
38	0	0.122135
38	1	0.035594
38	2	0.043464
38	3	0.039084
38	4	0.042250
38	5	0.039723
38	6	0.038922
38	7	0.038089
38	8	0.036771
38	9	0.037648
38	10	0.038200
38	11	0.037791
38	12	0.037489
38	13	0.037421
38	14	0.037410
38	15	0.037095
38	16	0.037022
38	17	0.037192
38	18	0.037371
38	19	0.037374
38	0	0.171062
38	1	0.058413
38	2	0.038643
38	3	0.036289
38	4	0.031635
38	5	0.034694
38	6	0.032901
38	7	0.035237
38	8	0.035412
38	9	0.034664
38	10	0.035047
38	11	0.035352
38	12	0.035177
38	13	0.035210
38	14	0.035073
38	15	0.035405
38	16	0.035386
38	17	0.035727
38	18	0.035202
38	19	0.035135
38	0	0.140106
38	1	0.035565
38	2	0.028938
38	3	0.037990
38	4	0.036515
38	5	0.033630
38	6	0.035047
38	7	0.034777
38	8	0.035265
38	9	0.035285
38	10	0.035817
38	11	0.035669
38	12	0.035366
38	13	0.035248
38	14	0.035387
38	15	0.034647
38	16	0.035136
38	17	0.034866
38	18	0.034839
38	19	0.034709
39	0	0.173653
39	1	0.045797
39	2	0.038981
39	3	0.038457
39	4	0.035469
39	5	0.034046
39	6	0.034020
39	7	0.033803
39	8	0.032839
39	9	0.034669
39	10	0.034597
39	11	0.034356
39	12	0.033575
39	13	0.034023
39	14	0.033630
39	15	0.033481
39	16	0.033883
39	17	0.034207
39	18	0.033967
39	19	0.033982
39	0	0.153304
39	1	0.046114
39	2	0.045393
39	3	0.041566
39	4	0.042112
39	5	0.038825
39	6	0.039748
39	7	0.040338
39	8	0.041189
39	9	0.041621
39	10	0.041400
39	11	0.041221
39	12	0.040997
39	13	0.040875
39	14	0.041141
39	15	0.040728
39	16	0.041224
39	17	0.040840
39	18	0.040567
39	19	0.040799
39	0	0.186981
39	1	0.054859
39	2	0.046190
39	3	0.043676
39	4	0.043879
39	5	0.045089
39	6	0.042058
39	7	0.043088
39	8	0.043849
39	9	0.043016
39	10	0.042855
39	11	0.042843
39	12	0.043245
39	13	0.043487
39	14	0.043242
39	15	0.043327
39	16	0.043991
39	17	0.043667
39	18	0.043245
39	19	0.043306
40	0	0.151051
40	1	0.055938
40	2	0.043194
40	3	0.044982
40	4	0.044607
40	5	0.044861
40	6	0.045488
40	7	0.044994
40	8	0.044717
40	9	0.044204
40	10	0.044978
40	11	0.045448
40	12	0.045338
40	13	0.045029
40	14	0.045147
40	15	0.044190
40	16	0.044517
40	17	0.044424
40	18	0.044809
40	19	0.045015
40	0	0.164500
40	1	0.034999
40	2	0.036129
40	3	0.037151
40	4	0.034892
40	5	0.034837
40	6	0.035655
40	7	0.038223
40	8	0.039974
40	9	0.039653
40	10	0.039907
40	11	0.039693
40	12	0.039718
40	13	0.040460
40	14	0.039401
40	15	0.039682
40	16	0.039338
40	17	0.039900
40	18	0.039812
40	19	0.039940
40	0	0.163013
40	1	0.030126
40	2	0.021530
40	3	0.019129
40	4	0.020906
40	5	0.020224
40	6	0.019085
40	7	0.018323
40	8	0.018244
40	9	0.018223
40	10	0.017402
40	11	0.016841
40	12	0.016977
40	13	0.016878
40	14	0.016815
40	15	0.016818
40	16	0.016961
40	17	0.016956
40	18	0.017084
40	19	0.017208
41	0	0.152212
41	1	0.043091
41	2	0.036480
41	3	0.037027
41	4	0.035496
41	5	0.032066
41	6	0.032628
41	7	0.033551
41	8	0.033250
41	9	0.032833
41	10	0.033018
41	11	0.033590
41	12	0.033621
41	13	0.034074
41	14	0.033808
41	15	0.034035
41	16	0.034171
41	17	0.034290
41	18	0.034393
41	19	0.034358
41	0	0.180415
41	1	0.052691
41	2	0.036205
41	3	0.037534
41	4	0.036764
41	5	0.038370
41	6	0.038041
41	7	0.037201
41	8	0.037702
41	9	0.037801
41	10	0.036819
41	11	0.036584
41	12	0.036992
41	13	0.036725
41	14	0.037325
41	15	0.036839
41	16	0.037005
41	17	0.036697
41	18	0.036127
41	19	0.036261
41	0	0.172468
41	1	0.030874
41	2	0.022611
41	3	0.019880
41	4	0.025023
41	5	0.024037
41	6	0.023151
41	7	0.022713
41	8	0.022778
41	9	0.022890
41	10	0.022810
41	11	0.022865
41	12	0.022777
41	13	0.022757
41	14	0.023357
41	15	0.023114
41	16	0.022775
41	17	0.022654
41	18	0.022159
41	19	0.021930
42	0	0.179482
42	1	0.028095
42	2	0.028797
42	3	0.022387
42	4	0.017059
42	5	0.015646
42	6	0.017134
42	7	0.017219
42	8	0.017826
42	9	0.018313
42	10	0.018541
42	11	0.018153
42	12	0.017834
42	13	0.018062
42	14	0.018431
42	15	0.018380
42	16	0.018548
42	17	0.018729
42	18	0.018807
42	19	0.018801
42	0	0.176554
42	1	0.038630
42	2	0.020931
42	3	0.018450
42	4	0.017106
42	5	0.017259
42	6	0.018412
42	7	0.019581
42	8	0.019466
42	9	0.019489
42	10	0.019910
42	11	0.019917
42	12	0.019734
42	13	0.019971
42	14	0.020176
42	15	0.020096
42	16	0.020417
42	17	0.020746
42	18	0.020723
42	19	0.020312
42	0	0.153532
42	1	0.025352
42	2	0.015071
42	3	0.016782
42	4	0.014681
42	5	0.014226
42	6	0.014312
42	7	0.014213
42	8	0.013530
42	9	0.013292
42	10	0.013613
42	11	0.013698
42	12	0.013635
42	13	0.013456
42	14	0.013562
42	15	0.013618
42	16	0.013641
42	17	0.013516
42	18	0.013517
42	19	0.013626
43	0	0.186901
43	1	0.057670
43	2	0.049031
43	3	0.045617
43	4	0.048177
43	5	0.048738
43	6	0.048511
43	7	0.048756
43	8	0.050587
43	9	0.048667
43	10	0.048918
43	11	0.049884
43	12	0.049211
43	13	0.049305
43	14	0.049732
43	15	0.050011
43	16	0.050036
43	17	0.050014
43	18	0.049779
43	19	0.049702
43	0	0.118871
43	1	0.032550
43	2	0.023964
43	3	0.023410
43	4	0.022998
43	5	0.023186
43	6	0.023035
43	7	0.023107
43	8	0.023089
43	9	0.023139
43	10	0.023166
43	11	0.023229
43	12	0.023116
43	13	0.023122
43	14	0.023076
43	15	0.023049
43	16	0.023055
43	17	0.023107
43	18	0.023150
43	19	0.023235
43	0	0.129672
43	1	0.049836
43	2	0.036399
43	3	0.035790
43	4	0.035703
43	5	0.035795
43	6	0.036172
43	7	0.036142
43	8	0.036298
43	9	0.036082
43	10	0.036143
43	11	0.036193
43	12	0.036256
43	13	0.036281
43	14	0.036288
43	15	0.036338
43	16	0.036414
43	17	0.036360
43	18	0.036247
43	19	0.036171
44	0	0.147464
44	1	0.042710
44	2	0.029944
44	3	0.028503
44	4	0.028218
44	5	0.028336
44	6	0.032029
44	7	0.035476
44	8	0.032195
44	9	0.033770
44	10	0.033008
44	11	0.032196
44	12	0.032243
44	13	0.031789
44	14	0.032079
44	15	0.031847
44	16	0.031615
44	17	0.031753
44	18	0.031724
44	19	0.031856
44	0	0.136902
44	1	0.037038
44	2	0.015761
44	3	0.014745
44	4	0.014833
44	5	0.013998
44	6	0.014506
44	7	0.014524
44	8	0.014025
44	9	0.014193
44	10	0.013430
44	11	0.014092
44	12	0.013780
44	13	0.013600
44	14	0.013794
44	15	0.013918
44	16	0.013857
44	17	0.013708
44	18	0.013603
44	19	0.013857
44	0	0.112102
44	1	0.047438
44	2	0.045979
44	3	0.038337
44	4	0.046332
44	5	0.045165
44	6	0.045375
44	7	0.045431
44	8	0.045645
44	9	0.045378
44	10	0.045062
44	11	0.045371
44	12	0.044980
44	13	0.044935
44	14	0.044894
44	15	0.045081
44	16	0.045334
44	17	0.045367
44	18	0.045388
44	19	0.045311
45	0	0.159410
45	1	0.037209
45	2	0.029520
45	3	0.026870
45	4	0.026536
45	5	0.025921
45	6	0.025156
45	7	0.025289
45	8	0.025230
45	9	0.025024
45	10	0.025118
45	11	0.025207
45	12	0.024654
45	13	0.024781
45	14	0.024402
45	15	0.024147
45	16	0.024400
45	17	0.024249
45	18	0.024165
45	19	0.024470
45	0	0.179055
45	1	0.052691
45	2	0.039693
45	3	0.037569
45	4	0.039152
45	5	0.038769
45	6	0.035964
45	7	0.035953
45	8	0.037311
45	9	0.037417
45	10	0.036956
45	11	0.036614
45	12	0.036589
45	13	0.036034
45	14	0.036246
45	15	0.035803
45	16	0.036089
45	17	0.035623
45	18	0.035694
45	19	0.035604
45	0	0.209925
45	1	0.066852
45	2	0.057344
45	3	0.062049
45	4	0.060954
45	5	0.062860
45	6	0.064230
45	7	0.064504
45	8	0.065065
45	9	0.064036
45	10	0.061289
45	11	0.062635
45	12	0.063508
45	13	0.063555
45	14	0.063113
45	15	0.062993
45	16	0.062740
45	17	0.063040
45	18	0.062987
45	19	0.062817
46	0	0.174605
46	1	0.066355
46	2	0.048417
46	3	0.047355
46	4	0.047250
46	5	0.047667
46	6	0.047390
46	7	0.047917
46	8	0.047839
46	9	0.047450
46	10	0.047891
46	11	0.047779
46	12	0.047817
46	13	0.047712
46	14	0.047654
46	15	0.047981
46	16	0.047633
46	17	0.047406
46	18	0.047238
46	19	0.047190
46	0	0.146973
46	1	0.036581
46	2	0.016575
46	3	0.015671
46	4	0.020031
46	5	0.018518
46	6	0.020478
46	7	0.020507
46	8	0.019513
46	9	0.020932
46	10	0.020585
46	11	0.020761
46	12	0.020784
46	13	0.020767
46	14	0.020503
46	15	0.020565
46	16	0.020753
46	17	0.020682
46	18	0.020612
46	19	0.020661
46	0	0.115276
46	1	0.038840
46	2	0.032115
46	3	0.028176
46	4	0.023551
46	5	0.025655
46	6	0.023873
46	7	0.024558
46	8	0.025418
46	9	0.024589
46	10	0.025039
46	11	0.025075
46	12	0.024533
46	13	0.024020
46	14	0.023943
46	15	0.024396
46	16	0.024129
46	17	0.024022
46	18	0.024019
46	19	0.023949
47	0	0.197516
47	1	0.038774
47	2	0.039405
47	3	0.039787
47	4	0.041132
47	5	0.038258
47	6	0.040065
47	7	0.040911
47	8	0.041040
47	9	0.041257
47	10	0.041453
47	11	0.041373
47	12	0.040891
47	13	0.041950
47	14	0.040982
47	15	0.041027
47	16	0.040599
47	17	0.041347
47	18	0.040948
47	19	0.041172
47	0	0.188931
47	1	0.065600
47	2	0.062767
47	3	0.061383
47	4	0.063151
47	5	0.061902
47	6	0.063384
47	7	0.064670
47	8	0.065105
47	9	0.064332
47	10	0.064371
47	11	0.064610
47	12	0.065104
47	13	0.064683
47	14	0.065085
47	15	0.065429
47	16	0.065092
47	17	0.065301
47	18	0.065565
47	19	0.065339
47	0	0.142974
47	1	0.028470
47	2	0.021104
47	3	0.019061
47	4	0.019156
47	5	0.019853
47	6	0.019945
47	7	0.019742
47	8	0.019774
47	9	0.019549
47	10	0.019506
47	11	0.019587
47	12	0.019481
47	13	0.019405
47	14	0.019430
47	15	0.019374
47	16	0.019484
47	17	0.019385
47	18	0.019376
47	19	0.019394
48	0	0.216264
48	1	0.071199
48	2	0.053039
48	3	0.050829
48	4	0.051778
48	5	0.052258
48	6	0.050037
48	7	0.049588
48	8	0.049227
48	9	0.049647
48	10	0.049184
48	11	0.049383
48	12	0.050030
48	13	0.050134
48	14	0.050182
48	15	0.050197
48	16	0.050249
48	17	0.050020
48	18	0.049518
48	19	0.049469
48	0	0.276402
48	1	0.080559
48	2	0.062512
48	3	0.050959
48	4	0.052925
48	5	0.054782
48	6	0.056352
48	7	0.055671
48	8	0.055398
48	9	0.054975
48	10	0.055226
48	11	0.055501
48	12	0.056022
48	13	0.055640
48	14	0.056112
48	15	0.055561
48	16	0.056106
48	17	0.055854
48	18	0.055661
48	19	0.055874
48	0	0.140664
48	1	0.041866
48	2	0.030477
48	3	0.028321
48	4	0.032066
48	5	0.030350
48	6	0.031807
48	7	0.031486
48	8	0.031419
48	9	0.031407
48	10	0.030699
48	11	0.030724
48	12	0.031082
48	13	0.030950
48	14	0.031015
48	15	0.030936
48	16	0.030974
48	17	0.031130
48	18	0.031056
48	19	0.031227
49	0	0.145648
49	1	0.048360
49	2	0.039048
49	3	0.033346
49	4	0.034766
49	5	0.034064
49	6	0.033725
49	7	0.029898
49	8	0.031892
49	9	0.031446
49	10	0.031662
49	11	0.031233
49	12	0.031697
49	13	0.031623
49	14	0.031275
49	15	0.031568
49	16	0.032011
49	17	0.031894
49	18	0.032187
49	19	0.031991
49	0	0.212894
49	1	0.097669
49	2	0.078471
49	3	0.083747
49	4	0.081385
49	5	0.080245
49	6	0.078487
49	7	0.077990
49	8	0.077266
49	9	0.077174
49	10	0.076488
49	11	0.076836
49	12	0.076930
49	13	0.077574
49	14	0.077877
49	15	0.076383
49	16	0.076439
49	17	0.076431
49	18	0.076526
49	19	0.076725
49	0	0.202451
49	1	0.032710
49	2	0.018677
49	3	0.020900
49	4	0.019017
49	5	0.018127
49	6	0.018607
49	7	0.018837
49	8	0.018908
49	9	0.019295
49	10	0.018575
49	11	0.018893
49	12	0.018834
49	13	0.018979
49	14	0.018259
49	15	0.018792
49	16	0.018531
49	17	0.018080
49	18	0.018231
49	19	0.018210
