epoch	position	reward
25	13	0.055023
25	14	0.055581
25	15	0.055170
25	16	0.054561
25	17	0.054870
25	18	0.055049
25	19	0.054914
26	0	0.365342
26	1	0.088414
26	2	0.040305
26	3	0.031086
26	4	0.032377
26	5	0.031349
26	6	0.032406
26	7	0.031104
26	8	0.030768
26	9	0.031602
26	10	0.031145
26	11	0.031123
26	12	0.030858
26	13	0.031905
26	14	0.032143
26	15	0.032042
26	16	0.031807
26	17	0.031705
26	18	0.032006
26	19	0.031824
26	0	0.315676
26	1	0.098066
26	2	0.036355
26	3	0.035945
26	4	0.036852
26	5	0.036436
26	6	0.037713
26	7	0.038937
26	8	0.038988
26	9	0.040183
26	10	0.040507
26	11	0.040831
26	12	0.040514
26	13	0.040649
26	14	0.040459
26	15	0.040764
26	16	0.040507
26	17	0.040457
26	18	0.040888
26	19	0.040756
26	0	0.355659
26	1	0.108134
26	2	0.080741
26	3	0.076738
26	4	0.078286
26	5	0.076718
26	6	0.076763
26	7	0.077909
26	8	0.077896
26	9	0.077513
26	10	0.077278
26	11	0.077406
26	12	0.077492
26	13	0.078110
26	14	0.077899
26	15	0.077071
26	16	0.077908
26	17	0.077383
26	18	0.076789
26	19	0.077034
27	0	0.311691
27	1	0.124397
27	2	0.072364
27	3	0.070748
27	4	0.066783
27	5	0.074419
27	6	0.070698
27	7	0.070845
27	8	0.071213
27	9	0.071349
27	10	0.071225
27	11	0.071354
27	12	0.071049
27	13	0.070455
27	14	0.070584
27	15	0.070063
27	16	0.070363
27	17	0.069674
27	18	0.070227
27	19	0.069948
27	0	0.401252
27	1	0.151341
27	2	0.084700
27	3	0.072099
27	4	0.066959
27	5	0.066117
27	6	0.063177
27	7	0.061012
27	8	0.063056
27	9	0.064496
27	10	0.063901
27	11	0.062433
27	12	0.062756
27	13	0.064086
27	14	0.063389
27	15	0.063844
27	16	0.063597
27	17	0.064113
27	18	0.064035
27	19	0.063987
27	0	0.313381
27	1	0.078672
27	2	0.040649
27	3	0.039569
27	4	0.035762
27	5	0.039096
27	6	0.038424
27	7	0.037521
27	8	0.037732
27	9	0.037468
27	10	0.037286
27	11	0.037143
27	12	0.037652
27	13	0.037767
27	14	0.037847
27	15	0.037984
27	16	0.037847
27	17	0.037958
27	18	0.038209
27	19	0.038245
28	0	0.296242
28	1	0.059499
28	2	0.028758
28	3	0.029509
28	4	0.024771
28	5	0.024229
28	6	0.023392
28	7	0.023053
28	8	0.023960
28	9	0.023707
28	10	0.023521
28	11	0.023769
28	12	0.023673
28	13	0.023998
28	14	0.023899
28	15	0.023999
28	16	0.024177
28	17	0.024114
28	18	0.024283
28	19	0.024377
28	0	0.394950
28	1	0.088913
28	2	0.042465
28	3	0.043337
28	4	0.040984
28	5	0.041968
28	6	0.041282
28	7	0.041416
28	8	0.041765
28	9	0.041446
28	10	0.041508
28	11	0.041260
28	12	0.041461
28	13	0.041277
28	14	0.040835
28	15	0.041229
28	16	0.040721
28	17	0.040412
28	18	0.040721
28	19	0.040545
28	0	0.332604
28	1	0.053899
28	2	0.027599
28	3	0.025715
28	4	0.027119
28	5	0.025440
28	6	0.025293
28	7	0.024886
28	8	0.024538
28	9	0.025470
28	10	0.025293
28	11	0.024716
28	12	0.024102
28	13	0.024433
28	14	0.024617
28	15	0.024596
28	16	0.024367
28	17	0.024920
28	18	0.024863
28	19	0.024855
29	0	0.338068
29	1	0.095023
29	2	0.034323
29	3	0.040755
29	4	0.038690
29	5	0.037616
29	6	0.037991
29	7	0.037813
29	8	0.038155
29	9	0.038007
29	10	0.038222
29	11	0.038475
29	12	0.038318
29	13	0.038392
29	14	0.038520
29	15	0.038600
29	16	0.038223
29	17	0.037740
29	18	0.038223
29	19	0.038693
29	0	0.261307
29	1	0.076447
29	2	0.055338
29	3	0.048770
29	4	0.049807
29	5	0.048719
29	6	0.048635
29	7	0.049017
29	8	0.048757
29	9	0.049454
29	10	0.049377
29	11	0.049337
29	12	0.049321
29	13	0.049409
29	14	0.049423
29	15	0.049370
29	16	0.049425
29	17	0.049601
29	18	0.049304
29	19	0.049136
29	0	0.332534
29	1	0.090163
29	2	0.044926
29	3	0.042275
29	4	0.042638
29	5	0.043747
29	6	0.043352
29	7	0.044095
29	8	0.043949
29	9	0.043748
29	10	0.043586
29	11	0.043639
29	12	0.043758
29	13	0.043892
29	14	0.044046
29	15	0.043846
29	16	0.044127
29	17	0.044132
29	18	0.043940
29	19	0.044007
30	0	0.323770
30	1	0.113543
30	2	0.074145
30	3	0.076348
30	4	0.070812
30	5	0.072222
30	6	0.071808
30	7	0.073860
30	8	0.073324
30	9	0.073241
30	10	0.072889
30	11	0.073001
30	12	0.074023
30	13	0.074374
30	14	0.074294
30	15	0.074425
30	16	0.073960
30	17	0.074241
30	18	0.074262
30	19	0.074066
30	0	0.372613
30	1	0.135010
30	2	0.077323
30	3	0.065145
30	4	0.066467
30	5	0.066242
30	6	0.064387
30	7	0.064470
30	8	0.063912
30	9	0.063143
30	10	0.062951
30	11	0.063540
30	12	0.062662
30	13	0.062536
30	14	0.062015
30	15	0.061450
30	16	0.061380
30	17	0.062459
30	18	0.061754
30	19	0.061851
30	0	0.404576
30	1	0.107986
30	2	0.047957
30	3	0.051304
30	4	0.044460
30	5	0.050408
30	6	0.048636
30	7	0.050494
30	8	0.049148
30	9	0.049229
30	10	0.049452
30	11	0.048366
30	12	0.049648
30	13	0.049191
30	14	0.049359
30	15	0.049387
30	16	0.049488
30	17	0.049758
30	18	0.049475
30	19	0.049389
31	0	0.302237
31	1	0.092373
31	2	0.061789
31	3	0.049443
31	4	0.047329
31	5	0.047172
31	6	0.047222
31	7	0.047198
31	8	0.047546
31	9	0.046914
31	10	0.047005
31	11	0.047447
31	12	0.047284
31	13	0.046945
31	14	0.047161
31	15	0.047296
31	16	0.047504
31	17	0.047542
31	18	0.047431
31	19	0.047670
31	0	0.351731
31	1	0.119483
31	2	0.067722
31	3	0.058851
31	4	0.062808
31	5	0.062387
31	6	0.063403
31	7	0.061086
31	8	0.060566
31	9	0.061750
31	10	0.061425
31	11	0.060945
31	12	0.059947
31	13	0.059556
31	14	0.059369
31	15	0.058954
31	16	0.059801
31	17	0.059947
31	18	0.059016
31	19	0.059493
31	0	0.304223
31	1	0.074915
31	2	0.051898
31	3	0.035473
31	4	0.038512
31	5	0.041306
31	6	0.040535
31	7	0.040749
31	8	0.040497
31	9	0.040401
31	10	0.040398
31	11	0.040526
31	12	0.040541
31	13	0.040500
31	14	0.040199
31	15	0.040474
31	16	0.040777
31	17	0.040321
31	18	0.040470
31	19	0.040677
32	0	0.356751
32	1	0.093924
32	2	0.043172
32	3	0.040025
32	4	0.039260
32	5	0.039411
32	6	0.039397
32	7	0.039600
32	8	0.040584
32	9	0.039991
32	10	0.040178
32	11	0.039980
32	12	0.040347
32	13	0.040425
32	14	0.040262
32	15	0.040264
32	16	0.040579
32	17	0.040429
32	18	0.040233
32	19	0.040410
32	0	0.260713
32	1	0.065874
32	2	0.038774
32	3	0.033978
32	4	0.032145
32	5	0.032594
32	6	0.032419
32	7	0.031843
32	8	0.031848
32	9	0.032139
32	10	0.031395
32	11	0.030927
32	12	0.030878
32	13	0.030540
32	14	0.030807
32	15	0.030939
32	16	0.030621
32	17	0.030749
32	18	0.030448
32	19	0.030459
32	0	0.360768
32	1	0.116681
32	2	0.053232
32	3	0.048405
32	4	0.054725
32	5	0.055167
32	6	0.056060
32	7	0.053971
32	8	0.054143
32	9	0.056202
32	10	0.056485
32	11	0.056590
32	12	0.056085
32	13	0.057005
32	14	0.057240
32	15	0.057232
32	16	0.056634
32	17	0.055761
32	18	0.055716
32	19	0.056008
33	0	0.323451
33	1	0.099647
33	2	0.060691
33	3	0.059711
33	4	0.055963
33	5	0.053512
33	6	0.051950
33	7	0.052792
33	8	0.053137
33	9	0.052806
33	10	0.052972
33	11	0.052497
33	12	0.052727
33	13	0.052899
33	14	0.052835
33	15	0.052680
33	16	0.052756
33	17	0.052794
33	18	0.053059
33	19	0.052778
33	0	0.333536
33	1	0.121334
33	2	0.070280
33	3	0.059247
33	4	0.054357
33	5	0.058206
33	6	0.058926
33	7	0.060114
33	8	0.060758
33	9	0.060698
33	10	0.060107
33	11	0.060521
33	12	0.060953
33	13	0.060545
33	14	0.060820
33	15	0.060841
33	16	0.060920
33	17	0.061165
33	18	0.061940
33	19	0.062096
33	0	0.306129
33	1	0.098040
33	2	0.037061
33	3	0.024090
33	4	0.019918
33	5	0.018720
33	6	0.018530
33	7	0.020549
33	8	0.018835
33	9	0.019548
33	10	0.020846
33	11	0.019730
33	12	0.019737
33	13	0.019756
33	14	0.020068
33	15	0.020663
33	16	0.020967
33	17	0.020729
33	18	0.020679
33	19	0.020771
34	0	0.267881
34	1	0.074795
34	2	0.027983
34	3	0.019762
34	4	0.017465
34	5	0.016575
34	6	0.016197
34	7	0.016516
34	8	0.016951
34	9	0.016537
34	10	0.016944
34	11	0.016486
34	12	0.016727
34	13	0.016524
34	14	0.016445
34	15	0.016246
34	16	0.016797
34	17	0.016268
34	18	0.016268
34	19	0.015994
34	0	0.288905
34	1	0.078909
34	2	0.059660
34	3	0.054269
34	4	0.053423
34	5	0.050673
34	6	0.052095
34	7	0.051515
34	8	0.052052
34	9	0.052287
34	10	0.051780
34	11	0.052132
34	12	0.052486
34	13	0.052528
34	14	0.052083
34	15	0.051913
34	16	0.051766
34	17	0.052108
34	18	0.051984
34	19	0.052005
34	0	0.315269
34	1	0.062865
34	2	0.031985
34	3	0.028855
34	4	0.028459
34	5	0.028343
34	6	0.028679
34	7	0.027750
34	8	0.027775
34	9	0.027902
34	10	0.027951
34	11	0.027186
34	12	0.026790
34	13	0.026763
34	14	0.026385
34	15	0.026052
34	16	0.026129
34	17	0.026350
34	18	0.026234
34	19	0.026513
35	0	0.327972
35	1	0.100578
35	2	0.043441
35	3	0.041702
35	4	0.036997
35	5	0.037175
35	6	0.035374
35	7	0.036151
35	8	0.035901
35	9	0.036435
35	10	0.036932
35	11	0.037097
35	12	0.037218
35	13	0.037003
35	14	0.037501
35	15	0.036960
35	16	0.037060
35	17	0.036696
35	18	0.036945
35	19	0.037172
35	0	0.298018
35	1	0.060779
35	2	0.039585
35	3	0.035708
35	4	0.038969
35	5	0.038934
35	6	0.040913
35	7	0.039621
35	8	0.039475
35	9	0.038812
35	10	0.038116
35	11	0.037693
35	12	0.039131
35	13	0.039195
35	14	0.038971
35	15	0.038393
35	16	0.038202
35	17	0.038398
35	18	0.038954
35	19	0.038573
35	0	0.324329
35	1	0.121212
35	2	0.075436
35	3	0.078057
35	4	0.077061
35	5	0.075068
35	6	0.073947
35	7	0.076272
35	8	0.075035
35	9	0.075606
35	10	0.076583
35	11	0.075912
35	12	0.076098
35	13	0.076248
35	14	0.075991
35	15	0.075456
35	16	0.075906
35	17	0.075775
35	18	0.075002
35	19	0.074561
36	0	0.371587
36	1	0.085620
36	2	0.054729
36	3	0.042850
36	4	0.043164
36	5	0.039781
36	6	0.038810
36	7	0.038911
36	8	0.039994
36	9	0.039636
36	10	0.039154
36	11	0.038681
36	12	0.038410
36	13	0.038593
36	14	0.038519
36	15	0.038351
36	16	0.038101
36	17	0.038538
36	18	0.038577
36	19	0.038638
36	0	0.305318
36	1	0.057068
36	2	0.043599
36	3	0.046840
36	4	0.045854
36	5	0.045222
36	6	0.046135
36	7	0.045668
36	8	0.047086
36	9	0.046078
36	10	0.046311
36	11	0.046073
36	12	0.046020
36	13	0.046358
36	14	0.046214
36	15	0.045750
36	16	0.046333
36	17	0.045987
36	18	0.046413
36	19	0.046211
36	0	0.320174
36	1	0.096498
36	2	0.042686
36	3	0.035916
36	4	0.031838
36	5	0.032458
36	6	0.032267
36	7	0.032164
36	8	0.031570
36	9	0.032009
36	10	0.032048
36	11	0.031924
36	12	0.031207
36	13	0.031438
36	14	0.030913
36	15	0.030812
36	16	0.030877
36	17	0.030902
36	18	0.030968
36	19	0.030830
37	0	0.338588
37	1	0.130028
37	2	0.087511
37	3	0.066628
37	4	0.064432
37	5	0.067572
37	6	0.069147
37	7	0.069269
37	8	0.070174
37	9	0.068728
37	10	0.068362
37	11	0.069579
37	12	0.069090
37	13	0.069619
37	14	0.068863
37	15	0.068868
37	16	0.068689
37	17	0.068660
37	18	0.068706
37	19	0.068998
37	0	0.317887
37	1	0.137875
37	2	0.075351
37	3	0.071515
37	4	0.069243
37	5	0.061195
37	6	0.064461
37	7	0.064025
37	8	0.063614
37	9	0.063037
37	10	0.063523
37	11	0.063496
37	12	0.063566
37	13	0.063553
37	14	0.063520
37	15	0.063013
37	16	0.063818
37	17	0.063910
37	18	0.063256
37	19	0.063653
37	0	0.347370
37	1	0.108835
37	2	0.075312
37	3	0.063605
37	4	0.059526
37	5	0.060234
37	6	0.061374
37	7	0.061676
37	8	0.061318
37	9	0.061174
37	10	0.061177
37	11	0.061825
37	12	0.061052
37	13	0.061123
37	14	0.060481
37	15	0.060464
37	16	0.060702
37	17	0.060440
37	18	0.061097
37	19	0.060732
38	0	0.380732
38	1	0.135089
38	2	0.084154
38	3	0.074379
38	4	0.070667
38	5	0.066997
38	6	0.070503
38	7	0.070267
38	8	0.070199
38	9	0.068176
38	10	0.068084
38	11	0.067288
38	12	0.067913
38	13	0.067402
38	14	0.067273
38	15	0.066552
38	16	0.067179
38	17	0.066768
38	18	0.066505
38	19	0.066558
38	0	0.327587
38	1	0.100610
38	2	0.050470
38	3	0.046326
38	4	0.042106
38	5	0.039725
38	6	0.042927
38	7	0.042705
38	8	0.043281
38	9	0.043373
38	10	0.042279
38	11	0.041453
38	12	0.041975
38	13	0.041955
38	14	0.042006
38	15	0.041496
38	16	0.041684
38	17	0.041792
38	18	0.041747
38	19	0.041965
38	0	0.351592
38	1	0.083563
38	2	0.045128
38	3	0.044142
38	4	0.045286
38	5	0.045396
38	6	0.045483
38	7	0.044651
38	8	0.045101
38	9	0.045578
38	10	0.044827
38	11	0.046317
38	12	0.046180
38	13	0.046481
38	14	0.046146
38	15	0.046018
38	16	0.046692
38	17	0.046090
38	18	0.046081
38	19	0.045981
39	0	0.311668
39	1	0.084982
39	2	0.053546
39	3	0.044747
39	4	0.042703
39	5	0.037988
39	6	0.039341
39	7	0.038520
39	8	0.038669
39	9	0.038292
39	10	0.038245
39	11	0.039173
39	12	0.040025
39	13	0.040196
39	14	0.040811
39	15	0.041068
39	16	0.040837
39	17	0.041435
39	18	0.041949
39	19	0.041899
39	0	0.311423
39	1	0.070112
39	2	0.040558
39	3	0.037196
39	4	0.038723
39	5	0.038752
39	6	0.039255
39	7	0.038218
39	8	0.039265
39	9	0.039762
39	10	0.040163
39	11	0.040068
39	12	0.039812
39	13	0.040334
39	14	0.039772
39	15	0.039978
39	16	0.039594
39	17	0.039777
39	18	0.039563
39	19	0.039791
39	0	0.269706
39	1	0.096371
39	2	0.050595
39	3	0.038000
39	4	0.039475
39	5	0.042041
39	6	0.040023
39	7	0.040542
39	8	0.041491
39	9	0.041324
39	10	0.041383
39	11	0.041402
39	12	0.041697
39	13	0.041496
39	14	0.040728
39	15	0.041377
39	16	0.041606
39	17	0.042126
39	18	0.042770
39	19	0.041727
40	0	0.366081
40	1	0.085288
40	2	0.053452
40	3	0.053545
40	4	0.053876
40	5	0.050179
40	6	0.048717
40	7	0.048412
40	8	0.048918
40	9	0.048086
40	10	0.049166
40	11	0.049129
40	12	0.049124
40	13	0.048398
40	14	0.048821
40	15	0.048317
40	16	0.048257
40	17	0.048289
40	18	0.047802
40	19	0.047687
40	0	0.326715
40	1	0.084200
40	2	0.050976
40	3	0.055398
40	4	0.056106
40	5	0.057506
40	6	0.055467
40	7	0.055246
40	8	0.055061
40	9	0.054115
40	10	0.054375
40	11	0.054358
40	12	0.054657
40	13	0.055085
40	14	0.054494
40	15	0.055172
40	16	0.054490
40	17	0.054893
40	18	0.055244
40	19	0.055341
40	0	0.342213
40	1	0.100676
40	2	0.049482
40	3	0.046893
40	4	0.048265
40	5	0.047397
40	6	0.047550
40	7	0.045089
40	8	0.044963
40	9	0.045773
40	10	0.046203
40	11	0.045552
40	12	0.044868
40	13	0.045322
40	14	0.044967
40	15	0.045718
40	16	0.045619
40	17	0.045311
40	18	0.045642
40	19	0.045907
41	0	0.313293
41	1	0.109778
41	2	0.075188
41	3	0.077723
41	4	0.065362
41	5	0.061263
41	6	0.063565
41	7	0.064232
41	8	0.063944
41	9	0.064068
41	10	0.063814
41	11	0.064043
41	12	0.064829
41	13	0.064720
41	14	0.064043
41	15	0.064765
41	16	0.064715
41	17	0.064760
41	18	0.065024
41	19	0.064506
41	0	0.313183
41	1	0.093466
41	2	0.057138
41	3	0.057972
41	4	0.059497
41	5	0.059887
41	6	0.062223
41	7	0.062208
41	8	0.063575
41	9	0.063071
41	10	0.062181
41	11	0.062070
41	12	0.062073
41	13	0.062297
41	14	0.062348
41	15	0.063021
41	16	0.062715
41	17	0.063309
41	18	0.062357
41	19	0.063008
41	0	0.251849
41	1	0.083730
41	2	0.054175
41	3	0.040709
41	4	0.042036
41	5	0.043409
41	6	0.043255
41	7	0.043313
41	8	0.044010
41	9	0.044816
41	10	0.044154
41	11	0.043709
41	12	0.044446
41	13	0.043997
41	14	0.044286
41	15	0.044037
41	16	0.044570
41	17	0.044114
41	18	0.044290
41	19	0.044500
42	0	0.370786
42	1	0.096024
42	2	0.036122
42	3	0.042455
42	4	0.033275
42	5	0.034397
42	6	0.031953
42	7	0.031714
42	8	0.032855
42	9	0.033185
42	10	0.033181
42	11	0.033628
42	12	0.033734
42	13	0.033530
42	14	0.033372
42	15	0.032880
42	16	0.032810
42	17	0.032740
42	18	0.032252
42	19	0.032233
42	0	0.299307
42	1	0.078433
42	2	0.033492
42	3	0.034813
42	4	0.029236
42	5	0.029737
42	6	0.026128
42	7	0.025184
42	8	0.026512
42	9	0.026133
42	10	0.026965
42	11	0.026416
42	12	0.026404
42	13	0.025809
42	14	0.024795
42	15	0.024055
42	16	0.023960
42	17	0.023071
42	18	0.023000
42	19	0.022970
42	0	0.282924
42	1	0.093233
42	2	0.057030
42	3	0.049924
42	4	0.052920
42	5	0.050343
42	6	0.050626
42	7	0.051579
42	8	0.050380
42	9	0.051791
42	10	0.050655
42	11	0.051376
42	12	0.051463
42	13	0.050665
42	14	0.050967
42	15	0.051052
42	16	0.051026
42	17	0.051040
42	18	0.051324
42	19	0.051524
43	0	0.305921
43	1	0.092736
43	2	0.065321
43	3	0.058655
43	4	0.052652
43	5	0.055379
43	6	0.056720
43	7	0.054901
43	8	0.055811
43	9	0.055228
43	10	0.055334
43	11	0.055163
43	12	0.055168
43	13	0.055350
43	14	0.055223
43	15	0.053601
43	16	0.053498
43	17	0.053314
43	18	0.053271
43	19	0.053496
43	0	0.341083
43	1	0.093095
43	2	0.033016
43	3	0.028716
43	4	0.031271
43	5	0.027714
43	6	0.029063
43	7	0.028822
43	8	0.029038
43	9	0.028356
43	10	0.028504
43	11	0.028734
43	12	0.028837
43	13	0.028630
43	14	0.028486
43	15	0.028842
43	16	0.029107
43	17	0.028842
43	18	0.028785
43	19	0.028846
43	0	0.325625
43	1	0.085408
43	2	0.061386
43	3	0.054622
43	4	0.055740
43	5	0.052697
43	6	0.054303
43	7	0.054673
43	8	0.055167
43	9	0.053916
43	10	0.054375
43	11	0.054014
43	12	0.055007
43	13	0.055390
43	14	0.054461
43	15	0.054639
43	16	0.054999
43	17	0.055279
43	18	0.054446
43	19	0.054799
44	0	0.288178
44	1	0.100037
44	2	0.068967
44	3	0.059398
44	4	0.058776
44	5	0.055949
44	6	0.050164
44	7	0.054728
44	8	0.054686
44	9	0.054844
44	10	0.054589
44	11	0.053975
44	12	0.053686
44	13	0.054356
44	14	0.053383
44	15	0.053371
44	16	0.053313
44	17	0.052827
44	18	0.052959
44	19	0.053515
44	0	0.350053
44	1	0.115401
44	2	0.071489
44	3	0.082875
44	4	0.067597
44	5	0.066378
44	6	0.064595
44	7	0.068747
44	8	0.067628
44	9	0.066740
44	10	0.066505
44	11	0.066196
44	12	0.066393
44	13	0.066036
44	14	0.065732
44	15	0.065590
44	16	0.065616
44	17	0.065943
44	18	0.066206
44	19	0.066427
44	0	0.329588
44	1	0.114616
44	2	0.052641
44	3	0.051858
44	4	0.056346
44	5	0.052908
44	6	0.052056
44	7	0.053262
44	8	0.052601
44	9	0.053364
44	10	0.053525
44	11	0.053549
44	12	0.051843
44	13	0.051473
44	14	0.051907
44	15	0.051908
44	16	0.052062
44	17	0.052007
44	18	0.052126
44	19	0.051933
45	0	0.376292
45	1	0.110496
45	2	0.053160
45	3	0.051109
45	4	0.052007
45	5	0.051586
45	6	0.047628
45	7	0.049933
45	8	0.048776
45	9	0.051097
45	10	0.051311
45	11	0.052120
45	12	0.050707
45	13	0.052190
45	14	0.052982
45	15	0.053273
45	16	0.053330
45	17	0.052558
45	18	0.054003
45	19	0.053994
45	0	0.322705
45	1	0.053906
45	2	0.029315
45	3	0.020937
45	4	0.019520
45	5	0.019479
45	6	0.018605
45	7	0.020167
45	8	0.019924
45	9	0.019862
45	10	0.018533
45	11	0.018707
45	12	0.018715
45	13	0.019016
45	14	0.018957
45	15	0.019036
45	16	0.019334
45	17	0.019251
45	18	0.019797
45	19	0.019386
45	0	0.251015
45	1	0.068497
45	2	0.043900
45	3	0.037196
45	4	0.031741
45	5	0.035770
45	6	0.034563
45	7	0.030920
45	8	0.029400
45	9	0.029565
45	10	0.030318
45	11	0.030196
45	12	0.030820
45	13	0.030403
45	14	0.031386
45	15	0.031200
45	16	0.031500
45	17	0.031454
45	18	0.031655
45	19	0.031833
46	0	0.276997
46	1	0.069863
46	2	0.029782
46	3	0.028270
46	4	0.020828
46	5	0.022235
46	6	0.023943
46	7	0.024288
46	8	0.023689
46	9	0.022871
46	10	0.023542
46	11	0.023665
46	12	0.023027
46	13	0.023054
46	14	0.023018
46	15	0.022443
46	16	0.021980
46	17	0.021426
46	18	0.021586
46	19	0.021542
46	0	0.284941
46	1	0.086430
46	2	0.052599
46	3	0.046662
46	4	0.044231
46	5	0.042056
46	6	0.044807
46	7	0.042090
46	8	0.040726
46	9	0.042281
46	10	0.042892
46	11	0.042039
46	12	0.042103
46	13	0.042104
46	14	0.042000
46	15	0.041708
46	16	0.042584
46	17	0.043239
46	18	0.042717
46	19	0.042849
46	0	0.337918
46	1	0.076338
46	2	0.032617
46	3	0.021484
46	4	0.023565
46	5	0.023786
46	6	0.022203
46	7	0.022582
46	8	0.023318
46	9	0.022914
46	10	0.022520
46	11	0.022913
46	12	0.022286
46	13	0.022562
46	14	0.022603
46	15	0.022458
46	16	0.022670
46	17	0.022218
46	18	0.021921
46	19	0.022090
47	0	0.241779
47	1	0.084355
47	2	0.055597
47	3	0.051256
47	4	0.045196
47	5	0.044543
47	6	0.043875
47	7	0.043723
47	8	0.044079
47	9	0.043858
47	10	0.044033
47	11	0.044055
47	12	0.043842
47	13	0.044351
47	14	0.044709
47	15	0.044533
47	16	0.044472
47	17	0.044175
47	18	0.044407
47	19	0.044870
47	0	0.303905
47	1	0.108127
47	2	0.069367
47	3	0.070127
47	4	0.067049
47	5	0.068084
47	6	0.068792
47	7	0.067670
47	8	0.067295
47	9	0.066522
47	10	0.066870
47	11	0.067652
47	12	0.067242
47	13	0.067483
47	14	0.066690
47	15	0.065571
47	16	0.065381
47	17	0.065642
47	18	0.066388
47	19	0.065714
47	0	0.290624
47	1	0.077592
47	2	0.037673
47	3	0.026762
47	4	0.025801
47	5	0.025969
47	6	0.025625
47	7	0.024908
47	8	0.025627
47	9	0.026195
47	10	0.025203
47	11	0.025158
47	12	0.024509
47	13	0.024595
47	14	0.025472
47	15	0.024136
47	16	0.023908
47	17	0.024092
47	18	0.023733
47	19	0.024041
48	0	0.273730
48	1	0.068413
48	2	0.040762
48	3	0.036573
48	4	0.030821
48	5	0.029131
48	6	0.021434
48	7	0.026194
48	8	0.028036
48	9	0.027936
48	10	0.027897
48	11	0.027738
48	12	0.028354
48	13	0.028101
48	14	0.028472
48	15	0.027983
48	16	0.027531
48	17	0.027920
48	18	0.028329
48	19	0.028115
48	0	0.298013
48	1	0.080527
48	2	0.041594
48	3	0.039057
48	4	0.039866
48	5	0.038028
48	6	0.037728
48	7	0.039022
48	8	0.038182
48	9	0.039086
48	10	0.038906
48	11	0.039568
48	12	0.039120
48	13	0.039303
48	14	0.039695
48	15	0.039331
48	16	0.039288
48	17	0.039423
48	18	0.039403
48	19	0.039074
48	0	0.310522
48	1	0.117599
48	2	0.066438
48	3	0.063077
48	4	0.055122
48	5	0.057244
48	6	0.057542
48	7	0.056967
48	8	0.058865
48	9	0.059033
48	10	0.058269
48	11	0.058557
48	12	0.058098
48	13	0.057794
48	14	0.058786
48	15	0.058854
48	16	0.059387
48	17	0.059489
48	18	0.059785
48	19	0.059284
49	0	0.296920
49	1	0.070332
49	2	0.048649
49	3	0.040370
49	4	0.033666
49	5	0.033764
49	6	0.032926
49	7	0.031965
49	8	0.028160
49	9	0.027478
49	10	0.027624
49	11	0.028382
49	12	0.027602
49	13	0.027902
49	14	0.027872
49	15	0.028167
49	16	0.027515
49	17	0.027705
49	18	0.027640
49	19	0.027724
49	0	0.270691
49	1	0.055493
49	2	0.023723
49	3	0.017287
49	4	0.018458
49	5	0.019061
49	6	0.017781
49	7	0.017473
49	8	0.017624
49	9	0.016769
49	10	0.017541
49	11	0.017276
49	12	0.017653
49	13	0.017769
49	14	0.017198
49	15	0.017097
49	16	0.016806
49	17	0.017185
49	18	0.017058
49	19	0.016785
49	0	0.260896
49	1	0.058358
49	2	0.029756
49	3	0.023014
49	4	0.021783
49	5	0.021055
49	6	0.022703
49	7	0.021912
49	8	0.023058
49	9	0.022852
49	10	0.023056
49	11	0.022802
49	12	0.022667
49	13	0.022825
49	14	0.023086
49	15	0.023308
49	16	0.022994
49	17	0.022599
49	18	0.022842
49	19	0.022707
