epoch	position	reward
25	13	0.072210
25	14	0.072290
25	15	0.072264
25	16	0.072412
25	17	0.072500
25	18	0.072245
25	19	0.071990
26	0	0.187269
26	1	0.065253
26	2	0.063840
26	3	0.064360
26	4	0.064134
26	5	0.064140
26	6	0.064214
26	7	0.064314
26	8	0.064227
26	9	0.064191
26	10	0.064166
26	11	0.064325
26	12	0.064229
26	13	0.064138
26	14	0.064421
26	15	0.064378
26	16	0.064316
26	17	0.064516
26	18	0.064264
26	19	0.063929
26	0	0.191408
26	1	0.114223
26	2	0.108653
26	3	0.106456
26	4	0.106750
26	5	0.105550
26	6	0.105304
26	7	0.105477
26	8	0.105635
26	9	0.105806
26	10	0.105768
26	11	0.105799
26	12	0.105690
26	13	0.106036
26	14	0.105566
26	15	0.105808
26	16	0.105752
26	17	0.105776
26	18	0.105782
26	19	0.105633
26	0	0.188054
26	1	0.064297
26	2	0.057324
26	3	0.057261
26	4	0.057293
26	5	0.057100
26	6	0.057255
26	7	0.057090
26	8	0.057093
26	9	0.057465
26	10	0.057333
26	11	0.057363
26	12	0.057380
26	13	0.057167
26	14	0.057266
26	15	0.057132
26	16	0.057093
26	17	0.057222
26	18	0.057223
26	19	0.056930
27	0	0.217175
27	1	0.095538
27	2	0.089120
27	3	0.089150
27	4	0.088659
27	5	0.088485
27	6	0.088206
27	7	0.088545
27	8	0.088057
27	9	0.088320
27	10	0.088298
27	11	0.088241
27	12	0.088383
27	13	0.088461
27	14	0.088393
27	15	0.088785
27	16	0.088858
27	17	0.088697
27	18	0.088744
27	19	0.088475
27	0	0.167668
27	1	0.061580
27	2	0.042500
27	3	0.042432
27	4	0.042391
27	5	0.042440
27	6	0.042300
27	7	0.042325
27	8	0.042190
27	9	0.042195
27	10	0.042107
27	11	0.042028
27	12	0.042183
27	13	0.042183
27	14	0.042172
27	15	0.042187
27	16	0.042207
27	17	0.042160
27	18	0.042246
27	19	0.042037
27	0	0.131456
27	1	0.042745
27	2	0.037858
27	3	0.037733
27	4	0.037546
27	5	0.037685
27	6	0.037512
27	7	0.037495
27	8	0.037492
27	9	0.037446
27	10	0.037460
27	11	0.037402
27	12	0.037324
27	13	0.037447
27	14	0.037474
27	15	0.037517
27	16	0.037498
27	17	0.037359
27	18	0.037486
27	19	0.037510
28	0	0.171094
28	1	0.042312
28	2	0.035837
28	3	0.037239
28	4	0.037242
28	5	0.037076
28	6	0.037177
28	7	0.037146
28	8	0.037186
28	9	0.037155
28	10	0.037117
28	11	0.037094
28	12	0.037124
28	13	0.037094
28	14	0.037132
28	15	0.037175
28	16	0.037117
28	17	0.037083
28	18	0.037192
28	19	0.037149
28	0	0.187166
28	1	0.070985
28	2	0.066156
28	3	0.066179
28	4	0.063775
28	5	0.062753
28	6	0.063091
28	7	0.062912
28	8	0.062961
28	9	0.063116
28	10	0.063094
28	11	0.063105
28	12	0.063166
28	13	0.063272
28	14	0.063209
28	15	0.063254
28	16	0.063196
28	17	0.063186
28	18	0.063009
28	19	0.063063
28	0	0.160493
28	1	0.081475
28	2	0.077186
28	3	0.076021
28	4	0.075835
28	5	0.075537
28	6	0.075594
28	7	0.075537
28	8	0.075783
28	9	0.075925
28	10	0.076001
28	11	0.076107
28	12	0.076377
28	13	0.076256
28	14	0.076134
28	15	0.076074
28	16	0.076138
28	17	0.076189
28	18	0.076070
28	19	0.076205
29	0	0.196576
29	1	0.121660
29	2	0.125925
29	3	0.126364
29	4	0.127686
29	5	0.128645
29	6	0.129063
29	7	0.129640
29	8	0.129306
29	9	0.129731
29	10	0.129518
29	11	0.129724
29	12	0.129391
29	13	0.129512
29	14	0.129670
29	15	0.130075
29	16	0.129940
29	17	0.129643
29	18	0.129673
29	19	0.129839
29	0	0.190460
29	1	0.108795
29	2	0.105771
29	3	0.103585
29	4	0.103025
29	5	0.102504
29	6	0.102393
29	7	0.102747
29	8	0.102575
29	9	0.102703
29	10	0.102491
29	11	0.102568
29	12	0.102379
29	13	0.102616
29	14	0.102565
29	15	0.102379
29	16	0.102813
29	17	0.102755
29	18	0.102525
29	19	0.102437
29	0	0.179526
29	1	0.093293
29	2	0.091898
29	3	0.091318
29	4	0.090721
29	5	0.090802
29	6	0.090712
29	7	0.090455
29	8	0.090597
29	9	0.089795
29	10	0.089239
29	11	0.089218
29	12	0.089240
29	13	0.089055
29	14	0.089190
29	15	0.089231
29	16	0.089016
29	17	0.089335
29	18	0.089196
29	19	0.088949
30	0	0.211187
30	1	0.120501
30	2	0.117008
30	3	0.116905
30	4	0.119240
30	5	0.119728
30	6	0.119106
30	7	0.119522
30	8	0.119400
30	9	0.118810
30	10	0.119448
30	11	0.119260
30	12	0.119362
30	13	0.119463
30	14	0.119408
30	15	0.119610
30	16	0.119447
30	17	0.119389
30	18	0.119372
30	19	0.119482
30	0	0.168811
30	1	0.081381
30	2	0.072697
30	3	0.072692
30	4	0.073114
30	5	0.073758
30	6	0.073124
30	7	0.073345
30	8	0.073356
30	9	0.073384
30	10	0.073351
30	11	0.073407
30	12	0.073546
30	13	0.073626
30	14	0.073862
30	15	0.073767
30	16	0.073770
30	17	0.073907
30	18	0.073876
30	19	0.074187
30	0	0.176441
30	1	0.083937
30	2	0.080566
30	3	0.080454
30	4	0.080283
30	5	0.079803
30	6	0.079972
30	7	0.079779
30	8	0.079717
30	9	0.079861
30	10	0.079886
30	11	0.079780
30	12	0.079895
30	13	0.079858
30	14	0.080045
30	15	0.079938
30	16	0.079757
30	17	0.079938
30	18	0.080051
30	19	0.080148
31	0	0.226843
31	1	0.132451
31	2	0.118407
31	3	0.120232
31	4	0.119054
31	5	0.118836
31	6	0.118685
31	7	0.118765
31	8	0.118740
31	9	0.118771
31	10	0.118828
31	11	0.118819
31	12	0.118691
31	13	0.118680
31	14	0.118700
31	15	0.118665
31	16	0.118639
31	17	0.118484
31	18	0.118426
31	19	0.118450
31	0	0.169545
31	1	0.057133
31	2	0.041513
31	3	0.041966
31	4	0.041482
31	5	0.041401
31	6	0.041416
31	7	0.041573
31	8	0.041476
31	9	0.041454
31	10	0.041395
31	11	0.041376
31	12	0.041457
31	13	0.041460
31	14	0.041368
31	15	0.041377
31	16	0.041312
31	17	0.041366
31	18	0.041191
31	19	0.041401
31	0	0.120546
31	1	0.043164
31	2	0.043629
31	3	0.042708
31	4	0.042768
31	5	0.042680
31	6	0.042808
31	7	0.042809
31	8	0.042844
31	9	0.042753
31	10	0.042825
31	11	0.042747
31	12	0.042783
31	13	0.042813
31	14	0.042759
31	15	0.042757
31	16	0.042766
31	17	0.042775
31	18	0.042700
31	19	0.042894
32	0	0.164414
32	1	0.079617
32	2	0.079452
32	3	0.079371
32	4	0.078891
32	5	0.078940
32	6	0.079000
32	7	0.079031
32	8	0.078981
32	9	0.078955
32	10	0.079011
32	11	0.078991
32	12	0.078990
32	13	0.078955
32	14	0.078974
32	15	0.078923
32	16	0.078944
32	17	0.079085
32	18	0.078986
32	19	0.079057
32	0	0.141551
32	1	0.077356
32	2	0.077814
32	3	0.080942
32	4	0.080253
32	5	0.081069
32	6	0.080904
32	7	0.080681
32	8	0.080378
32	9	0.081036
32	10	0.080756
32	11	0.080499
32	12	0.080047
32	13	0.080241
32	14	0.080218
32	15	0.080315
32	16	0.080181
32	17	0.080042
32	18	0.080175
32	19	0.079896
32	0	0.136631
32	1	0.050072
32	2	0.047070
32	3	0.045521
32	4	0.045456
32	5	0.045182
32	6	0.045782
32	7	0.045846
32	8	0.046052
32	9	0.046516
32	10	0.046025
32	11	0.046137
32	12	0.046271
32	13	0.046285
32	14	0.046724
32	15	0.046483
32	16	0.046453
32	17	0.046427
32	18	0.046507
32	19	0.046513
33	0	0.266231
33	1	0.148767
33	2	0.140572
33	3	0.134465
33	4	0.135840
33	5	0.136538
33	6	0.136136
33	7	0.136349
33	8	0.135915
33	9	0.135711
33	10	0.135575
33	11	0.135774
33	12	0.135672
33	13	0.135752
33	14	0.136111
33	15	0.136349
33	16	0.135907
33	17	0.136246
33	18	0.136190
33	19	0.136236
33	0	0.247508
33	1	0.105795
33	2	0.103820
33	3	0.096439
33	4	0.097449
33	5	0.097291
33	6	0.096763
33	7	0.096399
33	8	0.096230
33	9	0.096498
33	10	0.096273
33	11	0.096394
33	12	0.096183
33	13	0.096378
33	14	0.096374
33	15	0.096606
33	16	0.096301
33	17	0.096285
33	18	0.096433
33	19	0.096591
33	0	0.210850
33	1	0.093026
33	2	0.090601
33	3	0.087449
33	4	0.086898
33	5	0.087462
33	6	0.087422
33	7	0.087341
33	8	0.087015
33	9	0.087377
33	10	0.087409
33	11	0.087082
33	12	0.087445
33	13	0.087257
33	14	0.087242
33	15	0.087138
33	16	0.087318
33	17	0.087322
33	18	0.087509
33	19	0.087433
34	0	0.150707
34	1	0.091872
34	2	0.081360
34	3	0.077655
34	4	0.078213
34	5	0.077422
34	6	0.077399
34	7	0.077491
34	8	0.077550
34	9	0.077429
34	10	0.077444
34	11	0.077709
34	12	0.077675
34	13	0.077555
34	14	0.077637
34	15	0.077686
34	16	0.077632
34	17	0.077507
34	18	0.077828
34	19	0.077613
34	0	0.204240
34	1	0.080420
34	2	0.077597
34	3	0.076913
34	4	0.076719
34	5	0.076359
34	6	0.076839
34	7	0.077498
34	8	0.077243
34	9	0.077311
34	10	0.077018
34	11	0.077482
34	12	0.077424
34	13	0.077137
34	14	0.077253
34	15	0.077152
34	16	0.077365
34	17	0.077338
34	18	0.077271
34	19	0.077253
34	0	0.150291
34	1	0.063067
34	2	0.057760
34	3	0.053971
34	4	0.054344
34	5	0.053735
34	6	0.053791
34	7	0.053813
34	8	0.053733
34	9	0.053656
34	10	0.053602
34	11	0.053553
34	12	0.053516
34	13	0.053649
34	14	0.053468
34	15	0.053527
34	16	0.053333
34	17	0.053496
34	18	0.053448
34	19	0.053306
35	0	0.218396
35	1	0.125633
35	2	0.122493
35	3	0.120181
35	4	0.120011
35	5	0.120372
35	6	0.119530
35	7	0.119373
35	8	0.119281
35	9	0.119563
35	10	0.119185
35	11	0.119385
35	12	0.119723
35	13	0.119274
35	14	0.119364
35	15	0.119165
35	16	0.119441
35	17	0.119184
35	18	0.119760
35	19	0.119419
35	0	0.156347
35	1	0.073749
35	2	0.077996
35	3	0.074313
35	4	0.075503
35	5	0.075219
35	6	0.074826
35	7	0.074828
35	8	0.075779
35	9	0.076050
35	10	0.076658
35	11	0.076167
35	12	0.076526
35	13	0.076324
35	14	0.075792
35	15	0.075685
35	16	0.075383
35	17	0.075593
35	18	0.075788
35	19	0.075531
35	0	0.202231
35	1	0.097288
35	2	0.087586
35	3	0.086756
35	4	0.087288
35	5	0.087162
35	6	0.087738
35	7	0.087964
35	8	0.087768
35	9	0.087604
35	10	0.087621
35	11	0.087467
35	12	0.087411
35	13	0.087479
35	14	0.087633
35	15	0.087578
35	16	0.087663
35	17	0.087390
35	18	0.087429
35	19	0.087666
36	0	0.194430
36	1	0.099264
36	2	0.103579
36	3	0.101636
36	4	0.101629
36	5	0.101758
36	6	0.101455
36	7	0.101781
36	8	0.101547
36	9	0.101609
36	10	0.101400
36	11	0.101514
36	12	0.101454
36	13	0.101568
36	14	0.101413
36	15	0.101067
36	16	0.101054
36	17	0.101298
36	18	0.101073
36	19	0.101192
36	0	0.170407
36	1	0.075094
36	2	0.072227
36	3	0.069902
36	4	0.070009
36	5	0.069531
36	6	0.069743
36	7	0.069547
36	8	0.069567
36	9	0.069484
36	10	0.069478
36	11	0.069432
36	12	0.069618
36	13	0.069550
36	14	0.069806
36	15	0.069861
36	16	0.069438
36	17	0.069591
36	18	0.069213
36	19	0.069085
36	0	0.243806
36	1	0.121592
36	2	0.106667
36	3	0.108000
36	4	0.105617
36	5	0.105651
36	6	0.104941
36	7	0.105303
36	8	0.104900
36	9	0.105529
36	10	0.105067
36	11	0.105415
36	12	0.105013
36	13	0.104811
36	14	0.104841
36	15	0.105039
36	16	0.104632
36	17	0.104635
36	18	0.104988
36	19	0.104892
37	0	0.192448
37	1	0.083031
37	2	0.081390
37	3	0.083575
37	4	0.083231
37	5	0.083422
37	6	0.083083
37	7	0.083002
37	8	0.083578
37	9	0.083290
37	10	0.082502
37	11	0.082827
37	12	0.082491
37	13	0.082823
37	14	0.083114
37	15	0.083205
37	16	0.083325
37	17	0.083091
37	18	0.083050
37	19	0.083020
37	0	0.191533
37	1	0.117892
37	2	0.116906
37	3	0.113059
37	4	0.114558
37	5	0.112967
37	6	0.113993
37	7	0.112448
37	8	0.113358
37	9	0.113368
37	10	0.113330
37	11	0.113444
37	12	0.113537
37	13	0.113812
37	14	0.113814
37	15	0.113897
37	16	0.114001
37	17	0.114189
37	18	0.114279
37	19	0.114011
37	0	0.176658
37	1	0.089154
37	2	0.083547
37	3	0.084530
37	4	0.083556
37	5	0.083249
37	6	0.083336
37	7	0.083096
37	8	0.083414
37	9	0.083194
37	10	0.083204
37	11	0.083278
37	12	0.083213
37	13	0.083150
37	14	0.083112
37	15	0.083089
37	16	0.083196
37	17	0.083318
37	18	0.083350
37	19	0.083191
38	0	0.148915
38	1	0.082135
38	2	0.076274
38	3	0.078768
38	4	0.076126
38	5	0.077113
38	6	0.076249
38	7	0.076248
38	8	0.077045
38	9	0.076688
38	10	0.076413
38	11	0.076832
38	12	0.076791
38	13	0.076685
38	14	0.076905
38	15	0.076830
38	16	0.076629
38	17	0.076865
38	18	0.076701
38	19	0.076799
38	0	0.140520
38	1	0.049026
38	2	0.049068
38	3	0.046843
38	4	0.048359
38	5	0.048329
38	6	0.047479
38	7	0.047560
38	8	0.047845
38	9	0.047685
38	10	0.047909
38	11	0.047774
38	12	0.048011
38	13	0.048098
38	14	0.048076
38	15	0.048071
38	16	0.048070
38	17	0.048294
38	18	0.048123
38	19	0.047946
38	0	0.168273
38	1	0.102989
38	2	0.091224
38	3	0.091330
38	4	0.089780
38	5	0.089867
38	6	0.089515
38	7	0.089646
38	8	0.089581
38	9	0.089655
38	10	0.089270
38	11	0.089440
38	12	0.089290
38	13	0.089181
38	14	0.089255
38	15	0.089305
38	16	0.089540
38	17	0.089362
38	18	0.089190
38	19	0.088788
39	0	0.138942
39	1	0.044607
39	2	0.045085
39	3	0.047328
39	4	0.047252
39	5	0.046774
39	6	0.047125
39	7	0.046799
39	8	0.046924
39	9	0.047091
39	10	0.047036
39	11	0.046818
39	12	0.046379
39	13	0.046350
39	14	0.046688
39	15	0.046443
39	16	0.046665
39	17	0.046543
39	18	0.046419
39	19	0.046464
39	0	0.207399
39	1	0.118871
39	2	0.109391
39	3	0.109630
39	4	0.108728
39	5	0.109692
39	6	0.110344
39	7	0.111508
39	8	0.111001
39	9	0.111484
39	10	0.111044
39	11	0.111184
39	12	0.111384
39	13	0.111060
39	14	0.111035
39	15	0.111153
39	16	0.111275
39	17	0.111228
39	18	0.111248
39	19	0.111288
39	0	0.252358
39	1	0.163580
39	2	0.157542
39	3	0.159740
39	4	0.163327
39	5	0.162816
39	6	0.160316
39	7	0.160789
39	8	0.161324
39	9	0.162082
39	10	0.161428
39	11	0.162318
39	12	0.162227
39	13	0.162435
39	14	0.162589
39	15	0.162361
39	16	0.162103
39	17	0.162199
39	18	0.162400
39	19	0.162257
40	0	0.117465
40	1	0.046282
40	2	0.049211
40	3	0.052057
40	4	0.051109
40	5	0.051114
40	6	0.051205
40	7	0.051209
40	8	0.051163
40	9	0.051183
40	10	0.051253
40	11	0.051071
40	12	0.051168
40	13	0.051279
40	14	0.051267
40	15	0.051240
40	16	0.051197
40	17	0.051291
40	18	0.051374
40	19	0.051423
40	0	0.232730
40	1	0.133217
40	2	0.134297
40	3	0.138358
40	4	0.137651
40	5	0.136122
40	6	0.134940
40	7	0.135504
40	8	0.135693
40	9	0.135804
40	10	0.135911
40	11	0.135215
40	12	0.136611
40	13	0.135477
40	14	0.135779
40	15	0.135638
40	16	0.135468
40	17	0.135604
40	18	0.135595
40	19	0.135063
40	0	0.200671
40	1	0.124935
40	2	0.121549
40	3	0.121886
40	4	0.119683
40	5	0.120437
40	6	0.120489
40	7	0.120826
40	8	0.120794
40	9	0.121167
40	10	0.120865
40	11	0.120974
40	12	0.121145
40	13	0.120972
40	14	0.120935
40	15	0.120850
40	16	0.120637
40	17	0.120910
40	18	0.121007
40	19	0.121418
41	0	0.203646
41	1	0.101491
41	2	0.092151
41	3	0.094444
41	4	0.096143
41	5	0.095779
41	6	0.096225
41	7	0.095676
41	8	0.095066
41	9	0.095488
41	10	0.095197
41	11	0.095446
41	12	0.095596
41	13	0.095594
41	14	0.095537
41	15	0.095442
41	16	0.095444
41	17	0.095275
41	18	0.095378
41	19	0.095935
41	0	0.182602
41	1	0.108978
41	2	0.109494
41	3	0.112009
41	4	0.109694
41	5	0.109978
41	6	0.109817
41	7	0.110083
41	8	0.110016
41	9	0.110035
41	10	0.109726
41	11	0.109926
41	12	0.110054
41	13	0.110171
41	14	0.109921
41	15	0.110034
41	16	0.109860
41	17	0.110080
41	18	0.109790
41	19	0.110043
41	0	0.189094
41	1	0.096170
41	2	0.092366
41	3	0.097350
41	4	0.093680
41	5	0.091776
41	6	0.091456
41	7	0.091365
41	8	0.091535
41	9	0.091515
41	10	0.092054
41	11	0.091574
41	12	0.091845
41	13	0.092128
41	14	0.091745
41	15	0.091886
41	16	0.091874
41	17	0.091958
41	18	0.091894
41	19	0.091849
42	0	0.219132
42	1	0.140074
42	2	0.145662
42	3	0.145091
42	4	0.144892
42	5	0.144131
42	6	0.145213
42	7	0.144838
42	8	0.145430
42	9	0.145691
42	10	0.145461
42	11	0.145626
42	12	0.145555
42	13	0.145683
42	14	0.145571
42	15	0.145904
42	16	0.145575
42	17	0.145863
42	18	0.145870
42	19	0.145766
42	0	0.183068
42	1	0.108194
42	2	0.111616
42	3	0.111396
42	4	0.111616
42	5	0.111847
42	6	0.113003
42	7	0.112841
42	8	0.113033
42	9	0.113397
42	10	0.113468
42	11	0.113569
42	12	0.113409
42	13	0.113453
42	14	0.113435
42	15	0.113328
42	16	0.113265
42	17	0.113183
42	18	0.112973
42	19	0.113200
42	0	0.180634
42	1	0.074774
42	2	0.084800
42	3	0.086419
42	4	0.087286
42	5	0.087251
42	6	0.086560
42	7	0.086601
42	8	0.086621
42	9	0.086470
42	10	0.086377
42	11	0.086431
42	12	0.086358
42	13	0.086548
42	14	0.086334
42	15	0.086324
42	16	0.086178
42	17	0.086186
42	18	0.086316
42	19	0.086512
43	0	0.176085
43	1	0.109347
43	2	0.109796
43	3	0.109609
43	4	0.110243
43	5	0.109406
43	6	0.110439
43	7	0.110160
43	8	0.109035
43	9	0.110438
43	10	0.109720
43	11	0.110239
43	12	0.110047
43	13	0.109930
43	14	0.109838
43	15	0.110006
43	16	0.109940
43	17	0.109736
43	18	0.109935
43	19	0.109370
43	0	0.169700
43	1	0.091902
43	2	0.091909
43	3	0.094657
43	4	0.093056
43	5	0.090911
43	6	0.092276
43	7	0.091952
43	8	0.092025
43	9	0.092267
43	10	0.092114
43	11	0.092385
43	12	0.092135
43	13	0.092129
43	14	0.092187
43	15	0.092019
43	16	0.092129
43	17	0.092075
43	18	0.092112
43	19	0.092112
43	0	0.147675
43	1	0.086593
43	2	0.088161
43	3	0.089700
43	4	0.088796
43	5	0.088540
43	6	0.088780
43	7	0.089488
43	8	0.089360
43	9	0.089386
43	10	0.089240
43	11	0.089294
43	12	0.089520
43	13	0.089350
43	14	0.089535
43	15	0.089487
43	16	0.089362
43	17	0.089278
43	18	0.089504
43	19	0.089140
44	0	0.169338
44	1	0.059448
44	2	0.060097
44	3	0.062090
44	4	0.062312
44	5	0.062573
44	6	0.062127
44	7	0.062047
44	8	0.061942
44	9	0.062062
44	10	0.062078
44	11	0.061975
44	12	0.062016
44	13	0.062062
44	14	0.062077
44	15	0.062131
44	16	0.062216
44	17	0.062246
44	18	0.062358
44	19	0.062258
44	0	0.163139
44	1	0.083104
44	2	0.079052
44	3	0.073289
44	4	0.071559
44	5	0.072480
44	6	0.072148
44	7	0.072751
44	8	0.072937
44	9	0.072895
44	10	0.072722
44	11	0.072318
44	12	0.072238
44	13	0.072754
44	14	0.073333
44	15	0.073232
44	16	0.073566
44	17	0.073147
44	18	0.073334
44	19	0.073352
44	0	0.142611
44	1	0.078554
44	2	0.078867
44	3	0.078772
44	4	0.078845
44	5	0.078088
44	6	0.077914
44	7	0.077968
44	8	0.078194
44	9	0.077993
44	10	0.078199
44	11	0.078090
44	12	0.078251
44	13	0.078387
44	14	0.078019
44	15	0.077994
44	16	0.078119
44	17	0.078010
44	18	0.077916
44	19	0.078039
45	0	0.209924
45	1	0.128079
45	2	0.130239
45	3	0.130361
45	4	0.127628
45	5	0.131166
45	6	0.130652
45	7	0.130143
45	8	0.131092
45	9	0.130949
45	10	0.130883
45	11	0.131251
45	12	0.131165
45	13	0.130915
45	14	0.131197
45	15	0.131110
45	16	0.130834
45	17	0.131295
45	18	0.131218
45	19	0.131399
45	0	0.178442
45	1	0.113363
45	2	0.121392
45	3	0.113139
45	4	0.112753
45	5	0.112516
45	6	0.111942
45	7	0.112040
45	8	0.111673
45	9	0.111425
45	10	0.111465
45	11	0.111554
45	12	0.111633
45	13	0.112052
45	14	0.111911
45	15	0.112202
45	16	0.111896
45	17	0.111655
45	18	0.111626
45	19	0.111692
45	0	0.183580
45	1	0.100002
45	2	0.095524
45	3	0.094314
45	4	0.095461
45	5	0.094066
45	6	0.094570
45	7	0.094721
45	8	0.094339
45	9	0.094625
45	10	0.094581
45	11	0.093709
45	12	0.094066
45	13	0.094320
45	14	0.094225
45	15	0.094311
45	16	0.094014
45	17	0.093414
45	18	0.093803
45	19	0.094190
46	0	0.145123
46	1	0.083505
46	2	0.075377
46	3	0.077523
46	4	0.078404
46	5	0.078310
46	6	0.078117
46	7	0.078231
46	8	0.078286
46	9	0.078240
46	10	0.078316
46	11	0.078209
46	12	0.078352
46	13	0.077976
46	14	0.078312
46	15	0.078066
46	16	0.078208
46	17	0.078221
46	18	0.078185
46	19	0.078155
46	0	0.128814
46	1	0.070546
46	2	0.078973
46	3	0.073205
46	4	0.074586
46	5	0.074674
46	6	0.075038
46	7	0.075094
46	8	0.074797
46	9	0.074648
46	10	0.074606
46	11	0.074686
46	12	0.074563
46	13	0.074484
46	14	0.074823
46	15	0.074814
46	16	0.074573
46	17	0.075171
46	18	0.074961
46	19	0.075188
46	0	0.144849
46	1	0.088584
46	2	0.090028
46	3	0.081842
46	4	0.078801
46	5	0.078753
46	6	0.079029
46	7	0.078945
46	8	0.078410
46	9	0.078469
46	10	0.078488
46	11	0.078191
46	12	0.078466
46	13	0.078348
46	14	0.078146
46	15	0.077813
46	16	0.077965
46	17	0.077950
46	18	0.077741
46	19	0.078302
47	0	0.150829
47	1	0.065014
47	2	0.062868
47	3	0.062928
47	4	0.061655
47	5	0.061987
47	6	0.061811
47	7	0.062011
47	8	0.061864
47	9	0.061931
47	10	0.061868
47	11	0.061932
47	12	0.061733
47	13	0.061783
47	14	0.061828
47	15	0.061903
47	16	0.061941
47	17	0.061939
47	18	0.062189
47	19	0.062257
47	0	0.178676
47	1	0.082484
47	2	0.084288
47	3	0.084731
47	4	0.080671
47	5	0.079956
47	6	0.081719
47	7	0.082534
47	8	0.081570
47	9	0.081791
47	10	0.082089
47	11	0.082173
47	12	0.082431
47	13	0.082623
47	14	0.082341
47	15	0.082568
47	16	0.082406
47	17	0.082418
47	18	0.082476
47	19	0.082336
47	0	0.106398
47	1	0.053842
47	2	0.048669
47	3	0.051699
47	4	0.050883
47	5	0.051623
47	6	0.053521
47	7	0.053574
47	8	0.053485
47	9	0.053578
47	10	0.053441
47	11	0.053375
47	12	0.053518
47	13	0.053691
47	14	0.053497
47	15	0.053532
47	16	0.053320
47	17	0.053225
47	18	0.053221
47	19	0.053420
48	0	0.177679
48	1	0.107301
48	2	0.100457
48	3	0.101714
48	4	0.101801
48	5	0.101050
48	6	0.100300
48	7	0.100577
48	8	0.099310
48	9	0.098559
48	10	0.098530
48	11	0.098720
48	12	0.098521
48	13	0.098594
48	14	0.098446
48	15	0.098546
48	16	0.098583
48	17	0.098328
48	18	0.098703
48	19	0.098568
48	0	0.195073
48	1	0.111410
48	2	0.096018
48	3	0.099064
48	4	0.097774
48	5	0.098001
48	6	0.102993
48	7	0.104605
48	8	0.104443
48	9	0.104674
48	10	0.104236
48	11	0.104141
48	12	0.104438
48	13	0.104524
48	14	0.104395
48	15	0.104233
48	16	0.104685
48	17	0.104663
48	18	0.104220
48	19	0.104408
48	0	0.117870
48	1	0.059502
48	2	0.063441
48	3	0.068343
48	4	0.065800
48	5	0.065482
48	6	0.068262
48	7	0.066404
48	8	0.069148
48	9	0.069168
48	10	0.069344
48	11	0.069529
48	12	0.069502
48	13	0.069464
48	14	0.069536
48	15	0.069383
48	16	0.069454
48	17	0.069322
48	18	0.069242
48	19	0.069719
49	0	0.106591
49	1	0.072319
49	2	0.065376
49	3	0.072070
49	4	0.067366
49	5	0.067388
49	6	0.066797
49	7	0.066571
49	8	0.066700
49	9	0.066295
49	10	0.066671
49	11	0.066687
49	12	0.066664
49	13	0.066717
49	14	0.066621
49	15	0.066673
49	16	0.067024
49	17	0.066704
49	18	0.067143
49	19	0.067000
49	0	0.197752
49	1	0.092821
49	2	0.087019
49	3	0.085978
49	4	0.086843
49	5	0.089882
49	6	0.087741
49	7	0.087109
49	8	0.087013
49	9	0.087191
49	10	0.087055
49	11	0.087152
49	12	0.087268
49	13	0.087037
49	14	0.087059
49	15	0.087006
49	16	0.087103
49	17	0.086979
49	18	0.087155
49	19	0.086942
49	0	0.138723
49	1	0.065772
49	2	0.059321
49	3	0.057592
49	4	0.057839
49	5	0.058025
49	6	0.058067
49	7	0.058050
49	8	0.057993
49	9	0.058132
49	10	0.058046
49	11	0.058079
49	12	0.058089
49	13	0.058116
49	14	0.058081
49	15	0.058049
49	16	0.057975
49	17	0.058115
49	18	0.058065
49	19	0.058211
