epoch	position	reward
25	13	0.107855
25	14	0.107842
25	15	0.107531
25	16	0.108047
25	17	0.107840
25	18	0.107902
25	19	0.107894
26	0	0.185908
26	1	0.126928
26	2	0.095836
26	3	0.095401
26	4	0.095810
26	5	0.094716
26	6	0.094653
26	7	0.094871
26	8	0.094940
26	9	0.094565
26	10	0.094731
26	11	0.094766
26	12	0.094934
26	13	0.095000
26	14	0.095047
26	15	0.094753
26	16	0.094933
26	17	0.094799
26	18	0.094770
26	19	0.094691
26	0	0.177264
26	1	0.130462
26	2	0.075471
26	3	0.076092
26	4	0.079233
26	5	0.079424
26	6	0.083358
26	7	0.072479
26	8	0.070959
26	9	0.071533
26	10	0.075845
26	11	0.080308
26	12	0.077422
26	13	0.073859
26	14	0.073728
26	15	0.073719
26	16	0.073631
26	17	0.074052
26	18	0.074074
26	19	0.074136
26	0	0.190787
26	1	0.140822
26	2	0.104387
26	3	0.095629
26	4	0.096628
26	5	0.097964
26	6	0.097420
26	7	0.103339
26	8	0.103249
26	9	0.103306
26	10	0.103370
26	11	0.103349
26	12	0.103318
26	13	0.103531
26	14	0.103304
26	15	0.102860
26	16	0.102736
26	17	0.103403
26	18	0.103264
26	19	0.102462
27	0	0.156522
27	1	0.114691
27	2	0.069135
27	3	0.065031
27	4	0.070985
27	5	0.065788
27	6	0.068579
27	7	0.061802
27	8	0.061017
27	9	0.061045
27	10	0.061091
27	11	0.061140
27	12	0.061297
27	13	0.060926
27	14	0.060993
27	15	0.061227
27	16	0.061482
27	17	0.061090
27	18	0.061036
27	19	0.061162
27	0	0.214278
27	1	0.161521
27	2	0.124935
27	3	0.119554
27	4	0.107195
27	5	0.105338
27	6	0.104669
27	7	0.105010
27	8	0.104768
27	9	0.104687
27	10	0.104931
27	11	0.104815
27	12	0.104747
27	13	0.104330
27	14	0.104409
27	15	0.104589
27	16	0.104694
27	17	0.104729
27	18	0.104338
27	19	0.104596
27	0	0.166356
27	1	0.123915
27	2	0.092524
27	3	0.084215
27	4	0.085721
27	5	0.083017
27	6	0.085077
27	7	0.084254
27	8	0.085420
27	9	0.083164
27	10	0.086538
27	11	0.083622
27	12	0.082580
27	13	0.082096
27	14	0.081960
27	15	0.082093
27	16	0.082002
27	17	0.082254
27	18	0.081850
27	19	0.081688
28	0	0.166307
28	1	0.117429
28	2	0.083824
28	3	0.076626
28	4	0.080806
28	5	0.073738
28	6	0.075799
28	7	0.073610
28	8	0.073674
28	9	0.075431
28	10	0.073667
28	11	0.073538
28	12	0.073417
28	13	0.073448
28	14	0.073391
28	15	0.073499
28	16	0.073339
28	17	0.073286
28	18	0.073157
28	19	0.073578
28	0	0.190937
28	1	0.147183
28	2	0.076915
28	3	0.073006
28	4	0.074216
28	5	0.077370
28	6	0.073077
28	7	0.077949
28	8	0.070200
28	9	0.069426
28	10	0.069221
28	11	0.069573
28	12	0.069190
28	13	0.068992
28	14	0.069260
28	15	0.068941
28	16	0.069182
28	17	0.069021
28	18	0.068835
28	19	0.069183
28	0	0.210372
28	1	0.144050
28	2	0.093621
28	3	0.094401
28	4	0.092307
28	5	0.091276
28	6	0.090258
28	7	0.090967
28	8	0.086981
28	9	0.087046
28	10	0.087112
28	11	0.086969
28	12	0.087137
28	13	0.086682
28	14	0.087022
28	15	0.086982
28	16	0.086665
28	17	0.086789
28	18	0.086545
28	19	0.086732
29	0	0.140824
29	1	0.110008
29	2	0.059834
29	3	0.051259
29	4	0.058725
29	5	0.047272
29	6	0.052573
29	7	0.056896
29	8	0.059830
29	9	0.055352
29	10	0.056528
29	11	0.050130
29	12	0.050675
29	13	0.049752
29	14	0.049384
29	15	0.049380
29	16	0.049341
29	17	0.049453
29	18	0.049333
29	19	0.049473
29	0	0.162762
29	1	0.101044
29	2	0.059799
29	3	0.055200
29	4	0.054051
29	5	0.052986
29	6	0.052358
29	7	0.052394
29	8	0.052461
29	9	0.052417
29	10	0.052405
29	11	0.052430
29	12	0.052492
29	13	0.052472
29	14	0.052533
29	15	0.052344
29	16	0.052510
29	17	0.052311
29	18	0.051930
29	19	0.052151
29	0	0.193236
29	1	0.153428
29	2	0.131255
29	3	0.126425
29	4	0.122343
29	5	0.126758
29	6	0.122711
29	7	0.130185
29	8	0.131384
29	9	0.131343
29	10	0.131017
29	11	0.131388
29	12	0.131045
29	13	0.131136
29	14	0.131037
29	15	0.130887
29	16	0.130989
29	17	0.130718
29	18	0.131152
29	19	0.130919
30	0	0.202954
30	1	0.150659
30	2	0.119856
30	3	0.111429
30	4	0.104663
30	5	0.096784
30	6	0.096855
30	7	0.097892
30	8	0.097789
30	9	0.096720
30	10	0.096853
30	11	0.096886
30	12	0.097036
30	13	0.097107
30	14	0.097065
30	15	0.097202
30	16	0.097215
30	17	0.096861
30	18	0.097229
30	19	0.096597
30	0	0.124130
30	1	0.076894
30	2	0.040700
30	3	0.041581
30	4	0.038393
30	5	0.034573
30	6	0.034574
30	7	0.034671
30	8	0.034585
30	9	0.034664
30	10	0.034616
30	11	0.034665
30	12	0.034604
30	13	0.034615
30	14	0.034563
30	15	0.034602
30	16	0.034650
30	17	0.034459
30	18	0.034591
30	19	0.034458
30	0	0.168573
30	1	0.103277
30	2	0.053461
30	3	0.055195
30	4	0.062435
30	5	0.057092
30	6	0.053285
30	7	0.056631
30	8	0.056548
30	9	0.053147
30	10	0.049757
30	11	0.047791
30	12	0.048508
30	13	0.047963
30	14	0.047816
30	15	0.047568
30	16	0.047511
30	17	0.047771
30	18	0.047926
30	19	0.047735
31	0	0.178220
31	1	0.108523
31	2	0.073646
31	3	0.058531
31	4	0.053866
31	5	0.047052
31	6	0.050343
31	7	0.051727
31	8	0.052452
31	9	0.052505
31	10	0.050962
31	11	0.052398
31	12	0.052586
31	13	0.052618
31	14	0.052476
31	15	0.052396
31	16	0.052357
31	17	0.052228
31	18	0.052041
31	19	0.052568
31	0	0.165533
31	1	0.126781
31	2	0.091441
31	3	0.079705
31	4	0.082064
31	5	0.079331
31	6	0.079159
31	7	0.079392
31	8	0.079337
31	9	0.079311
31	10	0.079355
31	11	0.079320
31	12	0.079406
31	13	0.079422
31	14	0.079271
31	15	0.079082
31	16	0.079263
31	17	0.078773
31	18	0.078833
31	19	0.079321
31	0	0.127812
31	1	0.094770
31	2	0.075305
31	3	0.066432
31	4	0.065186
31	5	0.066245
31	6	0.066422
31	7	0.066275
31	8	0.059975
31	9	0.064511
31	10	0.065413
31	11	0.066165
31	12	0.066195
31	13	0.066402
31	14	0.066392
31	15	0.066467
31	16	0.066331
31	17	0.066278
31	18	0.065837
31	19	0.066283
32	0	0.194772
32	1	0.143216
32	2	0.078243
32	3	0.075706
32	4	0.075923
32	5	0.080135
32	6	0.087119
32	7	0.081273
32	8	0.081574
32	9	0.081051
32	10	0.081044
32	11	0.081235
32	12	0.081025
32	13	0.081058
32	14	0.081147
32	15	0.081026
32	16	0.081199
32	17	0.081208
32	18	0.081735
32	19	0.081318
32	0	0.132910
32	1	0.095382
32	2	0.055571
32	3	0.049459
32	4	0.054402
32	5	0.056571
32	6	0.052735
32	7	0.053147
32	8	0.052790
32	9	0.052797
32	10	0.052667
32	11	0.052595
32	12	0.052627
32	13	0.052645
32	14	0.052766
32	15	0.052570
32	16	0.052561
32	17	0.052808
32	18	0.052729
32	19	0.052645
32	0	0.187774
32	1	0.115287
32	2	0.084575
32	3	0.076051
32	4	0.082008
32	5	0.078547
32	6	0.078355
32	7	0.082357
32	8	0.082439
32	9	0.078406
32	10	0.078275
32	11	0.078582
32	12	0.078754
32	13	0.078494
32	14	0.078541
32	15	0.078593
32	16	0.078688
32	17	0.078883
32	18	0.079081
32	19	0.078898
33	0	0.131652
33	1	0.091839
33	2	0.057932
33	3	0.056070
33	4	0.055910
33	5	0.053887
33	6	0.061339
33	7	0.062570
33	8	0.062934
33	9	0.062983
33	10	0.062796
33	11	0.063204
33	12	0.063162
33	13	0.063295
33	14	0.063139
33	15	0.063500
33	16	0.063133
33	17	0.063268
33	18	0.063393
33	19	0.063484
33	0	0.147769
33	1	0.123057
33	2	0.091688
33	3	0.096406
33	4	0.095487
33	5	0.098894
33	6	0.104166
33	7	0.099028
33	8	0.101782
33	9	0.105584
33	10	0.101247
33	11	0.106174
33	12	0.107160
33	13	0.108484
33	14	0.108024
33	15	0.107423
33	16	0.107154
33	17	0.107599
33	18	0.107343
33	19	0.108151
33	0	0.148982
33	1	0.098578
33	2	0.063361
33	3	0.060564
33	4	0.067118
33	5	0.063380
33	6	0.062571
33	7	0.062567
33	8	0.063067
33	9	0.062564
33	10	0.063141
33	11	0.062948
33	12	0.063261
33	13	0.063104
33	14	0.063034
33	15	0.063132
33	16	0.063155
33	17	0.062998
33	18	0.063071
33	19	0.063084
34	0	0.169039
34	1	0.108907
34	2	0.060555
34	3	0.061823
34	4	0.062386
34	5	0.060087
34	6	0.062456
34	7	0.065300
34	8	0.067947
34	9	0.069300
34	10	0.071796
34	11	0.071560
34	12	0.071824
34	13	0.071755
34	14	0.071732
34	15	0.072072
34	16	0.071807
34	17	0.071749
34	18	0.071419
34	19	0.071630
34	0	0.170131
34	1	0.128403
34	2	0.090669
34	3	0.084280
34	4	0.094835
34	5	0.098796
34	6	0.098173
34	7	0.098004
34	8	0.098066
34	9	0.098181
34	10	0.098112
34	11	0.098235
34	12	0.098157
34	13	0.098252
34	14	0.098077
34	15	0.097875
34	16	0.098219
34	17	0.098449
34	18	0.097541
34	19	0.097600
34	0	0.136586
34	1	0.105600
34	2	0.077001
34	3	0.073589
34	4	0.071060
34	5	0.066822
34	6	0.066989
34	7	0.066737
34	8	0.066738
34	9	0.066695
34	10	0.066616
34	11	0.066644
34	12	0.066788
34	13	0.066761
34	14	0.067021
34	15	0.066903
34	16	0.067072
34	17	0.067226
34	18	0.067050
34	19	0.067355
35	0	0.139551
35	1	0.126457
35	2	0.074404
35	3	0.059089
35	4	0.059357
35	5	0.050319
35	6	0.057914
35	7	0.058530
35	8	0.051760
35	9	0.050698
35	10	0.051169
35	11	0.050013
35	12	0.055441
35	13	0.056320
35	14	0.057693
35	15	0.057781
35	16	0.057805
35	17	0.058020
35	18	0.058074
35	19	0.058095
35	0	0.155037
35	1	0.120734
35	2	0.086439
35	3	0.073661
35	4	0.081992
35	5	0.081032
35	6	0.079775
35	7	0.079688
35	8	0.080140
35	9	0.079917
35	10	0.079556
35	11	0.079807
35	12	0.079755
35	13	0.079775
35	14	0.080003
35	15	0.079940
35	16	0.079833
35	17	0.079542
35	18	0.080021
35	19	0.079797
35	0	0.117523
35	1	0.083838
35	2	0.049471
35	3	0.041427
35	4	0.044065
35	5	0.045849
35	6	0.043439
35	7	0.044012
35	8	0.043922
35	9	0.043852
35	10	0.043888
35	11	0.043988
35	12	0.043818
35	13	0.044035
35	14	0.044186
35	15	0.044026
35	16	0.044029
35	17	0.043647
35	18	0.043748
35	19	0.043800
36	0	0.126176
36	1	0.093882
36	2	0.070778
36	3	0.070778
36	4	0.069065
36	5	0.069030
36	6	0.068964
36	7	0.068940
36	8	0.069205
36	9	0.069140
36	10	0.068979
36	11	0.069048
36	12	0.068960
36	13	0.069061
36	14	0.069098
36	15	0.068823
36	16	0.069437
36	17	0.069304
36	18	0.069098
36	19	0.068902
36	0	0.092320
36	1	0.069394
36	2	0.054726
36	3	0.055995
36	4	0.054306
36	5	0.052819
36	6	0.052780
36	7	0.052861
36	8	0.052886
36	9	0.052752
36	10	0.052812
36	11	0.052894
36	12	0.053007
36	13	0.052794
36	14	0.052856
36	15	0.052630
36	16	0.052978
36	17	0.052841
36	18	0.052893
36	19	0.052651
36	0	0.155882
36	1	0.132831
36	2	0.087941
36	3	0.089648
36	4	0.088561
36	5	0.080598
36	6	0.078473
36	7	0.079914
36	8	0.080163
36	9	0.079855
36	10	0.079825
36	11	0.079662
36	12	0.079926
36	13	0.079900
36	14	0.079886
36	15	0.079998
36	16	0.079911
36	17	0.080204
36	18	0.080005
36	19	0.079878
37	0	0.136358
37	1	0.106336
37	2	0.085031
37	3	0.086397
37	4	0.086482
37	5	0.086257
37	6	0.085788
37	7	0.085723
37	8	0.085935
37	9	0.085960
37	10	0.085456
37	11	0.085818
37	12	0.086046
37	13	0.085896
37	14	0.085987
37	15	0.085816
37	16	0.086268
37	17	0.086175
37	18	0.086814
37	19	0.087032
37	0	0.158694
37	1	0.119628
37	2	0.073433
37	3	0.065483
37	4	0.071458
37	5	0.065746
37	6	0.061811
37	7	0.063130
37	8	0.060030
37	9	0.056066
37	10	0.055980
37	11	0.055928
37	12	0.056016
37	13	0.056032
37	14	0.055835
37	15	0.055856
37	16	0.055782
37	17	0.056042
37	18	0.055918
37	19	0.055679
37	0	0.090445
37	1	0.077726
37	2	0.045620
37	3	0.042801
37	4	0.035287
37	5	0.037514
37	6	0.033740
37	7	0.034088
37	8	0.034135
37	9	0.034044
37	10	0.034092
37	11	0.034024
37	12	0.034004
37	13	0.034022
37	14	0.034077
37	15	0.034072
37	16	0.034073
37	17	0.034369
37	18	0.033976
37	19	0.033899
38	0	0.093148
38	1	0.075353
38	2	0.053188
38	3	0.054422
38	4	0.056970
38	5	0.054571
38	6	0.054109
38	7	0.053914
38	8	0.053926
38	9	0.054030
38	10	0.053879
38	11	0.053618
38	12	0.053611
38	13	0.053680
38	14	0.053494
38	15	0.053873
38	16	0.053284
38	17	0.053211
38	18	0.052933
38	19	0.053585
38	0	0.122546
38	1	0.091629
38	2	0.060150
38	3	0.060960
38	4	0.057728
38	5	0.059490
38	6	0.054124
38	7	0.051817
38	8	0.052779
38	9	0.052833
38	10	0.052954
38	11	0.052985
38	12	0.052907
38	13	0.052760
38	14	0.052823
38	15	0.052831
38	16	0.052640
38	17	0.052658
38	18	0.052293
38	19	0.052647
38	0	0.164945
38	1	0.152782
38	2	0.100364
38	3	0.093307
38	4	0.101244
38	5	0.096336
38	6	0.099854
38	7	0.099017
38	8	0.101898
38	9	0.101307
38	10	0.101618
38	11	0.101633
38	12	0.101514
38	13	0.101333
38	14	0.101607
38	15	0.101280
38	16	0.101521
38	17	0.101261
38	18	0.100881
38	19	0.101347
39	0	0.106627
39	1	0.093368
39	2	0.053409
39	3	0.048744
39	4	0.046395
39	5	0.050892
39	6	0.044553
39	7	0.045186
39	8	0.044032
39	9	0.042742
39	10	0.042760
39	11	0.042668
39	12	0.042737
39	13	0.042705
39	14	0.042691
39	15	0.042837
39	16	0.042657
39	17	0.042655
39	18	0.042885
39	19	0.042842
39	0	0.121271
39	1	0.102316
39	2	0.076655
39	3	0.078958
39	4	0.078869
39	5	0.084564
39	6	0.080379
39	7	0.081245
39	8	0.081152
39	9	0.081137
39	10	0.081096
39	11	0.081314
39	12	0.081212
39	13	0.081363
39	14	0.080750
39	15	0.081141
39	16	0.081210
39	17	0.081690
39	18	0.081816
39	19	0.081624
39	0	0.112106
39	1	0.100939
39	2	0.047983
39	3	0.050908
39	4	0.057464
39	5	0.055817
39	6	0.055718
39	7	0.055833
39	8	0.055778
39	9	0.055712
39	10	0.055716
39	11	0.055844
39	12	0.055875
39	13	0.055697
39	14	0.055863
39	15	0.055920
39	16	0.055431
39	17	0.055959
39	18	0.055978
39	19	0.055648
40	0	0.144143
40	1	0.125149
40	2	0.086353
40	3	0.089751
40	4	0.103847
40	5	0.092480
40	6	0.088918
40	7	0.090103
40	8	0.090156
40	9	0.090212
40	10	0.090391
40	11	0.090260
40	12	0.090199
40	13	0.090297
40	14	0.090434
40	15	0.090306
40	16	0.090405
40	17	0.090298
40	18	0.090329
40	19	0.090079
40	0	0.117328
40	1	0.103363
40	2	0.068075
40	3	0.071369
40	4	0.073765
40	5	0.076319
40	6	0.075661
40	7	0.080094
40	8	0.079945
40	9	0.079954
40	10	0.079848
40	11	0.080166
40	12	0.079765
40	13	0.080141
40	14	0.079973
40	15	0.080264
40	16	0.080190
40	17	0.080325
40	18	0.080508
40	19	0.080815
40	0	0.147675
40	1	0.126151
40	2	0.106743
40	3	0.098439
40	4	0.094229
40	5	0.098499
40	6	0.099691
40	7	0.099153
40	8	0.099067
40	9	0.099197
40	10	0.099034
40	11	0.099144
40	12	0.099229
40	13	0.099121
40	14	0.099172
40	15	0.098565
40	16	0.098964
40	17	0.099235
40	18	0.099118
40	19	0.099584
41	0	0.121704
41	1	0.112447
41	2	0.070079
41	3	0.064767
41	4	0.063322
41	5	0.061235
41	6	0.067858
41	7	0.069007
41	8	0.065294
41	9	0.068987
41	10	0.069065
41	11	0.069284
41	12	0.069471
41	13	0.069800
41	14	0.069655
41	15	0.069691
41	16	0.069504
41	17	0.069212
41	18	0.069151
41	19	0.069577
41	0	0.143781
41	1	0.107608
41	2	0.073903
41	3	0.077731
41	4	0.071036
41	5	0.075775
41	6	0.069709
41	7	0.067032
41	8	0.067071
41	9	0.066974
41	10	0.067721
41	11	0.072139
41	12	0.069850
41	13	0.076587
41	14	0.076896
41	15	0.076873
41	16	0.076969
41	17	0.076498
41	18	0.076722
41	19	0.075429
41	0	0.136691
41	1	0.112614
41	2	0.072430
41	3	0.072631
41	4	0.073144
41	5	0.072698
41	6	0.072629
41	7	0.072865
41	8	0.072649
41	9	0.072740
41	10	0.072625
41	11	0.072629
41	12	0.072633
41	13	0.072514
41	14	0.072588
41	15	0.072785
41	16	0.072590
41	17	0.073006
41	18	0.072339
41	19	0.072113
42	0	0.163440
42	1	0.129492
42	2	0.081793
42	3	0.080076
42	4	0.078025
42	5	0.086118
42	6	0.082200
42	7	0.084909
42	8	0.083590
42	9	0.086283
42	10	0.086178
42	11	0.086252
42	12	0.086342
42	13	0.085919
42	14	0.085963
42	15	0.085980
42	16	0.086037
42	17	0.085964
42	18	0.086160
42	19	0.086089
42	0	0.158413
42	1	0.133190
42	2	0.097992
42	3	0.092671
42	4	0.092002
42	5	0.094792
42	6	0.079817
42	7	0.077451
42	8	0.077422
42	9	0.077611
42	10	0.077530
42	11	0.077450
42	12	0.077464
42	13	0.077656
42	14	0.077608
42	15	0.077445
42	16	0.077153
42	17	0.077055
42	18	0.076818
42	19	0.077292
42	0	0.180533
42	1	0.168589
42	2	0.114467
42	3	0.115030
42	4	0.120682
42	5	0.117202
42	6	0.116924
42	7	0.124543
42	8	0.119038
42	9	0.125310
42	10	0.119571
42	11	0.123232
42	12	0.124953
42	13	0.124908
42	14	0.125087
42	15	0.124754
42	16	0.124594
42	17	0.125400
42	18	0.125705
42	19	0.125182
43	0	0.165576
43	1	0.136707
43	2	0.067718
43	3	0.068302
43	4	0.068359
43	5	0.065967
43	6	0.055463
43	7	0.055283
43	8	0.060198
43	9	0.065500
43	10	0.062065
43	11	0.056860
43	12	0.055554
43	13	0.055494
43	14	0.055584
43	15	0.055765
43	16	0.055410
43	17	0.055330
43	18	0.055520
43	19	0.055460
43	0	0.088805
43	1	0.071208
43	2	0.055419
43	3	0.061193
43	4	0.065685
43	5	0.065463
43	6	0.065589
43	7	0.065657
43	8	0.065379
43	9	0.065651
43	10	0.065497
43	11	0.064737
43	12	0.065434
43	13	0.065260
43	14	0.065164
43	15	0.065058
43	16	0.065300
43	17	0.066050
43	18	0.066071
43	19	0.066262
43	0	0.118546
43	1	0.093083
43	2	0.062310
43	3	0.049678
43	4	0.047904
43	5	0.044293
43	6	0.043757
43	7	0.043894
43	8	0.043739
43	9	0.043806
43	10	0.043770
43	11	0.043717
43	12	0.043783
43	13	0.043762
43	14	0.043804
43	15	0.043809
43	16	0.044031
43	17	0.043668
43	18	0.043606
43	19	0.043732
44	0	0.115020
44	1	0.102135
44	2	0.064426
44	3	0.064815
44	4	0.067108
44	5	0.056843
44	6	0.057713
44	7	0.059442
44	8	0.061012
44	9	0.062484
44	10	0.062761
44	11	0.062670
44	12	0.062564
44	13	0.062361
44	14	0.062694
44	15	0.062931
44	16	0.062704
44	17	0.062397
44	18	0.062725
44	19	0.062393
44	0	0.155146
44	1	0.145807
44	2	0.119773
44	3	0.119682
44	4	0.123820
44	5	0.122850
44	6	0.123639
44	7	0.122232
44	8	0.118971
44	9	0.119071
44	10	0.119302
44	11	0.119174
44	12	0.118852
44	13	0.118608
44	14	0.118791
44	15	0.118977
44	16	0.118997
44	17	0.118568
44	18	0.119180
44	19	0.118705
44	0	0.143403
44	1	0.131736
44	2	0.109932
44	3	0.111512
44	4	0.116678
44	5	0.119413
44	6	0.122687
44	7	0.124178
44	8	0.124319
44	9	0.124987
44	10	0.124913
44	11	0.124907
44	12	0.124327
44	13	0.124950
44	14	0.125115
44	15	0.125078
44	16	0.125264
44	17	0.125357
44	18	0.125885
44	19	0.125177
45	0	0.088762
45	1	0.073175
45	2	0.063379
45	3	0.049804
45	4	0.057234
45	5	0.055771
45	6	0.054658
45	7	0.052043
45	8	0.053603
45	9	0.053457
45	10	0.053467
45	11	0.053564
45	12	0.053532
45	13	0.053578
45	14	0.053461
45	15	0.053453
45	16	0.053658
45	17	0.053654
45	18	0.053482
45	19	0.053963
45	0	0.137401
45	1	0.114792
45	2	0.085441
45	3	0.078456
45	4	0.072893
45	5	0.075554
45	6	0.065230
45	7	0.068760
45	8	0.065393
45	9	0.065296
45	10	0.065260
45	11	0.065263
45	12	0.064969
45	13	0.065137
45	14	0.065276
45	15	0.065082
45	16	0.065377
45	17	0.065509
45	18	0.064954
45	19	0.065364
45	0	0.112923
45	1	0.106592
45	2	0.075310
45	3	0.069400
45	4	0.073627
45	5	0.079656
45	6	0.079727
45	7	0.079309
45	8	0.079411
45	9	0.079677
45	10	0.079492
45	11	0.079658
45	12	0.079499
45	13	0.079736
45	14	0.079385
45	15	0.079459
45	16	0.079086
45	17	0.079719
45	18	0.079018
45	19	0.079753
46	0	0.177178
46	1	0.149380
46	2	0.116059
46	3	0.110038
46	4	0.112292
46	5	0.109592
46	6	0.109573
46	7	0.109775
46	8	0.109988
46	9	0.110021
46	10	0.109984
46	11	0.110049
46	12	0.109991
46	13	0.109943
46	14	0.110225
46	15	0.110111
46	16	0.110150
46	17	0.110228
46	18	0.110229
46	19	0.109842
46	0	0.120378
46	1	0.089804
46	2	0.063692
46	3	0.065563
46	4	0.066530
46	5	0.066314
46	6	0.066245
46	7	0.066505
46	8	0.066405
46	9	0.066530
46	10	0.066475
46	11	0.066484
46	12	0.066400
46	13	0.066527
46	14	0.066543
46	15	0.066774
46	16	0.066568
46	17	0.066820
46	18	0.066966
46	19	0.066613
46	0	0.133746
46	1	0.115986
46	2	0.077859
46	3	0.080686
46	4	0.084524
46	5	0.083945
46	6	0.083288
46	7	0.082886
46	8	0.083137
46	9	0.083214
46	10	0.082080
46	11	0.082051
46	12	0.080359
46	13	0.082824
46	14	0.082730
46	15	0.082937
46	16	0.083162
46	17	0.083361
46	18	0.083250
46	19	0.083250
47	0	0.165933
47	1	0.133012
47	2	0.108900
47	3	0.101400
47	4	0.103972
47	5	0.105337
47	6	0.100738
47	7	0.103383
47	8	0.101972
47	9	0.098619
47	10	0.098226
47	11	0.097924
47	12	0.097912
47	13	0.097782
47	14	0.097766
47	15	0.097879
47	16	0.097586
47	17	0.097286
47	18	0.097478
47	19	0.097404
47	0	0.155178
47	1	0.126946
47	2	0.112074
47	3	0.100436
47	4	0.108473
47	5	0.106314
47	6	0.094175
47	7	0.101733
47	8	0.098691
47	9	0.097931
47	10	0.098337
47	11	0.098186
47	12	0.098504
47	13	0.098264
47	14	0.098415
47	15	0.098367
47	16	0.097971
47	17	0.097417
47	18	0.097042
47	19	0.097003
47	0	0.085978
47	1	0.080726
47	2	0.042279
47	3	0.045657
47	4	0.049190
47	5	0.049823
47	6	0.049141
47	7	0.047818
47	8	0.049209
47	9	0.049161
47	10	0.049216
47	11	0.049046
47	12	0.049257
47	13	0.049326
47	14	0.049354
47	15	0.049056
47	16	0.049366
47	17	0.049015
47	18	0.049003
47	19	0.049478
48	0	0.111112
48	1	0.095337
48	2	0.080020
48	3	0.077403
48	4	0.082260
48	5	0.077458
48	6	0.074814
48	7	0.068895
48	8	0.067300
48	9	0.067268
48	10	0.067332
48	11	0.067094
48	12	0.066924
48	13	0.067117
48	14	0.067186
48	15	0.066971
48	16	0.066814
48	17	0.067039
48	18	0.067047
48	19	0.066891
48	0	0.135985
48	1	0.117733
48	2	0.102879
48	3	0.110617
48	4	0.116948
48	5	0.120361
48	6	0.121850
48	7	0.119414
48	8	0.116565
48	9	0.116056
48	10	0.115446
48	11	0.115351
48	12	0.114336
48	13	0.115834
48	14	0.116058
48	15	0.115750
48	16	0.115721
48	17	0.115935
48	18	0.115559
48	19	0.116168
48	0	0.126653
48	1	0.090732
48	2	0.079259
48	3	0.080458
48	4	0.077981
48	5	0.072421
48	6	0.077166
48	7	0.072673
48	8	0.074589
48	9	0.073230
48	10	0.073060
48	11	0.073711
48	12	0.071275
48	13	0.068943
48	14	0.070867
48	15	0.071606
48	16	0.073336
48	17	0.074181
48	18	0.074218
48	19	0.073649
49	0	0.129163
49	1	0.114303
49	2	0.068224
49	3	0.066804
49	4	0.068822
49	5	0.067728
49	6	0.067821
49	7	0.066884
49	8	0.066756
49	9	0.066801
49	10	0.066849
49	11	0.066852
49	12	0.066901
49	13	0.066879
49	14	0.067144
49	15	0.066855
49	16	0.066945
49	17	0.066607
49	18	0.066801
49	19	0.066991
49	0	0.161754
49	1	0.126761
49	2	0.117975
49	3	0.118724
49	4	0.113461
49	5	0.117226
49	6	0.122663
49	7	0.123074
49	8	0.126592
49	9	0.128035
49	10	0.125095
49	11	0.132221
49	12	0.134314
49	13	0.134299
49	14	0.134325
49	15	0.134442
49	16	0.134951
49	17	0.134412
49	18	0.134553
49	19	0.134413
49	0	0.152030
49	1	0.129918
49	2	0.094200
49	3	0.099560
49	4	0.099621
49	5	0.098146
49	6	0.101441
49	7	0.099678
49	8	0.098452
49	9	0.098440
49	10	0.098348
49	11	0.098594
49	12	0.098458
49	13	0.098624
49	14	0.098624
49	15	0.098417
49	16	0.098745
49	17	0.098425
49	18	0.099002
49	19	0.098161
